doi,title,title_cn,abstract,abstract_cn
10.1038/nphys655,The energization of relativistic electrons in the outer Van Allen radiation belt,Van Allen辐射带外的相对论电子的激发 ,"<p>The origin and dynamics of the Van Allen radiation belts is one of the longest-standing questions of the space age, and one that is increasingly important for space applications as satellite systems become more sophisticated, smaller and more susceptible to radiation effects. The precise mechanism by which the Earth&#8217;s magnetosphere is able to accelerate electrons from thermal to ultrarelativistic energies (E&#8811;0.5&#8201;MeV) has been particularly difficult to definitively resolve. The traditional explanation is that large-scale, fluctuating electric and magnetic fields energize particles through radial diffusion. More recent theories and observations have suggested that gyro-resonant wave&#8211;particle interactions may be comparable to or more important than radial diffusion. Using data collected simultaneously by multiple satellites passing through the magnetosphere at different distances from the Earth, we demonstrate that the latter of these is the dominant mechanism responsible for relativistic electron acceleration. Specifically, we identify frequent and persistent peaks in equatorial electron phase space density near or inside geosynchronous orbit that provide unambiguous evidence for local wave&#8211;particle acceleration. These observations represent an important step towards a more complete physical understanding of radiation belt dynamics and to the development of space-weather models.</p>",<p>范艾伦辐射带的起源和动力学是太空时代历史最悠久的问题之一，随着卫星系统变得越来越复杂，体积越来越小并且更容易受到辐射的影响，对于太空应用而言，这一问题变得越来越重要。确切地说，地球磁层能够将电子从热能加速到超相对论能量（E＆＃8811; 0.5＆＃8201; MeV）的精确机制尤其难以确定。传统的解释是，大范围的不断变化的电场和磁场会通过径向扩散来激发粒子。最近的理论和观察表明，陀螺共振波粒子相互作用可能与径向扩散相当或比径向扩散重要。利用多颗同时经过距地球不同距离的磁层的卫星同时收集到的数据，我们证明了后者是导致相对论电子加速的主要机制。具体来说，我们确定了地球同步轨道附近或内部的赤道电子相空间密度的频繁且持续的峰值，这些峰值为局部波的粒子加速度提供了明确的证据。这些观测结果是朝着对辐射带动力学更完整的物理理解和发展空间天气模型迈出的重要一步。</ p> 
10.1038/nphys651,Itinerant to localized transition of f electrons in the antiferromagnetic superconductor UPd2Al3,反铁磁超导体UPd2Al3中f电子的局部跃迁 ,"<p>In heavy-fermion compounds, f electrons show both itinerant and localized behaviour depending on the temperature. Above a characteristic temperature, T<sup>*</sup>, their magnetic properties can be described by completely &#8216;localized&#8217; f-electron models. On the other hand, well below T<sup>*</sup>, their Fermi surfaces can be explained by the &#8216;itinerant&#8217; f-electron model. These two models assume totally different natures of the f electrons, and how they transform between these states as a function of temperature has never been understood at the level of their electronic structures. Here, we use angle-resolved photoelectron spectroscopy to study the band structure of the heavy-fermion antiferromagnetic superconductor UPd<sub>2</sub>Al<sub>3</sub> below and above T<sup>*</sup>, and find that the f bands, which form the Fermi surfaces at low temperatures, are excluded from the Fermi surfaces at high temperatures. This result demonstrates how the same f electrons can be both itinerant and localized.</p>",<p>在重金属化合物中，f电子根据温度显示巡回和局部行为。在特征温度T <sup> * </ sup>之上，其磁性能可以完全通过“局部化”来描述。 f电子模型。另一方面，远低于T <sup> * </ sup>的费米表面可以用＆＃8216; itinerant＆＃8217;解释。 f电子模型。这两个模型假定f电子的性质完全不同，而且在电子状态下，它们如何根据温度在这些状态之间转换是未知的。在这里，我们使用角分辨光电子能谱研究重铁反铁磁超导体UPd <sub> 2 </ sub> Al <sub> 3 </ sub>在T <sup> * </ sup之上和之下的能带结构。 >，发现在高温下形成费米表面的f带被排除在高温费米表面之外。该结果证明了相同的f电子如何既可以迭代又可以局部化。</ p> 
10.1038/nphys653,Observation of Landau levels of Dirac fermions in graphite,观察石墨中狄拉克费米子的朗道水平 ,"<p>The unique electronic behaviour of monolayer and bilayer graphene is a result of the unusual quantum-relativistic characteristics of the so-called &#8216;Dirac fermions&#8217; (DFs) that carry charge in these materials. Although DFs in monolayer graphene move as if they were massless, and in bilayer graphene they do so with non-zero mass, all DFs show chirality, which gives rise to an unusual Landau level (LL) energy spectrum and the observation of an anomalous quantum Hall effect in both types of graphene. Here we report low-temperature scanning tunnelling spectra of graphite subjected to a magnetic field of up to 12&#8201;T, which provide the first direct observations of the LLs that produce such behaviour. Unexpectedly, we find evidence for the coexistence of both massless and massive DFs in graphite, and confirm the quantum-relativistic nature of these quasiparticles through the appearance of a zero-energy LL.</p>",<p>单层和双层石墨烯的独特电子行为是所谓的“狄拉克费米子”的不寻常的量子相对论特征的结果。 （DF）在这些材料中带电荷。 尽管单层石墨烯中的DF似乎无质量运动，而在双层石墨烯中它们以非零质量进行运动，但所有DF都显示出手性，这引起了不寻常的Landau能级（LL）能谱和异常量子的观察 两种石墨烯中的霍尔效应。 在这里，我们报告了受到高达12＆＃8201; T磁场作用的石墨的低温扫描隧道光谱，这提供了对产生这种行为的LL的首次直接观察。 出乎意料的是，我们发现了石墨中无质量DF和质量DF并存的证据，并通过零能量LL的出现证实了这些准粒子的量子相对论性质。</ p> 
10.1038/nphys676,Observation of the optical spin Hall effect,观察光学自旋霍尔效应 ,"<p>The spin Hall effect consists of the generation of a spin current perpendicular to the charge current flow. Thirty-five years after its prediction by Dyakonov and Perel&#8217;, it is the focus of experimental and theoretical investigations and constitutes one of the most remarkable effects of spintronics. Owing to scattering and dephasing in electronic gases, it is difficult to observe and has only been demonstrated for the first time a few years ago. Recently, three of us have predicted the optical spin Hall effect, which consists of a separation in real space and momentum space of spin-polarized exciton&#8211;polaritons generated by a laser in a semiconductor microcavity. The separation takes place owing to a combination of elastic scattering of exciton&#8211;polaritons by structural disorder and an effective magnetic field coming from polarization splitting of the polariton states. The excitonic spin current is controlled by the linear polarization of the laser pump. Here, we report the first experimental evidence for this effect and demonstrate propagation of polariton spin currents over 100&#8201;&#956;m in a high-quality GaAs/AlGaAs quantum microcavity. By rotating the polarization plane of the exciting light, we were able to switch the directions of the spin currents.</p>",<p>自旋霍尔效应包括垂直于充电电流流动的自旋电流的产生。 Dyakonov和Perel预测其后的35年，它是实验和理论研究的重点，并且构成了自旋电子学最显着的效果之一。由于电子气体中的散射和相移，很难观察到，仅在几年前才被首次证实。最近，我们三个人预测了光学自旋霍尔效应，该效应由半导体微腔中的激光产生的自旋极化激子极化子在实际空间和动量空间中分离。分离是由于由于结构紊乱引起的激子极化子的弹性散射和来自极化子态极化分裂的有效磁场的结合而发生的。激子自旋电流由激光泵浦的线性偏振控制。在这里，我们报告了这种效应的第一个实验证据，并证明了极化子自旋电流在高质量GaAs / AlGaAs量子微腔中的传播超过100微米。通过旋转激发光的偏振面，我们可以切换自旋电流的方向。</ p> 
10.1038/nphys674,All-optical injection of ballistic electrical currents in unbiased silicon,在无偏硅中以全光方式注入弹道电流 ,"<p>Silicon has been the dominant material in electronics since the invention of the integrated transistor. In contrast, silicon&#8217;s indirect bandgap and vanishing second-order optical nonlinearity limit its applications in optoelectronics. Although all-optical components such as Raman lasers, parametric amplifiers and electro-optic modulators have recently been reported, control over charge motion in silicon has only ever been achieved electronically. Here, we report all-optical generation of ultrafast ballistic electrical currents in clean, unbiased, bulk silicon at room temperature. This current injection, which provides new insights into optical processes in silicon, results from quantum interference between one- and two-photon absorption pathways across the indirect bandgap despite phonon participation and the multi-valley conduction band. The transient currents induced by 150&#8201;fs pulses are detected via the emitted THz radiation. The efficiency of this third-order optical process is surprisingly large for fundamental wavelengths in the 1,420&#8211;1,800&#8201;nm range.</p>","自从集成晶体管问世以来，硅一直是电子领域的主要材料。相反，硅的间接带隙和消失的二阶光学非线性限制了其在光电子学中的应用。尽管最近已经报道了诸如拉曼激光器，参量放大器和电光调制器之类的全光组件，但是对硅中电荷运动的控制只能通过电子方式实现。在这里，我们报道了室温下在干净，无偏的大块硅中全光产生超快弹道电流的过程。尽管有声子参与和多谷导带，但这种电流注入为间接光子带隙之间的单光子吸收路径和双光子吸收路径之间的量子干扰提供了新的见解。通过发射的THz辐射可以检测到由150 fs脉冲感应的瞬态电流。对于1,420＆＃8211; 1,800＆＃8201; nm范围内的基本波长，这种三阶光学过程的效率出奇地高。</ p> "
10.1038/nphys679,Bridging length scales in colloidal liquids and interfaces from near-critical divergence to single particles,胶体液体和界面的桥接长度尺度从近临界散度到单个颗粒 ,"<p>Boiling and condensation are among the best recognized phase transitions of condensed matter. Approaching the critical point, a liquid becomes indistinguishable from its vapour, the interfacial thickness diverges and the system is dominated by long-wavelength density fluctuations. Long wavelength usually means hundreds of particle diameters, but here we consider the limits of this assumption, using a mesoscopic analogue of simple liquids, a colloid&#8211;polymer mixture. We simultaneously visualize both the colloidal particles and near-critical density fluctuations, and reveal particle-level images of the critical clusters and liquid&#8211;gas interface. Surprisingly, we find that critical scaling does not break down until the correlation length approaches the size of the constituent particles, where there is a smooth transition to non-critical classical behaviour. Our results could provide a framework for unifying the disparate particle and correlation length scales, and bring new insight into the nature of the liquid&#8211;gas interface and the limit of the critical&#160;regime.</p>",<p>沸腾和冷凝是冷凝物最公认的相变之一。接近临界点时，液体变得无法与蒸气区分开，界面厚度发散，并且该系统以长波密度波动为主导。长波长通常表示数百个粒径，但是在这里，我们使用简单液体的介观类似物，胶体聚合物混合物来考虑此假设的限制。我们同时可视化了胶体粒子和接近临界的密度波动，并揭示了临界团簇和液体和气体界面的粒子级图像。出乎意料的是，我们发现，直到相关长度接近组成粒子的大小时，关键的缩放比例才会分解，在那里，可以平稳地过渡到非关键的经典行为。我们的结果可以为统一不同的粒子尺度和相关长度尺度提供一个框架，并为液体和气体界面的性质以及临界条件的限制带来新的认识。</ p> 
10.1038/nphys697,Charge inversion accompanies DNA condensation by multivalent ions,电荷转化伴随多价离子与DNA缩合 ,"<p>The condensation of stiff, highly charged DNA molecules into compact structures by condensing agents ranging from multivalent ions to small cationic proteins is of major biological and therapeutic importance, yet the underlying microscopic mechanism remains poorly understood. It has been proposed that DNA condensation is a purely electrostatic phenomenon driven by the existence of a strongly correlated liquid (SCL) of counterions at the DNA surface. The same theoretical argument predicts that multivalent counterions overcompensate the DNA charge when present at high concentration, in turn destabilizing the condensates. Here, we demonstrate the occurrence of DNA charge inversion by multivalent ions through measurements of the electrophoretic mobility of condensed DNA. By observing the multivalent-ion-induced condensation of a single DNA molecule using magnetic tweezers, we further show that charge inversion influences condensation by modulating the barrier for condensate nucleation in a manner consistent with the SCL mechanism.</p>",<p>通过从多价离子到小的阳离子蛋白的缩合剂将坚硬的，高度带电的DNA分子缩合成紧凑的结构具有重要的生物学和治疗意义，但对潜在的微观机理仍知之甚少。已经提出，DNA缩合是纯净的静电​​现象，这是由于在DNA表面存在抗衡离子的强相关液体（S​​CL）引起的。相同的理论观点预测，当多价抗衡离子以高浓度存在时，会过度补偿DNA电荷，进而使冷凝液不稳定。在这里，我们通过测量浓缩DNA的电泳迁移率证明了多价离子对DNA电荷转化的影响。通过使用磁镊子观察单个DNA分子的多价离子诱导的缩合，我们进一步表明电荷反转通过以与SCL机理一致的方式调节缩合物成核的屏障来影响缩合。</ p> 
10.1038/nphys684,Symmetry of large physical systems implies independence of subsystems,大型物理系统的对称性意味着子系统的独立性 ,"<p>Composite systems consisting of a large number of similar subsystems play an important role in many areas of physics as well as in information theory. Their analysis, however, often relies on the assumption that the subsystems are mutually independent (or only weakly correlated). Here, we show that this assumption is generally justified for quantum systems that are symmetric, that is, invariant under permutations of the subsystems. Because symmetry is often implied by natural properties, for example, the indistinguishability of identical particles, the result has a wide range of consequences. In particular, it implies that global properties of a large composite system can be estimated by measurements applied to a limited number of (randomly chosen) sample subsystems, a fact that is important for the interpretation of experimental data. Moreover, it generalizes statements in quantum information theory and cryptography, which previously have only been known to hold under certain independence assumptions.</p>",<p>由大量类似子系统组成的复合系统在物理学的许多领域以及信息论中都起着重要的作用。然而，他们的分析通常依赖于子系统相互独立（或仅弱相关）的假设。在这里，我们证明了这种假设通常对于对称的量子系统是合理的，也就是说，在子系统的排列下不变。由于通常由自然属性（例如，相同粒子的不可区分性）隐含对称性，因此结果具有广泛的后果。特别是，这意味着可以通过对有限数量（随机选择）的样本子系统进行测量来估计大型复合系统的全局属性，这一事实对于解释实验数据非常重要。此外，它概括了量子信息理论和密码学中的陈述，而以前仅在某些独立性假设下才知道这些陈述。</ p> 
10.1038/nphys675,Measurement of Rashba and Dresselhaus spin–orbit magnetic fields,Rashba和Dresselhaus自旋轨道磁场的测量 ,"<p>Spin&#8211;orbit coupling is a manifestation of special relativity. In the reference frame of a moving electron, electric fields transform into magnetic fields, which interact with the electron spin and lift the degeneracy of spin-up and spin-down states. In solid-state systems, the resulting spin&#8211;orbit fields are referred to as Dresselhaus and Rashba fields, depending on whether the electric fields originate from bulk or structure inversion asymmetry, respectively. Yet, it remains a challenge to determine the absolute value of both contributions in a single sample. Here, we show that both fields can be measured by optically monitoring the angular dependence of the electrons&#8217; spin precession on their direction of motion with respect to the crystal lattice. Furthermore, we demonstrate spin resonance induced by the spin&#8211;orbit fields. We apply our method to GaAs/InGaAs quantum-well electrons, but it should be universally useful to characterize spin&#8211;orbit interactions in semiconductors, and therefore could facilitate the design of spintronic devices.</p>",<p>自旋轨道耦合是狭义相对论的一种表现。在移动电子的参考框架中，电场转换为磁场，该磁场与电子自旋相互作用，并提升自旋向上和自旋向下状态的退化。在固态系统中，所产生的自旋轨道场分别被称为Dresselhaus和Rashba场，这取决于电场分别来自于体场还是结构反转不对称。然而，在单个样本中确定两种贡献的绝对值仍然是一个挑战。在这里，我们表明，可以通过光学监控电子的角度依赖性来测量两个场。在相对于晶格的运动方向上旋转进动。此外，我们证明了自旋轨道场引起的自旋共振。我们将我们的方法应用于GaAs / InGaAs量子阱电子，但是它对于表征半导体中的自旋轨道相互作用应该是普遍有用的，因此可以促进自旋电子器件的设计。</ p> 
10.1038/nphys680,Dynamics of cell orientation,细胞定向动力学 ,"<p>Many physiological processes depend on the response of biological cells to mechanical forces generated by the contractile activity of the cell or by external stresses. Using a simple theoretical model that includes the forces due to both the mechanosensitivity of cells and the elasticity of the matrix, we predict the dynamics and orientation of cells in both the absence and presence of applied stresses. The model predicts many features observed in measurements of cellular forces and orientation including the increase with time of the cellular forces in the absence of applied stress and the consequent decrease of the force in the presence of quasi-static stresses. We also explain the puzzling observation of parallel alignment of cells for static and quasi-static stresses and of nearly perpendicular alignment for dynamically varying stresses. In addition, we predict the response of the cellular orientation to a sinusoidally varying applied stress as a function of frequency.</p>",<p>许多生理过程取决于生物细胞对由细胞的收缩活动或外部压力产生的机械力的响应。 使用一个简单的理论模型，该模型包括由于细胞的机械敏感性和基质弹性所引起的力，我们可以在不存在和存在施加应力的情况下预测细胞的动力学和方向。 该模型预测了在测量蜂窝力和方向时观察到的许多特征，包括在没有施加应力的情况下蜂窝力随时间的增加以及在存在准静态应力的情况下力的减少。 我们还解释了令人困惑的观察，即静态和准静态应力的单元平行排列以及动态变化的应力的近似垂直排列。 此外，我们预测了细胞取向对正弦变化的外加应力随频率变化的响应。</ p> 
10.1038/nphys721,Big Dave's last stand,大戴夫的最后一站 ,,
10.1038/nphys723,This issue,这个问题 ,,
