doi,title,title_cn,abstract,abstract_cn
10.1038/nphys538,Kinks in the dispersion of strongly correlated electrons,强相关电子的色散中的扭结 ,"<p>The properties of condensed matter are determined by single-particle and collective excitations and their mutual interactions. These quantum-mechanical excitations are characterized by an energy, E, and a momentum, &#8463;k, which are related through their dispersion, E<sub>k</sub>. The coupling of excitations may lead to abrupt changes (kinks) in the slope of the dispersion. Kinks thus carry important information about the internal degrees of freedom of a many-body system and their effective interaction. Here, we report a novel, purely electronic mechanism leading to kinks, which is not related to any coupling of excitations. Namely, kinks are predicted for any strongly correlated metal whose spectral function shows a three-peak structure with well-separated Hubbard subbands and a central peak, as observed, for example, in transition-metal oxides. These kinks can appear at energies as high as a few hundred millielectron volts, as found in recent spectroscopy experiments on high-temperature superconductors and other transition-metal oxides. Our theory determines not only the position of the kinks but also the range of validity of Fermi-liquid theory.</p>",<p>凝结物的性质取决于单粒子和集体激发以及它们之间的相互作用。这些量子力学激发的特征是能量E和动量k，这与它们的色散E <sub> k </ sub>有关。激发的耦合可能导致色散斜率突然变化（扭结）。因此，扭结携带有关多体系统内部自由度及其有效相互作用的重要信息。在这里，我们报告了一种导致扭结的新颖的纯电子机制，它与激发的任何耦合均无关。即，例如在过渡金属氧化物中观察到的，其光谱函数显示具有良好分离的哈伯德子带和中心峰的三峰结构的任何强相关金属都可以预测扭结。最近的高温超导体和其他过渡金属氧化物的光谱实验发现，这些扭结的能量可能高达几百毫电子伏。我们的理论不仅决定了扭结的位置，而且还决定了费米液体理论的有效性范围。</ p> 
10.1038/nphys547,Valley filter and valley valve in graphene,石墨烯中的谷底过滤器和谷底阀 ,"<p>The potential of graphene for carbon electronics rests on the possibilities offered by its unusual band structure to create devices that have no analogue in silicon-based electronics. Conduction and valence bands in graphene form conically shaped valleys, touching at a point called the Dirac point. There are two inequivalent Dirac points in the Brillouin zone, related by time-reversal symmetry. Intervalley scattering is suppressed in pure samples. The independence and degeneracy of the valley degree of freedom suggests that it might be used to control an electronic device, in much the same way as the electron spin is used in spintronics or quantum computing. A key ingredient for &#8216;valleytronics&#8217; would be a controllable way of occupying a single valley in graphene, thereby producing a valley polarization. Here we propose such a valley filter, based on a ballistic point contact with zigzag edges. The polarity can be inverted by local application of a gate voltage to the point contact region. Two valley filters in series may function as an electrostatically controlled valley valve, representing a zero-magnetic-field counterpart to the familiar spin valve.</p>",<p>石墨烯在碳电子学中的潜力取决于其不寻常的能带结构所提供的可能性，从而创造出在硅基电子学中没有类似物的器件。石墨烯中的导带和价带形成圆锥形的谷，在称为狄拉克（Dirac）点的点接触。布里渊区有两个不等价的狄拉克点，这与时间反转对称性相关。在纯样品中，谷值散射得到抑制。谷自由度的独立性和简并性表明，它可以用于控制电子设备，其方式与自旋电子学或量子计算中使用的电子自旋几乎相同。 valleytronics的关键成分这是在石墨烯中占据单个谷的可控方式，从而产生谷极化。在这里，我们提出了一种基于与之字形边缘的弹道点接触的谷值滤波器。可以通过将栅极电压局部施加到点接触区域来反转极性。两个串联的谷值滤波器可以起到静电控制的谷值阀的作用，相当于熟悉的自旋阀的零磁场。</ p> 
10.1038/nphys516,Spatially resolved soft X-ray spectrometry from single-image diffraction,单图像衍射的空间分辨软X射线光谱法 ,"<p>High-harmonic generation (HHG) offers better coherence, shorter pulse durations and far greater accessibility than synchrotron sources. These factors make HHG an increasingly important source of soft X-rays and an excellent resource in many emerging areas, for example, the time-resolved study of conformational changes in single biological molecules. Here, we demonstrate a novel technique that enables us to reconstruct spectral information spatially across an X-ray beam. As only a single diffraction image is required per measurement, this technique is well suited to time-resolved studies. This technique is applicable to many types of X-ray source and can be adapted for different spectral regions. Here, results are obtained using a capillary high-harmonic source, revealing detailed information that brings new insight into the physical processes occurring inside the source and enabling us to show the first measurement of radial variation of harmonic order in the emission from an HHG capillary.</p>",<p>与同步加速器源相比，高谐波产生（HHG）具有更好的相干性，更短的脉冲持续时间和更大的可及性。这些因素使HHG成为越来越重要的软X射线源，并且在许多新兴领域中成为极好的资源，例如，时间分辨研究单个生物分子的构象变化。在这里，我们展示了一种新颖的技术，使我们能够在X射线束上空间重构光谱信息。由于每次测量仅需要一张衍射图像，因此该技术非常适合于时间分辨研究。该技术适用于多种类型的X射线源，并可适用于不同的光谱区域。在这里，使用毛细管高谐波源获得了结果，揭示了详细的信息，这些信息为对源内部发生的物理过程提供了新的见解，并使我们能够展示首次测量HHG毛细管发射中谐波阶次的径向变化。 </ p> 
10.1038/nphys545,Making a splash with water repellency,泼水 ,"<p>A splash is usually heard when a solid body enters water at large velocity. This phenomenon originates from the formation of an air cavity during the impact. The classical view of impacts on free surfaces relies solely on fluid inertia; therefore, surface properties and viscous effects should be negligible at sufficiently large velocities. In strong contrast to this large-scale hydrodynamic viewpoint, we demonstrate here that the wettability of the impacting body is a key factor in determining the degree of splashing. This unforeseen fact is further embodied in the dependence of the threshold velocity for air entrainment on the contact angle of the impacting body, as well as on the ratio between surface tension and fluid viscosity, thereby defining a critical capillary velocity. As a paradigm, superhydrophobic impactors make a big splash for any impact velocity.</p>",<p>当固体大量进入水中时，通常会听到飞溅。 这种现象是由于在撞击过程中形成气腔而引起的。 关于自由表面冲击的经典观点仅取决于流体惯性。 因此，在足够大的速度下，表面性能和粘性效应应该可以忽略不计。 与这种大规模的流体力学观点形成鲜明对比的是，我们在这里证明了冲击体的润湿性是确定飞溅程度的关键因素。 该不可预见的事实进一步体现为空气夹带的阈值速度与冲击体的接触角以及表面张力和流体粘度之间的比值之间的关系，从而确定了临界毛细管速度。 作为一种范例，超疏水撞击器对任何撞击速度都会产生巨大的冲击。</ p> 
10.1038/nphys542,Fluctuating Cu–O–Cu bond model of high-temperature superconductivity,高温超导的波动Cu–O–Cu键模型 ,"<p>Twenty years of research have yet to produce a consensus on the origin of high-temperature superconductivity (HTS). However, several generic characteristics of the copper oxide superconductors have emerged as the essential ingredients of and/or constraints on any viable microscopic model of HTS. Besides a critical temperature T<sub>c</sub> of the order of 100&#8201;K, they include a d-wave superconducting gap with Fermi liquid nodal excitations, a pseudogap with d-symmetry and the characteristic temperature scale T<sup>*</sup>, an anomalous doping-dependent oxygen isotope shift, nanometre-scale gap inhomogeneity and so on. The isotope shift implies a key role for oxygen vibrations, but conventional Bardeen&#8211;Cooper&#8211;Schrieffer single-phonon coupling is essentially forbidden by symmetry and by the on-site Coulomb interaction U. Here we invoke the nonlinear modulation of the Cu&#8211;Cu bond by planar oxygen vibrations. The Fermi liquid nature of the d-wave superconducting ground state supports a weak-coupling treatment of this modulation. The dominant fluctuations are manifested in a pattern of oxygen vibrational square amplitudes with quadrupolar symmetry around a given Cu site. On the basis of such bond fluctuations, both dynamic and static, we can understand the salient features of HTS.</p>",<p> 20年的研究尚未就高温超导（HTS）的起源达成共识。然而，已经出现了氧化铜超导体的几种通用特性，作为HTS任何可行的微观模型的基本成分和/或约束。除了临界温度T <sub> c </ sub>约为100 K之外，它们还包括具有费米液体节点激发的d波超导间隙，具有d对称性和特征温度标度T < sup> * </ sup>，异常的掺杂依赖性氧同位素位移，纳米级间隙不均匀性等。同位素位移暗示了氧振动的关键作用，但是对称性和现场库仑相互作用U基本上禁止了常规的Bardeen＆Cooper＆Co.821单声子耦合。在这里，我们调用Cu＆ ＃8211;平面氧振动引起的铜键d波超导基态的费米液体性质支持这种调制的弱耦合处理。主要的波动表现为在给定的Cu位置周围具有四极对称性的氧振动方波振幅模式。基于这种动态和静态的键波动，我们可以了解高温超导的显着特征。</ p> 
10.1038/nphys544,Spin qubits in graphene quantum dots,石墨烯量子点中的自旋量子位 ,"<p>The main characteristics of good qubits are long coherence times in combination with fast operating times. It is well known that carbon-based materials could increase the coherence times of spin qubits, which are among the most developed solid-state qubits. Here, we propose how to form spin qubits in graphene quantum dots. A crucial requirement to achieve this goal is to find quantum-dot states where the usual valley degeneracy in bulk graphene is lifted. We show that this problem can be avoided in quantum dots based on ribbons of graphene with armchair boundaries. The most remarkable new feature of the proposed spin qubits is that, in an array of many qubits, it is possible to couple any two of them via Heisenberg exchange with the others being decoupled by detuning. This unique feature is a direct consequence of the quasi-relativistic spectrum of graphene.</p>",<p>好的量子比特的主要特征是相干时间长，并且工作时间短。 众所周知，碳基材料可以增加自旋量子位的相干时间，而自旋量子位是最发达的固态量子位之一。 在这里，我们提出了如何在石墨烯量子点中形成自旋量子位。 实现此目标的关键要求是找到能够解除块状石墨烯中通常谷峰简并性的量子点状态。 我们表明，在基于石墨烯带扶手椅边界的量子点中可以避免该问题。 所提出的自旋量子位的最显着的新特征是，在许多量子位的阵列中，可以通过海森堡交换将任意两个量子位耦合，而通过失谐将其他两个量子位解耦。 这种独特的特征是石墨烯的相对论光谱的直接结果。</ p> 
10.1038/nphys543,Electrical detection of spin transport in lateral ferromagnet–semiconductor devices,侧面铁磁体-半导体器件中自旋输运的电检测 ,"<p>The development of semiconductor spintronics requires a reliable electronic means for writing, processing and reading information using spin-polarized carriers. Here, we demonstrate a fully electrical scheme for achieving spin injection, transport and detection in a single device. Our device consists of a lateral semiconducting channel with two ferromagnetic contacts, one of which serves as a source of spin-polarized electrons and the other as a detector. Spin detection in the device is achieved through a non-local, spin-sensitive, Schottky-tunnel-barrier contact whose electrochemical potential depends on the relative magnetizations of the source and detector. We verify the effectiveness of this approach by showing that a transverse magnetic field suppresses the non-local signal at the detection contact by inducing spin precession and dephasing in the channel (the Hanle effect). The sign of the signal varies with the injection current and is correlated with the spin polarization in the channel as determined by optical Kerr rotation measurements.</p>",<p>半导体自旋电子学的发展需要一种可靠的电子手段，用于使用自旋极化的载流子来写入，处理和读取信息。在这里，我们演示了用于在单个设备中实现自旋注入，传输和检测的全电方案。我们的设备由带有两个铁磁触点的横向半导体通道组成，其中一个用作自旋极化电子源，另一个用作检测器。器件中的自旋检测是通过非局部的，自旋敏感的肖特基隧道势垒接触实现的，其电化学势取决于源和检测器的相对磁化强度。我们通过显示横向磁场通过在通道中引起自旋进动和移相（Hanle效应）来抑制检测接触处的非局部信号，从而验证了这种方法的有效性。信号的符号随注入电流而变化，并且与光学克尔旋转测量所确定的通道中的自旋极化有关。</ p> 
10.1038/nphys515,Probing rare physical trajectories with Lyapunov weighted dynamics,利用Lyapunov加权动力学探索稀有物理轨迹 ,"<p>In nonlinear dynamical systems, atypical trajectories often play an important role. For instance, resonances and separatrices determine the fate of planetary systems, and localized objects such as solitons and breathers provide mechanisms of energy transport in systems such as Bose&#8211;Einstein condensates and biological molecules. Unfortunately, most of the numerical methods to locate these &#8216;rare&#8217; trajectories are confined to low-dimensional or toy models, whereas the realms of statistical physics, chemical reactions or astronomy are still hard to reach. Here we implement an efficient method that enables us to work in higher dimensions by selecting trajectories with unusual chaoticity. As an example, we study the Fermi&#8211;Pasta&#8211;Ulam nonlinear chain in equilibrium and show that the algorithm rapidly singles out the soliton solutions when searching for trajectories with low levels of chaoticity, and chaotic breathers in the opposite situation. We expect the scheme to have natural applications in celestial mechanics and turbulence, where it can readily be combined with existing numerical methods.</p>",<p>在非线性动力学系统中，非典型轨迹通常起重要作用。例如，共振和分离决定了行星系统的命运，局部物体（如孤子和呼吸器）在诸如Bose＆＃8211;爱因斯坦凝结物和生物分子的系统中提供了能量传输的机制。不幸的是，大多数数值方法都可以找到这些稀有元素。轨迹仅限于低维或玩具模型，而统计物理，化学反应或天文学领域仍然很难达到。在这里，我们实现了一种有效的方法，该方法使我们能够通过选择具有异常混沌性的轨迹来在更高维度上工作。例如，我们研究了处于平衡状态的Fermi＆＃8211; Pasta＆＃8211; Ulam非线性链，并证明了该算法在搜索低混沌度的轨迹以及相反情况下的混沌呼吸时，会快速地选择孤子解。我们希望该方案在天体力学和湍流中具有自然应用，可以很容易地与现有的数值方法结合。</ p> 
10.1038/nphys548,The day we made history,我们创造历史的那天 ,,
10.1038/nphys570,This Issue,这个问题 ,,
