doi,title,title_cn,abstract,abstract_cn
10.1038/nphys3531,Quantum transport in ultracold atoms,超冷原子中的量子传输 ,"<p>Ultracold atoms confined by engineered magnetic or optical potentials are ideal to study phenomena otherwise difficult to realize or probe in the solid state, thanks to the ability to control the atomic interaction strength, number of species, density and geometry. Here, we review quantum transport phenomena in atomic gases that mirror and can either better elucidate or show fundamental differences with respect to those observed in mesoscopic and nanoscopic systems. We discuss the significant progress in transport experiments in atomic gases, the similarities and differences between transport in cold atoms and in condensed matter systems, and survey theoretical predictions that are difficult to verify in conventional set-ups.</p>",受工程磁或光势限制的超oldold原子是研究难以实现或无法固态探测的现象的理想选择，这归功于其能够控制原子相互作用强度，物种数，密度和几何形状的能力。 在这里，我们回顾原子气体中的量子传输现象，该现象与在介观和纳米系统中观察到的现象相比，可以镜像并可以更好地阐明或显示出根本差异。 我们讨论了原子气体传输实验中的重大进展，冷原子传输和凝聚态系统中传输之间的异同，并调查了在传统装置中难以验证的理论预测。</ p> 
10.1038/nphys3470,Three-stage decoherence dynamics of an electron spin qubit in an optically active quantum dot,旋光量子点中电子自旋量子位的三级退相干动力学 ,,
10.1038/nphys3491,Observation of a persistent non-equilibrium state in cold atoms,观察冷原子中持续的非平衡状态 ,,
10.1038/nphys3508,Coherent long-range magnetic bound states in a superconductor,超导体中的相干远程磁束缚态 ,,
10.1038/nphys3461,Parity lifetime of bound states in a proximitized semiconductor nanowire,半导体纳米线结合态的奇偶寿命 ,,
10.1038/nphys3465,Long-distance transport of magnon spin information in a magnetic insulator at room temperature,室温下磁绝缘子中磁振子自旋信息的长距离传输 ,,
10.1038/nphys3485,Gate-tunable topological valley transport in bilayer graphene,双层石墨烯中的门可调拓扑谷运输 ,,
10.1038/nphys3551,Generation and detection of pure valley current by electrically induced Berry curvature in bilayer graphene,双层石墨烯中电感应贝里曲率产生和检测纯谷电流 ,,
10.1038/nphys3469,Propagating gene expression fronts in a one-dimensional coupled system of artificial cells,在人工细胞的一维耦合系统中传播基因表达前沿 ,,
10.1038/nphys3574,Short-lived 244Pu points to compact binary mergers as sites for heavy r-process nucleosynthesis,寿命短的244Pu指出紧凑的二元合并是重r过程核合成的位点 ,,
10.1038/nphys3484,Probing the quantum vacuum with an artificial atom in front of a mirror,用镜子前面的人造原子探测量子真空 ,"<p>Quantum fluctuations of the vacuum are both a surprising and fundamental phenomenon of nature. Understood as virtual photons, they still have a very real impact, for instance, in the Casimir effects and the lifetimes of atoms. Engineering vacuum fluctuations is therefore becoming increasingly important to emerging technologies. Here, we shape vacuum fluctuations using a superconducting circuit analogue of a mirror, creating regions in space where they are suppressed. Moving an artificial atom through these regions and measuring the spontaneous emission lifetime of the atom provides us with the spectral density of the vacuum fluctuations. Using the paradigm of waveguide quantum electrodynamics, we significantly improve over previous studies of the interaction of an atom with its mirror image, observing a spectral density as low as 0.02 quanta, a factor of 50 below the mirrorless result. This demonstrates that we can hide the atom from the vacuum, even though it is exposed in free&#160;space.</p>",<p>真空的量子波动既是自然界中令人惊讶的基本现象。它们被理解为虚拟光子，例如在卡西米尔效应和原子的寿命方面仍然具有非常真实的影响。因此，工程真空波动对新兴技术变得越来越重要。在这里，我们使用反射镜的超导电路模拟来塑造真空波动，从而在空间中创建抑制波动的区域。将人造原子移动通过这些区域并测量原子的自发发射寿命可为我们提供真空波动的光谱密度。使用波导量子电动力学的范式，我们比以前对原子与其镜像的相互作用的研究有了显着改善，观察到的光谱密度低至0.02量子，比无反射镜的结果低50倍。这表明，即使原子暴露在自由空间中，我们也可以将其隐藏在真空中。</ p> 
10.1038/nphys3478,Entanglement pre-thermalization in a one-dimensional Bose gas,一维玻色气体中的纠缠预热 ,"<p>An isolated quantum system often shows relaxation to a quasi-stationary state before reaching thermal equilibrium. Such a pre-thermalized state was observed in recent experiments in a one-dimensional Bose gas after it had been coherently split into two. Although the existence of local conserved quantities is usually considered to be the key ingredient of pre-thermalization, the question of whether non-local correlations between the subsystems can influence pre-thermalization of the entire system has remained unanswered. Here we study the dynamics of coherently split one-dimensional Bose gases and find that the initial entanglement combined with energy degeneracy due to parity and translation invariance strongly affects the long-term behaviour of the system. The mechanism of this entanglement pre-thermalization is quite general and not restricted to one-dimensional Bose gases. In view of recent experiments with a small and well-defined number of ultracold atoms, our predictions based on exact few-body calculations could be tested in experiments.</p>",<p>孤立的量子系统通常在达到热平衡之前显示出弛豫到准平稳状态。在最近的实验中，在一维Bose气体中被连贯地分为两部分后，就观察到了这种预热状态。尽管通常认为存在局部守恒量是预热的关键因素，但子系统之间的非局部相关性是否会影响整个系统的预热这一问题仍未得到解答。在这里，我们研究了相干分裂的一维Bose气体的动力学，发现由于奇偶校验和平移不变性而引起的初始纠缠与能量简并性强烈影响系统的长期行为。纠缠预热的机理非常普遍，并不局限于一维玻色气体。鉴于最近使用少量且定义明确的超冷原子进行的实验，我们基于精确的小体计算的预测可以在实验中得到验证。</ p> 
10.1038/nphys3507,Resonant tunnelling between the chiral Landau states of twisted graphene lattices,扭曲石墨烯晶格的手性朗道状态之间的共振隧穿 ,"<p>A class of multilayered functional materials has recently emerged in which the component atomic layers are held together by weak van der Waals forces that preserve the structural integrity and physical properties of each layer. An exemplar of such a structure is a transistor device in which relativistic Dirac fermions can resonantly tunnel through a boron nitride barrier, a few atomic layers thick, sandwiched between two graphene electrodes. An applied magnetic field quantizes graphene&#8217;s gapless conduction and valence band states into discrete Landau levels, allowing us to resolve individual inter-Landau-level transitions and thereby demonstrate that the energy, momentum and chiral properties of the electrons are conserved in the tunnelling process. We also demonstrate that the change in the semiclassical cyclotron trajectories, following an inter-layer tunnelling event, is analogous to the case of intra-layer Klein tunnelling.</p>",最近出现了一类多层功能材料，其中组分原子层通过弱的范德华力保持在一起，该范德华力保持每一层的结构完整性和物理性质。 这种结构的示例是晶体管器件，其中相对论狄拉克费米子可以共振地穿过氮化硼阻挡层，该阻挡层夹在两个石墨烯电极之间，厚度为几个原子层。 施加的磁场将石墨烯的无间隙导带和价带态量化为离散的Landau能级，从而使我们能够解析各个Landau能级之间的跃迁，从而证明电子的能量，动量和手性性质在其中保持不变。 隧道过程。 我们还证明，在发生层间隧穿事件之后，半经典回旋加速器轨迹的变化类似于层内克莱因隧穿的情况。</ p> 
10.1038/nphys3492,Orbitally driven giant phonon anharmonicity in SnSe,SnSe中轨道驱动的巨大声子非谐性 ,"<p>Understanding elementary excitations and their couplings in condensed matter systems is critical for developing better energy-conversion devices. In thermoelectric materials, the heat-to-electricity conversion efficiency is directly improved by suppressing the propagation of phonon quasiparticles responsible for macroscopic thermal transport. The current record material for thermoelectric conversion efficiency, SnSe, has an ultralow thermal conductivity, but the mechanism behind the strong phonon scattering remains largely unknown. From inelastic neutron scattering measurements and first-principles simulations, we mapped the four-dimensional phonon dispersion surfaces of SnSe, and found the origin of the ionic-potential anharmonicity responsible for the unique properties of SnSe. We show that the giant phonon scattering arises from an unstable electronic structure, with orbital interactions leading to a ferroelectric-like lattice instability. The present results provide a microscopic picture connecting electronic structure and phonon anharmonicity in SnSe, and offers new insights on how electron&#8211;phonon and phonon&#8211;phonon interactions may lead to the realization of ultralow thermal conductivity.</p>",<p>了解凝聚态系统中的基本激发及​​其耦合对于开发更好的能量转换装置至关重要。在热电材料中，通过抑制负责宏观热传输的声子准粒子的传播，直接提高了热电转换效率。用于热电转换效率的当前记录材料SnSe具有极低的热导率，但是在强声子散射背后的机理仍然未知。通过非弹性中子散射测量和第一性原理模拟，我们绘制了SnSe的四维声子弥散面，并发现了负责SnSe独特性质的离子势非谐性的起源。我们表明，巨大的声子散射源于不稳定的电子结构，轨道相互作用导致类似铁电体的晶格不稳定性。本研究结果提供了连接电子结构和SnSe中声子非谐性的微观图像，并提供了关于电子声子和声子相互作用如何导致超低热导率实现的新见识。</ p> 
10.1038/nphys3468,Ferroelectricity in the multiferroic hexagonal manganites,六方锰铁矿中的铁电 ,"<p>Since their discovery in 1963 the hexagonal manganites have consolidated their role as exotic ferroelectrics with astonishing functionalities. Their introduction as room-temperature device ferroelectrics was followed by observations of giant flexoelectricity, multiferroicity with magnetoelectric domain and domain-wall coupling, protected vortex domain structures, topological domain-scaling behaviour and domain walls with tunable conductance and magnetism. Even after half a century, however, the emergence of the ferroelectric state has remained the subject of fierce debate. We resolve the interplay of electric polarization, topological trimerization and temperature by direct access to the polarization for temperatures up to 1,400&#8201;K. Nonlinear optical experiments and piezoresponse force microscopy, complemented by Monte Carlo simulations, reveal a single phase transition with ferroelectricity determined by topology rather than electrostatics. Fundamental properties of the hexagonal manganites, including an explanation for the two-phase-transition controversy as a finite-size scaling effect, are derived from this and highlight why improper ferroelectrics are an inherent source of novel functionalities.</p>","<p>自从1963年发现六方锰矿以来，它们以令人惊讶的功能巩固了其作为奇特的铁电体的作用。在将其引入室温装置铁电体之后，观察到巨大的挠性电，具有磁电畴和畴壁耦合的多铁性，受保护的涡旋畴结构，拓扑畴缩放行为以及具有可调电导和磁性的畴壁。然而，即使在半个世纪之后，铁电状态的出现仍然是激烈辩论的主题。通过直接访问温度高达1,400＆＃8201; K的极化，我们解决了极化，拓扑三聚化和温度之间的相互作用。非线性光学实验和压电响应力显微镜，加上蒙特卡洛模拟，揭示了一个单相变，铁电性是由拓扑而非静电确定的。由此得出六角形锰矿的基本特性，包括将两相转变争议解释为有限尺寸缩放效应的解释，并突出了为什么不正确的铁电体是新功能的固有来源。</ p> "
10.1038/nphys3471,A density-independent rigidity transition in biological tissues,生物组织中与密度无关的刚性过渡 ,"<p>Cell migration is important in many biological processes, including embryonic development, cancer metastasis and wound healing. In these tissues, a cell&#8217;s motion is often strongly constrained by its neighbours, leading to glassy dynamics. Although self-propelled particle models exhibit a density-driven glass transition, this does not explain liquid-to-solid transitions in confluent tissues, where there are no gaps between cells and therefore the density is constant. Here we demonstrate the existence of a new type of rigidity transition that occurs in the well-studied vertex model for confluent tissue monolayers at constant density. We find that the onset of rigidity is governed by a model parameter that encodes single-cell properties such as cell&#8211;cell adhesion and cortical tension, providing an explanation for liquid-to-solid transitions in confluent tissues and making testable predictions about how these transitions differ from those in particulate matter.</p>",<p>细胞迁移在许多生物过程中都很重要，包括胚胎发育，癌症转移和伤口愈合。 在这些组织中，细胞的运动通常受到其邻居的强烈限制，从而导致玻璃态动力学。 尽管自推进粒子模型表现出密度驱动的玻璃化转变，但这不能解释在融合细胞中液-固转变，其中细胞之间没有间隙，因此密度是恒定的。 在这里，我们证明存在一种新型的刚性过渡，该刚性过渡发生在经过研究的顶点模型中，用于恒定密度的汇合组织单层。 我们发现刚度的开始受模型参数的控制，该模型参数编码单细胞特性，例如细胞与细胞的粘附力和皮质张力，为融合组织中的液体到固体的转变提供了解释，并对如何进行预测提供了可预测的预测。 这些转变与颗粒物质的转变不同。</ p> 
10.1038/nphys3577,Correction: Corrigendum: Imaging molecular potentials using ultrahigh-resolution resonant photoemission,校正：勘误：使用超高分辨率共振光发射成像分子电位 ,,
10.1038/nphys3606,Water worlds,水世界 ,,
