doi,title,title_cn,abstract,abstract_cn
10.1038/nphys126,A critical assessment of the superconducting pairing symmetry in NaxCoO2·yH2O,NaxCoO2·yH2O中超导配对对称性的严格评估 ,"<p>Na<sub>x</sub>CoO<sub>2</sub>&#183;yH<sub>2</sub>O must be hydrated to superconduct, and its triangular CoO<sub>2</sub> layers provide an intriguing contrast with the square CuO<sub>2</sub> layers of the high-temperature superconductors. Its superconductivity is often assumed to be unconventional in that the Cooper pairs are not in a spin singlet state with s-wave symmetry, as with conventional superconductors. According to the Pauli exclusion principle, pairs with a singlet (triplet) spin part have a corresponding even (odd) spatial part, designated as s-, p-, d- or f-wave pairing in accordance with the pair angular momentum. However, in Na<sub>x</sub>CoO<sub>2</sub>&#183;yH<sub>2</sub>O, experimental reports are often contradictory and solid evidence for any particular pairing state remains lacking. This has led to an unprecedented number of proposals for the pairing symmetry (perhaps the greatest number ever for a single compound), each in agreement with some subset of the available data. Here we test each of the 25 symmetry-allowed pairing states against firmly established properties of the compound. Surprisingly, this eliminates most possible pairings. The two remaining states both have f-wave symmetry, suggesting that Na<sub>x</sub>CoO<sub>2</sub>&#183;yH<sub>2</sub>O may be the most exotic superconductor discovered so far. We discuss expected features of these states and suggest experiments to distinguish between them.</p>",<p> Na <sub> x </ sub> CoO <sub> 2 </ sub>＆＃183; yH <sub> 2 </ sub> O必须水合成超导，并且其三角形CoO <sub> 2 < / sub>层与高温超导体的方形CuO <sub> 2 </ sub>层形成了有趣的对比。通常认为它的超导性是非常规的，因为库珀对不像常规超导体那样具有s波对称的自旋单重态。根据保利（Pauli）排除原理，具有单重态（三重态）自旋部分的对具有相应的偶数（奇数）空间部分，根据对角动量，它们被指定为s，p，d或f波对。然而，在Na <sub> x </ sub> CoO <sub> 2 </ sub>＆＃183; yH <sub> 2 </ sub> O中，实验报告通常是矛盾的，并且对于任何特定配对状态的确凿证据仍然存在不足。这导致了关于配对对称性的空前的提议（也许是单个化合物的最大提议），每个提议都与可用数据的某些子集一致。在这里，我们针对该化合物牢固确立的特性测试了25种允许对称的配对状态。令人惊讶的是，这消除了大多数可能的配对。其余两个状态均具有f波对称性，这表明Na <sub> x </ sub> CoO <sub> 2 </ sub>＆＃183; yH <sub> 2 </ sub> O可能是最奇特的迄今为止发现的超导体。我们讨论了这些状态的预期特征，并建议通过实验加以区分。</ p> 
10.1038/nphys141,Anisotropic interactions of a single spin and dark-spin spectroscopy in diamond,金刚石中单自旋和暗自旋光谱学的各向异性相互作用 ,"<p>Experiments on single nitrogen&#8211;vacancy (N&#8211;V) centres in diamond, which include electron spin resonance, Rabi oscillations, single-shot spin readout and two-qubit operations with a nearby<sup>13</sup>C nuclear spin, show the potential of this spin system for solid-state quantum information processing. Moreover, N&#8211;V centre ensembles can have spin-coherence times exceeding 50&#160;&#956;s at room temperature. We have developed an&#160;angle-resolved magneto-photoluminescence microscope apparatus to investigate the anisotropic electron-spin interactions of single N&#8211;V centres at room temperature. We observe negative peaks in the photoluminescence as a function of both magnetic-field magnitude and angle that are explained by coherent spin precession and anisotropic relaxation at spin-level anti-crossings. In addition, precise field alignment unmasks the resonant coupling to neighbouring &#8216;dark&#8217; nitrogen spins, otherwise undetected by photoluminescence. These results demonstrate the capability of our spectroscopic technique for measuring small numbers of dark spins by means of a single bright spin under ambient conditions.</p>",<p>关于金刚石中单个氮原子空位（N＆＃8211; V）中心的实验，包括电子自旋共振，拉比振荡，单发自旋读数和在附近的<sup> 13的二量子位操作</ </ sup> C核自旋，显示了这种自旋系统在固态量子信息处理中的潜力。此外，N＆V中心合奏在室温下的自旋相干时间可以超过50s。我们已经开发了一种角度分辨的磁光致发光显微镜设备，以研究室温下单个N＆V中心的各向异性电子自旋相互作用。我们观察到光致发光中的负峰是磁场强度和角度的函数，这由相干自旋进动和自旋能级反交叉时的各向异性弛豫解释。此外，精确的磁场对准可以掩盖与相邻＆nbsp; dark＆＃8217;的谐振耦合。氮自旋，否则无法通过光致发光检测到。这些结果证明了我们的光谱技术能够在环境条件下通过一次明亮的自旋测量少量的黑暗自旋。</ p> 
10.1038/nphys149,Electric field control of spin transport,自旋输运的电场控制 ,"<p>Spintronics aims to develop electronic devices whose resistance is controlled by the spin of the charge carriers that flow through them. This approach is illustrated by the operation of the most basic spintronic device, the spin valve, which can be formed if two ferromagnetic electrodes are separated by a thin tunnelling barrier. In most cases, its resistance is greater when the two electrodes are magnetized in opposite directions than when they are magnetized in the same direction. The relative difference in resistance, the so-called magnetoresistance, is then positive. However, if the transport of carriers inside the device is spin- or energy-dependent, the opposite can occur and the magnetoresistance is negative. The next step is to construct an analogous device to a field-effect transistor by using this effect to control spin transport and magnetoresistance with a voltage applied to a gate. In practice though, implementing such a device has proved difficult. Here, we report on a pronounced gate-field-controlled magnetoresistance response in carbon nanotubes connected by ferromagnetic leads. Both the magnitude and the sign of the magnetoresistance in the resulting devices can be tuned in a predictable manner. This opens an important route to the realization of multifunctional spintronic&#160;devices.</p>",<p> Spintronics致力于开发其电阻受流经它们的电荷载流子自旋控制的电子设备。最基本的自旋电子设备（自旋阀）的操作说明了这种方法，如果两个铁磁电极被薄的隧道势垒隔开，则可以形成自旋阀。在大多数情况下，当两个电极沿相反方向磁化时，其电阻要大于两个电极沿相同方向磁化时的电阻。电阻的相对差即所谓的磁阻为正。但是，如果器件内部载流子的传输是自旋或能量相关的，则可能发生相反的情况，并且磁阻为负。下一步是通过使用这种效应通过施加到栅极的电压来控制自旋输运和磁阻，来构建与场效应晶体管类似的器件。但实际上，事实证明，实现这种设备很困难。在这里，我们报告了由铁磁引线连接的碳纳米管中明显的栅场控制的磁阻响应。所得器件中磁阻的大小和符号都可以以可预测的方式进行调整。这为实现多功能自旋电子设备打开了一条重要途径。</ p> 
10.1038/nphys124,Anomalous field-induced particle orientation in dilute mixtures of charged rod-like and spherical colloids,带电的棒状和球形胶体的稀混合物中场诱导的粒子取向异常 ,"<p>Charged colloids in aqueous suspension often reconfigure counter-intuitively in the presence of an external electric field. Despite decades of substantial theoretical effort, a clear understanding of such electrokinetic phenomena is only available for the electric polarization and migration of diluted spheres in low fields. The interpretation of the electric response of charged rod-like particles is far less advanced. Here we report that diluted rod-like particles suspended in a sea of smaller spherical particles having similar charge align perpendicular to the external electric field. This &#8216;anomalous&#8217; orientation, which contradicts the notion that charged rods in dilute suspensions always align parallel to external electric fields, seems to be universal in dilute mixtures of charged rod-like and spherical colloids. The dependence of the perpendicular orientation on frequency and particle charge, size and concentration indicates the presence of field-induced asymmetric crowding of spherical particles around each rod, which gives rise to asymmetric electro-osmotic flows that induce a negative torque.</p>",<p>含水悬浮液中带电的胶体通常在存在外部电场的情况下反直觉地重新配置。尽管进行了数十年的重大理论努力，但对此类电动现象的清晰理解仅适用于低场中的极化和稀释球的迁移。带电棒状颗粒的电响应的解释远不那么先进。在这里我们报告说，悬浮在具有相似电荷的较小球形颗粒海洋中的稀释的棒状颗粒垂直于外部电场排列。这＆＃8216;异常＆＃8217;定向与稀悬浮液中带电棒始终平行于外部电场对齐的观点相矛盾，似乎在带电棒状和球形胶体的稀混合物中很普遍。垂直方向对频率和粒子电荷，尺寸和浓度的依赖性表明，电场诱导了每个杆周围球形粒子的不对称拥挤，这引起了感应负转矩的不对称电渗流。</ p> 
10.1038/nphys148,Membrane disruption by optically controlled microbubble cavitation,光控微泡空化破坏膜 ,"<p>In fluids, pressure-driven cavitation bubbles have a nonlinear response that can lead to extremely high core-energy densities during the collapse phase&#8212;a process underpinning phenomena such as sonoluminescence and plasma formation. If cavitation occurs near a rigid surface, the bubbles tend to collapse asymmetrically, often forming fast-moving liquid jets that may create localized surface damage. As encapsulated microbubbles are commonly used to improve echo generation in diagnostic ultrasound imaging, it is possible that such cavitation could also lead to jet-induced tissue damage. Certainly ultrasonic irradiation (insonation) of cells in the presence of microbubbles can lead to enhanced membrane permeabilization and molecular uptake (sonoporation), but, although the mechanism during low-intensity insonation is clear, experimental corroboration for higher pressure regimes has remained elusive. Here we show direct observational evidence that illuminates the energetic micrometre-scale interactions between individual cells and violently cavitating shelled microbubbles. Our data suggest that sonoporation at higher intensities may arise through a synergistic interplay involving several distinct processes.</p>",<p>在流体中，压力驱动的空化气泡具有非线性响应，该非线性响应会导致坍塌阶段的堆芯能量密度极高。该过程是诸如声致发光和等离子体形成等现象的基础。如果在刚性表面附近发生气穴现象，气泡往往会不对称地坍塌，从而经常形成快速移动的液体射流，从而可能造成局部表面损坏。由于通常在诊断超声成像中使用封装的微气泡来改善回声的产生，因此这种空化也可能导致喷射诱发的组织损伤。当然，在微气泡的存在下对细胞进行超声波照射（声波）可以导致增强的膜通透性和分子摄取（声波透过），但是，尽管低强度声波产生的机理很明确，但是对于高压方案的实验证实仍然难以捉摸。在这里，我们显示了直接的观察证据，阐明了单个细胞与剧烈空化的带壳微泡之间的高能微米级相互作用。我们的数据表明，涉及多个不同过程的协同相互作用可能会导致更高强度的声波穿孔。</ p> 
10.1038/nphys153,Coherent spinor dynamics in a spin-1 Bose condensate,自旋1 Bose冷凝物中的相干自旋动力学 ,"<p>Collisions in a thermal gas are perceived as random or incoherent as a consequence of the large numbers of initial and final quantum states accessible to the system. In a quantum gas, for example, a Bose&#8211;Einstein condensate or a degenerate Fermi gas, the phase space accessible to low-energy collisions is so restricted that collisions become coherent and reversible. Here, we report the observation of coherent spin-changing collisions in a gas of spin-1 bosons. Starting with condensates occupying two spin states, a condensate in the third spin state is coherently and reversibly created by atomic collisions. The observed dynamics are analogous to Josephson oscillations in weakly connected superconductors and represent a type of matter&#8211;wave four-wave mixing. The spin-dependent scattering length is determined from these oscillations to be&#160;&#8722;1.45(32)&#160;bohr. Finally, we demonstrate coherent control of the evolution of the system by applying differential phase shifts to the spin states using magnetic&#160;fields.</p>",由于系统可访问的大量初始和最终量子态，热气中的碰撞被认为是随机的或不连贯的。在量子气体中，例如Bose爱因斯坦冷凝物或简并费米气体，低能碰撞可及的相空间受到限制，以至碰撞变得连贯且可逆。在这里，我们报告自旋1玻色子气体中相干自旋变化碰撞的观察。从占据两个自旋态的冷凝物开始，处于第三自旋态的冷凝物通过原子碰撞相干且可逆地生成。观察到的动力学类似于弱连接超导体中的约瑟夫森振荡，代表一种物质波四波混合。从这些振荡确定自旋相关的散射长度为＆＃160;＆＃8722; 1.45（32）＆＃160;玻尔。最后，我们通过使用磁场将微分相移应用于自旋状态，证明了系统演化的相干控制。</ p> 
10.1038/nphys154,Fate of the Josephson effect in thin-film superconductors,薄膜超导体中约瑟夫森效应的命运 ,"<p>The d.c. Josephson effect refers to the dissipationless electrical current&#8212;the supercurrent&#8212;that can be sustained across a weak link connecting two bulk superconductors. This effect probes the nature of the superconducting state, which depends crucially on spatial dimensionality. For bulk (that is, three-dimensional) superconductors, the superconductivity is most robust and the Josephson effect is sustained even at non-zero temperature. However, in wires and thin films, thermal and quantum fluctuations play a crucial role. In superconducting wires, these effects qualitatively modify the electrical transport across a weak link. Despite several experiments involving weak links between thin-film superconductors, little theoretical attention has been paid to the electrical conduction in such systems. Here, we analyse the case of two superconducting thin films connected by a point contact. Remarkably, the Josephson effect is absent at non-zero temperature. The point-contact resistance is non-zero and varies with temperature in a nearly activated fashion, with a universal energy barrier set by the superfluid stiffness characterizing the films. This behaviour reflects the subtle nature of thin-film superconductors and should be observable in future experiments.</p>",<p>直流电约瑟夫森效应是指无耗散电流，即超电流，该电流可以在连接两个体超导体的弱连接上维持。该效应探查了超导状态的性质，该性质主要取决于空间维数。对于块状（即三维）超导体，超导性最强，即使在非零温度下也能保持约瑟夫森效应。但是，在导线和薄膜中，热和量子涨落起着至关重要的作用。在超导线中，这些效应从质量上改变了穿过弱连接的电传输。尽管进行了一些涉及薄膜超导体之间的薄弱环节的实验，但在此类系统中的电导率却很少受到理论关注。在这里，我们分析通过点接触连接的两个超导薄膜的情况。值得注意的是，在非零温度下不存在约瑟夫森效应。点接触电阻为非零值，并以几乎激活的方式随温度变化，并且由超流体刚度设定的通用能量屏障可表征薄膜。这种行为反映了薄膜超导体的微妙特性，在以后的实验中应该可以观察到。</ p> 
10.1038/nphys120,Vacuum-stimulated cooling of single atoms in three dimensions,真空激发单个原子的三个维度的冷却 ,"<p>Controlling quantum dynamical processes is the key to practical applications of quantum physics, for example in quantum information science. The manipulation of light&#8211;matter interactions at the single-atom and single-photon level can be achieved in cavity quantum electrodynamics, in particular in the regime of strong coupling in which atom and cavity form a single entity. In the optical domain, this requires a single atom at rest inside a microcavity. Here we show that an orthogonal arrangement of a cooling laser, trapping laser and cavity vacuum gives rise to a unique combination of friction forces that act along all three directions. This combination of cooling forces is applied to catch and cool a single atom in a high-finesse cavity. The high cooling efficiency leads to a low temperature and an average single-atom trapping time of 17&#160;s, during which the strongly coupled atom can be observed continuously.</p>",<p>控制量子动力学过程是量子物理实际应用（例如在量子信息科学中）的关键。 可以在腔量子电动力学中，特别是在原子和腔形成单个实体的强耦合状态下，在单原子和单光子水平上实现对光相互作用的操纵。 在光域中，这需要在微腔内静止一个原子。 在这里，我们显示冷却激光器，陷波激光器和腔真空的正交排列产生了沿所有三个方向作用的摩擦力的独特组合。 冷却力的这种组合适用于捕获和冷却高级腔体中的单个原子。 较高的冷却效率导致温度较低，平均单原子俘获时间为17秒，在此期间可以连续观察到强耦合原子。</ p> 
10.1038/nphys156,Spark of inspiration,灵感火花 ,,
10.1038/nphys155,"Nobel Prize 2005: Glauber, Hall and Hänsch",2005年诺贝尔奖：格劳伯，霍尔和汉施 ,,
10.1038/nphys170,This Issue,这个问题 ,,
