doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-018-0199-4,Tunable photonic heat transport in a quantum heat valve,量子热阀中的可调光子热传输 ,"<p>Quantum thermodynamics is emerging both as a topic of fundamental research and as a means to understand and potentially improve the performance of quantum devices. A prominent platform for achieving the necessary manipulation of quantum states is superconducting circuit quantum electrodynamics (QED). In this platform, thermalization of a quantum system can be achieved by interfacing the circuit QED subsystem with a thermal reservoir of appropriate Hilbert dimensionality. Here we study heat transport through an assembly consisting of a superconducting qubit capacitively coupled between two nominally identical coplanar waveguide resonators, each equipped with a heat reservoir in the form of a normal-metal mesoscopic resistor termination. We report the observation of tunable photonic heat transport through the resonator&#8211;qubit&#8211;resonator assembly, showing that the reservoir-to-reservoir heat flux depends on the interplay between the qubit&#8211;resonator and the resonator&#8211;reservoir couplings, yielding qualitatively dissimilar results in different coupling regimes. Our quantum heat valve is relevant for the realization of quantum heat engines and refrigerators, which can be obtained, for example, by exploiting the time-domain dynamics and coherence of driven superconducting qubits. This effort would ultimately bridge the gap between the fields of quantum information and thermodynamics of mesoscopic systems.</p>",<p>量子热力学既是基础研究的主题，也是理解和潜在改善量子器件性能的一种手段。实现必要的量子态操纵的重要平台是超导电路量子电动力学（QED）。在这个平台上，可以通过将电路QED子系统与适当的希尔伯特尺寸的储热器接口来实现量子系统的热化。在这里，我们研究的是通过一个组件的热传输，该组件由两个名义上相同的共面波导谐振器之间容性耦合的超导量子位构成，每个谐振器均配备有以常规金属介观电阻端接形式的储热器。我们报告了通过谐振器qubit谐振器组件进行的可调光子热传输的观察结果，表明储层到储层的热通量取决于qubit谐振器与谐振器之间的相互作用。耦合，在不同的耦合方式下产生本质上不同的结果。我们的量子热阀与量子热机和冰箱的实现有关，例如，可以通过利用时域动力学和驱动超导量子位的相干性来获得。这一努力最终将弥合量子信息领域与介观系统热力学之间的鸿沟。</ p> 
10.1038/s41567-018-0241-6,A passive photon–atom qubit swap operation,被动光子-原子量子位交换操作 ,"<p>Deterministic quantum interactions between single photons and single quantum emitters are a vital building block towards the distribution of quantum information between remote systems. Deterministic photon&#8211;atom state transfer has previously been demonstrated with protocols that include active feedback or synchronized control pulses. Here we demonstrate a passive swap operation between the states of a single photon and a single atom. The underlying mechanism is single-photon Raman interaction&#8212;an interference-based scheme that leads to deterministic interaction between two photonic modes and the two ground states of a &#923;-system. Using a nanofibre-coupled microsphere resonator coupled to single Rb atoms, we swap a photonic qubit into the atom and back, demonstrating fidelities exceeding the classical threshold of 2/3 in both directions. In this simultaneous write and read process, the returning photon, which carries the readout of the atomic qubit, also heralds the successful arrival of the write photon. Requiring no control fields, this single-step gate takes place automatically at the timescale of the atom&#8217;s cavity-enhanced spontaneous emission. Applicable to any waveguide-coupled &#923;-system, this mechanism, which can also be harnessed to construct universal gates, provides a versatile building block for the modular scaling up of quantum information systems.</p>",<p>单光子和单量子发射器之间的确定性量子相互作用是实现远程系统之间量子信息分配的重要组成部分。先前已经通过包括主动反馈或同步控制脉冲的协议证明了确定性光子原子状态转移。在这里，我们演示了单个光子和单个原子的状态之间的无源交换操作。潜在的机制是单光子拉曼相互作用＆＃8212;一种基于干扰的方案，该方案导致两个光子模式与系统的两个基态之间的确定性相互作用。使用耦合到单个Rb原子的纳米纤维耦合微球谐振器，我们将光子量子比特交换到原子中并返回，证明两个方向上的保真度均超过经典阈值2/3。在此同时的写入和读取过程中，携带原子量子位读出的返回光子也预示着写入光子的成功到达。不需要控制场，此单步门将在原子增强型腔自发发射的时间尺度上自动发生。这种机制适用于任何波导耦合系统，也可以利用它构造通用门，为量子信息系统的模块化扩展提供了通用的构建块。</ p> 
10.1038/s41567-018-0209-6,Superlight inverse Doppler effect,超轻逆多普勒效应 ,"<p>It has long been thought that the inverse Doppler frequency shift of light is impossible in homogeneous systems with a positive refractive index. Here we break this long-held tenet by predicting a previously unconsidered Doppler effect of light inside a radiation cone, the so-called Vavilov&#8211;Cherenkov cone, under specific circumstances. It has been known from the classic work of Ginzburg and Frank that a superlight (that is, superluminal) normal Doppler effect appears inside the Vavilov&#8211;Cherenkov cone if the velocity of the source v is larger than the phase velocity of light v<sub>p</sub>. By further developing their theory, we discover that an inverse Doppler frequency shift will arise if v&#8201;&gt;&#8201;2v<sub>p</sub>. We denote this as the superlight inverse Doppler effect. Moreover, we show that the superlight inverse Doppler effect can be spatially separated from the other Doppler effects by using highly squeezed polaritons (such as graphene plasmons), which may facilitate the experimental observation.</p>",<p>长期以来，人们一直认为，在具有正折射率的均匀系统中，光的多普勒逆频移是不可能的。在这里，我们通过预测在特定情况下辐射锥（即所谓的Vavilov＆＃8211; Cherenkov锥）内光以前没有考虑到的多普勒效应，打破了这一长期存在的宗旨。从金茨堡和弗兰克的经典著作中可以知道，如果光源v的速度大于光v的相速度v，则在Vavilov切伦科夫锥内会出现超轻（即超光）法线多普勒效应。 sub> p </ sub>。通过进一步发展他们的理论，我们发现，如果v＆＃8201;＆gt;＃8201; 2v <sub> p </ sub>，则会出现多普勒逆频移。我们将其表示为超轻逆多普勒效应。此外，我们表明，通过使用高度压缩的极化子（例如石墨烯等离激元），可以将超轻逆多普勒效应与其他多普勒效应在空间上分开，这可能有助于实验观察。</ p> 
10.1038/s41567-018-0233-6,Enhanced high-harmonic generation from an all-dielectric metasurface,全介电超表面增强高谐波产生 ,"<p>The recent observation of high-harmonic generation from solids creates a new possibility for engineering fundamental strong-field processes by patterning the solid target with subwavelength nanostructures. All-dielectric metasurfaces exhibit high damage thresholds and strong enhancement of the driving field, making them attractive platforms to control high harmonics and other high-field processes at the nanoscale. Here we report enhanced non-perturbative high-harmonic emission from a Fano-resonant Si metasurface that possesses a classical analogue of electromagnetically induced transparency. The harmonic emission is enhanced by more than two orders of magnitude compared to unpatterned samples. The enhanced high harmonics are highly anisotropic with respect to the excitation polarization and are selective by the excitation wavelength due to its resonant features. By combining nanofabrication technology and ultrafast strong-field physics, our work paves the way for the design of new compact ultrafast photonic devices that operate under high intensities and at short wavelengths.</p>",<p>对固体产生高谐波的最新观察，通过用亚波长纳米结构对固体靶进行构图，为工程基本的强场过程创造了新的可能性。全电介质超表面表现出较高的损伤阈值和驱动场的强大增强，使其成为在纳米级控制高次谐波和其他高场过程的有吸引力的平台。在这里，我们报告了来自Fano共振Si超表面的增强的非扰动高谐波发射，该超表面具有经典的电磁感应透明性类似物。与无图案的样本相比，谐波发射增强了两个数量级以上。增强的高次谐波相对于激发极化是高度各向异性的，并且由于其共振特征而被激发波长选择。通过将纳米制造技术与超快强场物理学相结合，我们的工作为设计新型紧凑型超快光子器件铺平了道路，该器件可在高强度和短波长下工作。</ p> 
10.1038/s41567-018-0213-x,Topological spin excitations in a three-dimensional antiferromagnet,三维反铁磁体中的拓扑自旋激发 ,"<p>Band topology, namely the global wavefunction structure that gives rise to the properties observed in the bulk and on the surface of crystalline materials, is currently a topic under intense investigation for both fundamental interest and its technological potential. While topological band crossing in three dimensions was first studied for electrons in semimetals, the underlying physical idea is not restricted to fermions and similar band structures of electromagnetic waves have been observed in artificial structures. Fundamental bosonic excitations in real crystals, however, have not been observed to exhibit any counterparts. Here we use inelastic neutron scattering to reveal the presence of topological spin excitations (magnons) in a three-dimensional antiferromagnet, Cu<sub>3</sub>TeO<sub>6</sub>, which features a unique lattice of magnetic spin-1/2 Cu<sup>2+</sup> ions. Further to previous works on this system, we find that the Cu<sup>2+</sup> spins interact over a variety of distances, with the ninth-nearest-neighbour interaction being particularly strong. While the presence of topological magnon band crossing is independent of model details, the far-reaching interactions suppress quantum fluctuations and make the magnon signals sharp and intense. Using accurate measurement and calculation, we visualize two magnon bands that cross at Dirac points protected by (approximate) U(1) spin-rotation symmetry. As a limiting case of topological nodal lines with Z<sub>2</sub>-monopole charges, these Dirac points are new to the family of experimentally confirmed topological band structures. Our results render magnon systems a fertile ground for exploring novel band topology with neutron scattering, along with distinct observables in other related experiments.</p>",带状拓扑，即引起整体结构和晶体材料表面观察到的特性的整体波函数结构，目前对于基础兴趣及其技术潜力都在进行深入研究。虽然首先研究了半金属中电子的三维三维带状穿越，但其基本的物理思想并不局限于费米子，而且在人造结构中也观察到了类似的电磁波带结构。然而，还没有观察到真实晶体中的基本玻色子激发表现出任何对应物。在这里，我们使用非弹性中子散射来揭示三维反铁磁体Cu <sub> 3 </ sub> TeO <sub> 6 </ sub>中拓扑自旋激发（磁振子）的存在，该特征具有独特的磁晶格自旋1/2 Cu <sup> 2 + </ sup>离子。在此系统的先前工作的基础上，我们发现Cu <sup> 2 + </ sup>自旋在各种距离上相互作用，第九近邻相互作用特别强。尽管拓扑磁振子能带穿越的存在与模型细节无关，但深远的相互作用抑制了量子涨落，并使磁振子信号清晰而强烈。使用精确的测量和计算，我们可以看到在（大约）U（1）自旋旋转对称性保护的Dirac点处交叉的两个磁振子带。作为带有Z <sub> 2 </ sub>-单极电荷的拓扑结线的极限情况，这些Dirac点对于实验证实的拓扑带结构族来说是新的。我们的结果使磁振子系统成为探索具有中子散射的新型能带拓扑以及其他相关实验中独特的可观测物的沃土。</ p> 
10.1038/s41567-018-0202-0,Entropic effects in cell lineage tree packings,细胞谱系树包装中的熵效应 ,"<p>Optimal packings of unconnected objects have been studied for centuries, but the packing principles of linked objects, such as topologically complex polymers or cell lineages, are yet to be fully explored. Here, we identify and investigate a generic class of geometrically frustrated tree packing problems, arising during the initial stages of animal development when interconnected cells assemble within a convex enclosure. Using a combination of 3D imaging, computational image analysis and mathematical modelling, we study the tree packing problem in Drosophila egg chambers, where 16 germline cells are linked by cytoplasmic bridges to form a branched tree. Our imaging data reveal non-uniformly distributed tree packings, in agreement with predictions from energy-based computations. This departure from uniformity is entropic and affects cell organization during the first stages of the animal&#8217;s development. Considering mathematical models of increasing complexity, we investigate spherically confined tree packing problems on convex polyhedra that generalize Platonic and Archimedean solids. Our experimental and theoretical results provide a basis for understanding the principles that govern positional ordering in linked multicellular structures, with implications for tissue organization and dynamics.</p>",<p>未连接对象的最佳包装已经研究了多个世纪，但是链接对象（例如拓扑复杂的聚合物或细胞谱系）的包装原理尚未得到充分探索。在这里，我们确定并调查了一般类的几何受挫的树木堆积问题，这些问题是在动物发育的初始阶段在相互连接的细胞在凸形外壳内组装时出现的。通过结合3D成像，计算图像分析和数学建模，我们研究了果蝇卵室中的树包装问题，其中16个种系细胞通过细胞质桥连接在一起形成分支树。我们的成像数据揭示了不均匀分布的树堆积，与基于能量的计算得出的预测一致。这种偏离均一性是熵的，并且在动物发育的第一阶段影响细胞的组织。考虑到复杂性不断提高的数学模型，我们研究了凸多面体上球形约束的树堆积问题，这些问题笼罩了柏拉图和阿基米德固体。我们的实验和理论结果为理解控制链接的多细胞结构中位置顺序的原理提供了基础，对组织的组织和动力学具有重要意义。</ p> 
10.1038/s41567-018-0205-x,Acoustic Rabi oscillations between gravitational quantum states and impact on symmetron dark energy,引力量子态之间的声学拉比振荡及其对共模暗能量的影响 ,"<p>The standard model of cosmology provides a robust description of the evolution of the Universe. Nevertheless, the small magnitude of the vacuum energy is troubling from a theoretical point of view. An appealing resolution to this problem is to introduce additional scalar fields. However, these have so far escaped experimental detection, suggesting some kind of screening mechanism may be at play. Although extensive exclusion regions in parameter space have been established for one screening candidate&#8212;chameleon fields&#8212;another natural screening mechanism based on spontaneous symmetry breaking has also been proposed, in the form of symmetrons. Such fields would change the energy of quantum states of ultracold neutrons in the gravitational potential of the Earth. Here, we demonstrate a spectroscopic approach based on the Rabi resonance method that probes these quantum states with a resolution of &#916;E&#8201;=2&#8201;&#215;&#8201;10<sup>&#8722;15</sup>&#8201;eV. This allows us to exclude the symmetron as the origin of dark energy for a large volume of the three-dimensional parameter space.</p>",<p>宇宙学的标准模型为宇宙的演化提供了强有力的描述。然而，从理论的角度来看，真空能量的小幅度令人困扰。解决此问题的一个吸引人的解决方案是引入其他标量字段。但是，到目前为止，这些还没有通过实验检测，这表明某种筛选机制可能正在发挥作用。尽管已经为一个筛选候选物变色龙场在参数空间中建立了广泛的排除区域，但也提出了一种基于自发对称性的基于自然对称性破坏的另一种自然筛选机制。这样的场将改变地球引力中超冷中子的量子态能量。在这里，我们展示了一种基于Rabi共振方法的光谱方法，该方法以＆＃916; E＆＃8201; = 2＆＃8201;＆＃215;＆＃8201; 10 <sup>＆＃8722的分辨率探测这些量子态; 15 </ sup>＆＃8201; eV。这使我们可以将Symmetron排除为大量三维参数空间中暗能量的起源。</ p> 
10.1038/s41567-018-0197-6,Quantum formulation of the Einstein equivalence principle,爱因斯坦等效原理的量子公式 ,"<p>The validity of just a few physical conditions comprising the Einstein equivalence principle (EEP) suffices to ensure that gravity can be understood as spacetime geometry. The EEP is therefore subject to ongoing experimental verification, with present-day tests reaching the regime in which quantum mechanics becomes relevant. Here we show that the classical expression of the EEP does not apply in such a regime. The EEP requires equivalence between the rest mass-energy of a system, the mass-energy that constitutes its inertia, and the mass-energy that constitutes its weight. In quantum mechanics, the energy contributing to the mass is given by a Hamiltonian operator of the internal degrees of freedom. Therefore, we introduce a quantum expression of the EEP&#8212;equivalence between the rest, inertial and gravitational internal energy operators. Validity of the classical EEP does not imply the validity of its quantum formulation, which thus requires independent experimental verification. We propose new tests as well as re-analysing existing experiments, and we discuss to what extent they allow quantum aspects of the EEP to be tested.</p>",<p>包括爱因斯坦等效原理（EEP）在内的仅几个物理条件的有效性就足以确保将重力理解为时空几何。因此，EEP正在进行不断的实验验证，目前的测试已达到量子力学相关性的要求。在这里，我们表明EEP的经典表达不适用于这种制度。 EEP要求系统的其余质量能，构成其惯性的质量能和构成其权重的质量能之间相等。在量子力学中，贡献给质量的能量由内部自由度的哈密顿算子给出。因此，我们介绍了其余内部，惯性和引力内部能量算符之间EEP的等价性的量子表达。经典EEP的有效性并不意味着其量子公式的有效性，因此需要独立的实验验证。我们提出了新的测试方法，并对现有实验进行了重新分析，并讨论了在多大程度上可以对EEP的量子方面进行测试。</ p> 
10.1038/s41567-018-0203-z,Measurements in two bases are sufficient for certifying high-dimensional entanglement,两个基准的测量足以证明高维纠缠 ,"<p>High-dimensional encoding of quantum information provides a way of transcending the limitations of current approaches to quantum communication, which are mostly based on the entanglement between qubits&#8212;two-dimensional quantum systems. One of the central challenges in the pursuit of high-dimensional alternatives is ascertaining the presence of high-dimensional entanglement within a given high-dimensional quantum state. In particular, it would be desirable to carry out such entanglement certification without resorting to inefficient full state tomography. Here, we show how carefully constructed measurements in two bases (one of which is not orthonormal) can be used to faithfully and efficiently certify bipartite high-dimensional states and their entanglement for any physical platform. To showcase the practicality of this approach under realistic conditions, we put it to the test for photons entangled in their orbital angular momentum. In our experimental set-up, we are able to verify 9-dimensional entanglement for a pair of photons on a 11-dimensional subspace each, at present the highest amount certified without any assumptions on the state.</p>",量子信息的高维编码提供了一种超越当前量子通信方法局限性的方法，该方法主要基于量子位之间的纠缠。二维量子系统。追求高维替代方案的主要挑战之一是确定给定高维量子态中高维纠缠的存在。特别地，希望进行这种纠缠认证而不求助于低效率的全状态层析成像。在这里，我们展示了如何在两个基础（其中一个不是正交）中精心构建的测量结果可用于忠实高效地验证两方高维状态及其对任何物理平台的纠缠。为了展示这种方法在实际条件下的实用性，我们对光子纠缠在其轨道角动量中进行了测试。在我们的实验设置中，我们能够在11维子空间上验证一对光子的9维纠缠，这是目前在不对状态做任何假设的情况下获得的最高认证量。</ p> 
10.1038/s41567-018-0210-0,Harnessing electro-optic correlations in an efficient mechanical converter,利用高效的机械转换器中的电光相关性 ,"<p>An optical network of superconducting quantum bits (qubits) is an appealing platform for quantum communication and distributed quantum computing, but developing a quantum-compatible link between the microwave and optical domains remains an outstanding challenge. Operating at T&#8201;&lt;&#8201;100&#8201;mK temperatures, as required for quantum electrical circuits, we demonstrate a mechanically mediated microwave&#8211;optical converter with 47% conversion efficiency, and use a classical feed-forward protocol to reduce added noise to 38&#8201;photons. The feed-forward protocol harnesses our discovery that noise emitted from the two converter output ports is strongly correlated because both outputs record thermal motion of the same mechanical mode. We also discuss a quantum feed-forward protocol that, given high system efficiencies, would allow quantum information to be transferred even when thermal phonons enter the mechanical element faster than the electro-optic conversion rate.</p>",<p>超导量子比特（qubits）的光网络是进行量子通信和分布式量子计算的理想平台，但是在微波和光域之间建立量子兼容的链接仍然是一项艰巨的挑战。根据量子电路的要求，在T＆＃8201;＆lt;＆＃8201; 100＆＃8201; mK温度下运行，我们演示了机械介导的微波光学转换器，转换效率为47％，并使用经典的前馈协议，以减少添加到38＆＃8201;光子的噪声。前馈协议利用了我们的发现，即两个转换器输出端口发出的噪声紧密相关，因为两个输出都记录了相同机械模式的热运动。我们还讨论了一种量子前馈协议，该协议在系统效率很高的情况下，即使热声子以比电光转换速率更快的速度进入机械元件，也可以传输量子信息。</ p> 
10.1038/s41567-018-0232-7,Routing the emission of a near-surface light source by a magnetic field,通过磁场确定近地表光源的发射路径 ,"<p>Magneto-optical phenomena such as the Faraday and Kerr effects play a central role in controlling the polarization and intensity of optical fields propagating through a medium. Intensity effects in which the direction of light emission depends on the orientation of the external magnetic field are of particular interest, as they can be harnessed for routing light. Effects known so far for accomplishing such routing all control light emission along the axis parallel to the magnetic field. Here we report a new class of emission phenomena where directionality is established perpendicular to the externally applied magnetic field for light sources located in the vicinity of a surface. As a proof of principle for this effect, which we call transverse magnetic routing of light emission, we demonstrate the routing of emission for excitons in a diluted-magnetic-semiconductor quantum well. In hybrid plasmonic semiconductor structures, we observe significantly enhanced directionality of up to 60%.</p>",<p>诸如法拉第和克尔效应的磁光现象在控制通过介质传播的光场的偏振和强度方面起着核心作用。发光方向取决于外部磁场的方向的强度效应尤其令人关注，因为可以利用它们来路由光。迄今为止已知的用于完成这种路由的效果全部控制沿着平行于磁场的轴的光发射。在这里，我们报告了一类新的发射现象，其中方向性垂直于位于表面附近的光源的外部施加的磁场而建立。作为这种效应的原理证明，我们称其为光发射的横向磁路由，我们演示了在稀释磁半导体量子阱中激子的发射路由。在混合等离子体半导体结构中，我们观察到方向性显着增强，高达60％。</ p> 
10.1038/s41567-018-0217-6,Doping the holographic Mott insulator,掺杂全息莫特绝缘子 ,"<p>Mott insulators form because of strong electron repulsions and are at the heart of strongly correlated electron physics. Conventionally these are understood as classical &#8216;traffic jams&#8217; of electrons described by a short-ranged entangled product ground state. Exploiting the holographic duality, which maps the physics of densely entangled matter onto gravitational black hole physics, we show how Mott-like insulators can be constructed departing from entangled non-Fermi liquid metallic states, such as the strange metals found in cuprate superconductors. These &#8216;entangled Mott insulators&#8217; have traits in common with the &#8216;classical&#8217; Mott insulators, such as the formation of a Mott gap in the optical conductivity, super-exchange-like interactions and the formation of &#8216;stripes&#8217; upon doping. They also exhibit new properties: the ordering wavevectors are detached from the number of electrons in the unit cell, and the d.c. resistivity diverges algebraically instead of exponentially as a function of temperature. These results may shed light on the mysterious ordering phenomena observed in underdoped cuprates.</p>",莫特绝缘子是由于强电子排斥而形成的，并且是强相关电子物理的核心。按照惯例，这些内容应理解为经典的“交通堵塞”。由短程纠缠产物基态描述的电子利用全息二元性（将密密纠缠的物质的物理学映射到引力黑洞物理学），我们展示了如何构造Mott状的绝缘体，以摆脱纠缠的非费米液态金属态，例如在铜酸盐超导体中发现的奇怪金属。这些缠结的莫特绝缘子具有与“经典”相同的特征莫特绝缘子，例如在光导率中形成莫特间隙，类似超交换的相互作用以及“条纹”的形成。掺杂后。它们还表现出新的特性：有序波矢量与晶胞中的电子数和d.c无关。电阻率随温度的变化呈代数形式而不是指数形式。这些结果可能揭示了在掺杂不足的铜酸盐中观察到的神秘有序现象。</ p> 
10.1038/s41567-018-0201-1,Coexisting first- and second-order electronic phase transitions in a correlated oxide,相关氧化物中共存的一阶和二阶电子相变 ,"<p>The explanation and control of phase transitions remain cornerstones of contemporary physics. Landau provided an invaluable insight into the thermodynamics of complex systems by formulating their phase transitions in terms of an order parameter. Within this formulation, continuous evolution of the order parameter away from zero classifies the phase transition as second-order, whereas a discontinuous change signals a first-order transition. Here we show that the temperature-tuned insulator&#8211;metal transition in the prototypical correlated electron system NdNiO<sub>3</sub> defies this established binary classification. By harnessing a nanoscale optical probe of the local electronic conductivity, we reveal two physically distinct yet concurrent phase transitions in epitaxial NdNiO<sub>3</sub> films. Whereas the sample bulk exhibits a first-order transition between metal and insulator phases, we resolve anomalous nanoscale domain walls in the insulating state that undergo a distinctly continuous insulator&#8211;metal transition, with hallmarks of second-order behaviour. We ascribe these domain walls to boundaries between antiferromagnetically ordered domains within the charge ordered bulk. The close correspondence of these observations to predictions from a Landau theory of coupled charge and magnetic orders highlights the importance of coupled order parameters in driving the complex phase transition in NdNiO<sub>3</sub>.</p>",<p>对相变的解释和控制仍然是当代物理学的基石。 Landau通过根据阶跃参数表述它们的相变，为复杂系统的热力学提供了宝贵的见解。在此公式中，阶次参数从零开始的连续演变将相变归为二阶，而不连续的变化则表示一阶跃迁。在这里，我们证明了原型相关电子系统NdNiO <sub> 3 </ sub>中温度调节的绝缘体的金属跃迁违背了这种既定的二元分类法。通过利用局部电导率的纳米级光学探针，我们揭示了外延NdNiO <sub> 3 </ sub>薄膜中两个物理上不同但同时存在的相变。尽管样品块在金属和绝缘体相之间表现出一阶跃迁，但我们解析了处于绝缘状态的异常纳米级畴壁，该畴壁经历了明显连续的绝缘体＆＃8211;金属跃迁，具有二阶行为的特征。我们将这些畴壁归因于电荷有序体积内反铁磁有序畴之间的边界。这些观察结果与Landau电荷和磁阶耦合理论的预测值非常接近，这凸显了耦合阶参数在驱动NdNiO <sub> 3 </ sub>中的复杂相变中的重要性。 
10.1038/s41567-018-0214-9,Experimental evidence for ultrafast intermolecular relaxation processes in hydrated biomolecules,水合生物分子中超快分子间弛豫过程的实验证据 ,"<p>Cell and gene damage caused by ionizing radiation has been studied for many years. It is accepted that DNA lesions (single- and double-strand breaks, for example) are induced by secondary species such as radicals, ions and the abundant low-energy secondary electrons generated by the primary radiation. Particularly harmful are dense ionization clusters of several ionization processes within a volume typical for the biomolecular system. Here we report the observation of a damage mechanism in the form of a non-local autoionizing process called intermolecular Coulombic decay (ICD). It directly involves DNA constituents or other organic molecules in an aqueous environment. The products are two energetic ions and three reactive secondary electrons that can cause further damage in their vicinity. Hydrogen-bonded complexes that consist of one tetrahydrofuran (THF) molecule&#8212;a surrogate of deoxyribose in the DNA backbone&#8212;and one water molecule are used as a model system. After electron impact ionization of the water molecule in the inner-valence shell the vacancy is filled by an outer-valence electron. The released energy is transferred across the hydrogen bridge and leads to ionization of the neighbouring THF molecule. This energy transfer from water to THF is faster than the otherwise occurring intermolecular proton transfer. The signature of the ICD reaction is identified in triple-coincidence measurements of both ions and one of the final state electrons. These results could improve the understanding of radiation damage in biological tissue.</p>",<p>由电离辐射引起的细胞和基因损伤已经研究了很多年。公认的是，DNA损伤（例如单链和双链断裂）是由诸如自由基，离子和由初级辐射产生的大量低能次级电子之类的次级物种引起的。特别有害的是在生物分子系统典型体积内的几个电离过程的密集电离簇。在这里，我们以非局部自电离过程（称为分子间库伦衰变（ICD））的形式报告了一种损伤机制的观察结果。它直接涉及水性环境中的DNA成分或其他有机分子。产物是两个高能离子和三个反应性二次电子，它们可能在其附近造成进一步的破坏。由一个四氢呋喃（THF）分子和DNA骨架中的脱氧核糖替代物和一个水分子组成的氢键复合物用作模型系统。在电子价使内价壳中的水分子电离后，空位被外价电子填充。释放的能量通过氢桥转移，并导致相邻的THF分子电离。从水到THF的能量转移比其他情况下发生的分子间质子转移更快。在离子和最终状态电子之一的三次重合测量中，可以确定ICD反应的特征。这些结果可以增进对生物组织中辐射损伤的认识。</ p> 
10.1038/s41567-018-0273-y,Author Correction: Magnetic configuration effects on the Wendelstein 7-X stellarator,作者更正：磁性配置对Wendelstein 7-X恒星仪的影响 ,,
10.1038/s41567-018-0291-9,Publisher Correction: Routing the emission of a near-surface light source by a magnetic field,发布者更正：通过磁场确定近表面光源的发射路径 ,,
10.1038/s41567-018-0308-4,Author Correction: Higher-order topology in bismuth,作者更正：铋的高阶拓扑 ,,
10.1038/s41567-018-0306-6,Whack a mole,a鼠 ,,
