doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-018-0229-2,Reconstructing the topology of optical polarization knots,重建光偏振结的拓扑 ,"<p>Knots are topological structures describing how a looped thread can be arranged in space. Although most familiar as knotted material filaments, it is also possible to create knots in singular structures within three-dimensional physical fields such as fluid vortices and the nulls of optical fields. Here we produce, in the transverse polarization profile of optical beams, knotted lines of circular transverse polarization. We generate and observe both simple torus knots and links as well as the topologically more complicated figure-eight knot. The presence of these knotted polarization singularities endows a nontrivial topological structure on the entire three-dimensional propagating wavefield. In particular, the contours of constant polarization azimuth form Seifert surfaces of high genus, which we are able to resolve experimentally in a process we call seifertometry. This analysis reveals a level of topological complexity, present in all experimentally generated polarization fields, that goes beyond the conventional reconstruction of polarization singularity lines.</p>",<p>结是一种拓扑结构，描述了如何在空间中布置环形螺纹。尽管最熟悉的是打结的材料细丝，但也可以在三维物理场（​​例如流体涡旋和光场的零点）内的单个结构中打结。在这里，我们在光束的横向偏振轮廓中产生圆形横向偏振的打结线。我们生成并观察到简单的圆环结和链接，以及拓扑更复杂的八字形结。这些打结的极化奇点的存在在整个三维传播波场上赋予了非平凡的拓扑结构。特别是，恒定极化方位角的轮廓形成了高属的Seifert表面，我们可以在称为Seifertometry的过程中通过实验来解析这些轮廓。该分析揭示了所有实验生成的极化场中都存在的拓扑复杂性水平，这超出了极化奇异性线的常规重建范围。</ p> 
10.1038/s41567-018-0250-5,Direct entropy measurement in a mesoscopic quantum system,介观量子系统中的直接熵测量 ,"<p>The entropy of an electronic system offers important insights into the nature of its quantum mechanical ground state. This is particularly valuable in cases where the state is difficult to identify by conventional experimental probes, such as conductance. Traditionally, entropy measurements are based on bulk properties, such as heat capacity, that are easily observed in macroscopic samples but are unmeasurably small in systems that consist of only a few particles. Here, we develop a mesoscopic circuit to directly measure the entropy of just a few electrons, and demonstrate its efficacy using the well-understood spin statistics of the first, second and third electron ground states in a GaAs quantum dot. The precision of this technique, quantifying the entropy of a single spin-1/2 to within 5% of the expected value of k<sub>B</sub>&#8201;ln&#8201;2, shows its potential for probing more exotic systems. For example, entangled states or those with non-Abelian statistics could be clearly distinguished by their low-temperature entropy.</p>",<p>电子系统的熵为量子力学基态的性质提供了重要的见识。这在难以通过常规实验探针（例如电导）识别状态的情况下特别有价值。传统上，熵的测量是基于整体性质，例如热容量，在宏观样品中很容易观察到，但是在仅包含几个颗粒的系统中，熵的测量值却很小。在这里，我们开发了一种介观电路来直接测量仅几个电子的熵，并使用人们熟知的GaAs量子点中第一，第二和第三电子基态的自旋统计数据证明其功效。该技术的精度（将单个自旋1/2的熵量化为k <sub> B </ sub>＆＃8201; ln＆＃8201; 2的期望值的5％内）显示了其探测的潜力更奇特的系统。例如，纠缠态或具有非阿贝尔统计的态可以通过它们的低温熵清楚地区分。</ p> 
10.1038/s41567-018-0231-8,Phase-controlled coherent dynamics of a single spin under closed-contour interaction,封闭轮廓相互作用下单个自旋的相控相干动力学 ,"<p>In three-level quantum systems, interference between two simultaneously driven excitation pathways can give rise to effects such as coherent population trapping and electromagnetically induced transparency. The possibility to exploit these effects has made three-level systems a cornerstone of quantum optics. Coherent driving of the third available transition forms a closed-contour interaction (CCI), which yields fundamentally new phenomena, including phase-controlled coherent population trapping and phase-controlled coherent population dynamics. Despite attractive prospects, prevalent dephasing in experimental systems suitable for CCI driving has made its observation elusive. Here, we exploit recently developed methods for coherent manipulation of nitrogen&#8211;vacancy electronic spins to implement and study highly coherent CCI driving of a single spin. Our experiments reveal phase-controlled quantum interference, reminiscent of electron dynamics on a closed loop threaded by a magnetic flux, which we synthesize from the driving-field phase. Owing to the nature of the dressed states created under CCI, we achieve nearly two orders of magnitude improvement of the dephasing times, even for moderate drive strengths. CCI driving constitutes a novel approach to coherent control of few-level systems, with potential for applications in quantum sensing or quantum information processing.</p>",<p>在三能级量子系统中，两个同时驱动的激发路径之间的干扰会产生诸如相干的粒子陷阱和电磁感应的透明性等效应。利用这些效应的可能性使三能级系统成为量子光学的基石。第三个可用过渡的相干驱动形成了闭合轮廓相互作用（CCI），它产生了根本上的新现象，包括相控相干种群捕获和相控相干种群动态。尽管前景诱人，但适用于CCI驱动的实验系统中普遍存在的相移使得其观察难以捉摸。在这里，我们利用最近开发的氮空位电子自旋的相干操纵方法来实现和研究单个自旋的高度相干CCI驱动。我们的实验揭示了相位控制的量子干扰，让人想起在由磁通量穿过的闭环中的电子动力学，这是我们从驱动场相位合成的。由于在CCI下创建的衣冠楚楚的国家的性质，即使在中等强度的驱动下，我们也可以将移相时间缩短近两个数量级。 CCI驱动构成了一种对几级系统进行相干控制的新颖方法，具有在量子传感或量子信息处理中的应用潜力。</ p> 
10.1038/s41567-018-0216-7,Biexcitonic optical Stark effects in monolayer molybdenum diselenide,单层二硒化钼的双激子光学斯塔克效应 ,"<p>Floquet states, where a periodic optical field coherently drives electrons in solids, can enable novel quantum states of matter. A prominent approach to realize Floquet states is based on the optical Stark effect. Previous studies on the optical Stark effect often treated the excited state in solids as free quasi-particles. However, exciton&#8211;exciton interactions can be sizeably enhanced in low-dimensional systems and may lead to light&#8211;matter interactions that are qualitatively different from those in the non-interacting picture. Here we use monolayer molybdenum diselenide (MoSe<sub>2</sub>) as a model system to demonstrate that the driving optical field can couple a hierarchy of excitonic states, and the many-body inter-valley biexciton state plays a dominant role in the optical Stark effect. Specifically, the exciton&#8211;biexciton coupling in monolayer MoSe<sub>2</sub> breaks down the valley selection rules based on the non-interacting exciton picture. The photon-dressed excitonic states exhibit an energy redshift, splitting or blueshift as the driving photon frequency varies below the exciton transition. We determine a binding energy of 21&#8201;meV for the inter-valley biexciton and a transition dipole moment of 9.3&#8201;debye for the exciton&#8211;biexciton transition. Our study reveals the crucial role of many-body effects in coherent light&#8211;matter interaction in atomically thin two-dimensional materials.</p>",周期性的光场相干地驱动固体中的电子的浮球态可以实现物质的新量子态。实现浮球状态的一种重要方法是基于光学斯塔克效应。先前关于光学斯塔克效应的研究通常将固体中的激发态视为游离的准粒子。但是，激子相互作用在低维系统中可以得到很大增强，并且可能导致与非相互作用图中的物质相互作用在质量上有所不同。在这里，我们使用单层二硒化钼（MoSe <sub> 2 </ sub>）作为模型系统，以证明驱动光场可以耦合激子态的层次结构，并且多体谷间双激子态起主导作用在光学斯塔克效应。具体而言，单层MoSe <sub> 2 </ sub>中的激子bie激子耦合会基于非相互作用的激子图片打破谷选择规则。当驱动光子频率在激子跃迁以下变化时，光子修饰的激子态表现出能量红移，分裂或蓝移。对于谷间双激子，我们确定结合能为21meV，对于激子跃迁，我们确定跃迁偶极矩为9.3debye。我们的研究揭示了多体效应在原子薄的二维材料中相干光的物质相互作用中的关键作用。</ p> 
10.1038/s41567-018-0218-5,Complex magnetic order in nickelate slabs,镍酸盐平板中的复杂磁序 ,"<p>Magnetic ordering phenomena have a profound influence on the macroscopic properties of correlated-electron materials, but their realistic prediction remains a formidable challenge. An archetypical example is the ternary nickel oxide system RNiO<sub>3</sub> (R&#8201;=&#8201;rare earth), where the period-four magnetic order with proposals of collinear and non-collinear structures and the amplitude of magnetic moments on different Ni sublattices have been subjects of debate for decades. Here we introduce an elementary model system&#8212;NdNiO<sub>3</sub> slabs embedded in a non-magnetic NdGaO<sub>3</sub> matrix&#8212;and use polarized resonant X-ray scattering (RXS) to show that both collinear and non-collinear magnetic structures can be realized, depending on the slab thickness. The crossover between both spin structures is correctly predicted by density functional theory and can be qualitatively understood in a low-energy spin model. We further demonstrate that the amplitude ratio of magnetic moments in neighbouring NiO<sub>6</sub> octahedra can be accurately determined by RXS in combination with a correlated double cluster model. Targeted synthesis of model systems with controlled thickness and synergistic application of polarized RXS and ab initio theory thus provide new perspectives for research on complex magnetism, in analogy to two-dimensional materials created by exfoliation.</p>",<p>磁性有序现象对相关电子材料的宏观性能有着深远的影响，但其现实的预测仍然是一个巨大的挑战。一个典型的例子是三元氧化镍体系RNiO <sub> 3 </ sub>（R＆＃8201; =＆＃8201;稀土），其中具有共线和非共线结构以及几十年来，不同镍亚晶格上磁矩的振幅一直是争论的主题。在这里，我们介绍了一个基本模型系统＆＃8212; NdNiO <sub> 3 </ sub>平板嵌入非磁性NdGaO <sub> 3 </ sub>矩阵＆＃8212；并使用极化共振X射线散射（RXS）表明根据板坯厚度可以同时实现共线和非共线磁性结构。这两种自旋结构之间的交叉可以通过密度泛函理论正确预测，并且可以在低能自旋模型中定性地理解。我们进一步证明，结合相关双簇模型，RXS可以准确确定相邻NiO <sub> 6 </ sub>八面体中磁矩的振幅比。类似于厚度剥落产生的二维材料，定向控制的厚度受控的模型系统的合成以及极化RXS和从头算原理的协同应用为研究复杂磁性提供了新的视角。</ p> 
10.1038/s41567-018-0228-3,Time-resolved collapse and revival of the Kondo state near a quantum phase transition,时间分辨的崩溃和近藤状态在量子相变附近的复兴 ,"<p>One of the most successful paradigms of many-body physics is the concept of quasiparticles: excitations in strongly interacting matter behaving like weakly interacting particles in free space. Quasiparticles in metals are very robust objects. Nevertheless, when a system&#8217;s ground state undergoes a qualitative change at a quantum critical point (QCP), the quasiparticles may disintegrate and give way to an exotic quantum-fluid state of matter. The nature of this breakdown is intensely debated, because the emergent quantum fluid dominates material properties up to high temperatures and might even be related to the occurrence of superconductivity in some compounds. Here we trace the dynamics of heavy-fermion quasiparticles in CeCu<sub>6&#8722;x</sub>Au<sub>x</sub> and monitor their evolution towards the QCP in time-resolved experiments, supported by many-body calculations. A terahertz pulse disrupts the many-body heavy-fermion state. Under emission of a delayed, phase-coherent terahertz reflex the heavy-fermion state recovers, with a coherence time 100 times longer than typically associated with correlated metals. The quasiparticle weight collapses towards the QCP, yet its formation temperature remains constant&#8212;phenomena believed to be mutually exclusive. Coexistence in the same experiment calls for revisions in our view on quantum criticality.</p>",<p>多体物理学中最成功的范例之一是准粒子的概念：强相互作用物质中的激发表现为自由空间中弱相互作用粒子。金属中的准粒子是非常坚固的物体。但是，当系统的基态在量子临界点（QCP）发生质变时，准粒子可能会分解并让位于奇特的量子流体状态。对于这种击穿的性质，人们进行了激烈的辩论，因为出现的量子流体在高温下主导着材料的性能，甚至可能与某些化合物中超导的发生有关。在这里，我们追踪了CeCu <sub> 6＆＃8722; x </ sub> Au <sub> x </ sub>中重费米准粒子的动力学，并在时间分辨实验中监测了它们向QCP的演化，得到了许多身体计算。太赫兹脉冲会破坏多体重费米子状态。在发射延迟的相干太赫兹反射后，重费米子状态得以恢复，相干时间比相关金属的典型相干时间长100倍。准粒子的重量向QCP方向塌陷，但其形成温度保持恒定，现象被认为是相互排斥的。同一实验中的共存要求我们对量子临界性进行修正。</ p> 
10.1038/s41567-018-0239-0,Transport and dispersion across wiggling nanopores,跨摆动的纳米孔的运输和分散 ,"<p>The transport of fluids at the nanoscale has achieved major breakthroughs over recent years; however, artificial channels still cannot match the efficiency of biological porins in terms of fluxes or selectivity. Pore shape agitation&#8212;due to thermal fluctuations or in response to external stimuli&#8212;is believed to facilitate transport in biochannels, but its impact on transport in artificial pores remains largely unexplored. Here we introduce a general theory for transport through thermally or actively fluctuating channels, which quantifies the impact of pore fluctuations on confined diffusion in terms of the spectral statistics of the channel fluctuations. Our findings demonstrate a complex interplay between transport and surface wiggling: agitation enhances diffusion via the induced fluid flow, but spatial variations in pore geometry can induce a slowing down via entropic trapping, in full agreement with molecular dynamics simulations and existing observations from the literature. Our results elucidate the impact of pore agitation in a broad range of artificial and biological porins, but also, at larger scales, in vascular motion in fungi, intestinal contractions and microfluidic surface waves. These results open up the possibility that transport across membranes can be actively tuned by external stimuli, with potential applications to nanoscale pumping, osmosis and dynamical ultrafiltration.</p>",近年来，纳米级流体的运输取得了重大突破；然而，就通量或选择性而言，人工通道仍无法与生物孔蛋白的效率相提并论。由于热波动或对外部刺激的反应，毛孔形状搅动被认为促进了在生物通道中的运输，但其对人工孔中运输的影响仍未得到充分研究。在这里，我们介绍了一种通过热波动通道或主动波动通道进行传输的一般理论，该理论根据通道波动的频谱统计来量化孔隙波动对局限扩散的影响。我们的发现表明，运输和表面摆动之间存在复杂的相互作用：搅动通过诱导的流体流动增强了扩散，但孔隙几何结构的空间变化可通过熵阱引起减慢，这与分子动力学模拟和文献中的现有观察完全一致。我们的研究结果阐明了孔隙搅动对各种人工和生物孔蛋白的影响，但也阐明了真菌在血管运动，肠道收缩和微流体表面波方面的影响。这些结果为通过外部刺激主动调节跨膜运输的可能性开辟了潜在的应用前景，可应用于纳米级泵送，渗透和动态超滤。</ p> 
10.1038/s41567-018-0227-4,Targeted assembly and synchronization of self-spinning microgears,自旋微齿轮的目标组装和同步 ,"<p>Self-assembly is the autonomous organization of components into patterns or structures: an essential ingredient of biology and a desired route to complex organization. At equilibrium, the structure is encoded through specific interactions, at an unfavourable entropic cost for the system. An alternative approach, widely used by nature, uses energy input to bypass the entropy bottleneck and develop features otherwise impossible at equilibrium. Dissipative building blocks that inject energy locally were made available by recent advances in colloidal science but have not been used to control self-assembly. Here we show the targeted formation of self-powered microgears from active particles and their autonomous synchronization into dynamical superstructures. We use a photoactive component that consumes fuel, haematite, to devise phototactic microswimmers that form self-spinning microgears following spatiotemporal light patterns. The gears are coupled via their chemical clouds by diffusiophoresis and constitute the elementary bricks of synchronized superstructures, which autonomously regulate their dynamics. The results are quantitatively rationalized on the basis of a stochastic description of diffusio-phoretic oscillators dynamically coupled by chemical gradients. Our findings harness non-equilibrium phoretic phenomena to program interactions and direct self-assembly with fidelity and specificity. It lays the groundwork for the autonomous construction of dynamical architectures and functional micro-machinery.</p>",<p>自组装是将组件自主地组织为模式或结构：生物学的基本组成部分以及通往复杂组织的理想途径。在平衡状态下，结构通过特定的交互作用进行编码，而系统的熵成本却是不利的。自然界广泛使用的另一种方法是使用能量输入绕过熵瓶颈，并开发出平衡时无法实现的特征。胶体科学的最新进展提供了在本地注入能量的耗散构建基块，但尚未用于控制自组装。在这里，我们显示了从有源粒子有针对性地形成自供电微齿轮及其自动同步成动态超结构的过程。我们使用消耗燃料，赤铁矿的光敏成分来设计光战术微游泳器，这些光游泳器会按照时空光模式形成自旋微齿轮。齿轮通过扩散电泳通过其化学云耦合，并构成同步上层建筑的基本积木，这些积木可自主调节其动力学。根据对通过化学梯度动态耦合的扩散-电泳振荡器的随机描述，对结果进行定量合理化。我们的发现利用非平衡的现象现象来进行程序交互，并以保真度和特异性指导自组装。为动态架构和功能微机械的自主构建奠定了基础。</ p> 
10.1038/s41567-018-0225-6,Giant anomalous Nernst effect and quantum-critical scaling in a ferromagnetic semimetal,铁磁半金属中的巨大异常能斯特效应和量子临界尺度 ,"<p>In conducting ferromagnets, an anomalous Nernst effect&#8212;the generation of an electric voltage perpendicular to both the magnetization and an applied temperature gradient&#8212;can be driven by the nontrivial geometric structure, or Berry curvature, of the wavefunction of the electrons. Here, we report the observation of a giant anomalous Nernst effect at room temperature in the full-Heusler ferromagnet Co<sub>2</sub>MnGa, an order of magnitude larger than the previous maximum value reported for a magnetic conductor. Our numerical and analytical calculations indicate that the proximity to a quantum Lifshitz transition between type-I and type-II magnetic Weyl fermions is responsible for the observed &#8211;Tlog(T) behaviour, with T denoting the temperature, and the enhanced value of the transverse thermoelectric conductivity. The temperature dependence of the thermoelectric response in experiments and numerical calculations can be understood in terms of a quantum critical-scaling function predicted by the low-energy effective theory over more than a decade of temperatures. Moreover, the observation of an unsaturated positive longitudinal magnetoconductance, or chiral anomaly, also provides evidence for the existence of Weyl fermions in Co<sub>2</sub>MnGa.</p>",<p>在导电铁磁体中，能斯特的波函数的非平凡几何结构或贝里曲率可以驱动异常的能斯特效应＆＃8212;垂直于磁化强度和施加的温度梯度的电压的产生。电子。在这里，我们报告了在室温下在全Heusler铁磁体Co <sub> 2 </ sub> MnGa中观察到的巨大的能斯特效应，该数量级比先前报道的磁导体最大值大一个数量级。我们的数值和分析计算表明，在I型和II型磁性Weyl费米子之间接近量子Lifshitz跃迁是所观察到的＆＃8211; Tlog（T）行为的原因，其中T表示温度，而增强值的横向热导率。可以通过低能效理论在超过十个温度范围内预测的量子临界标度函数来理解实验和数值计算中热电响应的温度依赖性。此外，对不饱和正纵向磁导或手性异常的观察也为Co <sub> 2 </ sub> MnGa中存在Weyl费米离子提供了证据。</ p> 
10.1038/s41567-018-0234-5,Giant anomalous Hall effect in a ferromagnetic kagome-lattice semimetal,铁磁kagome-lattice半金属中的巨型异常霍尔效应 ,"<p>Magnetic Weyl semimetals with broken time-reversal symmetry are expected to generate strong intrinsic anomalous Hall effects, due to their large Berry curvature. Here, we report a magnetic Weyl semimetal candidate, Co<sub>3</sub>Sn<sub>2</sub>S<sub>2</sub>, with a quasi-two-dimensional crystal structure consisting of stacked kagome lattices. This lattice provides an excellent platform for hosting exotic topological quantum states. We observe a negative magnetoresistance that is consistent with the chiral anomaly expected from the presence of Weyl fermions close to the Fermi level. The anomalous Hall conductivity is robust against both increased temperature and charge conductivity, which corroborates the intrinsic Berry-curvature mechanism in momentum space. Owing to the low carrier density in this material and the considerably enhanced Berry curvature from its band structure, the anomalous Hall conductivity and the anomalous Hall angle simultaneously reach 1,130&#8201;&#937;<sup>&#8722;1</sup>&#8201;cm<sup>&#8722;1</sup> and 20%, respectively, an order of magnitude larger than typical magnetic systems. Combining the kagome-lattice structure and the long-range out-of-plane ferromagnetic order of Co<sub>3</sub>Sn<sub>2</sub>S<sub>2</sub>, we expect that this material is an excellent candidate for observation of the quantum anomalous Hall state in the two-dimensional limit.</p>","<p>具有破碎的时间反转对称性的磁性Weyl半金属由于其大的Berry曲率而有望产生强大的固有异常霍尔效应。在这里，我们报告了一种磁Weyl半金属候选物Co <sub> 3 </ sub> Sn <sub> 2 </ sub> S <sub> 2 </ sub>，其准二维晶体结构由堆积舞果晶格。该晶格提供了一个很好的平台，可用于容纳奇异的拓扑量子态。我们观察到的负磁阻与由于接近费米能级的Weyl费米子存在而预期的手性异常一致。异常的霍尔电导率对升高的温度和电荷电导率均很稳定，这证实了动量空间中固有的贝里曲率机制。由于这种材料的载流子密度低，并且带结构极大地提高了Berry曲率，因此异常霍尔电导率和异常霍尔角同时达到1,130＆＃8201;＆＃937; <sup>＆＃8722; 1 </ sup>＆＃8201; cm <sup>＆＃8722; 1 </ sup>和20％，比典型的磁性系统大一个数量级。结合Kagome晶格结构和Co <sub> 3 </ sub> Sn <sub> 2 </ sub> S <sub> 2 </ sub>的远距离平面铁磁有序这种材料是在二维极限内观察量子异常霍尔态的极佳选择。</ p> "
10.1038/s41567-018-0242-5,Precision spectroscopy of helium in a magic wavelength optical dipole trap,神奇波长光学偶极阱中氦的精密光谱 ,"<p>Improvements in both theory and frequency metrology of few-electron systems such as hydrogen and helium have enabled increasingly sensitive tests of quantum electrodynamics, as well as ever more accurate determinations of fundamental constants and the size of the nucleus. At the same time, advances in cooling and trapping of neutral atoms have revolutionized the development of increasingly accurate atomic clocks. Here, we combine these fields to reach very high precision on an optical transition in the helium atom by employing a <sup>4</sup>He Bose&#8211;Einstein condensate confined in a magic wavelength optical dipole trap. The measured transition accurately connects the ortho- and parastates of helium and constitutes a stringent test of quantum electrodynamics theory. In addition, we test polarizability calculations and ultracold scattering properties of the helium atom. Finally, our measurement lays the foundation for a determination of the <sup>3</sup>He&#8211;<sup>4</sup>He nuclear charge radius difference with an accuracy exceeding that of muonic helium measurements currently being performed in the context of the proton radius puzzle.</p>",<p>对诸如氢和氦之类的少数电子系统的理论和频率计量学的改进，使得对量子电动力学的测试变得越来越灵敏，并且对基础常数和原子核的尺寸的测定更加准确。同时，中性原子冷却和俘获的进步彻底改变了精确原子钟的发展。在这里，我们通过限制在魔术波长光学偶极阱中的<sup> 4 </ sup> He Bose＆＃8211;爱因斯坦凝结物，将这些场组合在一起，以在氦原子的光学跃迁上达到非常高的精度。测得的跃迁准确地连接了氦的原态和准态，并构成了对量子电动力学理论的严格测试。此外，我们测试了氦原子的极化率计算和超冷散射特性。最后，我们的测量为确定<sup> 3 </ sup> He＆＃8211; <sup> 4 </ sup> He核电荷半径差奠定了基础，其准确度超过了目前正在执行的mu氦测量质子半径难题的背景。</ p> 
10.1038/s41567-018-0259-9,"Superconducting, insulating and anomalous metallic regimes in a gated two-dimensional semiconductor–superconductor array",门控二维半导体-超导体阵列中的超导，绝缘和异常金属状态 ,"<p>The superconductor&#8211;insulator transition in two dimensions has been widely investigated as a paradigmatic quantum phase transition. The topic remains controversial because many experiments exhibit a metallic regime with saturating low-temperature resistance, which is at odds with conventional theory. Here, we explore this transition in a highly controllable system, a semiconductor heterostructure with epitaxial aluminium, patterned to form a regular array of superconducting islands connected by a gateable quantum well. Spanning nine orders of magnitude in resistance, the system exhibits regimes of superconducting, metallic and insulating behaviour, along with signatures of flux commensurability and vortex penetration. An in-plane magnetic field eliminates the metallic regime, restoring the direct superconductor&#8211;insulator transition; it also improves the scaling behaviour while strongly altering the scaling exponent.</p>",<p>作为范式量子相变，二维的超导体绝缘体跃迁已得到广泛研究。 由于许多实验都显示出具有耐低温性的金属状态，因此该话题仍然存在争议，这与传统理论是矛盾的。 在这里，我们在高度可控的系统中探索这种转变，该系统是具有外延铝的半导体异质结构，其图案形成了由可门量子阱连接的规则的超导岛阵列。 该系统的电阻跨度为9个数量级，具有超导，金属和绝缘性能，并具有通量可比性和涡旋穿透性。 平面内磁场消除了金属状态，恢复了直接超导体的绝缘体跃迁； 它还改善了缩放行为，同时极大地改变了缩放指数。</ p> 
10.1038/s41567-018-0338-y,Publisher Correction: Quantum mechanics: An inconsistent friend,出版商更正：量子力学：前后矛盾的朋友 ,,
10.1038/s41567-018-0341-3,The anomalous anomaly,异常异常 ,,
