doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-020-0822-z,Broken time-reversal symmetry in the topological superconductor UPt3,拓扑超导体UPt3中破碎的时间反转对称性 ,"<p>Topological properties of materials are of fundamental as well as practical importance. Of particular interest are unconventional superconductors that break time-reversal symmetry, for which the superconducting state is protected topologically and vortices can host Majorana fermions with potential use in quantum computing. However, in striking contrast to the unconventional A phase of superfluid <sup>3</sup>He where chiral symmetry was directly observed, identification of broken time-reversal symmetry of the superconducting order parameter, a key component of chiral symmetry, has presented a challenge in bulk materials. The two leading candidates for bulk chiral superconductors are UPt<sub>3</sub> (refs.&#8201;) and Sr<sub>2</sub>RuO<sub>4</sub> (ref.&#8201;), although evidence for broken time-reversal symmetry comes largely from surface-sensitive measurements. A long-sought demonstration of broken time-reversal symmetry in bulk Sr<sub>2</sub>RuO<sub>4</sub> is the observation of edge currents, which has so far not been successful. The situation for UPt<sub>3</sub> is not much better. Here, we use vortices to probe the superconducting state in ultraclean crystals of UPt<sub>3</sub>. Using small-angle neutron scattering, a strictly bulk probe, we demonstrate that the vortices possess an internal degree of freedom in one of its three superconducting phases, providing direct evidence for bulk broken time-reversal symmetry in this material.</p>",<p>材料的拓扑特性既重要又具有实际意义。特别令人感兴趣的是打破时间反转对称性的非常规超导体，其超导态在拓扑上受到保护，涡旋可以容纳马约拉纳费米子，并有可能在量子计算中使用。然而，与直接观察到手性对称性的超流体<sup> 3 </ sup> He的非常规A相形成鲜明对比的是，提出了鉴定超导性阶跃参数（手性对称性的关键组成部分）的打破时间-逆向对称性的方法散装材料的挑战。批量手性超导体的两个主要候选材料是UPt <sub> 3 </ sub>（参考＆＃8201;）和Sr <sub> 2 </ sub> RuO <sub> 4 </ sub>（参考＆＃ 8201;），尽管时间逆转对称性破裂的证据主要来自表面敏感的测量。人们一直期待着在块体Sr <sub> 2 </ sub> RuO <sub> 4 </ sub>中打破时间逆向对称性的证明，这是对边沿电流的观察，迄今为止尚未成功。 UPt <sub> 3 </ sub>的情况并没有好得多。在这里，我们使用涡旋探测UPt <sub> 3 </ sub>的超净晶体中的超导状态。使用小角度中子散射，一种严格的本体探针，我们证明了涡旋在其三个超导相之一中具有内部自由度，为这种材料的本体破裂时间反转对称性提供了直接证据。</ p> 
10.1038/s41567-020-0813-0,"Atomic line defects and zero-energy end states in monolayer Fe(Te,Se) high-temperature superconductors",单层Fe（Te，Se）高温超导体中的原子线缺陷和零能态 ,"<p>Majorana zero-energy bound states have been proposed to exist at the ends of one-dimensional Rashba nanowires proximity-coupled to an s-wave superconductor in an external magnetic field. Such hybrid structures are a central platform in the search for non-Abelian Majorana zero modes that may be applied in fault-tolerant topological quantum computing. Here we report the discovery of zero-energy bound states simultaneously appearing at both ends of a one-dimensional atomic line defect in monolayer iron-based high-temperature superconductor FeTe<sub>0.5</sub>Se<sub>0.5</sub> films. The spectroscopic properties of the zero-energy bound states, including the temperature and tunnelling barrier dependences, as well as their fusion induced by coupling on line defects of different lengths are found to be robust and consistent with those of the Majorana zero modes. These observations suggest a realization of topological Shockley defects at the ends of an atomic line defect in a two-dimensional s-wave superconductor that can host a Kramers pair of Majorana zero modes protected by time-reversal symmetry along the chain. Our findings reveal a class of topological line defect excitations in two-dimensional superconductor FeTe<sub>0.5</sub>Se<sub>0.5</sub> monolayer films and offer an advantageous platform for generating topological zero-energy excitations at higher operating temperatures, in a single material, and under zero external magnetic field.</p>",已经提出，在外部磁场中，耦合到s波超导体的一维Rashba纳米线的末端存在马约拉纳州的零能量束缚态。这样的混合结构是寻找可用于容错拓扑量子计算的非阿贝尔马里亚纳零模式的中心平台。在这里，我们报道了在单层铁基高温超导体FeTe <sub> 0.5 </ sub> Se <sub> 0.5 </ sub”的一维原子线缺陷的两端同时出现零能束缚态的发现。 >电影。发现零能束缚态的光谱性质，包括温度和隧穿势垒的依赖性，以及通过耦合不同长度的线缺陷而引起的聚变，是稳健的，并且与马约拉纳零模态的性质一致。这些观察结果表明在二维s波超导体中原子线缺陷的末端实现了拓扑Shockley缺陷，该超导体可以承载沿时间反向对称性保护的Kramers对马约拉纳零模。我们的发现揭示了二维超导体FeTe <sub> 0.5 </ sub> Se <sub> 0.5 </ sub>单层薄膜中的一类拓扑线缺陷激发，并为在较高工作温度下产生拓扑零能激发提供了一个有利的平台。温度，在单一材料中且在零外部磁场下。</ p> 
10.1038/s41567-020-0823-y,Discovery of the soft electronic modes of the trimeron order in magnetite,发现磁铁矿中三聚体阶的软电子模式 ,"<p>The Verwey transition in magnetite (Fe<sub>3</sub>O<sub>4</sub>) is the first metal&#8211;insulator transition ever observed and involves a concomitant structural rearrangement and charge&#8211;orbital ordering. Owing to the complex interplay of these intertwined degrees of freedom, a complete characterization of the low-temperature phase of magnetite and the mechanism driving the transition have long remained elusive. It was demonstrated in recent years that the fundamental building blocks of the charge-ordered structure are three-site small polarons called trimerons. However, electronic collective modes of this trimeron order have not been detected to date, and thus an understanding of the dynamics of the Verwey transition from an electronic point of view is still lacking. Here, we discover spectroscopic signatures of the low-energy electronic excitations of the trimeron network using terahertz light. By driving these modes coherently with an ultrashort laser pulse, we reveal their critical softening and hence demonstrate their direct involvement in the Verwey transition. These findings shed new light on the cooperative mechanism at the origin of magnetite&#8217;s exotic ground state.</p>",<p>磁铁矿（Fe <sub> 3 </ sub> O <sub> 4 </ sub>）中的Verwey跃迁是有史以来观察到的第一个金属-绝缘体跃迁，并且伴随着结构的重排和电荷的产生。轨道排序。由于这些相互缠结的自由度之间的复杂相互作用，磁铁矿的低温相的完整表征和驱动转变的机理长期以来仍难以捉摸。近年来已证明，电荷有序结构的基本构造单元是称为三聚体的三点小极化子。但是，至今尚未检测到这种三聚体级的电子集体模式，因此仍然缺乏从电子角度对Verwey过渡动力学的理解。在这里，我们发现使用太赫兹光的三聚体网络的低能电子激发的光谱特征。通过用超短激光脉冲相干地驱动这些模式，我们揭示了它们的关键软化，因此证明了它们直接参与了Verwey过渡。这些发现为磁铁矿奇异基态起源的合作机制提供了新的思路。</ p> 
10.1038/s41567-020-0827-7,A quantum liquid of magnetic octupoles on the pyrochlore lattice,烧绿石晶格上的磁性八极子的量子液体 ,"<p>Spin liquids are highly correlated yet disordered states formed by the entanglement of magnetic dipoles. Theories define such states using gauge fields and deconfined quasiparticle excitations that emerge from a local constraint governing the ground state of a frustrated magnet. For example, the &#8216;2-in&#8211;2-out&#8217; ice rule for dipole moments on a tetrahedron can lead to a quantum spin ice in rare-earth pyrochlores. However, f-electron ions often carry multipole degrees of freedom of higher rank than dipoles, leading to intriguing behaviours and &#8216;hidden&#8217; orders. Here we show that the correlated ground state of a Ce<sup>3+</sup>-based pyrochlore, Ce<sub>2</sub>Sn<sub>2</sub>O<sub>7</sub>, is a quantum liquid of magnetic octupoles. Our neutron scattering results are consistent with a fluid-like state where degrees of freedom have a more complex magnetization density than that of magnetic dipoles. The nature and strength of the octupole&#8211;octupole couplings, together with the existence of a continuum of excitations attributed to spinons, provides further evidence for a quantum ice of octupoles governed by a &#8216;2-plus&#8211;2-minus&#8217; rule. Our work identifies Ce<sub>2</sub>Sn<sub>2</sub>O<sub>7</sub> as a unique example of frustrated multipoles forming a &#8216;hidden&#8217; topological order, thus generalizing observations on quantum spin liquids to multipolar phases that can support novel types of emergent fields and excitations.</p>",自旋液体是高度相关但无序的状态，由磁偶极子的缠结形成。理论上使用规范场和限定的准粒子激发来定义这样的状态，这些激发来自于局部约束，该约束约束着沮丧的磁体的基态。例如，＆＃8216; 2-in＆＃8211; 2-out＆＃8217;四面体上偶极矩的冰规则可以导致稀土烧绿石中的量子自旋冰。但是，f电子离子通常具有比偶极子更高等级的多极自由度，从而导致令人着迷的行为和“隐藏”。命令。在这里，我们显示了基于Ce <sup> 3 + </ sup>的烧绿石Ce <sub> 2 </ sub> Sn <sub> 2 </ sub> O <sub> 7 </ sub的相关基态>，是磁性八极的量子液体。我们的中子散射结果与类似流体的状态一致，在这种状态下，自由度的磁化密度比磁偶极子的磁化密度更为复杂。八极八极偶合的性质和强度，以及归因于自旋子的连续激发的存在，为由＆＃8216; 2-plus＆＃8211; 2-支配的八极量子冰提供了进一步的证据。减号规则。我们的工作将Ce <sub> 2 </ sub> Sn <sub> 2 </ sub> O <sub> 7 </ sub>识别为受挫多极形成＆＃8216;隐藏＆＃8217;的唯一示例。拓扑顺序，从而将对量子自旋液体的观察推广到多极性相，可以支持新型的出射场和激发。</ p> 
10.1038/s41567-020-0809-9,Chromatic neuronal jamming in a primitive brain,原始脑中的彩色神经元干扰 ,"<p>Jamming models developed in inanimate matter have been widely used to describe cell packing in tissues, but predominantly neglect cell diversity, despite its prevalence in biology. Most tissues, animal brains in particular, comprise a mix of many cell types, with mounting evidence suggesting that neurons can recognize their respective types as they organize in space. How cell diversity revises the current jamming paradigm is unknown. Here, in the brain of the flatworm planarian Schmidtea mediterranea, which exhibits remarkable tissue plasticity within a simple, quantifiable nervous system, we identify a distinct packing state, &#8216;chromatic&#8217; jamming. Combining experiments with computational modelling, we show that neurons of distinct types form independent percolating networks barring any physical contact. This jammed state emerges as cell packing configurations become constrained by cell type-specific interactions and therefore may extend to describe cell packing in similarly complex tissues composed of multiple cell types.</p>",在无生命的物质中发展的干扰模型已被广泛用于描述组织中的细胞堆积，但是尽管它在生物学上很盛行，但主要忽略了细胞多样性。大多数组织，尤其是动物大脑，包含许多细胞类型的混合物，越来越多的证据表明，神经元在空间中组织时可以识别其各自的类型。小区多样性如何修改当前的干扰范式是未知的。在这里，在一个简单的，可量化的神经系统中表现出显着的组织可塑性的扁虫planar虫Schmidtea mediterranea的大脑中，我们确定了一个独特的堆积状态，“有色”。干扰结合实验与计算模型，我们表明不同类型的神经元形成独立的渗滤网络，禁止任何物理接触。这种卡塞状态随着细胞堆积结构受到细胞类型特异性相互作用的限制而出现，因此可能扩展到描述由多种细胞类型组成的相似复杂组织中的细胞堆积。</ p> 
10.1038/s41567-020-0831-y,Double Chooz θ13 measurement via total neutron capture detection,通过总中子捕获检测进行双Choozθ13测量 ,"<p>Neutrinos were assumed to be massless particles until the discovery of the neutrino oscillation process. This phenomenon indicates that the neutrinos have non-zero masses and the mass eigenstates (&#957;<sub>1</sub>, &#957;<sub>2</sub>, &#957;<sub>3</sub>) are mixtures of their flavour eigenstates (&#957;<sub>e</sub>, &#957;<sub>&#956;</sub>, &#957;<sub>&#964;</sub>). The oscillations between different flavour eigenstates are described by three mixing angles (&#952;<sub>12</sub>, &#952;<sub>23</sub>, &#952;<sub>13</sub>), two differences of the squared neutrino masses of the &#957;<sub>2</sub>/&#957;<sub>1</sub> and &#957;<sub>3</sub>/&#957;<sub>1</sub> pairs and a charge conjugation parity symmetry violating phase &#948;<sub>CP</sub>. The Double Chooz experiment, located near the Chooz Electricit&#233; de France reactors, measures the oscillation parameter &#952;<sub>13</sub> using reactor neutrinos. Here, the Double Chooz collaboration reports the measurement of the mixing angle &#952;<sub>13</sub> with the new total neutron capture detection technique from the full data set, yielding sin<sup>2</sup>(2&#952;<sub>13</sub>)&#8201;=&#8201;0.105&#8201;&#177;&#8201;0.014. This measurement exploits the multidetector configuration, the isoflux baseline and data recorded when the reactors were switched off. In addition to the neutrino mixing angle measurement, Double Chooz provides a precise measurement of the reactor neutrino flux, given by the mean cross-section per fission &#12296;&#963;<sub>f</sub>&#12297;&#8201;=&#8201;(5.71&#8201;&#177;&#8201;0.06)&#8201;&#215;&#8201;10<sup>&#8722;43</sup>&#8201;cm<sup>2</sup> per fission, and reports an empirical model of the distortion in the reactor neutrino spectrum.</p>",在中微子振荡过程被发现之前，中性蛋白一直被认为是无质量的粒子。此现象表明中微子的质量为非零且质量本征态（＆＃957; <sub> 1 </ sub>，＆＃957; <sub> 2 </ sub>，＆＃957; <sub> 3 </ sub>）是它们的风味特征态（＆＃957; <sub> e </ sub>，＆＃957; <sub>＆＃956; </ sub>，＆＃957; <sub>＆＃ 964; </ sub>）。不同风味本征状态之间的振荡由三个混合角（＆＃952; <sub> 12 </ sub>，＆＃952; <sub> 23 </ sub>，＆＃952; <sub> 13 </ sub >），＆＃957; <sub> 2 </ sub> /＆＃957; <sub> 1 </ sub>和＆＃957; <sub> 3 </ sub>的中微子质量平方的两个差异/＆＃957; <sub> 1 </ sub>对和违反相位＆＃948; <sub> CP </ sub>的电荷共轭奇偶性对称性。 Double Chooz实验，位于Chooz Electricit＆＃233;附近法国反应堆，使用反应堆中微子测量振荡参数＆＃952; <sub> 13 </ sub>。在这里，Double Chooz合作组织报告了使用来自完整数据集的新的总中子俘获检测技术对混合角＆＃952; <sub> 13 </ sub>的测量，得出sin <sup> 2 </ sup>（ 2＆＃952; <sub> 13 </ sub>）＆＃8201; =＆＃8201; 0.105＆＃8201;＆＃177;＆＃8201; 0.014。该测量利用了多探测器配置，等通量基线以及关闭反应堆时记录的数据。除中微子混合角测量外，Double Chooz还提供了对反应堆中微子通量的精确测量，该测量由每个裂变的平均横截面给出。 ＆＃8201; =＆＃8201;（5.71＆＃8201;＆＃177;＆＃8201; 0.06）＆＃8201;＆＃215;＆＃8201; 10 <sup>＆＃8722; 43 </ sup> ＆＃8201; cm <sup> 2 </ sup>每个裂变，并报告了反应堆中微子光谱畸变的经验模型。</ p> 
10.1038/s41567-020-0784-1,Mechanisms of spatiotemporal mode-locking,时空锁模机制 ,"<p>Mode-locking is a process in which different modes of an optical resonator establish stable synchronization through non-linear interactions. This self-organization underlies light sources that enable many modern scientific applications, such as ultrafast and high-field optics and frequency combs. Despite this, mode-locking has almost exclusively referred to the self-organization of light in a single dimension&#8212;time. Here we present a theoretical approach&#8212;attractor dissection&#8212;to understand three-dimensional spatiotemporal mode-locking. The key idea is to find a specific, minimal reduced model for each distinct type of three-dimensional pulse, and thus identify the important intracavity effects responsible for its formation and stability. An intuition for the results follows from the minimum loss principle, the idea that a laser strives to find the configuration of intracavity light that minimizes loss (maximizes gain extraction). Through this approach, we identify and explain several distinct forms of spatiotemporal mode-locking. These phases of coherent laser light have no analogues in one dimension and are supported by measurements of the three-dimensional field, which reveals spatiotemporal mode-locked states that comprise more than 10<sup>7</sup> cavity modes. Our results should facilitate the discovery and understanding of new higher-dimensional forms of coherent light which, in turn, may enable new applications.</p>",<p>锁模是一个过程，其中光谐振器的不同模式通过非线性相互作用建立稳定的同步。这种自组织是实现许多现代科学应用的光源的基础，例如超快和高场光学和频率梳。尽管如此，锁模几乎完全是指光在单一维度上的自组织。在这里，我们提出了一种理论方法“吸引子解剖”，以了解三维时空模式锁定。关键思想是为每种不同类型的三维脉冲找到一个特定的，最小化的简化模型，从而确定导致其形成和稳定性的重要腔内效应。对结果的直觉来自最小损耗原理，即激光力求找到使损耗最小化（最大化增益提取）的腔内光构型的想法。通过这种方法，我们确定并解释了几种不同形式的时空模式锁定。相干激光的这些相位在一维上没有类似物，并通过三维场的测量来支持，这揭示了时空锁模态，其中包括超过10 <sup> 7 </ sup>个腔模。我们的研究结果应有助于发现和理解新的高维相干光形式，从而可以实现新的应用。</ p> 
10.1038/s41567-020-0807-y,Revealing the missing dimension at an exceptional point,在特殊的地方揭示缺失的维度 ,"<p>The radiation of electromagnetic and mechanical waves depends not only on the intrinsic properties of the emitter but also on the surrounding environment. This principle has laid the foundation for the development of lasers, quantum optics, sonar, musical instruments and other fields related to wave&#8211;matter interaction. In the conventional wisdom, the environment is defined exclusively by its eigenstates, and an emitter radiates into and interacts with these eigenstates. Here we show experimentally that this scenario breaks down at a non-Hermitian degeneracy known as an exceptional point. We find a chirality-reversal phenomenon in a ring cavity where the radiation field reveals the missing dimension of the Hilbert space, known as the Jordan vector. This phenomenon demonstrates that the radiation field of an emitter can become fully decoupled from the eigenstates of its environment. The generality of this striking phenomenon in wave&#8211;matter interaction is experimentally confirmed in both electromagnetic and acoustic systems. Our finding transforms the fundamental understanding of light&#8211;matter interaction and wave&#8211;matter interaction in general, and enriches the intriguing physics of exceptional points.</p>",<p>电磁波和机械波的辐射不仅取决于发射器的固有特性，而且取决于周围的环境。该原理为激光器，量子光学，声纳，乐器以及与波物质相互作用相关的其他领域的发展奠定了基础。按照常规观点，环境仅由其本征态来定义，并且发射器辐射到这些本征态中并与其相互作用。在这里，我们通过实验表明，这种情况在非赫米特变性下被打破，这被称为例外点。我们在环形腔中发现了一个手征性反转现象，该环形腔中的辐射场揭示了希尔伯特空间的缺失维度，即乔丹向量。这种现象表明，发射器的辐射场可以与环境的本征态完全解耦。在电磁系统和声学系统中，通过实验证实了波峰相互作用中这种明显现象的普遍性。我们的发现改变了对光与物质相互作用和波与物质相互作用的基本理解，并丰富了特殊点的有趣物理学。</ p> 
10.1038/s41567-020-0828-6,On the Planckian bound for heat diffusion in insulators,关于绝缘子中热扩散的普朗克边界 ,"<p>In an insulator, thermal transport at high temperature is expected to be dominated by entirely classical phonon dynamics. In apparent tension with this expectation, recent experimental observations have led to the conjecture that the transport lifetime, &#964;, is subject to a Planckian bound from below, namely, &#964; &#8819; &#964;<sub>Pl</sub> &#8801; &#8463; &#8725; (k<sub>B</sub>T). Here, we argue that this Planckian bound is due to a quantum-mechanical bound on the sound velocity: v<sub>s</sub> &lt; v<sub>M</sub>. The &#8216;melting velocity&#8217; v<sub>M</sub> is defined in terms of the melting temperature of the crystal, the interatomic spacing and Planck&#8217;s constant. We show that for several classes of insulating crystals, both simple and complex, &#964; &#8725; &#964;<sub>Pl</sub> &#8776; v<sub>M</sub> &#8725; v<sub>s</sub> at high temperatures. The velocity bound therefore implies the Planckian bound.</p>",<p>在绝缘子中，预计高温下的热传输将完全由经典的声子动力学决定。 在这种期望的明显张力下，最近的实验观察结果得出一个推测，即运输寿命＆＃964;从下面受普朗克约束，即＆＃964; ＆＃8819; ＆＃964; <sub> Pl </ sub>＆＃8801; ＆＃8463; ＆＃8725; （k <sub> B </ sub> T）。 在这里，我们认为该普朗克界是由于声速上的量子力学界：v <sub> s </ sub>＆lt;。 v <sub> M </ sub>。 熔解速度 v <sub> M </ sub>由晶体的熔化温度，原子间间距和普朗克常数确定。 我们表明，对于几类绝缘晶体，无论是简单的还是复杂的，＆＃964; ＆＃8725; ＆＃964; <sub> Pl </ sub>＆＃8776; v <sub> M </ sub>＆＃8725; v <sub> s </ sub>在高温下。 因此，速度边界意味着普朗克边界。</ p> 
10.1038/s41567-020-0832-x,Deformation and bursting of elastic capsules impacting a rigid wall,弹性胶囊的变形和破裂冲击刚性壁 ,"<p>From water balloons to cells and various organs, thin elastic shells enclosing liquid cores or capsules are ubiquitous. Although such capsules are rampant in nature and in engineering, the physics of their deformation upon rapid impact is virtually unexplored. Here we perform experiments and develop formal models to rationalize the deformation and possible bursting of elastic capsules impacting rigid walls. We discover an analogy to the impact of liquid drops, where the shell surface modulus plays the role of the drop surface tension. On the basis of this analogy, we propose an energy balance that quantitatively predicts the maximal deformation of the capsule in the inviscid limit, and for liquids with viscosities up to 1,000&#8201;cP (Reynolds numbers &#8819;10). Unlike drops, however, capsules can be pre-stretched and burst. Experiments show a substantial influence of the pre-stretch on the critical burst velocity, a feature also captured by our model. While we focus on macroscopic objects, our model could potentially be extended to account for the deformations of microcapsules in microfluidic channels. In addition, this work could have practical implications from the optimized detonation of fire-extinguishing balls to fight domestic fires and wildfires to the prevention of organ bursting in car crashes.</p>","<p>从水气球到细胞和各种器官，包裹着液芯或胶囊的薄弹性壳无处不在。尽管这样的胶囊在自然界和工程学上都很猖ramp，但实际上还没有探索其在快速撞击时变形的物理原理。在这里，我们进行实验并开发形式化的模型，以合理化弹性胶囊的变形以及可能撞击硬壁的破裂。我们发现一个类似于液滴冲击的现象，其中壳表面模量起着液滴表面张力的作用。在这种类比的基础上，我们提出了一种能量平衡，该能量平衡可定量地预测胶囊在不粘稠极限内的最大变形，并且适用于粘度高达1,000＆＃8201; cP（雷诺数＆＃8819; 10）的液体。但是，与液滴不同，胶囊可以预先拉伸并破裂。实验表明，预拉伸对临界爆破速度有重大影响，我们的模型也捕获了这一特征。当我们关注宏观物体时，我们的模型可能会扩展为考虑微流体通道中微胶囊的变形。此外，这项工作可能具有现实意义，包括为扑灭家庭火灾和野火而对灭火球进行优化爆炸，以及防止车祸中的器官爆裂。</ p> "
10.1038/s41567-020-0810-3,Phase transitions in information spreading on structured populations,信息在结构化人群中传播的阶段转变 ,"<p>Mathematical models of social contagion that incorporate networks of human interactions have become increasingly popular, however, very few approaches have tackled the challenges of including complex and realistic properties of socio-technical systems. Here, we define a framework to characterize the dynamics of the Maki&#8211;Thompson rumour spreading model in structured populations, and analytically find a previously uncharacterized dynamical phase transition that separates the local and global contagion regimes. We validate our threshold prediction through extensive Monte Carlo simulations. Furthermore, we apply this framework in two real-world systems, the European commuting and transportation network and the Digital Bibliography and Library Project collaboration network. Our findings highlight the importance of the underlying population structure in understanding social contagion phenomena and have the potential to define new intervention strategies aimed at hindering or facilitating the diffusion of information in socio-technical systems.</p>",<p>结合人类互动网络的社会传染数学模型变得越来越流行，但是，很少有方法能够解决包括社会技术系统的复杂和现实属性在内的挑战。在这里，我们定义了一个框架，以表征结构化人口中Maki＆＃8211;汤普森谣言传播模型的动态，并通过分析找到了一个以前未知的动态相变，该相变将本地和全球传染机制分开。我们通过广泛的蒙特卡洛模拟验证了阈值预测。此外，我们将此框架应用于两个实际系统，即欧洲通勤和运输网络以及数字书目和图书馆项目协作网络。我们的发现强调了潜在的人口结构在理解社会传染现象中的重要性，并且有可能定义旨在阻止或促进信息在社会技术系统中传播的新干预策略。</ p> 
10.1038/s41567-020-0853-5,Author Correction: Thermodynamic uncertainty relations constrain non-equilibrium fluctuations,作者更正：热力学不确定性关系约束非平衡波动 ,,
10.1038/s41567-020-0870-4,Author Correction: Half-integer level shift of vortex bound states in an iron-based superconductor,作者更正：铁基超导体中涡旋结合态的半整数能级位移 ,,
10.1038/s41567-020-0895-8,With a fine-tooth comb,用细齿梳子 ,,
