doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-020-0953-2,Tunable strain soliton networks confine electrons in van der Waals materials,可调谐应变孤子网络将电子限制在范德华材料中 ,"<p>Twisting or sliding two-dimensional crystals with respect to each other gives rise to moir&#233; patterns determined by the difference in their periodicities. Such lattice mismatches can exist for several reasons: differences between the intrinsic lattice constants of the two layers, as is the case for graphene on BN; rotations between the two lattices, as is the case for twisted bilayer graphene; and strains between two identical layers in a bilayer. Moir&#233; patterns are responsible for a number of new electronic phenomena observed in recent years in van der Waals heterostructures, including the observation of superlattice Dirac points for graphene on BN, collective electronic phases in twisted bilayers and twisted double bilayers, and trapping of excitons in the moir&#233; potential. An open question is whether we can use moir&#233; potentials to achieve strong trapping potentials for electrons. Here, we report a technique to achieve deep, deterministic trapping potentials via strain-based moir&#233; engineering in van der Waals materials. We use strain engineering to create on-demand soliton networks in transition metal dichalcogenides. Intersecting solitons form a honeycomb-like network resulting from the three-fold symmetry of the adhesion potential between layers. The vertices of this network occur in bound pairs with different interlayer stacking arrangements. One vertex of the pair is found to be an efficient trap for electrons, displaying two states that are deeply confined within the semiconductor gap and have a spatial extent of 2&#8201;nm. Soliton networks thus provide a path to engineer deeply confined states with a strain-dependent tunable spatial separation, without the necessity of introducing chemical defects into the host materials.</p>",<p>使二维晶体相互扭曲或滑动会产生波纹。模式的周期性差异决定。这种晶格失配可能由于以下几个原因而存在：两层的固有晶格常数之间的差异，例如BN上的石墨烯的情况；两个晶格之间的旋转，如扭曲的双层石墨烯的情况；双层中两个相同层之间的应变。莫尔＆＃233;图案是近年来在范德华异质结构中观察到的许多新电子现象的原因，包括观察BN上石墨烯的超晶格Dirac点，扭曲的双层和扭曲的双层中的集体电子相以及激子在摩尔网中的俘获。 ＃233;潜在。一个悬而未决的问题是我们是否可以使用云纹＆＃233;势能实现强大的电子俘获势。在这里，我们报告了一种通过基于应变的摩尔纹实现深层确定性诱捕潜力的技术。范德华材料工程。我们使用应变工程在过渡金属二卤化硅中创建按需孤子网络。相交的孤子形成蜂窝状网络，这是由于层之间的粘附电势的三重对称性造成的。该网络的顶点以绑定对的形式出现，并具有不同的层间堆叠安排。发现该对中的一个顶点是电子的有效陷阱，它显示了两个状态，这些状态被深深地限制在半导体间隙内，并且空间范围为2纳米。因此，孤子网络提供了一种通过应变依赖的可调空间分隔来工程化深度受限状态的途径，而无需在主体材料中引入化学缺陷。</ p> 
10.1038/s41567-020-0952-3,Continuous monitoring of a trapped superconducting spin,连续监测俘获的超导自旋 ,"<p>Readout and control of electrostatically confined electrons in semiconductors are key primitives of quantum information processing with solid-state spin qubits. In superconductor&#8211;semiconductor heterostructures, localized electronic modes known as Andreev levels result from confinement that is provided by the pair potential. Unlike electronic modes confined exclusively via electrostatic effects, Andreev levels carry supercurrent. Therefore, they naturally integrate with the techniques of circuit quantum electrodynamics (cQED) that have been developed in the field of superconducting qubits and used to detect pairs of quasiparticles that are trapped in Andreev levels. Here, we demonstrate single-shot cQED readout of the spin of an individual quasiparticle trapped in the Andreev levels of a semiconductor nanowire Josephson element. Owing to a spin-orbit interaction in the nanowire, this &#8216;superconducting spin&#8217; directly determines the flow of supercurrent through the element. We harnessed this spin-dependent supercurrent to achieve both a zero-field spin splitting and a long-range interaction between the quasiparticle and a superconducting microwave resonator. Measurement of the resultant spin-dependent resonator frequency yielded quantum non-demolition spin readout with 92% fidelity in 1.9&#8201;&#956;s, which enabled us to monitor the quasiparticle spin in real time. These results pave the way for superconducting spin qubits that operate at zero magnetic field and for time-domain measurements of Majorana zero modes.</p>",<p>半导体中静电受限电子的读取和控制是利用固态自旋量子位进行量子信息处理的关键原语。在超导体半导体异质结构中，被称为安德列夫能级的局部电子模式是由对电势提供的限制导致的。与仅通过静电作用限制的电子模式不同，安德列夫能级携带超电流。因此，它们自然地与超导量子位领域中开发的电路量子电动力学（cQED）技术集成在一起，并用于检测被困在安德列夫能级中的准粒子对。在这里，我们演示了捕获在半导体纳米线约瑟夫森元件的安德列夫能级中的单个准粒子的自旋的单次cQED读数。由于纳米线中的自旋-轨道相互作用，该＆＃8216;超导自旋＆＃8217;直接确定超电流通过元件的流量。我们利用这种与自旋有关的超电流来实现零场自旋分裂以及准粒子与超导微波谐振器之间的长距离相互作用。测量所得的自旋相关谐振器频率，可在1.9 s内获得92％保真度的量子非拆卸自旋读数，这使我们能够实时监控准粒子自旋。这些结果为在零磁场下工作的超导自旋量子比特和马约拉纳零模的时域测量铺平了道路。</ p> 
10.1038/s41567-020-0965-y,Chiral phonons in the pseudogap phase of cuprates,铜酸盐假间隙相中的手性声子。 ,"<p>The nature of the pseudogap phase of cuprates remains a major puzzle. One of its signatures is a large negative thermal Hall conductivity, whose origin is as yet unknown. This is observed even in the undoped Mott insulator La<sub>2</sub>CuO<sub>4</sub>, in which the charge carriers are localized and therefore cannot be responsible. Here, we show that the thermal Hall conductivity of La<sub>2</sub>CuO<sub>4</sub> is roughly isotropic; that is, for heat transport parallel and normal to the CuO<sub>2</sub> planes, it is nearly the same. This shows that the Hall response must come from phonons, as they are the only heat carriers that are able to move with the same ease both normal and parallel to the planes. For doping levels higher than the critical doping level at which the pseudogap phase ends, both La<sub>1.6&#8722;x</sub>Nd<sub>0.4</sub>Sr<sub>x</sub>CuO<sub>4</sub> and La<sub>1.8&#8722;x</sub>Eu<sub>0.2</sub>Sr<sub>x</sub>CuO<sub>4</sub> show no thermal Hall signal for a heat current normal to the planes, which establishes that phonons have zero Hall response outside the pseudogap phase. Inside the pseudogap phase, the phonons must become chiral to generate the Hall response, but the mechanism by which this happens remains to be identified. It must be intrinsic (from a coupling of phonons to their electronic environment) rather than extrinsic (from structural defects or impurities), as these are the same on both sides of critical doping.</p>",<p>铜价假间隙相的性质仍然是一个主要难题。它的标志之一是大的负热霍尔电导率，其起源尚不清楚。即使在未掺杂的Mott绝缘子La <sub> 2 </ sub> CuO <sub> 4 </ sub>中也观察到了这一点，其中载流子局部存在，因此不能负责。在这里，我们表明La <sub> 2 </ sub> CuO <sub> 4 </ sub>的热霍尔电导率是大致各向同性的。也就是说，对于平行且垂直于CuO <sub> 2 </ sub>平面的热传递，它几乎是相同的。这表明霍尔响应必须来自声子，因为声子是唯一能够在法线和平行于平面方向上轻松移动的热载体。对于高于伪间隙阶段结束时的临界掺杂水平的掺杂水平，La <sub> 1.6＆＃8722; x </ sub> Nd <sub> 0.4 </ sub> Sr <sub> x </ sub> CuO <sub> 4 </ sub>和La <sub> 1.8＆＃8722; x </ sub> Eu <sub> 0.2 </ sub> Sr <sub> x </ sub> CuO <sub> 4 </ sub>对于垂直于平面的热电流，没有显示热霍尔信号，这表明声子在伪隙相之外具有零霍尔响应。在伪间隙阶段，声子必须变得手性才能产生霍尔响应，但是这种情况发生的机理尚待确定。它必须是内在的（从声子耦合到电子环境），而不是外在的（由于结构缺陷或杂质），因为在关键掺杂的两面都是相同的。</ p> 
10.1038/s41567-020-0970-1,Unscrambling entanglement through a complex medium,通过复杂介质解读纠缠 ,"<p>The transfer of quantum information through a noisy environment is a central challenge in the fields of quantum communication, imaging and nanophotonics. In particular, high-dimensional quantum states of light enable quantum networks with significantly higher information capacities and noise robustness as compared with qubits. However, although qubit entanglement has been distributed over large distances through free space and fibre, the transport of high-dimensional entanglement is hindered by the complexity of the channel, which encompasses effects such as free-space turbulence or mode mixing in multimode waveguides. Here, we demonstrate the transport of six-dimensional spatial-mode entanglement through a 2-m-long, commercial multimode fibre with 84.4% fidelity. We show how the entanglement can itself be used to measure the transmission matrix of the complex medium, allowing the recovery of quantum correlations that were initially lost. Using a unique property of entangled states, the medium is rendered transparent to entanglement by carefully &#8216;scrambling&#8217; the photon that did not enter it, rather than unscrambling the photon that did. Our work overcomes a primary challenge in the fields of quantum communication and imaging, and opens a new pathway towards the control of complex scattering processes in the quantum regime.</p>",<p>在嘈杂的环境中传递量子信息是量子通信，成像和纳米光子学领域的主要挑战。特别地，与量子位相比，光的高维量子态使量子网络具有更高的信息容量和噪声鲁棒性。但是，尽管量子位纠缠已通过自由空间和光纤分布在很长的距离上，但是高维纠缠的传输却受到通道复杂性的阻碍，通道的复杂性包括诸如自由空间湍流或多模波导中的模式混合之类的影响。在这里，我们演示了通过2m长，保真度为84.4％的商用多模光纤进行的六维空间模纠缠的传输。我们展示了纠缠本身如何可以用来测量复杂介质的传输矩阵，从而恢复最初丢失的量子相关性。使用纠缠态的独特属性，通过仔细地“加扰”使介质对纠缠透明。没有进入的光子，而不是解开进入的光子。我们的工作克服了量子通信和成像领域的主要挑战，并为控制量子态中的复杂散射过程开辟了一条新途径。</ p> 
10.1038/s41567-020-0975-9,Casimir spring and dilution in macroscopic cavity optomechanics,卡西米尔弹簧和宏观腔光学力学中的稀释 ,"<p>The Casimir force was predicted in 1948 as a force arising between macroscopic bodies from the zero-point energy. At finite temperatures, it has been shown that a thermal Casimir force exists due to thermal rather than zero-point energy and there are a growing number of experiments that characterize the effect at a range of temperatures and distances. In addition, in the rapidly evolving field of cavity optomechanics, there is an endeavour to manipulate phonons and enhance coherence. We demonstrate a way to realize a Casimir spring and engineer dilution in macroscopic optomechanics, by coupling a metallic SiN membrane to a photonic re-entrant cavity. The attraction of the spatially localized Casimir spring mimics a non-contacting boundary condition, giving rise to increased strain and acoustic coherence through dissipation dilution. This provides a way to manipulate phonons via thermal photons leading to &#8216;in situ&#8217; reconfigurable mechanical states, to reduce loss mechanisms and to create additional types of acoustic nonlinearity&#8212;all at room temperature.</p>",<p>卡西米尔力于1948年被预测为宏观物体之间从零点能量产生的力。在有限的温度下，已经显示出卡西米尔热是由于热而不是零点能量而存在的，并且越来越多的实验来表征在一定温度和距离范围内的影响。另外，在腔光学力学的迅速发展的领域中，正在努力操纵声子并增强相干性。我们演示了一种通过将金属SiN膜耦合到光子凹腔来实现卡西米尔弹簧和宏观光机工程师稀释的方法。空间局部卡西米尔弹簧的吸引力模仿了非接触边界条件，通过耗散稀释增加了应变和声学相干性。这提供了一种通过热光子操纵声子的方法，该热光子导致“原位”运动。可重新配置的机械状态，以减少损耗机制并创建其他类型的声学非线性，所有这些都在室温下进行。</ p> 
10.1038/s41567-020-01042-w,Resonant phase-matching between a light wave and a free-electron wavefunction,光波和自由电子波函数之间的共振相位匹配 ,"<p>Quantum light&#8211;matter interactions of bound electron systems have been studied extensively. By contrast, quantum interactions of free electrons with light have only become accessible in recent years, following the discovery of photon-induced near-field electron microscopy (PINEM). So far, the fundamental free electron&#8211;light interaction in all PINEM experiments has remained weak due to its localized near-field nature, which imposes an energy&#8211;momentum mismatch between electrons and light. Here, we demonstrate a strong interaction between free-electron waves and light waves, resulting from precise energy&#8211;momentum phase-matching with the extended propagating light field. By exchanging hundreds of photons with the field, each electron simultaneously accelerates and decelerates in a coherent manner. Consequently, each electron&#8217;s quantum wavefunction evolves into a quantized energy comb, spanning a bandwidth of over 1,700&#8201;eV, requiring us to extend the PINEM theory. Our observation of coherent electron phase-matching with a propagating wave is a type of inverse-Cherenkov interaction that occurs with a quantum electron wavefunction, demonstrating how the extended nature of the electron wavefunction can alter stimulated electron&#8211;light interactions.</p>","束缚电子系统的量子光与物质的相互作用已经得到了广泛的研究。相比之下，随着光子诱导的近场电子显微镜（PINEM）的发现，近年来自由电子与光的量子相互作用才变得可访问。到目前为止，由于其局部近场性质，在所有PINEM实验中基本的自由电子与光的相互作用一直很弱，这在电子和光之间施加了能量动量不匹配。在这里，我们证明了自由电子波和光波之间的强相互作用，这是由于精确的能量动量相位匹配与扩展的传播光场所引起的。通过与场交换数百个光子，每个电子以相干方式同时加速和减速。因此，每个电子的量子波函数都演化为量化的能量梳，其带宽超过1,700 eV，这需要我们扩展PINEM理论。我们观察到的与传播波相干的电子相位匹配是一种与量子电子波函数一起发生的逆Cherenkov相互作用，证明了电子波函数的扩展性质如何改变受激电子与光的相互作用。</ p > "
10.1038/s41567-020-0968-8,Photo-excitation of long-lived transient intermediates in ultracold reactions,超冷反应中长寿命瞬态中间体的光激发 ,"<p>In many chemical reactions, the transformation from reactants to products is mediated by transient intermediate complexes. For gas-phase reactions involving molecules with a few atoms, these complexes typically live on the order of 10&#8201;ps or less before dissociating, and are therefore rarely influenced by external processes. Here, we demonstrate that the transient intermediate complex K<sub>2</sub>Rb<sub>2</sub>*, formed from collisions between ultracold KRb molecules, undergoes rapid photo-excitation in the presence of a continuous-wave laser source at 1,064&#8201;nm, a wavelength commonly used to confine ultracold molecules. These excitations are facilitated by the exceptionally long lifetime of the complex under ultracold conditions. Indeed, by monitoring the change in the complex population after the sudden removal of the excitation light, we directly measure the lifetime of the complex to be 360&#8201;&#177;&#8201;30&#8201;ns, in agreement with our calculations based on the Rice&#8211;Ramsperger&#8211;Kassel&#8211;Marcus (RRKM) statistical theory. Our results shed light on the origin of the two-body loss widely observed in ultracold molecule experiments. Additionally, the long complex lifetime, coupled with the observed photo-excitation pathway, opens up the possibility to spectroscopically probe the structure of the complex with high resolution, thus elucidating the reaction dynamics.</p>","<p>在许多化学反应中，从反应物到产物的转化是由瞬时中间体复合物介导的。对于涉及具有几个原子的分子的气相反应，这些络合物在离解之前通常活在10 ps或更小的数量级，因此很少受外部过程的影响。在这里，我们证明了由超冷KRb分子之间的碰撞形成的瞬态中间复合物K <sub> 2 </ sub> Rb <sub> 2 </ sub> *在连续波的存在下经历了快速的光激发。波长为1,064纳米的激光源，通常用于限制超冷分子的波长。复合物在超冷条件下的超长寿命有助于这些激发。的确，通过监测突然去除激发光后复合物种群的变化，我们直接将复合物的寿命测量为360＆＃8201;＆＃177;＆＃8201; 30＆＃8201; ns我们的计算基于莱斯（Rice），拉姆斯珀格（Ramsperger），卡塞尔（Kassel）和马库斯（Marcus）统计理论。我们的结果阐明了在超冷分子实验中广泛观察到的两体损失的起源。此外，较长的络合物寿命，再加上观察到的光激发途径，使得可以用光谱法以高分辨率探测络合物的结构，从而阐明了反应动力学。</ p> "
10.1038/s41567-020-0967-9,Non-Abelian reciprocal braiding of Weyl points and its manifestation in ZrTe,Weyl点的非阿贝尔互惠编织及其在ZrTe中的体现 ,"<p>Weyl semimetals in three-dimensional crystals provide the paradigm example of topologically protected band nodes. It is usually taken for granted that a pair of colliding Weyl points annihilate whenever they carry opposite chiral charge. In stark contrast, here we report that Weyl points in systems that are symmetric under the composition of time reversal with a &#960; rotation are characterized by a non-Abelian topological invariant. The topological charges of the Weyl points are transformed via braid phase factors, which arise upon exchange inside symmetric planes of the reciprocal momentum space. We elucidate this process with an elementary two-dimensional tight-binding model that is implementable in cold-atom set-ups and in photonic systems. In three dimensions, interplay of the non-Abelian topology with point-group symmetry is shown to enable topological phase transitions in which pairs of Weyl points may scatter or convert into nodal-line rings. By combining our theoretical arguments with first-principles calculations, we predict that Weyl points occurring near the Fermi level of zirconium telluride carry non-trivial values of the non-Abelian charge, and that uniaxial compression strain drives a non-trivial conversion of the Weyl points into nodal lines.</p>",三维晶体中的魏尔半金属提供了拓扑受保护的能带节点的范例。通常认为，每对碰撞的Weyl点带有相反的手性电荷时，它们都会被歼灭。与之形成鲜明对比的是，这里我们报告Weyl点在时间反转组成下对称的系统中，其中＆＃960;旋转的特征是非阿贝尔拓扑不变性。 Weyl点的拓扑电荷是通过编织相位因子转换的，编织相位因子是在相互动量空间的对称平面内交换时产生的。我们用基本的二维紧密结合模型阐明了这一过程，该模型可在冷原子装置和光子系统中实施。在三个维度上，显示了非阿贝尔拓扑与点组对称性的相互作用，可以实现拓扑相变，其中成对的Weyl点可能散射或转换为节点线环。通过将我们的理论论证与第一性原理计算相结合，我们预测在碲化锆费米能级附近出现的Weyl点带有非阿贝尔电荷的非平凡值，并且单轴压缩应变驱动Weyl的非平凡转换。指向节点线。</ p> 
10.1038/s41567-020-0957-y,Macromolecular crowding acts as a physical regulator of intracellular transport,大分子拥挤是细胞内转运的物理调节剂 ,"<p>Eukaryotic cell processes depend on molecular motors to transport cargo along cytoskeletal filaments, and the response of these mechanoenzymes to external forces shapes their cellular function. These responses have been largely mapped out in dilute, in vitro media. The cytosol, however, is host to a high concentration of macromolecules, and this crowding can alter protein conformation, binding rates, reaction kinetics and therefore motor function. Here, we use live-cell and single-molecule imaging and optical tweezer force measurements to uncover the consequences of macromolecular crowding on cargo transport by kinesin-1 motors. Surprisingly, we find that crowding significantly slows transport by teams of motors, while having no effect on single-motor velocity. We find that this emergent property of kinesin teams results from the increased sensitivity of the individual motors to hindering load when in a crowded medium. We explain this increased sensitivity using a model where entropic forces due to crowding push the two kinesin heads together into a more compact configuration when the motor is poised to take a step. Our results highlight the importance of motor&#8211;motor interactions in cargo transport, explain the long-observed variability of cargo velocity and suggest the use of crowding as a control parameter to study kinesin&#8217;s mechanochemical cycle.</p>",<p>真核细胞过程依赖分子马达沿着细胞骨架细丝运输货物，而这些机械酶对外力的反应影响了它们的细胞功能。这些反应在很大程度上是在稀的体外培养基中进行的。然而，胞质溶胶是高浓度大分子的宿主，这种拥挤可以改变蛋白质构象，结合率，反应动力学，进而改变运动功能。在这里，我们使用活细胞和单分子成像以及光学镊子力测量来揭示大分子拥挤对驱动蛋白1电机运输货物的影响。出人意料的是，我们发现拥挤显着减慢了电机团队的运输速度，而对单电机速度没有影响。我们发现，在拥挤的介质中，驱动马达组的这种新兴特性是由于单个电动机对阻碍负载的敏感性增加所致。我们使用一种模型来解释这种增加的灵敏度，在这种模型中，当电动机准备迈出一步时，由于拥挤而产生的熵力将两个驱动蛋白头推向一个更紧凑的配置。我们的结果突出了运动中的运动相互作用的重要性，解释了长期以来观察到的货物速度变化，并建议使用拥挤作为控制参数来研究驱动蛋白的机械化学循环。</ p> 
10.1038/s41567-020-0964-z,Cooperative pattern formation in multi-component bacterial systems through reciprocal motility regulation,通过相互运动调节在多组分细菌系统中形成合作模式 ,"<p>Self-organization is a prerequisite of biological complexity. At the population level, it amounts to spontaneously sorting different individuals through space and time. Here, we reveal a simple mechanism by which different populations of motile cells can self-organize through a reciprocal control of their motilities. We first show how the reciprocal activation of motility between two populations of engineered Escherichia coli makes an initially mixed population of cells segregate, leading to out-of-phase population oscillations without the need of any preexisting positional or orientational cues. By redesigning the interaction, the original segregation between the two populations can be turned into co-localization. We account for this self-organization using a theoretical model that shows the reciprocal control of motility to be a robust and versatile self-organization pathway in multi-component systems. We finally show how our theoretical and experimental results can be generalized to three interacting bacterial populations.</p>",<p>自组织是生物学复杂性的前提。在人口层次上，它等于通过时空自发地对不同的个体进行分类。在这里，我们揭示了一种简单的机制，通过该机制，活动细胞的不同种群可以通过相互控制其活动性而自我组织。我们首先展示了两个工程化大肠杆菌种群之间的相互运动性激活如何使最初混合的细胞种群分离，从而导致异相种群振荡，而无需任何预先存在的位置或方向提示。通过重新设计交互作用，可以将两个种群之间的原始隔离变成共定位。我们使用一种理论模型来说明这种自我组织，该理论模型显示了对运动的相互控制是多组件系统中强大且通用的自我组织路径。最后，我们将展示如何将我们的理论和实验结果推广到三个相互作用的细菌种群。</ p> 
10.1038/s41567-020-0980-z,Active mucus–cilia hydrodynamic coupling drives self-organization of human bronchial epithelium,主动粘液-纤毛流体动力耦合驱动人支气管上皮细胞的自组织 ,"<p>The respiratory tract is protected by mucus, a complex fluid transported along the epithelial surface by the coordinated beating of millions of microscopic cilia, hence the name of mucociliary clearance. Its impairment is associated with all severe chronic respiratory diseases. Yet, the relationship between ciliary density and the spatial scale of mucus transport, as well as the mechanisms that drive ciliary-beat orientations are much debated. Here, we show on polarized human bronchial epithelia that mucus swirls and circular orientational order of the underlying ciliary beats emerge and grow during ciliogenesis, until a macroscopic mucus transport is achieved for physiological ciliary densities. By establishing that the macroscopic ciliary-beat order is lost and recovered by removing and adding mucus, respectively, we demonstrate that cilia&#8211;mucus hydrodynamic interactions govern the collective dynamics of ciliary-beat directions. We propose a two-dimensional model that predicts a phase diagram of mucus transport in accordance with the experiments. This paves the way to a predictive in silico modelling of bronchial mucus transport in health and disease.</p>",<p>呼吸道受到粘液的保护，粘液是通过数百万个纤毛的纤毛协同跳动沿上皮表面运输的复杂流体，因此称为粘膜纤毛清除。其损害与所有严重的慢性呼吸系统疾病有关。然而，纤毛密度与粘液运输的空间尺度之间的关系，以及驱动纤毛节律取向的机制，仍存在很多争议。在这里，我们在极化的人支气管上皮细胞上显示，在纤毛形成过程中，粘液旋涡和基础纤毛节拍的圆形取向顺序出现并生长，直到为生理纤毛密度实现了宏观的粘液运输。通过确定通过移除和添加粘液分别丢失和恢复了宏观的纤毛搏动顺序，我们证明纤毛＆＃8211;粘液流体动力相互作用控制纤毛-搏动方向的集体动力学。我们提出了一个二维模型，根据实验预测了粘液运输的相图。这为健康和疾病中支气管粘液运输的计算机模拟预测铺平了道路。</ p> 
10.1038/s41567-020-01077-z,The sound of weights and measures,度量衡的声音 ,,
