doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-018-0262-1,Collective mechanical adaptation of honeybee swarms,蜜蜂群的集体机械适应 ,"<p>Honeybee Apis mellifera swarms form large congested tree-hanging clusters made solely of bees attached to each other. How these structures are maintained under the influence of dynamic mechanical forcing is unknown. To address this, we created pendant clusters and subject them to dynamic loads of varying orientation, amplitude, frequency and duration. We find that horizontally shaken clusters adapt by spreading out to form wider, flatter cones that recover their original shape when unloaded. Measuring the response of a cluster to an impulsive pendular excitation shows that flattened cones deform less and relax faster than the elongated ones (that is, they are more stable). Particle-based simulations of a passive assemblage suggest a behavioural hypothesis: individual bees respond to local variations in strain by moving up the strain gradient, which is qualitatively consistent with our observations of individual bee movement during dynamic loading. The simulations also suggest that vertical shaking will not lead to significant differential strains and thus no shape adaptation, which we confirmed experimentally. Together, our findings highlight how a super-organismal structure responds to dynamic loading by actively changing its morphology to improve the collective stability of the cluster at the expense of increasing the average mechanical burden of an individual.</p>",<p>蜜蜂的蜜蜂蜂群形成了巨大的，拥挤的挂树簇，它们仅由彼此附着的蜜蜂组成。在动态机械力的影响下如何保持这些结构尚不清楚。为了解决这个问题，我们创建了悬垂簇，并使其受到不同方向，幅度，频率和持续时间的动态载荷。我们发现，水平摇动的团簇通过散布形成更宽，更平的圆锥体而适应，这些圆锥体在卸载时恢复其原始形状。测量簇对脉冲摆激励的响应表明，扁平圆锥体比细长圆锥体变形更少，松弛速度更快（也就是说，它们更稳定）。基于粒子的无源组合的模拟提出了一种行为假设：单个蜜蜂通过使应变梯度上移来响应应变的局部变化，这在质量上与我们对动态加载过程中单个蜜蜂运动的观察一致。模拟还表明，垂直摇动不会导致明显的差异应变，因此不会产生形状适应性，我们通过实验证实了这一点。在一起，我们的发现强调了超生物结构如何通过主动改变其形态来改善簇的集体稳定性，而以增加个体的平均机械负担为代价来响应动态载荷。</ p> 
10.1038/s41567-018-0282-x,Biexciton fine structure in monolayer transition metal dichalcogenides,单层过渡金属二卤化物中的双激子精细结构 ,<p>The optical properties of atomically thin transition metal dichalcogenide (TMDC) semiconductors are shaped by the emergence of correlated many-body complexes due to strong Coulomb interaction. Exceptional electron&#8211;hole exchange predestines TMDCs to be used to study fundamental and applied properties of Coulomb complexes such as valley depolarization of excitons and fine-structure splitting of trions. Biexcitons in these materials are less well understood and it has been established only recently that they are spectrally located between excitons and trions. Here we show that biexcitons in monolayer TMDCs exhibit a distinct and rich fine structure on the order of millielectronvolts due to electron&#8211;hole exchange. Ultrafast pump&#8211;probe experiments on monolayer WSe<sub>2</sub> reveal decisive biexciton signatures and a fine structure in excellent agreement with a microscopic theory. We provide a pathway to understand the complex spectral structure of higher-order Coulomb complexes in TMDCs going beyond the usual classification scheme in terms of four-particle configurations.</p>,<p>由于强大的库仑相互作用，相关的多体配合物的出现使原子薄的过渡金属二卤化二硫（TMDC）半导体的光学特性得以形成。出色的电子空穴交换预先确定了TMDC，可用于研究库仑配合物的基本和应用性质，例如激子的谷极去极化和tri的精细结构分裂。这些材料中的双激子激子鲜为人知，仅在最近才确定它们在光谱上位于激子和三子之间。在这里，我们显示由于电子空穴交换，单层TMDC中的双激子在毫伏级上表现出独特而丰富的精细结构。在单层WSe <sub> 2 </ sub>上进行的超快泵实验显示了决定性的双激子签名和与微观理论极好的一致性的精细结构。我们提供了一条途径，以了解在四粒子构型方面超越常规分类方案的TMDC中高阶库仑复合物的复杂光谱结构。</ p> 
10.1038/s41567-018-0264-z,Imaging quantum fluctuations near criticality,成像接近临界的量子涨落 ,"<p>A quantum phase transition (QPT) occurs between two competing phases of matter at zero temperature, driven by quantum fluctuations. Although the presence of these fluctuations is well established, they have not been locally imaged in space, and their local dynamics has not been studied so far. We use a scanning superconducting quantum interference device to image quantum fluctuations near the QPT from a superconductor to an insulator. We find fluctuations of the diamagnetic response in both space and time that survive well below the transition temperature, demonstrating their quantum nature. The fluctuations appear as telegraph-like noise with a range of characteristic times and a non-monotonic temperature dependence, revealing unexpected quantum granularity. The lateral dimension of these fluctuations grows towards criticality, offering a new measurable length scale. Our results provide physical insight into the reorganization of phases across a QPT, with implications for any theoretical description. This paves a new route for future quantum information applications.</p>",量子相变（QPT）在零温度下由量子涨落驱动，在物质的两个竞争相之间发生。尽管已经很好地确定了这些波动的存在，但尚未对其在空间上进行局部成像，并且至今尚未研究其局部动力学。我们使用扫描超导量子干涉装置来成像从超导体到绝缘体的QPT附近的量子涨落。我们发现抗磁性响应在空间和时间上的波动都可以很好地维持在转变温度以下，这表明了它们的量子性质。波动表现为类似电报的噪声，具有一定的特征时间范围和非单调的温度依赖性，从而揭示了意外的量子粒度。这些波动的横向尺寸逐渐趋于临界，从而提供了一种新的可测量的长度尺度。我们的结果提供了对整个QPT中各阶段重组的物理洞察力，对任何理论描述都具有启示意义。这为未来的量子信息应用开辟了一条新途径。</ p> 
10.1038/s41567-018-0272-z,Membrane-induced hydroelastic migration of a particle surfing its own wave,膜在其自身波中的膜诱导水弹性迁移 ,"<p>While coupling between fluid flow and soft elastic surfaces is common in biology and engineering, an analytical description is challenging as it often involves non-linear dynamics. Here we show using theory and experiments that a small particle moving along an elastic membrane through a viscous fluid is repelled from the membrane due to hydroelastic forces. The flow field produces an elastic disturbance in the membrane leading to particle&#8211;wave coupling. We derive an analytic expression for the particle trajectory and find that the normal migration velocity of the particle is quadratic in its speed and depends on a combination of the tension and bending resistance of the membrane. Experimentally, we measure the normal displacement of spheres sedimenting under gravity along a suspended elastic membrane and find quantitative agreement with the theoretical predictions with no fitting parameters. We experimentally demonstrate that the effect is strong enough for separation and sorting of particles on the basis of both their size and density. We discuss the significance of our results for particles interacting with biological membranes, and propose the use of our model for membrane elasticity measurements.</p>",虽然在生物学和工程学中流体流动与软弹性表面之间的耦合很普遍，但由于其分析往往涉及非线性动力学，因此进行分析描述颇具挑战性。在这里，我们使用理论和实验表明，由于水弹性力，沿着粘性膜通过粘性流体运动的小颗粒会从膜上被排斥。流场在膜中产生弹性干扰，从而导致粒子波耦合。我们推导了粒子轨迹的解析表达式，发现粒子的正常迁移速度是二次方的，并且取决于膜的张力和抗弯曲性。实验上，我们测量了重力作用下沿悬浮弹性膜沉降的球体的法向位移，并找到了与无拟合参数的理论预测的定量一致性。我们通过实验证明，这种效果足以根据颗粒的大小和密度对颗粒进行分离和分类。我们讨论了我们的结果对于颗粒与生物膜相互作用的意义，并提出了我们的模型在膜弹性测量中的应用。</ p> 
10.1038/s41567-018-0277-7,Polygonal motion and adaptable phototaxis via flagellar beat switching in the microswimmer Euglena gracilis,通过微游泳者Euglena gracilis的鞭毛节拍切换实现多边形运动和适应性趋光性 ,"<p>Biological microswimmers exhibit versatile strategies for sensing and navigating their environment, such as run-and-tumble and curvature modulation. Here, we report a striking phototactic behaviour of the microswimmer Euglena gracilis, where these eukaryotic cells swim in polygonal trajectories due to a sudden increase in light intensity. While smoothly curved trajectories are common for microswimmers, such quantized ones have not been reported previously. We find that this polygonal behaviour emerges from periodic switching between the flagellar beating patterns of helical swimming and spinning behaviours. We develop and experimentally validate a biophysical model that describes the phase relationship between the eyespot, cell orientation, light detection and cellular reorientation, accounting for all three behavioural states. Coordinated switching between these behaviours selects for ballistic, superdiffusive, diffusive or subdiffusive motion (including tuning the effective diffusion constant over several orders of magnitude), thereby enabling navigation in spatially structured light fields, such as edge avoidance and gradient descent. This feedback control links multiple system scales (flagellar beats, cellular behaviours and phototaxis strategies), with implications for other natural and synthetic microswimmers.</p>",<p>生物微游泳者展现出多种感知和导航其环境的策略，例如奔跑和摔倒和曲率调制。在这里，我们报道了微游动Euglena gracilis的惊人的光战术行为，由于光强度的突然增加，这些真核细胞在多边形轨迹中游动。尽管微游泳者通常会遇到弯曲的轨迹，但这种量化的轨迹以前没有被报道过。我们发现这种多边形行为是由螺旋游泳和旋转行为的鞭毛跳动模式之间的周期性切换产生的。我们开发并实验验证了描述眼点，细胞方向，光检测和细胞重新定向之间的相位关系的生物物理模型，并考虑了所有三种行为状态。这些行为之间的协调切换选择弹道，超扩散，扩散或亚扩散运动（包括在几个数量级上调整有效扩散常数），从而能够在空间结构化的光场中进行导航，例如避免边缘和梯度下降。这种反馈控制将多个系统规模（鞭毛节拍，细胞行为和趋光性策略）联系起来，对其他天然和合成微游泳者都有影响。</ p> 
10.1038/s41567-018-0268-8,3D field phase-space control in tokamak plasmas,托卡马克等离子体中的3D场相空间控制 ,"<p>A small relaxation of the axisymmetric magnetic field of a tokamak into a non-axisymmetric three-dimensional (3D) configuration can be effective to control magnetohydrodynamic instabilities, such as edge-localized modes. However, a major challenge to the concept of 3D tokamaks is that there are virtually unlimited possible choices for a 3D magnetic field, and most of them will only destabilize or degrade plasmas by symmetry breaking. Here, we demonstrate the phase-space visualization of the full 3D field-operating windows of a tokamak, which allows us to predict which configurations will maintain high confinement without magnetohydrodynamic instabilities in an entire region of plasmas. We test our approach at the Korean Superconducting Tokamak Advanced Research (KSTAR) facility, whose 3D coils with many degrees of freedom in the coil space make it unique for this purpose. Our experiments show that only a small subset of coil configurations can accomplish edge-localized mode suppression without terminating the discharge with core magnetohydrodynamic instabilities, as predicted by the perturbative 3D expansion of plasma equilibrium and the optimizing principle of local resonance. The prediction provided excellent guidance, implying that our method can substantially improve the efficiency and fidelity of the 3D optimization process in tokamaks.</p>",托卡马克的轴对称磁场向非轴对称三维（3D）构型的小幅松弛可以有效控制磁流体动力学的不稳定性，例如边缘局部模式。但是，3D托卡马克概念的主要挑战在于，对于3D磁场实际上存在无限的可能选择，并且其中大多数只会通过对称性破坏来使等离子体不稳定或退化。在这里，我们演示了托卡马克的完整3D场操作窗口的相空间可视化，这使我们能够预测哪些配置将在整个等离子体区域中保持高约束而无磁流体动力学不稳定。我们在韩国超导托卡马克高级研究（KSTAR）设施中测试了我们的方法，该设施的3D线圈在线圈空间中具有许多自由度，因此在此用途上是独一无二的。我们的实验表明，只有一小部分线圈配置可以完成边沿定位模式抑制，而不会终止磁芯磁流体动力学不稳定性的放电，这是由等离子体平衡的3D扩张扰动和局部共振的优化原理所预测的。该预测提供了很好的指导，表明我们的方法可以大大提高托卡马克3D优化过程的效率和保真度。</ p> 
10.1038/s41567-018-0329-z,Publisher Correction: Leidenfrost wheels,出版商更正：Leidenfrost轮子 ,,
10.1038/s41567-018-0336-0,Author Correction: Polygonal motion and adaptable phototaxis via flagellar beat switching in the microswimmer Euglena gracilis,作者更正：通过微游动Euglena gracilis的鞭毛节拍切换实现多边形运动和适应性趋光性 ,,
10.1038/s41567-018-0344-0,Author Correction: Even-denominator fractional quantum Hall states at an isospin transition in monolayer graphene,作者更正：单层石墨烯同位旋跃迁中的偶数分母分数量子霍尔态 ,,
10.1038/s41567-018-0374-7,As fast as it gets,尽快 ,,
