doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-019-0494-8,Polarization and entanglement in baryon–antibaryon pair production in electron–positron annihilation,电子-正电子an灭中重子-反重子对产生的极化和纠缠 ,"<p>Particles directly produced at electron&#8211;positron colliders, such as the J/&#968; meson, decay with relatively high probability into a baryon&#8211;antibaryon pair. For spin-1/2 baryons, the pair can have the same or opposite helicites. A non-vanishing phase &#916;&#934; between the transition amplitudes to these helicity states results in a transverse polarization of the baryons. From the joint angular distribution of the decay products of the baryons, this phase as well as the parameters characterizing the baryon and the antibaryon decays can be determined. Here, we report the measurement of &#916;&#934;&#8201;=&#8201;42.4&#8201;&#177;&#8201;0.6&#8201;&#177;&#8201;0.5&#176; using &#923;&#8201;&#8594;&#8201;p&#960;<sup>&#8722;</sup> and \(\bar \Lambda \to \bar p\pi ^ + ,\bar n\pi ^0\) decays at BESIII. We find a value for the &#923;&#8201;&#8594;&#8201;p&#960;<sup>&#8722;</sup> decay parameter of &#945;<sub>&#8722;</sub>&#8201;=&#8201;0.750&#8201;&#177;&#8201;0.009&#8201;&#177;&#8201;0.004, 17&#8201;&#177;&#8201;3% higher than the current world average, which has been used as input for all &#923; polarization measurements since 1978. For \(\bar \Lambda \to \bar p\pi ^ +\) we find &#945;<sub>+</sub>&#8201;=&#8201;&#8722;0.758&#8201;&#177;&#8201;0.010&#8201;&#177;&#8201;0.007, giving A<sub>CP</sub>&#8201;=&#8201;(&#945;<sub>&#8722;</sub>&#8201;+&#8201;&#945;<sub>+</sub>)/(&#945;<sub>&#8722;</sub>&#8201;&#8722;&#8201;&#945;<sub>+</sub>)&#8201;=&#8201;&#8722;0.006&#8201;&#177;&#8201;0.012&#8201;&#177;&#8201;0.007, a precise direct test of charge&#8211;parity symmetry (CP) violation in &#923; decays.</p>",<p>直接在电子正电子对撞机上产生的粒子，例如J /＆＃968;介子，以较高的概率衰减成重子对和重子对。对于自旋1/2重子，该对可以具有相同或相反的螺旋藻。不消失的阶段＆＃916;＆＃934;到这些螺旋状态的跃迁幅度之间的差导致重子的横向极化。从重子的衰变产物的联合角度分布，可以确定该相位以及表征重子和反重子衰变的参数。在这里，我们报告＆＃916;＆＃9341; =＆＃8201; 42.4＆＃8201;＆＃177;＆＃8201; 0.6＆＃8201;＆＃177;＆＃8201; 0.5＆＃176;使用＆＃923;＆＃8201;＆＃8594;＆＃8201; p＆＃960; <sup>＆＃8722; </ sup>和\（\ bar \ Lambda \ to \ bar p \ pi ^ +，\ bar n \ pi ^ 0 \）在BESIII处衰减。我们找到＆＃945; <sub>＆＃8722衰减参数的＆＃923;＆＃8201;＆＃8594;＆＃8201; p＆＃960; <sup>＆＃8722; </ sup>的值; </ sub>＆＃8201; =＆＃8201; 0.750＆＃8201;＆＃177;＆＃8201; 0.009＆＃8201;＆＃177;＆＃8201; 0.004，17＆＃8201;＆＃177;比当前的世界平均水平高3％，该水平已被用作所有世界水平的输入。自1978年以来的极化测量。对于\（\ bar \ Lambda \ to \ bar p \ pi ^ + \），我们发现＆＃945; <sub> + </ sub>＆＃8201; =＆＃8201;＆＃8722; 0.758＆＃8201;＆＃177;＆＃8201; 0.010＆＃8201;＆＃177;＆＃8201; 0.007，得到A <sub> CP </ sub>＆＃8201; =＆＃8201;（＆＃ 945; <sub>＆＃8722; </ sub>＆＃8201; +＆＃8201;＆＃945; <sub> + </ sub>）/（＆＃945; <sub>＆＃8722; </ sub>＆＃8201;＆＃8722;＆＃8201;＆＃945; <sub> + </ sub>）＆＃8201; =＆＃8201;＆＃8722; 0.006＆＃8201;＆＃177;＆ ＃8201; 0.012＆＃8201;＆＃1771; 0.007，这是＆＃923;中违反电荷奇偶性（CP）的精确直接测试衰减。</ p> 
10.1038/s41567-019-0488-6,Stable coherent terahertz synchrotron radiation from controlled relativistic electron bunches,受控相对论电子束的稳定相干太赫兹同步辐射 ,"<p>Relativistic electron bunches used in synchrotron light sources are complex media, in which patterns might form spontaneously. These spatial structures were studied over the past decades for very practical reasons. The patterns, which spontaneously appear during an instability, increase the terahertz radiation power by factors exceeding 10,000. However, their irregularity largely prevented applications of this powerful source. Here we show that principles from chaos control theory allow us to generate regular spatio-temporal patterns, stabilizing the emitted terahertz power. Regular unstable solutions are expected to coexist with the undesired irregular solutions, and may thus be controllable using feedback control. We demonstrate the stabilization of such regular solutions in the Synchrotron SOLEIL storage ring. Operation of these controlled unstable solutions enables new designs of high-charge and stable synchrotron radiation sources.</p>","<p>同步加速器光源中使用的相对论电子束是复杂的介质，其中的图案可能会自发形成。 在过去的几十年中，出于非常实际的原因对这些空间结构进行了研究。 在不稳定期间自发出现的图案使太赫兹辐射功率增加了超过10,000倍。 但是，它们的不规则性在很大程度上阻止了此强大资源的应用。 在这里，我们证明了混沌控制理论的原理使我们能够生成规则的时空模式，从而稳定发射的太赫兹功率。 期望规则的不稳定解与不需要的规则的解共存，因此可以使用反馈控制来控制。 我们演示了同步加速器SOLEIL存储环中此类常规解决方案的稳定性。 这些受控的不稳定解决方案的运行可实现高电荷且稳定的同步加速器辐射源的新设计。</ p> "
10.1038/s41567-019-0508-6,Experimental characterization of two-particle entanglement through position and momentum correlations,通过位置和动量相关性对两粒子纠缠进行实验表征 ,"<p>Quantum simulation is a rapidly advancing tool for gaining insight into complex quantum states and their dynamics. Trapped-ion systems have pioneered deterministic state preparation and comprehensive state characterization, operating on localized and thus distinguishable particles. With ultracold atom experiments, one can prepare large samples of delocalized particles, but the same level of characterization has not yet been achieved. Here, we present a method to measure the positions and momenta of individual particles to obtain correlations and coherences. We demonstrate this with deterministically prepared samples of two interacting ultracold fermions in a coupled double well. As a first application, we use our technique to certify and quantify different types of entanglement.</p>",<p>量子模拟是一种快速推进的工具，可用于洞悉复杂的量子态及其动力学。 离子阱系统开创了确定性状态准备和全面状态表征的先河，可在局域且因此可区分的粒子上运行。 通过超冷原子实验，可以制备大量离域粒子样品，但尚未达到相同的表征水平。 在这里，我们提出一种方法来测量单个粒子的位置和动量以获得相关性和相干性。 我们用偶合的双孔中两个相互作用的超冷费米子的确定性制备的样品证明了这一点。 作为第一个应用程序，我们使用我们的技术来验证和量化不同类型的纠缠。</ p> 
10.1038/s41567-019-0502-z,Topological triply degenerate point with double Fermi arcs,具有双费米弧的拓扑三重退化点 ,"<p>Unconventional chiral particles have recently been predicted to appear in certain three-dimensional crystal structures containing three- or more-fold linear band degeneracy points (BDPs). These BDPs carry topological charges, but are distinct from the standard twofold Weyl points or fourfold Dirac points, and cannot be described in terms of an emergent relativistic field theory. Here we report on the experimental observation of a topological threefold BDP in a three-dimensional phononic crystal. Using direct acoustic field mapping, we demonstrate the existence of the threefold BDP in the bulk band structure, as well as doubled Fermi arcs of surface states consistent with a topological charge of 2. Another novel BDP, similar to a Dirac point but carrying non-zero topological charge, is connected to the threefold BDP via the doubled Fermi arcs. The Fermi arcs form double helicoids spanning a broad frequency range (relative bandwidth &gt;25%). We show that the non-contractibility of these arcs gives rise to the phenomenon of topologically protected negative refraction of surface states on all surfaces of the sample. Our work paves the way to using these unconventional particles for exploring new emergent physical phenomena, and may find applications in symmetry-stabilized three-dimensional zero-index metamaterials.</p>",最近，已经预测非常规手性颗粒会出现在某些三维晶体结构中，该晶体结构包含三倍或更多倍的线性带简并点（BDP）。这些BDP带有拓扑电荷，但不同于标准的两倍Weyl点或四倍Dirac点，因此无法用新兴的相对论场论来描述。在这里，我们报告在三维声子晶体中的拓扑三倍BDP的实验观察。使用直接声场映射，我们证明了本体带结构中三重BDP的存在，以及表面态的两倍费米弧与拓扑电荷2一致。另一种新颖的BDP与Dirac点相似，但携带非零拓扑电荷通过双倍的费米弧连接到三重BDP。费米弧形成跨宽频率范围（相对带宽＞ 25％）的双螺旋线。我们表明，这些电弧的不可收缩性引起了样品所有表面上表面状态的拓扑保护负折射现象。我们的工作为利用这些非常规粒子探索新出现的物理现象铺平了道路，并可能在对称稳定的三维零折射率超材料中找到应用。</ p> 
10.1038/s41567-019-0487-7,Deep-subwavelength features of photonic skyrmions in a confined electromagnetic field with orbital angular momentum,具有轨道角动量的受限电磁场中光子天空离子的深亚波长特征 ,"<p>In magnetic materials, skyrmions are nanoscale regions where the orientation of the electron spin changes in a vortex-type manner. Electromagnetic waves carry both spin and orbital angular momenta. Here we show that spin&#8211;orbit coupling in a focused vector beam results in a skyrmion-like structure of local photonic spin. While diffraction limits the spatial size of intensity variations, the direction of the electromagnetic field, which defines the polarization and local photonic spin state, is not subject to this limitation. We demonstrate that the local spin direction in the skyrmion-like structure varies on the deep-subwavelength scale down to 1/60 of the light wavelength, which corresponds to a length scale of about 10&#8201;nm. The application of photonic skyrmions may range from high-resolution imaging and precision metrology to quantum technologies and data storage where the local spin state of the field, not its intensity, can be applied to achieve deep-subwavelength optical patterns.</p>",<p>在磁性材料中，天体离子是纳米尺度的区域，在该区域中，电子自旋的方向以涡旋型方式变化。电磁波同时携带自旋角和轨道角动量。在这里，我们显示聚焦矢量束中的自旋-轨道耦合导致局部光子自旋的像天窗一样的结构。尽管衍射限制了强度变化的空间大小，但定义偏振和局部光子自旋状态的电磁场方向不受此限制。我们证明，在象似天敌的结构中，局部自旋方向在深亚波长尺度上变化至低至光波长的1/60，这对应于大约10纳米的长度尺度。光子天体的应用范围很广，从高分辨率的成像，精密的计量学到量子技术和数据存储，在这些技术中，可以应用场的局部自旋状态而不是强度来实现深亚波长光学图案。</ p> 
10.1038/s41567-019-0476-x,Two-dimensional skyrmion bags in liquid crystals and ferromagnets,液晶和铁磁体的二维Skyrmion袋 ,"<p>Reconfigurable, ordered matter offers great potential for future low-power computer memory by storing information in energetically stable configurations. Among these, skyrmions&#8212;which are topologically protected, robust excitations that have been demonstrated in chiral magnets and in liquid crystals&#8212;are driving much excitement about potential spintronic applications. These information-encoding structures topologically resemble field configurations in many other branches of physics and have a rich history, although chiral condensed-matter systems so far have yielded realizations only of elementary full and fractional skyrmions. Here we describe stable, high-degree multi-skyrmion configurations where an arbitrary number of antiskyrmions are contained within a larger skyrmion. We call these structures skyrmion bags. We demonstrate them experimentally and numerically in liquid crystals and numerically in micromagnetic simulations either without or with magnetostatic effects. We find that skyrmion bags act like single skyrmions in pairwise interaction and under the influence of current in magnetic materials, and are thus an exciting proposition for topological magnetic storage and logic devices.</p>",<p>可重新配置的有序物质通过以能量稳定的配置存储信息，为将来的低功耗计算机存储器提供了巨大的潜力。其中，在拓扑学上受到保护的，坚固的激发的Skyrmion已在手性磁体和液晶中得到证明，这对潜在的自旋电子学应用引起了极大的兴趣。这些信息编码结构在拓扑上类似于物理的许多其他分支中的场配置，并且具有丰富的历史，尽管到目前为止，手性的凝聚态系统仅产生了基本的完整和分数天空形。在这里，我们描述了稳定的，高度多Skyrion的配置，其中较大数目的Skyrion中包含任意数量的抗Skyrion。我们称这些结构为Skyrmion袋。我们在液晶中以及在微磁模拟中以数值和数字方式对它们进行了实验和数值论证，而没有或具有静磁效应。我们发现，Skyrmion袋在成对相互作用中和在磁性材料中的电流影响下就像单个Skyrmion一样起作用，因此对于拓扑磁性存储和逻辑设备来说是一个令人兴奋的主张。</ p> 
10.1038/s41567-019-0481-0,Large work extraction and the Landauer limit in a continuous Maxwell demon,连续麦克斯韦恶魔中的大功提取和Landauer极限 ,"<p>The relation between entropy and information dates back to the classical Maxwell demon paradox, a thought experiment proposed in 1867 by James Clerk Maxwell to violate the second law of thermodynamics. A variant of the classical Maxwell demon is the Szilard engine, proposed by Leo Szilard in 1929. In it, at a given time, the demon observes the compartment occupied by a single molecule in a vessel and extracts work by operating a pulley device. Here, we introduce the continuous Maxwell demon, a device capable of extracting arbitrarily large amounts of work per cycle by repeated measurements of the state of a system, and experimentally test it in single DNA hairpin pulling experiments. In the continuous Maxwell demon, the demon monitors the state of the DNA hairpin (folded or unfolded) by observing it at equally spaced time intervals, but it extracts work only when the molecule changes state. We demonstrate that the average maximum work per cycle that can be extracted by the continuous Maxwell demon is limited by the information content of the stored sequences, in agreement with the second law. Work extraction efficiency is found to be maximal in the large information-content limit where work extraction is fuelled by rare events.</p>",熵和信息之间的关系可以追溯到经典的麦克斯韦魔鬼悖论，这是詹姆斯·克莱克·麦克斯韦于1867年提出的违反热力学第二定律的思想实验。经典麦克斯韦恶魔的一种变型是Szilard发动机，这是Leo Szilard在1929年提出的。在其中，恶魔观察到了容器中单个分子所占据的隔室，并通过操作滑轮装置提取了工作。在这里，我们介绍连续的麦克斯韦恶魔，这是一种能够通过重复测量系统状态来提取每个周期任意大量工作的设备，并在单个DNA发夹拉动实验中进行实验测试。在连续的麦克斯韦恶魔中，该恶魔通过以等间隔的时间间隔观察DNA发夹的状态（折叠或未折叠）来进行监视，但只有在分子改变状态时才提取工作。我们证明，与第二定律一致，连续麦克斯韦恶魔可以提取的每个周期的平均最大功受存储序列信息内容的限制。在信息量较大的情况下，稀有事件助长了工作提取，从而发现工作提取效率最高。</ p> 
10.1038/s41567-019-0482-z,Emergence of the geometric phase from quantum measurement back-action,量子测量反作用中几何相的出现 ,"<p>The state vector representing a quantum system acquires a phase factor following an adiabatic evolution along a closed trajectory in phase space. This is the traditional example of a geometric phase, or Pancharatnam&#8211;Berry phase, a concept that has now been generalized beyond cyclic adiabatic evolutions to include generalized quantum measurements, and that has been experimentally measured in a variety of physical systems. However, a clear description of the relationship between the emergence of a geometric phase and the effects of a series of generalized quantum measurements on a quantum system has not yet been provided. Here we report that a sequence of weak measurements with continuously variable measurement strengths in a quantum optics experiment conclusively reveals that the quantum measurement back-action is the source of the geometric phase&#8212;that is, the stronger a quantum measurement, the larger the accumulated geometric phase. We furthermore find that in the limit of strong (projective) measurement there is a direct connection between the geometric phase and the sequential weak value, ordinarily associated with a series of weak quantum measurements.</p>",<p>代表量子系统的状态向量在沿着绝热演化沿相空间中的闭合轨迹获得相因子。这是几何相或Pancharatnam Berry相的传统示例，该概念现已被推广到循环绝热演化之外，包括广义量子测量，并且已经在各种物理系统中进行了实验测量。然而，尚未提供对几何相位的出现与一系列广义量子测量对量子系统的影响之间的关系的清晰描述。在这里，我们报告说，在量子光学实验中一系列具有连续变化的测量强度的弱测量最终表明，量子测量的反作用是几何相位的来源；也就是说，量子测量越强，则越大累积的几何相位。我们还发现，在强（射影）测量的极限中，几何相位与连续弱值之间存在直接联系，通常与一系列弱量子测量相关。</ p> 
10.1038/s41567-019-0501-0,Metamagnetic texture in a polar antiferromagnet,极性反铁磁体中的超磁性织构 ,"<p>The notion of a simple ordered state implies homogeneity. If the order is established by a broken symmetry, the elementary Landau theory of phase transitions shows that only one symmetry mode describes this state. At the exact points of phase coexistence, domain states composed of large regions of different phases can be stabilized by long-range interactions. In uniaxial antiferromagnets, so-called metamagnetism is an example of such behaviour where antiferromagnetic and field-induced, spin-polarized paramagnetic/ferromagnetic states coexist at a jump-like transition in the magnetic phase diagram. Here, by combining experiments with theoretical analysis, we show that a different type of mixed state between antiferromagnetism and ferromagnetism can be created in certain non-centrosymmetric materials. In small-angle neutron scattering experiments, we observe a field-driven spin state in the layered antiferromagnet Ca<sub>3</sub>Ru<sub>2</sub>O<sub>7</sub>, which is modulated on a scale between 8 and 20&#8201;nm and has both antiferromagnetic and ferromagnetic parts. We call this state a metamagnetic texture and attribute its appearance to the chiral twisting effects of the asymmetric Dzyaloshinskii&#8211;Moriya exchange. The observation can be understood as an extraordinary coexistence&#8212;in one thermodynamic state&#8212;of spin orders that belong to different symmetries. The complex nature of this metamagnetic state is demonstrated experimentally by measurements of anomalies in electronic transport that reflect the spin polarization in the metamagnetic texture; determination of the magnetic orbital moments, which support the existence of strong spin&#8211;orbit effects, is a pre-requisite for the mechanism of twisted magnetic states in this material. Our findings provide an example of a rich and largely unexplored class of textured states. Such textures mediate between different ordering modes near phase coexistence, and produce extremely rich phase diagrams.</p>",<p>简单有序状态的概念意味着同质性。如果通过破坏对称性建立了阶，则基本的Landau相变理论表明只有一种对称模式描述了该状态。在相位共存的确切点上，可以通过远程相互作用来稳定由不同相位的大区域组成的畴态。在单轴反铁磁体中，所谓的超磁性就是这种行为的一个例子，其中反铁磁和场感应的自旋极化顺磁/铁磁态在磁相图中跃迁状共存。在这里，通过将实验与理论分析相结合，我们表明在某些非重心对称材料中可以创建反铁磁性和铁磁性之间不同类型的混合态。在小角度中子散射实验中，我们观察到层状反铁磁体Ca <sub> 3 </ sub> Ru <sub> 2 </ sub> O <sub> 7 </ sub>中的场驱动自旋状态以8到20纳米之间的比例进行调制，并具有反铁磁和铁磁部分。我们称该状态为超磁性织构，并将其外观归因于不对称Dzyaloshinskii＆＃8211; Moriya交换的手性扭曲效应。可以将观察结果理解为处于属于不同对称性的自旋顺序的一种热力学状态中的一种异常共存。通过测量电子传输中反映自磁极化的自旋极化的异常，实验证明了这种超磁态的复杂性质。确定支持强自旋轨道效应存在的磁轨道矩，是这种材料中扭曲磁态机制的先决条件。我们的发现提供了一个丰富且基本上未开发的纹理状态类别的示例。这些纹理在相位共存附近的不同排序模式之间进行调解，并产生极其丰富的相位图。</ p> 
10.1038/s41567-019-0484-x,Symmetry-enhanced discontinuous phase transition in a two-dimensional quantum magnet,二维量子磁体中对称性增强的不连续相变 ,"<p>In a quantum phase transition, the ground state and low-temperature properties of a system change drastically as some parameter controlling zero-point quantum fluctuations is tuned to a critical value. Like classical phase transitions driven by thermal fluctuations, a ground-state transition can be discontinuous (first order) or continuous. Theoretical studies have suggested exotic continuous transitions where a system develops higher symmetries than those of the underlying Hamiltonian. Here, we demonstrate an unconventional discontinuous transition between two ordered ground states of a quantum magnet, with an emergent symmetry of its coexistence state. We present a Monte Carlo study of a two-dimensional S&#8201;=&#8201;1/2 spin system hosting an antiferromagnetic state and a plaquette-singlet solid state of the kind recently detected in SrCu<sub>2</sub>(BO<sub>3</sub>)<sub>2</sub>. We show that the O(3) symmetric antiferromagnetic order and the scalar plaquette-singlet solid order form an O(4) vector at the transition. Unlike conventional first-order transitions, there are no energy barriers between the two coexisting phases, as the O(4) order parameter can be rotated at constant energy. Away from the transition, the O(4) surface is uniaxially deformed by the control parameter (a coupling ratio). This phenomenon may be observable in SrCu<sub>2</sub>(BO<sub>3</sub>)<sub>2</sub>.</p>",<p>在量子相变中，由于一些将零点量子波动控制的参数调整为临界值，系统的基态和低温特性发生了急剧变化。像由热波动驱动的经典相变一样，基态跃迁可以是不连续的（一阶）或连续的。理论研究表明，异乎寻常的连续过渡系统的对称性要高于基础哈密顿量的对称性。在这里，我们演示了量子磁体的两个有序基态之间的非常规不连续跃迁，以及其共存状态的出现对称性。我们提出了二维S＆＃8201; =＆＃8201; 1/2自旋系统的蒙特卡洛研究，该系统具有一种反铁磁态和一种最近在SrCu <sub> 2 </ sub >（BO <sub> 3 </ sub>）<sub> 2 </ sub>。我们显示O（3）对称反铁磁顺序和标量球拍-单形固体顺序在过渡处形成O（4）矢量。与常规的一阶跃迁不同，两个共存相之间没有能垒，因为O（4）阶跃参数可以恒定的能量旋转。远离过渡，O（4）表面通过控制参数（耦合比）单轴变形。在SrCu <sub> 2 </ sub>（BO <sub> 3 </ sub>）<sub> 2 </ sub>中可以观察到这种现象。</ p> 
10.1038/s41567-019-0480-1,The microscopic role of deformation in the dynamics of soft colloids,变形在软胶体动力学中的微观作用 ,"<p>Soft colloids enable the exploration of states with densities exceeding that of random close packing, but it remains unclear whether softness controls the dynamics under these dense conditions. Experimental studies have reported conflicting results, and numerical studies have so far focused primarily on simple models that allow particles to overlap, but neglect particle deformations. This makes the concept of softness in simulations and experiments difficult to compare. Here, we propose a model system consisting of polymer rings with internal elasticity. At high packing fractions, the system displays compressed exponential decay of the intermediate scattering functions and super-diffusive behaviour of the mean-squared displacements. These features are explained in terms of the complex interplay between particle deformations and dynamic heterogeneities, which gives rise to persistent motion of ballistic particles. We also observe a striking variation of the relaxation times with increasing particle softness, clearly demonstrating the crucial role of deformation in the dynamics of realistic soft colloids.</p>",<p>软胶体能够探索密度超过随机密堆积的状态，但仍不清楚在这些稠密条件下，柔软性是否能控制动力学。实验研究报告了相互矛盾的结果，到目前为止，数值研究主要集中在允许粒子重叠但忽略粒子变形的简单模型上。这使得仿真和实验中的柔软性概念难以比较。在这里，我们提出了一个由具有内部弹性的聚合物环组成的模型系统。在高填充分数下，系统显示中间散射函数的压缩指数衰减和均方位移的超扩散行为。这些特征是根据粒子变形和动态异质性之间复杂的相互作用来解释的，这会导致弹道粒子的持续运动。我们还观察到了弛豫时间随颗粒软度的增加而发生的惊人变化，清楚地表明了变形在现实的软胶体动力学中的关键作用。</ p> 
10.1038/s41567-019-0477-9,Large and reversible myosin-dependent forces in rigidity sensing,刚性传感中较大且可逆的肌球蛋白依赖性力 ,"<p>Cells sense the rigidity of their environment through localized pinching, which occurs when myosin molecular motors generate contractions within actin filaments anchoring the cell to its surroundings. We present high-resolution experiments performed on these elementary contractile units in cells. Our experimental results challenge the current understanding of molecular motor force generation. Surprisingly, bipolar myosin filaments generate much larger forces per motor than measured in single-molecule experiments. Furthermore, contraction to a fixed distance, followed by relaxation at the same rate, is observed over a wide range of matrix rigidities. Finally, stepwise displacements of the matrix contacts are apparent during both contraction and relaxation. Building on a generic two-state model of molecular motor collections, we interpret these unexpected observations as spontaneously emerging features of a collective motor behaviour. Our approach explains why, in the cellular context, collections of resilient and slow motors contract in a stepwise fashion while collections of weak and fast motors do not. We thus rationalize the specificity of motor contractions implied in rigidity sensing compared to previous in vitro observations.</p>",细胞通过局部收缩感测环境的刚性，这是当肌球蛋白分子马达在肌动蛋白丝内产生收缩并将细胞锚定于周围环境时发生的。我们目前在这些基本收缩单元格中执行的高分辨率实验。我们的实验结果挑战了目前对分子动力产生的理解。出乎意料的是，双极肌球蛋白丝对每个电机产生的力要比单分子实验中测得的力大得多。此外，在广泛的基体刚度范围内观察到收缩到固定距离，然后以相同的速率松弛。最后，在收缩和松弛过程中，矩阵触点的逐步位移是明显的。基于分子运动集合的通用二态模型，我们将这些意外的现象解释为集体运动行为的自发出现的特征。我们的方法解释了为什么在蜂窝环境中，弹性和慢速电动机的收集会逐步收缩，而弱速和快速电动机的收集却没有。因此，与以往的体外观察相比，我们合理化了刚性感应中隐含的运动收缩的特异性。</ p> 
10.1038/s41567-019-0485-9,Wound healing coordinates actin architectures to regulate mechanical work,伤口愈合可协调肌动蛋白结构以调节机械功 ,"<p>How cells with diverse morphologies and cytoskeletal architectures modulate their mechanical behaviours to drive robust collective motion within tissues is poorly understood. During wound repair within epithelial monolayers in vitro, cells coordinate the assembly of branched and bundled actin networks to regulate the total mechanical work produced by collective cell motion. Using traction force microscopy, we show that the balance of actin network architectures optimizes the wound closure rate and the magnitude of the mechanical work. These values are constrained by the effective power exerted by the monolayer, which is conserved and independent of actin architectures. Using a cell-based physical model, we show that the rate at which mechanical work is done by the monolayer is limited by the transformation between actin network architectures and differential regulation of cell&#8211;substrate friction. These results and our proposed mechanisms provide a robust physical model for how cells collectively coordinate their non-equilibrium behaviours to dynamically regulate tissue-scale mechanical output.</p>",<p>人们对具有多种形态和细胞骨架结构的细胞如何调节其机械行为以驱动组织内强大的集体运动的了解甚少。在体外上皮单层内的伤口修复过程中，细胞协调分支和束缚的肌动蛋白网络的装配，以调节由集体细胞运动产生的总机械功。使用牵引力显微镜，我们表明肌动蛋白网络体系结构的平衡优化了伤口闭合率和机械功的大小。这些值受单层所施加的有效功率的约束，该功率是保守的且独立于肌动蛋白结构。使用基于细胞的物理模型，我们显示了单分子层完成机械功的速率受到肌动蛋白网络体系结构和细胞与基质摩擦的差异调节之间转换的限制。这些结果和我们提出的机制为细胞如何集体协调其非平衡行为以动态调节组织规模的机械输出提供了可靠的物理模型。</ p> 
10.1038/s41567-019-0486-8,Oscillating droplet trains in microfluidic networks and their suppression in blood flow,微流体网络中的振荡液滴流及其对血流的抑制 ,"<p>Droplets forming sequences in simple microfluidic networks are known to exhibit complex behaviours, but their dynamics are yet to be probed in channels long enough to accommodate many droplets simultaneously. Here we show that uniform sequences of liquid droplets flowing through microfluidic networks can spontaneously form &#8216;trains&#8217; that periodically exchange between different branches of the network. Such system-wide oscillations do not rely on direct droplet&#8211;droplet interactions, are common to networks of various topologies, can be controlled or eliminated by adjusting network dimensions and can synchronize into larger flow patterns. The oscillations can also be suppressed via droplet collisions at diverging junctions. This mechanism may explain why red blood cells in microcapillaries exhibit only low-amplitude oscillations, preventing dangerous local hypertension or hypoxia that might otherwise ensue. Our findings are substantiated by a theoretical model that treats droplets as sets of moving points in one-dimensional ducts and captures the dynamics of large droplet ensembles without invoking the microscopic details of flows in or around the droplets. For blood flow, this simplified description offers more realistic estimates than continuous haemodynamic models, indicating the relevance of the discrete nature of blood to the excitation of oscillations.</p>",众所周知，在简单的微流体网络中形成小滴的序列表现出复杂的行为，但尚未在足够长的通道中探测其动态性以同时容纳许多小滴。在这里，我们显示了流经微流体网络的液滴的均匀序列可以自发形成＆lt; trains＆＃8217 ;；定期在网络的不同分支之间进行交换。这样的系统范围的振荡不依赖于直接的液滴相互作用，液滴相互作用是各种拓扑结构网络所共有的，可以通过调整网络尺寸来控制或消除，并且可以同步为更大的流动模式。还可以通过发散结处的液滴碰撞来抑制振荡。这种机制可以解释为什么微毛细血管中的红细胞仅表现出低幅度的振荡，从而防止了可能导致的危险的局部高血压或缺氧。我们的发现得到了理论模型的证实，该理论模型将液滴视为一维管道中的移动点集，并捕获大型液滴集合的动力学，而无需调用液滴内部或周围流动的微观细节。对于血液流动，与连续的血液动力学模型相比，这种简化的描述提供了更现实的估计，表明血液的离散性质与激发振动有关。</ p> 
