doi,title,title_cn,abstract,abstract_cn
10.1038/nphys2863,Testing the limits of quantum mechanical superpositions,测试量子力学叠加的极限 ,"<p>Quantum physics has intrigued scientists and philosophers alike, because it challenges our notions of reality and locality &#8212; concepts that we have grown to rely on in our macroscopic world. It is an intriguing open question whether the linearity of quantum mechanics extends into the macroscopic domain. Scientific progress over the past decades inspires hope that this debate may be settled by table-top experiments.</p>",<p>量子物理学引起了科学家和哲学家的极大兴趣，因为它挑战了我们对现实和局部性的观念。 我们在宏观世界中越来越依赖的概念。 量子力学的线性是否扩展到宏观领域是一个有趣的开放问题。 过去几十年的科学进步激发了人们希望通过台式实验解决这场辩论的希望。</ p> 
10.1038/nphys2931,Testing foundations of quantum mechanics with photons,用光子测试量子力学的基础 ,"<p>Quantum mechanics continues to predict effects at odds with a classical understanding of nature. Experiments with light at the single-photon level have historically been at the forefront of fundamental tests of quantum theory and the current developments in photonic technologies enable the exploration of new directions. Here we review recent photonic experiments to test two important themes in quantum mechanics: wave&#8211;particle duality, which is central to complementarity and delayed-choice experiments; and Bell nonlocality, where the latest theoretical and technological advances have allowed all controversial loopholes to be separately addressed in different experiments.</p>",<p>量子力学在对自然有经典理解的情况下继续预测结果。 在历史上，单光子水平的光实验一直处于量子理论基础测试的最前沿，光子技术的当前发展为探索新的方向提供了可能。 在这里，我们回顾了最近的光子实验，以测试量子力学中的两个重要主题：波粒对偶，这是互补性实验和延迟选择实验的核心； 和贝尔非本地化，最新的理论和技术进步使所有有争议的漏洞可以在不同的实验中分别解决。</ p> 
10.1038/nphys2887,Topological excitations and the dynamic structure factor of spin liquids on the kagome lattice,Kagome晶格上自旋液体的拓扑激发和动力学结构因子 ,,
10.1038/nphys2898,Tuning Dirac states by strain in the topological insulator Bi2Se3,通过应变调整Bi2Se3拓扑中的狄拉克态 ,,
10.1038/nphys2906,Bipartite magnetic parent phases in the iron oxypnictide superconductor,氧氧化铁超导体中的两方磁性母体相 ,,
10.1038/nphys2907,Origins of bad-metal conductivity and the insulator–metal transition in the rare-earth nickelates,稀土镍酸盐中不良金属导电性的起源以及绝缘体-金属的过渡 ,,
10.1038/nphys2901,Polaron spin current transport in organic semiconductors,Polaron自旋电流在有机半导体中的传输 ,"<p>In spintronics, pure spin currents play a key role in transmitting, processing and storing information. A pure spin current is a flow of electron spin angular momentum without a simultaneous flow of charge current. It can be carried by conduction electrons or magnons and has been studied in many inorganic metals, semiconductors and insulators, but not yet in organic semiconductors. Charge carriers in &#960;-conjugated organic materials are localized spin-1/2 polarons which move by hopping, but the mechanisms of their spin transport and relaxation are not well understood. Here we use ferromagnetic resonance spin pumping in a ferromagnet/conjugated polymer/nonmagnetic spin-sink trilayer to demonstrate the ability of polarons to carry pure spin currents over hundreds of nanometres with long spin relaxation times of up to a millisecond and to exhibit Hanle precession. By systematically comparing charge and spin transport on the same trilayer we show that spin-orbit coupling mediates spin relaxation at room temperature.</p>",<p>在自旋电子学中，纯自旋电流在传输，处理和存储信息中起关键作用。纯自旋电流是电子自旋角动量的流动，而没有充电电流的同时流动。它可以由传导电子或磁振子载运，并且已经在许多无机金属，半导体和绝缘体中进行了研究，但在有机半导体中尚未进行过研究。共轭有机材料中的载流子是局部的自旋1/2极化子，它们通过跳跃而运动，但其自旋输运和弛豫的机理尚不清楚。在这里，我们在铁磁体/共轭聚合物/非磁性自旋沉三层中使用铁磁共振自旋泵浦，以证明极化子能够承载数百纳米的纯自旋电流，并具有长达一毫秒的长自旋弛豫时间并表现出汉乐旋进。通过系统地比较同一三层上的电荷和自旋输运，我们发现自旋-轨道耦合在室温下介导自旋弛豫。</ p> 
10.1038/nphys2905,Experimental determination of the finite-temperature phase diagram of a spin–orbit coupled Bose gas,自旋轨道耦合玻色气体的有限温度相图的实验确定 ,"<p>Spin&#8211;orbit (SO) coupling leads to numerous phenomena in electron systems. Artificial SO coupling in ultracold neutral atoms provides the opportunity to study such phenomena in bosonic systems, which exhibit superfluidity and various symmetry-breaking condensate phases. In general, a richer structure of symmetry breaking results in a nontrivial finite-temperature phase diagram, but the thermodynamics of the SO-coupled Bose gas at finite temperature remains unknown both in theory and experiment. Here we experimentally determine a new finite-temperature phase transition that is consistent with the transition between the stripe ordered phase and the magnetized phase. We also observe that the magnetic phase and the Bose condensate transitions occur simultaneously as temperature decreases. We determine the entire finite-temperature phase diagram of the SO-coupled Bose gas, thus illustrating the power of quantum simulation.</p>",<p>自旋轨道（SO）耦合导致电子系统中发生多种现象。 超冷中性原子中的人工SO耦合为研究表现出超流动性和各种对称性打破冷凝相的玻色子系统中的此类现象提供了机会。 通常，对称破坏的更丰富结构导致非平凡的有限温度相图，但是在有限温度下SO耦合的玻色气体的热力学在理论和实验上仍然未知。 在这里，我们通过实验确定一个新的有限温度相变，该相变与带状有序相和磁化相之间的过渡一致。 我们还观察到，随着温度降低，磁相和玻色凝结转变同时发生。 我们确定了SO耦合Bose气体的整个有限温度相图，从而说明了量子模拟的力量。</ p> 
10.1038/nphys2911,Bidirectional and efficient conversion between microwave and optical light,微波与光之间的双向高效转换 ,"<p>Converting low-frequency electrical signals into much higher-frequency optical signals has enabled modern communication networks to leverage the strengths of both microfabricated electrical circuits and optical fibre transmission, enabling information networks to grow in size and complexity. A microwave-to-optical converter in a quantum information network could provide similar gains by linking quantum processors through low-loss optical fibres and enabling a large-scale quantum network. However, no current technology can convert low-frequency microwave signals into high-frequency optical signals while preserving their fragile quantum state. Here we demonstrate a converter that provides a bidirectional, coherent and efficient link between the microwave and optical portions of the electromagnetic spectrum. We use our converter to transfer classical signals between microwave and optical light with conversion efficiencies of &#8764;10%, and achieve performance sufficient to transfer quantum states if the device were further precooled from its current 4 K operating temperature to temperatures below 40 mK.</p>",<p>将低频电信号转换为更高频率的光信号已使现代通信网络能够利用微细电路和光纤传输的优势，从而使信息网络的规模和复杂性不断增长。通过通过低损耗光纤连接量子处理器并启用大规模量子网络，量子信息网络中的微波-光学转换器可以提供相似的增益。但是，当前技术无法在保持其脆弱的量子态的同时将低频微波信号转换为高频光信号。在这里，我们演示了一个转换器，该转换器在微波和电磁谱的光学部分之间提供了双向，相干且有效的链接。我们使用转换器在微波和光之间传输经典信号，转换效率为＆＃8764; 10％，如果将设备从当前的4 K工作温度进一步预冷至40 mK以下，则其性能足以传输量子态</ p> 
10.1038/nphys2952,The stuff we don't do,我们不做的事情 ,,
