doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-020-0998-2,High-temperature quantum anomalous Hall regime in a MnBi2Te4/Bi2Te3 superlattice,MnBi2Te4 / Bi2Te3超晶格中的高温量子异常霍尔机制 ,"<p>The quantum anomalous Hall effect is a fundamental transport response of a topological insulator in zero magnetic field. Its physical origin is a result of an intrinsically inverted electronic band structure and ferromagnetism, and its most important manifestation is the dissipationless flow of chiral charge currents at the edges of the system, a property that has the potential to transform future quantum electronics. Here, we report a Berry-curvature-driven anomalous Hall regime at temperatures of several Kelvin in the magnetic topological bulk crystals in which Mn ions self-organize into a period-ordered MnBi<sub>2</sub>Te<sub>4</sub>/Bi<sub>2</sub>Te<sub>3</sub> superlattice. Robust ferromagnetism of the MnBi<sub>2</sub>Te<sub>4</sub> monolayers opens a surface gap, and when the Fermi level is tuned to be within this gap, the anomalous Hall conductance reaches an e<sup>2</sup>/h quantization plateau, which is a clear indication of chiral transport through the edge states. The quantization in this regime is not obstructed by the bulk conduction channels and therefore should be present in a broad family of topological magnets.</p>",<p>量子异常霍尔效应是拓扑绝缘子在零磁场中的基本输运响应。它的物理起源是固有的电子能带结构和铁磁性的结果，其最重要的表现是在系统边缘无手性电荷电流的无耗散流动，这种性质具有改变未来量子电子学的潜力。在这里，我们报道了在磁性拓扑体晶体中几个开尔文温度下，贝里曲率驱动的异常霍尔机制，其中锰离子自组织成周期有序的MnBi <sub> 2 </ sub> Te <sub> 4 </ sub> / Bi <sub> 2 </ sub> Te <sub> 3 </ sub>超晶格。 MnBi <sub> 2 </ sub> Te <sub> 4 </ sub>单层的强大铁磁性打开了一个表面间隙，当费米能级调整到该间隙之内时，霍尔电导异常达到e <sup > 2 </ sup> / h量化平台，这清楚地表明了手性通过边缘态的传输。在这种情况下，量子化不会受到整体传导通道的阻碍，因此应该存在于广泛的拓扑磁铁家族中。</ p> 
10.1038/s41567-020-1017-3,Zero-bias peaks at zero magnetic field in ferromagnetic hybrid nanowires,铁磁杂化纳米线中零磁场处的零偏峰 ,"<p>Hybrid quantum materials allow for quantum phases that otherwise do not exist in nature. For example, a one-dimensional topological superconductor with Majorana states bound to its ends can be realized by coupling a semiconductor nanowire to a superconductor in the presence of a strong magnetic field. However, the applied magnetic fields are detrimental to superconductivity, and constrain device layout, components, materials, fabrication and operation. Early on, an alternative source of Zeeman coupling that circumvents these constraints&#8212;using a ferromagnetic insulator instead of an applied field&#8212;was proposed theoretically. Here, we report transport measurements in hybrid nanowires using epitaxial layers of superconducting Al and the ferromagnetic insulator EuS on semiconducting InAs nanowires. We infer a remanent effective Zeeman field exceeding 1&#8201;T and observe stable zero-bias conductance peaks in bias spectroscopy at zero applied field, consistent with topological superconductivity. Hysteretic spectral features in applied magnetic field support this picture.</p>",<p>混合量子材料允许自然界中不存在的量子相。例如，可以通过在强磁场的存在下将半导体纳米线耦合到超导体来实现在其末端结合有马约拉那邦的一维拓扑超导体。但是，施加的磁场不利于超导性，并限制了器件的布局，组件，材料，制造和操作。早期，理论上提出了使用铁磁绝缘体代替外加磁场来克服这些约束的塞曼耦合的另一种来源。在这里，我们报告了在半导体InAs纳米线上使用超导Al和铁磁绝缘体EuS的外延层在混合纳米线中进行的传输测量。我们推断出剩余的有效Zeeman场超过1＆＃8201; T，并且在零光谱施加场下的偏压光谱中观察到稳定的零偏置电导峰，这与拓扑超导性一致。在施加的磁场中的磁滞频谱特征支持此图片。</ p> 
10.1038/s41567-020-1000-z,Bloch ferromagnetism of composite fermions,复合费米子的布洛赫铁磁性 ,"<p>In 1929, Felix Bloch suggested that the paramagnetic Fermi sea of electrons should make a spontaneous transition to a fully magnetized state at very low densities, because the exchange energy gained by aligning the spins exceeds the enhancement in the kinetic energy. However, experimental realizations of this effect have been hard to implement. Here, we report the observation of an abrupt, interaction-driven transition to full magnetization, highly reminiscent of Bloch ferromagnetism. Our platform utilizes the two-dimensional Fermi sea of composite fermions near half-filling of the lowest Landau level. We measure the Fermi wavevector&#8212;which directly provides the spin polarization&#8212;and observe a sudden transition from a partially spin-polarized to a fully spin-polarized ground state as we lower the density of the composite fermions. Our theoretical calculations that take Landau level mixing into account provide a semi-quantitative account of this phenomenon.</p>",<p> 1929年，费利克斯·布洛赫（Felix Bloch）提出，顺磁性电子费米海应在非常低的密度下自发转变为完全磁化状态，因为通过排列自旋获得的交换能超过了动能的增加。 但是，很难实现这种效果的实验性实现。 在这里，我们报告观察到相互作用驱动的突然转变为完全磁化，这非常让人联想到Bloch铁磁性。 我们的平台利用复合费米子的二维费米海，将最低的朗道水位填满一半。 我们测量直接提供自旋极化的费米波矢，并观察到当我们降低复合费米子密度时突然从部分自旋极化转变为完全自旋极化的基态。 我们的理论计算将朗道级混合考虑在内，提供了对该现象的半定量说明。</ p> 
10.1038/s41567-020-0993-7,Spectroscopic fingerprint of charge order melting driven by quantum fluctuations in a cuprate,铜酸盐中量子涨落驱动的电荷序融化的光谱指纹 ,"<p>Copper oxide high-T<sub>C</sub> superconductors possess a number of exotic orders that coexist with or are proximal to superconductivity. Quantum fluctuations associated with these orders may account for the unusual characteristics of the normal state, and possibly affect the superconductivity. Yet, spectroscopic evidence for such quantum fluctuations remains elusive. Here, we use resonant inelastic X-ray scattering to reveal spectroscopic evidence of fluctuations associated with a charge order in nearly optimally doped Bi<sub>2</sub>Sr<sub>2</sub>CaCu<sub>2</sub>O<sub>8+&#948;</sub>. In the superconducting state, while the quasielastic charge order signal decreases with temperature, the interplay between charge order fluctuations and bond-stretching phonons in the form of a Fano-like interference increases, an observation that is incompatible with expectations for competing orders. Invoking general principles, we argue that this behaviour reflects the properties of a dissipative system near an order&#8211;disorder quantum critical point, where the dissipation varies with the opening of the pseudogap and superconducting gap at low temperatures, leading to the proliferation of quantum critical fluctuations, which melt charge order.</p>",<p>铜氧化物高T <sub> C </ sub>超导体具有许多奇异的阶，它们与超导共存或接近。与这些阶次相关的量子涨落可能解释了正常状态的异常特性，并可能影响了超导性。然而，这种量子涨落的光谱证据仍然难以捉摸。在这里，我们使用共振非弹性X射线散射揭示了在几乎最佳掺杂的Bi <sub> 2 </ sub> Sr <sub> 2 </ sub> CaCu <sub> 2 </ sub>中与电荷顺序相关的波动的光谱学证据。 sub> O <sub> 8 +＆＃948; </ sub>。在超导状态下，虽然准弹性电荷阶次信号随温度降低，但电荷阶次波动与呈Fano类干扰形式的键拉伸声子之间的相互作用增加，这一观察结果与竞争阶次的预期不符。根据一般原理，我们认为这种行为反映了耗散系统在有序量子临界点附近的性质，该耗散度随伪间隙的打开和低温下的超导间隙而变化，从而导致量子扩散临界波动会熔化电荷顺序。</ p> 
10.1038/s41567-020-0982-x,Superconductivity and quantum criticality linked by the Hall effect in a strange metal,霍尔效应在一种奇怪的金属中将超导性和量子临界性联系在一起 ,"<p>Many unconventional superconductors exhibit a common set of anomalous charge transport properties that characterize them as &#8216;strange metals&#8217;, which provides hope that there is a single theory that describes them. However, model-independent connections between the strange metals and superconductivity have remained elusive. Here, we show that the Hall effect of the unconventional superconductor BaFe<sub>2</sub>(As<sub>1&#8722;x</sub>P<sub>x</sub>)<sub>2</sub> contains an anomalous contribution arising from the correlations within the strange metal. This term has a distinctive dependence on the magnetic field, which allows us to track its behaviour across the doping&#8211;temperature phase diagram, even under the superconducting dome. These measurements demonstrate that the strange metal Hall component emanates from a quantum critical point and, in the zero-temperature limit, decays together with the superconducting critical temperature. This empirically reveals the structure of the connection between superconductivity and quantum criticality, which may be common to the physics of many strange metal superconductors.</p>",<p>许多非常规超导体表现出一套常见的异常电荷传输特性，这些特性将它们表征为“奇异金属”，这提供了一个描述它们的单一理论的希望。但是，奇怪的金属之间的模型无关连接和超导性仍然难以捉摸。在这里，我们证明了非常规超导体BaFe <sub> 2 </ sub>（As <sub> 1＆＃8722; x </ sub> P <sub> x </ sub>）<sub> 2 < / sub>包含由奇怪金属内的相关性引起的异常贡献。该术语对磁场有独特的依赖性，即使在超导圆顶下，它也使我们能够在掺杂温度相图中跟踪其行为。这些测量结果表明，奇怪的金属霍尔成分从量子临界点散发出来，并且在零温度范围内随超导临界温度一起衰减。这从经验上揭示了超导性和量子临界性之间联系的结构，这可能是许多奇怪的金属超导体的物理现象所共有的。</ p> 
10.1038/s41567-020-1009-3,Black metal hydrogen above 360 GPa driven by proton quantum fluctuations,质子量子涨落驱动360 GPa以上的黑金属氢 ,"<p>Hydrogen metallization under stable conditions is a substantial step towards the realization of the first room-temperature superconductor. Recent low-temperature experiments report different metallization pressures, ranging from 360&#8201;GPa to 490&#8201;GPa. In this work, we simulate the structural properties and vibrational Raman, infrared and optical spectra of hydrogen phase III, accounting for proton quantum effects. We demonstrate that nuclear quantum fluctuations downshift the vibron frequencies by 25%, introduce a broad lineshape into the Raman spectra and reduce the optical gap by 3&#8201;eV. We show that hydrogen metallization occurs at 380&#8201;GPa in phase III due to band overlap, in good agreement with transport data. Our simulations predict that this state is a black metal&#8212;transparent in the infrared&#8212;so the shiny metal observed at 490&#8201;GPa (ref. ) is not phase III. We predict that the conductivity onset and optical gap will substantially increase if hydrogen is replaced by deuterium, underlining that metallization is driven by quantum fluctuations and is thus isotope-dependent. We show how hydrogen acquires conductivity and brightness at different pressures, explaining the apparent contradictions in existing experimental scenarios.</p>",稳定条件下的氢金属化是实现第一个室温超导体的重要一步。最近的低温实验报告了不同的金属化压力，范围从360 GPa到490 GPa。在这项工作中，我们模拟了氢相III的结构特性，振动拉曼光谱，红外光谱和光谱，这说明了质子量子效应。我们证明了核量子涨落将荧光子频率降低了25％，将宽线形引入了拉曼光谱，并使光学间隙减小了3＆＃8481eV。我们显示氢金属化发生在第三阶段的380-＃8201; GPa，由于能带重叠，与传输数据非常吻合。我们的模拟预测此状态是黑色金属，在红外中是透明的，因此在490°8201GPa（参考）处观察到的发亮金属不是III期。我们预测，如果氢被氘取代，则电导率的起始和光学间隙将大大增加，这说明金属化是由量子涨落驱动的，因此是同位素依赖性的。我们展示了氢如何在不同压力下获得电导率和亮度，从而解释了现有实验场景中的明显矛盾。</ p> 
10.1038/s41567-020-1002-x,Chemotaxis under flow disorder shapes microbial dispersion in porous media,流动性紊乱下的趋化性影响微生物在多孔介质中的分散 ,"<p>Natural soils are host to a high density and diversity of microorganisms, and even deep-earth porous rocks provide a habitat for active microbial communities. In these environments, microbial transport by disordered flows is relevant for a broad range of natural and engineered processes, from biochemical cycling to remineralization and bioremediation. Yet, how bacteria are transported and distributed in the subsurface as a result of the disordered flow and the associated chemical gradients characteristic of porous media has remained poorly understood, in part because studies have so far focused on steady, macroscale chemical gradients. Here, we use a microfluidic model system that captures flow disorder and chemical gradients at the pore scale to quantify the transport and dispersion of the soil-dwelling bacterium Bacillus subtilis in porous media. We observe that chemotaxis strongly modulates the persistence of bacteria in low-flow regions of the pore space, resulting in a 100% increase in their dispersion coefficient. This effect stems directly from the strong pore-scale gradients created by flow disorder and demonstrates that the microscale interplay between bacterial behaviour and pore-scale disorder can impact the macroscale dynamics of biota in the subsurface.</p>",<p>天然土壤是微生物的高密度和多样性宿主，甚至深层多孔岩石也为活跃的微生物群落提供了栖息地。在这些环境中，无序流动的微生物运输与从生化循环到再矿化和生物修复的各种自然过程和工程过程有关。然而，由于流动紊乱以及多孔介质的相关化学梯度特性，细菌如何在地下运输和分布仍然知之甚少，部分原因是迄今为止，研究主要集中在稳定的宏观化学梯度上。在这里，我们使用一种微流体模型系统，该系统捕获了孔尺度的流动紊乱和化学梯度，以量化土壤细菌枯草芽孢杆菌在多孔介质中的运输和分散。我们观察到趋化作用强烈地调节了细菌在孔隙空间低流量区域的持久性，从而导致其分散系数提高了100％。这种效应直接源于流动紊乱产生的强孔隙尺度梯度，表明细菌行为和孔隙尺度紊乱之间的微观相互作用可影响地下生物群的宏观动力学。</ p> 
10.1038/s41567-020-1008-4,Underground test of gravity-related wave function collapse,重力相关波函数塌陷的地下测试 ,"<p>Roger Penrose proposed that a spatial quantum superposition collapses as a back-reaction from spacetime, which is curved in different ways by each branch of the superposition. In this sense, one speaks of gravity-related wave function collapse. He also provided a heuristic formula to compute the decay time of the superposition&#8212;similar to that suggested earlier by Lajos Di&#243;si, hence the name Di&#243;si&#8211;Penrose model. The collapse depends on the effective size of the mass density of particles in the superposition, and is random: this randomness shows up as a diffusion of the particles&#8217; motion, resulting, if charged, in the emission of radiation. Here, we compute the radiation emission rate, which is faint but detectable. We then report the results of a dedicated experiment at the Gran Sasso underground laboratory to measure this radiation emission rate. Our result sets a lower bound on the effective size of the mass density of nuclei, which is about three orders of magnitude larger than previous bounds. This rules out the natural parameter-free version of the Di&#243;si&#8211;Penrose model.</p>",罗杰·彭罗斯（Roger Penrose）提出，空间量子叠加作为时空的反向反应而崩溃，叠加的每个分支以不同的方式弯曲。从这个意义上讲，人们可以说与重力有关的波动函数崩溃。他还提供了一种启发式公式来计算叠加的衰减时间，类似于Lajos Di'si先前建议的那样，因此命名为Dirose-Penrose模型。塌陷取决于叠加中粒子质量密度的有效大小，并且是随机的：这种随机性表现为粒子的扩散。运动，如果带电，则放射出辐射。在这里，我们计算出的辐射发射率微弱但可检测。然后，我们报告在Gran Sasso地下实验室进行的一项专门实验的结果，以测量该辐射发射率。我们的结果为核的质量密度的有效大小设定了一个下限，比先前的界限大了三个数量级。这排除了Di＆＃243; si＆＃8211; Penrose模型的自然无参数版本。</ p> 
10.1038/s41567-020-1006-6,Search for axion-like dark matter with ferromagnets,用铁磁体搜索类似轴突的暗物质 ,"<p>Ultralight axion-like particles are well-motivated dark matter candidates, naturally emerging from theories of physics at ultrahigh energies. Here we report the results of a direct search for electromagnetic interactions of axion-like dark matter in the mass range that spans three decades from 12&#8201;peV to 12&#8201;neV. The detection scheme is based on a modification of Maxwell&#8217;s equations in the presence of axion-like dark matter that mixes with a static magnetic field to produce an oscillating magnetic field. The experiment makes use of toroidal magnets with ferromagnetic powder cores made of an iron&#8211;nickel alloy, which enhance the static magnetic field by a factor of 24. Using superconducting quantum interference devices, we achieve magnetic sensitivity of 150&#8201;\(\mathrm{aT}\, {\mathrm{Hz}}^{-1/2}\), which is at the level of the most sensitive magnetic field measurements demonstrated with any broadband sensor. We recorded 41&#8201;h of data and improved the best limits on the magnitude of electromagnetic coupling constant for axion-like dark matter over a part of our mass range, at 20&#8201;peV reaching 4.0&#8201;&#215;&#8201;10<sup>&#8722;11</sup>&#8201;GeV<sup>&#8722;1</sup> (95% confidence level). Our measurements begin to explore the coupling strengths and masses of axion-like particles, where their mixing with photons could explain the anomalous transparency of the Universe to TeV &#947;-rays.</p>",<p>超轻轴突状粒子是动机良好的暗物质候选者，自然会从超高能物理理论中涌现出来。在这里，我们报告了直接搜索质量范围从12 peV到12 neV的三十年的轴突状暗物质的电磁相互作用的结果。该检测方案基于在轴突状暗物质与静态磁场混合而产生振荡磁场的情况下对麦克斯韦方程的修改。该实验使用具有铁磁性粉末芯的环形磁体，铁芯由铁镍合金制成，可将静磁场增强24倍。使用超导量子干涉装置，我们的磁灵敏度达到150＆＃8201; \（ \ mathrm {aT} \，{\ mathrm {Hz}} ^ {-1/2} \），这是任何宽带传感器所演示的最敏感的磁场测量值。我们记录了41小时的数据，并在我们的部分质量范围内，将类似轴突的暗物质的电磁耦合常数的幅度的最佳限制提高了，即20 peV达到4.0时为215 ;＆＃8201; 10 <sup>＆＃8722; 11 </ sup>＆＃8201; GeV <sup>＆＃8722; 1 </ sup>（95％置信度）。我们的测量开始探索轴突状粒子的耦合强度和质量，其中它们与光子的混合可以解释宇宙对TeV＆＃947;射线的反常透明度。</ p> 
10.1038/s41567-020-0987-5,Photon-pressure strong coupling between two superconducting circuits,两个超导电路之间的光子压力强耦合 ,"<p>The radiation-pressure coupling between two harmonic oscillators has been used in optomechanics for breakthrough experiments in the control and detection of mechanical displacement. Used primarily in optomechanics, there have been few reports of exploiting such a type of interaction in other platforms. Here, we engineer two superconducting LC circuits coupled by a strong photon-pressure interaction, a term we use in analogy to the radiation-pressure interaction between light and mechanical objects. The coupling arises from a change in the resonant frequency of one circuit in response to the current flowing in the second. We observe dynamical backaction between the two circuits, photon-pressure-induced transparency and absorption, and enter the strong coupling regime. Furthermore, we observe parametrically amplified thermal current fluctuations in a radiofrequency circuit close to its quantum ground state. Owing to the high design flexibility of superconducting circuits, our approach will enable new experiments with radiofrequency photons and parameter regimes of photon-pressure coupling that are not accessible in other platforms.</p>",在光学力学中，两个谐波振荡器之间的辐射压力耦合已用于控制和检测机械位移的突破性实验。主要用于光力学中，几乎没有关于在其他平台中利用这种类型的交互的报道。在这里，我们设计了两个通过强光子-压力相互作用耦合的超导LC电路，该术语类似于光与机械对象之间的辐射-压力相互作用。耦合是由于一个电路的谐振频率响应于第二个电路中流动的电流而产生的。我们观察到两个电路之间的动态反向作用，即光子压力引起的透明性和吸收性，并进入强耦合状态。此外，我们在接近其量子基态的射频电路中观察到了参数放大的热电流波动。由于超导电路的高度设计灵活性，我们的方法将使射频光子和光子-压力耦合参数机制的新实验能够在其他平台上无法实现。 
10.1038/s41567-020-1005-7,Strong coupling and pressure engineering in WSe2–MoSe2 heterobilayers,WSe2-MoSe2异质双层中的强耦合和压力工程 ,"<p>Two-dimensional materials offer an exciting platform that enables the creation of van der Waals heterostructures with rich functions and intriguing physical properties that stem from different band alignments and diverse interlayer interactions. However, further exploration of two-dimensional van der Waals heterostructures is hindered by the limited coupling strength and lack of efficient methods for tuning the interlayer interactions. Here, by using a two-step chemical vapour deposition method, we realize high-quality 2H-stacked WSe<sub>2</sub>&#8211;MoSe<sub>2</sub> heterostructures with strong interlayer coupling, and effective tuning of their interlayer interaction by hydrostatic pressure. We unambiguously establish the strong coupling nature in these WSe<sub>2</sub>&#8211;MoSe<sub>2</sub> heterostructures through the existence of exclusive interlayer excitons instead of the typical intralayer excitons. We further demonstrate efficient tuning of the interlayer coupling by using pressure engineering, and observe a clear evolution and transition of interlayer excitons in WSe<sub>2</sub>&#8211;MoSe<sub>2</sub> heterostructures with a pressure-induced band changeover, which is further confirmed by first-principles calculations. Our findings provide new opportunities for producing, exploring and tuning van der Waals heterostructures with strong interlayer coupling that can lead towards the realization of future excitonic devices based on tailor-made, atomically thin, two-dimensional stacks.</p>",<p>二维材料提供了一个令人兴奋的平台，该平台能够创建具有丰富功能的范德华异质结构，以及源自不同能带排列和不同层间相互作用的引人入胜的物理特性。但是，二维范德华异质结构的进一步探索由于耦合强度有限和缺乏有效的调节层间相互作用的方法而受到阻碍。在这里，通过两步化学气相沉积方法，我们实现了具有牢固的层间耦合的高质量2H堆叠WSe <sub> 2 </ sub>＆＃8211; MoSe <sub> 2 </ sub>异质结构，并且通过静水压力有效调节其层间相互作用。我们通过存在排他的层间激子而不是典型的层内激子来明确地在这些WSe <sub> 2 </ sub>＆＃8211; MoSe <sub> 2 </ sub>异质结构中建立强耦合性质。我们进一步证明了使用压力工程对层间耦合的有效调节，并观察到WSe <sub> 2 </ sub>＆＃8211; MoSe <sub> 2 </ sub>异质结构中层间激子的清晰演化和跃迁。压力引起的谱带转换，这一点在第一性原理计算中得到了进一步证实。我们的发现为生产，探索和调整具有牢固的层间耦合的范德华异质结构提供了新的机会，这些异质结构可以导致基于定制的原子薄的二维堆叠的未来激子器件的实现。</ p> 
10.1038/s41567-020-0995-5,Generalized superradiance for producing broadband coherent radiation with transversely modulated arbitrarily diluted bunches,产生横向相干任意稀释束的宽带相干辐射的广义超辐射 ,"<p>Superradiance is the anomalous radiance describing coherent photon emission from a gas. It plays a crucial role in atomic physics, quantum mechanics and astrophysics. Because the intensity of superradiant light beams is proportional to the number of particles squared, superradiance is also at the core of today&#8217;s most powerful light sources. Superradiant emission is intuitively expected when the distance between light-emitting particles is much smaller than the photon wavelength. Here, we break this assumption by predicting a never considered superradiance effect that holds even when the particle number per wavelength vanishes. We discover that a bunch of relativistic charged particles arranged in certain ways can generate an optical shock along the Vavilov&#8211;Cherenkov angle in vacuum, thereby concentrating broadband radiation in any spectral region into single light bullets. The process leaves clear experimental signatures, and we illustrate it in the form of a previously unrecognized nonlinear superradiant Thomson scattering. This concept may enable new forms of superradiant emission in advanced light sources, atomic physics systems, and unlock coherent emission in plasma accelerators.</p>",<p>超辐射度是异常辐射度，描述了气体的相干光子发射。它在原子物理学，量子力学和天体物理学中起着至关重要的作用。由于超辐射光束的强度与平方的粒子数量成正比，因此超辐射也是当今最强大的光源的核心。当发光粒子之间的距离远小于光子波长时，可以直观地预期到超辐射发射。在这里，我们通过预测从未考虑过的超辐射效应来打破这一假设，即使每个波长的粒子数消失时，该效应也将保持。我们发现，以一定方式排列的一堆相对论的带电粒子可以在真空中沿Vavilov＆＃8211; Cherenkov角产生光冲击，从而将任何光谱区域中的宽带辐射集中到单个子弹中。该过程留下了清晰的实验特征，我们以以前无法识别的非线性超辐射汤姆森散射的形式对其进行了说明。这个概念可能会在先进的光源，原子物理系统中实现新形式的超辐射发射，并在等离子体加速器中释放相干发射。</ p> 
