doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-018-0071-6,A strongly interacting polaritonic quantum dot,强相互作用的极化子量子点 ,"<p>Polaritons are promising constituents of both synthetic quantum matter and quantum information processors, whose properties emerge from their components: from light, polaritons draw fast dynamics and ease of transport; from matter, they inherit the ability to collide with one another. Cavity polaritons are particularly promising as they may be confined and subjected to synthetic magnetic fields controlled by cavity geometry, and furthermore they benefit from increased robustness due to the cavity enhancement in light&#8211;matter coupling. Nonetheless, until now, cavity polaritons have operated only in a weakly interacting mean-field regime. Here we demonstrate strong interactions between individual cavity polaritons enabled by employing highly excited Rydberg atoms as the matter component of the polaritons. We assemble a quantum dot composed of approximately 150 strongly interacting Rydberg-dressed <sup>87</sup>Rb atoms in a cavity, and observe blockaded transport of photons through it. We further observe coherent photon tunnelling oscillations, demonstrating that the dot is zero-dimensional. This work establishes the cavity Rydberg polariton as a candidate qubit in a photonic information processor and, by employing multiple resonator modes as the spatial degrees of freedom of a photonic particle, the primary ingredient to form photonic quantum matter.</p>",极化子是合成量子物质和量子信息处理器的有前途的组成部分，它们的特性来自于它们的组成部分：极化子从光中汲取了快速的动力学和易于运输的特性；从物质上，他们继承了彼此碰撞的能力。空腔极化子特别有希望，因为它们可能会受到空腔几何形状的控制并受到合成磁场的影响，而且由于光耦合中空腔的增强，它们受益于坚固性的提高。尽管如此，直到现在，腔极化子仅在弱相互作用的均场状态下起作用。在这里，我们演示了通过使用高度激发的里德堡原子作为极化子的物质成分而实现的各个腔极化子之间的强相互作用。我们在腔中组装了一个由大约150个强相互作用的Rydberg修饰的<sup> 87 </ sup> Rb原子组成的量子点，并观察了光子通过它的受阻传输。我们进一步观察到相干光子隧穿振荡，证明该点是零维的。这项工作建立了腔里德堡极化子作为光子信息处理器中的候选量子位，并通过采用多个谐振器模式作为光子粒子的空间自由度，来形成光子量子物质。</ p> 
10.1038/s41567-018-0074-3,Rotational spectroscopy of cold and trapped molecular ions in the Lamb–Dicke regime,Lamb-Dicke态中冷离子和捕获分子离子的旋转光谱 ,"<p>Sympathetic cooling of trapped ions has been established as a powerful technique for the manipulation of non-laser-coolable ions. For molecular ions, it promises vastly enhanced spectroscopic resolution and accuracy. However, this potential remains untapped so far, with the best resolution achieved being not better than 5&#8201;&#215;&#8201;10<sup>&#8722;8</sup> fractionally, due to residual Doppler broadening being present in ion clusters even at the lowest achievable translational temperatures. Here we introduce a general and accessible approach that enables Doppler-free rotational spectroscopy. It makes use of the strong radial spatial confinement of molecular ions when trapped and crystallized in a linear quadrupole trap, providing the Lamb&#8211;Dicke regime for rotational transitions. We achieve a linewidth of 1&#8201;&#215;&#8201;10<sup>&#8722;9</sup> fractionally and 1.3&#8201;kHz absolute, an improvement of &#8771;50-fold over the previous highest resolution in rotational spectroscopy. As an application, we demonstrate the most precise test of ab initio molecular theory and the most accurate (1.3&#8201;&#215;&#8201;10<sup>&#8722;9</sup>) determination of the proton mass using molecular spectroscopy. The results represent the long overdue extension of Doppler-free microwave spectroscopy of laser-cooled atomic ion clusters to higher spectroscopy frequencies and to molecules. This approach enables a wide range of high-accuracy measurements on molecules, both on rotational and, as we project, vibrational transitions.</p>",<p>对被困离子的同情冷却已被确定为一种不可激光冷却的离子的强大技术。对于分子离子，它有望大大提高光谱分辨率和准确性。但是，到目前为止，这种潜力尚未开发，由于残留的多普勒变宽，部分实现的最佳分辨率不优于5＆＃8201;＆＃215;＆＃8201; 10 <sup>＆＃8722; 8 </ sup>即使在最低的平移温度下也存在于离子簇中在这里，我们介绍了一种通用且可访问的方法，该方法可实现无多普勒旋转光谱。当在线性四极阱中捕获并结晶时，它利用了分子离子的强径向空间限制，从而为旋转跃迁提供了Lamb＆＃8211; Dicke体制。我们实现了线宽为1＆＃8201;＆＃215;＆＃8201; 10 <sup>＆＃8722; 9 </ sup>的部分和1.3＆＃8201; kHz的绝对值，提高了50倍超过了以前在旋转光谱学中最高分辨率。作为应用，我们演示了最精确的从头算分子理论的测试以及最准确的（1.3＆＃8201;＆＃215;＆＃8201; 10 <sup>＆＃8722; 9 </ sup>）测定方法。质子质量使用分子光谱法。结果表明，激光冷却的原子离子簇的无多普勒微波光谱法早就应该扩展到更高的光谱频率和分子。这种方法可以对分子进行广泛的高精度测量，既可以测量旋转跃迁，也可以预测振动跃迁。</ p> 
10.1038/s41567-018-0069-0,Attosecond optical-field-enhanced carrier injection into the GaAs conduction band,砷化镓光子注入GaAs导带 ,"<p>Resolving the fundamental carrier dynamics induced in solids by strong electric fields is essential for future applications, ranging from nanoscale transistors to high-speed electro-optical switches. How fast and at what rate can electrons be injected into the conduction band of a solid? Here, we investigate the sub-femtosecond response of GaAs induced by resonant intense near-infrared laser pulses using attosecond transient absorption spectroscopy. In particular, we unravel the distinct role of intra- versus interband transitions. Surprisingly, we found that despite the resonant driving laser, the optical response during the light&#8211;matter interaction is dominated by intraband motion. Furthermore, we observed that the coupling between the two mechanisms results in a significant enhancement of the carrier injection from the valence into the conduction band. This is especially unexpected as the intraband mechanism itself can accelerate carriers only within the same band. This physical phenomenon could be used to control ultrafast carrier excitation and boost injection rates in electronic switches in the petahertz regime.</p>",<p>解决由强电场在固体中感应的基本载流子动力学对于从纳米级晶体管到高速电光开关的未来应用至关重要。电子可以多快和以什么速率注入到固体的导带中？在这里，我们使用亚秒瞬态吸收光谱研究共振强近红外激光脉冲引起的GaAs的亚飞秒响应。特别是，我们揭示了带内和带间过渡的独特作用。令人惊讶地，我们发现，尽管有共振驱动激光器，但是在光与物质相互作用期间的光学响应主要由带内运动控制。此外，我们观察到这两种机制之间的耦合导致从价态到导带的载流子注入的显着增强。这尤其出乎意料，因为带内机制本身只能在相同频带内加速载波。这种物理现象可以用来控制超快载流子的激发，并提高在皮赫兹状态下电子开关的注入速率。</ p> 
10.1038/s41567-018-0070-7,Quantum Landauer erasure with a molecular nanomagnet,用分子纳米磁铁擦除量子朗道 ,"<p>The erasure of a bit of information is an irreversible operation whose minimal entropy production of k<sub>B</sub>&#8201;ln&#8201;2 is set by the Landauer limit. This limit has been verified in a variety of classical systems, including particles in traps and nanomagnets. Here, we extend it to the quantum realm by using a crystal of molecular nanomagnets as a quantum spin memory and showing that its erasure is still governed by the Landauer principle. In contrast to classical systems, maximal energy efficiency is achieved while preserving fast operation owing to its high-speed spin dynamics. The performance of our spin register in terms of energy&#8211;time cost is orders of magnitude better than existing memory devices to date. The result shows that thermodynamics sets a limit on the energy cost of certain quantum operations and illustrates a way to enhance classical computations by using a quantum system.</p>",<p>擦除一点信息是一种不可逆的操作，其中k <sub> B </ sub>＆＃8201; ln＆＃8201; 2的最小熵产生是由Landauer极限设置的。 此限制已在各种经典系统中得到验证，包括陷阱和纳米磁铁中的颗粒。 在这里，我们通过使用分子纳米磁铁的晶体作为量子自旋存储器将其扩展到量子领域，并表明其擦除仍然受Landauer原理支配。 与经典系统相比，由于其高速自旋动力学特性，在保持快速运行的同时实现了最大的能量效率。 我们的自旋寄存器在能源和时间成本方面的性能要比迄今为止的现有存储设备好几个数量级。 结果表明，热力学限制了某些量子运算的能量消耗，并说明了使用量子系统增强经典计算的方法。</ p> 
10.1038/s41567-018-0094-z,Doping-induced disappearance of ice II from water's phase diagram,掺杂导致冰II从水的相图中消失 ,"<p>Water and the many phases of ice display a plethora of complex physical properties and phase relationships that are of paramount importance in a range of settings including processes in Earth&#8217;s hydrosphere, the geology of icy moons, industry and even the evolution of life. Well-known examples include the unusual behaviour of supercooled water, the emergent ferroelectric ordering in ice films and the fact that the &#8216;ordinary&#8217; ice Ih floats on water. We report the intriguing observation that ice II, one of the high-pressure phases of ice, disappears in a selective fashion from water&#8217;s phase diagram following the addition of small amounts of ammonium fluoride. This finding exposes the strict topologically constrained nature of the ice II hydrogen-bond network, which is not found for the competing phases. In analogy to the behaviour of frustrated magnets, the presence of the exceptional ice II is argued to have a wider impact on water&#8217;s phase diagram, potentially explaining its general tendency to display anomalous behaviour. Furthermore, the impurity-induced disappearance of ice II raises the prospect that specific dopants may not only be able to suppress certain phases but also induce the formation of new phases of ice in future studies.</p>",<p>水和冰的许多相显示出大量复杂的物理特性和相关系，这在包括地球水圈的过程，冰月卫星的地质，工业乃至地球在内的一系列环境中至关重要。生活的演变。众所周知的例子包括过冷水的异常行为，冰膜中出现的铁电有序性以及“普通”的事实。冰浮在水上。我们报告了一个有趣的观察结果，即冰II的高压相之一，在加入少量氟化铵后，有选择地从水的相图中消失了。这一发现暴露了冰II氢键网络的严格的拓扑约束性质，这在竞争阶段没有发现。与沮丧的磁体的行为类似，异常冰II的存在被认为对水的相图具有更广泛的影响，从而可能解释了其显示异常行为的一般趋势。此外，杂质诱导的冰II的消失提出了这样的前景，即特定的掺杂物不仅能够抑制某些相，而且还可以诱导冰的新相的形成。</ p> 
10.1038/s41567-018-0075-2,Entanglement of purification through holographic duality,通过全息二元性纠缠纯化 ,"<p>The gauge/gravity correspondence discovered two decades ago has had a profound influence on how the basic laws in physics should be formulated. In spite of the predictive power of holographic approaches (for example, when they are applied to strongly coupled condensed-matter physics problems), the fundamental reasons behind their success remain unclear. Recently, the role of quantum entanglement has come to the fore. Here we explore a quantity that connects gravity and quantum information in the light of the gauge/gravity correspondence. This is given by the minimal cross-section of the entanglement wedge that connects two disjoint subsystems in a gravity dual. In particular, we focus on various inequalities that are satisfied by this quantity. They suggest that it is a holographic counterpart of the quantity called entanglement of purification, which measures a bipartite correlation in a given mixed state. We give a heuristic argument that supports this identification based on a tensor network interpretation of holography. This predicts that the entanglement of purification satisfies the strong superadditivity for holographic conformal field theories.</p>",<p>二十年前发现的轨距/重力对应关系对物理基本定律的制定方式产生了深远的影响。尽管全息方法具有预测性（例如，当将其应用于强耦合的凝聚态物理问题时），但其成功背后的根本原因仍不清楚。近来，量子纠缠的作用日益突出。在这里，我们根据轨距/重力对应关系探索了一个连接重力和量子信息的量。这是通过在重力对偶中连接两个不相交的子系统的纠缠楔形的最小横截面给出的。特别地，我们关注此数量满足的各种不平等。他们认为，这是全息的对应量，称为纯化纠缠，它可测量给定混合状态下的二分相关性。我们基于全息的张量网络解释，给出了支持这种识别的启发式论证。这说明纯化的纠缠满足了全息共形场理论的强超加和性。</ p> 
10.1038/s41567-018-0081-4,"Mutual information, neural networks and the renormalization group",互信息，神经网络和重归一化组 ,"<p>Physical systems differing in their microscopic details often display strikingly similar behaviour when probed at macroscopic scales. Those universal properties, largely determining their physical characteristics, are revealed by the powerful renormalization group (RG) procedure, which systematically retains &#8216;slow&#8217; degrees of freedom and integrates out the rest. However, the important degrees of freedom may be difficult to identify. Here we demonstrate a machine-learning algorithm capable of identifying the relevant degrees of freedom and executing RG steps iteratively without any prior knowledge about the system. We introduce an artificial neural network based on a model-independent, information-theoretic characterization of a real-space RG procedure, which performs this task. We apply the algorithm to classical statistical physics problems in one and two dimensions. We demonstrate RG flow and extract the Ising critical exponent. Our results demonstrate that machine-learning techniques can extract abstract physical concepts and consequently become an integral part of theory- and model-building.</p>",<p>在微观尺度上不同的物理系统在宏观尺度上进行探测时通常表现出惊人的相似行为。强大的重归一化组（RG）过程揭示了那些在很大程度上决定其物理特性的通用属性，该过程系统地保留了“慢”的特性。自由度并整合其余部分。但是，重要的自由度可能难以确定。在这里，我们演示了一种机器学习算法，该算法能够识别相关的自由度并迭代执行RG步骤，而无需任何有关系统的先验知识。我们介绍了一种基于真实空间RG程序的模型无关，信息理论特征的人工神经网络，该程序可以执行此任务。我们将该算法应用于一维和二维经典统计物理问题。我们演示了RG流动并提取了Ising临界指数。我们的结果表明，机器学习技术可以提取抽象的物理概念，因此成为理论和模型构建的组成部分。</ p> 
10.1038/s41567-018-0072-5,Multiscale unfolding of real networks by geometric renormalization,通过几何重归一化真实网络的多尺度展开 ,"<p>Symmetries in physical theories denote invariance under some transformation, such as self-similarity under a change of scale. The renormalization group provides a powerful framework to study these symmetries, leading to a better understanding of the universal properties of phase transitions. However, the small-world property of complex networks complicates application of the renormalization group by introducing correlations between coexisting scales. Here, we provide a framework for the investigation of complex networks at different resolutions. The approach is based on geometric representations, which have been shown to sustain network navigability and to reveal the mechanisms that govern network structure and evolution. We define a geometric renormalization group for networks by embedding them into an underlying hidden metric space. We find that real scale-free networks show geometric scaling under this renormalization group transformation. We unfold the networks in a self-similar multilayer shell that distinguishes the coexisting scales and their interactions. This in turn offers a basis for exploring critical phenomena and universality in complex networks. It also affords us immediate practical applications, including high-fidelity smaller-scale replicas of large networks and a multiscale navigation protocol in hyperbolic space, which betters those on single layers.</p>",<p>物理理论中的对称性表示在某些变换下的不变性，例如在尺度变化下的自相似性。重归一化小组提供了一个强大的框架来研究这些对称性，从而使人们更好地理解了相变的普遍性质。然而，复杂网络的小世界性质通过引入共存尺度之间的相关性，使重归一化组的应用复杂化。在这里，我们为调查不同分辨率的复杂网络提供了一个框架。该方法基于几何表示，这种几何表示已被证明可以维持网络的可导航性并揭示控制网络结构和演进的机制。通过将网络嵌入到潜在的隐藏度量空间中，我们为网络定义了几何重整化组。我们发现，真正的无标度网络在此重新规格化组变换下显示出几何比例缩放。我们在自相似的多层外壳中展开网络，以区分共存的标度及其相互作用。反过来，这也为探索关键现象和复杂网络的普遍性提供了基础。它还为我们提供了立即的实际应用，包括大型网络的高保真小规模复制品和双曲线空间中的多尺度导航协议，该协议在单层上表现更好。</ p> 
10.1038/s41567-018-0097-9,Charge quantum interference device,电荷量子干涉仪 ,"<p>The demonstration of coherent quantum phase slips (CQPS) in disordered superconductors has opened up a new route towards exploring the fundamental charge&#8211;phase duality in superconductors, with the promise of devices with new functionalities and a robust quantum current standard based on CQPS. Here we demonstrate a device that integrates several CQPS junctions: the charge quantum interference device. The charge quantum interference device becomes the dual of the well-known superconducting quantum interference device, and is a manifestation of the Aharonov&#8211;Casher effect in a continuous superconducting system devoid of dielectric barriers.</p>",<p>无序超导体中相干量子相位滑移（CQPS）的演示为探索超导体中的基本电荷相对偶性开辟了一条新途径，并有望提供具有新功能和基于鲁棒量子电流标准的器件 在CQPS上。 在这里，我们演示了一种集成了多个CQPS结的设备：电荷量子干扰设备。 电荷量子干涉器件成为众所周知的超导量子干涉器件的对偶，并且是在没有介电势垒的连续超导系统中Aharonov凯瑟效应的体现。</ p> 
10.1038/s41567-018-0124-x,Characterizing quantum supremacy in near-term devices,表征近期设备中的量子至上性 ,"<p>A critical question for quantum computing in the near future is whether quantum devices without error correction can perform a well-defined computational task beyond the capabilities of supercomputers. Such a demonstration of what is referred to as quantum supremacy requires a reliable evaluation of the resources required to solve tasks with classical approaches. Here, we propose the task of sampling from the output distribution of random quantum circuits as a demonstration of quantum supremacy. We extend previous results in computational complexity to argue that this sampling task must take exponential time in a classical computer. We introduce cross-entropy benchmarking to obtain the experimental fidelity of complex multiqubit dynamics. This can be estimated and extrapolated to give a success metric for a quantum supremacy demonstration. We study the computational cost of relevant classical algorithms and conclude that quantum supremacy can be achieved with circuits in a two-dimensional lattice of 7&#8201;&#215;&#8201;7 qubits and around 40 clock cycles. This requires an error rate of around 0.5% for two-qubit gates (0.05% for one-qubit gates), and it would demonstrate the basic building blocks for a fault-tolerant quantum computer.</p>",<p>在不久的将来，量子计算的一个关键问题是没有纠错的量子设备是否可以执行超越超级计算机能力的明确定义的计算任务。对所谓的量子至上性的这种证明要求对使用经典方法解决任务所需的资源进行可靠的评估。在这里，我们提出从随机量子电路的输出分布中采样的任务，以证明量子至上。我们将先前的结果扩展到计算复杂度上来论证，这种采样任务必须在经典计算机中花费指数时间。我们引入交叉熵基准测试以获得复杂的多量子位动力学的实验保真度。可以估计并外推，以给出量子至上论证的成功度量。我们研究了相关经典算法的计算成本，并得出结论，可以使用7个量子比特和大约40个时钟周期的二维晶格中的电路来实现量子至上。这需要两个量子比特门的错误率大约为0.5％（一个量子比特门的错误率是0.05％），这将证明容错量子计算机的基本构建模块。</ p> 
10.1038/s41567-018-0090-3,Bulk crystalline optomechanics,块状晶体光力学 ,"<p>Control of long-lived, high-frequency phonons using light offers a path towards creating robust quantum links, and could lead to tools for precision metrology with applications to quantum information processing. Optomechanical systems based on bulk acoustic-wave resonators are well suited for this goal in light of their high quality factors, and because they do not suffer from surface interactions as much as their microscale counterparts. However, so far these phonons have been accessible only electromechanically, using piezoelectric interactions. Here, we demonstrate customizable optomechanical coupling to macroscopic phonon modes of a bulk acoustic-wave resonator at cryogenic temperatures. These phonon modes, which are formed by shaping the surfaces of a crystal into a plano-convex phononic resonator, yield appreciable optomechanical coupling rates, providing access to high acoustic quality factors (4.2&#8201;&#215;&#8201;10<sup>7</sup>) at high phonon frequencies (13&#8201;GHz). This simple approach, which uses bulk properties rather than nanostructural control, is appealing for the ability to engineer optomechanical systems at high frequencies that are robust against thermal decoherence. Moreover, we show that this optomechanical system yields a unique form of dispersive symmetry-breaking that enables phonon heating or cooling without an optical cavity.</p>",<p>使用光控制长寿命的高频声子提供了建立稳固的量子链接的途径，并且可能导致用于量子信息处理的精密计量工具。基于体声波谐振器的光机械系统，鉴于其高品质因数，并且由于其受表面相互作用的影响不如微尺度系统，因此非常适合该目标。但是，到目前为止，这些声子只能通过压电相互作用以机电方式访问。在这里，我们演示了可定制的光机械耦合到体声波谐振器在低温下的宏观声子模式。这些声子模式是通过将晶体表面整形为平凸声子谐振器而形成的，可产生可观的光机耦合速率，从而可提供高声品质因数（4.2＆＃8201;＆＃215;＆＃8201; 10 <sup> 7 </ sup>）在高声子频率（13＆＃8201; GHz）下进行。这种简单的方法利用了整体性质，而不是纳米结构控制，因此具有在高频率下设计光学机械系统的能力，该系统具有较强的抗热退相干性。此外，我们证明了这种光机械系统产生了一种独特的分散对称性破坏形式，可以在没有光学腔的情况下实现声子的加热或冷却。</ p> 
10.1038/s41567-018-0082-3,Towards anti-causal Green's function for three-dimensional sub-diffraction focusing,朝向反因果格林函数进行三维亚衍射聚焦 ,"<p>In causal physics, the causal Green&#8217;s function describes the radiation of a point source. Its counterpart, the anti-causal Green&#8217;s function, depicts a spherically converging wave. However, in free space, any converging wave must be followed by a diverging one. Their interference gives rise to the diffraction limit that constrains the smallest possible dimension of a wave&#8217;s focal spot in free space, which is half the wavelength. Here, we show with three-dimensional acoustic experiments that we can realize a stand-alone anti-causal Green&#8217;s function in a large portion of space up to a subwavelength distance from the focus point by introducing a near-perfect absorber for spherical waves at the focus. We build this subwavelength absorber based on membrane-type acoustic metamaterial, and experimentally demonstrate focusing of spherical waves beyond the diffraction limit.</p>",<p>在因果物理学中，因果格林函数描述点源的辐射。 它的对应物，反因果格林函数，描绘了一个球面会聚波。 但是，在自由空间中，任何会聚的波都必须跟随发散的波。 它们的干涉引起衍射极限，该极限限制了自由空间中波焦点的最小可能尺寸，该尺寸是波长的一半。 在这里，我们通过三维声学实验表明，通过引入一个近乎完美的吸收体，我们可以在很大的空间中实现独立的因果格林函数，直到距焦点的亚波长距离为止。 球形波聚焦。 我们基于膜型声学超材料构建了这种亚波长吸收器，并通过实验证明了球形波在衍射极限之外的聚焦。</ p> 
10.1038/s41567-018-0089-9,Geometric constraints during epithelial jamming,上皮阻塞期间的几何约束 ,"<p>As an injury heals, an embryo develops or a carcinoma spreads, epithelial cells systematically change their shape. In each of these processes cell shape is studied extensively whereas variability of shape from cell to cell is regarded most often as biological noise. But where do cell shape and its variability come from? Here we report that cell shape and shape variability are mutually constrained through a relationship that is purely geometrical. That relationship is shown to govern processes as diverse as maturation of the pseudostratified bronchial epithelial layer cultured from non-asthmatic or asthmatic donors, and formation of the ventral furrow in the Drosophila embryo. Across these and other epithelial systems, shape variability collapses to a family of distributions that is common to all. That distribution, in turn, is accounted for by a mechanistic theory of cell&#8211;cell interaction, showing that cell shape becomes progressively less elongated and less variable as the layer becomes progressively more jammed. These findings suggest a connection between jamming and geometry that spans living organisms and inert jammed systems, and thus transcends system details. Although molecular events are needed for any complete theory of cell shape and cell packing, observations point to the hypothesis that jamming behaviour at larger scales of organization sets overriding geometric constraints.</p>",<p>当伤口愈合，胚胎发育或癌扩散时，上皮细胞会系统地改变其形状。在这些过程中的每一个过程中，都对细胞形状进行了广泛的研究，而细胞之间的形状变异通常被视为生物噪声。但是，细胞形状及其变异性从何而来？在这里，我们报告细胞形状和形状变异性是通过纯几何关系相互约束的。这种关系显示出支配着各种过程，如从非哮喘或哮喘供体中培养的假复层支气管上皮层的成熟以及果蝇胚胎中腹沟的形成。在这些上皮系统和其他上皮系统中，形状变异性崩溃为所有人共有的分布族。反过来，这种分布是由单元格相互作用的力学理论解释的，该理论表明，随着层的逐渐堵塞，单元格的形状逐渐变得不那么拉长，变化也越来越小。这些发现表明，干扰和几何形状之间的联系跨越了生物体和惰性受干扰的系统，因此超越了系统的细节。尽管任何完整的细胞形状和细胞充填理论都需要分子事件，但观察结果表明，在较大规模的组织中，干扰行为会超越几何约束。</ p> 
10.1038/s41567-018-0092-1,Mitotic cells generate protrusive extracellular forces to divide in three-dimensional microenvironments,有丝分裂细胞产生突出的细胞外力，从而在三维微环境中分裂 ,"<p>During mitosis, or cell division, mammalian cells undergo extensive morphological changes, including elongation along the mitotic axis, which is perpendicular to the plane that bisects the two divided cells. Although much is known about the intracellular dynamics of mitosis, it is unclear how cells are able to divide in tissues, where the changes required for mitosis are mechanically constrained by surrounding cells and extracellular matrix. Here, by confining cells three dimensionally in hydrogels, we show that dividing cells generate substantial protrusive forces that deform their surroundings along the mitotic axis, clearing space for mitotic elongation. When forces are insufficient to create space for mitotic elongation, mitosis fails. We identify one source of protrusive force as the elongation of the interpolar spindle, an assembly of microtubules aligned with the mitotic axis. Another source of protrusive force is shown to be contraction of the cytokinetic ring, the polymeric structure that cleaves a dividing cell at its equator, which drives expansion along the mitotic axis. These findings reveal key functions for the interpolar spindle and cytokinetic ring in protrusive extracellular force generation, and explain how dividing cells overcome mechanical constraints in confining microenvironments, including some types of tumour.</p>",在有丝分裂或细胞分裂期间，哺乳动物细胞会发生广泛的形态变化，包括沿有丝分裂轴的延伸，该方向垂直于将两个分裂的细胞一分为二的平面。尽管对有丝分裂的细胞内动力学了解很多，但尚不清楚细胞如何在组织中分裂，有丝分裂所需的改变在机械上受周围细胞和细胞外基质的约束。在这里，通过将细胞三维地限制在水凝胶中，我们显示了分裂的细胞会产生大量的突出力，从而使周围环境沿着有丝分裂轴变形，从而清除了有丝分裂伸长的空间。当力不足以为有丝分裂伸长创造空间时，有丝分裂失败。我们将突出力的一个来源确定为极间纺锤体的伸长，即与有丝分裂轴对齐的微管组件。突出的力的另一个来源是细胞动力学环的收缩，细胞动力学环是在其赤道上分裂分裂细胞的聚合物结构，它沿着有丝分裂轴驱动扩张。这些发现揭示了极间纺锤体和细胞动力学环在突出的细胞外力产生中的关键功能，并解释了分裂细胞如何克服局限性限制微环境，包括某些类型的肿瘤。</ p> 
10.1038/s41567-018-0135-7,Publisher Correction: Doping-induced disappearance of ice II from water's phase diagram,发布者更正：掺杂引起的冰从水相图中的消失II ,,
10.1038/s41567-018-0139-3,Publisher Correction: Geometric constraints during epithelial jamming,发布者校正：上皮阻塞期间的几何约束 ,,
10.1038/s41567-018-0168-y,Author Correction: Geometric constraints during epithelial jamming,作者更正：上皮阻塞期间的几何约束 ,,
10.1038/s41567-018-0140-x,Author Correction: Quantum Landauer erasure with a molecular nanomagnet,作者更正：用分子纳米磁铁擦除Quantum Landauer ,,
10.1038/s41567-018-0166-0,Quantum electrodynamics and the proton size,量子电动力学与质子尺寸 ,,
