doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-019-0512-x,Identifying topological order through unsupervised machine learning,通过无监督机器学习识别拓扑顺序 ,"<p>The Landau description of phase transitions relies on the identification of a local order parameter that indicates the onset of a symmetry-breaking phase. In contrast, topological phase transitions evade this paradigm and, as a result, are harder to identify. Recently, machine learning techniques have been shown to be capable of characterizing topological order in the presence of human supervision. Here, we propose an unsupervised approach based on diffusion maps that learns topological phase transitions from raw data without the need for manual feature engineering. Using bare spin configurations as input, the approach is shown to be capable of classifying samples of the two-dimensional XY model by winding number and capture the Berezinskii&#8211;Kosterlitz&#8211;Thouless transition. We also demonstrate the success of the approach on the Ising gauge theory, another paradigmatic model with topological order. In addition, a connection between the output of diffusion maps and the eigenstates of a quantum-well Hamiltonian is derived. Topological classification via diffusion maps can therefore enable fully unsupervised studies of exotic phases of matter.</p>",<p> Landau对相变的描述依赖于对局部对称参数的标识，该参数指示对称破坏相的开始。相反，拓扑相变规避了这种范式，因此更难以识别。近来，机器学习技术已被证明能够在人类监督下表征拓扑顺序。在这里，我们提出了一种基于扩散图的无监督方法，该方法可从原始数据中学习拓扑相变，而无需进行人工特征工程。使用裸旋转配置作为输入，该方法显示出能够通过缠绕数对二维XY模型的样本进行分类，并捕获Berezinskii＆＃8211; Kosterlitz＆＃8211的无意过渡。我们还论证了基于Ising规范理论的方法的成功，该理论是另一种具有拓扑顺序的范式模型。另外，导出了扩散图的输出与量子阱哈密顿量的本征态之间的联系。因此，通过扩散图进行拓扑分类可以完全无监督地研究外来物质阶段。</ p> 
10.1038/s41567-019-0517-5,Chiral topological superconductivity arising from the interplay of geometric phase and electron correlation,几何相和电子相关性相互作用引起的手性拓扑超导 ,"<p>In modern theory of solids, many-electron correlations can give rise to superconductivity, while the Berry or geometric phase is responsible for non-trivial topology. So far, these two physical ingredients have been taken into account only in a simple additive manner. Here, we carry out a systematic study of the interplay between geometric phase and electron correlation as well as their combined effects on topological and superconducting properties. Based on first-principles studies of Pb<sub>3</sub>Bi/Ge(111) as a prototypical system, we develop a generic two-dimensional effective formalism that respects hexagonal symmetry with Rashba spin&#8211;orbit coupling, displays a van Hove singularity and includes geometric phase-decorated electron correlations. Our functional renormalization group analysis shows that superconductivity dominates the competing orders in the weak interaction regime, with two consequences. First, the renormalized geometric phase flows to three stable fixed points, favouring chiral (p<sub>x</sub>&#8201;&#177;&#8201;ip<sub>y</sub>)-wave and f-wave superconducting states. Second, the corresponding superconductivity can be substantially enhanced. We construct the phase diagram of the topological quantum states, and identify hole-doped Pb<sub>3</sub>Bi/Ge(111) as an appealing platform for realizing chiral topological superconductivity in two-dimensional systems that are highly desirable for detecting and braiding Majorana fermions.</p>",<p>在现代固体理论中，多电子相关性可产生超导性，而贝里或几何相则构成非平凡的拓扑。到目前为止，仅以简单的加法方式考虑了这两种物理成分。在这里，我们对几何相位和电子相关性之间的相互作用以及它们对拓扑和超导性质的综合影响进行了系统的研究。基于Pb <sub> 3 </ sub> Bi / Ge（111）作为原型系统的第一性原理研究，我们开发了一种通用的二维有效形式，该形式遵循Rashba自旋和/或轨道耦合显示的六边形对称性。 van Hove奇异性，包括几何相位装饰的电子相关性。我们的功能重整化组分析表明，在弱相互作用机制中，超导控制了竞争顺序，产生了两个结果。首先，重新规范化的几何相位流向三个稳定的固定点，有利于手性（p <sub> x </ sub>＆＃8201;＆＃177;＆＃8201; ip <sub> y </ sub>）波和f波超导状态。其次，可以大大提高相应的超导性。我们构建了拓扑量子态的相图，并确定了掺杂空穴的Pb <sub> 3 </ sub> Bi / Ge（111）作为实现二维系统中手性拓扑超导性的理想平台检测和编织马里亚纳邦的费米子。</ p> 
10.1038/s41567-019-0534-4,Resolution of gauge ambiguities in ultrastrong-coupling cavity quantum electrodynamics,超强耦合腔量子电动力学中规范歧义的解决 ,"<p>In quantum electrodynamics, the choice of gauge influences the form of light&#8211;matter interactions. However, gauge invariance implies that all physical results should be independent of this formal choice. The Rabi model, a widespread description for the dipolar coupling between a two-level atom and a quantized electromagnetic field, seemingly violates this principle in the presence of ultrastrong light&#8211;matter coupling, a regime that is now experimentally accessible in many physical systems. This failure is attributed to the finite-level truncation of the matter system, an approximation that enters the derivation of the Rabi model. Here, we identify the source of gauge violation and provide a general method for the derivation of light&#8211;matter Hamiltonians in truncated Hilbert spaces that produces gauge-invariant physical results, even for extreme light&#8211;matter interaction regimes. This is achieved by compensating the non-localities introduced in the construction of the effective Hamiltonians. The resulting quantum Rabi Hamiltonian in the Coulomb gauge differs significantly in form from the standard one, but provides the same physical results obtained by using the dipole gauge. These results shed light on gauge invariance in the non-perturbative and extreme-interaction regimes, and solve long-lasting controversies arising from gauge ambiguities in the quantum Rabi and Dicke models.</p>",<p>在量子电动力学中，规范的选择会影响光与物质相互作用的形式。但是，规格不变性意味着所有物理结果均应独立于此正式选择。 Rabi模型是对两能级原子与量化电磁场之间的偶极耦合的广泛描述，在存在超强光和物质耦合的情况下，拉比模型似乎违反了这一原理，该现象现已在许多物理系统中通过实验获得。该失败归因于物质系统的有限级截断，这是进入Rabi模型推导的近似值。在这里，我们确定了违反规范的根源，并提供了一种一般的方法来推导截断的希尔伯特空间中的光质哈密顿量，即使对于极端的光质相互作用机制，它也会产生量规不变的物理结果。这是通过补偿有效哈密顿量的构造中引入的非局部性来实现的。库仑计中所得的量子拉比哈密顿量与标准形式的量子拉比哈密顿量存在显着差异，但提供了使用偶极计获得的相同物理结果。这些结果揭示了非扰动和极端相互作用状态下的规范不变性，并解决了由量子Rabi和Dicke模型中的规范歧义引起的长期争议。</ p> 
10.1038/s41567-019-0520-x,Unified theory of thermal transport in crystals and glasses,晶体和玻璃中热传递的统一理论 ,"<p>Crystals and glasses exhibit fundamentally different heat conduction mechanisms: the periodicity of crystals allows for the excitation of propagating vibrational waves that carry heat, as first discussed by Peierls, while in glasses the lack of periodicity breaks Peierls&#8217;s picture and heat is mainly carried by the coupling of vibrational modes, often described by a harmonic theory introduced by Allen and Feldman. Anharmonicity or disorder are thus the limiting factors for thermal conductivity in crystals or glasses. Hitherto, no transport equation has been able to account for both. Here, we derive such an equation, resulting in a thermal conductivity that reduces to the Peierls and Allen&#8211;Feldman limits, respectively, in anharmonic crystals or harmonic glasses, while also covering the intermediate regimes where both effects are relevant. This approach also solves the long-standing problem of accurately predicting the thermal properties of crystals with ultralow or glass-like thermal conductivity, as we show with an application to a thermoelectric material representative of this class.</p>",<p>水晶和玻璃表现出根本不同的热传导机制：如Peierls首先讨论的那样，晶体的周期性允许激发传播热量的振动波，而在玻璃中，缺乏周期性会破坏Peierls的图像和热量主要通过振动模式的耦合来承载，通常由Allen和Feldman引入的谐波理论来描述。因此，非谐性或无序性是晶体或玻璃中热导率的限制因素。迄今为止，还没有运输方程能够解决这两个问题。在这里，我们推导了这样一个方程式，从而导致热导率分别降低到非谐晶体或谐波玻璃中的Peierls和Allen Feldman极限，同时还涵盖了两种作用都相关的中间状态。这种方法还解决了长期存在的问题，即准确预测具有超低或类似玻璃的热导率的晶体的热性能，正如我们在代表此类的热电材料中的应用所示。</ p> 
10.1038/s41567-019-0538-0,Polaron spin dynamics in high-mobility polymeric semiconductors,高迁移率聚合物半导体中的极化子自旋动力学 ,"<p>Polymeric semiconductors exhibit exceptionally long spin lifetimes, and recently observed micrometre spin diffusion lengths in conjugated polymers demonstrate the potential for organic spintronics devices. Weak spin&#8211;orbit and hyperfine interactions lie at the origin of their long spin lifetimes, but the coupling mechanism of a spin to its environment remains elusive. Here, we present a systematic study of polaron spin lifetimes in field-effect transistors with high-mobility conjugated polymers as an active layer. We demonstrate how spin relaxation is governed by the charges&#8217; hopping motion at low temperatures, whereas an Elliott&#8211;Yafet-like relaxation due to a transient localization of the carrier wavefunctions is responsible for spin relaxation at high temperatures. In this regime, charge, spin and structural dynamics are intimately related and depend sensitively on the local conformation of polymer backbones and the crystalline packing of the polymer chains.</p>",聚合物半导体具有异常长的自旋寿命，最近观察到的共轭聚合物中的微米自旋扩散长度证明了有机自旋电子器件的潜力。 弱的自旋轨道和超精细相互作用是其长自旋寿命的起源，但自旋与其环境的耦合机制仍然难以捉摸。 在这里，我们提出了以高迁移率共轭聚合物为有源层的场效应晶体管中极化子自旋寿命的系统研究。 我们演示了电荷如何控制自旋弛豫。 低温下的跳跃运动，而由于载流子波函数的瞬时定位而引起的类似Elliott的Yafet弛豫是高温下自旋弛豫的原因。 在这种状态下，电荷，自旋和结构动力学密切相关，并敏感地取决于聚合物主链的局部构象和聚合物链的晶体堆积。</ p> 
10.1038/s41567-019-0506-8,Scaling laws indicate distinct nucleation mechanisms of holes in the nuclear lamina,比例定律表明核层中孔的独特成核机制 ,"<p>During a first-order phase transition, an interfacial layer is formed between the coexisting phases and kinetically limits homogeneous nucleation of the new phase in the original phase. This inhibition is commonly alleviated by the presence of impurities, often of unknown origin, that serve as heterogeneous nucleation sites for the transition. Living systems present a theoretical opportunity: the regulated structure of living systems allows modelling of the impurities, enabling quantitative analysis and comparison between homogeneous and heterogeneous nucleation mechanisms, usually a difficult task. Here, we formulate an analytical model of heterogeneous nucleation of holes in the nuclear lamina, a phenomenon with implications in cancer metastasis, ageing and other diseases. We then present measurements of hole nucleation in the lamina of nuclei migrating through controlled constrictions and fit the experimental data to our heterogeneous nucleation model as well as a homogeneous model. Surprisingly, we find that different mechanisms dominate depending on the density of filaments that comprise the nuclear lamina.</p>",在一次相变期间，在共存相之间形成界面层，并在动力学上限制了原始相中新相的均匀成核。通常通过存在杂质（通常来源不明）来减轻这种抑制作用，这些杂质充当过渡的异质形核位点。生命系统提供了理论上的机会：生命系统的受规制结构允许对杂质进行建模，从而可以对均相和异相成核机制进行定量分析和比较，这通常是一项艰巨的任务。在这里，我们建立了一个核层板中孔异质成核的分析模型，这种现象与癌症转移，衰老和其他疾病有关。然后，我们介绍通过可控收缩区域迁移的核层中孔成核的测量结果，并将实验数据拟合到我们的异质成核模型和均质模型中。令人惊讶的是，我们发现不同的机制取决于构成核层的细丝的密度。</ p> 
10.1038/s41567-019-0542-4,Lattice defects induce microtubule self-renewal,晶格缺陷诱导微管自我更新 ,"<p>Microtubules are dynamic polymers, which grow and shrink by addition and removal of tubulin dimers at their extremities. Within the microtubule shaft, dimers adopt a densely packed and highly ordered crystal-like lattice structure, which is generally not considered to be dynamic. Here, we report that thermal forces are sufficient to remodel the microtubule shaft, despite its apparent stability. Our combined experimental data and numerical simulations on lattice dynamics and structure suggest that dimers can spontaneously leave and be incorporated into the lattice at structural defects. We propose a model mechanism, where the lattice dynamics is initiated via a passive breathing mechanism at dislocations, which are frequent in rapidly growing microtubules. These results show that we may need to extend the concept of dissipative dynamics, previously established for microtubule extremities, to the entire shaft, instead of considering it as a passive material.</p>",<p>微管是动态聚合物，其通过在末端添加和去除微管蛋白二聚体而生长和收缩。 在微管轴内，二聚体采用密集堆积且高度有序的类晶体晶格结构，通常认为它不是动态的。 在这里，我们报道了热力足以重塑微管轴，尽管它具有明显的稳定性。 我们结合晶格动力学和结构的实验数据和数值模拟表明，二聚体可以自发离开并在结构缺陷处掺入晶格中。 我们提出了一种模型机制，其中晶格动力学通过位错处的被动呼吸机制启动，这在快速生长的微管中很常见。 这些结果表明，我们可能需要将先前为微管末端建立的耗散动力学概念扩展到整个轴，而不是将其视为被动材料。</ p> 
10.1038/s41567-019-0516-6,Stress relaxation in epithelial monolayers is controlled by the actomyosin cortex,上皮单层的应力松弛由放线菌素皮层控制 ,"<p>Epithelial monolayers are one-cell-thick tissue sheets that line most of the body surfaces, separating internal and external environments. As part of their function, they must withstand extrinsic mechanical stresses applied at high strain rates. However, little is known about how monolayers respond to mechanical deformations. Here, by subjecting suspended epithelial monolayers to stretch, we find that they dissipate stresses on a minute timescale and that relaxation can be described by a power law with an exponential cut-off at timescales larger than about 10&#8201;s. This process involves an increase in monolayer length, pointing to active remodelling of cellular biopolymers at the molecular scale during relaxation. Strikingly, monolayers consisting of tens of thousands of cells relax stress with similar dynamics to single rounded cells, and both respond similarly to perturbations of the actomyosin cytoskeleton. By contrast, cell&#8211;cell junctional complexes and intermediate filaments do not relax tissue stress, but form stable connections between cells, allowing monolayers to behave rheologically as single cells. Taken together, our data show that actomyosin dynamics governs the rheological properties of epithelial monolayers, dissipating applied stresses and enabling changes in monolayer length.</p>",<p>上皮单层是单细胞厚的组织片，覆盖着大多数身体表面，将内部和外部环境分隔开来。作为其功能的一部分，它们必须承受以高应变速率施加的外部机械应力。然而，关于单层如何响应机械变形的知之甚少。在这里，通过使悬浮的上皮单层受到拉伸，我们发现它们在微小的时间尺度上消除了应力，并且松弛可以由幂律描述，并且在大于约10 s的时间尺度上具有指数截止值。该过程涉及单层长度的增加，表明细胞生物聚合物在松弛过程中在分子尺度上发生主动重塑。令人惊讶的是，由成千上万个细胞组成的单分子层以与单个圆形细胞相似的动力学来释放压力，并且两者都对放线菌素细胞骨架的扰动具有相似的响应。相比之下，细胞的细胞结合复合物和中间丝不会缓解组织压力，而是在细胞之间形成稳定的连接，从而使单分子层的流变行为像单个细胞一样。综上所述，我们的数据表明，肌动球蛋白的动力学决定着上皮单层的流变特性，消除了施加的应力，并使单层长度发生变化。</ p> 
10.1038/s41567-019-0505-9,Mechanochemical self-organization determines search pattern in migratory cells,机械化学自组织决定了迁移细胞的搜索方式 ,"<p>To reach their destination, migrating cells rely on polarized signal inputs to align the direction of their motion. However, navigational guidance cues are not always present, which establishes the need for exploratory search mechanisms in cells seeking signal inputs. Here, we investigate how non-Brownian search patterns emerge in adherent vertebrate cells. Combining experimental and theoretical analysis, we demonstrate that nanoscale plasma membrane deformations nucleate a mechanochemical feedback loop that mediates longevity of the cell&#8217;s leading edge, a necessary requirement for directed cell migration. We further observe stochastic transitions between phases of random and persistent cell motion, whereby the mechanochemical circuit augments cell persistence and search area. Collectively, these findings are consistent with a self-organizing system for a superdiffusive pattern of motion that is spontaneously employed by migratory cells in the absence of external signal inputs.</p>",<p>要到达目的地，迁移的单元格依靠极化信号输入来对齐其运动方向。然而，导航指导线索并不总是存在，这建立了在寻找信号输入的小区中对探索性搜索机制的需求。在这里，我们研究了如何在附着的脊椎动物细胞中出现非布朗搜索模式。结合实验和理论分析，我们证明纳米级质膜变形使机械化学反馈环成核，该反馈环介导了细胞前沿的寿命，这是定向细胞迁移的必要条件。我们进一步观察到随机和持续细胞运动阶段之间的随机过渡，从而机械化学电路增加了细胞的持久性和搜索面积。总的来说，这些发现与超扩散运动的自组织系统是一致的，该运动系统在没有外部信号输入的情况下由迁移细胞自发地采用。</ p> 
10.1038/s41567-019-0543-3,Substrate area confinement is a key determinant of cell velocity in collective migration,底物区域限制是集体迁移中细胞速度的关键决定因素 ,"<p>Collective cell migration is fundamental throughout development, during wound healing and in many diseases. Although much effort has focused on cell&#8211;cell junctions, a role for physical confinement in collective cell migration remains unclear. Here, we used adhesive microstripes of varying widths to mimic the spatial confinement experienced by follower cells within epithelial tissues. Our results reveal that the substrate area confinement is sufficient to modulate the three-dimensional cellular morphology without the need for intercellular adhesive cues. Our findings show a direct correlation between the migration velocity of confined cells and their cell&#8211;substrate adhesive area. Closer examination revealed that adhesive area confinement reduces lamellipodial protrusive forces, decreases the number of focal complexes at the leading edge and prevents the maturation of focal adhesions at the trailing edge, together leading to less effective forward propelling forces. The release of follower confinement required for the emergence of leader cells is associated with a threefold increase in contractile stress and a tenfold increase in protrusive forces, together providing a sufficient stress to generate highly motile mesenchymal cells. These findings demonstrate that epithelial confinement alone can induce follower-like behaviours and identify substrate adhesive area confinement as a key determinant of cell velocity in collective migration.</p>",<p>集体细胞迁移是整个过程，伤口愈合以及许多疾病的基础。尽管已将大量精力集中在细胞连接上，但尚不清楚物理限制在集体细胞迁移中的作用。在这里，我们使用了不同宽度的粘合微带，以模仿上皮组织内跟随细胞所经历的空间限制。我们的结果表明，基板面积的限制足以调节三维细胞形态，而无需细胞间粘附提示。我们的发现表明，密闭细胞的迁移速度与其细胞与基底的粘附面积之间存在直接的相关性。仔细检查发现，粘着剂区域的限制减小了层状脂质体的突出力，减少了前缘处的局灶性复合物的数量，并防止了后缘处的局灶性粘膜的成熟，共同导致了较低的前向推进力。前导细胞的出现所需的跟随者释放的释放与收缩应力的三倍增加和突出力的十倍增加相关，一起提供了足够的应力以产生高度活动的间充质细胞。这些发现表明，单独的上皮封闭可以诱导追随者样行为，并确定底物粘着区域的封闭是集体迁移中细胞速度的关键决定因素。</ p> 
