doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-020-0806-z,Quantum information processing and quantum optics with circuit quantum electrodynamics,具有电路量子电动力学的量子信息处理和量子光学 ,"<p>Since the first observation of coherent quantum behaviour in a superconducting qubit, now more than 20 years ago, there have been substantial developments in the field of superconducting quantum circuits. One such advance is the introduction of the concepts of cavity quantum electrodynamics (QED) to superconducting circuits, to yield what is now known as circuit QED. This approach realizes in a single architecture the essential requirements for quantum computation, and has already been used to run simple quantum algorithms and to operate tens of superconducting qubits simultaneously. For these reasons, circuit QED is one of the leading architectures for quantum computation. In parallel to these advances towards quantum information processing, circuit QED offers new opportunities for the exploration of the rich physics of quantum optics in novel parameter regimes in which strongly nonlinear effects are readily visible at the level of individual microwave photons. We review circuit QED in the context of quantum information processing and quantum optics, and discuss some of the challenges on the road towards scalable quantum computation.</p>",<p>自20年前首次在超导量子位中观察相干量子行为以来，超导量子电路领域有了长足的发展。一种这样的进步是将腔量子电动力学（QED）概念引入超导电路，以产生现在称为电路QED的电路。这种方法在单个体系结构中实现了量子计算的基本要求，并且已经被用于运行简单的量子算法和同时操作数十个超导量子位。由于这些原因，电路QED是用于量子计算的领先架构之一。与这些在量子信息处理方面的进展并行的是，电路QED在新颖的参数体系中为探索量子光学的丰富物理学提供了新的机会，在这种新颖的参数体系中，在单个微波光子的水平​​上很容易看到强烈的非线性效应。我们在量子信息处理和量子光学的背景下回顾了电路QED，并讨论了在可扩展量子计算道路上的一些挑战。</ p> 
10.1038/s41567-020-0797-9,Hybrid quantum systems with circuit quantum electrodynamics,具有电路量子电动力学的混合量子系统 ,"<p>The rise of quantum information science has provided new perspectives on quantum mechanics, as well as a common language for quantum engineering. The focus on platforms for the manipulation and processing of quantum information bridges between different research areas in physics as well as other disciplines. Such a crossover between borders is well embodied by the development of hybrid quantum systems, where heterogeneous physical systems are combined to leverage their individual strengths for the implementation of novel functionalities. In the microwave domain, the hybridization of various quantum degrees of freedom has been tremendously helped by superconducting quantum circuits, owing to their large zero-point field fluctuations, small dissipation, strong nonlinearity and design flexibility. These efforts take place by expanding the framework of circuit quantum electrodynamics. Here, we review recent research on the creation of hybrid quantum systems based on circuit quantum electrodynamics, encompassing mechanical oscillators, quantum acoustodynamics with surface acoustic waves, quantum magnonics and coupling between superconducting circuits and ensembles or single spins.</p>",<p>量子信息科学的兴起为量子力学以及量子工程的通用语言提供了新的视角。物理和其他学科的不同研究领域之间着重于处理和处理量子信息桥梁的平台。混合量子系统的发展很好地体现了这种边界之间的交叉，在混合量子系统中，异构物理系统被组合起来以利用其各自的优势来实现新颖的功能。在微波领域，由于超导量子电路的零点场波动大，耗散小，非线性强和设计灵活性强，极大地帮助了各种量子自由度的杂交。这些努力是通过扩大电路量子电动力学的框架来进行的。在这里，我们回顾基于电路量子电动力学的混合量子系统的最新研究，包括机械振荡器，具有表面声波的量子声动力学，量子磁学以及超导电路与集合体或单自旋之间的耦合。</ p> 
10.1038/s41567-020-0815-y,Photonic materials in circuit quantum electrodynamics,电路量子电动力学中的光子材料 ,"<p>Photonic synthetic materials provide an opportunity to explore the role of microscopic quantum phenomena in determining macroscopic material properties. There are, however, fundamental obstacles to overcome &#8212; in vacuum, photons not only lack mass, but also do not naturally interact with one another. Here, we review how the superconducting quantum circuit platform has been harnessed in the last decade to make some of the first materials from light. We describe the structures that are used to imbue individual microwave photons with matter-like properties such as mass, the nonlinear elements that mediate interactions between these photons, and quantum dynamic/thermodynamic approaches that can be used to assemble and stabilize strongly correlated states of many photons. We then describe state-of-the-art techniques to generate synthetic magnetic fields, engineer topological and non-topological flat bands and explore the physics of quantum materials in non-Euclidean geometries &#8212; directions that we view as some of the most exciting for this burgeoning field. Finally, we discuss upcoming prospects, and in particular opportunities to probe novel aspects of quantum thermalization and detect quasi-particles with exotic anyonic statistics, as well as potential applications in quantum information science.</p>",<p>光子合成材料提供了探索微观量子现象在确定宏观材料特性中的作用的机会。但是，要克服＆＃8212;存在一些基本障碍。在真空中，光子不仅缺乏质量，而且彼此之间自然不相互作用。在这里，我们回顾了过去十年中如何利用超导量子电路平台从光中制造出一些首批材料。我们描述了用于向单个微波光子注入类似物质性质的结构，例如质量，介导这些光子之间相互作用的非线性元素以及可用于组装和稳定许多光强相关状态的量子动力学/热力学方法光子。然后，我们描述了产生合成磁场，设计拓扑和非拓扑平带的最新技术，并探索了非欧几里得几何中量子材料的物理性质。我们认为这是这个新兴领域最令人兴奋的方向。最后，我们讨论了即将到来的前景，特别是探索量子热化的新方面和利用奇异的等离子统计数据检测准粒子的机会，以及在量子信息科学中的潜在应用。</ p> 
10.1038/s41567-019-0743-x,Distributed quantum sensing in a continuous-variable entangled network,连续变量纠缠网络中的分布式量子感测 ,"<p>Networking is integral to quantum communications and has significant potential for upscaling quantum computer technologies. Recently, it was realized that the sensing performances of multiple spatially distributed parameters may also be enhanced through the use of an entangled quantum network. Here, we experimentally demonstrate how sensing of an averaged phase shift among four distributed nodes benefits from an entangled quantum network. Using a four-mode entangled continuous-variable state, we demonstrate deterministic quantum phase sensing with a precision beyond what is attainable with separable probes. The techniques behind this result can have direct applications in a number of areas ranging from molecular tracking to quantum networks of atomic clocks.</p>",<p>网络是量子通信不可或缺的，对于升级量子计算机技术具有巨大的潜力。 最近，已经认识到，也可以通过使用纠缠的量子网络来增强多个空间分布的参数的感测性能。 在这里，我们通过实验演示了如何感测四个分布式节点之间的平均相移如何从纠缠的量子网络中受益。 使用四模式纠缠连续变量状态，我们演示了确定性量子相位传感，其精确度超过了可分离探针所能达到的精度。 该结果背后的技术可以直接应用于从分子跟踪到原子钟量子网络的许多领域。</ p> 
10.1038/s41567-019-0759-2,Spectromicroscopic measurement of surface and bulk band structure interplay in a disordered topological insulator,光谱显微镜测量无序拓扑绝缘体中的表面和体带结构相互作用 ,"<p>Topological insulators are bulk semiconductors that manifest in-gap surface states with massless Dirac-like dispersion due to the topological bulk-boundary correspondence principle. These surface states can be manipulated by the interface environment to display various emergent phenomena. Here, we use angle-resolved photoemission spectroscopy and scanning tunnelling microscopy to investigate the interplay of crystallographic inhomogeneity with the topologically ordered band structure in a model topological insulator. We develop quantitative analysis methods to obtain spectroscopic information, in spite of a limited dwell time on each measured point. We find that the band energies vary on the scale of 50&#8201;meV across the sample surface, and this enables single sample measurements that are analogous to a multi-sample doping series. By focusing separately on the bulk and surface electrons we reveal a hybridization-like interplay between fluctuations in the surface and bulk state energetics.</p>",<p>拓扑绝缘体是由于拓扑体-边界对应原理而表现出无质量Dirac状弥散的带隙表面状态的体半导体。界面环境可以操纵这些表面状态以显示各种紧急现象。在这里，我们使用角度分辨光发射光谱和扫描隧道显微镜来研究模型拓扑绝缘体中晶体学不均匀性与拓扑有序能带结构的相互作用。尽管每个测量点的停留时间有限，我们仍开发了定量分析方法来获取光谱信息。我们发现，整个样品表面的能带能量在50meV的范围内变化，这使得单样品测量类似于多样品掺杂系列。通过分别关注体电子和表面电子，我们揭示了表面能和体能的波动之间的杂化相互作用。</ p> 
10.1038/s41567-019-0750-y,Spin-orbit-controlled metal–insulator transition in Sr2IrO4,Sr2IrO4中自旋轨道控制的金属-绝缘体转变 ,"<p>In the context of correlated insulators, where electron&#8211;electron interactions (U) drive the localization of charge carriers, the metal&#8211;insulator transition is described as either bandwidth- or filling-controlled. Motivated by the challenge of the insulating phase in Sr<sub>2</sub>IrO<sub>4</sub>, a new class of correlated insulators has been proposed, in which spin&#8211;orbit coupling (SOC) is believed to renormalize the bandwidth of the half-filled j<sub>eff</sub> = 1/2 doublet, allowing a modest U to induce a charge-localized phase. Although this framework has been tacitly assumed, a thorough characterization of the ground state has been elusive. Furthermore, direct evidence for the role of SOC in stabilizing the insulating state has not been established, because previous attempts at revealing the role of SOC have been hindered by concurrently occurring changes to the filling. We overcome this challenge by employing multiple substituents that introduce well-defined changes to the signatures of SOC and carrier concentration in the electronic structure, as well as a new methodology that allows us to monitor SOC directly. Specifically, we study Sr<sub>2</sub>Ir<sub>1&#8722;x</sub>T<sub>x</sub>O<sub>4</sub> (T&#8201;=&#8201;Ru, Rh) by angle-resolved photoemission spectroscopy, combined with ab initio and supercell tight-binding calculations. This allows us to distinguish relativistic and filling effects, thereby establishing conclusively the central role of SOC in stabilizing the insulating state of Sr<sub>2</sub>IrO<sub>4</sub>. Most importantly, we estimate the critical value for SOC in this system to be &#955;<sub>c</sub> = 0.42 &#177; 0.01&#8201;eV, and provide the first demonstration of a spin&#8211;orbit-controlled metal&#8211;insulator transition.</p>",<p>在相关的绝缘体的上下文中，其中电子相互作用（U）驱动电荷载流子的定位，金属绝缘体的转变被描述为带宽受控或填充受控的。受Sr <sub> 2 </ sub> IrO <sub> 4 </ sub>中绝缘相的挑战的影响，提出了一种新型的相关绝缘子，其中自旋轨道耦合（SOC）为据信可以重新填充半填充的j <sub> eff </ sub> = 1/2 doublet的带宽，从而允许适度的U诱导电荷局部化的相。尽管默认地假定了该框架，但是难以对基态进行全面描述。此外，尚未建立有关SOC在稳定绝缘状态中作用的直接证据，因为先前尝试揭示SOC的作用已因同时发生的填充物变化而受到阻碍。我们通过使用多个取代基克服了这一挑战，这些取代基在电子结构中为SOC的特征和载流子浓度引入了定义明确的变化，以及一种允许我们直接监控SOC的新方法。具体来说，我们研究Sr <sub> 2 </ sub> Ir <sub> 1＆＃8722; x </ sub> T <sub> x </ sub> O <sub> 4 </ sub>（T＆＃8201; = ＆＃8201; Ru，Rh）通过角度分辨光发射光谱法结合从头算和超级细胞紧密结合计算得出。这使我们能够区分相对论和填充效应，从而最终确定了SOC在稳定Sr <sub> 2 </ sub> IrO <sub> 4 </ sub>绝缘状态中的核心作用。最重要的是，我们估计此系统中SOC的临界值为＆＃955; <sub> c </ sub> = 0.42＆＃177;。 0.01＆＃8201; eV，并提供自旋轨道控制的金属＆绝缘体过渡的第一个演示。</ p> 
10.1038/s41567-019-0740-0,Crossover from two-dimensional to three-dimensional superconducting states in bismuth-based cuprate superconductor,铋基铜酸盐超导体从二维超导态到三维超导态的转换 ,"<p>To decipher the mechanism of high-temperature superconductivity, it is important to know how the superconducting pairing emerges from the unusual normal states of cuprate superconductors, including the pseudogap, strange metal and anomalous Fermi liquid phases. A long-standing issue is how the superconducting pairing is formed and condensed in the strange metal phase, because this is where the superconducting transition temperature is highest. Here, we use state-of-the-art high-pressure measurements to report the experimental observation of a pressure-induced crossover from two- to three-dimensional (2D to 3D) superconducting states in optimally doped Bi<sub>2</sub>Sr<sub>2</sub>CaCu<sub>2</sub>O<sub>8&#8201;+&#8201;&#948;</sub> bulk superconductor. By analysing the temperature dependence of the resistance, we find that the 2D superconducting transition exhibits a Berezinskii&#8211;Kosterlitz&#8211;Thouless-like behaviour. The emergence of this 2D superconducting transition provides direct evidence that the strange metal state is predominantly 2D-like. This is important for a thorough understanding of the phase diagram of cuprate superconductors.</p>",<p>要破译高温超导的机理，重要的是要了解超导配对是如何从铜酸盐超导体的异常正常态中出现的，这些态包括伪间隙，奇异金属和反常的费米液相。一个长期存在的问题是，如何在奇怪的金属相中形成和凝聚超导对，因为这是超导转变温度最高的地方。在这里，我们使用最新的高压测量来报告在最佳掺杂的Bi <sub> 2 </ sub>中从二维到三维（2D到3D）超导状态的压力诱导交叉的实验观察。 sub> Sr <sub> 2 </ sub> CaCu <sub> 2 </ sub> O <sub> 8＆＃8201; +＆＃8201;＆＃948; </ sub>体超导体。通过分析电阻的温度依赖性，我们发现2D超导转变表现出Berezinskii＆＃8211; Kosterlitz＆＃8211; Thouless样的行为。这种二维超导转变的出现提供了直接的证据，证明奇怪的金属态主要是二维的。这对于彻底了解铜酸盐超导体的相图非常重要。</ p> 
10.1038/s41567-019-0764-5,Observation of exciton polariton condensation in a perovskite lattice at room temperature,室温钙钛矿晶格中激子极化子凝聚的观察 ,"<p>Exciton polaritons, with extremely low effective mass, are regarded as promising candidates to realize Bose&#8211;Einstein condensation in lattices for quantum simulations towards room-temperature operations. Along with the condensation, an efficient exciton polariton quantum simulator would require a strong lattice with robust polariton trapping as well as strong intersite coupling to allow coherent quantum motion of polaritons within the lattice. A strong lattice can be characterized with a larger forbidden bandgap opening and a larger lattice bandwidth compared with the linewidth. However, exciton polaritons in such strong lattices have only been shown to condense at cryogenic temperatures. Here, we report the observation of non-equilibrium exciton polariton condensation in a one-dimensional strong lead halide perovskite lattice at room temperature. Modulated by deep periodic potentials, the strong lead halide perovskite lattice exhibits a large forbidden bandgap opening up to 13.3&#8201;meV and a lattice band up to 8.5&#8201;meV wide, which are at least 10 times larger than previous systems. Above a critical density, we observe polariton condensation into p<sub>y</sub> orbital states with long-range spatial coherence at room temperature. Our result opens the route to the implementation of polariton condensates in quantum simulators at room temperature.</p>",<p>具有极低有效质量的激子极化子被认为是有希望的候选者，可实现Bose＆＃8211;爱因斯坦凝聚在晶格中，以进行朝向室温操作的量子模拟。伴随着凝聚，有效的激子极化子量子模拟器将需要具有强大极化子俘获以及强大的场间耦合的强晶格，以允许极化子在晶格内的相干量子运动。与线宽相比，强晶格的特征是具有较大的禁带隙开口和较大的晶格带宽。但是，仅在低温下才显示出这种强晶格中的激子极化子会冷凝。在这里，我们报告在室温下在一维强卤化铅钙钛矿晶格中观察到非平衡激子极化子凝聚。受深层周期性电势调制，强卤化钙钛矿铅晶格显示出一个禁带隙，该禁带隙的开放度最高可达13.3meV，而其晶格带宽可达8.5meV，这至少比以前的系统大10倍。 。在临界密度以上，我们观察到极化子在室温下凝结成p <sub> y </ sub>轨道态，并具有长程空间相干性。我们的结果为在室温下在量子模拟器中实现极化子凝聚提供了途径。</ p> 
10.1038/s41567-019-0763-6,Topological defects produce exotic mechanics in complex metamaterials,拓扑缺陷在复杂的超材料中产生奇异的力学 ,"<p>The basic tenet of metamaterials is that the architecture controls the physics. So far, most studies have considered defect-free architectures. However, defects, and particularly topological defects, play a crucial role in natural materials. Here we provide a systematic strategy for introducing such defects in mechanical metamaterials. We first present metamaterials that are a mechanical analogue of spin systems with tunable ferromagnetic and antiferromagnetic interactions, then design an exponential number of frustration-free metamaterials and finally introduce topological defects by rotating a string of building blocks in these metamaterials. We uncover the distinct mechanical signature of topological defects using experiments and simulations, and leverage this to design complex metamaterials in which external forces steer deformations and stresses towards complementary parts of the system. Our work presents a new avenue to systematically including spatial complexity, frustration and topology in mechanical metamaterials.</p>",<p>超材料的基本原则是架构控制物理。到目前为止，大多数研究都考虑了无缺陷的体系结构。然而，缺陷，尤其是拓扑缺陷，在天然材料中起着至关重要的作用。在这里，我们提供了一种在机械超材料中引入此类缺陷的系统策略。我们首先介绍超材料，它们是具有可调铁磁和反铁磁相互作用的自旋系统的机械模拟，然后设计成指数数量的无挫折超材料，最后通过旋转这些超材料中的一串构建基块来引入拓扑缺陷。我们使用实验和仿真来揭示拓扑缺陷的独特机械特征，并利用它来设计复杂的超材料，其中外力将变形和应力引向系统的互补部分。我们的工作为系统地包括机械超材料中的空间复杂性，挫折感和拓扑结构提供了一条新途径。</ p> 
10.1038/s41567-019-0757-4,Dynein harnesses active fluctuations of microtubules for faster movement,Dynein利用微管的主动波动来加快运动速度 ,"<p>The cytoskeleton forms a dynamic network that generates fluctuations larger than thermal agitation of the cytoplasm. Here, we tested whether dynein, a minus-end-directed microtubule (MT) motor, can harness energy from these fluctuations using optical trapping in vitro. We show that dynein forms an asymmetric slip bond with MTs, where its detachment rate increases more slowly under hindering forces than assisting forces. This asymmetry enables dynein to generate unidirectional motility towards the minus-end from force fluctuations. Consistent with our model, oscillatory forces exerted by the trap drive dynein stepping without net force and ATP. Dynein is capable of ratcheting towards the minus-end, even when the net force is in the plus-end direction. With ATP, force oscillations increase the velocity and stall force of dynein as it transports cargos and glides MTs. Therefore, dynein is a mechanical ratchet that rectifies cytoskeletal fluctuations to move faster and resists higher forces along MTs.</p>",<p>细胞骨架形成一个动态网络，该网络产生的波动大于细胞质的热搅动。在这里，我们测试了负端定向微管（MT）电机达因素是否可以利用体外光捕获技术利用这些波动中的能量。我们表明，动力蛋白与MT形成不对称的滑键，其脱附率在阻碍力下比辅助力增加得更慢。这种不对称性使动力因从动力波动向负端产生单向运动。与我们的模型一致，陷阱产生的振荡力会驱动达因蛋白步进，而没有净力和ATP。即使当净力处于正向时，Dynein仍能够朝负向棘轮。借助ATP，力的振荡会增加动力蛋白在运输货物和滑行MT时的速度和失速力。因此，动力蛋白是一种机械棘轮装置，可纠正细胞骨架波动，使其更快地移动并抵抗沿MT的更大作用力。</ p> 
10.1038/s41567-019-0749-4,Near-Earth magnetotail reconnection powers space storms,近地磁尾重新连接助力太空风暴 ,"<p>Space storms are the dominant contributor to space weather. During storms, rearrangement of the solar wind and Earth&#8217;s magnetic field lines at the dayside enhances global plasma circulation in the magnetosphere. As this circulation proceeds, energy is dissipated into heat in the ionosphere and near-Earth space. As Earth&#8217;s dayside magnetic flux is eroded during this process, magnetotail reconnection must occur to replenish it. However, whether dissipation is powered by magnetotail (nightside) reconnection, as in storms&#8217; weaker but more commonplace relatives, substorms, or by enhanced global plasma circulation driven by dayside reconnection is unknown. Here we show that magnetotail reconnection near geosynchronous orbit powered an intense storm. Near-Earth reconnection at geocentric distances of ~6.6&#8211;10 Earth radii&#8212;probably driven by the enhanced solar wind dynamic pressure and southward magnetic field&#8212;is observed from multi-satellite data. In this region, magnetic reconnection was expected to be suppressed by Earth&#8217;s strong dipole field. Revealing the physical processes that power storms and the solar wind conditions responsible for them opens a new window into our understanding of space storms. It encourages future exploration of the storm-time equatorial near-Earth magnetotail to refine storm driver models and accelerate progress towards space weather prediction.</p>",<p>太空风暴是造成太空天气的主要因素。在暴风雨期间，太阳风和白天地球磁场线的重新布置会增强磁层中的整体等离子体循环。随着循环的进行，能量在电离层和近地空间消散为热量。随着地球白天的磁通量在此过程中被侵蚀，必须进行磁尾重新连接以补充磁通量。但是，如风暴一样，耗散是否由磁尾（夜间）重新连接提供动力。较弱但较常见的亲戚，亚暴风雨，或由日间重新连接驱动的全球血浆循环增强所致。在这里，我们显示了地球同步轨道附近的磁尾重连引发了一场强烈的风暴。从多卫星数据中可以观察到，地心距离为〜6.6＆＃8211; 10地球半径时的近地重新连接可能是由增强的太阳风动压和南向磁场驱动的。在该区域，预计地球的强偶极场会抑制磁重联。揭示动力风暴的物理过程和造成风暴的太阳风条件，为我们对太空风暴的理解打开了一个新窗口。它鼓励未来对风暴时间赤道近地磁尾巴进行探索，以完善风暴驱动程序模型并加速朝太空天气预报的方向发展。</ p> 
10.1038/s41567-019-0747-6,Variational quantum unsampling on a quantum photonic processor,量子光子处理器上的变分量子解采样 ,"<p>A promising route towards the demonstration of near-term quantum advantage (or supremacy) over classical systems relies on running tailored quantum algorithms on noisy intermediate-scale quantum machines. These algorithms typically involve sampling from probability distributions that&#8212;under plausible complexity-theoretic conjectures&#8212;cannot be efficiently generated classically. Rather than determining the computational features of output states produced by a given physical system, we investigate what features of the generating system can be efficiently learnt given direct access to an output state. To tackle this question, here we introduce the variational quantum unsampling protocol, a nonlinear quantum neural network approach for verification and inference of near-term quantum circuit outputs. In our approach, one can variationally train a quantum operation to unravel the action of an unknown unitary on a known input state, essentially learning the inverse of the black-box quantum dynamics. While the principle of our approach is platform independent, its implementation will depend on the unique architecture of a specific quantum processor. We experimentally demonstrate the variational quantum unsampling protocol on a quantum photonic processor. Alongside quantum verification, our protocol has broad applications, including optimal quantum measurement and tomography, quantum sensing and imaging, and ansatz validation.</p>",相对于经典系统而言，一种证明近期量子优势（或至上性）的有前途的途径依赖于在嘈杂的中型量子机器上运行定制的量子算法。这些算法通常涉及从似然分布中进行采样，而这种概率分布在合理的复杂度下无法经典地有效地生成理论猜想。我们没有确定给定物理系统产生的输出状态的计算特征，而是研究了在直接访问输出状态的情况下可以有效地学习生成系统的哪些特征。为了解决这个问题，在这里我们介绍了变分量子非采样协议，一种用于验证和推断近期量子电路输出的非线性量子神经网络方法。在我们的方法中，可以变化地训练量子操作，以解开未知unit对已知输入状态的作用，从本质上学习黑盒量子动力学的逆函数。尽管我们方法的原理与平台无关，但是其实现将取决于特定量子处理器的独特体系结构。我们通过实验证明了量子光子处理器上的变分量子非采样协议。除了量子验证外，我们的协议还具有广泛的应用，包括最佳量子测量和断层扫描，量子感测和成像以及ansatz验证。</ p> 
10.1038/s41567-019-0762-7,Echo in a single vibrationally excited molecule,在单个振动激发分子中回声 ,"<p>Echoes occur in many physical systems, typically in inhomogeneously broadened ensembles of nonlinear objects. They are often used to eliminate the effects of dephasing caused by interactions with the environment as well as to enable the observation of proper, inherent object properties. Here, we report the experimental observation of quantum wave-packet echoes in a single, isolated molecule. The entire dephasing&#8211;rephasing cycle occurs without any inhomogeneous spread of molecular properties, or any interaction with the environment, and offers a way to probe the internal coherent dynamics of single molecules. In our experiments, we impulsively excite a vibrational wave packet in an anharmonic molecular potential and observe its oscillations and eventual dispersion with time. A second, delayed pulse gives rise to an echo&#8212;a partial recovery of the initial coherent oscillations. The vibrational dynamics of single molecules is visualized by a time-delayed probe pulse dissociating them, one at a time. Two mechanisms for the echo formation are discussed: a.c. Stark-induced molecular potential shaking and creation of a depletion-induced &#8216;hole&#8217; in the nuclear spatial distribution. The single-molecule wave-packet echoes may lead to the development of new tools for probing ultrafast intramolecular processes in various molecules.</p>",<p>回声发生在许多物理系统中，通常出现在非线性对象的不均匀加宽集合中。它们通常用于消除与环境的交互作用所引起的相移影响，并能够观察适当的固有对象属性。在这里，我们报告了单个孤立分子中量子波包回波的实验观察。整个移相过程不会发生分子特性的任何不均匀扩散，也不会与环境发生任何相互作用，从而提供了一种探测单个分子内部相干动力学的方法。在我们的实验中，我们以非谐分子势冲动激发振动波包，并观察其振动和最终随时间的扩散。第二个延迟的脉冲会引起回声，部分恢复了初始相干振荡。单个分子的振动动力学可以通过一个延时的探针脉冲来分解，每次一次。讨论了回声形成的两种机制：斯塔克（Stark）诱导的分子电势摇动和耗尽诱导的＆lt;孔＆＃8217;的产生。在核空间分布上。单分子波包回波可能会导致开发新工具，以探测各种分子中的超快分子内过程。</ p> 
10.1038/s41567-019-0746-7,Electromagnetically induced transparency at a chiral exceptional point,在手性异常点处的电磁感应透明性 ,"<p>Electromagnetically induced transparency, as a quantum interference effect to eliminate optical absorption in an opaque medium, has found extensive applications in slow-light generation, optical storage, frequency conversion, optical quantum memory and enhanced nonlinear interactions at the few-photon level in all kinds of systems. Recently, there has been great interest in exceptional points, a type of spectral singularity that could be reached by tuning various parameters in open systems, to render unusual features to the physical systems, such as optical states with chirality. Here we theoretically and experimentally study transparency and absorption modulated by chiral optical states at exceptional points in an indirectly coupled resonator system. By tuning one resonator to an exceptional point, transparency or absorption occurs depending on the chirality of the eigenstate. Our results demonstrate a new strategy to manipulate the light flow and the spectra of a photonic resonator system by exploiting a discrete optical state associated with a specific chirality at an exceptional point as a unique control bit. Such an approach is compatible with the state control utilized in quantum gate operation and may open up new avenues for controlling slow light using optical states for optical quantum memory and computing.</p>",<p>电磁感应的透明性作为消除不透明介质中光吸收的量子干涉效应，已在慢光产生，光存储，频率转换，光量子存储和增强的少数光子级非线性相互作用中得到了广泛的应用。在各种系统中。近来，人们对特殊点产生了极大的兴趣，这种特殊点可以通过调整开放系统中的各种参数来达到，以使物理系统具有不寻常的特征（例如具有手性的光学状态），从而达到光谱的奇异点。在这里，我们在理论上和实验上研究了间接耦合谐振器系统中异常点处的手性光学状态调制的透明性和吸收性。通过将一个谐振器调谐到一个特殊的点，根据本征态的手性会发生透明或吸收。我们的结果表明，通过利用与特殊手性相关的离散光学状态在特殊点上作为唯一控制位，可以操纵光子谐振器系统的光流和光谱的新策略。这种方法与量子门操作中使用的状态控制兼容，并且可以为使用用于光量子存储和计算的光学状态控制慢光开辟新的途径。</ p> 
10.1038/s41567-019-0745-8,Sub-femtosecond electron transport in a nanoscale gap,亚飞秒电子在纳米级间隙中的传输 ,"<p>The strong fields associated with few-cycle pulses can drive highly nonlinear phenomena, allowing the direct control of electrons in condensed matter systems. In this context, by employing near-infrared single-cycle pulse pairs, we measure interferometric autocorrelations of the ultrafast currents induced by optical field emission at the nanogap of a single plasmonic nanocircuit. The dynamics of this ultrafast electron nanotransport depends on the precise temporal field profile of the optical driving pulse. Current autocorrelations are acquired with sub-femtosecond temporal resolution as a function of both pulse delay and absolute carrier-envelope phase. Quantitative modelling of the experiments enables us to monitor the spatiotemporal evolution of the electron density and currents induced in the system and to elucidate the physics underlying the electron transfer driven by strong optical fields in plasmonic gaps. Specifically, we clarify the interplay between the carrier-envelope phase of the driving pulse, plasmonic resonance and quiver motion.</p>",<p>与几个周期脉冲相关的强场可以驱动高度非线性的现象，从而可以直接控制凝聚态系统中的电子。在这种情况下，通过采用近红外单周期脉冲对，我们可以测量由单等离子体纳米电路的纳米间隙处的光场发射引起的超快电流的干涉自相关。这种超快电子纳米传输的动力学取决于光学驱动脉冲的精确时间场轮廓。当前的自相关以亚飞秒时间分辨率作为脉冲延迟和绝对载波包络相位的函数获得。实验的定量建模使我们能够监测系统中感应的电子密度和电流的时空演化，并阐明由等离激元间隙中的强光场驱动的电子传输的物理基础。具体来说，我们阐明了驱动脉冲的载波-包络相位，等离子体共振和颤动之间的相互作用。</ p> 
