doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-020-01081-3,Ultrafast manipulation of the weakly bound helium dimer,超快速操作弱结合氦二聚体 ,"<p>Controlling the interactions between atoms with external fields opened up new branches in physics ranging from strongly correlated atomic systems to ideal Bose and Fermi gases and Efimov physics. Such control usually prepares samples that are stationary or evolve adiabatically in time. In contrast, in molecular physics, external ultrashort laser fields are used to create anisotropic potentials that launch ultrafast rotational wave packets and align molecules in free space. Here we combine these two regimes of ultrafast times and low energies. We apply a short laser pulse to the helium dimer, a weakly bound and highly delocalized single bound state quantum system. The laser field locally tunes the interaction between two helium atoms, imparting an angular momentum of 2&#8463; and evoking an initially confined dissociative wave packet. We record a video of the density and phase of this wave packet as it propagates from small to large internuclear distances. At large internuclear distances, where the interaction between atoms is negligible, the wave packet is essentially free. This work paves the way for future tomography of wave-packet dynamics and provides the technique for studying exotic and otherwise hardly accessible quantum systems, such as halo and Efimov states.</p>",<p>控制原子与外部场之间的相互作用开辟了物理学中的新分支，从强相关的原子系统到理想的玻色和费米气体以及Efimov物理学。这样的对照通常制备固定的样品或在时间上绝热地发展。相反，在分子物理学中，外部超短激光场用于产生各向异性电势，这些电势会发射超快旋转波包并在自由空间中对齐分子。在这里，我们结合了超快时间和低能量这两种状态。我们向氦二聚体（一个弱束缚和高度离域的单束缚态量子系统）施加短激光脉冲。激光场局部调谐两个氦原子之间的相互作用，从而赋予2＆＃8463;的角动量。并唤起最初受限的解离波包。我们记录了该波包从小到大核间距离传播时的密度和相位的视频。在大的核间距，原子之间的相互作用可以忽略不计，波包基本上是自由的。这项工作为将来对波包动力学进行层析成像铺平了道路，并为研究奇异的，否则难以接近的量子系统（例如晕轮和Efimov态）提供了技术。</ p> 
10.1038/s41567-020-01049-3,The Heisenberg limit for laser coherence,海森堡激光相干极限 ,"<p>Quantum optical coherence can be quantified only by accounting for both the particle- and wave-nature of light. For an ideal laser beam, the coherence can be thought of roughly as the number of photons emitted consecutively into the beam with the same phase. This number, \({\mathfrak{C}}\), can be much larger than the number of photons in the laser itself, &#956;. The limit for an ideal laser was thought to be of order &#956;<sup>2</sup> (refs. ). Here, assuming only that a laser produces a beam with properties close to those of an ideal laser beam and that it has no external sources of coherence, we derive an upper bound on \({\mathfrak{C}}\), which is of order &#956;<sup>4</sup>. Moreover, using the matrix product states method, we find a model that achieves this scaling and show that it could, in principle, be realized using circuit quantum electrodynamics. Thus, \({\mathfrak{C}}\) of order &#956;<sup>2</sup> is only a standard quantum limit; the ultimate quantum limit&#8212;or Heisenberg limit&#8212;is quadratically better.</p>",只能通过考虑光的粒子性质和波性质来量化量子光学相干性。对于理想的激光束，可以将相干大致视为连续发射到同一相位的光束中的光子数。这个数字\（{\ mathfrak {C}} \\）可能比激光器本身的光子数＆＃956;大得多。理想激光的极限被认为是＆＃956; <sup> 2 </ sup>（参考）。在这里，仅假设激光器产生的光束的性能接近理想激光束，并且没有外部相干源，我们得出\（{\ mathfrak {C}} \\）的上限，即＆＃956; <sup> 4 </ sup>的订单。此外，使用矩阵乘积态方法，我们找到了可以实现此缩放的模型，并表明从原理上讲，可以使用电路量子电动力学来实现该模型。因此，＆＃956; <sup> 2 </ sup>的\（{\ mathfrak {C}} \\}只是一个标准的量子极限；极限量子极限或海森堡极限在二次方更好。</ p> 
10.1038/s41567-020-0974-x,Visualization of the flat electronic band in twisted bilayer graphene near the magic angle twist,魔术角扭曲附近的双层石墨烯中扁平电子带的可视化 ,"<p>Bilayer graphene has been predicted to host a moir&#233; miniband with flat dispersion if the layers are stacked at specific twist angles known as the &#8217;magic angles&#8217;. Recently, twisted bilayer graphene (tBLG) with a magic angle twist was reported to exhibit a correlated insulating state and superconductivity, where the presence of the flat miniband in the system is thought to be essential for the emergence of these ordered phases in the transport measurements. Although tunnelling spectroscopy and electronic compressibility measurements in tBLG have found a van Hove singularity that is consistent with the presence of the flat miniband, a direct observation of the flat dispersion in the momentum space of such a moir&#233; miniband in tBLG is still lacking. Here, we report the visualization of this flat moir&#233; miniband by using angle-resolved photoemission spectroscopy with nanoscale resolution. The high spatial resolution of this technique enabled the measurement of the local electronic structure of the tBLG. The measurements demonstrate the existence of the flat moir&#233; band near the charge neutrality for tBLG close to the magic angle at room temperature.</p>",预测双层石墨烯会产生波纹。如果这些层以称为“魔角”的特定扭曲角堆叠，则具有平坦分散的微带。最近，据报道，具有魔术角扭曲的扭曲双层石墨烯（tBLG）表现出相关的绝缘状态和超导性，在该体系中，扁平微带的存在被认为对于传输测量中这些有序相的出现至关重要。 。尽管在tBLG中的隧道光谱法和电子压缩率测量已经发现范霍夫奇异性与平坦微带的存在相一致，但是可以直接观察到这种莫尔云动量空间中平坦的分散。仍缺乏tBLG中的miniband。在这里，我们报告了这种平坦的莫尔条纹。通过使用具有纳米级分辨率的角度分辨光发射光谱技术来实现微型波段。该技术的高空间分辨率使得能够测量tBLG的局部电子结构。测量结果表明存在平坦的莫尔条纹。室温下，tBLG的电荷中性附近的能带接近魔术角。</ p> 
10.1038/s41567-020-01041-x,Observation of flat bands in twisted bilayer graphene,扭曲双层石墨烯中平带的观察 ,"<p>Transport experiments in twisted bilayer graphene have revealed multiple superconducting domes separated by correlated insulating states. These properties are generally associated with strongly correlated states in a flat mini-band of the hexagonal moir&#233; superlattice as was predicted by band structure calculations. Evidence for the existence of a flat band comes from local tunnelling spectroscopy and electronic compressibility measurements, which report two or more sharp peaks in the density of states that may be associated with closely spaced Van Hove singularities. However, direct momentum-resolved measurements have proved to be challenging. Here, we combine different imaging techniques and angle-resolved photoemission with simultaneous real- and momentum-space resolution (nano-ARPES) to directly map the band dispersion in twisted bilayer graphene devices near charge neutrality. Our experiments reveal large areas with a homogeneous twist angle that support a flat band with a spectral weight that is highly localized in momentum space. The flat band is separated from the dispersive Dirac bands, which show multiple moir&#233; hybridization gaps. These data establish the salient features of the twisted bilayer graphene band structure.</p>",<p>在扭曲的双层石墨烯中进行的传输实验表明，多个超导圆顶被相关的绝缘态隔开。这些性质通常与六角形莫尔条纹的平坦微型带中的强相关状态相关。由带结构计算所预测的超晶格。出现平坦带的证据来自局部隧道光谱学和电子可压缩性测量，它们报告了状态密度中的两个或多个尖峰，这些峰可能与紧密分布的Van Hove奇点有关。但是，直接动量分辨的测量已被证明具有挑战性。在这里，我们结合了不同的成像技术和角度分辨光发射技术，同时实现了真实空间和动量空间分辨率（nano-ARPES），以直接绘制接近电荷中性的扭曲双层石墨烯器件中的能带色散。我们的实验揭示了具有均匀扭转角的大区域，该区域支持谱带高度集中在动量空间中的平坦带。平坦谱带与分散的狄拉克谱带分开，后者显示出多个莫尔条纹。杂交缺口。这些数据确定了扭曲的双层石墨烯能带结构的显着特征。</ p> 
10.1038/s41567-020-1033-3,Ultrasound evidence for a two-component superconducting order parameter in Sr2RuO4,Sr2RuO4中两组分超导阶数参数的超声证据 ,"<p>The quasi-two-dimensional metal Sr<sub>2</sub>RuO<sub>4</sub> is one of the best characterized unconventional superconductors, yet the nature of its superconducting order parameter is still under debate. This information is crucial to determine the pairing mechanism of Cooper pairs. Here we use ultrasound velocity to probe the superconducting state of Sr<sub>2</sub>RuO<sub>4</sub>. This thermodynamic probe is sensitive to the symmetry of the material, and therefore, it can help in identifying the symmetry of the superconducting order parameter. Indeed, we observe a sharp jump in the shear elastic constant c<sub>66</sub> as the temperature is increased across the superconducting transition. This directly implies that the superconducting order parameter is of a two-component nature. On the basis of symmetry arguments and given the other known properties of Sr<sub>2</sub>RuO<sub>4</sub> (refs. ), we discuss which states are compatible with this requirement and propose that the two-component order parameter {d<sub>xz</sub>; d<sub>yz</sub>} is the most likely candidate.</p>",<p>准二维金属Sr <sub> 2 </ sub> RuO <sub> 4 </ sub>是特征最突出的非常规超导体之一，但其超导阶数参数的性质仍在争论中。此信息对于确定Cooper对的配对机制至关重要。在这里，我们使用超声速度探测Sr <sub> 2 </ sub> RuO <sub> 4 </ sub>的超导状态。该热力学探针对材料的对称性敏感，因此可以帮助识别超导阶数参数的对称性。确实，我们观察到随着温度在超导转变过程中的升高，剪切弹性常数c <sub> 66 </ sub>急剧增加。这直接暗示超导阶数参数具有两部分性质。根据对称性参数，并给出Sr <sub> 2 </ sub> RuO <sub> 4 </ sub>的其他已知属性（参考），我们讨论哪些状态与该要求兼容，并提出这两种状态-组件顺序参数{d <sub> xz </ sub>; d <sub> yz </ sub>}是最有可能的候选人。</ p> 
10.1038/s41567-020-1032-4,Thermodynamic evidence for a two-component superconducting order parameter in Sr2RuO4,Sr2RuO4中两组分超导有序参数的热力学证据 ,"<p>Sr<sub>2</sub>RuO<sub>4</sub> has stood as the leading candidate for a spin-triplet superconductor for 26 years. However, recent NMR experiments have cast doubt on this candidacy and it is difficult to find a theory of superconductivity that is consistent with all experiments. The order parameter symmetry for this material therefore remains an open question. Symmetry-based experiments are needed that can rule out broad classes of possible superconducting order parameters. Here, we use resonant ultrasound spectroscopy to measure the entire symmetry-resolved elastic tensor of Sr<sub>2</sub>RuO<sub>4</sub> through the superconducting transition. We observe a thermodynamic discontinuity in the shear elastic modulus c<sub>66</sub>, which implies that the superconducting order parameter has two components. A two-component p-wave order parameter, such as p<sub>x</sub>&#8201;+&#8201;ip<sub>y</sub>, naturally satisfies this requirement. As this order parameter appears to have been precluded by recent NMR experiments, we suggest that two other two-component order parameters, namely \(\{{d}_{xz},{d}_{yz}\}\) and \(\{{d}_{{x}^{2}-{y}^{2}},{g}_{xy({x}^{2}-{y}^{2})}\}\), are now the prime candidates for the order parameter of Sr<sub>2</sub>RuO<sub>4</sub>.</p>",<p> Sr <sub> 2 </ sub> RuO <sub> 4 </ sub>成为自旋三重超导体的领先候选人已有26年了。但是，最近的NMR实验对这种候选资格产生了怀疑，并且很难找到与所有实验都一致的超导理论。因此，这种材料的顺序参数对称性仍然是一个悬而未决的问题。需要基于对称的实验，可以排除可能的超导阶参数的大类。在这里，我们使用共振超声光谱通过超导转变来测量Sr <sub> 2 </ sub> RuO <sub> 4 </ sub>的整个对称分辨弹性张量。我们观察到剪切弹性模量c <sub> 66 </ sub>的热力学不连续性，这表明超导阶数参数具有两个分量。一个由两个分量组成的p波阶参数（例如p <sub> x </ sub>＆＃8201; +＆＃8201; ip <sub> y </ sub>）自然可以满足这一要求。由于此阶跃参数似乎已被最近的NMR实验所排除，因此我们建议使用另外两个两个分量的阶跃参数，即\（\ {{d} _ {xz}，{d} _ {yz} \} \）和\（\ {{d} _ {{x} ^ {2}-{y} ^ {2}}，{g} _ {xy（{x} ^ {2}-{y} ^ {2}）} \} \），现在是Sr <sub> 2 </ sub> RuO <sub> 4 </ sub>的order参数的主要候选对象。</ p> 
10.1038/s41567-020-01070-6,Bacteria solve the problem of crowding by moving slowly,细菌通过缓慢移动解决拥挤问题 ,"<p>Bacteria commonly live attached to surfaces in dense collectives containing billions of cells. While it is known that motility allows these groups to expand en masse into new territory, how bacteria collectively move across surfaces under such tightly packed conditions remains poorly understood. Here we combine experiments, cell tracking and individual-based modelling to study the pathogen Pseudomonas aeruginosa as it collectively migrates across surfaces using grappling-hook-like pili. We show that the fast-moving cells of a hyperpilated mutant are overtaken and outcompeted by the slower-moving wild type at high cell densities. Using theory developed to study liquid crystals, we demonstrate that this effect is mediated by the physics of topological defects, points where cells with different orientations meet one another. Our analyses reveal that when defects with topological charge +1/2 collide with one another, the fast-moving mutant cells rotate to point vertically and become trapped. By moving more slowly, wild-type cells avoid this trapping mechanism and generate collective behaviour that results in faster migration. In this way, the physics of liquid crystals explains how slow bacteria can outcompete faster cells in the race for new territory.</p>",<p>细菌通常以附着在含有数十亿个细胞的密集集合体表面的形式生活。虽然众所周知，运动性使这些群体能够大规模地扩展到新的领域，但在如此紧密的包装条件下细菌如何在整个表面上集体移动仍然知之甚少。在这里，我们结合实验，细胞跟踪和基于个体的模型来研究铜绿假单胞菌病原体，因为它使用钩状菌毛在整个表面上集体迁移。我们显示，在较高的细胞密度下，超速运动的突变体的快速运动的细胞被慢速运动的野生型所超越。使用研究液晶的理论，我们证明了这种效应是由拓扑缺陷的物理机制所介导的，这些缺陷是指具有不同方向的单元彼此相遇的地方。我们的分析表明，当拓扑电荷+1/2的缺陷彼此碰撞时，快速移动的突变细胞旋转以指向垂直方向并被捕获。通过更缓慢地移动，野生型细胞避免了这种捕获机制，并产生了导致更快迁移的集体行为。以此方式，液晶的物理学解释了慢细菌如何在新领域的竞争中胜过更快的细胞。</ p> 
10.1038/s41567-020-01056-4,Topological defects promote layer formation in Myxococcus xanthus colonies,拓扑缺陷促进粘胶球菌菌落的层形成 ,"<p>The soil bacterium Myxococcus xanthus lives in densely packed groups that form dynamic three-dimensional patterns in response to environmental changes, such as droplet-like fruiting bodies during starvation. The development of these multicellular structures begins with the sequential formation of cell layers in a process that is poorly understood. Here, using confocal three-dimensional imaging, we find that motile, rod-shaped M. xanthus cells are densely packed and aligned in each layer, forming an active nematic liquid crystal. Cell alignment is nearly perfect throughout the population except at point defects that carry half-integer topological charge. We observe that new cell layers preferentially form at the position of +1/2&#8201;defects, whereas holes preferentially open at &#8722;1/2&#8201;defects. To explain these findings, we model the bacterial colony as an extensile active nematic fluid with anisotropic friction. In agreement with our experimental measurements, this model predicts an influx of cells towards the +1/2&#8201;defects and an outflux of cells from the &#8722;1/2&#8201;defects. Our results suggest that cell motility and mechanical cell&#8211;cell interactions are sufficient to promote the formation of cell layers at topological defects, thereby seeding fruiting bodies in colonies of M. xanthus.</p>",<p>土壤细菌黄单胞菌生活在密集的群体中，这些群体在响应环境变化时形成动态的三维模式，例如饥饿期间的液滴状子实体。这些多细胞结构的发展始于对细胞层的顺序形成，而这一过程却鲜为人知。在这里，使用共聚焦三维成像，我们发现能动的杆状花椒细胞被紧密堆积并排列在每一层中，形成了活性向列液晶。除了在点缺陷处携带半整数拓扑电荷以外，整个单元中的细胞对齐几乎是完美的。我们观察到，新的细胞层优先在+ 1/2＆＃8201;缺陷的位置形成，而空穴优先在＆＃8722; 1/2＆＃8201;缺陷的位置开口。为了解释这些发现，我们将细菌菌落建模为具有各向异性摩擦的可扩展活性向列液。与我们的实验测量结果一致，该模型预测了细胞向+ 1/2＆＃8201;缺陷的涌入和细胞从＆＃8722; 1/2＆＃8201;缺陷的涌出。我们的结果表明，细胞运动性和机械细胞之间的相互作用足以促进拓扑缺陷处细胞层的形成，从而使子实体在黄果菌落中播种。</ p> 
10.1038/s41567-020-1029-z,Isotopy and energy of physical networks,物理网络的同位素和能量 ,"<p>While the structural characteristics of a network are uniquely determined by its adjacency matrix, in physical networks, such as the brain or the vascular system, the network&#8217;s three-dimensional layout also affects the system&#8217;s structure and function. We lack, however, the tools to distinguish physical networks with identical wiring but different geometrical layouts. To address this need, here we introduce the concept of network isotopy, representing different network layouts that can be transformed into one another without link crossings, and show that a single quantity, the graph linking number, captures the entangledness of a layout, defining distinct isotopy classes. We find that a network&#8217;s elastic energy depends linearly on the graph linking number, indicating that each local tangle offers an independent contribution to the total energy. This finding allows us to formulate a statistical model for the formation of tangles in physical networks. We apply the developed framework to a diverse set of real physical networks, finding that the mouse connectome is more entangled than expected based on optimal wiring.</p>",<p>尽管网络的结构特征由其邻接矩阵唯一确定，但在诸如大脑或血管系统的物理网络中，网络的三维布局也会影响系统的结构和功能。但是，我们缺少区分布线相同但几何布局不同的物理网络的工具。为了满足这一需求，在这里我们介绍了网络同位素的概念，它表示可以在没有链接交叉的情况下彼此转换的不同网络布局，并显示出一个图形链接数即一个数量，它捕获了布局的纠缠，定义了不同的同位素类。我们发现网络的弹性能量线性依赖于图的链接数，表明每个局部缠结对总能量都有独立的贡献。这一发现使我们能够为物理网络中缠结的形成建立统计模型。我们将开发的框架应用于各种各样的真实物理网络，发现基于最佳布线的鼠标连接组比预期的更纠缠。</ p> 
10.1038/s41567-020-01038-6,Intercontinental comparison of optical atomic clocks through very long baseline interferometry,通过很长的基线干涉仪进行光学原子钟的洲际比较 ,"<p>The comparison of distant atomic clocks is foundational to international timekeeping, global positioning and tests of fundamental physics. Optical-fibre links allow the most precise optical clocks to be compared, without degradation, over intracontinental distances up to thousands of kilometres, but intercontinental comparisons remain limited by the performance of satellite transfer techniques. Here we show that very long baseline interferometry (VLBI), although originally developed for radio astronomy and geodesy, can overcome this limit and compare remote clocks through the observation of extragalactic radio sources. We developed dedicated transportable VLBI stations that use broadband detection and demonstrate the comparison of two optical clocks located in Italy and Japan separated by 9,000&#8201;km. This system demonstrates performance beyond satellite techniques and can pave the way for future long-term stable international clock comparisons.</p>","<p>比较远距离原子钟是国际计时，全球定位和基础物理测试的基础。 光纤链路可以在长达数千公里的洲内距离上比较最精确的光钟，而不会降低其精度，但是洲际比较仍然受到卫星传输技术性能的限制。 在这里，我们显示了很长的基线干涉测量法（VLBI），尽管最初是为射电天文学和大地测量学开发的，但可以克服此限制并通过观测银河外的无线电源来比较远程时钟。 我们开发了专用的可移动VLBI站，这些站使用宽带检测，并演示了相隔9,000＆＃8201; km的意大利和日本的两个光学时钟的比较。 该系统展示了超越卫星技术的性能，可为将来进行长期稳定的国际时钟比较铺平道路。</ p> "
10.1038/s41567-020-1031-5,Entanglement between distant macroscopic mechanical and spin systems,远距离宏观机械系统与自旋系统之间的纠缠 ,"<p>Entanglement is an essential property of multipartite quantum systems, characterized by the inseparability of quantum states of objects regardless of their spatial separation. Generation of entanglement between increasingly macroscopic and disparate systems is an ongoing effort in quantum science, as it enables hybrid quantum networks, quantum-enhanced sensing and probing of the fundamental limits of quantum theory. The disparity of hybrid systems and the vulnerability of quantum correlations have thus far hampered the generation of macroscopic hybrid entanglement. Here, we generate an entangled state between the motion of a macroscopic mechanical oscillator and a collective atomic spin oscillator, as witnessed by an Einstein&#8211;Podolsky&#8211;Rosen variance below the separability limit, 0.83 &#177; 0.02 &lt; 1. The mechanical oscillator is a millimetre-size dielectric membrane and the spin oscillator is an ensemble of 10<sup>9</sup> atoms in a magnetic field. Light propagating through the two spatially separated systems generates entanglement because the collective spin plays the role of an effective negative-mass reference frame and provides&#8212;under ideal circumstances&#8212;a back-action-free subspace; in the experiment, quantum back-action is suppressed by 4.6 dB.</p>",<p>纠缠是多部分量子系统的基本属性，其特征是对象的量子状态不可分离，而与它们的空间分隔无关。越来越多的宏观系统和异构系统之间发生纠缠是量子科学领域的一项持续性工作，因为它可以实现混合量子网络，量子增强的传感以及探测量子理论的基本极限。迄今为止，混合系统的差异和量子相关性的脆弱性已经阻碍了宏观混合纠缠的产生。在此，我们在宏观机械振荡器和集体原子自旋振荡器的运动之间生成一个纠缠状态，如爱因斯坦（Einstein＆＃8211; Podolsky＆＃8211; Rosen方差）低于可分离性极限0.83＆＃177;所证明的。 0.02 ＜ 1.机械振荡器是毫米大小的介电膜，自旋振荡器是在磁场中由10 <sup> 9 </ sup>个原子组成的集合。通过两个空间分隔的系统传播的光会产生纠缠，因为集体自旋起着有效的负质量参考系的作用，并在理想情况下提供了无背向子空间；在实验中，量子反向作用被抑制了4.6 dB。</ p> 
10.1038/s41567-020-1035-1,Observation of energy-resolved many-body localization,能量分辨多体定位的观察 ,"<p>Many-body localization (MBL) describes a quantum phase where an isolated interacting system subject to sufficient disorder displays non-ergodic behaviour, evading thermal equilibrium that occurs under its own dynamics. Previously, the thermalization&#8211;MBL transition has been largely characterized with the growth of disorder. Here, we explore a new axis, reporting on an energy-resolved MBL transition using a 19-qubit programmable superconducting processor, which enables precise control and flexibility of both disorder strength and initial state preparation. We observe that the onset of localization occurs at different disorder strengths, with distinguishable energy scales, by measuring time-evolved observables and quantities related to many-body wave functions. Our results open avenues for the experimental exploration of many-body mobility edges in MBL systems, whose existence is widely debated due to the finiteness of the system size, and where exact simulations in classical computers become unfeasible.</p>",<p>多体定位（MBL）描述了一个量子相，在该量子相中，经受足够混乱的孤立相互作用系统显示出非遍历行为，从而避免了在其自身动力学下发生的热平衡。以前，热化MBL过渡的主要特征是无序生长。在这里，我们探索了一个新的轴，报告了使用19量子位可编程超导处理器的能量解析MBL跃迁，该跃迁可实现无序强度和初始状态准备的精确控制和灵活性。我们观察到，通过测量随时间演变的可观测量和与多体波函数有关的量，定位的发作发生在不同的无序强度下，具有不同的能级。我们的结果为MBL系统中多体活动性边缘的实验探索开辟了道路，由于系统尺寸的局限性以及在经典计算机中进行精确模拟的可行性，MBL系统中多体活动性边缘的存在受到了广泛争议。 
10.1038/s41567-020-1028-0,Scale-invariant magnetic anisotropy in RuCl3 at high magnetic fields,高磁场下RuCl3的尺度不变磁各向异性 ,"<p>In RuCl<sub>3</sub>, inelastic neutron scattering and Raman spectroscopy reveal a continuum of non-spin-wave excitations that persists to high temperature, suggesting the presence of a spin liquid state on a honeycomb lattice. In the context of the Kitaev model, finite magnetic fields introduce interactions between the elementary excitations, and thus the effects of high magnetic fields that are comparable to the spin-exchange energy scale must be explored. Here, we report measurements of the magnetotropic coefficient&#8212;the thermodynamic coefficient associated with magnetic anisotropy&#8212;over a wide range of magnetic fields and temperatures. We find that magnetic field and temperature compete to determine the magnetic response in a way that is independent of the large intrinsic exchange-interaction energy. This emergent scale-invariant magnetic anisotropy provides evidence for a high degree of exchange frustration that favours the formation of a spin liquid state in RuCl<sub>3</sub>.</p>",<p>在RuCl <sub> 3 </ sub>中，非弹性中子散射和拉曼光谱揭示了持续到高温的非自旋波激发的连续性，这表明在蜂窝晶格上存在自旋液态。在Kitaev模型的背景下，有限磁场会在基本激发之间引入相互作用，因此必须探索与自旋交换能级相当的高磁场的影响。在这里，我们报告了在广泛的磁场和温度范围内，与磁各向异性相关的热致系数的测量值。我们发现磁场和温度以独立于大的内在交换相互作用能的方式竞争以确定磁响应。这种新兴的尺度不变的磁各向异性为高度交换无奈提供了证据，这有利于在RuCl <sub> 3 </ sub>中形成自旋液态。</ p> 
10.1038/s41567-020-01040-y,Inertial spin dynamics in ferromagnets,铁磁体的惯性自旋动力学 ,"<p>The understanding of how spins move and can be manipulated at pico- and femtosecond timescales has implications for ultrafast and energy-efficient data-processing and storage applications. However, the possibility of realizing commercial technologies based on ultrafast spin dynamics has been hampered by our limited knowledge of the physics behind processes on this timescale. Recently, it has been suggested that inertial effects should be considered in the full description of the spin dynamics at these ultrafast timescales, but a clear observation of such effects in ferromagnets is still lacking. Here, we report direct experimental evidence of intrinsic inertial spin dynamics in ferromagnetic thin films in the form of a nutation of the magnetization at a frequency of ~0.5&#8201;THz. This allows us to reveal that the angular momentum relaxation time in ferromagnets is on the order of 10&#8201;ps.</p>",<p>对自旋如何运动以及如何在皮秒和飞秒时间尺度上进行操纵的理解，对超快且节能的数据处理和存储应用具有影响。 但是，由于我们在这个时间尺度上对过程背后的物理知识的了解有限，因此无法实现基于超快自旋动力学的商业技术。 最近，有人建议在这些超快速时标的自旋动力学的完整描述中应考虑惯性效应，但仍缺乏对铁磁体中此类效应的清晰观察。 在这里，我们以〜0.5＆＃8201; THz的磁化强度形式报告了铁磁薄膜中固有惯性自旋动力学的直接实验证据。 这使我们能够揭示出铁磁体中的角动量弛豫时间大约为10＆＃8201; ps。</ p> 
10.1038/s41567-020-01083-1,Topological defects in the nematic order of actin fibres as organization centres of Hydra morphogenesis,肌动蛋白纤维向列为水of形态发生组织中心的拓扑缺陷 ,"<p>Animal morphogenesis arises from the complex interplay between multiple mechanical and biochemical processes with mutual feedback. Developing an effective, coarse-grained description of morphogenesis is essential for understanding how these processes are coordinated across scales to form robust, functional outcomes. Here we show that the nematic order of the supracellular actin fibres in regenerating Hydra defines a slowly varying field, whose dynamics provide an effective description of the morphogenesis process. We show that topological defects in this field, which are long-lived yet display rich dynamics, act as organization centres with morphological features developing at defect sites. These observations suggest that the nematic orientation field can be considered a &#8216;mechanical morphogen&#8217; whose dynamics, in conjugation with various biochemical and mechanical signalling processes, result in the robust emergence of functional patterns during morphogenesis.</p>",<p>动物形态发生是由于多个机械和生化过程之间相互反馈而产生的复杂相互作用。 开发有效的，粗粒度的形态发生描述对于理解如何跨尺度协调这些过程以形成强大的功能性结果至关重要。 在这里，我们显示了在再生九头蛇中的超细胞肌动蛋白纤维的向列顺序定义了一个缓慢变化的场，其动力学为形态发生过程提供了有效的描述。 我们表明，该领域的拓扑缺陷（寿命长，但显示出丰富的动态）充当组织中心，并在缺陷部位形成了形态特征。 这些观察结果表明，向列取向场可以被认为是“机械形态发生子”。 其动力学与各种生化和机械信号传递过程相结合，导致形态发生过程中功能模式的强劲出现。</ p> 
