contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Magnetic moments under stress,,[],True,"[""Annemieke M. Mulders""]","Mulders, A. Magnetic moments under stress. Nature Phys9, 398–399 (2013).",56,1,9,aplusplus,10.1038/nphys2677,https://doi.org/10.1038/nphys2677,,7,nphys,nature physics,1372636800,2013-07-01,ferroelectrics-and-multiferroics;ferromagnetism;spintronics,https://www.nature.com/articles/nphys2677,9
letter,Deterministic quantum teleportation between distant atomic objects,,[],True,"[""H. Krauter"", ""D. Salart"", ""C. A. Muschik"", ""J. M. Petersen"", ""Heng Shen"", ""T. Fernholz"", ""E. S. Polzik""]","Krauter, H., Salart, D., Muschik, C. et al. Deterministic quantum teleportation between distant atomic objects. Nature Phys9, 400–404 (2013).",887,102,105,aplusplus,10.1038/nphys2631,https://doi.org/10.1038/nphys2631,,7,nphys,nature physics,1370131200,2013-06-02,atomic-and-molecular-interactions-with-photons;quantum-information,https://www.nature.com/articles/nphys2631,9
letter,Universal spin dynamics in two-dimensional Fermi gases,,[],True,"[""Marco Koschorreck"", ""Daniel Pertot"", ""Enrico Vogt"", ""Michael K\u00f6hl""]","Koschorreck, M., Pertot, D., Vogt, E. et al. Universal spin dynamics in two-dimensional Fermi gases. Nature Phys9, 405–409 (2013).",394,24,62,aplusplus,10.1038/nphys2637,https://doi.org/10.1038/nphys2637,,7,nphys,nature physics,1369526400,2013-05-26,magnetic-properties-and-materials;ultracold-gases,https://www.nature.com/articles/nphys2637,9
letter,A sudden collapse in the transport lifetime across the topological phase transition in (Bi1−xInx)2Se3,,[],True,"[""Liang Wu"", ""M. Brahlek"", ""R. Vald\u00e9s Aguilar"", ""A. V. Stier"", ""C. M. Morris"", ""Y. Lubashevsky"", ""L. S. Bilbro"", ""N. Bansal"", ""S. Oh"", ""N. P. Armitage""]","Wu, L., Brahlek, M., Valdés Aguilar, R. et al.A sudden collapse in the transport lifetime across the topological phase transition in (Bi1−xInx)2Se3. Nature Phys9, 410–414 (2013).",1391,3,158,aplusplus,10.1038/nphys2647,https://doi.org/10.1038/nphys2647,,7,nphys,nature physics,1371340800,2013-06-16,topological-matter,https://www.nature.com/articles/nphys2647,9
letter,Duality symmetry and its breakdown in the vicinity of the superconductor–insulator transition,,[],True,"[""Maoz Ovadia"", ""David Kalok"", ""Benjamin Sac\u00e9p\u00e9"", ""Dan Shahar""]","Ovadia, M., Kalok, D., Sacépé, B. et al. Duality symmetry and its breakdown in the vicinity of the superconductor–insulator transition. Nature Phys9, 415–418 (2013).",400,0,31,aplusplus,10.1038/nphys2636,https://doi.org/10.1038/nphys2636,,7,nphys,nature physics,1370131200,2013-06-02,phase-transitions-and-critical-phenomena;quantum-hall;superconducting-properties-and-materials,https://www.nature.com/articles/nphys2636,9
letter,Charge-cluster glass in an organic conductor,,[],True,"[""F. Kagawa"", ""T. Sato"", ""K. Miyagawa"", ""K. Kanoda"", ""Y. Tokura"", ""K. Kobayashi"", ""R. Kumai"", ""Y. Murakami""]","Kagawa, F., Sato, T., Miyagawa, K. et al. Charge-cluster glass in an organic conductor. Nature Phys9, 419–422 (2013).",813,2,55,aplusplus,10.1038/nphys2642,https://doi.org/10.1038/nphys2642,,7,nphys,nature physics,1370736000,2013-06-09,electronic-properties-and-materials,https://www.nature.com/articles/nphys2642,9
letter,Controllable optical negative refraction and phase conjugation in graphite thin films,,[],True,"[""Hayk Harutyunyan"", ""Ryan Beams"", ""Lukas Novotny""]","Harutyunyan, H., Beams, R. & Novotny, L. Controllable optical negative refraction and phase conjugation in graphite thin films. Nature Phys9, 423–425 (2013).",411,11,47,aplusplus,10.1038/nphys2618,https://doi.org/10.1038/nphys2618,,7,nphys,nature physics,1367712000,2013-05-05,nonlinear-optics;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys2618,9
letter,Energetic electron acceleration by unsteady magnetic reconnection,,[],True,"[""H. S. Fu"", ""Yu. V. Khotyaintsev"", ""A. Vaivads"", ""A. Retin\u00f2"", ""M. Andr\u00e9""]","Fu, H., Khotyaintsev, Y., Vaivads, A. et al. Energetic electron acceleration by unsteady magnetic reconnection. Nature Phys9, 426–430 (2013).",445,6,130,aplusplus,10.1038/nphys2664,https://doi.org/10.1038/nphys2664,,7,nphys,nature physics,1371945600,2013-06-23,astrophysical-plasmas;magnetospheric-physics,https://www.nature.com/articles/nphys2664,9
article,A highly resistive layer within the crust of X-ray pulsars limits their spin periods,"<p>The lack of isolated X-ray pulsars with spin periods longer than 12&#8201;s raises the question of where the population of evolved high-magnetic-field neutron stars has gone. Unlike canonical radiopulsars, X-ray pulsars are not subject to physical limits to the emission mechanism nor observational biases against the detection of sources with longer periods. Here we show that a highly resistive layer in the innermost part of the crust of neutron stars naturally limits the spin period to a maximum value of about 10&#8211;20&#8201;s. This highly resistive layer is expected if the inner crust is amorphous and heterogeneous in nuclear charge, possibly owing to the existence of a nuclear &#8216;pasta&#8217; phase. Our findings suggest that the maximum period of isolated X-ray pulsars may be the first observational evidence for an amorphous inner crust, whose properties can be further constrained by future X-ray timing missions combined with more detailed models.</p>",[],False,"[""Jos\u00e9 A. Pons"", ""Daniele Vigan\u00f2"", ""Nanda Rea""]","Pons, J., Viganò, D. & Rea, N. A highly resistive layer within the crust of X-ray pulsars limits their spin periods. Nature Phys9, 431–434 (2013).",164,49,81,aplusplus,10.1038/nphys2640,https://doi.org/10.1038/nphys2640,,7,nphys,nature physics,1370736000,2013-06-09,stars,https://www.nature.com/articles/nphys2640,9
article,Fractional spinon excitations in the quantum Heisenberg antiferromagnetic chain,"<p>One of the simplest quantum many-body systems is the spin-1/2 Heisenberg antiferromagnetic chain, a linear array of interacting magnetic moments. Its exact ground state is a macroscopic singlet entangling all spins in the chain. Its elementary excitations, called spinons, are fractional spin-1/2 quasiparticles created and detected in pairs by neutron scattering. Theoretical predictions show that two-spinon states exhaust only 71% of the spectral weight and higher-order spinon states, yet to be experimentally located, are predicted to participate in the remaining. Here, by accurate absolute normalization of our inelastic neutron scattering data on a spin-1/2 Heisenberg antiferromagnetic chain compound, we account for the full spectral weight to within 99(8)%. Our data thus establish and quantify the existence of higher-order spinon states. The observation that, within error bars, the experimental line shape resembles a rescaled two-spinon one with similar boundaries allows us to develop a simple picture for understanding multi-spinon excitations.</p>",[],False,"[""Martin Mourigal"", ""Mechthild Enderle"", ""Axel Kl\u00f6pperpieper"", ""Jean-S\u00e9bastien Caux"", ""Anne Stunault"", ""Henrik M. R\u00f8nnow""]","Mourigal, M., Enderle, M., Klöpperpieper, A. et al. Fractional spinon excitations in the quantum Heisenberg antiferromagnetic chain. Nature Phys9, 435–441 (2013).",2342,23,142,aplusplus,10.1038/nphys2652,https://doi.org/10.1038/nphys2652,,7,nphys,nature physics,1371340800,2013-06-16,ferromagnetism;magnetic-properties-and-materials;quantum-fluids-and-solids,https://www.nature.com/articles/nphys2652,9
article,Pseudogap state near a quantum critical point,"<p>In the standard picture of a quantum phase transition, a single quantum critical point separates the phases at zero temperature. Here we show that the two-dimensional case is considerably more complex. Instead of the single point separating the antiferromagnet from the normal metal, we have discovered a broad region between these two phases where the magnetic order is destroyed but certain areas of the Fermi surface are closed by a large gap. This gap reflects the formation of a quantum state characterized by a superposition of d-wave superconductivity and a quadrupole density wave, which builds a chequerboard pattern with a period incommensurate with that of the original spin-density wave. At moderate temperatures both orders coexist over comparatively large distances but thermal fluctuations destroy the long-range order. Below a critical temperature the fluctuations are less essential and superconductivity becomes stable. This phenomenon may help to explain the origin of the mysterious pseudogap state and of the high-temperature transition into the superconducting state in the cuprates. In particular, we show that spectroscopic probes on the oxygen and copper sites reveal chequerboard order.</p>",[],False,"[""K. B. Efetov"", ""H. Meier"", ""C. P\u00e9pin""]","Efetov, K., Meier, H. & Pépin, C. Pseudogap state near a quantum critical point. Nature Phys9, 442–446 (2013).",761,31,205,aplusplus,10.1038/nphys2641,https://doi.org/10.1038/nphys2641,,7,nphys,nature physics,1370131200,2013-06-02,superconducting-properties-and-materials,https://www.nature.com/articles/nphys2641,9
