contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Single-shot qubit readout in circuit quantum electrodynamics,,[],True,"[""Fran\u00e7ois Mallet"", ""Florian R. Ong"", ""Agustin Palacios-Laloy"", ""Fran\u00e7ois Nguyen"", ""Patrice Bertet"", ""Denis Vion"", ""Daniel Esteve""]","Mallet, F., Ong, F., Palacios-Laloy, A. et al. Single-shot qubit readout in circuit quantum electrodynamics. Nature Phys5, 791–795 (2009).",1934,1,168,aplusplus,10.1038/nphys1400,https://doi.org/10.1038/nphys1400,,11,nphys,nature physics,1254009600,2009-09-27,,https://www.nature.com/articles/nphys1400,5
letter,Arrested Kondo effect and hidden order in URu2Si2,,[],True,"[""Kristjan Haule"", ""Gabriel Kotliar""]","Haule, K., Kotliar, G. Arrested Kondo effect and hidden order in URu2Si2. Nature Phys5, 796–799 (2009).",632,0,166,aplusplus,10.1038/nphys1392,https://doi.org/10.1038/nphys1392,,11,nphys,nature physics,1252195200,2009-09-06,,https://www.nature.com/articles/nphys1392,5
letter,Heavy d-electron quasiparticle interference and real-space electronic structure of Sr3Ru2O7,,[],True,"[""Jinho Lee"", ""M. P. Allan"", ""M. A. Wang"", ""J. Farrell"", ""S. A. Grigera"", ""F. Baumberger"", ""J. C. Davis"", ""A. P. Mackenzie""]","Lee, J., Allan, M., Wang, M. et al. Heavyd-electron quasiparticle interference and real-space electronic structure of Sr3Ru2O7. Nature Phys5, 800–804 (2009).",533,0,47,aplusplus,10.1038/nphys1397,https://doi.org/10.1038/nphys1397,,11,nphys,nature physics,1252800000,2009-09-13,,https://www.nature.com/articles/nphys1397,5
letter,Superfluidity of polaritons in semiconductor microcavities,,[],True,"[""Alberto Amo"", ""J\u00e9r\u00f4me Lefr\u00e8re"", ""Simon Pigeon"", ""Claire Adrados"", ""Cristiano Ciuti"", ""Iacopo Carusotto"", ""Romuald Houdr\u00e9"", ""Elisabeth Giacobino"", ""Alberto Bramati""]","Amo, A., Lefrère, J., Pigeon, S. et al. Superfluidity of polaritons in semiconductor microcavities. Nature Phys5, 805–810 (2009).",2617,10,580,aplusplus,10.1038/nphys1364,https://doi.org/10.1038/nphys1364,,11,nphys,nature physics,1253404800,2009-09-20,,https://www.nature.com/articles/nphys1364,5
letter,Assessment of carrier-multiplication efficiency in bulk PbSe and PbS,,[],True,"[""J. J. H. Pijpers"", ""R. Ulbricht"", ""K. J. Tielrooij"", ""A. Osherov"", ""Y. Golan"", ""C. Delerue"", ""G. Allan"", ""M. Bonn""]","Pijpers, J., Ulbricht, R., Tielrooij, K. et al. Assessment of carrier-multiplication efficiency in bulk PbSe and PbS. Nature Phys5, 811–814 (2009).",679,0,208,aplusplus,10.1038/nphys1393,https://doi.org/10.1038/nphys1393,,11,nphys,nature physics,1252195200,2009-09-06,,https://www.nature.com/articles/nphys1393,5
letter,Vacuum-ultraviolet frequency combs from below-threshold harmonics,,[],True,"[""Dylan C. Yost"", ""Thomas R. Schibli"", ""Jun Ye"", ""Jennifer L. Tate"", ""James Hostetter"", ""Mette B. Gaarde"", ""Kenneth J. Schafer""]","Yost, D., Schibli, T., Ye, J. et al. Vacuum-ultraviolet frequency combs from below-threshold harmonics. Nature Phys5, 815–820 (2009).",662,0,138,aplusplus,10.1038/nphys1398,https://doi.org/10.1038/nphys1398,,11,nphys,nature physics,1253404800,2009-09-20,,https://www.nature.com/articles/nphys1398,5
letter,X-ray astronomy in the laboratory with a miniature compact object produced by laser-driven implosion,,[],True,"[""Shinsuke Fujioka"", ""Hideaki Takabe"", ""Norimasa Yamamoto"", ""David Salzmann"", ""Feilu Wang"", ""Hiroaki Nishimura"", ""Yutong Li"", ""Quanli Dong"", ""Shoujun Wang"", ""Yi Zhang"", ""Yong-Joo Rhee"", ""Yong-Woo Lee"", ""Jae-Min Han"", ""Minoru Tanabe"", ""Takashi Fujiwara"", ""Yuto Nakabayashi"", ""Gang Zhao"", ""Jie Zhang"", ""Kunioki Mima""]","Fujioka, S., Takabe, H., Yamamoto, N. et al.X-ray astronomy in the laboratory with a miniature compact object produced by laser-driven implosion. Nature Phys5, 821–825 (2009).",389,4,90,aplusplus,10.1038/nphys1402,https://doi.org/10.1038/nphys1402,,11,nphys,nature physics,1255824000,2009-10-18,,https://www.nature.com/articles/nphys1402,5
letter,Laser-driven soft-X-ray undulator source,,[],True,"[""Matthias Fuchs"", ""Raphael Weingartner"", ""Antonia Popp"", ""Zsuzsanna Major"", ""Stefan Becker"", ""Jens Osterhoff"", ""Isabella Cortrie"", ""Benno Zeitler"", ""Rainer H\u00f6rlein"", ""George D. Tsakiris"", ""Ulrich Schramm"", ""Tom P. Rowlands-Rees"", ""Simon M. Hooker"", ""Dietrich Habs"", ""Ferenc Krausz"", ""Stefan Karsch"", ""Florian Gr\u00fcner""]","Fuchs, M., Weingartner, R., Popp, A. et al. Laser-driven soft-X-ray undulator source. Nature Phys5, 826–829 (2009).",1270,18,257,aplusplus,10.1038/nphys1404,https://doi.org/10.1038/nphys1404,,11,nphys,nature physics,1254009600,2009-09-27,,https://www.nature.com/articles/nphys1404,5
article,Charge-4e superconductivity from pair-density-wave order in certain high-temperature superconductors,"<p>A number of spectacular experimental anomalies have been discovered recently in certain cuprates, notably La<sub>2&#8722;x</sub>Ba<sub>x</sub>CuO<sub>4</sub> and La<sub>1.6&#8722;x</sub>Nd<sub>0.4</sub>Sr<sub>x</sub>CuO<sub>4</sub>, which show unidirectional spin and charge order (known as stripe order). We have recently proposed to interpret these observations as evidence for a new &#8216;striped&#8217; superconducting state, in which the superconducting order parameter is modulated in space, such that its average is precisely zero. Here, we show that thermal melting of the striped superconducting state can lead to a number of unusual phases, of which the most novel is a charge-4e superconducting state, with a corresponding fractional flux quantum h c=4e. These are never-before-observed states of matter, which, moreover, cannot arise from the conventional Bardeen&#8211;Cooper&#8211;Schrieffer mechanism. Thus, direct confirmation of their existence, even in a small subset of the cuprates, could have much broader implications for our understanding of high-temperature superconductivity. We propose experiments to observe fractional flux quantization, which could confirm the existence of these&#160;states.</p>",[],False,"[""Erez Berg"", ""Eduardo Fradkin"", ""Steven A. Kivelson""]","Berg, E., Fradkin, E. & Kivelson, S. Charge-4esuperconductivity from pair-density-wave order in certain high-temperature superconductors. Nature Phys5, 830–833 (2009).",668,0,125,aplusplus,10.1038/nphys1389,https://doi.org/10.1038/nphys1389,,11,nphys,nature physics,1252800000,2009-09-13,,https://www.nature.com/articles/nphys1389,5
article,Topology-driven quantum phase transitions in time-reversal-invariant anyonic quantum liquids,"<p>Indistinguishable particles in two dimensions can be characterized by anyonic quantum statistics, which is more general than that of bosons or fermions. Anyons emerge as quasiparticles in fractional quantum Hall states and in certain frustrated quantum magnets. Quantum liquids of anyons show degenerate ground states, where the degeneracy depends on the topology of the underlying surface. Here, we present a new type of continuous quantum phase transition in such anyonic quantum liquids, which is driven by quantum fluctuations of the topology. The critical state connecting two anyonic liquids on surfaces with different topologies is reminiscent of the notion of a &#8216;quantum foam&#8217; with fluctuations on all length scales. This exotic quantum phase transition arises in a microscopic model of interacting anyons for which we present an exact solution in a linear geometry. We introduce an intuitive physical picture of this model that unifies string nets and loop gases, and provide a simple description of topological quantum phases and their phase transitions.</p>",[],False,"[""Charlotte Gils"", ""Simon Trebst"", ""Alexei Kitaev"", ""Andreas W. W. Ludwig"", ""Matthias Troyer"", ""Zhenghan Wang""]","Gils, C., Trebst, S., Kitaev, A. et al. Topology-driven quantum phase transitions in time-reversal-invariant anyonic quantum liquids. Nature Phys5, 834–839 (2009).",245,6,52,aplusplus,10.1038/nphys1396,https://doi.org/10.1038/nphys1396,,11,nphys,nature physics,1253404800,2009-09-20,,https://www.nature.com/articles/nphys1396,5
article,Room-temperature ferromagnetism in graphite driven by two-dimensional networks of point defects,"<p>Understanding the mechanism of ferromagnetism in carbon-based materials, which contain only s and p electrons in contrast to traditional ferromagnets based on 3d or 4f electrons, is challenging. Here, we demonstrate direct evidence for ferromagnetic order locally at defect structures in highly oriented pyrolytic graphite (HOPG) with magnetic force microscopy and in bulk magnetization measurements at room temperature. Magnetic impurities have been excluded as the origin of the magnetic signal. The observed ferromagnetism has been attributed to originate from localized electron states at grain boundaries of HOPG, forming two-dimensional arrays of point defects. The theoretical value of the magnetic ordering temperature based on weak interlayer coupling and/or magnetic anisotropy is comparable to the experimental value. The unusual chemical environment of defects bonded in graphitic networks can reveal the role of the s and p electrons, creating new routes for spin transport in carbon-based materials.</p>",[],False,"[""J. \u010cervenka"", ""M. I. Katsnelson"", ""C. F. J. Flipse""]","Červenka, J., Katsnelson, M. & Flipse, C. Room-temperature ferromagnetism in graphite driven by two-dimensional networks of point defects. Nature Phys5, 840–844 (2009).",1215,0,444,aplusplus,10.1038/nphys1399,https://doi.org/10.1038/nphys1399,,11,nphys,nature physics,1254614400,2009-10-04,,https://www.nature.com/articles/nphys1399,5
article,Emergent crystallinity and frustration with Bose–Einstein condensates in multimode cavities,"<p>We propose that condensed-matter phenomena involving the spontaneous emergence and dynamics of crystal lattices can be realized using Bose&#8211;Einstein condensates coupled to multimode optical cavities. It is known that, in the case of a transversely pumped single-mode cavity, the atoms crystallize at either the even or the odd antinodes of the cavity mode at sufficient pump laser intensity, thus spontaneously breaking a discrete translational symmetry. Here we demonstrate that, in multimode cavities, crystallization involves the spontaneous breaking of a continuous translational symmetry, through a variant of Brazovskii&#8217;s transition, thus paving the way for realizations of compliant lattices and associated phenomena, such as dislocations, frustration, glassiness and even supersolidity, in ultracold atomic settings, where quantum effects have a dominant role. We apply a functional-integral formalism to explore the role of fluctuations in this correlated many-body system, to calculate their effect on the threshold for ordering, and to determine their imprint on the correlations of the light emitted from the cavity.</p>",[],False,"[""Sarang Gopalakrishnan"", ""Benjamin L. Lev"", ""Paul M. Goldbart""]","Gopalakrishnan, S., Lev, B. & Goldbart, P. Emergent crystallinity and frustration with Bose–Einstein condensates in multimode cavities. Nature Phys5, 845–850 (2009).",435,0,137,aplusplus,10.1038/nphys1403,https://doi.org/10.1038/nphys1403,,11,nphys,nature physics,1254614400,2009-10-04,,https://www.nature.com/articles/nphys1403,5
