contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
research highlight,Lindblad's tenfold way,,[],True,"[""Yun Li""]","Li, Y. Lindblad’s tenfold way. Nat. Phys. 16, 123 (2020).",1008,3,0,aplusplus,10.1038/s41567-020-0805-0,https://doi.org/10.1038/s41567-020-0805-0,,2,nphys,nature physics,1580947200,2020-02-06,topological-matter,https://www.nature.com/articles/s41567-020-0805-0,16
news & views,Charge on collision,,[],True,"[""Katherine Follette""]","Follette, K. Charge on collision. Nat. Phys. 16, 124–125 (2020).",496,9,1,aplusplus,10.1038/s41567-019-0741-z,https://doi.org/10.1038/s41567-019-0741-z,,2,nphys,nature physics,1575849600,2019-12-09,astrophysical-disks;astrophysical-dust;laboratory-astrophysics;planetary-science,https://www.nature.com/articles/s41567-019-0741-z,16
news & views,From ferromagnets to electoral instability,,[],True,"[""Soren Jordan""]","Jordan, S. From ferromagnets to electoral instability. Nat. Phys. 16, 125–126 (2020).",939,4,0,aplusplus,10.1038/s41567-019-0761-8,https://doi.org/10.1038/s41567-019-0761-8,,2,nphys,nature physics,1578873600,2020-01-13,phase-transitions-and-critical-phenomena;politics;society,https://www.nature.com/articles/s41567-019-0761-8,16
news & views,Designing nonlinearity,,[],True,"[""Gerhard Kirchmair""]","Kirchmair, G. Designing nonlinearity. Nat. Phys. 16, 127–128 (2020).",1095,3,0,aplusplus,10.1038/s41567-019-0710-6,https://doi.org/10.1038/s41567-019-0710-6,,2,nphys,nature physics,1574035200,2019-11-18,quantum-information;qubits;superconducting-devices,https://www.nature.com/articles/s41567-019-0710-6,16
news & views,Correlated insulator by the slice,,[],True,"[""Katharina J. Franke"", ""Felix von Oppen""]","Franke, K.J., von Oppen, F. Correlated insulator by the slice. Nat. Phys. 16, 128–129 (2020).",1156,3,0,aplusplus,10.1038/s41567-019-0760-9,https://doi.org/10.1038/s41567-019-0760-9,,2,nphys,nature physics,1578268800,2020-01-06,electronic-properties-and-materials;two-dimensional-materials,https://www.nature.com/articles/s41567-019-0760-9,16
news & views,Cooling with imaginary time,,[],True,"[""Peter J. Love""]","Love, P.J. Cooling with imaginary time. Nat. Phys. 16, 130–131 (2020).",1225,4,1,aplusplus,10.1038/s41567-019-0709-z,https://doi.org/10.1038/s41567-019-0709-z,,2,nphys,nature physics,1573430400,2019-11-11,quantum-information;quantum-simulation,https://www.nature.com/articles/s41567-019-0709-z,16
review article,Many-body physics with individually controlled Rydberg atoms,"<p>Recent decades have witnessed great developments in the field of quantum simulation&#8212;where synthetic systems are built and studied to gain insight into complicated, many-body real-world problems. Systems of individually controlled neutral atoms, interacting with each other when excited to Rydberg states, have emerged as a promising platform for this task, particularly for the simulation of spin systems. Here, we review the techniques necessary for the manipulation of neutral atoms for the purpose of quantum simulation&#8212;such as quantum gas microscopes and arrays of optical tweezers&#8212;and explain how the different types of interactions between Rydberg atoms allow a natural mapping onto various quantum spin models. We discuss recent achievements in the study of quantum many-body physics in this platform, and some current research directions beyond that.</p>",[],False,"[""Antoine Browaeys"", ""Thierry Lahaye""]","Browaeys, A., Lahaye, T. Many-body physics with individually controlled Rydberg atoms. Nat. Phys. 16, 132–142 (2020).",5910,21,52,aplusplus,10.1038/s41567-019-0733-z,https://doi.org/10.1038/s41567-019-0733-z,,2,nphys,nature physics,1579478400,2020-01-20,atomic-and-molecular-physics;physics,https://www.nature.com/articles/s41567-019-0733-z,16
letter,Non-Gaussian quantum states of a multimode light field,"<p>Advanced quantum technologies require scalable and controllable quantum resources. Gaussian states of multimode light, such as squeezed states and cluster states, are scalable quantum systems, which can be generated on demand. However, non-Gaussian features are indispensable in many quantum protocols, especially to reach a quantum computational advantage. Embodying non-Gaussianity in a multimode quantum state remains a challenge as non-Gaussian operations generally cannot maintain coherence among multiple modes. Here, we generate non-Gaussian quantum states of a multimode light field by removing a single photon in a mode-selective manner from a Gaussian state. To highlight the potential for continuous-variable quantum technologies, we first demonstrated the capability to generate negativity of the Wigner function in a controlled mode. Subsequently, we explored the interplay between non-Gaussianity and quantum entanglement and verify a theoretical prediction about the propagation of non-Gaussianity along the nodes of photon-subtracted cluster states. Our results demonstrate large-scale non-Gaussianity with great flexibility along with an ensured compatibility with quantum information protocols. This range of features makes our approach ideal to explore the physics of non-Gaussian entanglement and to develop quantum protocols, which range across quantum computing, entanglement distillation and quantum simulations.</p>",[],False,"[""Young-Sik Ra"", ""Adrien Dufour"", ""Mattia Walschaers"", ""Cl\u00e9ment Jacquard"", ""Thibault Michel"", ""Claude Fabre"", ""Nicolas Treps""]","Ra, YS., Dufour, A., Walschaers, M. et al. Non-Gaussian quantum states of a multimode light field. Nat. Phys. 16, 144–147 (2020).",3667,2,19,aplusplus,10.1038/s41567-019-0726-y,https://doi.org/10.1038/s41567-019-0726-y,,2,nphys,nature physics,1576454400,2019-12-16,quantum-information;quantum-optics,https://www.nature.com/articles/s41567-019-0726-y,16
letter,Chip-to-chip quantum teleportation and multi-photon entanglement in silicon,"<p>Integrated optics provides a versatile platform for quantum information processing and transceiving with photons. The implementation of quantum protocols requires the capability to generate multiple high-quality single photons and process photons with multiple high-fidelity operators. However, previous experimental demonstrations were faced by major challenges in realizing sufficiently high-quality multi-photon sources and multi-qubit operators in a single integrated system, and fully chip-based implementations of multi-qubit quantum tasks remain a significant challenge. Here, we report the demonstration of chip-to-chip quantum teleportation and genuine multipartite entanglement, the core functionalities in quantum technologies, on silicon-photonic circuitry. Four single photons with high purity and indistinguishablity are produced in an array of microresonator sources, without requiring any spectral filtering. Up to four qubits are processed in a reprogrammable linear-optic quantum circuit that facilitates Bell projection and fusion operation. The generation, processing, transceiving and measurement of multi-photon multi-qubit states are all achieved in micrometre-scale silicon chips, fabricated by the complementary metal&#8211;oxide&#8211;semiconductor process. Our work lays the groundwork for large-scale integrated photonic quantum technologies for communications and computations.</p>",[],False,"[""Daniel Llewellyn"", ""Yunhong Ding"", ""Imad I. Faruque"", ""Stefano Paesani"", ""Davide Bacco"", ""Raffaele Santagati"", ""Yan-Jun Qian"", ""Yan Li"", ""Yun-Feng Xiao"", ""Marcus Huber"", ""Mehul Malik"", ""Gary F. Sinclair"", ""Xiaoqi Zhou"", ""Karsten Rottwitt"", ""Jeremy L. O\u2019Brien"", ""John G. Rarity"", ""Qihuang Gong"", ""Leif K. Oxenlowe"", ""Jianwei Wang"", ""Mark G. Thompson""]","Llewellyn, D., Ding, Y., Faruque, I.I. et al. Chip-to-chip quantum teleportation and multi-photon entanglement in silicon. Nat. Phys. 16, 148–153 (2020).",11000,468,25,aplusplus,10.1038/s41567-019-0727-x,https://doi.org/10.1038/s41567-019-0727-x,,2,nphys,nature physics,1577059200,2019-12-23,nonlinear-optics;quantum-information;quantum-optics,https://www.nature.com/articles/s41567-019-0727-x,16
letter,Solids of quantum Hall skyrmions in graphene,"<p>Partially filled Landau levels host competing electronic orders. For example, electron solids may prevail close to integer filling of the Landau levels before giving way to fractional quantum Hall liquids at higher carrier density. Here, we report the observation of an electron solid with non-collinear spin texture in monolayer graphene, consistent with solidification of skyrmions&#8212;topological spin textures characterized by quantized electrical charge. We probe the spin texture of the solids using a modified Corbino geometry that allows ferromagnetic magnons to be launched and detected. We find that magnon transport is highly efficient when one Landau level is filled (\(\nu =1\)), consistent with quantum Hall ferromagnetic spin polarization. However, even minimal doping immediately quenches the magnon signal while leaving the vanishing low-temperature charge conductivity unchanged. Our results can be understood by the formation of a solid of charged skyrmions near \(\nu =1\), whose non-collinear spin texture leads to rapid magnon decay. Data near fractional fillings show evidence of several fractional skyrmion solids, suggesting that graphene hosts a highly tunable landscape of coupled spin and charge orders.</p>",[],False,"[""H. Zhou"", ""H. Polshyn"", ""T. Taniguchi"", ""K. Watanabe"", ""A. F. Young""]","Zhou, H., Polshyn, H., Taniguchi, T. et al. Solids of quantum Hall skyrmions in graphene. Nat. Phys. 16, 154–158 (2020).",6392,9,4,aplusplus,10.1038/s41567-019-0729-8,https://doi.org/10.1038/s41567-019-0729-8,,2,nphys,nature physics,1576454400,2019-12-16,quantum-hall;spintronics;two-dimensional-materials,https://www.nature.com/articles/s41567-019-0729-8,16
letter,Light-induced charge density wave in LaTe3,"<p>When electrons in a solid are excited by light, they can alter the free energy landscape and access phases of matter that are out of reach in thermal equilibrium. This accessibility becomes important in the presence of phase competition, when one state of matter is preferred over another by only a small energy scale that, in principle, is surmountable by the excitation. Here, we study a layered compound, LaTe<sub>3</sub>, where a small lattice anisotropy in the a&#8211;c plane results in a unidirectional charge density wave (CDW) along the c axis. Using ultrafast electron diffraction, we find that, after photoexcitation, the CDW along the c axis is weakened and a different competing CDW along the a axis subsequently emerges. The timescales characterizing the relaxation of this new CDW and the reestablishment of the original CDW are nearly identical, which points towards a strong competition between the two orders. The new density wave represents a transient non-equilibrium phase of matter with no equilibrium counterpart, and this study thus provides a framework for discovering similar states of matter that are &#8216;trapped&#8217; under equilibrium conditions.</p>",[],False,"[""Anshul Kogar"", ""Alfred Zong"", ""Pavel E. Dolgirev"", ""Xiaozhe Shen"", ""Joshua Straquadine"", ""Ya-Qing Bie"", ""Xirui Wang"", ""Timm Rohwer"", ""I-Cheng Tung"", ""Yafang Yang"", ""Renkai Li"", ""Jie Yang"", ""Stephen Weathersby"", ""Suji Park"", ""Michael E. Kozina"", ""Edbert J. Sie"", ""Haidan Wen"", ""Pablo Jarillo-Herrero"", ""Ian R. Fisher"", ""Xijie Wang"", ""Nuh Gedik""]","Kogar, A., Zong, A., Dolgirev, P.E. et al. Light-induced charge density wave in LaTe3. Nat. Phys. 16, 159–163 (2020).",9156,70,19,aplusplus,10.1038/s41567-019-0705-3,https://doi.org/10.1038/s41567-019-0705-3,,2,nphys,nature physics,1573430400,2019-11-11,electronic-properties-and-materials;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/s41567-019-0705-3,16
letter,Nanoscale imaging of equilibrium quantum Hall edge currents and of the magnetic monopole response in graphene,"<p>Although the recently predicted topological magnetoelectric effect and the response to an electric charge that mimics an induced mirror magnetic monopole are fundamental attributes of topological states of matter with broken time-reversal symmetry, so far they have not been directly observed in experiments. Using a SQUID-on-tip, acting simultaneously as a tunable scanning electric charge and as an ultrasensitive nanoscale magnetometer, we induce and directly image the microscopic currents generating the magnetic monopole response in a graphene quantum Hall electron system. We find a rich and complex nonlinear behaviour, governed by the coexistence of topological and non-topological equilibrium currents, that is not captured by the monopole models. Furthermore, by imaging the equilibrium currents of individual quantum Hall edge states, we reveal that the edge states, which are commonly assumed to carry only a chiral downstream current, in fact carry a pair of counterpropagating currents, in which the topological downstream current in the incompressible region is counterbalanced by a non-topological upstream current flowing in the adjacent compressible region. The intricate patterns of the counterpropagating equilibrium-state orbital currents provide insights into the microscopic origins of the topological and non-topological charge and energy flow in quantum Hall systems.</p>",[],False,"[""Aviram Uri"", ""Youngwook Kim"", ""Kousik Bagani"", ""Cyprian K. Lewandowski"", ""Sameer Grover"", ""Nadav Auerbach"", ""Ella O. Lachman"", ""Yuri Myasoedov"", ""Takashi Taniguchi"", ""Kenji Watanabe"", ""Jurgen Smet"", ""Eli Zeldov""]","Uri, A., Kim, Y., Bagani, K. et al. Nanoscale imaging of equilibrium quantum Hall edge currents and of the magnetic monopole response in graphene. Nat. Phys. 16, 164–170 (2020).",5246,5,6,aplusplus,10.1038/s41567-019-0713-3,https://doi.org/10.1038/s41567-019-0713-3,,2,nphys,nature physics,1577059200,2019-12-23,electronic-properties-and-devices;magnetic-properties-and-materials;quantum-hall;topological-matter,https://www.nature.com/articles/s41567-019-0713-3,16
letter,Long-range ballistic propagation of carriers in methylammonium lead iodide perovskite thin films,"<p>The performance of semiconductor devices is fundamentally governed by charge-carrier dynamics within the active materials. Although advances have been made towards understanding these dynamics under steady-state conditions, the importance of non-equilibrium phenomena and their effect on device performances remains elusive. In fact, the ballistic propagation of carriers is generally considered to not contribute to the mechanism of photovoltaics (PVs) and light-emitting diodes, as scattering rapidly disrupts such processes after carrier generation via photon absorption or electric injection. Here we characterize the spatiotemporal dynamics of carriers immediately after photon absorption in methylammonium lead iodide perovskite films using femtosecond transient absorption microscopy (fs-TAM) with a 10&#8201;fs temporal resolution and 10&#8201;nm spatial precision. We found that non-equilibrium carriers propagate ballistically over 150&#8201;nm within 20&#8201;fs of photon absorption. Our results suggest that in a typical perovskite PV device operating under standard conditions, a large fraction of carriers can reach the charge collection layers ballistically. The ballistic transport distance appears to be limited by energetic disorder within the materials, probably due to disorder-induced scattering. This provides a direct route towards optimization of the ballistic transport distance via improvements in materials and by minimizing the energetic disorder. Our observations reveal an unexplored regime of carrier transport in perovskites, which could have important consequences for device performance.</p>",[],False,"[""Jooyoung Sung"", ""Christoph Schnedermann"", ""Limeng Ni"", ""Aditya Sadhanala"", ""Richard Y. S. Chen"", ""Changsoon Cho"", ""Lee Priest"", ""Jong Min Lim"", ""Hyun-Kyung Kim"", ""Bartomeu Monserrat"", ""Philipp Kukura"", ""Akshay Rao""]","Sung, J., Schnedermann, C., Ni, L. et al. Long-range ballistic propagation of carriers in methylammonium lead iodide perovskite thin films. Nat. Phys. 16, 171–176 (2020).",6324,21,13,aplusplus,10.1038/s41567-019-0730-2,https://doi.org/10.1038/s41567-019-0730-2,,2,nphys,nature physics,1575244800,2019-12-02,electronic-devices;electronic-properties-and-materials,https://www.nature.com/articles/s41567-019-0730-2,16
letter,Primary gas-pressure standard from electrical measurements and thermophysical ab initio calculations,"<p>Mechanical standards for measuring gas pressure up to 7&#8201;MPa based on a piston&#8211;cylinder system are known with relative uncertainties on the order of 1&#8201;ppm (ref. ). The challenges in an experimental realization lie in determining the effective area of special pressure balances and in accounting for the pressure distortion. Comparisons of the mechanical pressure standard with independent methods to exclude sources of systematic uncertainty are currently available only around 0.1&#8201;MPa at the required uncertainty levels. Here, such an independent cross-check is performed up to 7&#8201;MPa based on electrical measurements of helium gas. Enabled by recent progress in ab initio calculations, pressure can be accessed through measurement of the dielectric constant. By using theoretical values for the polarizability and the virial coefficients of helium, the change in capacitance and hence the pressure can be determined up to 7&#8201;MPa. The relative uncertainty of this method is below 5&#8201;ppm and can serve as a new primary pressure standard complementary to the mechanical pressure standard. This answers the long-standing question whether a pressure standard based on capacitance measurements could be devised.</p>",[],False,"[""Christof Gaiser"", ""Bernd Fellmuth"", ""Wladimir Sabuga""]","Gaiser, C., Fellmuth, B. & Sabuga, W. Primary gas-pressure standard from electrical measurements and thermophysical ab initio calculations. Nat. Phys. 16, 177–180 (2020).",1036,56,6,aplusplus,10.1038/s41567-019-0722-2,https://doi.org/10.1038/s41567-019-0722-2,,2,nphys,nature physics,1575244800,2019-12-02,atomic-and-molecular-physics;statistical-physics-thermodynamics-and-nonlinear-dynamics;techniques-and-instrumentation,https://www.nature.com/articles/s41567-019-0722-2,16
letter,Impact of the Langdon effect on crossed-beam energy transfer,"<p>The prediction that laser plasma heating distorts the electron distribution function away from Maxwellian and towards a super-Gaussian distribution dates back four decades. In conditions relevant to inertial confinement fusion, however, no direct evidence of this so-called &#8216;Langdon effect&#8217; has previously been observed. Here we present measurements of the spatially and temporally resolved Thomson scattering spectrum that indicate the presence of super-Gaussian electron distribution functions consistent with existing theory. In such plasmas, ion acoustic wave frequencies increase monotonically with the super-Gaussian exponent. Our results show that the measured power transfer between crossed laser beams mediated by ion acoustic waves requires a model that accounts for the non-Maxwellian electron distribution function, whereas the standard Maxwellian calculations overpredict power transfer over a wide region of parameter space. Including this effect is expected to improve the predictive capability of crossed-beam energy transfer modelling at the National Ignition Facility in California and may restore a larger operable design space for inertial confinement fusion experiments. This is also expected to motivate further inquiry in other areas affected by non-Maxwellian electron distribution functions, such as laser absorption, heat transport and X-ray spectroscopy.</p>",[],False,"[""David Turnbull"", ""Arnaud Cola\u00eftis"", ""Aaron M. Hansen"", ""Avram L. Milder"", ""John P. Palastro"", ""Joseph Katz"", ""Christophe Dorrer"", ""Brian E. Kruschwitz"", ""David J. Strozzi"", ""Dustin H. Froula""]","Turnbull, D., Colaïtis, A., Hansen, A.M. et al. Impact of the Langdon effect on crossed-beam energy transfer. Nat. Phys. 16, 181–185 (2020).",1800,80,6,aplusplus,10.1038/s41567-019-0725-z,https://doi.org/10.1038/s41567-019-0725-z,,2,nphys,nature physics,1575244800,2019-12-02,laser-produced-plasmas;nonlinear-optics;nuclear-fusion-and-fission,https://www.nature.com/articles/s41567-019-0725-z,16
letter,Negative representation and instability in democratic elections,"<p>The challenge of understanding the collective behaviours of social systems can benefit from methods and concepts from physics, not because humans are similar to electrons, but because certain large-scale behaviours can be understood without an understanding of the small-scale details, in much the same way that sound waves can be understood without an understanding of atoms. Democratic elections are one such behaviour. Over the past few decades, physicists have explored scaling patterns in voting and the dynamics of political opinion formation (for example, see refs. ). Here, we define the concepts of negative representation, in which a shift in electorate opinions produces a shift in the election outcome in the opposite direction, and electoral instability, in which an arbitrarily small change in electorate opinions can dramatically swing the election outcome, and prove that unstable elections necessarily contain negatively represented opinions. Furthermore, in the presence of low voter turnout, increasing polarization of the electorate can drive elections through a transition from a stable to an unstable regime, analogous to the phase transition by which some materials become ferromagnetic below their critical temperatures. Empirical data suggest that the United States&#8217; presidential elections underwent such a phase transition in the 1970s and have since become increasingly unstable.</p>",[],False,"[""Alexander F. Siegenfeld"", ""Yaneer Bar-Yam""]","Siegenfeld, A.F., Bar-Yam, Y. Negative representation and instability in democratic elections. Nat. Phys. 16, 186–190 (2020).",3846,12,4,aplusplus,10.1038/s41567-019-0739-6,https://doi.org/10.1038/s41567-019-0739-6,,2,nphys,nature physics,1578873600,2020-01-13,nonlinear-phenomena;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/s41567-019-0739-6,16
article,Deeply virtual Compton scattering off the neutron,"<p>The three-dimensional structure of nucleons (protons and neutrons) is embedded in so-called generalized parton distributions, which are accessible from deeply virtual Compton scattering. In this process, a high-energy electron is scattered off a nucleon by exchanging a virtual photon. Then, a highly energetic real photon is emitted from one of the quarks inside the nucleon, which carries information on the quark&#8217;s transverse position and longitudinal momentum. By measuring the cross-section of deeply virtual Compton scattering, Compton form factors related to the generalized parton distributions can be extracted. Here, we report the observation of unpolarized deeply virtual Compton scattering off a deuterium target. From the measured photon-electroproduction cross-sections, we have extracted the cross-section of a quasifree neutron and a coherent deuteron. Due to the approximate isospin symmetry of quantum chromodynamics, we can determine the contributions from the different quark flavours to the helicity-conserved Compton form factors by combining our measurements with previous ones probing the proton&#8217;s internal structure. These results advance our understanding of the description of the nucleon structure, which is important to solve the proton spin puzzle.</p>",[],False,"[""M. Benali"", ""C. Desnault"", ""M. Mazouz"", ""Z. Ahmed"", ""H. Albataineh"", ""K. Allada"", ""K. A. Aniol"", ""V. Bellini"", ""W. Boeglin"", ""P. Bertin"", ""M. Brossard"", ""A. Camsonne"", ""M. Canan"", ""S. Chandavar"", ""C. Chen"", ""J.-P. Chen"", ""M. Defurne"", ""C. W. de Jager"", ""R. de Leo"", ""A. Deur"", ""L. El Fassi"", ""R. Ent"", ""D. Flay"", ""M. Friend"", ""E. Fuchey"", ""S. Frullani"", ""F. Garibaldi"", ""D. Gaskell"", ""A. Giusa"", ""O. Glamazdin"", ""S. Golge"", ""J. Gomez"", ""O. Hansen"", ""D. Higinbotham"", ""T. Holmstrom"", ""T. Horn"", ""J. Huang"", ""M. Huang"", ""G. M. Huber"", ""C. E. Hyde"", ""S. Iqbal"", ""F. Itard"", ""Ho. Kang"", ""Hy. Kang"", ""A. Kelleher"", ""C. Keppel"", ""S. Koirala"", ""I. Korover"", ""J. J. LeRose"", ""R. Lindgren"", ""E. Long"", ""M. Magne"", ""J. Mammei"", ""D. J. Margaziotis"", ""P. Markowitz"", ""A. Mart\u00ed Jim\u00e9nez-Arg\u00fcello"", ""F. Meddi"", ""D. Meekins"", ""R. Michaels"", ""M. Mihovilovic"", ""N. Muangma"", ""C. Mu\u00f1oz Camacho"", ""P. Nadel-Turonski"", ""N. Nuruzzaman"", ""R. Paremuzyan"", ""R. Pomatsalyuk"", ""A. Puckett"", ""V. Punjabi"", ""Y. Qiang"", ""A. Rakhman"", ""M. N. H. Rashad"", ""S. Riordan"", ""J. Roche"", ""G. Russo"", ""F. Sabati\u00e9"", ""K. Saenboonruang"", ""A. Saha"", ""B. Sawatzky"", ""L. Selvy"", ""A. Shahinyan"", ""S. Sirca"", ""P. Solvignon"", ""M. L. Sperduto"", ""R. Subedi"", ""V. Sulkosky"", ""C. Sutera"", ""W. A. Tobias"", ""G. M. Urciuoli"", ""D. Wang"", ""B. Wojtsekhowski"", ""H. Yao"", ""Z. Ye"", ""L. Zana"", ""X. Zhan"", ""J. Zhang"", ""B. Zhao"", ""Z. Zhao"", ""X. Zheng"", ""P. Zhu""]","Benali, M., Desnault, C., Mazouz, M. et al. Deeply virtual Compton scattering off the neutron. Nat. Phys. 16, 191–198 (2020).",1186,16,3,aplusplus,10.1038/s41567-019-0774-3,https://doi.org/10.1038/s41567-019-0774-3,,2,nphys,nature physics,1580083200,2020-01-27,experimental-nuclear-physics;experimental-particle-physics;phenomenology,https://www.nature.com/articles/s41567-019-0774-3,16
article,Accessing scrambling using matrix product operators,"<p>Scrambling, a process in which quantum information spreads over a complex quantum system, becoming inaccessible to simple probes, occurs in generic chaotic quantum many-body systems, ranging from spin chains to metals and even to black holes. Scrambling can be measured using out-of-time-ordered correlators (OTOCs), which are closely tied to the growth of Heisenberg operators. We present a general method to calculate OTOCs of local operators in one-dimensional systems based on approximating Heisenberg operators as matrix product operators (MPOs). Contrary to the common belief that such tensor network methods work only at early times, we show that the entire early growth region of the OTOC can be captured using an MPO approximation with modest bond dimension. We analytically establish the goodness of the approximation by showing that, if an appropriate OTOC is close to its initial value, then the associated Heisenberg operator has low entanglement across a given cut. We use the method to study scrambling in a chaotic spin chain with \(201\) sites. On the basis of these data and previous results, we conjecture a universal form for the dynamics of the OTOC near the wavefront. We show that this form collapses the chaotic spin chain data over more than 15 orders of magnitude.</p>",[],False,"[""Shenglong Xu"", ""Brian Swingle""]","Xu, S., Swingle, B. Accessing scrambling using matrix product operators. Nat. Phys. 16, 199–204 (2020).",2985,18,24,aplusplus,10.1038/s41567-019-0712-4,https://doi.org/10.1038/s41567-019-0712-4,,2,nphys,nature physics,1574035200,2019-11-18,magnetic-properties-and-materials;quantum-information,https://www.nature.com/articles/s41567-019-0712-4,16
