contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Vortices wiggled and dragged,,[],True,"[""Charles Reichhardt""]","Reichhardt, C. Vortices wiggled and dragged. Nature Phys5, 15–16 (2009).",83,0,11,aplusplus,10.1038/nphys1169,https://doi.org/10.1038/nphys1169,,1,nphys,nature physics,1230768000,2009-01-01,,https://www.nature.com/articles/nphys1169,5
news & views,Cloaking matters,,[],True,"[""David Gevaux""]","Gevaux, D. Cloaking matters. Nature Phys5, 16 (2009).",38,0,1,aplusplus,10.1038/nphys1168,https://doi.org/10.1038/nphys1168,,1,nphys,nature physics,1230768000,2009-01-01,,https://www.nature.com/articles/nphys1168,5
news & views,Caught in a spin,,[],True,"[""Keith A. Nugent""]","Nugent, K. Caught in a spin. Nature Phys5, 17–18 (2009).",13,0,2,aplusplus,10.1038/nphys1171,https://doi.org/10.1038/nphys1171,,1,nphys,nature physics,1230768000,2009-01-01,,https://www.nature.com/articles/nphys1171,5
erratum,Erratum: On our bookshelf,,[],True,[],"Erratum: On our bookshelf. Nature Phys5, 18 (2009).",40,0,0,aplusplus,10.1038/nphys1179,https://doi.org/10.1038/nphys1179,,1,nphys,nature physics,1230768000,2009-01-01,,https://www.nature.com/articles/nphys1179,5
progress article,Measurement-based quantum computation,"<p>Quantum computation offers a promising new kind of information processing, where the non-classical features of quantum mechanics are harnessed and exploited. A number of models of quantum computation exist. These models have been shown to be formally equivalent, but their underlying elementary concepts and the requirements for their practical realization can differ significantly. A particularly exciting paradigm is that of measurement-based quantum computation, where the processing of quantum information takes place by rounds of simple measurements on qubits prepared in a highly entangled state. We review recent developments in measurement-based quantum computation with a view to both fundamental and practical issues, in particular the power of quantum computation, the protection against noise (fault tolerance) and steps towards experimental realization. Finally, we highlight a number of connections between this field and other branches of physics and mathematics.</p>",[],False,"[""H. J. Briegel"", ""D. E. Browne"", ""W. D\u00fcr"", ""R. Raussendorf"", ""M. Van den Nest""]","Briegel, H., Browne, D., Dür, W. et al. Measurement-based quantum computation. Nature Phys5, 19–26 (2009).",2309,0,384,aplusplus,10.1038/nphys1157,https://doi.org/10.1038/nphys1157,,1,nphys,nature physics,1230854400,2009-01-02,,https://www.nature.com/articles/nphys1157,5
letter,Tomography of quantum detectors,,[],True,"[""J. S. Lundeen"", ""A. Feito"", ""H. Coldenstrodt-Ronge"", ""K. L. Pregnell"", ""Ch. Silberhorn"", ""T. C. Ralph"", ""J. Eisert"", ""M. B. Plenio"", ""I. A. Walmsley""]","Lundeen, J., Feito, A., Coldenstrodt-Ronge, H. et al. Tomography of quantum detectors. Nature Phys5, 27–30 (2009).",1747,9,187,aplusplus,10.1038/nphys1133,https://doi.org/10.1038/nphys1133,,1,nphys,nature physics,1226793600,2008-11-16,,https://www.nature.com/articles/nphys1133,5
letter,Linear temperature dependence of resistivity and change in the Fermi surface at the pseudogap critical point of a high-Tc superconductor,,[],True,"[""R. Daou"", ""Nicolas Doiron-Leyraud"", ""David LeBoeuf"", ""S. Y. Li"", ""Francis Lalibert\u00e9"", ""Olivier Cyr-Choini\u00e8re"", ""Y. J. Jo"", ""L. Balicas"", ""J.-Q. Yan"", ""J.-S. Zhou"", ""J. B. Goodenough"", ""Louis Taillefer""]","Daou, R., Doiron-Leyraud, N., LeBoeuf, D. et al. Linear temperature dependence of resistivity and change in the Fermi surface at the pseudogap critical point of a high-Tcsuperconductor. Nature Phys5, 31–34 (2009).",1537,1,132,aplusplus,10.1038/nphys1109,https://doi.org/10.1038/nphys1109,,1,nphys,nature physics,1225584000,2008-11-02,,https://www.nature.com/articles/nphys1109,5
letter,Mechanics of individual isolated vortices in a cuprate superconductor,,[],True,"[""Ophir M. Auslaender"", ""Lan Luan"", ""Eric W. J. Straver"", ""Jennifer E. Hoffman"", ""Nicholas C. Koshnick"", ""Eli Zeldov"", ""Douglas A. Bonn"", ""Ruixing Liang"", ""Walter N. Hardy"", ""Kathryn A. Moler""]","Auslaender, O., Luan, L., Straver, E. et al. Mechanics of individual isolated vortices in a cuprate superconductor. Nature Phys5, 35–39 (2009).",921,0,135,aplusplus,10.1038/nphys1127,https://doi.org/10.1038/nphys1127,,1,nphys,nature physics,1226793600,2008-11-16,,https://www.nature.com/articles/nphys1127,5
letter,Fermi-surface-dependent superconducting gap in C6Ca,,[],True,"[""K. Sugawara"", ""T. Sato"", ""T. Takahashi""]","Sugawara, K., Sato, T. & Takahashi, T. Fermi-surface-dependent superconducting gap in C6Ca. Nature Phys5, 40–43 (2009).",529,0,54,aplusplus,10.1038/nphys1128,https://doi.org/10.1038/nphys1128,,1,nphys,nature physics,1226188800,2008-11-09,,https://www.nature.com/articles/nphys1128,5
letter,Thermal-transport measurements in a quantum spin-liquid state of the frustrated triangular magnet κ-(BEDT-TTF)2Cu2(CN)3,,[],True,"[""Minoru Yamashita"", ""Norihito Nakata"", ""Yuichi Kasahara"", ""Takahiko Sasaki"", ""Naoki Yoneyama"", ""Norio Kobayashi"", ""Satoshi Fujimoto"", ""Takasada Shibauchi"", ""Yuji Matsuda""]","Yamashita, M., Nakata, N., Kasahara, Y. et al. Thermal-transport measurements in a quantum spin-liquid state of the frustrated triangular magnet κ-(BEDT-TTF)2Cu2(CN)3. Nature Phys5, 44–47 (2009).",1423,0,231,aplusplus,10.1038/nphys1134,https://doi.org/10.1038/nphys1134,,1,nphys,nature physics,1227398400,2008-11-23,,https://www.nature.com/articles/nphys1134,5
article,Superconducting nanocircuits for topologically protected qubits,"<p>For successful realization of a quantum computer, its building blocks&#8212;the individual qubits&#8212;should be simultaneously scalable and sufficiently protected from environmental noise. Recently, a novel approach to the protection of superconducting qubits has been proposed. The idea is to prevent errors at the hardware level, by building a fault-free logical qubit from &#8216;faulty&#8217; physical qubits with properly engineered interactions between them. The decoupling of such a topologically protected logical qubit from local noises is expected to grow exponentially with the number of physical qubits. Here, we report on proof-of-concept experiments with a prototype device that consists of twelve physical qubits made of nanoscale Josephson junctions. We observed that owing to properly tuned quantum fluctuations, this qubit is protected against magnetic flux variations well beyond linear order, in agreement with theoretical predictions. These results suggest that topologically protected superconducting qubits are feasible.</p>",[],False,"[""Sergey Gladchenko"", ""David Olaya"", ""Eva Dupont-Ferrier"", ""Benoit Dou\u00e7ot"", ""Lev B. Ioffe"", ""Michael E. Gershenson""]","Gladchenko, S., Olaya, D., Dupont-Ferrier, E. et al. Superconducting nanocircuits for topologically protected qubits. Nature Phys5, 48–53 (2009).",929,68,109,aplusplus,10.1038/nphys1151,https://doi.org/10.1038/nphys1151,,1,nphys,nature physics,1228003200,2008-11-30,,https://www.nature.com/articles/nphys1151,5
article,"Size and mobility of excitons in (6, 5) carbon nanotubes","<p>Knowledge of excited-state dynamics in carbon nanotubes is determinant for their prospective use in optoelectronic applications. It is known that primary photoexcitations are quasi-one-dimensional excitons, the electron&#8211;hole correlation length (&#8216;exciton size&#8217;) of which corresponds to a finite volume in the phase space. This volume can be directly measured by nonlinear spectroscopy provided the time resolution is short enough for probing before population relaxation. Here, we report on the experimental determination of exciton size and mobility in (6, 5) carbon nanotubes. The samples are sodium cholate suspensions of nanotubes (produced by the CoMoCat method) obtained by density-gradient ultracentrifugation. By using sub-15&#8201;fs near-infrared pulses to measure the nascent bleach of the lowest exciton resonance, we estimate the exciton size to be 2.0&#177;0.7&#8201;nm. Exciton&#8211;exciton annihilation in our samples is found to be rather inefficient so that many excitons can coexist on a single&#160;nanotube.</p>",[],False,"[""Larry L\u00fcer"", ""Sajjad Hoseinkhani"", ""Dario Polli"", ""Jared Crochet"", ""Tobias Hertel"", ""Guglielmo Lanzani""]","Lüer, L., Hoseinkhani, S., Polli, D. et al. Size and mobility of excitons in (6, 5) carbon nanotubes. Nature Phys5, 54–58 (2009).",534,0,161,aplusplus,10.1038/nphys1149,https://doi.org/10.1038/nphys1149,,1,nphys,nature physics,1227398400,2008-11-23,,https://www.nature.com/articles/nphys1149,5
article,Atomic and molecular signatures for charged-particle ionization,"<p>The way in which atoms and molecules are ionized by the impact of charged particles has important consequences for the behaviour of many physical systems, from gas lasers to astrophysical plasmas. Much of our understanding of this process has come from ionization measurements of the energy and angular distribution of electrons ejected in the same plane as the trajectory of the incident ionizing beam. Such studies suggest that the mechanisms governing the ionization of atoms and molecules are essentially the same. But by measuring the electrons ejected from a gas in a plane perpendicular to the incident beam, we show this is not always the case. Experiments and quantum mechanical calculations enable us to construct a remarkably accurate classical picture of the physics of charged-particle ionization. This model predicts that the differences in ionization behaviour arise in molecules that do not have nuclei at their centres of mass.</p>",[],False,"[""Ola Al-Hagan"", ""Christian Kaiser"", ""Don Madison"", ""Andrew James Murray""]","Al-Hagan, O., Kaiser, C., Madison, D. et al. Atomic and molecular signatures for charged-particle ionization. Nature Phys5, 59–63 (2009).",97,7,103,aplusplus,10.1038/nphys1135,https://doi.org/10.1038/nphys1135,,1,nphys,nature physics,1226793600,2008-11-16,,https://www.nature.com/articles/nphys1135,5
article,Structure from fleeting illumination of faint spinning objects in flight,"<p>Moves are afoot to illuminate particles in flight with powerful X-ray bursts, to determine the structure of single molecules, viruses and nanoparticles. This would circumvent important limitations of current techniques, including the need to condense molecules into pure crystals. Proposals to reconstruct the molecular structure from diffraction &#8216;snapshots&#8217; of unknown orientation, however, require &#8764;1,000 times more signal than available from next-generation sources. Using a new approach, we demonstrate the recovery of the structure of a weakly scattering macromolecule at the anticipated next-generation X-ray source intensities. Our work closes a critical gap in determining the structure of single molecules and nanoparticles by X-ray methods, and opens the way to reconstructing the structure of spinning, or randomly oriented objects at extremely low signal levels.</p>",[],False,"[""Russell Fung"", ""Valentin Shneerson"", ""Dilano K. Saldin"", ""Abbas Ourmazd""]","Fung, R., Shneerson, V., Saldin, D. et al. Structure from fleeting illumination of faint spinning objects in flight. Nature Phys5, 64–67 (2009).",210,0,156,aplusplus,10.1038/nphys1129,https://doi.org/10.1038/nphys1129,,1,nphys,nature physics,1226188800,2008-11-09,,https://www.nature.com/articles/nphys1129,5
article,Multiphase transformation and Ostwald's rule of stages during crystallization of a metal phosphate,"<p>Although the classical picture of crystallization depicts a simple and immediate transformation from an amorphous to a crystalline phase, it has been argued that, in selected systems, intermediate metastable phases exist before a stable state is finally reached. However, most experimental observations have been limited to colloids and proteins, for which the crystallization kinetics are fairly slow and the size is comparatively large. Here, we demonstrate for the first time in an inorganic compound at an atomic scale that an amorphous phase transforms into a stable crystalline state via intermediate crystalline phases, thus directly proving Ostwald&#8217;s rule of stages. Through in situ high-resolution electron microscopy in real time at a high temperature, we show the presence of metastable transient phases at an atomic scale during the crystallization of an olivine-type metal phosphate. These results suggest a new description for the kinetic pathway of crystallization in complex inorganic systems.</p>",[],False,"[""Sung-Yoon Chung"", ""Young-Min Kim"", ""Jin-Gyu Kim"", ""Youn-Joong Kim""]","Chung, SY., Kim, YM., Kim, JG. et al. Multiphase transformation and Ostwald’s rule of stages during crystallization of a metal phosphate. Nature Phys5, 68–73 (2009).",854,0,198,aplusplus,10.1038/nphys1148,https://doi.org/10.1038/nphys1148,,1,nphys,nature physics,1227398400,2008-11-23,,https://www.nature.com/articles/nphys1148,5
article,Navigability of complex networks,"<p>Routing information through networks is a universal phenomenon in both natural and man-made complex systems. When each node has full knowledge of the global network connectivity, finding short communication paths is merely a matter of distributed computation. However, in many real networks, nodes communicate efficiently even without such global intelligence. Here, we show that the peculiar structural characteristics of many complex networks support efficient communication without global knowledge. We also describe a general mechanism that explains this connection between network structure and function. This mechanism relies on the presence of a metric space hidden behind an observable network. Our findings suggest that real networks in nature have underlying metric spaces that remain undiscovered. Their discovery should have practical applications in a wide range of areas where networks are used to model complex systems.</p>",[],False,"[""Mari\u00e1n Bogu\u00f1\u00e1"", ""Dmitri Krioukov"", ""K. C. Claffy""]","Boguñá, M., Krioukov, D. & Claffy, K. Navigability of complex networks. Nature Phys5, 74–80 (2009).",574,12,244,aplusplus,10.1038/nphys1130,https://doi.org/10.1038/nphys1130,,1,nphys,nature physics,1226793600,2008-11-16,,https://www.nature.com/articles/nphys1130,5
