contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,The birth of a solar eruption,,[],True,"[""Stefaan Poedts""]","Poedts, S. The birth of a solar eruption. Nature Phys8, 783–784 (2012).",22,3,0,aplusplus,10.1038/nphys2446,https://doi.org/10.1038/nphys2446,,11,nphys,nature physics,1348358400,2012-09-23,astrophysical-plasmas;computational-astrophysics;solar-physics;x-rays,https://www.nature.com/articles/nphys2446,8
news & views,Mott made easy,,[],True,"[""Congjun Wu""]","Wu, C. Mott made easy. Nature Phys8, 784–785 (2012).",131,1,13,aplusplus,10.1038/nphys2432,https://doi.org/10.1038/nphys2432,,11,nphys,nature physics,1348358400,2012-09-23,electronic-properties-and-materials;ultracold-gases,https://www.nature.com/articles/nphys2432,8
news & views,Order from disorder,,[],True,"[""Sergey Lebedev""]","Lebedev, S. Order from disorder. Nature Phys8, 785–786 (2012).",72,1,3,aplusplus,10.1038/nphys2448,https://doi.org/10.1038/nphys2448,,11,nphys,nature physics,1348963200,2012-09-30,fluid-dynamics;laser-produced-plasmas;nonlinear-phenomena,https://www.nature.com/articles/nphys2448,8
letter,Rotational evolution of young pulsars due to superfluid decoupling,,[],True,"[""Wynn C. G. Ho"", ""Nils Andersson""]","Ho, W., Andersson, N. Rotational evolution of young pulsars due to superfluid decoupling. Nature Phys8, 787–789 (2012).",287,37,41,aplusplus,10.1038/nphys2424,https://doi.org/10.1038/nphys2424,,11,nphys,nature physics,1348963200,2012-09-30,nuclear-astrophysics;quantum-fluids-and-solids;stars,https://www.nature.com/articles/nphys2424,8
letter,Observation of coherent many-body Rabi oscillations,,[],True,"[""Y. O. Dudin"", ""L. Li"", ""F. Bariani"", ""A. Kuzmich""]","Dudin, Y., Li, L., Bariani, F. et al. Observation of coherent many-body Rabi oscillations. Nature Phys8, 790–794 (2012).",2532,10,144,aplusplus,10.1038/nphys2413,https://doi.org/10.1038/nphys2413,,11,nphys,nature physics,1347148800,2012-09-09,atomic-and-molecular-interactions-with-photons;quantum-physics,https://www.nature.com/articles/nphys2413,8
letter,The fractional a.c. Josephson effect in a semiconductor–superconductor nanowire as a signature of Majorana particles,,[],True,"[""Leonid P. Rokhinson"", ""Xinyu Liu"", ""Jacek K. Furdyna""]","Rokhinson, L., Liu, X. & Furdyna, J. The fractional a.c. Josephson effect in a semiconductor–superconductor nanowire as a signature of Majorana particles. Nature Phys8, 795–799 (2012).",4032,30,835,aplusplus,10.1038/nphys2429,https://doi.org/10.1038/nphys2429,,11,nphys,nature physics,1348358400,2012-09-23,nanowires;superconducting-properties-and-materials,https://www.nature.com/articles/nphys2429,8
letter,Experimental realization of a topological crystalline insulator in SnTe,,[],True,"[""Y. Tanaka"", ""Zhi Ren"", ""T. Sato"", ""K. Nakayama"", ""S. Souma"", ""T. Takahashi"", ""Kouji Segawa"", ""Yoichi Ando""]","Tanaka, Y., Ren, Z., Sato, T. et al. Experimental realization of a topological crystalline insulator in SnTe. Nature Phys8, 800–803 (2012).",4230,2,584,aplusplus,10.1038/nphys2442,https://doi.org/10.1038/nphys2442,,11,nphys,nature physics,1348963200,2012-09-30,electronic-properties-and-materials;topological-matter,https://www.nature.com/articles/nphys2442,8
letter,Coherent synchrotron emission from electron nanobunches formed in relativistic laser–plasma interactions,,[],True,"[""B. Dromey"", ""S. Rykovanov"", ""M. Yeung"", ""R. H\u00f6rlein"", ""D. Jung"", ""D. C. Gautier"", ""T. Dzelzainis"", ""D. Kiefer"", ""S. Palaniyppan"", ""R. Shah"", ""J. Schreiber"", ""H. Ruhl"", ""J. C. Fernandez"", ""C. L. S. Lewis"", ""M. Zepf"", ""B. M. Hegelich""]","Dromey, B., Rykovanov, S., Yeung, M. et al. Coherent synchrotron emission from electron nanobunches formed in relativistic laser–plasma interactions. Nature Phys8, 804–808 (2012).",640,1,91,aplusplus,10.1038/nphys2439,https://doi.org/10.1038/nphys2439,,11,nphys,nature physics,1349568000,2012-10-07,particle-physics,https://www.nature.com/articles/nphys2439,8
letter,Self-organized electromagnetic field structures in laser-produced counter-streaming plasmas,,[],True,"[""N. L. Kugland"", ""D. D. Ryutov"", ""P-Y. Chang"", ""R. P. Drake"", ""G. Fiksel"", ""D. H. Froula"", ""S. H. Glenzer"", ""G. Gregori"", ""M. Grosskopf"", ""M. Koenig"", ""Y. Kuramitsu"", ""C. Kuranz"", ""M. C. Levy"", ""E. Liang"", ""J. Meinecke"", ""F. Miniati"", ""T. Morita"", ""A. Pelka"", ""C. Plechaty"", ""R. Presura"", ""A. Ravasio"", ""B. A. Remington"", ""B. Reville"", ""J. S. Ross"", ""Y. Sakawa"", ""A. Spitkovsky"", ""H. Takabe"", ""H-S. Park""]","Kugland, N., Ryutov, D., Chang, PY. et al. Self-organized electromagnetic field structures in laser-produced counter-streaming plasmas. Nature Phys8, 809–812 (2012).",638,24,95,aplusplus,10.1038/nphys2434,https://doi.org/10.1038/nphys2434,,11,nphys,nature physics,1348963200,2012-09-30,fluid-dynamics;laser-produced-plasmas;nonlinear-phenomena,https://www.nature.com/articles/nphys2434,8
article,Coherent multi-flavour spin dynamics in a fermionic quantum gas,"<p>Microscopic spin-interaction processes are fundamental for global static and dynamical magnetic properties of many-body systems. Quantum gases as pure and well-isolated systems offer intriguing possibilities to study basic magnetic processes including non-equilibrium dynamics. Here, we report on the realization of a well-controlled fermionic spinor gas in an optical lattice with tunable effective spin ranging from 1/2 to 9/2. We observe long-lived intrinsic spin oscillations and investigate the transition from two-body to many-body dynamics. The latter involves a complex interplay of spin and spatial degrees of freedom and implies an instability of an initially band insulating state. Using an external magnetic field we control the dimensionality of the system and tune the spin oscillations in and out of resonance. Our results open new routes to study quantum magnetism of fermionic particles beyond conventional spin 1/2 systems.</p>",[],False,"[""Jasper S. Krauser"", ""Jannes Heinze"", ""Nick Fl\u00e4schner"", ""S\u00f6ren G\u00f6tze"", ""Ole J\u00fcrgensen"", ""Dirk-S\u00f6ren L\u00fchmann"", ""Christoph Becker"", ""Klaus Sengstock""]","Krauser, J., Heinze, J., Fläschner, N. et al. Coherent multi-flavour spin dynamics in a fermionic quantum gas. Nature Phys8, 813–818 (2012).",231,2,57,aplusplus,10.1038/nphys2409,https://doi.org/10.1038/nphys2409,,11,nphys,nature physics,1346544000,2012-09-02,quantum-fluids-and-solids;ultracold-gases,https://www.nature.com/articles/nphys2409,8
article,Microwave electrometry with Rydberg atoms in a vapour cell using bright atomic resonances,"<p>Atom-based standards for length and time as well as other physical quantities such as magnetic fields show clear advantages by enabling stable and uniform measurements. Here we demonstrate a new method for measuring microwave (MW) electric fields based on quantum interference in a rubidium atom. Using a bright resonance prepared within an electromagnetically induced transparency window we could achieve a sensitivity of &#8764;30&#8201;&#956;V&#8201;cm<sup>&#8722;1</sup>&#8201;Hz<sup>&#8722;1/2</sup> and demonstrate detection of MW electric fields as small as &#8764;8&#8201;&#956;V&#8201;cm<sup>&#8722;1</sup> with a modest set-up. The sensitivity is limited, at present, by the stability of our lasers and can be significantly improved in the future. Our method can serve as a new atom-based traceable standard for MW electrometry, with its reproducibility, accuracy and stability promising advances towards levels comparable with those attained in magnetometry at present.</p>",[],False,"[""Jonathon A. Sedlacek"", ""Arne Schwettmann"", ""Harald K\u00fcbler"", ""Robert L\u00f6w"", ""Tilman Pfau"", ""James P. Shaffer""]","Sedlacek, J., Schwettmann, A., Kübler, H. et al. Microwave electrometry with Rydberg atoms in a vapour cell using bright atomic resonances. Nature Phys8, 819–824 (2012).",1999,4,219,aplusplus,10.1038/nphys2423,https://doi.org/10.1038/nphys2423,,11,nphys,nature physics,1347753600,2012-09-16,atomic-and-molecular-interactions-with-photons;ultracold-gases,https://www.nature.com/articles/nphys2423,8
article,An SU(6) Mott insulator of an atomic Fermi gas realized by large-spin Pomeranchuk cooling,"<p>The Hubbard model accounts for many of the diverse phenomena observed in solid-state materials, despite incorporating only nearest-neighbour hopping and on-site interactions for correlated electrons. One interesting extension to the model involves enlarging its spin symmetry to , which describes systems with orbital degeneracy. Here we report a successful formation of the SU(6) symmetric Mott-insulator state with an atomic Fermi gas of ytterbium (<sup>173</sup>Yb) atoms in a three-dimensional optical lattice. In addition to the suppression of compressibility and the charge-excitation gap characteristic of a Mott-insulating phase, we reveal that the SU(6) system can achieve lower temperatures than the SU(2) state, owing to differences in the entropy carried by an isolated spin. The mechanism is analogous to Pomeranchuk cooling in solid <sup>3</sup>He and will be helpful for investigating exotic quantum phases of the SU() Hubbard system at extremely low temperatures.</p>",[],False,"[""Shintaro Taie"", ""Rekishu Yamazaki"", ""Seiji Sugawa"", ""Yoshiro Takahashi""]","Taie, S., Yamazaki, R., Sugawa, S. et al. An SU(6) Mott insulator of an atomic Fermi gas realized by large-spin Pomeranchuk cooling. Nature Phys8, 825–830 (2012).",854,1,197,aplusplus,10.1038/nphys2430,https://doi.org/10.1038/nphys2430,,11,nphys,nature physics,1348358400,2012-09-23,electronic-properties-and-materials;ultracold-gases,https://www.nature.com/articles/nphys2430,8
article,Accessing long-lived nuclear singlet states between chemically equivalent spins without breaking symmetry,"<p>Long-lived nuclear spin states could greatly enhance the applicability of hyperpolarized nuclear magnetic resonance. Using singlet states between inequivalent spin pairs has been shown to extend the signal lifetime by more than an order of magnitude compared to the spin lattice relaxation time (T<sub>1</sub>), but they have to be prevented from evolving into other states. In the most interesting case the singlet is between chemically equivalent spins, as it can then be inherently an eigenstate. However this presents major challenges in the conversion from bulk magnetization to singlet. In the only case demonstrated so far, a reversible chemical reaction to break symmetry was required. Here we present a pulse sequence technique that interconverts between singlet spin order and bulk magnetization without breaking the symmetry of the spin system. This technique is independent of field strength and is applicable to a broad range of molecules.</p>",[],False,"[""Yesu Feng"", ""Ryan M. Davis"", ""Warren S. Warren""]","Feng, Y., Davis, R. & Warren, W. Accessing long-lived nuclear singlet states between chemically equivalent spins without breaking symmetry. Nature Phys8, 831–837 (2012).",233,4,78,aplusplus,10.1038/nphys2425,https://doi.org/10.1038/nphys2425,,11,nphys,nature physics,1347753600,2012-09-16,chemical-physics;nmr-spectroscopy,https://www.nature.com/articles/nphys2425,8
article,Electric-field-induced generation and reversal of ferromagnetic moment in ferrites,"<p>The prospect of controlling the magnetization (M) of a material solely with an external electric field (E) could enable the development of low-power spintronics. Although there has been some success towards this end, most approaches involve controlling interactions at the interface between two different materials rather than switching of a single bulk phase. Here we report the ability to exert complete control over the generation and reversal of the bulk spontaneous M of the single-component multiferroics RFeO<sub>3</sub> (R&#8201;=&#8201;Dy<sub>0.70</sub>Tb<sub>0.30</sub>, Dy<sub>0.75</sub>Gd<sub>0.25</sub>) with an E alone. We achieve this by controlling the anisotropic character of rare-earth magnetism and exploiting the competition between different magnetoelectric phases. We also show that whether M is reversed or retained on the E-induced polarization reversal depends on the E modulation speed. This is ascribed to the different dynamical characteristics of ferroelectric and multiferroic domain walls governed by the reversal dynamics of rare-earth moments and iron spins, respectively.</p>",[],False,"[""Yusuke Tokunaga"", ""Yasujiro Taguchi"", ""Taka-hisa Arima"", ""Yoshinori Tokura""]","Tokunaga, Y., Taguchi, Y., Arima, Th. et al. Electric-field-induced generation and reversal of ferromagnetic moment in ferrites. Nature Phys8, 838–844 (2012).",710,4,121,aplusplus,10.1038/nphys2405,https://doi.org/10.1038/nphys2405,,11,nphys,nature physics,1345334400,2012-08-19,ferroelectrics-and-multiferroics;magnetic-properties-and-materials,https://www.nature.com/articles/nphys2405,8
article,Explaining fast ejections of plasma and exotic X-ray emission from the solar corona,"<p>Coronal mass ejections (CMEs) are the most energetic events in the solar system and can make near-Earth space a hazardous place. However, there is still no consensus as to what physical mechanisms are responsible for these solar eruptions. Here we demonstrate a fundamental connection between the emergence of magnetic flux into the solar atmosphere and the formation of solar eruptions. We present a model of the dynamics of the solar atmosphere and inner solar wind region using a realistic representation of the electric field at the photosphere, calculated from flux-emergence computer simulations, as the boundary conditions. From this, we show how magnetic flux and helicity injection leads to the reorganization of the solar corona. We show evidence for the in&#160;situ formation of a CME plasmoid, which is independent of the emerging flux tube, and we conclusively connect this process to the formation of a hot X-ray structure.</p>",[],False,"[""Ilia I. Roussev"", ""Klaus Galsgaard"", ""Cooper Downs"", ""No\u00e9 Lugaz"", ""Igor V. Sokolov"", ""Elena Moise"", ""Jun Lin""]","Roussev, I., Galsgaard, K., Downs, C. et al. Explaining fast ejections of plasma and exotic X-ray emission from the solar corona. Nature Phys8, 845–849 (2012).",87,13,40,aplusplus,10.1038/nphys2427,https://doi.org/10.1038/nphys2427,,11,nphys,nature physics,1348358400,2012-09-23,astrophysical-plasmas;computational-astrophysics;solar-physics;x-rays,https://www.nature.com/articles/nphys2427,8
