contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,A quantum network node with crossed optical fibre cavities,"<p>Quantum networks provide unique possibilities for resolving open questions on entanglement and promise innovative applications ranging from secure communication to scalable computation. Although two quantum nodes coupled by a single channel are adequate for basic quantum communication tasks between two parties, fully functional large-scale quantum networks require a web-like architecture with multiply connected nodes. Efficient interfaces between network nodes and channels can be implemented with optical cavities. Using two optical fibre cavities coupled to one atom, we here realize a quantum network node that connects to two quantum channels, one provided by each cavity. It functions as a passive, heralded and high-fidelity quantum memory that requires neither amplitude- and phase-critical control fields nor error-prone feedback loops. Our node is robust, fits naturally into larger fibre-based networks and has prospects for extensions including qubit-controlled quantum switches, routers and repeaters.</p>",[],False,"[""Manuel Brekenfeld"", ""Dominik Niemietz"", ""Joseph Dale Christesen"", ""Gerhard Rempe""]","Brekenfeld, M., Niemietz, D., Christesen, J.D. et al.A quantum network node with crossed optical fibre cavities. Nat. Phys. 16, 647–651 (2020).",3450,8,4,aplusplus,10.1038/s41567-020-0855-3,https://doi.org/10.1038/s41567-020-0855-3,,6,nphys,nature physics,1586736000,2020-04-13,atomic-and-molecular-interactions-with-photons;quantum-information;quantum-optics;qubits;single-photons-and-quantum-effects,https://www.nature.com/articles/s41567-020-0855-3,16
letter,Pattern formation in a driven Bose–Einstein condensate,"<p>Pattern formation is ubiquitous in nature at all scales, from morphogenesis and cloud formation to galaxy filamentation. How patterns emerge in a homogeneous system is a fundamental question across interdisciplinary research including hydrodynamics, condensed matter physics, nonlinear optics, cosmology and bio-chemistry. Paradigmatic examples, such as Rayleigh&#8211;B&#233;nard convection rolls and Faraday waves, have been studied extensively and found numerous applications. How such knowledge applies to quantum systems and whether the patterns in a quantum system can be controlled remain intriguing questions. Here we show that the density patterns with two- (D<sub>2</sub>), four- (D<sub>4</sub>) and six-fold (D<sub>6</sub>) symmetries can emerge in Bose&#8211;Einstein condensates on demand when the atomic interactions are modulated at multiple frequencies. The D<sub>6</sub> pattern, in particular, arises from a resonant wave-mixing process that establishes phase coherence of the excitations that respect the symmetry. Our experiments explore a novel class of non-equilibrium phenomena in quantum gases, as well as a new route to prepare quantum states with desired correlations.</p>",[],False,"[""Zhendong Zhang"", ""Kai-Xuan Yao"", ""Lei Feng"", ""Jiazhong Hu"", ""Cheng Chin""]","Zhang, Z., Yao, KX., Feng, L. et al. Pattern formation in a driven Bose–Einstein condensate. Nat. Phys. 16, 652–656 (2020).",2914,5,4,aplusplus,10.1038/s41567-020-0839-3,https://doi.org/10.1038/s41567-020-0839-3,,6,nphys,nature physics,1584921600,2020-03-23,matter-waves-and-particle-beams;ultracold-gases,https://www.nature.com/articles/s41567-020-0839-3,16
letter,Topological turbulence in the membrane of a living cell,"<p>Topological defects determine the structure and function of physical and biological matter over a wide range of scales, from the turbulent vortices in planetary atmospheres, oceans or quantum fluids to bioelectrical signalling in the heart and brain, and cell death. Many advances have been made in understanding and controlling the defect dynamics in active and passive non-equilibrium fluids. Yet, it remains unknown whether the statistical laws that govern the dynamics of defects in classical or quantum fluids extend to the active matter and information flows in living systems. Here, we show that a defect-mediated turbulence underlies the complex wave propagation patterns of Rho-GTP signalling protein on the membrane of starfish egg cells, a process relevant to cytoskeletal remodelling and cell proliferation. Our experiments reveal that the phase velocity field extracted from Rho-GTP concentration waves exhibits vortical defect motions and annihilation dynamics reminiscent of those seen in quantum systems, bacterial turbulence and active nematics. Several key statistics and scaling laws of the defect dynamics can be captured by a minimal Helmholtz&#8211;Onsager point vortex model as well as a generic complex Ginzburg&#8211;Landau continuum theory, suggesting a close correspondence between the biochemical signal propagation on the surface of a living cell and a widely studied class of two-dimensional turbulence and wave phenomena.</p>",[],False,"[""Tzer Han Tan"", ""Jinghui Liu"", ""Pearson W. Miller"", ""Melis Tekant"", ""J\u00f6rn Dunkel"", ""Nikta Fakhri""]","Tan, T.H., Liu, J., Miller, P.W. et al. Topological turbulence in the membrane of a living cell. Nat. Phys. 16, 657–662 (2020).",6522,120,3,aplusplus,10.1038/s41567-020-0841-9,https://doi.org/10.1038/s41567-020-0841-9,,6,nphys,nature physics,1584921600,2020-03-23,biophysics;topological-matter,https://www.nature.com/articles/s41567-020-0841-9,16
article,Photon-assisted tunnelling of zero modes in a Majorana wire,"<p>Hybrid nanowires with proximity-induced superconductivity in the topological regime host Majorana zero modes at their ends. Networks of such structures can produce topologically protected qubits where the fundamental energy scale is given by the inter-pair coupling E<sub>M</sub> between the zero modes belonging to different wire segments. Here we report on the spectroscopic measurement of E<sub>M</sub> in an InAs/Al double-island device by tracking the position of the microwave-induced quasiparticle excitations using a radiofrequency charge sensor. At zero magnetic field, photon-assisted tunnelling of Cooper pairs allows us to estimate the Josephson coupling between the islands. In the presence of a magnetic field aligned along the nanowire, we observe the 1e periodic excitation spectrum resulting from a zero-energy subgap state that emerges in a magnetic field. The discrete 1e periodic excitation spectrum is consistent with the coherent hybridization of single-electron states belonging to two opposite-parity branches. The dependence of excitation frequency on detuning indicates a sizable (GHz-scale) and controllable hybridization of zero modes across the junction separating islands, a requirement for applications related to Majorana-based qubits.</p>",[],False,"[""David M. T. van Zanten"", ""Deividas Sabonis"", ""Judith Suter"", ""Jukka I. V\u00e4yrynen"", ""Torsten Karzig"", ""Dmitry I. Pikulin"", ""Eoin C. T. O\u2019Farrell"", ""Davydas Razmadze"", ""Karl D. Petersson"", ""Peter Krogstrup"", ""Charles M. Marcus""]","van Zanten, D.M.T., Sabonis, D., Suter, J. et al. Photon-assisted tunnelling of zero modes in a Majorana wire. Nat. Phys. 16, 663–668 (2020).",3492,14,5,aplusplus,10.1038/s41567-020-0858-0,https://doi.org/10.1038/s41567-020-0858-0,,6,nphys,nature physics,1586736000,2020-04-13,nanowires;superconducting-properties-and-materials,https://www.nature.com/articles/s41567-020-0858-0,16
article,Magnetically driven phonon instability enables the metal–insulator transition in h-FeS,"<p>Hexagonal iron sulfide exhibits a fascinating coexistence of metal&#8211;insulator, structural and magnetic transitions, reflecting an intimate interplay of its spin, phonon and charge degrees of freedom. Here, we show how a subtle competition of energetic and entropic free-energy components governs its thermodynamics and the sequence of phase transitions it undergoes upon cooling. By means of comprehensive neutron and X-ray scattering measurements, and supported by first-principles electronic structure simulations, we identify the critical role of the coupling between antiferromagnetic ordering and instabilities of anharmonic phonons in the metallic phase in driving the metal&#8211;insulator transition. The antiferromagnetic ordering enables the emergence of two zone-boundary soft phonons, whose coupling to a zone-centre mode drives the lattice distortion opening the electronic bandgap. Simultaneously, spin&#8211;lattice coupling opens a gap in the magnon spectrum that controls the entropy component of the metal&#8211;insulator transition free energy. These results reveal the importance of spin&#8211;phonon coupling to tune anharmonic effects, thus opening new avenues to design novel technologically important materials harbouring the metal&#8211;insulator transition and magnetoelectric behaviours.</p>",[],False,"[""Dipanshu Bansal"", ""Jennifer L. Niedziela"", ""Stuart Calder"", ""Tyson Lanigan-Atkins"", ""Ryan Rawl"", ""Ayman H. Said"", ""Douglas L. Abernathy"", ""Alexander I. Kolesnikov"", ""Haidong Zhou"", ""Olivier Delaire""]","Bansal, D., Niedziela, J.L., Calder, S. et al. Magnetically driven phonon instability enables the metal–insulator transition in h-FeS. Nat. Phys. 16, 669–675 (2020).",3741,73,4,aplusplus,10.1038/s41567-020-0857-1,https://doi.org/10.1038/s41567-020-0857-1,,6,nphys,nature physics,1586736000,2020-04-13,ferroelectrics-and-multiferroics;magnetic-properties-and-materials;phase-transitions-and-critical-phenomena;structure-of-solids-and-liquids,https://www.nature.com/articles/s41567-020-0857-1,16
article,Quantum metasurfaces with atom arrays,<p>Metasurfaces mould the flow of classical light waves by engineering subwavelength patterns from dielectric or metallic thin films. We introduce and analyse a method in which quantum operator-valued reflectivity can be used to control both the spatiotemporal and quantum properties of transmitted and reflected light. Such quantum metasurfaces are realized by entangling the macroscopic response of atomically thin atom arrays to light. We show that such a system allows for parallel quantum operations between atoms and photons as well as for the generation of highly entangled photonic states such as photonic Greenberger&#8211;Horne&#8211;Zeilinger and three-dimensional cluster states suitable for quantum information processing. We analyse the influence of imperfections as well as specific implementations based on atom arrays excited into Rydberg states.</p>,[],False,"[""R. Bekenstein"", ""I. Pikovski"", ""H. Pichler"", ""E. Shahmoon"", ""S. F. Yelin"", ""M. D. Lukin""]","Bekenstein, R., Pikovski, I., Pichler, H. et al. Quantum metasurfaces with atom arrays. Nat. Phys. 16, 676–681 (2020).",5887,19,15,aplusplus,10.1038/s41567-020-0845-5,https://doi.org/10.1038/s41567-020-0845-5,,6,nphys,nature physics,1585526400,2020-03-30,optical-physics;quantum-information,https://www.nature.com/articles/s41567-020-0845-5,16
article,Universal scaling of active nematic turbulence,"<p>A landmark of turbulence is the emergence of universal scaling laws, such as Kolmogorov&#8217;s E(q) ~ q<sup>&#8722;5&#8725;3</sup> scaling of the kinetic energy spectrum of inertial turbulence with the wavevector q. In recent years, active fluids have been shown to exhibit turbulent-like flows at low Reynolds number. However, the existence of universal scaling properties in these flows has remained unclear. To address this issue, here we propose a minimal defect-free hydrodynamic theory for two-dimensional active nematic fluids at vanishing Reynolds number. By means of large-scale simulations and analytical arguments, we show that the kinetic energy spectrum exhibits a universal scaling E(q) ~ q<sup>&#8722;1</sup> at long wavelengths. We find that the energy injection due to activity has a peak at a characteristic length scale, which is selected by a nonlinear mechanism. In contrast to inertial turbulence, energy is entirely dissipated at the scale where it is injected, thus precluding energy cascades. Nevertheless, the non-local character of the Stokes flow establishes long-range velocity correlations, which lead to the scaling behaviour. We conclude that active nematic fluids define a distinct universality class of turbulence at low Reynolds number.</p>",[],False,"[""Ricard Alert"", ""Jean-Fran\u00e7ois Joanny"", ""Jaume Casademunt""]","Alert, R., Joanny, JF. & Casademunt, J. Universal scaling of active nematic turbulence. Nat. Phys. 16, 682–688 (2020).",3420,78,6,aplusplus,10.1038/s41567-020-0854-4,https://doi.org/10.1038/s41567-020-0854-4,,6,nphys,nature physics,1584921600,2020-03-23,fluid-dynamics;fluids;liquid-crystals;nonlinear-phenomena;statistical-physics,https://www.nature.com/articles/s41567-020-0854-4,16
article,Flexible filaments buckle into helicoidal shapes in strong compressional flows,"<p>The occurrence of coiled or helical morphologies is common in nature, from plant roots to DNA packaging into viral capsids, as well as in applications such as oil drilling processes. In many examples, chiral structures result from the buckling of a straight fibre either with intrinsic twist or to which end moments have been applied in addition to compression forces. Here, we elucidate a generic way to form regular helicoidal shapes from achiral straight filaments transported in viscous flows with free ends. Through a combination of experiments using fluorescently labelled actin filaments in microfluidic divergent flows and two distinct sets of numerical simulations, we demonstrate the robustness of helix formation. A nonlinear stability analysis is performed, and explains the emergence of such chiral structures from the nonlinear interaction of perpendicular planar buckling modes, an effect that solely requires a strong compressional flow, independent of the exact nature of the fibre or type of flow field. The fundamental mechanism for the uncovered morphological transition and characterization of the emerging conformations advance our understanding of several biological and industrial processes and can also be exploited for the controlled microfabrication of chiral objects.</p>",[],False,"[""Brato Chakrabarti"", ""Yanan Liu"", ""John LaGrone"", ""Ricardo Cortez"", ""Lisa Fauci"", ""Olivia du Roure"", ""David Saintillan"", ""Anke Lindner""]","Chakrabarti, B., Liu, Y., LaGrone, J. et al. Flexible filaments buckle into helicoidal shapes in strong compressional flows. Nat. Phys. 16, 689–694 (2020).",1972,4,3,aplusplus,10.1038/s41567-020-0843-7,https://doi.org/10.1038/s41567-020-0843-7,,6,nphys,nature physics,1585526400,2020-03-30,applied-mathematics;applied-physics;fluid-dynamics;polymers,https://www.nature.com/articles/s41567-020-0843-7,16
article,Remote determination of the shape of Jupiter's vortices from laboratory experiments,"<p>Jupiter&#8217;s dynamics shapes its cloud patterns but remains largely unknown below this natural observational barrier. Unravelling the underlying three-dimensional flows is thus a primary goal for NASA&#8217;s ongoing Juno mission, which was launched in 2011. Here, we address the dynamics of large Jovian vortices using laboratory experiments complemented by theoretical and numerical analyses. We determine the generic force balance responsible for their three-dimensional pancake-like shape. From this, we define scaling laws for their horizontal and vertical aspect ratios as a function of the ambient rotation, stratification and zonal wind velocity. For the Great Red Spot in particular, our predicted horizontal dimensions agree well with measurements at the cloud level since the Voyager mission in 1979. We also predict the Great Red Spot&#8217;s thickness, which is inaccessible to direct observation. It has remained surprisingly constant despite the observed horizontal shrinking. Our results now await comparison with upcoming Juno observations.</p>",[],False,"[""Daphn\u00e9 Lemasquerier"", ""Giulio Facchini"", ""Benjamin Favier"", ""Michael Le Bars""]","Lemasquerier, D., Facchini, G., Favier, B. et al. Remote determination of the shape of Jupiter’s vortices from laboratory experiments. Nat. Phys. 16, 695–700 (2020).",1304,282,0,aplusplus,10.1038/s41567-020-0833-9,https://doi.org/10.1038/s41567-020-0833-9,,6,nphys,nature physics,1584316800,2020-03-16,fluid-dynamics;planetary-science,https://www.nature.com/articles/s41567-020-0833-9,16
publisher correction,Publisher Correction: Laser–plasma interactions: To degeneracy and back,,[],True,"[""Adam J. Burgasser""]","Burgasser, A.J. Publisher Correction: Laser–plasma interactions: To degeneracy and back. Nat. Phys. 16, 702 (2020).",311,0,0,aplusplus,10.1038/s41567-020-0897-6,https://doi.org/10.1038/s41567-020-0897-6,,6,nphys,nature physics,1586822400,2020-04-14,compact-astrophysical-objects;laser-produced-plasmas;quantum-mechanics,https://www.nature.com/articles/s41567-020-0897-6,16
author correction,Author Correction: Unveiling the predictive power of static structure in glassy systems,,[],True,"[""V.  Bapst"", ""T. Keck"", ""A. Grabska-Barwi\u0144ska"", ""C. Donner"", ""E. D. Cubuk"", ""S. S. Schoenholz"", ""A. Obika"", ""A. W. R. Nelson"", ""T. Back"", ""D. Hassabis"", ""P. Kohli""]","Bapst, V., Keck, T., Grabska-Barwińska, A. et al. Author Correction: Unveiling the predictive power of static structure in glassy systems. Nat. Phys. 16, 702 (2020).",888,1,0,aplusplus,10.1038/s41567-020-0901-1,https://doi.org/10.1038/s41567-020-0901-1,,6,nphys,nature physics,1586995200,2020-04-16,phase-transitions-and-critical-phenomena;structure-of-solids-and-liquids,https://www.nature.com/articles/s41567-020-0901-1,16
author correction,Author Correction: Higher-order topology in bismuth,,[],True,"[""Frank Schindler"", ""Zhijun Wang"", ""Maia G. Vergniory"", ""Ashley M. Cook"", ""Anil Murani"", ""Shamashis Sengupta"", ""Alik Yu. Kasumov"", ""Richard Deblock"", ""Sangjun Jeon"", ""Ilya Drozdov"", ""H\u00e9l\u00e8ne Bouchiat"", ""Sophie Gu\u00e9ron"", ""Ali Yazdani"", ""B. Andrei Bernevig"", ""Titus Neupert""]","Schindler, F., Wang, Z., Vergniory, M.G. et al. Author Correction: Higher-order topology in bismuth. Nat. Phys. 16, 702 (2020).",819,0,0,aplusplus,10.1038/s41567-020-0902-0,https://doi.org/10.1038/s41567-020-0902-0,,6,nphys,nature physics,1586908800,2020-04-15,electronic-properties-and-materials;topological-matter,https://www.nature.com/articles/s41567-020-0902-0,16
author correction,Author Correction: Quantum metasurfaces with atom arrays,,[],True,"[""R. Bekenstein"", ""I. Pikovski"", ""H. Pichler"", ""E. Shahmoon"", ""S. F. Yelin"", ""M. D. Lukin""]","Bekenstein, R., Pikovski, I., Pichler, H. et al. Author Correction: Quantum metasurfaces with atom arrays. Nat. Phys. 16, 703 (2020).",721,0,1,aplusplus,10.1038/s41567-020-0912-y,https://doi.org/10.1038/s41567-020-0912-y,,6,nphys,nature physics,1587513600,2020-04-22,optical-physics;quantum-information,https://www.nature.com/articles/s41567-020-0912-y,16
measure for measure,The katalytic speedometer,,[],True,"[""Soumitra V. Athavale""]","Athavale, S.V. The katalytic speedometer. Nat. Phys. 16, 704 (2020).",1707,34,0,aplusplus,10.1038/s41567-020-0938-1,https://doi.org/10.1038/s41567-020-0938-1,,6,nphys,nature physics,1591574400,2020-06-08,bioenergetics;biophysics,https://www.nature.com/articles/s41567-020-0938-1,16
