contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Magnetic monopole field exposed by electrons,,[],True,"[""Armand B\u00e9ch\u00e9"", ""Ruben Van Boxem"", ""Gustaaf Van Tendeloo"", ""Jo Verbeeck""]","Béché, A., Van Boxem, R., Van Tendeloo, G. et al. Magnetic monopole field exposed by electrons. Nature Phys10, 26–29 (2014).",1142,6,105,aplusplus,10.1038/nphys2816,https://doi.org/10.1038/nphys2816,,1,nphys,nature physics,1385856000,2013-12-01,magnetic-properties-and-materials;magneto-optics;transmission-electron-microscopy,https://www.nature.com/articles/nphys2816,10
letter,Ramsey-comb spectroscopy with intense ultrashort laser pulses,,[],True,"[""Jonas Morgenweg"", ""Itan Barmes"", ""Kjeld S. E. Eikema""]","Morgenweg, J., Barmes, I. & Eikema, K. Ramsey-comb spectroscopy with intense ultrashort laser pulses. Nature Phys10, 30–33 (2014).",746,0,29,aplusplus,10.1038/nphys2807,https://doi.org/10.1038/nphys2807,,1,nphys,nature physics,1387670400,2013-12-22,frequency-combs;spectroscopy;ultrafast-lasers,https://www.nature.com/articles/nphys2807,10
letter,Spontaneous recovery in dynamical networks,,[],True,"[""Antonio Majdandzic"", ""Boris Podobnik"", ""Sergey V. Buldyrev"", ""Dror Y. Kenett"", ""Shlomo Havlin"", ""H. Eugene Stanley""]","Majdandzic, A., Podobnik, B., Buldyrev, S. et al. Spontaneous recovery in dynamical networks. Nature Phys10, 34–38 (2014).",1947,9,179,aplusplus,10.1038/nphys2819,https://doi.org/10.1038/nphys2819,,1,nphys,nature physics,1385856000,2013-12-01,complex-networks,https://www.nature.com/articles/nphys2819,10
article,Topological boundary modes in isostatic lattices,"<p>Frames, or lattices consisting of mass points connected by rigid bonds or central-force springs, are important model constructs that have applications in such diverse fields as structural engineering, architecture and materials science. The difference between the number of bonds and the number of degrees of freedom in these lattices determines the number of their zero-frequency &#8216;floppy modes&#8217;. When these are balanced, the system is on the verge of mechanical instability and is termed isostatic. It has recently been shown that certain extended isostatic lattices exhibit floppy modes localized at their boundary. These boundary modes are insensitive to local perturbations, and seem to have a topological origin, reminiscent of the protected electronic boundary modes that occur in the quantum Hall effect and in topological insulators. Here, we establish the connection between the topological mechanical modes and the topological band theory of electronic systems, and we predict the existence of new topological bulk mechanical phases with distinct boundary modes. We introduce one- and two- dimensional model systems that exemplify this phenomenon.</p>",[],False,"[""C. L. Kane"", ""T. C. Lubensky""]","Kane, C., Lubensky, T. Topological boundary modes in isostatic lattices. Nature Phys10, 39–45 (2014).",4722,13,377,aplusplus,10.1038/nphys2835,https://doi.org/10.1038/nphys2835,,1,nphys,nature physics,1386460800,2013-12-08,topological-matter,https://www.nature.com/articles/nphys2835,10
article,A light-hole exciton in a quantum dot,"<p>A light-hole exciton is a quasiparticle formed from a single electron bound to a single light hole. This type of fundamental excitation, if confined inside a semiconductor quantum dot, could be advantageous in quantum information science and technology. However, it has been difficult to access it so far, because confinement and strain in conventional quantum dots favour a ground-state single-particle hole with a predominantly heavy-hole character. Here we demonstrate the creation of a light-hole exciton ground state by applying elastic stress to an initially unstrained quantum dot. Its signature is clearly distinct from that of the well-known heavy-hole exciton and consists of three orthogonally polarized bright optical transitions and a fine-structure splitting of hundreds of microelectronvolts between in-plane and out-of-plane components. This work paves the way for the exploration of the fundamental properties and of the potential relevance of three-dimensionally confined light-hole states in quantum technologies.</p>",[],False,"[""Y. H. Huo"", ""B. J. Witek"", ""S. Kumar"", ""J. R. Cardenas"", ""J. X. Zhang"", ""N. Akopian"", ""R. Singh"", ""E. Zallo"", ""R. Grifone"", ""D. Kriegner"", ""R. Trotta"", ""F. Ding"", ""J. Stangl"", ""V. Zwiller"", ""G. Bester"", ""A. Rastelli"", ""O. G. Schmidt""]","Huo, Y., Witek, B., Kumar, S. et al.A light-hole exciton in a quantum dot. Nature Phys10, 46–51 (2014).",1116,29,81,aplusplus,10.1038/nphys2799,https://doi.org/10.1038/nphys2799,,1,nphys,nature physics,1384646400,2013-11-17,quantum-dots,https://www.nature.com/articles/nphys2799,10
article,Inelastic X-ray scattering in YBa2Cu3O6.6 reveals giant phonon anomalies and elastic central peak due to charge-density-wave formation,"<p>The electron&#8211;phonon interaction is a major factor influencing the competition between collective instabilities in correlated-electron materials, but its role in driving high-temperature superconductivity in the cuprates remains poorly understood. We have used high-resolution inelastic X-ray scattering to monitor low-energy phonons in YBa<sub>2</sub>Cu<sub>3</sub>O<sub>6.6</sub> (superconducting transition temperature T<sub>c</sub>&#8201;=&#8201;61&#8201;K), which is close to a charge-density-wave (CDW) instability. Phonons in a narrow range of momentum space around the CDW ordering vector exhibit extremely large superconductivity-induced line-shape renormalizations. These results imply that the electron&#8211;phonon interaction has sufficient strength to generate various anomalies in electronic spectra, but does not contribute significantly to Cooper pairing. In addition, a quasi-elastic &#8216;central peak&#8217; due to CDW nanodomains is observed in a wide temperature range above and below T<sub>c</sub>, suggesting that the gradual onset of a spatially inhomogeneous CDW domain state with decreasing temperature is a generic feature of the underdoped cuprates.</p>",[],False,"[""M. Le Tacon"", ""A. Bosak"", ""S. M. Souliou"", ""G. Dellea"", ""T. Loew"", ""R. Heid"", ""K-P. Bohnen"", ""G. Ghiringhelli"", ""M. Krisch"", ""B. Keimer""]","Le Tacon, M., Bosak, A., Souliou, S. et al. Inelastic X-ray scattering in YBa2Cu3O6. 6reveals giant phonon anomalies and elastic central peak due to charge-density-wave formation. Nature Phys10, 52–58 (2014).",1426,29,168,aplusplus,10.1038/nphys2805,https://doi.org/10.1038/nphys2805,,1,nphys,nature physics,1385251200,2013-11-24,superconducting-properties-and-materials,https://www.nature.com/articles/nphys2805,10
article,"Intermittency, quasiperiodicity and chaos in probe-induced ferroelectric domain switching","<p>Memristive materials and devices, which enable information storage and processing on one and the same physical platform, offer an alternative to conventional von Neumann computation architectures. Their continuous spectra of states with intricate field-history dependence give rise to complex dynamics, the spatial aspect of which has not been studied in detail yet. Here, we demonstrate that ferroelectric domain switching induced by a scanning probe microscopy tip exhibits rich pattern dynamics, including intermittency, quasiperiodicity and chaos. These effects are due to the interplay between tip-induced polarization switching and screening charge dynamics, and can be mapped onto the logistic map. Our findings may have implications for ferroelectric storage, nanostructure fabrication and transistor-less logic.</p>",[],False,"[""A. V. Ievlev"", ""S. Jesse"", ""A. N. Morozovska"", ""E. Strelcov"", ""E. A. Eliseev"", ""Y. V. Pershin"", ""A. Kumar"", ""V. Ya. Shur"", ""S. V. Kalinin""]","Ievlev, A., Jesse, S., Morozovska, A. et al. Intermittency, quasiperiodicity and chaos in probe-induced ferroelectric domain switching. Nature Phys10, 59–66 (2014).",517,95,105,aplusplus,10.1038/nphys2796,https://doi.org/10.1038/nphys2796,,1,nphys,nature physics,1384646400,2013-11-17,computational-methods;scanning-probe-microscopy;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys2796,10
article,Consistent thermostatistics forbids negative absolute temperatures,"<p>Over the past 60 years, a considerable number of theories and experiments have claimed the existence of negative absolute temperature in spin systems and ultracold quantum gases. This has led to speculation that ultracold gases may be dark-energy analogues and also suggests the feasibility of heat engines with efficiencies larger than one. Here, we prove that all previous negative temperature claims and their implications are invalid as they arise from the use of an entropy definition that is inconsistent both mathematically and thermodynamically. We show that the underlying conceptual deficiencies can be overcome if one adopts a microcanonical entropy functional originally derived by Gibbs. The resulting thermodynamic framework is self-consistent and implies that absolute temperature remains positive even for systems with a bounded spectrum. In addition, we propose a minimal quantum thermometer that can be implemented with available experimental techniques.</p>",[],False,"[""J\u00f6rn Dunkel"", ""Stefan Hilbert""]","Dunkel, J., Hilbert, S. Consistent thermostatistics forbids negative absolute temperatures. Nature Phys10, 67–72 (2014).",1190,51,93,aplusplus,10.1038/nphys2815,https://doi.org/10.1038/nphys2815,,1,nphys,nature physics,1386460800,2013-12-08,statistical-physics;thermodynamics,https://www.nature.com/articles/nphys2815,10
article,Visualizing kinetic pathways of homogeneous nucleation in colloidal crystallization,"<p>When a system undergoes a transition from a liquid to a solid phase, it passes through multiple intermediate structures before reaching the final state. However, our knowledge on the exact pathways of this process is limited, mainly owing to the difficulty of realizing direct observations. Here, we experimentally study the evolution of symmetry and density for various colloidal systems during liquid-to-solid phase transitions, and visualize kinetic pathways with single-particle resolution. We observe the formation of relatively ordered precursor structures with different symmetries, which then convert into metastable solids. During this conversion, two major cross-symmetry pathways always occur, regardless of the final state and the interaction potential. In addition, we find a broad decoupling of density variation and symmetry development, and discover that nucleation rarely starts from the densest regions. These findings hold for all of our samples, suggesting the possibility of finding a unified picture for the complex crystallization kinetics in colloidal systems.</p>",[],False,"[""Peng Tan"", ""Ning Xu"", ""Lei Xu""]","Tan, P., Xu, N. & Xu, L. Visualizing kinetic pathways of homogeneous nucleation in colloidal crystallization. Nature Phys10, 73–79 (2014).",1471,2,138,aplusplus,10.1038/nphys2817,https://doi.org/10.1038/nphys2817,,1,nphys,nature physics,1387065600,2013-12-15,colloids;condensed-matter-physics;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/nphys2817,10
futures,Démodé,,[],True,"[""Steven L. Peck""]","Peck, S. Démodé. Nature Phys10, 80 (2014).",108,7,0,aplusplus,10.1038/nphys2860,https://doi.org/10.1038/nphys2860,,1,nphys,nature physics,1387756800,2013-12-23,physics;publishing,https://www.nature.com/articles/nphys2860,10
