contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Millikelvin cooling of an optically trapped microsphere in vacuum,,[],True,"[""Tongcang Li"", ""Simon Kheifets"", ""Mark G. Raizen""]","Li, T., Kheifets, S. & Raizen, M. Millikelvin cooling of an optically trapped microsphere in vacuum. Nature Phys7, 527–530 (2011).",1933,10,339,aplusplus,10.1038/nphys1952,https://doi.org/10.1038/nphys1952,,7,nphys,nature physics,1300579200,2011-03-20,,https://www.nature.com/articles/nphys1952,7
letter,A synthetic electric force acting on neutral atoms,,[],True,"[""Y-J. Lin"", ""R. L. Compton"", ""K. Jim\u00e9nez-Garc\u00eda"", ""W. D. Phillips"", ""J. V. Porto"", ""I. B. Spielman""]","Lin, YJ., Compton, R., Jiménez-García, K. et al.A synthetic electric force acting on neutral atoms. Nature Phys7, 531–534 (2011).",1166,0,204,aplusplus,10.1038/nphys1954,https://doi.org/10.1038/nphys1954,,7,nphys,nature physics,1300579200,2011-03-20,,https://www.nature.com/articles/nphys1954,7
letter,Tunable Kondo effect in graphene with defects,,[],True,"[""Jian-Hao Chen"", ""Liang Li"", ""William G. Cullen"", ""Ellen D. Williams"", ""Michael S. Fuhrer""]","Chen, JH., Li, L., Cullen, W. et al. Tunable Kondo effect in graphene with defects. Nature Phys7, 535–538 (2011).",2094,4,269,aplusplus,10.1038/nphys1962,https://doi.org/10.1038/nphys1962,,7,nphys,nature physics,1301788800,2011-04-03,,https://www.nature.com/articles/nphys1962,7
letter,Role of electron physics in the development of turbulent magnetic reconnection in collisionless plasmas,,[],True,"[""W. Daughton"", ""V. Roytershteyn"", ""H. Karimabadi"", ""L. Yin"", ""B. J. Albright"", ""B. Bergen"", ""K. J. Bowers""]","Daughton, W., Roytershteyn, V., Karimabadi, H. et al. Role of electron physics in the development of turbulent magnetic reconnection in collisionless plasmas. Nature Phys7, 539–542 (2011).",945,1,328,aplusplus,10.1038/nphys1965,https://doi.org/10.1038/nphys1965,,7,nphys,nature physics,1302393600,2011-04-10,,https://www.nature.com/articles/nphys1965,7
letter,Real-time observation of laser-driven electron acceleration,,[],True,"[""Alexander Buck"", ""Maria Nicolai"", ""Karl Schmid"", ""Chris M. S. Sears"", ""Alexander S\u00e4vert"", ""Julia M. Mikhailova"", ""Ferenc Krausz"", ""Malte C. Kaluza"", ""Laszlo Veisz""]","Buck, A., Nicolai, M., Schmid, K. et al. Real-time observation of laser-driven electron acceleration. Nature Phys7, 543–548 (2011).",1010,0,147,aplusplus,10.1038/nphys1942,https://doi.org/10.1038/nphys1942,,7,nphys,nature physics,1299974400,2011-03-13,,https://www.nature.com/articles/nphys1942,7
letter,Liquid–liquid critical point in supercooled silicon,,[],True,"[""Vishwas V. Vasisht"", ""Shibu Saw"", ""Srikanth Sastry""]","Vasisht, V., Saw, S. & Sastry, S. Liquid–liquid critical point in supercooled silicon. Nature Phys7, 549–553 (2011).",686,3,116,aplusplus,10.1038/nphys1993,https://doi.org/10.1038/nphys1993,,7,nphys,nature physics,1305417600,2011-05-15,,https://www.nature.com/articles/nphys1993,7
letter,A simple analytic theory for the statistics of avalanches in sheared granular materials,,[],True,"[""Karin A. Dahmen"", ""Yehuda Ben-Zion"", ""Jonathan T. Uhl""]","Dahmen, K., Ben-Zion, Y. & Uhl, J. A simple analytic theory for the statistics of avalanches in sheared granular materials. Nature Phys7, 554–557 (2011).",1102,0,166,aplusplus,10.1038/nphys1957,https://doi.org/10.1038/nphys1957,,7,nphys,nature physics,1301184000,2011-03-27,,https://www.nature.com/articles/nphys1957,7
article,"Confinement of antihydrogen for 1,000 seconds","<p>Atoms made of a particle and an antiparticle are unstable, usually surviving less than a microsecond. Antihydrogen, made entirely of antiparticles, is believed to be stable, and it is this longevity that holds the promise of precision studies of matter&#8211;antimatter symmetry. We have recently demonstrated trapping of antihydrogen atoms by releasing them after a confinement time of 172&#8201;ms. A critical question for future studies is: how long can anti-atoms be trapped? Here, we report the observation of anti-atom confinement for 1,000&#8201;s, extending our earlier results by nearly four orders of magnitude. Our calculations indicate that most of the trapped anti-atoms reach the ground state. Further, we report the first measurement of the energy distribution of trapped antihydrogen, which, coupled with detailed comparisons with simulations, provides a key tool for the systematic investigation of trapping dynamics. These advances open up a range of experimental possibilities, including precision studies of charge&#8211;parity&#8211;time reversal symmetry and cooling to temperatures where gravitational effects could become apparent.</p>",[],False,"[""G. B. Andresen"", ""M. D. Ashkezari"", ""M. Baquero-Ruiz"", ""W. Bertsche"", ""P. D. Bowe"", ""E. Butler"", ""C. L. Cesar"", ""M. Charlton"", ""A. Deller"", ""S. Eriksson"", ""J. Fajans"", ""T. Friesen"", ""M. C. Fujiwara"", ""D. R. Gill"", ""A. Gutierrez"", ""J. S. Hangst"", ""W. N. Hardy"", ""R. S. Hayano"", ""M. E. Hayden"", ""A. J. Humphries"", ""R. Hydomako"", ""S. Jonsell"", ""S. L. Kemp"", ""L. Kurchaninov"", ""N. Madsen"", ""S. Menary"", ""P. Nolan"", ""K. Olchanski"", ""A. Olin"", ""P. Pusa"", ""C. \u00d8. Rasmussen"", ""F. Robicheaux"", ""E. Sarid"", ""D. M. Silveira"", ""C. So"", ""J. W. Storey"", ""R. I. Thompson"", ""D. P. van der Werf"", ""J. S. Wurtele"", ""Y. Yamazaki""]","The ALPHA Collaboration., Andresen, G., Ashkezari, M. et al. Confinement of antihydrogen for 1, 000 seconds. Nature Phys7, 558–564 (2011).",610,188,187,aplusplus,10.1038/nphys2025,https://doi.org/10.1038/nphys2025,,7,nphys,nature physics,1307232000,2011-06-05,,https://www.nature.com/articles/nphys2025,7
article,Noise spectroscopy through dynamical decoupling with a superconducting flux qubit,"<p>Quantum coherence in natural and artificial spin systems is fundamental to applications ranging from quantum information science to magnetic-resonance imaging and identification. Several multipulse control sequences targeting generalized noise models have been developed to extend coherence by dynamically decoupling a spin system from its noisy environment. In any particular implementation, however, the efficacy of these methods is sensitive to the specific frequency distribution of the noise, suggesting that these same pulse sequences could also be used to probe the noise spectrum directly. Here we demonstrate noise spectroscopy by means of dynamical decoupling using a superconducting qubit with energy-relaxation time T<sub>1</sub>=12&#8201;&#956;s. We first demonstrate that dynamical decoupling improves the coherence time T<sub>2</sub> in this system up to the T<sub>2</sub>=2&#8201;T<sub>1</sub> limit (pure dephasing times exceeding 100&#8201;&#956;s), and then leverage its filtering properties to probe the environmental noise over a frequency (f) range 0.2&#8211;20&#8201;MHz, observing a 1/f<sup>&#945;</sup> distribution with &#945;&lt;1. The characterization of environmental noise has broad utility for spin-resonance applications, enabling the design of optimized coherent-control methods, promoting device and materials engineering, and generally improving coherence.</p>",[],False,"[""Jonas Bylander"", ""Simon Gustavsson"", ""Fei Yan"", ""Fumiki Yoshihara"", ""Khalil Harrabi"", ""George Fitch"", ""David G. Cory"", ""Yasunobu Nakamura"", ""Jaw-Shen Tsai"", ""William D. Oliver""]","Bylander, J., Gustavsson, S., Yan, F. et al. Noise spectroscopy through dynamical decoupling with a superconducting flux qubit. Nature Phys7, 565–570 (2011).",3409,7,404,aplusplus,10.1038/nphys1994,https://doi.org/10.1038/nphys1994,,7,nphys,nature physics,1304812800,2011-05-08,,https://www.nature.com/articles/nphys1994,7
article,Parahydrogen-enhanced zero-field nuclear magnetic resonance,"<p>Nuclear magnetic resonance, conventionally detected in magnetic fields of several tesla, is a powerful analytical tool for the determination of molecular identity, structure and function. With the advent of prepolarization methods and detection schemes using atomic magnetometers or superconducting quantum interference devices, interest in NMR in fields comparable to the Earth&#8217;s magnetic field and below (down to zero field) has been revived. Despite the use of superconducting quantum interference devices or atomic magnetometers, low-field NMR typically suffers from low sensitivity compared with conventional high-field NMR. Here we demonstrate direct detection of zero-field NMR signals generated through parahydrogen-induced polarization, enabling high-resolution NMR without the use of any magnets. The sensitivity is sufficient to observe spectra exhibiting <sup>13</sup>C&#8211;<sup>1</sup>H scalar nuclear spin&#8211;spin couplings (known as J&#160;couplings) in compounds with <sup>13</sup>C in natural abundance, without the need for signal averaging. The resulting spectra show distinct features that aid chemical fingerprinting.</p>",[],False,"[""T. Theis"", ""P. Ganssle"", ""G. Kervern"", ""S. Knappe"", ""J. Kitching"", ""M. P. Ledbetter"", ""D. Budker"", ""A. Pines""]","Theis, T., Ganssle, P., Kervern, G. et al. Parahydrogen-enhanced zero-field nuclear magnetic resonance. Nature Phys7, 571–575 (2011).",448,19,102,aplusplus,10.1038/nphys1986,https://doi.org/10.1038/nphys1986,,7,nphys,nature physics,1304208000,2011-05-01,,https://www.nature.com/articles/nphys1986,7
article,Direct observation of the full transition from ballistic to diffusive Brownian motion in a liquid,"<p>At timescales once deemed immeasurably small by Einstein, the random movement of Brownian particles in a liquid is expected to be replaced by ballistic motion. So far, an experimental verification of this prediction has been out of reach due to a lack of instrumentation fast and precise enough to capture this motion. Here we report the observation of the Brownian motion of a single particle in an optical trap with 75&#8201;MHz bandwidth and sub-&#229;ngstr&#246;m spatial precision and the determination of the particle&#8217;s velocity autocorrelation function. Our observation is the first measurement of ballistic Brownian motion of a particle in a liquid. The data are in excellent agreement with theoretical predictions taking into account the inertia of the particle and hydrodynamic memory effects.</p>",[],False,"[""Rongxin Huang"", ""Isaac Chavez"", ""Katja M. Taute"", ""Branimir Luki\u0107"", ""Sylvia Jeney"", ""Mark G. Raizen"", ""Ernst-Ludwig Florin""]","Huang, R., Chavez, I., Taute, K. et al. Direct observation of the full transition from ballistic to diffusive Brownian motion in a liquid. Nature Phys7, 576–580 (2011).",1459,21,227,aplusplus,10.1038/nphys1953,https://doi.org/10.1038/nphys1953,,7,nphys,nature physics,1301184000,2011-03-27,,https://www.nature.com/articles/nphys1953,7
article,Phase transitions in contagion processes mediated by recurrent mobility patterns,"<p>Human mobility and activity patterns mediate contagion on many levels, including the spatial spread of infectious diseases, diffusion of rumours, and emergence of consensus. These patterns however are often dominated by specific locations and recurrent flows and poorly modelled by the random diffusive dynamics generally used to study them. Here we develop a theoretical framework to analyse contagion within a network of locations where individuals recall their geographic origins. We find a phase transition between a regime in which the contagion affects a large fraction of the system and one in which only a small fraction is affected. This transition cannot be uncovered by continuous deterministic models because of the stochastic features of the contagion process and defines an invasion threshold that depends on mobility parameters, providing guidance for controlling contagion spread by constraining mobility processes. We recover the threshold behaviour by analysing diffusion processes mediated by real human commuting data.</p>",[],False,"[""Duygu Balcan"", ""Alessandro Vespignani""]","Balcan, D., Vespignani, A. Phase transitions in contagion processes mediated by recurrent mobility patterns. Nature Phys7, 581–586 (2011).",414,1,123,aplusplus,10.1038/nphys1944,https://doi.org/10.1038/nphys1944,,7,nphys,nature physics,1299974400,2011-03-13,,https://www.nature.com/articles/nphys1944,7
