contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Crystal-clear transition,,[],True,"[""Francis W. Starr""]","Starr, F. Crystal-clear transition. Nature Phys10, 628–629 (2014).",66,0,7,aplusplus,10.1038/nphys3059,https://doi.org/10.1038/nphys3059,,9,nphys,nature physics,1406419200,2014-07-27,chemical-physics;phase-transitions-and-critical-phenomena;structure-of-solids-and-liquids,https://www.nature.com/articles/nphys3059,10
letter,Quantum principal component analysis,,[],True,"[""Seth Lloyd"", ""Masoud Mohseni"", ""Patrick Rebentrost""]","Lloyd, S., Mohseni, M. & Rebentrost, P. Quantum principal component analysis. Nature Phys10, 631–633 (2014).",8020,39,277,aplusplus,10.1038/nphys3029,https://doi.org/10.1038/nphys3029,,9,nphys,nature physics,1406419200,2014-07-27,quantum-information,https://www.nature.com/articles/nphys3029,10
letter,Underdoped superconducting cuprates as topological superconductors,,[],True,"[""Yuan-Ming Lu"", ""Tao Xiang"", ""Dung-Hai Lee""]","Lu, YM., Xiang, T. & Lee, DH. Underdoped superconducting cuprates as topological superconductors. Nature Phys10, 634–637 (2014).",436,2,18,aplusplus,10.1038/nphys3021,https://doi.org/10.1038/nphys3021,,9,nphys,nature physics,1405209600,2014-07-13,superconducting-properties-and-materials;topological-matter,https://www.nature.com/articles/nphys3021,10
letter,Induced superconductivity in the quantum spin Hall edge,,[],True,"[""Sean Hart"", ""Hechen Ren"", ""Timo Wagner"", ""Philipp Leubner"", ""Mathias M\u00fchlbauer"", ""Christoph Br\u00fcne"", ""Hartmut Buhmann"", ""Laurens W. Molenkamp"", ""Amir Yacoby""]","Hart, S., Ren, H., Wagner, T. et al. Induced superconductivity in the quantum spin Hall edge. Nature Phys10, 638–643 (2014).",3435,4,203,aplusplus,10.1038/nphys3036,https://doi.org/10.1038/nphys3036,,9,nphys,nature physics,1407024000,2014-08-03,superconducting-properties-and-materials;topological-matter,https://www.nature.com/articles/nphys3036,10
letter,Intrinsic Josephson junctions in the iron-based multi-band superconductor (V2Sr4O6)Fe2As2,,[],True,"[""Philip J. W. Moll"", ""Xiyu Zhu"", ""Peng Cheng"", ""Hai-Hu Wen"", ""Bertram Batlogg""]","Moll, P., Zhu, X., Cheng, P. et al. Intrinsic Josephson junctions in the iron-based multi-band superconductor (V2Sr4O6)Fe2As2. Nature Phys10, 644–647 (2014).",598,3,27,aplusplus,10.1038/nphys3034,https://doi.org/10.1038/nphys3034,,9,nphys,nature physics,1406419200,2014-07-27,superconducting-properties-and-materials,https://www.nature.com/articles/nphys3034,10
letter,NMR profiling of quantum electron solids in high magnetic fields,,[],True,"[""L. Tiemann"", ""T. D. Rhone"", ""N. Shibata"", ""K. Muraki""]","Tiemann, L., Rhone, T., Shibata, N. et al. NMR profiling of quantum electron solids in high magnetic fields. Nature Phys10, 648–652 (2014).",583,17,37,aplusplus,10.1038/nphys3031,https://doi.org/10.1038/nphys3031,,9,nphys,nature physics,1405814400,2014-07-20,quantum-hall,https://www.nature.com/articles/nphys3031,10
letter,Erasing no-man's land by thermodynamically stabilizing the liquid–liquid transition in tetrahedral particles,,[],True,"[""Frank Smallenburg"", ""Laura Filion"", ""Francesco Sciortino""]","Smallenburg, F., Filion, L. & Sciortino, F. Erasing no-man’s land by thermodynamically stabilizing the liquid–liquid transition in tetrahedral particles. Nature Phys10, 653–657 (2014).",529,10,91,aplusplus,10.1038/nphys3030,https://doi.org/10.1038/nphys3030,,9,nphys,nature physics,1406419200,2014-07-27,chemical-physics;phase-transitions-and-critical-phenomena;structure-of-solids-and-liquids,https://www.nature.com/articles/nphys3030,10
letter,Generation and reversal of surface flows by propagating waves,,[],True,"[""Horst Punzmann"", ""Nicolas Francois"", ""Hua Xia"", ""Gregory Falkovich"", ""Michael Shats""]","Punzmann, H., Francois, N., Xia, H. et al. Generation and reversal of surface flows by propagating waves. Nature Phys10, 658–663 (2014).",991,171,29,aplusplus,10.1038/nphys3041,https://doi.org/10.1038/nphys3041,,9,nphys,nature physics,1407628800,2014-08-10,applied-physics;fluid-dynamics,https://www.nature.com/articles/nphys3041,10
article,One-dimensional topological edge states of bismuth bilayers,"<p>The hallmark of a topologically insulating state of matter in two dimensions protected by time-reversal symmetry is the existence of chiral edge modes propagating along the perimeter of the sample. Among the first systems predicted to be a two-dimensional topological insulator are bilayers of bismuth. Here we report scanning tunnelling microscopy experiments on bulk Bi crystals that show that a subset of the predicted Bi-bilayers&#8217; edge states are decoupled from the states of the substrate and provide direct spectroscopic evidence of their one-dimensional nature. Moreover, by visualizing the quantum interference of edge-mode quasi-particles in confined geometries, we demonstrate their remarkable coherent propagation along the edge with scattering properties consistent with strong suppression of backscattering as predicted for the propagating topological edge states.</p>",[],False,"[""Ilya K. Drozdov"", ""A. Alexandradinata"", ""Sangjun Jeon"", ""Stevan Nadj-Perge"", ""Huiwen Ji"", ""R. J. Cava"", ""B. Andrei Bernevig"", ""Ali Yazdani""]","Drozdov, I., Alexandradinata, A., Jeon, S. et al. One-dimensional topological edge states of bismuth bilayers. Nature Phys10, 664–669 (2014).",3503,11,203,aplusplus,10.1038/nphys3048,https://doi.org/10.1038/nphys3048,,9,nphys,nature physics,1407628800,2014-08-10,electronic-properties-and-materials;topological-matter;two-dimensional-materials,https://www.nature.com/articles/nphys3048,10
article,Emergent ice rule and magnetic charge screening from vertex frustration in artificial spin ice,"<p>Artificial spin ice comprises a class of frustrated arrays of interacting single-domain ferromagnetic nanostructures. Previous studies of artificial spin ice have focused on simple lattices based on natural frustrated materials. Here we experimentally examine artificial spin ice created on the shakti lattice, a structure that does not directly correspond to any known natural magnetic material. On the shakti lattice, none of the near-neighbour interactions is locally frustrated, but instead the lattice topology frustrates the interactions leading to a high degree of degeneracy. We demonstrate that the shakti system achieves a physical realization of the classic six-vertex model ground state. Furthermore, we observe that the mixed coordination of the shakti lattice leads to crystallization of effective magnetic charges and the screening of magnetic excitations, underscoring the importance of magnetic charge as the relevant degree of freedom in artificial spin ice and opening new possibilities for studies of its dynamics.</p>",[],False,"[""Ian Gilbert"", ""Gia-Wei Chern"", ""Sheng Zhang"", ""Liam O\u2019Brien"", ""Bryce Fore"", ""Cristiano Nisoli"", ""Peter Schiffer""]","Gilbert, I., Chern, GW., Zhang, S. et al. Emergent ice rule and magnetic charge screening from vertex frustration in artificial spin ice. Nature Phys10, 670–675 (2014).",598,18,94,aplusplus,10.1038/nphys3037,https://doi.org/10.1038/nphys3037,,9,nphys,nature physics,1407024000,2014-08-03,magnetic-properties-and-materials,https://www.nature.com/articles/nphys3037,10
article,Quantum coherence in photosynthesis for efficient solar-energy conversion,"<p>The crucial step in the conversion of solar to chemical energy in photosynthesis takes place in the reaction centre, where the absorbed excitation energy is converted into a stable charge-separated state by ultrafast electron transfer events. However, the fundamental mechanism responsible for the near-unity quantum efficiency of this process is unknown. Here we elucidate the role of coherence in determining the efficiency of charge separation in the plant photosystem II reaction centre by comprehensively combining experiment (two-dimensional electronic spectroscopy) and theory (Redfield theory). We reveal the presence of electronic coherence between excitons as well as between exciton and charge-transfer states that we argue to be maintained by vibrational modes. Furthermore, we present evidence for the strong correlation between the degree of electronic coherence and efficient and ultrafast charge separation. We propose that this coherent mechanism will inspire the development of new energy technologies.</p>",[],False,"[""Elisabet Romero"", ""Ramunas Augulis"", ""Vladimir I. Novoderezhkin"", ""Marco Ferretti"", ""Jos Thieme"", ""Donatas Zigmantas"", ""Rienk van Grondelle""]","Romero, E., Augulis, R., Novoderezhkin, V. et al. Quantum coherence in photosynthesis for efficient solar-energy conversion. Nature Phys10, 676–682 (2014).",2324,34,347,aplusplus,10.1038/nphys3017,https://doi.org/10.1038/nphys3017,,9,nphys,nature physics,1405209600,2014-07-13,biophysics,https://www.nature.com/articles/nphys3017,10
article,Forces driving epithelial wound healing,"<p>A fundamental feature of multicellular organisms is their ability to self-repair wounds through the movement of epithelial cells into the damaged area. This collective cellular movement is commonly attributed to a combination of cell crawling and &#8216;purse-string&#8217; contraction of a supracellular actomyosin ring. Here we show by direct experimental measurement that these two mechanisms are insufficient to explain force patterns observed during wound closure. At early stages of the process, leading actin protrusions generate traction forces that point away from the wound, showing that wound closure is initially driven by cell crawling. At later stages, we observed unanticipated patterns of traction forces pointing towards the wound. Such patterns have strong force components that are both radial and tangential to the wound. We show that these force components arise from tensions transmitted by a heterogeneous actomyosin ring to the underlying substrate through focal adhesions. The structural and mechanical organization reported here provides cells with a mechanism to close the wound by cooperatively compressing the underlying substrate.</p>",[],False,"[""Agust\u00ed Brugu\u00e9s"", ""Ester Anon"", ""Vito Conte"", ""Jim H. Veldhuis"", ""Mukund Gupta"", ""Julien Colombelli"", ""Jos\u00e9 J. Mu\u00f1oz"", ""G. Wayne Brodland"", ""Benoit Ladoux"", ""Xavier Trepat""]","Brugués, A., Anon, E., Conte, V. et al. Forces driving epithelial wound healing. Nature Phys10, 683–690 (2014).",1825,46,178,aplusplus,10.1038/nphys3040,https://doi.org/10.1038/nphys3040,,9,nphys,nature physics,1407024000,2014-08-03,cellular-motility,https://www.nature.com/articles/nphys3040,10
article,Information transfer and behavioural inertia in starling flocks,"<p>Collective decision-making in biological systems requires all individuals in the group to go through a behavioural change of state. During this transition fast and robust transfer of information is essential to prevent cohesion loss. The mechanism by which natural groups achieve such robustness, however, is not clear. Here we present an experimental study of starling flocks performing collective turns. We find that information about direction changes propagates across the flock with a linear dispersion law and negligible attenuation, hence minimizing group decoherence. These results contrast starkly with present models of collective motion, which predict diffusive transport of information. Building on spontaneous symmetry breaking and conservation-law arguments, we formulate a theory that correctly reproduces linear and undamped propagation. Essential to this framework is the inclusion of the birds&#8217; behavioural inertia. The theory not only explains the data, but also predicts that information transfer must be faster the stronger the group&#8217;s orientational order, a prediction accurately verified by the data. Our results suggest that swift decision-making may be the adaptive drive for the strong behavioural polarization observed in many living groups.</p>",[],False,"[""Alessandro Attanasi"", ""Andrea Cavagna"", ""Lorenzo Del Castello"", ""Irene Giardina"", ""Tomas S. Grigera"", ""Asja Jeli\u0107"", ""Stefania Melillo"", ""Leonardo Parisi"", ""Oliver Pohl"", ""Edward Shen"", ""Massimiliano Viale""]","Attanasi, A., Cavagna, A., Del Castello, L. et al. Information transfer and behavioural inertia in starling flocks. Nature Phys10, 691–696 (2014).",1642,135,143,aplusplus,10.1038/nphys3035,https://doi.org/10.1038/nphys3035,,9,nphys,nature physics,1406419200,2014-07-27,biological-physics;phase-transitions-and-critical-phenomena;quantum-fluids-and-solids,https://www.nature.com/articles/nphys3035,10
futures,"Waste knot, want knot",,[],True,"[""Alvaro Zinos-Amaro""]","Zinos-Amaro, A. Waste knot, want knot. Nature Phys10, 698 (2014).",105,2,0,aplusplus,10.1038/nphys3102,https://doi.org/10.1038/nphys3102,,9,nphys,nature physics,1409529600,2014-09-01,physics,https://www.nature.com/articles/nphys3102,10
