contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Another piece of the puzzle,,[],True,"[""Gauthier Durieux"", ""Yuval Grossman""]","Durieux, G., Grossman, Y. Another piece of the puzzle. Nature Phys13, 322 (2017).",165,2,2,aplusplus,10.1038/nphys4068,https://doi.org/10.1038/nphys4068,,4,nphys,nature physics,1491350400,2017-04-05,experimental-particle-physics,https://www.nature.com/articles/nphys4068,13
news & views,Division for multiplication,,[],True,"[""Ramin Golestanian""]","Golestanian, R. Division for multiplication. Nature Phys13, 323–324 (2017).",519,6,6,aplusplus,10.1038/nphys3998,https://doi.org/10.1038/nphys3998,,4,nphys,nature physics,1481500800,2016-12-12,biological-physics;computational-biophysics;origin-of-life,https://www.nature.com/articles/nphys3998,13
news & views,A microscopic army,,[],True,"[""Pietro Tierno""]","Tierno, P. A microscopic army. Nature Phys13, 324–326 (2017).",210,2,1,aplusplus,10.1038/nphys3992,https://doi.org/10.1038/nphys3992,,4,nphys,nature physics,1480896000,2016-12-05,colloids,https://www.nature.com/articles/nphys3992,13
news & views,Modus vivendi,,[],True,"[""Vicente I. Fernandez"", ""Roman Stocker""]","Fernandez, V., Stocker, R. Modus vivendi. Nature Phys13, 326–327 (2017).",151,3,1,aplusplus,10.1038/nphys4004,https://doi.org/10.1038/nphys4004,,4,nphys,nature physics,1482105600,2016-12-19,biological-physics;fluid-dynamics,https://www.nature.com/articles/nphys4004,13
news & views,A twist in coherent X-rays,,[],True,"[""Carlos Hern\u00e1ndez-Garc\u00eda""]","Hernández-García, C. A twist in coherent X-rays. Nature Phys13, 327–329 (2017).",331,7,10,aplusplus,10.1038/nphys4088,https://doi.org/10.1038/nphys4088,,4,nphys,nature physics,1491350400,2017-04-05,high-harmonic-generation;nonlinear-optics;ultrafast-photonics,https://www.nature.com/articles/nphys4088,13
letter,Accelerated quantum control using superadiabatic dynamics in a solid-state lambda system,,[],True,"[""Brian\u00a0B. Zhou"", ""Alexandre Baksic"", ""Hugo Ribeiro"", ""Christopher\u00a0G. Yale"", ""F.\u00a0Joseph Heremans"", ""Paul\u00a0C. Jerger"", ""Adrian Auer"", ""Guido Burkard"", ""Aashish\u00a0A. Clerk"", ""David\u00a0D. Awschalom""]","Zhou, B., Baksic, A., Ribeiro, H. et al. Accelerated quantum control using superadiabatic dynamics in a solid-state lambda system. Nature Phys13, 330–334 (2017).",1988,135,111,aplusplus,10.1038/nphys3967,https://doi.org/10.1038/nphys3967,,4,nphys,nature physics,1480291200,2016-11-28,quantum-information;qubits;semiconductors;spintronics,https://www.nature.com/articles/nphys3967,13
letter,Optical-field-controlled photoemission from plasmonic nanoparticles,,[],True,"[""William P. Putnam"", ""Richard G. Hobbs"", ""Phillip D. Keathley"", ""Karl K. Berggren"", ""Franz X. K\u00e4rtner""]","Putnam, W., Hobbs, R., Keathley, P. et al. Optical-field-controlled photoemission from plasmonic nanoparticles. Nature Phys13, 335–339 (2017).",2063,12,62,aplusplus,10.1038/nphys3978,https://doi.org/10.1038/nphys3978,,4,nphys,nature physics,1482105600,2016-12-19,nanophotonics-and-plasmonics;nonlinear-optics;photonic-devices;ultrafast-photonics,https://www.nature.com/articles/nphys3978,13
letter,Sharp tunnelling resonance from the vibrations of an electronic Wigner crystal,,[],True,"[""Joonho Jang"", ""Benjamin M. Hunt"", ""Loren N. Pfeiffer"", ""Kenneth W. West"", ""Raymond C. Ashoori""]","Jang, J., Hunt, B., Pfeiffer, L. et al. Sharp tunnelling resonance from the vibrations of an electronic Wigner crystal. Nature Phys13, 340–344 (2017).",1473,84,23,aplusplus,10.1038/nphys3979,https://doi.org/10.1038/nphys3979,,4,nphys,nature physics,1481500800,2016-12-12,quantum-hall;two-dimensional-materials,https://www.nature.com/articles/nphys3979,13
letter,Anisotropic high-harmonic generation in bulk crystals,,[],True,"[""Yong Sing You"", ""David\u00a0A. Reis"", ""Shambhu Ghimire""]","You, Y., Reis, D. & Ghimire, S. Anisotropic high-harmonic generation in bulk crystals. Nature Phys13, 345–349 (2017).",3592,23,155,aplusplus,10.1038/nphys3955,https://doi.org/10.1038/nphys3955,,4,nphys,nature physics,1479686400,2016-11-21,attosecond-science;electronic-properties-and-materials;high-harmonic-generation,https://www.nature.com/articles/nphys3955,13
letter,Giant anisotropic nonlinear optical response in transition metal monopnictide Weyl semimetals,,[],True,"[""Liang Wu"", ""S. Patankar"", ""T. Morimoto"", ""N. L. Nair"", ""E. Thewalt"", ""A. Little"", ""J. G. Analytis"", ""J. E. Moore"", ""J. Orenstein""]","Wu, L., Patankar, S., Morimoto, T. et al. Giant anisotropic nonlinear optical response in transition metal monopnictide Weyl semimetals. Nature Phys13, 350–355 (2017).",5863,33,132,aplusplus,10.1038/nphys3969,https://doi.org/10.1038/nphys3969,,4,nphys,nature physics,1480896000,2016-12-05,condensed-matter-physics;nonlinear-optics;topological-matter,https://www.nature.com/articles/nphys3969,13
letter,Topological mosaics in moiré superlattices of van der Waals heterobilayers,,[],True,"[""Qingjun Tong"", ""Hongyi Yu"", ""Qizhong Zhu"", ""Yong Wang"", ""Xiaodong Xu"", ""Wang Yao""]","Tong, Q., Yu, H., Zhu, Q. et al. Topological mosaics in moiré superlattices of van der Waals heterobilayers. Nature Phys13, 356–362 (2017).",5227,2,95,aplusplus,10.1038/nphys3968,https://doi.org/10.1038/nphys3968,,4,nphys,nature physics,1480291200,2016-11-28,electronic-and-spintronic-devices;spintronics;surfaces-interfaces-and-thin-films;topological-matter,https://www.nature.com/articles/nphys3968,13
letter,Intrinsic photonic wave localization in a three-dimensional icosahedral quasicrystal,,[],True,"[""Seung-Yeol Jeon"", ""Hyungho Kwon"", ""Kahyun Hur""]","Jeon, SY., Kwon, H. & Hur, K. Intrinsic photonic wave localization in a three-dimensional icosahedral quasicrystal. Nature Phys13, 363–368 (2017).",1153,27,12,aplusplus,10.1038/nphys4002,https://doi.org/10.1038/nphys4002,,4,nphys,nature physics,1483920000,2017-01-09,optical-physics;photonic-crystals,https://www.nature.com/articles/nphys4002,13
letter,Observation of topological valley transport of sound in sonic crystals,,[],True,"[""Jiuyang Lu"", ""Chunyin Qiu"", ""Liping Ye"", ""Xiying Fan"", ""Manzhu Ke"", ""Fan Zhang"", ""Zhengyou Liu""]","Lu, J., Qiu, C., Ye, L. et al. Observation of topological valley transport of sound in sonic crystals. Nature Phys13, 369–374 (2017).",6720,9,315,aplusplus,10.1038/nphys3999,https://doi.org/10.1038/nphys3999,,4,nphys,nature physics,1482710400,2016-12-26,acoustics;topological-matter,https://www.nature.com/articles/nphys3999,13
letter,Unstable fronts and motile structures formed by microrollers,,[],True,"[""Michelle Driscoll"", ""Blaise Delmotte"", ""Mena Youssef"", ""Stefano Sacanna"", ""Aleksandar Donev"", ""Paul Chaikin""]","Driscoll, M., Delmotte, B., Youssef, M. et al. Unstable fronts and motile structures formed by microrollers. Nature Phys13, 375–379 (2017).",2863,4,89,aplusplus,10.1038/nphys3970,https://doi.org/10.1038/nphys3970,Active Matter,4,nphys,nature physics,1480896000,2016-12-05,colloids;fluid-dynamics,https://www.nature.com/articles/nphys3970,13
letter,Vortex arrays and ciliary tangles underlie the feeding–swimming trade-off in starfish larvae,,[],True,"[""William Gilpin"", ""Vivek N. Prakash"", ""Manu Prakash""]","Gilpin, W., Prakash, V. & Prakash, M. Vortex arrays and ciliary tangles underlie the feeding–swimming trade-off in starfish larvae. Nature Phys13, 380–386 (2017).",2284,216,26,aplusplus,10.1038/nphys3981,https://doi.org/10.1038/nphys3981,,4,nphys,nature physics,1482105600,2016-12-19,computational-biophysics;fluid-dynamics,https://www.nature.com/articles/nphys3981,13
letter,A laboratory model for deep-seated jets on the gas giants,,[],True,"[""Simon Cabanes"", ""Jonathan Aurnou"", ""Benjamin Favier"", ""Michael Le Bars""]","Cabanes, S., Aurnou, J., Favier, B. et al.A laboratory model for deep-seated jets on the gas giants. Nature Phys13, 387–390 (2017).",607,114,20,aplusplus,10.1038/nphys4001,https://doi.org/10.1038/nphys4001,,4,nphys,nature physics,1485129600,2017-01-23,fluid-dynamics;physics,https://www.nature.com/articles/nphys4001,13
