contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Clicks for doughnuts,,[],True,"[""Scott R. Waitukaitis""]","Waitukaitis, S.R. Clicks for doughnuts. Nature Phys14, 777–778 (2018).",431,1,1,aplusplus,10.1038/s41567-018-0160-6,https://doi.org/10.1038/s41567-018-0160-6,,8,nphys,nature physics,1527465600,2018-05-28,mechanical-properties;self-assembly,https://www.nature.com/articles/s41567-018-0160-6,14
news & views,Stars take centre stage,,[],True,"[""Carlos Garzon-Coral"", ""Jonathon Howard""]","Garzon-Coral, C., Howard, J. Stars take centre stage. Nature Phys14, 778–779 (2018).",289,37,0,aplusplus,10.1038/s41567-018-0164-2,https://doi.org/10.1038/s41567-018-0164-2,Physics of living systems,8,nphys,nature physics,1527465600,2018-05-28,biological-physics;biophysics;biopolymers-in-vivo,https://www.nature.com/articles/s41567-018-0164-2,14
news & views,A hot debut,,[],True,"[""Joseph N. Talmadge""]","Talmadge, J.N. A hot debut. Nature Phys14, 779–780 (2018).",175,11,0,aplusplus,10.1038/s41567-018-0158-0,https://doi.org/10.1038/s41567-018-0158-0,,8,nphys,nature physics,1526860800,2018-05-21,magnetically-confined-plasmas,https://www.nature.com/articles/s41567-018-0158-0,14
letter,Higgs mode in a strongly interacting fermionic superfluid,"<p>Higgs and Goldstone modes are possible collective modes of an order parameter on spontaneously breaking a continuous symmetry. Whereas the low-energy Goldstone (phase) mode is always stable, additional symmetries are required to prevent the Higgs (amplitude) mode from rapidly decaying into low-energy excitations. In high-energy physics, where the Higgs boson has been found after a decades-long search, the stability is ensured by Lorentz invariance. In the realm of condensed-matter physics, particle&#8211;hole symmetry can play this role and a Higgs mode has been observed in weakly interacting superconductors. However, whether the Higgs mode is also stable for strongly correlated superconductors in which particle&#8211;hole symmetry is not precisely fulfilled or whether this mode becomes overdamped has been the subject of numerous discussions. Experimental evidence is still lacking, in particular owing to the difficulty of exciting the Higgs mode directly. Here, we observe the Higgs mode in a strongly interacting superfluid Fermi gas. By inducing a periodic modulation of the amplitude of the superconducting order parameter &#916;, we observe an excitation resonance at the frequency 2&#916;/h. For strong coupling, the peak width broadens and eventually the mode disappears when the Cooper pairs turn into tightly bound dimers signalling the eventual instability of the Higgs mode.</p>",[],False,"[""A. Behrle"", ""T. Harrison"", ""J. Kombe"", ""K. Gao"", ""M. Link"", ""J.-S. Bernier"", ""C. Kollath"", ""M. K\u00f6hl""]","Behrle, A., Harrison, T., Kombe, J. et al. Higgs mode in a strongly interacting fermionic superfluid. Nature Phys14, 781–785 (2018).",2621,72,25,aplusplus,10.1038/s41567-018-0128-6,https://doi.org/10.1038/s41567-018-0128-6,,8,nphys,nature physics,1526860800,2018-05-21,quantum-simulation;ultracold-gases,https://www.nature.com/articles/s41567-018-0128-6,14
letter,Observation of two types of fractional excitation in the Kitaev honeycomb magnet,"<p>Quantum spin liquid is a disordered but highly entangled magnetic state with fractional spin excitations. The ground state of an exactly solved Kitaev honeycomb model is perhaps its clearest example. Under a magnetic field, a spin flip in this model fractionalizes into two types of anyon, a quasiparticle with more complex exchange statistics than standard fermions or bosons: a pair of gauge fluxes and a Majorana fermion. Here, we demonstrate this kind of fractionalization in the Kitaev paramagnetic state of the honeycomb magnet &#945;-RuCl<sub>3</sub>. The spin excitation gap determined by nuclear magnetic resonance consists of the predicted Majorana fermion contribution following the cube of the applied magnetic field, and a finite zero-field contribution matching the predicted size of the gauge flux gap. The observed fractionalization into gapped anyons survives in a broad range of temperatures and magnetic fields, which establishes &#945;-RuCl<sub>3</sub> as a unique platform for future investigations of anyons.</p>",[],False,"[""Nejc Jan\u0161a"", ""Andrej Zorko"", ""Matja\u017e Gomil\u0161ek"", ""Matej Pregelj"", ""Karl W. Kr\u00e4mer"", ""Daniel Biner"", ""Alun Biffin"", ""Christian R\u00fcegg"", ""Martin Klanj\u0161ek""]","Janša, N., Zorko, A., Gomilšek, M. et al. Observation of two types of fractional excitation in the Kitaev honeycomb magnet. Nature Phys14, 786–790 (2018).",3832,11,66,aplusplus,10.1038/s41567-018-0129-5,https://doi.org/10.1038/s41567-018-0129-5,,8,nphys,nature physics,1525651200,2018-05-07,magnetic-properties-and-materials;quantum-fluids-and-solids,https://www.nature.com/articles/s41567-018-0129-5,14
letter,Direct evidence of ferromagnetism in a quantum anomalous Hall system,"<p>Quantum anomalous Hall (QAH) systems are of great fundamental interest and potential application because of their dissipationless conduction without the need for an external magnetic field. The QAH effect has been realized in magnetically doped topological insulator thin films. However, full quantization requires extremely low temperature (T&#8201;&lt;&#8201;50&#8201;mK) in the earliest works, athough it has been significantly improved by modulation doping or co-doping of magnetic elements. Improved ferromagnetism has been shown in these thin films, yet direct evidence of long-range ferromagnetic order is lacking. Herein, we present direct visualization of long-range ferromagnetic order in thin films of Cr and V co-doped (Bi,Sb)<sub>2</sub>Te<sub>3</sub> using low-temperature magnetic force microscopy with in situ transport. The magnetization reversal process reveals typical ferromagnetic domain behaviour&#8212;that is, domain nucleation and possibly domain wall propagation&#8212;in contrast to much weaker magnetic signals observed in the endmembers, possibly due to superparamagnetic behaviour. The observed long-range ferromagnetic order resolves one of the major challenges in QAH systems, and paves the way towards high-temperature dissipationless conduction by exploring magnetic topological insulators.</p>",[],False,"[""Wenbo Wang"", ""Yunbo Ou"", ""Chang Liu"", ""Yayu Wang"", ""Ke He"", ""Qi-Kun Xue"", ""Weida Wu""]","Wang, W., Ou, Y., Liu, C. et al. Direct evidence of ferromagnetism in a quantum anomalous Hall system. Nature Phys14, 791–795 (2018).",3091,93,20,aplusplus,10.1038/s41567-018-0149-1,https://doi.org/10.1038/s41567-018-0149-1,,8,nphys,nature physics,1527465600,2018-05-28,ferromagnetism;topological-insulators,https://www.nature.com/articles/s41567-018-0149-1,14
letter,Ferroelectric quantum Hall phase revealed by visualizing Landau level wavefunction interference,"<p>States with spontaneously broken symmetry can form due to Coulomb interactions in electronic systems with multiple internal degrees of freedom. Materials with several degenerate regions in the Brillouin zone&#8212;called valleys&#8212;offer a rich setting for the emergence of such states, which have potential electronic and optical applications. To date, identification of these broken-symmetry phases has mostly relied on macroscopic transport or optical properties. Here we demonstrate a direct approach by visualizing the wavefunctions of bismuth surface states with a scanning tunnelling microscope. Strong spin&#8211;orbit coupling on the surface of bismuth leads to six degenerate, teardrop-shaped, hole valleys. Our spectroscopic measurements reveal that exchange interactions fully lift this degeneracy at high magnetic field, and we are able to determine the nature of the valley ordering by imaging the broken-symmetry Landau level wavefunctions. The spatial features of singly degenerate Landau level wavefunctions near isolated defects contain unique signatures of interference between spin-textured valleys, which identify the electronic ground state as a quantum Hall ferroelectric. Our observations confirm the recent prediction that interactions in strongly anisotropic valley systems favour the occupation of a single valley, giving rise to emergent ferroelectricity in the surface state of bismuth.</p>",[],False,"[""Mallika T. Randeria"", ""Benjamin E. Feldman"", ""Fengcheng Wu"", ""Hao Ding"", ""Andr\u00e1s Gyenis"", ""Huiwen Ji"", ""R. J. Cava"", ""Allan H. MacDonald"", ""Ali Yazdani""]","Randeria, M.T., Feldman, B.E., Wu, F. et al. Ferroelectric quantum Hall phase revealed by visualizing Landau level wavefunction interference. Nature Phys14, 796–800 (2018).",2777,85,8,aplusplus,10.1038/s41567-018-0148-2,https://doi.org/10.1038/s41567-018-0148-2,,8,nphys,nature physics,1526256000,2018-05-14,electronic-properties-and-materials;quantum-hall,https://www.nature.com/articles/s41567-018-0148-2,14
letter,Momentum-space indirect interlayer excitons in transition-metal dichalcogenide van der Waals heterostructures,"<p>Monolayers of transition-metal dichalcogenides feature exceptional optical properties that are dominated by tightly bound electron&#8211;hole pairs, called excitons. Creating van der Waals heterostructures by deterministically stacking individual monolayers can tune various properties via the choice of materials and the relative orientation of the layers. In these structures, a new type of exciton emerges where the electron and hole are spatially separated into different layers. These interlayer excitons allow exploration of many-body quantum phenomena and are ideally suited for valleytronic applications. A basic model of a fully spatially separated electron and hole stemming from the K valleys of the monolayer Brillouin zones is usually applied to describe such excitons. Here, we combine photoluminescence spectroscopy and first-principles calculations to expand the concept of interlayer excitons. We identify a partially charge-separated electron&#8211;hole pair in MoS<sub>2</sub>/WSe<sub>2</sub> heterostructures where the hole resides at the &#915; point and the electron is located in a K valley. We control the emission energy of this new type of momentum-space indirect, yet strongly bound exciton by variation of the relative orientation of the layers. These findings represent a crucial step towards the understanding and control of excitonic effects in van der Waals heterostructures and devices.</p>",[],False,"[""Jens Kunstmann"", ""Fabian Mooshammer"", ""Philipp Nagler"", ""Andrey Chaves"", ""Frederick Stein"", ""Nicola Paradiso"", ""Gerd Plechinger"", ""Christoph Strunk"", ""Christian Sch\u00fcller"", ""Gotthard Seifert"", ""David R. Reichman"", ""Tobias Korn""]","Kunstmann, J., Mooshammer, F., Nagler, P. et al. Momentum-space indirect interlayer excitons in transition-metal dichalcogenide van der Waals heterostructures. Nature Phys14, 801–805 (2018).",8291,532,95,aplusplus,10.1038/s41567-018-0123-y,https://doi.org/10.1038/s41567-018-0123-y,,8,nphys,nature physics,1525046400,2018-04-30,electronic-properties-and-materials;semiconductors;two-dimensional-materials,https://www.nature.com/articles/s41567-018-0123-y,14
letter,Giant magnetic response of a two-dimensional antiferromagnet,"<p>A fundamental difference between antiferromagnets and ferromagnets is the lack of linear coupling to a uniform magnetic field due to the staggered order parameter. Such coupling is possible via the Dzyaloshinskii&#8211;Moriya (DM) interaction, but at the expense of reduced antiferromagnetic (AFM) susceptibility due to the canting-induced spin anisotropy. We solve this long-standing problem with a top-down approach that utilizes spin&#8211;orbit coupling in the presence of a hidden SU(2) symmetry. We demonstrate giant AFM responses to sub-tesla external fields by exploiting the extremely strong two-dimensional critical fluctuations preserved under a symmetry-invariant exchange anisotropy, which is built into a square lattice artificially synthesized as a superlattice of SrIrO<sub>3</sub> and SrTiO<sub>3</sub>. The observed field-induced logarithmic increase of the ordering temperature enables highly efficient control of the AFM order. Our results demonstrate that symmetry can be exploited in spin&#8211;orbit-coupled magnets to develop functional AFM materials for fast and secured spintronic devices.</p>",[],False,"[""Lin Hao"", ""D. Meyers"", ""Hidemaro Suwa"", ""Junyi Yang"", ""Clayton Frederick"", ""Tamene R. Dasa"", ""Gilberto Fabbris"", ""Lukas Horak"", ""Dominik Kriegner"", ""Yongseong Choi"", ""Jong-Woo Kim"", ""Daniel Haskel"", ""Philip J. Ryan"", ""Haixuan Xu"", ""Cristian D. Batista"", ""M. P. M. Dean"", ""Jian Liu""]","Hao, L., Meyers, D., Suwa, H. et al. Giant magnetic response of a two-dimensional antiferromagnet. Nature Phys14, 806–810 (2018).",3954,18,22,aplusplus,10.1038/s41567-018-0152-6,https://doi.org/10.1038/s41567-018-0152-6,,8,nphys,nature physics,1528070400,2018-06-04,magnetic-properties-and-materials;spintronics;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/s41567-018-0152-6,14
letter,Topological kinematics of origami metamaterials,"<p>A variety of electronic phases in solid-state systems can be understood by abstracting away microscopic details and refocusing on how Fermi surface topology interacts with band structure to define available electron states. In fact, topological concepts are broadly applicable to non-electronic materials and can be used to understand a variety of seemingly unrelated phenomena. Here, we apply topological principles to origami-inspired mechanical metamaterials, and demonstrate how to guide bulk kinematics by tailoring the crease configuration-space topology. Specifically, we show that by simply changing the crease angles, we modify the configuration-space topology, and drive origami structures to dramatically change their kinematics from being smoothly and continuously deformable to mechanically bistable and rigid. In addition, we examine how a topologically disjointed configuration space can be used to constrain the locally accessible deformations of a single folded sheet. While analyses of origami structures are typically dependent on the energetics of constitutive relations, the topological abstractions introduced here are a separate and independent consideration that we use to analyse, understand and design these metamaterials.</p>",[],False,"[""Bin Liu"", ""Jesse L. Silverberg"", ""Arthur A. Evans"", ""Christian D. Santangelo"", ""Robert J. Lang"", ""Thomas C. Hull"", ""Itai Cohen""]","Liu, B., Silverberg, J.L., Evans, A.A. et al. Topological kinematics of origami metamaterials. Nature Phys14, 811–815 (2018).",6249,26,31,aplusplus,10.1038/s41567-018-0150-8,https://doi.org/10.1038/s41567-018-0150-8,,8,nphys,nature physics,1527465600,2018-05-28,mechanical-properties;self-assembly,https://www.nature.com/articles/s41567-018-0150-8,14
article,Controlling Cherenkov angles with resonance transition radiation,"<p>Cherenkov radiation provides a valuable way to identify high-energy particles in a wide momentum range, through the relation between the particle velocity and the Cherenkov angle. However, since the Cherenkov angle depends only on the material&#8217;s permittivity, the material unavoidably sets a fundamental limit to the momentum coverage and sensitivity of Cherenkov detectors. For example, ring-imaging Cherenkov detectors must employ materials transparent to the frequency of interest as well as possessing permittivities close to unity to identify particles in the multi-gigaelectronvolt range, and thus are often limited to large gas chambers. It would be extremely important, albeit challenging, to lift this fundamental limit and control Cherenkov angles at will. Here we propose a new mechanism that uses the constructive interference of resonance transition radiation from photonic crystals to generate both forward and backward effective Cherenkov radiation. This mechanism can control the radiation angles in a flexible way with high sensitivity to any desired range of velocities. Photonic crystals thus overcome the material limit for Cherenkov detectors, enabling the use of transparent materials with arbitrary values of permittivity, and provide a promising versatile platform well suited for identification of particles at high energy with enhanced sensitivity.</p>",[],False,"[""Xiao Lin"", ""Sajan Easo"", ""Yichen Shen"", ""Hongsheng Chen"", ""Baile Zhang"", ""John D. Joannopoulos"", ""Marin Solja\u010di\u0107"", ""Ido Kaminer""]","Lin, X., Easo, S., Shen, Y. et al. Controlling Cherenkov angles with resonance transition radiation. Nature Phys14, 816–821 (2018).",3049,3,30,aplusplus,10.1038/s41567-018-0138-4,https://doi.org/10.1038/s41567-018-0138-4,,8,nphys,nature physics,1526256000,2018-05-14,experimental-particle-physics;photonic-crystals,https://www.nature.com/articles/s41567-018-0138-4,14
article,A null test of general relativity based on a long-term comparison of atomic transition frequencies,"<p>The local position invariance principle of general relativity stipulates that non-gravitational experiments should give outcomes that are independent of the position and orientation of the reference frames in which they have been performed. Here, we study the change in the rates of clocks on Earth with the spatial change of the solar potential, constraining the variation of a non-gravitational interaction&#8212;the hyperfine splitting in hydrogen and caesium atoms&#8212;to &#946;&#8201;=&#8201;(2.2&#8201;&#177;&#8201;2.5)&#8201;&#215;&#8201;10<sup>&#8722;7</sup>, a factor of two improvement over previous estimates. Our result is based on the comparison between the long-term fractional frequency variation of four hydrogen masers that are part of an ensemble of clocks comprising the National Institute of Standards and Technology, Boulder, and the fractional frequencies of primary frequency standards operated by leading metrology laboratories in the United States, France, Germany, Italy and the United Kingdom over a period of more than 14 years. Using our results together with the previous best estimates of &#946;, we impose strict limits on the variation of fundamental constants, resulting in a test of general relativity with an unprecedented level of precision.</p>",[],False,"[""Neil Ashby"", ""Thomas E. Parker"", ""Bijunath R. Patla""]","Ashby, N., Parker, T.E. & Patla, B.R. A null test of general relativity based on a long-term comparison of atomic transition frequencies. Nature Phys14, 822–826 (2018).",1435,173,13,aplusplus,10.1038/s41567-018-0156-2,https://doi.org/10.1038/s41567-018-0156-2,,8,nphys,nature physics,1528070400,2018-06-04,atomic-and-molecular-physics;general-relativity-and-gravity,https://www.nature.com/articles/s41567-018-0156-2,14
article,Quantum simulation and spectroscopy of entanglement Hamiltonians,"<p>The properties of a strongly correlated many-body quantum system, from the presence of topological order to the onset of quantum criticality, leave a footprint in its entanglement spectrum. The entanglement spectrum is composed by the eigenvalues of the density matrix representing a subsystem of the whole original system, but its direct measurement has remained elusive due to the lack of direct experimental probes. Here we show that the entanglement spectrum of the ground state of a broad class of Hamiltonians becomes directly accessible via the quantum simulation and spectroscopy of a suitably constructed entanglement Hamiltonian, building on the Bisognano&#8211;Wichmann theorem of axiomatic quantum field theory. This theorem gives an explicit physical construction of the entanglement Hamiltonian, identified as the Hamiltonian of the many-body system of interest with spatially varying couplings. On this basis, we propose a scalable recipe for the measurement of a system&#8217;s entanglement spectrum via spectroscopy of the corresponding Bisognano&#8211;Wichmann Hamiltonian realized in synthetic quantum systems, including atoms in optical lattices and trapped ions. We illustrate and benchmark this scenario on a variety of models, spanning phenomena as diverse as conformal field theories, topological order and quantum phase transitions.</p>",[],False,"[""M. Dalmonte"", ""B. Vermersch"", ""P. Zoller""]","Dalmonte, M., Vermersch, B. & Zoller, P. Quantum simulation and spectroscopy of entanglement Hamiltonians. Nature Phys14, 827–831 (2018).",2177,107,36,aplusplus,10.1038/s41567-018-0151-7,https://doi.org/10.1038/s41567-018-0151-7,,8,nphys,nature physics,1526860800,2018-05-21,quantum-simulation;ultracold-gases,https://www.nature.com/articles/s41567-018-0151-7,14
article,Aggregation and collapse dynamics of skyrmions in a non-equilibrium state,"<p>Magnetic skyrmions have attracted attention because of their emergent electromagnetic properties. In particular, non-equilibrium-state skyrmions, which are protected by topology and hence can exist over a wider temperature&#8211;magnetic-field region, show promise for possible practical applications, but their dynamics remain elusive. Here, we report the observation of a magnetic-field-induced dynamical transition from the metastable hexagonal-lattice skyrmion crystal (SkX) at a zero bias-field to an amorphous state via the densely vacancy-populated SkX. With decreasing field, on the other hand, the aggregate transforms from &#8216;random particles&#8217; to &#8216;microcrystals&#8217; of skyrmions in a non-equilibrium state, in analogy to colloidal crystallization, and subsequently undergoes a topologically distinct phase separation between the SkX and helical/conical domains accompanied by topological defects. These observations directly demonstrate the aggregation and collapse dynamics of metastable skyrmions and may provide a route to other nontrivial topological phenomena such as the zero-magnetic-field topological Hall effect.</p>",[],False,"[""Xiuzhen Yu"", ""Daisuke Morikawa"", ""Tomoyuki Yokouchi"", ""Kiyou Shibata"", ""Naoya Kanazawa"", ""Fumitaka Kagawa"", ""Taka-hisa Arima"", ""Yoshinori Tokura""]","Yu, X., Morikawa, D., Yokouchi, T. et al. Aggregation and collapse dynamics of skyrmions in a non-equilibrium state. Nature Phys14, 832–836 (2018).",1553,11,19,aplusplus,10.1038/s41567-018-0155-3,https://doi.org/10.1038/s41567-018-0155-3,,8,nphys,nature physics,1527465600,2018-05-28,magnetic-properties-and-materials;topological-matter,https://www.nature.com/articles/s41567-018-0155-3,14
article,Pressure tuning of light-induced superconductivity in K3C60,"<p>Optical excitation at terahertz frequencies has emerged as an effective means to dynamically manipulate complex materials. In the molecular solid K<sub>3</sub>C<sub>60</sub>, short mid-infrared pulses transform the high-temperature metal into a non-equilibrium state with the optical properties of a superconductor. Here we tune this effect with hydrostatic pressure and find that the superconducting-like features gradually disappear at around 0.3&#8201;GPa. Reduction with pressure underscores the similarity with the equilibrium superconducting phase of K<sub>3</sub>C<sub>60</sub>, in which a larger electronic bandwidth induced by pressure is also detrimental for pairing. Crucially, our observation excludes alternative interpretations based on a high-mobility metallic phase. The pressure dependence also suggests that transient, incipient superconductivity occurs far above the 150&#8201;K hypothesized previously, and rather extends all the way to room temperature.</p>",[],False,"[""A. Cantaluppi"", ""M. Buzzi"", ""G. Jotzu"", ""D. Nicoletti"", ""M. Mitrano"", ""D. Pontiroli"", ""M. Ricc\u00f2"", ""A. Perucchi"", ""P. Di Pietro"", ""A. Cavalleri""]","Cantaluppi, A., Buzzi, M., Jotzu, G. et al. Pressure tuning of light-induced superconductivity in K3C60. Nature Phys14, 837–841 (2018).",2269,39,30,aplusplus,10.1038/s41567-018-0134-8,https://doi.org/10.1038/s41567-018-0134-8,,8,nphys,nature physics,1525651200,2018-05-07,superconducting-properties-and-materials,https://www.nature.com/articles/s41567-018-0134-8,14
article,Equilibrium free energies from non-equilibrium trajectories with relaxation fluctuation spectroscopy,"<p>Recent advances in non-equilibrium statistical mechanics and single-molecule measurements have enabled the determination of equilibrium free energies from non-equilibrium work measurements for fluctuating systems ranging from biological molecules to quantum oscillators. However, for many important non-equilibrium processes, it is difficult or impossible to apply and measure the work required to drive the system through the relevant conformational changes. Here, we show that it is possible, with an appropriate extrapolation to infinite temporal scale and zero spatial scale, to determine equilibrium free energies, without work measurement, by analysing the stochastic trajectories of single biomolecules or other nanoscale, fluctuating systems as they spontaneously relax from a non-equilibrium initial state. We validate the method with simulations and demonstrate its application by determining the free-energy profile for DNA molecules in a structured nanofluidic environment with an experimental protocol that mimics many natural processes with energy injection followed by thermal relaxation.</p>",[],False,"[""David Ross"", ""Elizabeth A. Strychalski"", ""Christopher Jarzynski"", ""Samuel M. Stavis""]","Ross, D., Strychalski, E.A., Jarzynski, C. et al. Equilibrium free energies from non-equilibrium trajectories with relaxation fluctuation spectroscopy. Nature Phys14, 842–847 (2018).",1258,48,8,aplusplus,10.1038/s41567-018-0153-5,https://doi.org/10.1038/s41567-018-0153-5,,8,nphys,nature physics,1527465600,2018-05-28,nanoscale-biophysics;single-molecule-biophysics;statistical-physics,https://www.nature.com/articles/s41567-018-0153-5,14
article,Physical forces determining the persistency and centring precision of microtubule asters,"<p>In early embryos, microtubules form star-shaped aster structures that can measure up to hundreds of micrometres in size, and move at high speeds to find the geometrical centre of the cell. This process, known as aster centration, is essential for the fidelity of cell division and development, but how cells succeed in moving these large structures through their crowded and fluctuating cytoplasm remains unclear. Here, we demonstrate that the positional fluctuations of migrating sea urchin sperm asters are small, anisotropic, and associated with the stochasticity of dynein-dependent forces moving the aster. Using in vivo magnetic tweezers to directly measure aster forces inside cells, we derive a linear aster force&#8211;velocity relationship and provide evidence for a spring-like active mechanism stabilizing the transverse position of the asters. The large frictional coefficient and spring constant quantitatively account for the amplitude and growth characteristics of athermal positional fluctuations, demonstrating that aster mechanics ensure noise suppression to promote persistent and precise centration. These findings define generic biophysical regimes of active cytoskeletal mechanics underlying the accuracy of cell division and early embryonic development.</p>",[],False,"[""Hirokazu Tanimoto"", ""Jeremy Sall\u00e9"", ""Louise Dodin"", ""Nicolas Minc""]","Tanimoto, H., Sallé, J., Dodin, L. et al. Physical forces determining the persistency and centring precision of microtubule asters. Nature Phys14, 848–854 (2018).",1150,40,19,aplusplus,10.1038/s41567-018-0154-4,https://doi.org/10.1038/s41567-018-0154-4,Physics of living systems,8,nphys,nature physics,1527465600,2018-05-28,biophysics;biopolymers-in-vivo,https://www.nature.com/articles/s41567-018-0154-4,14
