contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Emergence of criticality through a cascade of delocalization transitions in quasiperiodic chains,"<p>Conduction through materials crucially depends on how ordered the materials are. Periodically ordered systems exhibit extended Bloch waves that generate metallic bands, whereas disorder is known to limit conduction and localize the motion of particles in a medium. In this context, quasiperiodic systems, which are neither periodic nor disordered, demonstrate exotic conduction properties, self-similar wavefunctions and critical phenomena. Here, we explore the localization properties of waves in a novel family of quasiperiodic chains obtained when continuously interpolating between two paradigmatic limits: the Aubry&#8211;Andr&#233; model, famous for its metal-to-insulator transition, and the Fibonacci chain, known for its critical nature. We discover that the Aubry&#8211;Andr&#233; model evolves into criticality through a cascade of band-selective localization/delocalization transitions that iteratively shape the self-similar critical wavefunctions of the Fibonacci chain. Using experiments on cavity-polariton devices, we observe the first transition and reveal the microscopic origin of the cascade. Our findings offer (1) a unique new insight into understanding the criticality of quasiperiodic chains, (2) a controllable knob by which to engineer band-selective pass filters and (3) a versatile experimental platform with which to further study the interplay of many-body interactions and dissipation in a wide range of quasiperiodic models.</p>",[],False,"[""V. Goblot"", ""A. \u0160trkalj"", ""N. Pernet"", ""J. L. Lado"", ""C. Dorow"", ""A. Lema\u00eetre"", ""L. Le Gratiet"", ""A. Harouri"", ""I. Sagnes"", ""S. Ravets"", ""A. Amo"", ""J. Bloch"", ""O. Zilberberg""]","Goblot, V., Štrkalj, A., Pernet, N. et al. Emergence of criticality through a cascade of delocalization transitions in quasiperiodic chains. Nat. Phys. 16, 832–836 (2020).",2311,64,2,aplusplus,10.1038/s41567-020-0908-7,https://doi.org/10.1038/s41567-020-0908-7,,8,nphys,nature physics,1590969600,2020-06-01,nanowires;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/s41567-020-0908-7,16
letter,Ferromagnetic Kitaev interaction and the origin of large magnetic anisotropy in α-RuCl3,"<p>&#945;-RuCl<sub>3</sub> is drawing much attention as a promising candidate for the Kitaev quantum spin liquid. However, despite intensive research efforts, controversy remains about the form of the basic interactions governing the physics of this material. Even the sign of the Kitaev interaction (the bond-dependent anisotropic interaction responsible for Kitaev physics) is still under debate, with conflicting results from theoretical and experimental studies. The significance of the symmetric off-diagonal exchange interaction (referred to as the &#915; term) is another contentious question. Here, we present resonant elastic X-ray scattering data that provide unambiguous experimental constraints to the two leading terms in the magnetic interaction Hamiltonian. We show that the Kitaev interaction (K) is ferromagnetic, and that the &#915; term is antiferromagnetic and comparable in size to the Kitaev interaction. Our findings also provide a natural explanation for the large anisotropy of the magnetic susceptibility in &#945;-RuCl<sub>3</sub> as arising from the large &#915; term. We therefore provide a crucial foundation for understanding the interactions underpinning the exotic magnetic behaviours observed in &#945;-RuCl<sub>3</sub>.</p>",[],False,"[""Jennifer A. Sears"", ""Li Ern Chern"", ""Subin Kim"", ""Pablo J. Bereciartua"", ""Sonia Francoual"", ""Yong Baek Kim"", ""Young-June Kim""]","Sears, J.A., Chern, L.E., Kim, S. et al. Ferromagnetic Kitaev interaction and the origin of large magnetic anisotropy in α-RuCl3. Nat. Phys. 16, 837–840 (2020).",3610,5,6,aplusplus,10.1038/s41567-020-0874-0,https://doi.org/10.1038/s41567-020-0874-0,,8,nphys,nature physics,1586736000,2020-04-13,magnetic-properties-and-materials;quantum-fluids-and-solids,https://www.nature.com/articles/s41567-020-0874-0,16
letter,Hard antinodal gap revealed by quantum oscillations in the pseudogap regime of underdoped high-Tc superconductors,"<p>An understanding of the missing antinodal electronic excitations in the pseudogap state is essential for uncovering the physics of the underdoped cuprate high-temperature superconductors. The majority of high-temperature experiments performed thus far, however, have been unable to discern whether the antinodal states are rendered unobservable due to their damping or whether they vanish due to their gapping. Here, we distinguish between these two scenarios by using quantum oscillations to examine whether the small Fermi surface pocket, found to occupy only 2% of the Brillouin zone in the underdoped cuprates, exists in isolation against a majority of completely gapped density of states spanning the antinodes, or whether it is thermodynamically coupled to a background of ungapped antinodal states. We find that quantum oscillations associated with the small Fermi surface pocket exhibit a signature sawtooth waveform characteristic of an isolated two-dimensional Fermi surface pocket. This finding reveals that the antinodal states are destroyed by a hard gap that extends over the majority of the Brillouin zone, placing strong constraints on a drastic underlying origin of quasiparticle disappearance over almost the entire Brillouin zone in the pseudogap regime.</p>",[],False,"[""M\u00e1t\u00e9 Hartstein"", ""Yu-Te Hsu"", ""Kimberly A. Modic"", ""Juan Porras"", ""Toshinao Loew"", ""Matthieu Le Tacon"", ""Huakun Zuo"", ""Jinhua Wang"", ""Zengwei Zhu"", ""Mun K. Chan"", ""Ross D. McDonald"", ""Gilbert G. Lonzarich"", ""Bernhard Keimer"", ""Suchitra E. Sebastian"", ""Neil Harrison""]","Hartstein, M., Hsu, YT., Modic, K.A. et al. Hard antinodal gap revealed by quantum oscillations in the pseudogap regime of underdoped high-Tcsuperconductors. Nat. Phys. 16, 841–847 (2020).",2500,4,2,aplusplus,10.1038/s41567-020-0910-0,https://doi.org/10.1038/s41567-020-0910-0,,8,nphys,nature physics,1590364800,2020-05-25,electronic-properties-and-materials;superconducting-properties-and-materials,https://www.nature.com/articles/s41567-020-0910-0,16
letter,Towards satellite-based quantum-secure time transfer,"<p>High-precision time synchronization for remote clocks plays an important role in fundamental science and real-life applications. However, current time synchronization techniques have been shown to be vulnerable to sophisticated adversaries. There is a compelling need for fundamentally new methods to distribute high-precision time information securely. Here, we propose a satellite-based quantum-secure time transfer (QSTT) scheme based on two-way quantum key distribution in free space and experimentally verify the key technologies of the scheme via the Micius quantum satellite. In QSTT, a quantum signal (for example, a single photon) is used as the carrier for both the time transfer and the secret-key generation, offering quantum-enhanced security for transferring the time signal and time information. We perform a satellite-to-ground time synchronization using single-photon-level signals and achieve a quantum bit error rate of less than 1%, a time data rate of 9&#8201;kHz and a time-transfer precision of 30&#8201;ps. These results offer possibilities towards an enhanced infrastructure for a time-transfer network, whose security stems from quantum physics.</p>",[],False,"[""Hui Dai"", ""Qi Shen"", ""Chao-Ze Wang"", ""Shuang-Lin Li"", ""Wei-Yue Liu"", ""Wen-Qi Cai"", ""Sheng-Kai Liao"", ""Ji-Gang Ren"", ""Juan Yin"", ""Yu-Ao Chen"", ""Qiang Zhang"", ""Feihu Xu"", ""Cheng-Zhi Peng"", ""Jian-Wei Pan""]","Dai, H., Shen, Q., Wang, CZ. et al. Towards satellite-based quantum-secure time transfer. Nat. Phys. 16, 848–852 (2020).",3497,62,2,aplusplus,10.1038/s41567-020-0892-y,https://doi.org/10.1038/s41567-020-0892-y,,8,nphys,nature physics,1589155200,2020-05-11,optical-metrology;quantum-optics;quantum-physics,https://www.nature.com/articles/s41567-020-0892-y,16
article,Direct measurement of the intrinsic electric dipole moment in pear-shaped thorium-228,"<p>Atomic nuclei with certain combinations of proton and neutron numbers can adopt reflection-asymmetric or octupole-deformed shapes at low excitation energy. These nuclei present a promising avenue in the search for a permanent atomic electric dipole moment&#8212;the existence of which has implications for physics beyond the Standard Model of particle physics. Theoretical studies have suggested that certain thorium isotopes may have large octupole deformation. However, due to experimental challenges, the extent of the octupole collectivity in the low-energy states in these thorium nuclei has not yet been demonstrated. Here, we report measurements of the lifetimes of low-energy states in <sup>228</sup>Th (Z&#8201;=&#8201;90) with a direct electronic fast-timing technique, the mirror symmetric centroid difference method. From lifetime measurements of the low-lying J<sup>&#960;</sup>&#8201;=&#8201;1<sup>&#8722;</sup> and J<sup>&#960;</sup>&#8201;=&#8201;3<sup>&#8722;</sup> states, the E1 transition probability rates and the intrinsic dipole moment are determined. The results are in agreement with those of previous theoretical calculations, allowing us to estimate the extent of the octupole deformation of <sup>228</sup>Th. This study indicates that the nuclei <sup>229</sup>Th and <sup>229</sup>Pa (Z&#8201;=&#8201;91) may be good candidates for the search for a permanent atomic electric dipole moment.</p>",[],False,"[""M. M. R. Chishti"", ""D. O\u2019Donnell"", ""G. Battaglia"", ""M. Bowry"", ""D. A. Jaroszynski"", ""B. S. Nara Singh"", ""M. Scheck"", ""P. Spagnoletti"", ""J. F. Smith""]","Chishti, M.M.R., O’Donnell, D., Battaglia, G. et al. Direct measurement of the intrinsic electric dipole moment in pear-shaped thorium-228. Nat. Phys. 16, 853–856 (2020).",1861,87,2,aplusplus,10.1038/s41567-020-0899-4,https://doi.org/10.1038/s41567-020-0899-4,,8,nphys,nature physics,1589760000,2020-05-18,experimental-nuclear-physics,https://www.nature.com/articles/s41567-020-0899-4,16
article,High-fidelity entanglement and detection of alkaline-earth Rydberg atoms,"<p>Trapped neutral atoms have become a prominent platform for quantum science, where entanglement fidelity records have been set using highly excited Rydberg states. However, controlled two-qubit entanglement generation has so far been limited to alkali species, leaving the exploitation of more complex electronic structures as an open frontier that could lead to improved fidelities and fundamentally different applications such as quantum-enhanced optical clocks. Here, we demonstrate a novel approach utilizing the two-valence electron structure of individual alkaline-earth Rydberg atoms. We find fidelities for Rydberg state detection, single-atom Rabi operations and two-atom entanglement that surpass previously published values. Our results pave the way for novel applications, including programmable quantum metrology and hybrid atom&#8211;ion systems, and set the stage for alkaline-earth based quantum computing architectures.</p>",[],False,"[""Ivaylo S. Madjarov"", ""Jacob P. Covey"", ""Adam L. Shaw"", ""Joonhee Choi"", ""Anant Kale"", ""Alexandre Cooper"", ""Hannes Pichler"", ""Vladimir Schkolnik"", ""Jason R. Williams"", ""Manuel Endres""]","Madjarov, I.S., Covey, J.P., Shaw, A.L. et al. High-fidelity entanglement and detection of alkaline-earth Rydberg atoms. Nat. Phys. 16, 857–861 (2020).",5177,42,17,aplusplus,10.1038/s41567-020-0903-z,https://doi.org/10.1038/s41567-020-0903-z,,8,nphys,nature physics,1590364800,2020-05-25,atomic-and-molecular-interactions-with-photons;atomic-and-molecular-physics;exotic-atoms-and-molecules;quantum-information;quantum-physics,https://www.nature.com/articles/s41567-020-0903-z,16
article,Interference of chiral Andreev edge states,"<p>The search for topological excitations such as Majorana fermions has spurred interest in the boundaries between distinct quantum states. Here, we explore an interface between two prototypical phases of electrons with conceptually different ground states: the integer quantum Hall insulator and the s-wave superconductor. We find clear signatures of hybridized electron and hole states similar to chiral Majorana fermions, which we refer to as chiral Andreev edge states (CAESs). These propagate along the interface in the direction determined by the magnetic field and their interference can turn an incoming electron into an outgoing electron or hole, depending on the phase accumulated by the CAESs along their path. Our results demonstrate that these excitations can propagate and interfere over a significant length, opening future possibilities for their coherent manipulation.</p>",[],False,"[""Lingfei Zhao"", ""Ethan G. Arnault"", ""Alexey Bondarev"", ""Andrew Seredinski"", ""Trevyn F. Q. Larson"", ""Anne W. Draelos"", ""Hengming Li"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""Fran\u00e7ois Amet"", ""Harold U. Baranger"", ""Gleb Finkelstein""]","Zhao, L., Arnault, E.G., Bondarev, A. et al. Interference of chiral Andreev edge states. Nat. Phys. 16, 862–867 (2020).",5169,4,3,aplusplus,10.1038/s41567-020-0898-5,https://doi.org/10.1038/s41567-020-0898-5,,8,nphys,nature physics,1589760000,2020-05-18,quantum-hall;superconducting-properties-and-materials,https://www.nature.com/articles/s41567-020-0898-5,16
article,Tunable bandgap renormalization by nonlocal ultra-strong coupling in nanophotonics,"<p>In quantum optics, great effort is being invested in enhancing the interaction of quantum emitters with light. The different approaches include increasing the number of emitters, the laser intensity or the local photonic density of states at the location of an atom-like localized emitter. In contrast, solid-state extended emitters hold an unappreciated promise of vastly greater enhancements through their large number of vacant electronic valence states. However, the majority of valence states are considered optically inaccessible by a conduction electron. We show that, by interfacing three-dimensional (3D) solids with 2D materials, we can unlock the unoccupied valence states by nonlocal optical interactions that lead to ultra-strong coupling for each conduction electron. Consequently, nonlocal optical interactions fundamentally alter the role of the quantum vacuum in solids and create a new type of tunable mass renormalization and bandgap renormalization, which reach tens of millielectronvolts in the example we show. To present quantitative predictions, we develop a non-perturbative macroscopic quantum electrodynamic formalism that we demonstrate on a graphene&#8211;semiconductor&#8211;metal nanostructure. We find new effects, such as nonlocal Rabi oscillations and femtosecond-scale optical relaxation, overcoming all other solid relaxation mechanisms and fundamentally altering the role of optical interactions in solids.</p>",[],False,"[""Yaniv Kurman"", ""Ido Kaminer""]","Kurman, Y., Kaminer, I. Tunable bandgap renormalization by nonlocal ultra-strong coupling in nanophotonics. Nat. Phys. 16, 868–874 (2020).",3643,4,1,aplusplus,10.1038/s41567-020-0890-0,https://doi.org/10.1038/s41567-020-0890-0,,8,nphys,nature physics,1590364800,2020-05-25,electronic-properties-and-materials;nanophotonics-and-plasmonics;single-photons-and-quantum-effects,https://www.nature.com/articles/s41567-020-0890-0,16
article,Repeated quantum error detection in a surface code,"<p>The realization of quantum error correction is an essential ingredient for reaching the full potential of fault-tolerant universal quantum computation. Using a range of different schemes, logical qubits that are resistant to errors can be redundantly encoded in a set of error-prone physical qubits. One such scalable approach is based on the surface code. Here we experimentally implement its smallest viable instance, capable of repeatedly detecting any single error using seven superconducting qubits&#8212;four data qubits and three ancilla qubits. Using high-fidelity ancilla-based stabilizer measurements, we initialize the cardinal states of the encoded logical qubit with an average logical fidelity of 96.1%. We then repeatedly check for errors using the stabilizer readout and observe that the logical quantum state is preserved with a lifetime and a coherence time longer than those of any of the constituent qubits when no errors are detected. Our demonstration of error detection with its resulting enhancement of the conditioned logical qubit coherence times is an important step, indicating a promising route towards the realization of quantum error correction in the surface code.</p>",[],False,"[""Christian Kraglund Andersen"", ""Ants Remm"", ""Stefania Lazar"", ""Sebastian Krinner"", ""Nathan Lacroix"", ""Graham J. Norris"", ""Mihai Gabureac"", ""Christopher Eichler"", ""Andreas Wallraff""]","Andersen, C.K., Remm, A., Lazar, S. et al. Repeated quantum error detection in a surface code. Nat. Phys. 16, 875–880 (2020).",3808,37,12,aplusplus,10.1038/s41567-020-0920-y,https://doi.org/10.1038/s41567-020-0920-y,,8,nphys,nature physics,1591574400,2020-06-08,quantum-information;qubits,https://www.nature.com/articles/s41567-020-0920-y,16
article,Cosmology at the end of the world,"<p>In the last two decades the anti-de Sitter/conformal field theory (AdS/CFT) correspondence has emerged as a focal point of many research interests. In particular, it functions as a stepping stone to a still-missing full quantum theory of gravity. In this context, a pivotal question is if and how cosmological physics can be studied using AdS/CFT. Motivated by string theory, braneworld cosmologies propose that our universe is a four-dimensional membrane embedded in a bulk five-dimensional AdS spacetime. We show how such a scenario can be microscopically realized in AdS/CFT using special field theory states dual to an &#8216;end-of-the-world brane&#8217; moving in a charged black hole spacetime. Observers on the brane experience cosmological physics and approximately four-dimensional gravity, at least locally in spacetime. This result opens a path towards a description of quantum cosmology and the simulation of cosmology on quantum machines.</p>",[],False,"[""Stefano Antonini"", ""Brian Swingle""]","Antonini, S., Swingle, B. Cosmology at the end of the world. Nat. Phys. 16, 881–886 (2020).",1751,18,2,aplusplus,10.1038/s41567-020-0909-6,https://doi.org/10.1038/s41567-020-0909-6,,8,nphys,nature physics,1590969600,2020-06-01,cosmology;general-relativity-and-gravity;theoretical-physics,https://www.nature.com/articles/s41567-020-0909-6,16
measure for measure,A spectral unit,,[],True,"[""Giacomo Prando""]","Prando, G. A spectral unit. Nat. Phys. 16, 888 (2020).",3497,47,0,aplusplus,10.1038/s41567-020-0997-3,https://doi.org/10.1038/s41567-020-0997-3,,8,nphys,nature physics,1596499200,2020-08-04,history,https://www.nature.com/articles/s41567-020-0997-3,16
