contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
perspective,Physics challenged by cells,,[],False,"[""Ana-Sun\u010dana Smith""]","Smith, AS. Physics challenged by cells. Nature Phys6, 726–729 (2010).",279,1,19,aplusplus,10.1038/nphys1798,https://doi.org/10.1038/nphys1798,,10,nphys,nature physics,1285891200,2010-10-01,,https://www.nature.com/articles/nphys1798,6
commentary,Are biomechanical changes necessary for tumour progression?,,[],False,"[""Anatol Fritsch"", ""Michael H\u00f6ckel"", ""Tobias Kiessling"", ""Kenechukwu David Nnetu"", ""Franziska Wetzel"", ""Mareike Zink"", ""Josef A. K\u00e4s""]","Fritsch, A., Höckel, M., Kiessling, T. et al. Are biomechanical changes necessary for tumour progression?. Nature Phys6, 730–732 (2010).",387,4,117,aplusplus,10.1038/nphys1800,https://doi.org/10.1038/nphys1800,,10,nphys,nature physics,1285891200,2010-10-01,,https://www.nature.com/articles/nphys1800,6
review article,Physical virology,"<p>Viruses are nanosized, genome-filled protein containers with remarkable thermodynamic and mechanical properties. They form by spontaneous self-assembly inside the crowded, heterogeneous cytoplasm of infected cells. Self-assembly of viruses seems to obey the principles of thermodynamically reversible self-assembly but assembled shells (&#8216;capsids&#8217;) strongly resist disassembly. Following assembly, some viral shells pass through a sequence of coordinated maturation steps that progressively strengthen the capsid. Nanoindentation measurements by atomic force microscopy enable tests of the strength of individual viral capsids. They show that concepts borrowed from macroscopic materials science are surprisingly relevant to viral shells. For example, viral shells exhibit &#8216;materials fatigue&#8217; and the theory of thin-shell elasticity can account &#8212;&#160;in part &#8212;&#160;for atomic-force-microscopy-measured force&#8211;deformation curves. Viral shells have effective Young&#8217;s moduli ranging from that of polyethylene to that of plexiglas. Some of them can withstand internal osmotic pressures that are tens of atmospheres. Comparisons with thin-shell theory also shed light on nonlinear irreversible processes such as plastic deformation and failure. Finally, atomic force microscopy experiments can quantify the mechanical effects of genome encapsidation and capsid protein mutations on viral shells, providing virological insight and suggesting new biotechnological applications.</p>",[],False,"[""W. H. Roos"", ""R. Bruinsma"", ""G. J. L. Wuite""]","Roos, W., Bruinsma, R. & Wuite, G. Physical virology. Nature Phys6, 733–743 (2010).",927,17,243,aplusplus,10.1038/nphys1797,https://doi.org/10.1038/nphys1797,,10,nphys,nature physics,1285891200,2010-10-01,,https://www.nature.com/articles/nphys1797,6
review article,Emergent complex neural dynamics,"<p>A large repertoire of spatiotemporal activity patterns in the brain is the basis for adaptive behaviour. Understanding the mechanism by which the brain&#8217;s hundred billion neurons and hundred trillion synapses manage to produce such a range of cortical configurations in a flexible manner remains a fundamental problem in neuroscience. One plausible solution is the involvement of universal mechanisms of emergent complex phenomena evident in dynamical systems poised near a critical point of a second-order phase transition. We review recent theoretical and empirical results supporting the notion that the brain is naturally poised near criticality, as well as its implications for better understanding of the brain.</p>",[],False,"[""Dante R. Chialvo""]","Chialvo, D. Emergent complex neural dynamics. Nature Phys6, 744–750 (2010).",2077,30,507,aplusplus,10.1038/nphys1803,https://doi.org/10.1038/nphys1803,,10,nphys,nature physics,1285891200,2010-10-01,,https://www.nature.com/articles/nphys1803,6
review article,Challenges in protein-folding simulations,"<p>Experimental studies of protein folding are hampered by the fact that only low-resolution structural data can be obtained with sufficient temporal resolution. Molecular dynamics simulations offer a complementary approach, providing extremely high-resolution spatial and temporal data on folding processes. However, at present, such simulations are limited in several respects, including the inability of molecular dynamics force fields to completely reproduce the true potential energy surfaces of proteins, the need for simulations to extend to the millisecond timescale for the folding of many proteins and the difficulty inherent in obtaining sufficient sampling to properly characterize the extremely heterogeneous folding processes and then analysing those data efficiently. We review recent progress in the simulation of three common model systems for protein folding, and discuss how advances in technology and theory are allowing protein-folding simulations to address their present&#160;shortcomings.</p>",[],False,"[""Peter L. Freddolino"", ""Christopher B. Harrison"", ""Yanxin Liu"", ""Klaus Schulten""]","Freddolino, P., Harrison, C., Liu, Y. et al. Challenges in protein-folding simulations. Nature Phys6, 751–758 (2010).",841,10,230,aplusplus,10.1038/nphys1713,https://doi.org/10.1038/nphys1713,,10,nphys,nature physics,1285891200,2010-10-01,,https://www.nature.com/articles/nphys1713,6
letter,Selective darkening of degenerate transitions demonstrated with two superconducting quantum bits,,[],True,"[""P. C. de Groot"", ""J. Lisenfeld"", ""R. N. Schouten"", ""S. Ashhab"", ""A. Lupa\u015fcu"", ""C. J. P. M. Harmans"", ""J. E. Mooij""]","de Groot, P., Lisenfeld, J., Schouten, R. et al. Selective darkening of degenerate transitions demonstrated with two superconducting quantum bits. Nature Phys6, 763–766 (2010).",344,0,48,aplusplus,10.1038/nphys1733,https://doi.org/10.1038/nphys1733,,10,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1733,6
letter,Noise-powered probabilistic concentration of phase information,,[],True,"[""Mario A. Usuga"", ""Christian R. M\u00fcller"", ""Christoffer Wittmann"", ""Petr Marek"", ""Radim Filip"", ""Christoph Marquardt"", ""Gerd Leuchs"", ""Ulrik L. Andersen""]","Usuga, M., Müller, C., Wittmann, C. et al. Noise-powered probabilistic concentration of phase information. Nature Phys6, 767–771 (2010).",274,0,104,aplusplus,10.1038/nphys1743,https://doi.org/10.1038/nphys1743,,10,nphys,nature physics,1281830400,2010-08-15,,https://www.nature.com/articles/nphys1743,6
letter,Circuit quantum electrodynamics in the ultrastrong-coupling regime,,[],True,"[""T. Niemczyk"", ""F. Deppe"", ""H. Huebl"", ""E. P. Menzel"", ""F. Hocke"", ""M. J. Schwarz"", ""J. J. Garcia-Ripoll"", ""D. Zueco"", ""T. H\u00fcmmer"", ""E. Solano"", ""A. Marx"", ""R. Gross""]","Niemczyk, T., Deppe, F., Huebl, H. et al. Circuit quantum electrodynamics in the ultrastrong-coupling regime. Nature Phys6, 772–776 (2010).",3916,1,831,aplusplus,10.1038/nphys1730,https://doi.org/10.1038/nphys1730,,10,nphys,nature physics,1280016000,2010-07-25,,https://www.nature.com/articles/nphys1730,6
letter,Tripartite interactions between two phase qubits and a resonant cavity,,[],True,"[""F. Altomare"", ""J. I. Park"", ""K. Cicak"", ""M. A. Sillanp\u00e4\u00e4"", ""M. S. Allman"", ""D. Li"", ""A. Sirois"", ""J. A. Strong"", ""J. D. Whittaker"", ""R. W. Simmonds""]","Altomare, F., Park, J., Cicak, K. et al. Tripartite interactions between two phase qubits and a resonant cavity. Nature Phys6, 777–781 (2010).",173,0,33,aplusplus,10.1038/nphys1731,https://doi.org/10.1038/nphys1731,,10,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1731,6
letter,Quasiparticle lifetimes in metallic quantum-well nanostructures,,[],True,"[""Patrick S. Kirchmann"", ""Laurenz Rettig"", ""Xabier Zubizarreta"", ""Vyacheslav M. Silkin"", ""Evgueni V. Chulkov"", ""Uwe Bovensiepen""]","Kirchmann, P., Rettig, L., Zubizarreta, X. et al. Quasiparticle lifetimes in metallic quantum-well nanostructures. Nature Phys6, 782–785 (2010).",419,0,54,aplusplus,10.1038/nphys1735,https://doi.org/10.1038/nphys1735,,10,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1735,6
letter,Direct entropy determination and application to artificial spin ice,,[],True,"[""Paul E. Lammert"", ""Xianglin Ke"", ""Jie Li"", ""Cristiano Nisoli"", ""David M. Garand"", ""Vincent H. Crespi"", ""Peter Schiffer""]","Lammert, P., Ke, X., Li, J. et al. Direct entropy determination and application to artificial spin ice. Nature Phys6, 786–789 (2010).",407,0,54,aplusplus,10.1038/nphys1728,https://doi.org/10.1038/nphys1728,,10,nphys,nature physics,1280016000,2010-07-25,,https://www.nature.com/articles/nphys1728,6
letter,The Peregrine soliton in nonlinear fibre optics,,[],True,"[""B. Kibler"", ""J. Fatome"", ""C. Finot"", ""G. Millot"", ""F. Dias"", ""G. Genty"", ""N. Akhmediev"", ""J. M. Dudley""]","Kibler, B., Fatome, J., Finot, C. et al. The Peregrine soliton in nonlinear fibre optics. Nature Phys6, 790–795 (2010).",1997,9,823,aplusplus,10.1038/nphys1740,https://doi.org/10.1038/nphys1740,,10,nphys,nature physics,1282435200,2010-08-22,,https://www.nature.com/articles/nphys1740,6
letter,Universality and self-similarity in pinch-off of rods by bulk diffusion,,[],True,"[""Larry K. Aagesen"", ""Anthony E. Johnson"", ""Julie L. Fife"", ""Peter W. Voorhees"", ""Michael J. Miksis"", ""Stefan O. Poulsen"", ""Erik M. Lauridsen"", ""Federica Marone"", ""Marco Stampanoni""]","Aagesen, L., Johnson, A., Fife, J. et al. Universality and self-similarity in pinch-off of rods by bulk diffusion. Nature Phys6, 796–800 (2010).",366,0,27,aplusplus,10.1038/nphys1737,https://doi.org/10.1038/nphys1737,,10,nphys,nature physics,1280620800,2010-08-01,,https://www.nature.com/articles/nphys1737,6
letter,Self-organized criticality occurs in non-conservative neuronal networks during 'up' states,,[],True,"[""Daniel Millman"", ""Stefan Mihalas"", ""Alfredo Kirkwood"", ""Ernst Niebur""]","Millman, D., Mihalas, S., Kirkwood, A. et al. Self-organized criticality occurs in non-conservative neuronal networks during ‘up’ states. Nature Phys6, 801–805 (2010).",680,1,115,aplusplus,10.1038/nphys1757,https://doi.org/10.1038/nphys1757,,10,nphys,nature physics,1283644800,2010-09-05,,https://www.nature.com/articles/nphys1757,6
article,Quantum critical states and phase transitions in the presence of non-equilibrium noise,"<p>Quantum critical points are characterized by scale-invariant correlations and therefore by long-range entanglement. As such, they present fascinating examples of quantum states of matter and their study is an important theme in modern physics. However, little is known about the fate of quantum criticality under non-equilibrium conditions. Here we investigate the effect of external noise sources on quantum critical points. It is natural to expect that noise will have a similar effect to finite temperature, that is, destroying the subtle correlations underlying the quantum critical behaviour. Surprisingly, we find that the ubiquitous 1/f noise does preserve the critical correlations. The emergent states show an intriguing interplay of intrinsic quantum critical and external-noise-driven fluctuations. We illustrate this general phenomenon with specific examples describing solid-state and ultracold-atoms systems. Moreover, our approach shows that genuine quantum phase transitions can exist even under non-equilibrium conditions.</p>",[],False,"[""Emanuele G. Dalla Torre"", ""Eugene Demler"", ""Thierry Giamarchi"", ""Ehud Altman""]","Dalla Torre, E., Demler, E., Giamarchi, T. et al. Quantum critical states and phase transitions in the presence of non-equilibrium noise. Nature Phys6, 806–810 (2010).",685,3,111,aplusplus,10.1038/nphys1754,https://doi.org/10.1038/nphys1754,,10,nphys,nature physics,1283040000,2010-08-29,,https://www.nature.com/articles/nphys1754,6
article,Real-space mapping of magnetically quantized graphene states,"<p>The symmetry of graphene&#8217;s two carbon sublattices underlies its unique electronic structure and half-integer quantum Hall effect. Quantized Hall resistance requires confinement of cyclotron orbits (Landau levels) in the sample interior. Such magnetic localization may be unique in graphene, especially for the fourfold-degenerate Landau level (LL<sub>0</sub>) straddling graphene&#8217;s charge-neutrality energy. Here we map the two-dimensional spatial distribution of LL<sub>0</sub>, using cryogenic scanning tunnelling spectroscopy to measure the local density of states (LDOS) on electronically decoupled multilayer epitaxial graphene. Unlike disordered LDOS patterns found in conventional quantum Hall systems, we find an organized pattern of localized states and extended states that emerge above a threshold magnetic field. In distinct regions, an energy gap associated with lattice-scale variations of the LDOS suggests the sublattice (and LL<sub>0</sub> valley) degeneracy is locally lifted. We propose this occurs when cyclotron orbits become small enough to sample regions of small symmetry-breaking potential originating from a graphene-on-graphene moir&#233;.</p>",[],False,"[""David L. Miller"", ""Kevin D. Kubista"", ""Gregory M. Rutter"", ""Ming Ruan"", ""Walt A. de Heer"", ""Markus Kindermann"", ""Phillip N. First"", ""Joseph A. Stroscio""]","Miller, D., Kubista, K., Rutter, G. et al. Real-space mapping of magnetically quantized graphene states. Nature Phys6, 811–817 (2010).",361,8,71,aplusplus,10.1038/nphys1736,https://doi.org/10.1038/nphys1736,,10,nphys,nature physics,1281225600,2010-08-08,,https://www.nature.com/articles/nphys1736,6
article,Modelling the scaling properties of human mobility,"<p>Individual human trajectories are characterized by fat-tailed distributions of jump sizes and waiting times, suggesting the relevance of continuous-time random-walk (CTRW) models for human mobility. However, human traces are barely random. Given the importance of human mobility, from epidemic modelling to traffic prediction and urban planning, we need quantitative models that can account for the statistical characteristics of individual human trajectories. Here we use empirical data on human mobility, captured by mobile-phone traces, to show that the predictions of the CTRW models are in systematic conflict with the empirical results. We introduce two principles that govern human trajectories, allowing us to build a statistically self-consistent microscopic model for individual human mobility. The model accounts for the empirically observed scaling laws, but also allows us to analytically predict most of the pertinent scaling exponents.</p>",[],False,"[""Chaoming Song"", ""Tal Koren"", ""Pu Wang"", ""Albert-L\u00e1szl\u00f3 Barab\u00e1si""]","Song, C., Koren, T., Wang, P. et al. Modelling the scaling properties of human mobility. Nature Phys6, 818–823 (2010).",2053,12,614,aplusplus,10.1038/nphys1760,https://doi.org/10.1038/nphys1760,,10,nphys,nature physics,1284249600,2010-09-12,,https://www.nature.com/articles/nphys1760,6
