contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Better by half,,[],True,"[""Steven T. Cundiff""]","Cundiff, S. Better by half. Nature Phys3, 16–18 (2007).",14,0,10,aplusplus,10.1038/nphys493,https://doi.org/10.1038/nphys493,,1,nphys,nature physics,1167609600,2007-01-01,,https://www.nature.com/articles/nphys493,3
news & views,Role model for modules,,[],True,"[""Sergei Maslov""]","Maslov, S. Role model for modules. Nature Phys3, 18–19 (2007).",12,0,5,aplusplus,10.1038/nphys502,https://doi.org/10.1038/nphys502,,1,nphys,nature physics,1167609600,2007-01-01,,https://www.nature.com/articles/nphys502,3
news & views,Pushed to the limit,,[],True,"[""Alison Wright""]","Wright, A. Pushed to the limit. Nature Phys3, 19 (2007).",34,0,0,aplusplus,10.1038/nphys500,https://doi.org/10.1038/nphys500,,1,nphys,nature physics,1167609600,2007-01-01,,https://www.nature.com/articles/nphys500,3
letter,Direct observation of the coherent precession of magnetic domain walls propagating along permalloy nanowires,"<p>The dynamics of the motion of domain walls (DWs) in magnetic materials has been extensively explored theoretically. Depending on the driving force, conventionally magnetic field and, more recently, spin-polarized current, the propagation of DWs changes from a simple translation to more complex precessional modes. Experimentally, indirect evidence of this transition is found from a sudden drop in the wall&#8217;s velocity, but direct observation of the precessional modes is lacking. Here we show experimentally, using a combination of quasi-static and real-time measurement techniques, that DWs propagate along permalloy nanowires with a periodic variation in the chirality of the walls. The frequency of this oscillation is consistent with a precession of the propagating DW, increasing linearly with field according to the Larmor precession frequency. Current in the nanowire, large enough to significantly influence the DW velocity, has little effect on the precession frequency but can be used to adjust the phase of the wall&#8217;s precession. The highly coherent and reproducible motion of the DW revealed by our studies demonstrates that the DW is a well-defined macroscopic object whose phase is inextricably interlinked to the distance travelled by the DW.</p>",[],True,"[""Masamitsu Hayashi"", ""Luc Thomas"", ""Charles Rettner"", ""Rai Moriya"", ""Stuart S. P. Parkin""]","Hayashi, M., Thomas, L., Rettner, C. et al. Direct observation of the coherent precession of magnetic domain walls propagating along permalloy nanowires. Nature Phys3, 21–25 (2007).",577,6,266,aplusplus,10.1038/nphys464,https://doi.org/10.1038/nphys464,,1,nphys,nature physics,1165104000,2006-12-03,,https://www.nature.com/articles/nphys464,3
letter,Local fluctuations in the ageing of a simple structural glass,"<p>The presence of dynamical heterogeneities&#8212;that is, nanometre-scale regions of molecules rearranging cooperatively at very different rates compared with the bulk&#8212;is increasingly being recognized as crucial to our understanding of the glass transition, from the non-exponential relaxation to the divergence of the relaxation times. Although recent experiments and simulations have observed their presence directly, a clear physical picture of their origin is still lacking. Here, we present the first detailed characterization of the statistics of local fluctuations in a simulation of the ageing of a continuous-space, quasi-realistic structural glass model. A possible physical mechanism for the origin of dynamical heterogeneities in the non-equilibrium dynamics of glassy systems predicts universal scaling of the probability distributions of two-time local fluctuations. We find that to a first approximation this scaling is indeed satisfied by our results. We propose to test our results using confocal microscopy and atomic force microscopy&#160;experiments.</p>",[],True,"[""Horacio E. Castillo"", ""Azita Parsaeian""]","Castillo, H., Parsaeian, A. Local fluctuations in the ageing of a simple structural glass. Nature Phys3, 26–28 (2007).",102,0,40,aplusplus,10.1038/nphys482,https://doi.org/10.1038/nphys482,,1,nphys,nature physics,1166918400,2006-12-24,,https://www.nature.com/articles/nphys482,3
article,Phase separation and suppression of critical dynamics at quantum phase transitions of MnSi and (Sr1−xCax)RuO3,"<p>Quantum phase transitions (QPTs) at zero temperature are generally studied by means of pressure or composition tuning. Volume-integrated probes such as neutron and magnetization measurements, as well as pressure uncertainties in NMR studies using powder specimens, however, have limited the characterization of magnetism and detection of discontinuous changes at QPTs. Overcoming these limitations, we carried out muon spin relaxation measurements that have a unique sensitivity to volume fractions of magnetically ordered and paramagnetic regions, and studied QPTs from itinerant helimagnet or ferromagnet to paramagnet transitions in MnSi (single crystal; varying pressure) and (Sr<sub>1&#8722;x</sub>Ca<sub>x</sub>)RuO<sub>3</sub> (ceramic specimens; varying x). Our results provide the first clear evidence that both cases are associated with phase separation and suppression of dynamic critical behaviour, reveal slow dynamics of the &#8216;partial order&#8217; diffuse spin correlations in MnSi above the critical pressure and suggest the possibility that a majority of QPTs in correlated electron systems involve first-order transitions and/or phase separation.</p>",[],False,"[""Y. J. Uemura"", ""T. Goko"", ""I. M. Gat-Malureanu"", ""J. P. Carlo"", ""P. L. Russo"", ""A. T. Savici"", ""A. Aczel"", ""G. J. MacDougall"", ""J. A. Rodriguez"", ""G. M. Luke"", ""S. R. Dunsiger"", ""A. McCollam"", ""J. Arai"", ""Ch. Pfleiderer"", ""P. B\u00f6ni"", ""K. Yoshimura"", ""E. Baggio-Saitovitch"", ""M. B. Fontes"", ""J. Larrea"", ""Y. V. Sushko"", ""J. Sereni""]","Uemura, Y., Goko, T., Gat-Malureanu, I. et al. Phase separation and suppression of critical dynamics at quantum phase transitions of MnSi and (Sr1−xCax)RuO3. Nature Phys3, 29–35 (2007).",317,0,127,aplusplus,10.1038/nphys488,https://doi.org/10.1038/nphys488,,1,nphys,nature physics,1166918400,2006-12-24,,https://www.nature.com/articles/nphys488,3
article,Quasiparticle dynamics in graphene,"<p>The effectively massless, relativistic behaviour of graphene&#8217;s charge carriers&#8212;known as Dirac fermions&#8212;is a result of its unique electronic structure, characterized by conical valence and conduction bands that meet at a single point in momentum space (at the Dirac crossing energy). The study of many-body interactions amongst the charge carriers in graphene and related systems such as carbon nanotubes, fullerenes and graphite is of interest owing to their contribution to superconductivity and other exotic ground states in these systems. Here we show, using angle-resolved photoemission spectroscopy, that electron&#8211;plasmon coupling plays an unusually strong role in renormalizing the bands around the Dirac crossing energy&#8212;analogous to mass renormalization by electron&#8211;boson coupling in ordinary metals. Our results show that electron&#8211;electron, electron&#8211;plasmon and electron&#8211;phonon coupling must be considered on an equal footing in attempts to understand the dynamics of quasiparticles in graphene and related systems.</p>",[],False,"[""Aaron Bostwick"", ""Taisuke Ohta"", ""Thomas Seyller"", ""Karsten Horn"", ""Eli Rotenberg""]","Bostwick, A., Ohta, T., Seyller, T. et al. Quasiparticle dynamics in graphene. Nature Phys3, 36–40 (2007).",2470,4,884,aplusplus,10.1038/nphys477,https://doi.org/10.1038/nphys477,,1,nphys,nature physics,1165708800,2006-12-10,,https://www.nature.com/articles/nphys477,3
article,Controllable valley splitting in silicon quantum devices,"<p>Silicon has many attractive properties for quantum computing, and the quantum-dot architecture is appealing because of its controllability and scalability. However, the multiple valleys in the silicon conduction band are potentially a serious source of decoherence for spin-based quantum-dot qubits. Only when a large energy splits these valleys do we obtain well-defined and long-lived spin states appropriate for quantum computing. Here, we show that the small valley splittings observed in previous experiments on Si&#8211;SiGe heterostructures result from atomic steps at the quantum-well interface. Lateral confinement in a quantum point contact limits the electron wavefunctions to several steps, and enhances the valley splitting substantially, up to 1.5&#8201;meV. The combination of electrostatic and magnetic confinement produces a valley splitting larger than the spin splitting, which is controllable over a wide range. These results improve the outlook for realizing spin qubits with long coherence times in silicon-based devices.</p>",[],False,"[""Srijit Goswami"", ""K. A. Slinker"", ""Mark Friesen"", ""L. M. McGuire"", ""J. L. Truitt"", ""Charles Tahan"", ""L. J. Klein"", ""J. O. Chu"", ""P. M. Mooney"", ""D. W. van der Weide"", ""Robert Joynt"", ""S. N. Coppersmith"", ""Mark A. Eriksson""]","Goswami, S., Slinker, K., Friesen, M. et al. Controllable valley splitting in silicon quantum devices. Nature Phys3, 41–45 (2007).",950,3,170,aplusplus,10.1038/nphys475,https://doi.org/10.1038/nphys475,,1,nphys,nature physics,1165708800,2006-12-10,,https://www.nature.com/articles/nphys475,3
article,Dispersive superfluid-like shock waves in nonlinear optics,"<p>In most classical fluids, shock waves are strongly dissipative, their energy being quickly lost through viscous damping. But in systems such as cold plasmas, superfluids and Bose&#8211;Einstein condensates, where viscosity is negligible or non-existent, a fundamentally different type of shock wave can emerge whose behaviour is dominated by dispersion rather than dissipation. Dispersive shock waves are difficult to study experimentally, and analytical solutions to the equations that govern them have only been found in one dimension (1D). By exploiting a well-known, but little appreciated, correspondence between the behaviour of superfluids and nonlinear optical materials, we demonstrate an all-optical experimental platform for studying the dynamics of dispersive shock waves. This enables us to observe the propagation and nonlinear response of dispersive shock waves, including the interaction of colliding shock waves, in 1D and 2D. Our system offers a versatile and more accessible means for exploring superfluid-like and related dispersive phenomena.</p>",[],False,"[""Wenjie Wan"", ""Shu Jia"", ""Jason W. Fleischer""]","Wan, W., Jia, S. & Fleischer, J. Dispersive superfluid-like shock waves in nonlinear optics. Nature Phys3, 46–51 (2007).",415,16,245,aplusplus,10.1038/nphys486,https://doi.org/10.1038/nphys486,,1,nphys,nature physics,1166313600,2006-12-17,,https://www.nature.com/articles/nphys486,3
article,Half-cycle cutoffs in harmonic spectra and robust carrier-envelope phase retrieval,"<p>In recent years the use of high-order harmonic radiation to create and control events on attosecond timescales has grown at a phenomenal rate. With the use of carrier-envelope phase (CEP) stabilization and few-cycle laser systems it is possible to probe physical processes on unprecedented timescales. Here, we report the first experimental observation of high-harmonic emission at individual half-cycles of a laser pulse. We show that these half-cycle emissions are extremely sensitive to the CEP, providing a route to a new single-shot measurement technique of the CEP. We use this technique to measure the CEP of an 8.5&#8201;fs pulse at a centre wavelength of 800&#8201;nm with an accuracy of 20&#8201;as (1&#8201;as=1&#215;10<sup>&#8722;18</sup>&#8201;s). With appropriate spatio-spectral filtering of the harmonic spectra, our calculations show that we can isolate emission from an individual half-cycle cutoff, which corresponds to a single isolated attosecond pulse of duration&#160;&lt;300&#8201;as.</p>",[],False,"[""C. A. Haworth"", ""L. E. Chipperfield"", ""J. S. Robinson"", ""P. L. Knight"", ""J. P. Marangos"", ""J. W. G. Tisch""]","Haworth, C., Chipperfield, L., Robinson, J. et al. Half-cycle cutoffs in harmonic spectra and robust carrier-envelope phase retrieval. Nature Phys3, 52–57 (2007).",358,9,164,aplusplus,10.1038/nphys463,https://doi.org/10.1038/nphys463,,1,nphys,nature physics,1165104000,2006-12-03,,https://www.nature.com/articles/nphys463,3
article,Scaling of proton acceleration driven by petawatt-laser–plasma interactions,"<p>The possibility of using high-power lasers to generate high-quality beams of energetic ions is attracting large global interest. The prospect of using laser-accelerated protons in medicine attracts particular interest, as these schemes may lead to compact and relatively low-cost sources. Among the challenges remaining before these sources can be used in medicine is to increase the numbers and energies of the ions accelerated.&#160;Here, we extend the energy and intensity range over which proton scaling is experimentally investigated, up to 400&#8201;J and 6&#215;10<sup>20</sup>&#8201;W&#8201;cm<sup>&#8722;2</sup> respectively, and find a slower proton scaling than previously predicted. With the aid of plasma-expansion simulation tools, our results suggest the importance of time-dependent and multidimensional effects in predicting the maximum proton energy in this ultrahigh-intensity regime. The implications of our new understanding of proton scaling for potential medical applications are discussed.</p>",[],False,"[""L. Robson"", ""P. T. Simpson"", ""R. J. Clarke"", ""K. W. D. Ledingham"", ""F. Lindau"", ""O. Lundh"", ""T. McCanny"", ""P. Mora"", ""D. Neely"", ""C.-G. Wahlstr\u00f6m"", ""M. Zepf"", ""P. McKenna""]","Robson, L., Simpson, P., Clarke, R. et al. Scaling of proton acceleration driven by petawatt-laser–plasma interactions. Nature Phys3, 58–62 (2007).",569,7,327,aplusplus,10.1038/nphys476,https://doi.org/10.1038/nphys476,,1,nphys,nature physics,1165708800,2006-12-10,,https://www.nature.com/articles/nphys476,3
article,Classes of complex networks defined by role-to-role connectivity profiles,"<p>In physical, biological, technological and social systems, interactions between units give rise to intricate networks. These&#8212;typically non-trivial&#8212;structures, in turn, critically affect the dynamics and properties of the system. The focus of most current research on complex networks is, still, on global network properties. A caveat of this approach is that the relevance of global properties hinges on the premise that networks are homogeneous, whereas most real-world networks have a markedly modular structure. Here, we report that networks with different functions, including the Internet, metabolic, air transportation and protein interaction networks, have distinct patterns of connections among nodes with different roles, and that, as a consequence, complex networks can be classified into two distinct functional classes on the basis of their link type frequency. Importantly, we demonstrate that these structural features cannot be captured by means of often studied global properties.</p>",[],False,"[""Roger Guimer\u00e0"", ""Marta Sales-Pardo"", ""Lu\u00eds A. N. Amaral""]","Guimerà, R., Sales-Pardo, M. & Amaral, L. Classes of complex networks defined by role-to-role connectivity profiles. Nature Phys3, 63–69 (2007).",278,21,256,aplusplus,10.1038/nphys489,https://doi.org/10.1038/nphys489,,1,nphys,nature physics,1166918400,2006-12-24,,https://www.nature.com/articles/nphys489,3
futures,The dancing flea,,[],True,"[""Liesbeth Venema""]","Venema, L. The dancing flea. Nature Phys3, 70 (2007).",110,6,0,aplusplus,10.1038/nphys487,https://doi.org/10.1038/nphys487,,1,nphys,nature physics,1167609600,2007-01-01,,https://www.nature.com/articles/nphys487,3
in this issue,This Issue,,[],True,[],"This Issue. Nature Phys3,v (2007).",32,0,0,aplusplus,10.1038/nphys518,https://doi.org/10.1038/nphys518,,1,nphys,nature physics,1167609600,2007-01-01,,https://www.nature.com/articles/nphys518,3
