contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Quantum-critical phase from frustrated magnetism in a strongly correlated metal,"<p>Strange-metal phenomena often develop at the border of antiferromagnetic order in strongly correlated metals. Previous work established that they can originate from the fluctuations anchored by the quantum-critical point associated with a continuous quantum phase transition out of the antiferromagnetic order. What is still unclear is how these phenomena can be associated with a potential new phase of matter at zero temperature. Here, we show that magnetic frustration of the 4f local moments in the distorted kagome intermetallic compound cerium palladium aluminium gives rise to such a paramagnetic quantum-critical phase. Our discovery motivates a design principle for strongly correlated metallic states with unconventional excitations.</p>",[],False,"[""Hengcan Zhao"", ""Jiahao Zhang"", ""Meng Lyu"", ""Sebastian Bachus"", ""Yoshifumi Tokiwa"", ""Philipp Gegenwart"", ""Shuai Zhang"", ""Jinguang Cheng"", ""Yi-feng Yang"", ""Genfu Chen"", ""Yosikazu Isikawa"", ""Qimiao Si"", ""Frank Steglich"", ""Peijie Sun""]","Zhao, H., Zhang, J., Lyu, M. et al. Quantum-critical phase from frustrated magnetism in a strongly correlated metal. Nat. Phys. 15, 1261–1266 (2019).",5138,115,9,aplusplus,10.1038/s41567-019-0666-6,https://doi.org/10.1038/s41567-019-0666-6,,12,nphys,nature physics,1569801600,2019-09-30,electronic-properties-and-materials;magnetic-properties-and-materials;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/s41567-019-0666-6,15
letter,Atomic-scale fragmentation and collapse of antiferromagnetic order in a doped Mott insulator,"<p>Disentangling the relationship between the insulating state with a charge gap and the magnetic order in an antiferromagnetic Mott insulator remains difficult due to inherent phase separation as the Mott state is perturbed. Measuring magnetic and electronic properties at atomic length scales would provide crucial insight, but this is yet to be experimentally achieved. Here, we use spin-polarized scanning tunnelling microscopy (SP-STM) to visualize the periodic spin-resolved modulations originating from the antiferromagnetic order in a relativistic Mott insulator Sr<sub>2</sub>IrO<sub>4</sub> (refs. ), and how they change as a function of doping. We find that near the insulator-to-metal transition (IMT), the long-range antiferromagnetic order melts into a fragmented state with short-range correlations. Crucially, we discover that the short-range antiferromagnetic order is locally uncorrelated with the observed spectral gap magnitude. This suggests that static short-range antiferromagnetic correlations are unlikely to be the cause of the inhomogeneous closing of the spectral gap and the emergence of pseudogap regions near the IMT. Our work establishes SP-STM as a powerful tool for revealing atomic-scale magnetic information in complex oxides.</p>",[],False,"[""He Zhao"", ""Sujit Manna"", ""Zach Porter"", ""Xiang Chen"", ""Andrew Uzdejczyk"", ""Jagadeesh Moodera"", ""Ziqiang Wang"", ""Stephen D. Wilson"", ""Ilija Zeljkovic""]","Zhao, H., Manna, S., Porter, Z. et al. Atomic-scale fragmentation and collapse of antiferromagnetic order in a doped Mott insulator. Nat. Phys. 15, 1267–1272 (2019).",5519,36,1,aplusplus,10.1038/s41567-019-0671-9,https://doi.org/10.1038/s41567-019-0671-9,,12,nphys,nature physics,1570406400,2019-10-07,electronic-properties-and-materials;magnetic-properties-and-materials,https://www.nature.com/articles/s41567-019-0671-9,15
article,Quantum convolutional neural networks,"<p>Neural network-based machine learning has recently proven successful for many complex applications ranging from image recognition to precision medicine. However, its direct application to problems in quantum physics is challenging due to the exponential complexity of many-body systems. Motivated by recent advances in realizing quantum information processors, we introduce and analyse a quantum circuit-based algorithm inspired by convolutional neural networks, a highly effective model in machine learning. Our quantum convolutional neural network (QCNN) uses only O(log(N)) variational parameters for input sizes of N qubits, allowing for its efficient training and implementation on realistic, near-term quantum devices. To explicitly illustrate its capabilities, we show that QCNNs can accurately recognize quantum states associated with a one-dimensional symmetry-protected topological phase, with performance surpassing existing approaches. We further demonstrate that QCNNs can be used to devise a quantum error correction scheme optimized for a given, unknown error model that substantially outperforms known quantum codes of comparable complexity. The potential experimental realizations and generalizations of QCNNs are also discussed.</p>",[],False,"[""Iris Cong"", ""Soonwon Choi"", ""Mikhail D. Lukin""]","Cong, I., Choi, S. & Lukin, M.D. Quantum convolutional neural networks. Nat. Phys. 15, 1273–1278 (2019).",14000,36,44,aplusplus,10.1038/s41567-019-0648-8,https://doi.org/10.1038/s41567-019-0648-8,Harnessing the power of computational science,12,nphys,nature physics,1566777600,2019-08-26,computational-science;phase-transitions-and-critical-phenomena;quantum-information,https://www.nature.com/articles/s41567-019-0648-8,15
article,Femtosecond-resolved observation of the fragmentation of buckminsterfullerene following X-ray multiphoton ionization,"<p>X-ray free-electron lasers have, over the past decade, opened up the possibility of understanding the ultrafast response of matter to intense X-ray pulses. In earlier research on atoms and small molecules, new aspects of this response were uncovered, such as rapid sequences of inner-shell photoionization and Auger ionization. Here, we studied a larger molecule, buckminsterfullerene (C<sub>60</sub>), exposed to 640&#8201;eV X-rays, and examined the role of chemical effects, such as chemical bonds and charge transfer, on the fragmentation following multiple ionization of the molecule. To provide time resolution, we performed femtosecond-resolved X-ray pump/X-ray probe measurements, which were accompanied by advanced simulations. The simulations and experiment reveal that despite substantial ionization induced by the ultrashort (20&#8201;fs) X-ray pump pulse, the fragmentation of C<sub>60</sub> is considerably delayed. This work uncovers the persistence of the molecular structure of C<sub>60</sub>, which hinders fragmentation over a timescale of hundreds of femtoseconds. Furthermore, we demonstrate that a substantial fraction of the ejected fragments are neutral carbon atoms. These findings provide insights into X-ray free-electron laser-induced radiation damage in large molecules, including biomolecules.</p>",[],False,"[""N. Berrah"", ""A. Sanchez-Gonzalez"", ""Z. Jurek"", ""R. Obaid"", ""H. Xiong"", ""R. J. Squibb"", ""T. Osipov"", ""A. Lutman"", ""L. Fang"", ""T. Barillot"", ""J. D. Bozek"", ""J. Cryan"", ""T. J. A. Wolf"", ""D. Rolles"", ""R. Coffee"", ""K. Schnorr"", ""S. Augustin"", ""H. Fukuzawa"", ""K. Motomura"", ""N. Niebuhr"", ""L. J. Frasinski"", ""R. Feifel"", ""C. P. Schulz"", ""K. Toyota"", ""S.-K. Son"", ""K. Ueda"", ""T. Pfeifer"", ""J. P. Marangos"", ""R. Santra""]","Berrah, N., Sanchez-Gonzalez, A., Jurek, Z. et al. Femtosecond-resolved observation of the fragmentation of buckminsterfullerene following X-ray multiphoton ionization. Nat. Phys. 15, 1279–1283 (2019).",2700,128,5,aplusplus,10.1038/s41567-019-0665-7,https://doi.org/10.1038/s41567-019-0665-7,,12,nphys,nature physics,1569196800,2019-09-23,atomic-and-molecular-interactions-with-photons;x-rays,https://www.nature.com/articles/s41567-019-0665-7,15
article,Light emission based on nanophotonic vacuum forces,"<p>The vanishingly small response of matter to light above ultraviolet frequencies makes the manipulation of light emission at such frequencies challenging. As a result, state-of-the-art sources of high-frequency light are typically active, relying on strong external electromagnetic fields. Here, we present a fundamental mechanism of light emission that is fully passive, relying instead on vacuum fluctuations near nanophotonic structures. This mechanism can be used to generate light at any frequency, including high-frequency radiation such as X-rays. The proposed mechanism is equivalent to a quantum optical two-photon process, in which a free electron spontaneously emits a low-energy polariton and a high-energy photon simultaneously. Although two-photon processes are nominally weak, we find that the resulting X-ray radiation can be substantial. The strength of this process is related to the strong Casimir&#8211;Polder forces that atoms experience in the nanometre vicinity of materials, with the essential difference being that the fluctuating force here acts on a free electron, rather than a neutral, polarizable atom. The light emission can be shaped by controlling the nanophotonic geometry or the underlying material electromagnetic response at optical or infrared frequencies. Our results reveal ways of applying the tools of nanophotonics even at frequencies where materials have an insubstantial electromagnetic response. The process we study, when scaled up, may also enable new concepts for compact and tunable X-ray radiation.</p>",[],False,"[""Nicholas Rivera"", ""Liang Jie Wong"", ""John D. Joannopoulos"", ""Marin Solja\u010di\u0107"", ""Ido Kaminer""]","Rivera, N., Wong, L.J., Joannopoulos, J.D. et al. Light emission based on nanophotonic vacuum forces. Nat. Phys. 15, 1284–1289 (2019).",5156,16,7,aplusplus,10.1038/s41567-019-0672-8,https://doi.org/10.1038/s41567-019-0672-8,,12,nphys,nature physics,1571011200,2019-10-14,nanophotonics-and-plasmonics;single-photons-and-quantum-effects,https://www.nature.com/articles/s41567-019-0672-8,15
article,Enhanced thermal Hall effect in the square-lattice Néel state,"<p>Common wisdom about conventional antiferromagnets is that their low-energy physics is governed by spin&#8211;wave excitations. However, recent experiments on several cuprate compounds have challenged this concept. An enhanced thermal Hall response in the pseudogap phase was identified, which persists even in the insulating parent compounds without doping. Here, to explain these surprising observations, we study the quantum phase transition of a square-lattice antiferromagnet from a confining N&#233;el state to a state with coexisting N&#233;el and semion topological order. The transition is driven by an applied magnetic field and involves no change in the symmetry of the state. The critical point is described by a strongly coupled conformal field theory with an emergent global SO(3) symmetry. The field theory has four different formulations in terms of SU(2) or U(1) gauge theories, which are all related by dualities; we relate all four theories to the lattice degrees of freedom. We show how proximity of the confining N&#233;el state to the critical point can explain the enhanced thermal Hall effect seen in experiments.</p>",[],False,"[""Rhine Samajdar"", ""Mathias S. Scheurer"", ""Shubhayu Chatterjee"", ""Haoyu Guo"", ""Cenke Xu"", ""Subir Sachdev""]","Samajdar, R., Scheurer, M.S., Chatterjee, S. et al. Enhanced thermal Hall effect in the square-lattice Néel state. Nat. Phys. 15, 1290–1294 (2019).",3869,12,15,aplusplus,10.1038/s41567-019-0669-3,https://doi.org/10.1038/s41567-019-0669-3,,12,nphys,nature physics,1570406400,2019-10-07,phase-transitions-and-critical-phenomena;quantum-hall;superconducting-properties-and-materials;topological-matter,https://www.nature.com/articles/s41567-019-0669-3,15
article,Self-straining of actively crosslinked microtubule networks,"<p>Cytoskeletal networks are foundational examples of active matter and central to self-organized structures in the cell. In vivo, these networks are active and densely crosslinked. Relating their large-scale dynamics to the properties of their constituents remains an unsolved problem. Here, we study an in vitro active gel made from aligned microtubules and XCTK2 kinesin motors. Using photobleaching, we demonstrate that the gel&#8217;s aligned microtubules, driven by motors, continually slide past each other at a speed independent of the local microtubule polarity and motor concentration. This phenomenon is also observed, and remains unexplained, in spindles. We derive a general framework for coarse graining microtubule gels crosslinked by molecular motors from microscopic considerations. Using microtubule&#8211;microtubule coupling through a force&#8211;velocity relationship for kinesin, this theory naturally explains the experimental results: motors generate an active strain rate in regions of changing polarity, which allows microtubules of opposite polarities to slide past each other without stressing the material.</p>",[],False,"[""Sebastian F\u00fcrthauer"", ""Bezia Lemma"", ""Peter J. Foster"", ""Stephanie C. Ems-McClung"", ""Che-Hang Yu"", ""Claire E. Walczak"", ""Zvonimir Dogic"", ""Daniel J. Needleman"", ""Michael J. Shelley""]","Fürthauer, S., Lemma, B., Foster, P.J. et al. Self-straining of actively crosslinked microtubule networks. Nat. Phys. 15, 1295–1300 (2019).",3520,67,6,aplusplus,10.1038/s41567-019-0642-1,https://doi.org/10.1038/s41567-019-0642-1,,12,nphys,nature physics,1567382400,2019-09-02,biological-physics;coarse-grained-models;soft-materials;theory-and-computation,https://www.nature.com/articles/s41567-019-0642-1,15
author correction,Author Correction: Enhancement of interlayer exchange in an ultrathin two-dimensional magnet,,[],True,"[""Dahlia R. Klein"", ""David MacNeill"", ""Qian Song"", ""Daniel T. Larson"", ""Shiang Fang"", ""Mingyu Xu"", ""R. A. Ribeiro"", ""P. C. Canfield"", ""Efthimios Kaxiras"", ""Riccardo Comin"", ""Pablo Jarillo-Herrero""]","Klein, D.R., MacNeill, D., Song, Q. et al. Author Correction: Enhancement of interlayer exchange in an ultrathin two-dimensional magnet. Nat. Phys. 15, 1301 (2019).",905,1,1,aplusplus,10.1038/s41567-019-0699-x,https://doi.org/10.1038/s41567-019-0699-x,,12,nphys,nature physics,1569283200,2019-09-24,electronic-and-spintronic-devices;magnetic-properties-and-materials,https://www.nature.com/articles/s41567-019-0699-x,15
author correction,Author Correction: Femtosecond-resolved observation of the fragmentation of buckminsterfullerene following X-ray multiphoton ionization,,[],True,"[""N. Berrah"", ""A. Sanchez-Gonzalez"", ""Z. Jurek"", ""R. Obaid"", ""H. Xiong"", ""R. J. Squibb"", ""T. Osipov"", ""A. Lutman"", ""L. Fang"", ""T. Barillot"", ""J. D. Bozek"", ""J. Cryan"", ""T. J. A. Wolf"", ""D. Rolles"", ""R. Coffee"", ""K. Schnorr"", ""S. Augustin"", ""H. Fukuzawa"", ""K. Motomura"", ""N. Niebuhr"", ""L. J. Frasinski"", ""R. Feifel"", ""C. P. Schulz"", ""K. Toyota"", ""S.-K. Son"", ""K. Ueda"", ""T. Pfeifer"", ""J. P. Marangos"", ""R. Santra""]","Berrah, N., Sanchez-Gonzalez, A., Jurek, Z. et al. Author Correction: Femtosecond-resolved observation of the fragmentation of buckminsterfullerene following X-ray multiphoton ionization. Nat. Phys. 15, 1301 (2019).",496,1,1,aplusplus,10.1038/s41567-019-0706-2,https://doi.org/10.1038/s41567-019-0706-2,,12,nphys,nature physics,1570665600,2019-10-10,atomic-and-molecular-interactions-with-photons;x-rays,https://www.nature.com/articles/s41567-019-0706-2,15
measure for measure,To the Sun and beyond,,[],True,"[""Bartolo Luque"", ""Fernando J. Ballesteros""]","Luque, B., Ballesteros, F.J. To the Sun and beyond. Nat. Phys. 15, 1302 (2019).",2588,15,0,aplusplus,10.1038/s41567-019-0685-3,https://doi.org/10.1038/s41567-019-0685-3,,12,nphys,nature physics,1575244800,2019-12-02,astronomy-and-astrophysics;history;planetary-science;scientific-community,https://www.nature.com/articles/s41567-019-0685-3,15
