contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,A black-hole laser,,[],True,"[""Giovanni Modugno""]","Modugno, G. A black-hole laser. Nature Phys10, 793–794 (2014).",130,13,2,aplusplus,10.1038/nphys3141,https://doi.org/10.1038/nphys3141,,11,nphys,nature physics,1413072000,2014-10-12,bose-einstein-condensates;ultracold-gases,https://www.nature.com/articles/nphys3141,10
news & views,Engineering a revolution,,[],True,"[""William D. Oliver""]","Oliver, W. Engineering a revolution. Nature Phys10, 794–795 (2014).",155,6,1,aplusplus,10.1038/nphys3144,https://doi.org/10.1038/nphys3144,,11,nphys,nature physics,1413676800,2014-10-19,quantum-information;qubits,https://www.nature.com/articles/nphys3144,10
news & views,Hungry cavities,,[],True,"[""Cristiano Ciuti""]","Ciuti, C. Hungry cavities. Nature Phys10, 796–797 (2014).",40,2,0,aplusplus,10.1038/nphys3136,https://doi.org/10.1038/nphys3136,,11,nphys,nature physics,1412467200,2014-10-05,photonic-devices;polaritons;two-dimensional-materials,https://www.nature.com/articles/nphys3136,10
news & views,The long way,,[],True,"[""Iulia Georgescu""]","Georgescu, I. The long way. Nature Phys10, 797 (2014).",24,3,0,aplusplus,10.1038/nphys3154,https://doi.org/10.1038/nphys3154,,11,nphys,nature physics,1414713600,2014-10-31,experimental-nuclear-physics;magnetically-confined-plasmas,https://www.nature.com/articles/nphys3154,10
news & views,A lucky break,,[],True,"[""John Schaibley"", ""Xiaodong Xu""]","Schaibley, J., Xu, X. A lucky break. Nature Phys10, 798–799 (2014).",228,2,8,aplusplus,10.1038/nphys3138,https://doi.org/10.1038/nphys3138,,11,nphys,nature physics,1412467200,2014-10-05,electronic-properties-and-materials;semiconductors;spintronics,https://www.nature.com/articles/nphys3138,10
news & views,On the fast track,,[],True,"[""Mark Stockman""]","Stockman, M. On the fast track. Nature Phys10, 799–800 (2014).",95,1,9,aplusplus,10.1038/nphys3127,https://doi.org/10.1038/nphys3127,,11,nphys,nature physics,1411862400,2014-09-28,nanophotonics-and-plasmonics;semiconductor-lasers;ultrafast-photonics,https://www.nature.com/articles/nphys3127,10
news & views,Forbidden vibrations,,[],True,"[""Jeroen C. J. Koelemeij""]","Koelemeij, J. Forbidden vibrations. Nature Phys10, 800–801 (2014).",69,1,3,aplusplus,10.1038/nphys3113,https://doi.org/10.1038/nphys3113,,11,nphys,nature physics,1411257600,2014-09-21,atomic-and-molecular-interactions-with-photons,https://www.nature.com/articles/nphys3113,10
review article,Exciton–polariton condensates,"<p>Recently a new type of system exhibiting spontaneous coherence has emerged&#8212;the exciton&#8211;polariton condensate. Exciton&#8211;polaritons (or polaritons for short) are bosonic quasiparticles that exist inside semiconductor microcavities, consisting of a superposition of an exciton and a cavity photon. Above a threshold density the polaritons macroscopically occupy the same quantum state, forming a condensate. The polaritons have a lifetime that is typically comparable to or shorter than thermalization times, giving them an inherently non-equilibrium nature. Nevertheless, they exhibit many of the features that would be expected of equilibrium Bose&#8211;Einstein condensates (BECs). The non-equilibrium nature of the system raises fundamental questions as to what it means for a system to be a BEC, and introduces new physics beyond that seen in other macroscopically coherent systems. In this review we focus on several physical phenomena exhibited by exciton&#8211;polariton condensates. In particular, we examine topics such as the difference between a polariton BEC, a polariton laser and a photon laser, as well as physical phenomena such as superfluidity, vortex formation, and Berezinskii&#8211;Kosterlitz&#8211;Thouless and Bardeen&#8211;Cooper&#8211;Schrieffer physics. We also discuss the physics and applications of engineered polariton structures.</p>",[],False,"[""Tim Byrnes"", ""Na Young Kim"", ""Yoshihisa Yamamoto""]","Byrnes, T., Kim, N. & Yamamoto, Y. Exciton–polariton condensates. Nature Phys10, 803–813 (2014).",5689,17,300,aplusplus,10.1038/nphys3143,https://doi.org/10.1038/nphys3143,,11,nphys,nature physics,1414713600,2014-10-31,bose-einstein-condensates;electronics-photonics-and-device-physics;single-photons-and-quantum-effects;two-dimensional-materials,https://www.nature.com/articles/nphys3143,10
letter,Imaging the two-component nature of Dirac–Landau levels in the topological surface state of Bi2Se3,,[],True,"[""Ying-Shuang Fu"", ""M. Kawamura"", ""K. Igarashi"", ""H. Takagi"", ""T. Hanaguri"", ""T. Sasagawa""]","Fu, YS., Kawamura, M., Igarashi, K. et al. Imaging the two-component nature of Dirac–Landau levels in the topological surface state of Bi2Se3. Nature Phys10, 815–819 (2014).",620,25,31,aplusplus,10.1038/nphys3084,https://doi.org/10.1038/nphys3084,,11,nphys,nature physics,1410652800,2014-09-14,electronic-properties-and-materials;quantum-hall;spintronics;topological-matter,https://www.nature.com/articles/nphys3084,10
letter,Observation of electric-dipole-forbidden infrared transitions in cold molecular ions,,[],True,"[""Matthias Germann"", ""Xin Tong"", ""Stefan Willitsch""]","Germann, M., Tong, X. & Willitsch, S. Observation of electric-dipole-forbidden infrared transitions in cold molecular ions. Nature Phys10, 820–824 (2014).",1059,81,51,aplusplus,10.1038/nphys3085,https://doi.org/10.1038/nphys3085,,11,nphys,nature physics,1411257600,2014-09-21,atomic-and-molecular-interactions-with-photons,https://www.nature.com/articles/nphys3085,10
letter,Experimental noise filtering by quantum control,,[],True,"[""A. Soare"", ""H. Ball"", ""D. Hayes"", ""J. Sastrawan"", ""M. C. Jarratt"", ""J. J. McLoughlin"", ""X. Zhen"", ""T. J. Green"", ""M. J. Biercuk""]","Soare, A., Ball, H., Hayes, D. et al. Experimental noise filtering by quantum control. Nature Phys10, 825–829 (2014).",1125,45,54,aplusplus,10.1038/nphys3115,https://doi.org/10.1038/nphys3115,,11,nphys,nature physics,1413676800,2014-10-19,quantum-information;quantum-metrology;qubits,https://www.nature.com/articles/nphys3115,10
letter,Perfect energy-feeding into strongly coupled systems and interferometric control of polariton absorption,,[],True,"[""Simone Zanotto"", ""Francesco P. Mezzapesa"", ""Federica Bianco"", ""Giorgio Biasiol"", ""Lorenzo Baldacci"", ""Miriam Serena Vitiello"", ""Lucia Sorba"", ""Raffaele Colombelli"", ""Alessandro Tredicucci""]","Zanotto, S., Mezzapesa, F., Bianco, F. et al. Perfect energy-feeding into strongly coupled systems and interferometric control of polariton absorption. Nature Phys10, 830–834 (2014).",583,3,50,aplusplus,10.1038/nphys3106,https://doi.org/10.1038/nphys3106,,11,nphys,nature physics,1412467200,2014-10-05,photonic-devices;polaritons;two-dimensional-materials,https://www.nature.com/articles/nphys3106,10
letter,Direct observation of spin-polarized bulk bands in an inversion-symmetric semiconductor,,[],True,"[""J. M. Riley"", ""F. Mazzola"", ""M. Dendzik"", ""M. Michiardi"", ""T. Takayama"", ""L. Bawden"", ""C. Graner\u00f8d"", ""M. Leandersson"", ""T. Balasubramanian"", ""M. Hoesch"", ""T. K. Kim"", ""H. Takagi"", ""W. Meevasana"", ""Ph. Hofmann"", ""M.\u00a0S. Bahramy"", ""J.\u00a0W. Wells"", ""P.\u00a0D. C. King""]","Riley, J., Mazzola, F., Dendzik, M. et al. Direct observation of spin-polarized bulk bands in an inversion-symmetric semiconductor. Nature Phys10, 835–839 (2014).",2816,22,175,aplusplus,10.1038/nphys3105,https://doi.org/10.1038/nphys3105,,11,nphys,nature physics,1412467200,2014-10-05,electronic-properties-and-materials;semiconductors;spintronics,https://www.nature.com/articles/nphys3105,10
letter,Degenerate Fermi and non-Fermi liquids near a quantum critical phase transition,,[],True,"[""S. Kambe"", ""H. Sakai"", ""Y. Tokunaga"", ""G. Lapertot"", ""T. D. Matsuda"", ""G. Knebel"", ""J. Flouquet"", ""R. E. Walstedt""]","Kambe, S., Sakai, H., Tokunaga, Y. et al. Degenerate Fermi and non-Fermi liquids near a quantum critical phase transition. Nature Phys10, 840–844 (2014).",299,4,17,aplusplus,10.1038/nphys3101,https://doi.org/10.1038/nphys3101,,11,nphys,nature physics,1411257600,2014-09-21,phase-transitions-and-critical-phenomena,https://www.nature.com/articles/nphys3101,10
letter,Spin dynamics and orbital-antiphase pairing symmetry in iron-based superconductors,,[],True,"[""Z. P. Yin"", ""K. Haule"", ""G. Kotliar""]","Yin, Z., Haule, K. & Kotliar, G. Spin dynamics and orbital-antiphase pairing symmetry in iron-based superconductors. Nature Phys10, 845–850 (2014).",953,17,112,aplusplus,10.1038/nphys3116,https://doi.org/10.1038/nphys3116,,11,nphys,nature physics,1413072000,2014-10-12,computational-methods;magnetic-properties-and-materials;superconducting-properties-and-materials,https://www.nature.com/articles/nphys3116,10
letter,Enhancement of long-range correlations in a 2D vortex lattice by an incommensurate 1D disorder potential,,[],True,"[""I. Guillam\u00f3n"", ""R. C\u00f3rdoba"", ""J. Ses\u00e9"", ""J. M. De Teresa"", ""M. R. Ibarra"", ""S. Vieira"", ""H. Suderow""]","Guillamón, I., Córdoba, R., Sesé, J. et al. Enhancement of long-range correlations in a 2D vortex lattice by an incommensurate 1D disorder potential. Nature Phys10, 851–856 (2014).",595,18,53,aplusplus,10.1038/nphys3132,https://doi.org/10.1038/nphys3132,,11,nphys,nature physics,1414281600,2014-10-26,phase-transitions-and-critical-phenomena,https://www.nature.com/articles/nphys3132,10
article,Pseudospin-driven spin relaxation mechanism in graphene,"<p>The prospect of transporting spin information over long distances in graphene, possible because of its small intrinsic spin&#8211;orbit coupling (SOC) and vanishing hyperfine interaction, has stimulated intense research exploring spintronics applications. However, measured spin relaxation times are orders of magnitude smaller than initially predicted, while the main physical process for spin dephasing and its charge-density and disorder dependences remain unconvincingly described by conventional mechanisms. Here, we unravel a spin relaxation mechanism for non-magnetic samples that follows from an entanglement between spin and pseudospin driven by random SOC, unique to graphene. The mixing between spin and pseudospin-related Berry&#8217;s phases results in fast spin dephasing even when approaching the ballistic limit, with increasing relaxation times away from the Dirac point, as observed experimentally. The SOC can be caused by adatoms, ripples or even the substrate, suggesting novel spin manipulation strategies based on the pseudospin degree of freedom.</p>",[],False,"[""Dinh Van Tuan"", ""Frank Ortmann"", ""David Soriano"", ""Sergio O. Valenzuela"", ""Stephan Roche""]","Tuan, D., Ortmann, F., Soriano, D. et al. Pseudospin-driven spin relaxation mechanism in graphene. Nature Phys10, 857–863 (2014).",571,38,67,aplusplus,10.1038/nphys3083,https://doi.org/10.1038/nphys3083,,11,nphys,nature physics,1410652800,2014-09-14,electronic-properties-and-materials;graphene;spintronics,https://www.nature.com/articles/nphys3083,10
article,Observation of self-amplifying Hawking radiation in an analogue black-hole laser,"<p>By a combination of quantum field theory and general relativity, black holes have been predicted to emit Hawking radiation. Observation from an actual black hole is, however, probably extremely difficult, so attention has turned to analogue systems in the search for such radiation. Here, we create a narrow, low density, very low temperature atomic Bose&#8211;Einstein condensate, containing an analogue black-hole horizon and an inner horizon, as in a charged black hole. We report the observation of Hawking radiation emitted by this black-hole analogue, which is the output of the black-hole laser formed between the horizons. We also observe the exponential growth of a standing wave between the horizons, which results from interference between the negative-energy partners of the Hawking radiation and the negative-energy particles reflected from the inner horizon. We thus observe self-amplifying Hawking radiation.</p>",[],False,"[""Jeff Steinhauer""]","Steinhauer, J. Observation of self-amplifying Hawking radiation in an analogue black-hole laser. Nature Phys10, 864–869 (2014).",1265,382,177,aplusplus,10.1038/nphys3104,https://doi.org/10.1038/nphys3104,,11,nphys,nature physics,1413072000,2014-10-12,bose-einstein-condensates;ultracold-gases,https://www.nature.com/articles/nphys3104,10
article,Ultrafast plasmonic nanowire lasers near the surface plasmon frequency,"<p>Light&#8211;matter interactions are inherently slow as the wavelengths of optical and electronic states differ greatly. Surface plasmon polaritons &#8212; electromagnetic excitations at metal&#8211;dielectric interfaces &#8212; have generated significant interest because their spatial scale is decoupled from the vacuum wavelength, promising accelerated light&#8211;matter interactions. Although recent reports suggest the possibility of accelerated dynamics in surface plasmon lasers, this remains to be verified. Here, we report the observation of pulses shorter than 800 fs from hybrid plasmonic zinc oxide (ZnO) nanowire lasers. Operating at room temperature, ZnO excitons lie near the surface plasmon frequency in such silver-based plasmonic lasers, leading to accelerated spontaneous recombination, gain switching and gain recovery compared with conventional ZnO nanowire lasers. Surprisingly, the laser dynamics can be as fast as gain thermalization in ZnO, which precludes lasing in the thinnest nanowires (diameter less than 120 nm). The capability to combine surface plasmon localization with ultrafast amplification provides the means for generating extremely intense optical fields, with applications in sensing, nonlinear optical switching, as well as in the physics of strong-field phenomena.</p>",[],False,"[""Themistoklis P. H. Sidiropoulos"", ""Robert R\u00f6der"", ""Sebastian Geburt"", ""Ortwin Hess"", ""Stefan A. Maier"", ""Carsten Ronning"", ""Rupert F. Oulton""]","Sidiropoulos, T., Röder, R., Geburt, S. et al. Ultrafast plasmonic nanowire lasers near the surface plasmon frequency. Nature Phys10, 870–876 (2014).",1594,121,194,aplusplus,10.1038/nphys3103,https://doi.org/10.1038/nphys3103,,11,nphys,nature physics,1411862400,2014-09-28,nanophotonics-and-plasmonics;semiconductor-lasers;ultrafast-photonics,https://www.nature.com/articles/nphys3103,10
article,Exotic circuit elements from zero-modes in hybrid superconductor–quantum-Hall systems,"<p>The fractional quantum Hall effect and superconductivity, remarkable phenomena in their own right, can harbour even more exotic physics at their interface. In particular, coupling quantum Hall edges&#160;with a superconductor can create emergent excitations known as non-Abelian anyons that trap widely coveted Majorana fermion zero-modes and generalizations thereof. We uncover non-local transport signatures of these zero-modes that not only provide striking experimental signatures of the anyons, but moreover allow one to construct novel circuit&#160;elements, including superconducting current and voltage mirrors, fractional charge transistors and flux-based capacitors. Underlying this unusual transport is a phenomenon that we term &#8216;perfect Andreev conversion&#8217;&#8212;whereby quasiparticles propagating chirally at the edge reverse their electric charge as a result of hybridization with the zero-modes. Our findings suggest numerous experimental directions in the study of quantum-Hall&#8211;superconductor systems hybrids and highlight a fundamentally new application of non-Abelian anyons.</p>",[],False,"[""David J. Clarke"", ""Jason Alicea"", ""Kirill Shtengel""]","Clarke, D., Alicea, J. & Shtengel, K. Exotic circuit elements from zero-modes in hybrid superconductor–quantum-Hall systems. Nature Phys10, 877–882 (2014).",641,45,40,aplusplus,10.1038/nphys3114,https://doi.org/10.1038/nphys3114,,11,nphys,nature physics,1413676800,2014-10-19,electronic-devices;quantum-hall;quantum-information;superconducting-devices,https://www.nature.com/articles/nphys3114,10
article,Asymmetry of collective excitations in electron- and hole-doped cuprate superconductors,"<p>High-temperature superconductivity emerges on doping holes or electrons into antiferromagnetic copper oxides. The large energy scale of magnetic excitations, for example, compared with phonon energies, is thought to drive superconductivity with high transition temperatures (T<sub>c</sub>). Comparing high-energy magnetic excitations of hole-&#160;and electron-doped superconductors provides an opportunity to test this hypothesis. Here, we use resonant inelastic X-ray scattering at the Cu L<sub>3</sub>-edge to reveal collective excitations in the electron-doped cuprate Nd<sub>2&#8722;x</sub>Ce<sub>x</sub>CuO<sub>4</sub>. Surprisingly, magnetic excitations harden significantly across the antiferromagnetic high-temperature superconductivity phase boundary despite short-ranged antiferromagnetic correlations, in contrast to the hole-doped cuprates. Furthermore, we find an unexpected branch of collective modes in superconducting compounds, absent in hole-doped cuprates. These modes emanate from the zone centre and possess a higher temperature scale than T<sub>c</sub>, signalling a distinct quantum phase. Despite their differences, the persistence of magnetic excitations and the existence of a distinct quantum phase are apparently universal in both hole-&#160;and electron-doped cuprates.</p>",[],False,"[""W. S. Lee"", ""J. J. Lee"", ""E. A. Nowadnick"", ""S. Gerber"", ""W. Tabis"", ""S. W. Huang"", ""V. N. Strocov"", ""E. M. Motoyama"", ""G. Yu"", ""B. Moritz"", ""H. Y. Huang"", ""R. P. Wang"", ""Y. B. Huang"", ""W. B. Wu"", ""C. T. Chen"", ""D. J. Huang"", ""M. Greven"", ""T. Schmitt"", ""Z. X. Shen"", ""T. P. Devereaux""]","Lee, W., Lee, J., Nowadnick, E. et al. Asymmetry of collective excitations in electron- and hole-doped cuprate superconductors. Nature Phys10, 883–889 (2014).",779,43,77,aplusplus,10.1038/nphys3117,https://doi.org/10.1038/nphys3117,,11,nphys,nature physics,1413676800,2014-10-19,superconducting-properties-and-materials,https://www.nature.com/articles/nphys3117,10
futures,Alienated,,[],True,"[""Sylvia Spruck Wrigley""]","Wrigley, S. Alienated. Nature Phys10, 890 (2014).",149,5,0,aplusplus,10.1038/nphys3163,https://doi.org/10.1038/nphys3163,,11,nphys,nature physics,1414713600,2014-10-31,physics,https://www.nature.com/articles/nphys3163,10
