contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Magnetic-free non-reciprocity and isolation based on parametrically modulated coupled-resonator loops,,[],True,"[""Nicholas A. Estep"", ""Dimitrios L. Sounas"", ""Jason Soric"", ""Andrea Al\u00f9""]","Estep, N., Sounas, D., Soric, J. et al. Magnetic-free non-reciprocity and isolation based on parametrically modulated coupled-resonator loops. Nature Phys10, 923–927 (2014).",3517,128,292,aplusplus,10.1038/nphys3134,https://doi.org/10.1038/nphys3134,,12,nphys,nature physics,1415577600,2014-11-10,electronic-and-spintronic-devices;electronic-devices,https://www.nature.com/articles/nphys3134,10
letter,Evidence of Andreev bound states as a hallmark of the FFLO phase in κ-(BEDT-TTF)2Cu(NCS)2,,[],True,"[""H. Mayaffre"", ""S. Kr\u00e4mer"", ""M. Horvati\u0107"", ""C. Berthier"", ""K. Miyagawa"", ""K. Kanoda"", ""V. F. Mitrovi\u0107""]","Mayaffre, H., Krämer, S., Horvatić, M. et al. Evidence of Andreev bound states as a hallmark of the FFLO phase inκ-(BEDT-TTF)2Cu(NCS)2. Nature Phys10, 928–932 (2014).",1109,87,98,aplusplus,10.1038/nphys3121,https://doi.org/10.1038/nphys3121,,12,nphys,nature physics,1414281600,2014-10-26,superconducting-properties-and-materials,https://www.nature.com/articles/nphys3121,10
letter,Hunting for topological dark matter with atomic clocks,,[],True,"[""A. Derevianko"", ""M. Pospelov""]","Derevianko, A., Pospelov, M. Hunting for topological dark matter with atomic clocks. Nature Phys10, 933–936 (2014).",1887,318,208,aplusplus,10.1038/nphys3137,https://doi.org/10.1038/nphys3137,,12,nphys,nature physics,1416182400,2014-11-17,atomic-and-molecular-physics;theoretical-particle-physics,https://www.nature.com/articles/nphys3137,10
article,Cooperative coupling of ultracold atoms and surface plasmons,"<p>Cooperative coupling between optical emitters and light fields is one of the outstanding goals in quantum technology. It is both fundamentally interesting for the extraordinary radiation properties of the participating emitters and has many potential applications in photonics. Although this goal has been achieved using high-finesse optical cavities, attention has turned to broadband, easy to build cavity-free approaches. Here we demonstrate cooperative coupling of ultracold atoms with surface plasmons propagating on a plane gold surface. While the atoms are moving towards the surface they are excited by an external laser pulse. The interaction between the excited atom fluorescence and surface plasmons is probed by detecting the photons emitted into the substrate when the plasmon excitations decay. A maximum Purcell factor of &#951;<sub>P</sub> = 4.9 is reached at an optimum distance of z = 250 nm from the surface. The coupling leads to the observation of a Fano-like resonance in the spectrum.</p>",[],False,"[""Christian Stehle"", ""Claus Zimmermann"", ""Sebastian Slama""]","Stehle, C., Zimmermann, C. & Slama, S. Cooperative coupling of ultracold atoms and surface plasmons. Nature Phys10, 937–942 (2014).",274,43,28,aplusplus,10.1038/nphys3129,https://doi.org/10.1038/nphys3129,,12,nphys,nature physics,1414281600,2014-10-26,atom-optics;nanophotonics-and-plasmonics;quantum-optics;quantum-physics,https://www.nature.com/articles/nphys3129,10
article,Momentum-space imaging of Cooper pairing in a half-Dirac-gas topological superconductor,"<p>Superconductivity involving topological Dirac electrons has recently been proposed as a platform between concepts in high-energy and condensed-matter physics. It has been predicted that supersymmetry and Majorana fermions, both of which remain elusive in particle physics, may be realized through emergent particles in these particular superconducting systems. Using artificially fabricated topological-insulator&#8211;superconductor heterostructures, we present direct spectroscopic evidence for the existence of Cooper pairing in a weakly interacting half Dirac gas. Our studies reveal that two dimensional topological superconductivity in a helical Dirac gas is distinctly different from that in an ordinary two-dimensional superconductor in terms of the spin degrees of freedom of electrons. We further show that the pairing of Dirac electrons can be suppressed by time-reversal symmetry-breaking impurities, thereby removing the distinction. Our demonstration and momentum-space imaging of Cooper pairing in a half-Dirac-gas two-dimensional topological superconductor serve as a critically important platform for future testing of fundamental physics predictions such as emergent supersymmetry and topological quantum criticality.</p>",[],False,"[""Su-Yang Xu"", ""Nasser Alidoust"", ""Ilya Belopolski"", ""Anthony Richardella"", ""Chang Liu"", ""Madhab Neupane"", ""Guang Bian"", ""Song-Hsun Huang"", ""Raman Sankar"", ""Chen Fang"", ""Brian Dellabetta"", ""Wenqing Dai"", ""Qi Li"", ""Matthew J. Gilbert"", ""Fangcheng Chou"", ""Nitin Samarth"", ""M. Zahid Hasan""]","Xu, SY., Alidoust, N., Belopolski, I. et al. Momentum-space imaging of Cooper pairing in a half-Dirac-gas topological superconductor. Nature Phys10, 943–950 (2014).",1502,14,105,aplusplus,10.1038/nphys3139,https://doi.org/10.1038/nphys3139,,12,nphys,nature physics,1414886400,2014-11-02,superconducting-properties-and-materials;surfaces-interfaces-and-thin-films;topological-matter,https://www.nature.com/articles/nphys3139,10
article,The dynamics of a doped hole in a cuprate is not controlled by spin fluctuations,"<p>Understanding what controls the dynamics of the quasiparticle that results when a hole is doped into an antiferromagnetically ordered CuO<sub>2</sub> layer is the first necessary step in the quest for a theory of the high-temperature superconductivity in cuprates. Here we show that the long-held belief that the quantum spin fluctuations of the antiferromagnetic background play a key role in determining this dynamics is wrong. Indeed, we demonstrate that the correct, experimentally observed quasiparticle dispersion is generically obtained for a three-band model describing the hole moving on the oxygen sublattice and coupled to a N&#233;el lattice of spins without spin fluctuations. We argue that results from one-band model studies actually support this conclusion, and that this significant conceptual change in our understanding of this phenomenology opens the way to studying few-hole dynamics, to accurately gauge the strength of the &#8216;magnetic glue&#8217; and its contribution to superconductivity.</p>",[],False,"[""Hadi Ebrahimnejad"", ""George A. Sawatzky"", ""Mona Berciu""]","Ebrahimnejad, H., Sawatzky, G. & Berciu, M. The dynamics of a doped hole in a cuprate is not controlled by spin fluctuations. Nature Phys10, 951–955 (2014).",223,2,33,aplusplus,10.1038/nphys3130,https://doi.org/10.1038/nphys3130,,12,nphys,nature physics,1413676800,2014-10-19,electronic-properties-and-materials,https://www.nature.com/articles/nphys3130,10
article,Observation of topological surface state quantum Hall effect in an intrinsic three-dimensional topological insulator,"<p>A three-dimensional (3D) topological insulator (TI) is a quantum state of matter with a gapped insulating bulk yet a conducting surface hosting topologically protected gapless surface states. One of the most distinct electronic transport signatures predicted for such topological surface states (TSS) is a well-defined half-integer quantum Hall effect (QHE) in a magnetic field, where the surface Hall conductivities become quantized in units of (1/2)e<sup>2</sup>/h (e being the electron charge, h the Planck constant) concomitant with vanishing resistance. Here, we observe a well-developed QHE arising from TSS in an intrinsic TI of BiSbTeSe<sub>2</sub>. Our samples exhibit surface-dominated conduction even close to room temperature, whereas the bulk conduction is negligible. At low temperatures and high magnetic fields perpendicular to the top and bottom surfaces, we observe well-developed integer quantized Hall plateaux, where the two parallel surfaces each contribute a half-integer e<sup>2</sup>/h quantized Hall conductance, accompanied by vanishing longitudinal resistance. When the bottom surface is gated to match the top surface in carrier density, only odd integer QH plateaux are observed, representing a half-integer QHE of two degenerate Dirac gases. This system provides an excellent platform to pursue a plethora of exotic physics and novel device applications predicted for TIs, ranging from magnetic monopoles and Majorana particles to dissipationless electronics and fault-tolerant quantum&#160;computers.</p>",[],False,"[""Yang Xu"", ""Ireneusz Miotkowski"", ""Chang Liu"", ""Jifa Tian"", ""Hyoungdo Nam"", ""Nasser Alidoust"", ""Jiuning Hu"", ""Chih-Kang Shih"", ""M. Zahid Hasan"", ""Yong P. Chen""]","Xu, Y., Miotkowski, I., Liu, C. et al. Observation of topological surface state quantum Hall effect in an intrinsic three-dimensional topological insulator. Nature Phys10, 956–963 (2014).",3499,64,233,aplusplus,10.1038/nphys3140,https://doi.org/10.1038/nphys3140,,12,nphys,nature physics,1415577600,2014-11-10,quantum-hall;topological-matter,https://www.nature.com/articles/nphys3140,10
article,"Strain-induced partially flat band, helical snake states and interface superconductivity in topological crystalline insulators","<p>Topological crystalline insulators in IV&#8211;VI compounds host novel topological surface states consisting of multi-valley massless Dirac fermions at low energy. Here we show that strain generically acts as an effective gauge field on these Dirac fermions and creates pseudo-Landau orbitals without breaking time-reversal symmetry. We predict the realization of this phenomenon in IV&#8211;VI semiconductor heterostructures, due to a naturally occurring misfit dislocation array at the interface that produces a periodically varying strain field. Remarkably, the zero-energy Landau orbitals form a flat band in the vicinity of the Dirac point, and coexist with a network of snake states at higher energy. We propose that the high density of states of this flat band gives rise to interface superconductivity observed in IV&#8211;VI semiconductor multilayers at unusually high temperatures, with non-Bardeen&#8211;Cooper&#8211;Schrieffer behaviour. Our work demonstrates a new route to altering macroscopic electronic properties to achieve a partially flat band, and provides a starting point for realizing novel correlated states of matter.</p>",[],False,"[""Evelyn Tang"", ""Liang Fu""]","Tang, E., Fu, L. Strain-induced partially flat band, helical snake states and interface superconductivity in topological crystalline insulators. Nature Phys10, 964–969 (2014).",1605,5,129,aplusplus,10.1038/nphys3109,https://doi.org/10.1038/nphys3109,,12,nphys,nature physics,1414886400,2014-11-02,electronic-properties-and-materials;superconducting-properties-and-materials;surfaces-interfaces-and-thin-films;topological-matter,https://www.nature.com/articles/nphys3109,10
article,Topological defects as relics of emergent continuous symmetry and Higgs condensation of disorder in ferroelectrics,"<p>Lars Onsager and Richard Feynman envisaged that the three-dimensional (3D) superfluid-to-normal &#955; transition in <sup>4</sup>He occurs through the proliferation of vortices. This process should hold for every phase transition in the same universality class. The role of topological defects in symmetry-breaking phase transitions has become a prime topic in cosmology and high-temperature superconductivity, even though direct imaging of these defects is challenging. Here we show that the U(1) continuous symmetry that emerges at the ferroelectric critical point of multiferroic hexagonal manganites leads to a similar proliferation of vortices. Moreover, the disorder field (vortices) is coupled to an emergent U(1) gauge field, which becomes massive by means of the Higgs mechanism when vortices condense (span the whole system) on heating above the ferroelectric transition temperature. Direct imaging of the vortex network in hexagonal manganites offers unique experimental access to this dual description of the ferroelectric transition, while enabling tests of the Kibble&#8211;Zurek mechanism.</p>",[],False,"[""Shi-Zeng Lin"", ""Xueyun Wang"", ""Yoshitomo Kamiya"", ""Gia-Wei Chern"", ""Fei Fan"", ""David Fan"", ""Brian Casas"", ""Yue Liu"", ""Valery Kiryukhin"", ""Wojciech H. Zurek"", ""Cristian D. Batista"", ""Sang-Wook Cheong""]","Lin, SZ., Wang, X., Kamiya, Y. et al. Topological defects as relics of emergent continuous symmetry and Higgs condensation of disorder in ferroelectrics. Nature Phys10, 970–977 (2014).",989,10,84,aplusplus,10.1038/nphys3142,https://doi.org/10.1038/nphys3142,,12,nphys,nature physics,1416182400,2014-11-17,astronomy-and-planetary-science;condensed-matter-physics,https://www.nature.com/articles/nphys3142,10
erratum,Erratum: Exciton–polariton condensates,,[],True,"[""Tim Byrnes"", ""Na Young Kim"", ""Yoshihisa Yamamoto""]","Byrnes, T., Kim, N. & Yamamoto, Y. Erratum: Exciton–polariton condensates. Nature Phys10, 977 (2014).",265,0,0,aplusplus,10.1038/nphys3184,https://doi.org/10.1038/nphys3184,,12,nphys,nature physics,1417132800,2014-11-28,,https://www.nature.com/articles/nphys3184,10
futures,A brief history of human intelligence,,[],True,"[""Jeremy R. Butler""]","Butler, J. A brief history of human intelligence. Nature Phys10, 978 (2014).",629,6,0,aplusplus,10.1038/nphys3199,https://doi.org/10.1038/nphys3199,,12,nphys,nature physics,1417132800,2014-11-28,physics,https://www.nature.com/articles/nphys3199,10
