contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Discrete answer,,[],True,"[""Erik Luijten""]","Luijten, E. Discrete answer. Nature Phys9, 606–607 (2013).",48,0,1,aplusplus,10.1038/nphys2774,https://doi.org/10.1038/nphys2774,,10,nphys,nature physics,1380585600,2013-10-01,electrochemistry;electronic-properties-and-materials;physical-chemistry,https://www.nature.com/articles/nphys2774,9
news & views,Relaxation dynamics,,[],True,"[""Marc Cheneau""]","Cheneau, M. Relaxation dynamics. Nature Phys9, 607–608 (2013).",96,1,0,aplusplus,10.1038/nphys2764,https://doi.org/10.1038/nphys2764,,10,nphys,nature physics,1378598400,2013-09-08,quantum-physics;ultracold-gases,https://www.nature.com/articles/nphys2764,9
news & views,Stealing dimensions from metals,,[],True,"[""Jan Zaanen""]","Zaanen, J. Stealing dimensions from metals. Nature Phys9, 609–610 (2013).",67,1,2,aplusplus,10.1038/nphys2717,https://doi.org/10.1038/nphys2717,,10,nphys,nature physics,1376179200,2013-08-11,electronic-properties-and-materials;superconducting-properties-and-materials;theoretical-particle-physics,https://www.nature.com/articles/nphys2717,9
news & views,Hund rules with a twist,,[],True,"[""Marc Gabay"", ""Jean-Marc Triscone""]","Gabay, M., Triscone, JM. Hund rules with a twist. Nature Phys9, 610–611 (2013).",186,1,26,aplusplus,10.1038/nphys2737,https://doi.org/10.1038/nphys2737,,10,nphys,nature physics,1377388800,2013-08-25,ferroelectrics-and-multiferroics;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys2737,9
news & views,Orbital control,,[],True,"[""Takashi Mizokawa""]","Mizokawa, T. Orbital control. Nature Phys9, 612–613 (2013).",223,1,9,aplusplus,10.1038/nphys2769,https://doi.org/10.1038/nphys2769,,10,nphys,nature physics,1379808000,2013-09-22,electronic-devices;electronic-properties-and-materials;nanoscience-and-technology;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/nphys2769,9
progress article,Beyond Boltzmann–Gibbs statistical mechanics in optical lattices,"<p>Cold atoms in dissipative optical lattices exhibit an unusual transport behaviour that cannot be described within Boltzmann&#8211;Gibbs statistical mechanics. New theoretical tools and concepts need thus be developed to account for their observable macroscopic properties. Here we review recent progress achieved in the study of these processes. We emphasize the generality of the findings for a broad class of physical, chemical and biological systems, and discuss open questions and perspectives for future work.</p>",[],False,"[""Eric Lutz"", ""Ferruccio Renzoni""]","Lutz, E., Renzoni, F. Beyond Boltzmann–Gibbs statistical mechanics in optical lattices. Nature Phys9, 615–619 (2013).",310,3,87,aplusplus,10.1038/nphys2751,https://doi.org/10.1038/nphys2751,,10,nphys,nature physics,1380585600,2013-10-01,statistical-physics;ultracold-gases,https://www.nature.com/articles/nphys2751,9
letter,Fully gapped topological surface states in Bi2Se3 films induced by a d-wave high-temperature superconductor,,[],True,"[""Eryin Wang"", ""Hao Ding"", ""Alexei V. Fedorov"", ""Wei Yao"", ""Zhi Li"", ""Yan-Feng Lv"", ""Kun Zhao"", ""Li-Guo Zhang"", ""Zhijun Xu"", ""John Schneeloch"", ""Ruidan Zhong"", ""Shuai-Hua Ji"", ""Lili Wang"", ""Ke He"", ""Xucun Ma"", ""Genda Gu"", ""Hong Yao"", ""Qi-Kun Xue"", ""Xi Chen"", ""Shuyun Zhou""]","Wang, E., Ding, H., Fedorov, A. et al. Fully gapped topological surface states in Bi2Se3films induced by ad-wave high-temperature superconductor. Nature Phys9, 621–625 (2013).",1580,57,111,aplusplus,10.1038/nphys2744,https://doi.org/10.1038/nphys2744,,10,nphys,nature physics,1379203200,2013-09-15,superconducting-properties-and-materials;surfaces-interfaces-and-thin-films;topological-matter,https://www.nature.com/articles/nphys2744,9
letter,"Ferromagnetic exchange, spin–orbit coupling and spiral magnetism at the LaAlO3/SrTiO3 interface",,[],True,"[""Sumilan Banerjee"", ""Onur Erten"", ""Mohit Randeria""]","Banerjee, S., Erten, O. & Randeria, M. Ferromagnetic exchange, spin–orbit coupling and spiral magnetism at the LaAlO3/SrTiO3interface. Nature Phys9, 626–630 (2013).",1402,34,127,aplusplus,10.1038/nphys2702,https://doi.org/10.1038/nphys2702,,10,nphys,nature physics,1377388800,2013-08-25,electronic-properties-and-materials,https://www.nature.com/articles/nphys2702,9
letter,Harnessing nuclear spin polarization fluctuations in a semiconductor nanowire,,[],True,"[""P. Peddibhotla"", ""F. Xue"", ""H. I. T. Hauge"", ""S. Assali"", ""E. P. A. M. Bakkers"", ""M. Poggio""]","Peddibhotla, P., Xue, F., Hauge, H. et al. Harnessing nuclear spin polarization fluctuations in a semiconductor nanowire. Nature Phys9, 631–635 (2013).",305,55,23,aplusplus,10.1038/nphys2731,https://doi.org/10.1038/nphys2731,,10,nphys,nature physics,1377388800,2013-08-25,qubits;solid-state-nmr;spintronics;statistical-physics,https://www.nature.com/articles/nphys2731,9
letter,Spin heat accumulation and spin-dependent temperatures in nanopillar spin valves,,[],True,"[""F. K. Dejene"", ""J. Flipse"", ""G. E. W. Bauer"", ""B. J. van Wees""]","Dejene, F., Flipse, J., Bauer, G. et al. Spin heat accumulation and spin-dependent temperatures in nanopillar spin valves. Nature Phys9, 636–639 (2013).",557,2,49,aplusplus,10.1038/nphys2743,https://doi.org/10.1038/nphys2743,,10,nphys,nature physics,1378598400,2013-09-08,electronic-and-spintronic-devices;magnetic-devices;spintronics,https://www.nature.com/articles/nphys2743,9
letter,Local emergence of thermal correlations in an isolated quantum many-body system,,[],True,"[""T. Langen"", ""R. Geiger"", ""M. Kuhnert"", ""B. Rauer"", ""J. Schmiedmayer""]","Langen, T., Geiger, R., Kuhnert, M. et al. Local emergence of thermal correlations in an isolated quantum many-body system. Nature Phys9, 640–643 (2013).",967,33,264,aplusplus,10.1038/nphys2739,https://doi.org/10.1038/nphys2739,,10,nphys,nature physics,1378598400,2013-09-08,quantum-physics;ultracold-gases,https://www.nature.com/articles/nphys2739,9
letter,Distribution of entropy production in a single-electron box,,[],True,"[""J. V. Koski"", ""T. Sagawa"", ""O-P. Saira"", ""Y. Yoon"", ""A. Kutvonen"", ""P. Solinas"", ""M. M\u00f6tt\u00f6nen"", ""T. Ala-Nissila"", ""J. P. Pekola""]","Koski, J., Sagawa, T., Saira, OP. et al. Distribution of entropy production in a single-electron box. Nature Phys9, 644–648 (2013).",564,34,76,aplusplus,10.1038/nphys2711,https://doi.org/10.1038/nphys2711,,10,nphys,nature physics,1376179200,2013-08-11,electronic-and-spintronic-devices;statistical-physics-thermodynamics-and-nonlinear-dynamics;thermodynamics,https://www.nature.com/articles/nphys2711,9
article,Interaction-driven localization in holography,"<p>Interaction-driven charge localization across a quantum phase transition involves a fundamental rearrangement of the low-energy degrees of freedom. This fact challenges weakly interacting quasiparticle descriptions of the physics. The canonical example of such localization is the Mott transition. Here, we present a localization mechanism distinct from &#8216;Mottness&#8217;, which employs strong interactions in an essential way. Our mechanism allows anisotropic localization: phases can arise that are insulating in some directions and metallic in others. The central observation is that localization occurs if an operator that breaks translation invariance, a &#8216;generalized Umklapp&#8217; operator, becomes relevant in the effective low-energy theory. This does not occur at weak coupling. We realize such localization in a strongly interacting theory described by means of the holographic correspondence. Our model captures key features of metal&#8211;insulator transitions including major spectral weight transfer and bad (incoherent) metallic behaviour in the vicinity of the transition. The localized phase has a power law gap in the optical conductivity.</p>",[],False,"[""Aristomenis Donos"", ""Sean A. Hartnoll""]","Donos, A., Hartnoll, S. Interaction-driven localization in holography. Nature Phys9, 649–655 (2013).",194,18,157,aplusplus,10.1038/nphys2701,https://doi.org/10.1038/nphys2701,,10,nphys,nature physics,1376179200,2013-08-11,electronic-properties-and-materials;phase-transitions-and-critical-phenomena;theoretical-particle-physics,https://www.nature.com/articles/nphys2701,9
article,Spontaneous creation of Kibble–Zurek solitons in a Bose–Einstein condensate,"<p>When a system crosses a second-order phase transition on a finite timescale, spontaneous symmetry breaking can cause the development of domains with independent order parameters, which then grow and approach each other creating boundary defects. This is known as the Kibble&#8211;Zurek mechanism. Originally introduced in cosmology, it applies to both classical and quantum phase transitions, in a wide variety of physical systems. Here we report on the spontaneous creation of solitons in Bose&#8211;Einstein condensates through the Kibble&#8211;Zurek mechanism. We measure the power-law dependence of defect number on the quench time, and show that lower atomic densities enhance defect formation. These results provide a promising test bed for the determination of critical exponents in Bose&#8211;Einstein condensates.</p>",[],False,"[""Giacomo Lamporesi"", ""Simone Donadello"", ""Simone Serafini"", ""Franco Dalfovo"", ""Gabriele Ferrari""]","Lamporesi, G., Donadello, S., Serafini, S. et al. Spontaneous creation of Kibble–Zurek solitons in a Bose–Einstein condensate. Nature Phys9, 656–660 (2013).",832,12,151,aplusplus,10.1038/nphys2734,https://doi.org/10.1038/nphys2734,,10,nphys,nature physics,1378598400,2013-09-08,bose-einstein-condensates;phase-transitions-and-critical-phenomena;ultracold-gases,https://www.nature.com/articles/nphys2734,9
article,Control of the metal–insulator transition in vanadium dioxide by modifying orbital occupancy,"<p>External control of the conductivity of correlated oxides is one of the most promising schemes for realizing energy-efficient electronic devices. Vanadium dioxide (VO<sub>2</sub>), an archetypal correlated oxide compound, undergoes a temperature-driven metal&#8211;insulator transition near room temperature with a concomitant change in crystal symmetry. Here, we show that the metal&#8211;insulator transition temperature of thin VO<sub>2</sub>(001) films can be changed continuously from &#8764;285 to &#8764;345&#8201;K by varying the thickness of the RuO<sub>2</sub> buffer layer (resulting in different epitaxial strains). Using strain-, polarization- and temperature-dependent X-ray absorption spectroscopy, in combination with X-ray diffraction and electronic transport measurements, we demonstrate that the transition temperature and the structural distortion across the transition depend on the orbital occupancy in the metallic state. Our findings open up the possibility of controlling the conductivity in atomically thin VO<sub>2</sub> layers by manipulating the orbital occupancy by, for example, heterostructural engineering.</p>",[],False,"[""Nagaphani B. Aetukuri"", ""Alexander X. Gray"", ""Marc Drouard"", ""Matteo Cossale"", ""Li Gao"", ""Alexander H. Reid"", ""Roopali Kukreja"", ""Hendrik Ohldag"", ""Catherine A. Jenkins"", ""Elke Arenholz"", ""Kevin P. Roche"", ""Hermann A. D\u00fcrr"", ""Mahesh G. Samant"", ""Stuart S. P. Parkin""]","Aetukuri, N., Gray, A., Drouard, M. et al. Control of the metal–insulator transition in vanadium dioxide by modifying orbital occupancy. Nature Phys9, 661–666 (2013).",2366,44,315,aplusplus,10.1038/nphys2733,https://doi.org/10.1038/nphys2733,,10,nphys,nature physics,1379808000,2013-09-22,electronic-properties-and-materials,https://www.nature.com/articles/nphys2733,9
article,The extreme vulnerability of interdependent spatially embedded networks,"<p>Recent studies show that in interdependent networks a very small failure in one network may lead to catastrophic consequences. Above a critical fraction of interdependent nodes, even a single node failure can invoke cascading failures that may abruptly fragment the system, whereas below this critical dependency a failure of a few nodes leads only to a small amount of damage to the system. So far, research has focused on interdependent random networks without space limitations. However, many real systems, such as power grids and the Internet, are not random but are spatially embedded. Here we analytically and numerically study the stability of interdependent spatially embedded networks modelled as lattice networks. Surprisingly, we find that in lattice systems, in contrast to non-embedded systems, there is no critical dependency and any small fraction of interdependent nodes leads to an abrupt collapse. We show that this extreme vulnerability of very weakly coupled lattices is a consequence of the critical exponent describing the percolation transition of a single lattice.</p>",[],False,"[""Amir Bashan"", ""Yehiel Berezin"", ""Sergey V. Buldyrev"", ""Shlomo Havlin""]","Bashan, A., Berezin, Y., Buldyrev, S. et al. The extreme vulnerability of interdependent spatially embedded networks. Nature Phys9, 667–672 (2013).",501,59,172,aplusplus,10.1038/nphys2727,https://doi.org/10.1038/nphys2727,,10,nphys,nature physics,1377388800,2013-08-25,complex-networks;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/nphys2727,9
article,Universality in network dynamics,"<p>Despite significant advances in characterizing the structural properties of complex networks, a mathematical framework that uncovers the universal properties of the interplay between the topology and the dynamics of complex systems continues to elude us. Here we develop a self-consistent theory of dynamical perturbations in complex systems, allowing us to systematically separate the contribution of the network topology and dynamics. The formalism covers a broad range of steady-state dynamical processes and offers testable predictions regarding the system&#8217;s response to perturbations and the development of correlations. It predicts several distinct universality classes whose characteristics can be derived directly from the continuum equation governing the system&#8217;s dynamics and which are validated on several canonical network-based dynamical systems, from biochemical dynamics to epidemic spreading. Finally, we collect experimental data pertaining to social and biological systems, demonstrating that we can accurately uncover their universality class even in the absence of an appropriate continuum theory that governs the system&#8217;s dynamics.</p>",[],False,"[""Baruch Barzel"", ""Albert-L\u00e1szl\u00f3 Barab\u00e1si""]","Barzel, B., Barabási, AL. Universality in network dynamics. Nature Phys9, 673–681 (2013).",1694,35,147,aplusplus,10.1038/nphys2741,https://doi.org/10.1038/nphys2741,,10,nphys,nature physics,1378598400,2013-09-08,biological-physics;complex-networks;nonlinear-phenomena,https://www.nature.com/articles/nphys2741,9
erratum,Erratum: Visualizing nodal heavy fermion superconductivity in CeCoIn5,,[],True,"[""Brian B. Zhou"", ""Shashank Misra"", ""Eduardo H. da Silva Neto"", ""Pegor Aynajian"", ""Ryan E. Baumbach"", ""J. D. Thompson"", ""Eric D. Bauer"", ""Ali Yazdani""]","Zhou, B., Misra, S., da Silva Neto, E. et al. Erratum: Visualizing nodal heavy fermion superconductivity in CeCoIn5. Nature Phys9, 682 (2013).",149,0,2,aplusplus,10.1038/nphys2771,https://doi.org/10.1038/nphys2771,,10,nphys,nature physics,1380585600,2013-10-01,superconducting-properties-and-materials,https://www.nature.com/articles/nphys2771,9
