contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Ultra-low magnetic damping of a metallic ferromagnet,,[],True,"[""Martin A. W. Schoen"", ""Danny Thonig"", ""Michael L. Schneider"", ""T. J. Silva"", ""Hans T. Nembach"", ""Olle Eriksson"", ""Olof Karis"", ""Justin M. Shaw""]","Schoen, M., Thonig, D., Schneider, M. et al. Ultra-low magnetic damping of a metallic ferromagnet. Nature Phys12, 839–842 (2016).",3782,44,155,aplusplus,10.1038/nphys3770,https://doi.org/10.1038/nphys3770,,9,nphys,nature physics,1463356800,2016-05-16,electronic-properties-and-materials;ferromagnetism;magnetic-properties-and-materials;spintronics;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys3770,12
letter,Engineered swift equilibration of a Brownian particle,,[],True,"[""Ignacio A. Mart\u00ednez"", ""Artyom Petrosyan"", ""David Gu\u00e9ry-Odelin"", ""Emmanuel Trizac"", ""Sergio Ciliberto""]","Martínez, I., Petrosyan, A., Guéry-Odelin, D. et al. Engineered swift equilibration of a Brownian particle. Nature Phys12, 843–846 (2016).",1144,8,58,aplusplus,10.1038/nphys3758,https://doi.org/10.1038/nphys3758,,9,nphys,nature physics,1462752000,2016-05-09,design-synthesis-and-processing;thermodynamics,https://www.nature.com/articles/nphys3758,12
letter,Magnetic reconnection between a solar filament and nearby coronal loops,,[],True,"[""Leping Li"", ""Jun Zhang"", ""Hardi Peter"", ""Eric Priest"", ""Huadong Chen"", ""Lijia Guo"", ""Feng Chen"", ""Duncan Mackay""]","Li, L., Zhang, J., Peter, H. et al. Magnetic reconnection between a solar filament and nearby coronal loops. Nature Phys12, 847–851 (2016).",572,22,48,aplusplus,10.1038/nphys3768,https://doi.org/10.1038/nphys3768,,9,nphys,nature physics,1462752000,2016-05-09,astronomy-and-astrophysics;astrophysical-plasmas;magnetically-confined-plasmas;solar-physics,https://www.nature.com/articles/nphys3768,12
article,Spin-rotation symmetry breaking in the superconducting state of CuxBi2Se3,"<p>Spontaneous symmetry breaking is an important concept for understanding physics ranging from the elementary particles to states of matter. For example, the superconducting state breaks global gauge symmetry, and unconventional superconductors can break further symmetries. In particular, spin-rotational symmetry is expected to be broken in spin-triplet superconductors. However, experimental evidence for such symmetry breaking has not been conclusively obtained so far in any candidate compounds. Here, using <sup>77</sup>Se nuclear magnetic resonance measurements, we show that spin-rotation symmetry is spontaneously broken in the hexagonal plane of the electron-doped topological insulator Cu<sub>0.3</sub>Bi<sub>2</sub>Se<sub>3</sub> below the superconducting transition temperature T<sub>c</sub> = 3.4&#8201;K. Our results not only establish spin-triplet superconductivity in this compound, but may also serve to lay a foundation for the research of topological superconductivity.</p>",[],False,"[""K. Matano"", ""M. Kriener"", ""K. Segawa"", ""Y. Ando"", ""Guo-qing Zheng""]","Matano, K., Kriener, M., Segawa, K. et al. Spin-rotation symmetry breaking in the superconducting state of CuxBi2Se3. Nature Phys12, 852–854 (2016).",2072,10,160,aplusplus,10.1038/nphys3781,https://doi.org/10.1038/nphys3781,,9,nphys,nature physics,1464566400,2016-05-30,superconducting-properties-and-materials;topological-matter,https://www.nature.com/articles/nphys3781,12
article,Room-temperature spin–orbit torque in NiMnSb,"<p>Materials that crystallize in diamond-related lattices, with Si and GaAs as their prime examples, are at the foundation of modern electronics. Simultaneously, inversion asymmetries in their crystal structure and relativistic spin&#8211;orbit coupling led to discoveries of non-equilibrium spin-polarization phenomena that are now extensively explored as an electrical means for manipulating magnetic moments in a variety of spintronic structures. Current research of these relativistic spin&#8211;orbit torques focuses primarily on magnetic transition-metal multilayers. The low-temperature diluted magnetic semiconductor (Ga, Mn)As, in which spin&#8211;orbit torques were initially discovered, has so far remained the only example showing the phenomenon among bulk non-centrosymmetric ferromagnets. Here we present a general framework, based on the complete set of crystallographic point groups, for identifying the potential presence and symmetry of spin&#8211;orbit torques in non-centrosymmetric crystals. Among the candidate room-temperature ferromagnets we chose to use NiMnSb, which is a member of the broad family of magnetic Heusler compounds. By performing all-electrical ferromagnetic resonance measurements in single-crystal epilayers of NiMnSb we detect room-temperature spin&#8211;orbit torques generated by effective fields of the expected symmetry and of a magnitude consistent with our ab initio calculations.</p>",[],False,"[""C. Ciccarelli"", ""L. Anderson"", ""V. Tshitoyan"", ""A. J. Ferguson"", ""F. Gerhard"", ""C. Gould"", ""L. W. Molenkamp"", ""J. Gayles"", ""J. \u017delezn\u00fd"", ""L. \u0160mejkal"", ""Z. Yuan"", ""J. Sinova"", ""F. Freimuth"", ""T. Jungwirth""]","Ciccarelli, C., Anderson, L., Tshitoyan, V. et al. Room-temperature spin–orbit torque in NiMnSb. Nature Phys12, 855–860 (2016).",1943,95,45,aplusplus,10.1038/nphys3772,https://doi.org/10.1038/nphys3772,,9,nphys,nature physics,1463356800,2016-05-16,magnetic-properties-and-materials;spintronics,https://www.nature.com/articles/nphys3772,12
article,Photo-spin-voltaic effect,"<p>The photo-voltaic effect typically occurs in semiconductors and involves photon-driven excitation of electrons from a valence band to a conduction band. In a region such as a p&#8211;n junction that has a built-in electric field, the excited electrons and holes diffuse in opposite directions, resulting in an electric voltage. This letter reports that a spin voltage can be created by photons in a non-magnetic metal that is in close proximity to a magnetic insulator: a photo-spin-voltaic effect. The experiments use platinum/magnetic insulator bilayer structures. On exposure to light, there occurs photon-driven, spin-dependent excitation of electrons in several platinum atomic layers near the platinum/magnetic insulator interface. The excited electrons and holes diffuse in different manners, and this gives rise to an effective spin voltage at the interface and a corresponding pure spin current that flows across the platinum.</p>",[],False,"[""David Ellsworth"", ""Lei Lu"", ""Jin Lan"", ""Houchen Chang"", ""Peng Li"", ""Zhe Wang"", ""Jun Hu"", ""Bryan Johnson"", ""Yuqi Bian"", ""Jiang Xiao"", ""Ruqian Wu"", ""Mingzhong Wu""]","Ellsworth, D., Lu, L., Lan, J. et al. Photo-spin-voltaic effect. Nature Phys12, 861–866 (2016).",1075,50,28,aplusplus,10.1038/nphys3738,https://doi.org/10.1038/nphys3738,,9,nphys,nature physics,1461542400,2016-04-25,magnetic-properties-and-materials;spintronics,https://www.nature.com/articles/nphys3738,12
article,A chemically driven quantum phase transition in a two-molecule Kondo system,"<p>The magnetic properties of nanostructures that consist of a small number of atoms or molecules are typically determined by magnetic exchange interactions. Here, we show that non-magnetic, chemical interactions can have a similarly decisive effect if spin-moment-carrying orbitals extend in space and therefore allow the direct coupling of magnetic properties to wavefunction overlap and the formation of bonding and antibonding orbitals. We demonstrate this for a dimer of metal&#8211;molecule complexes on the Au(111) surface. A changing wavefunction overlap between the two monomers drives the surface-adsorbed dimer through a quantum phase transition from an underscreened triplet to a singlet ground state, with one configuration being located extremely close to a quantum critical point.</p>",[],False,"[""Taner Esat"", ""Benedikt Lechtenberg"", ""Thorsten Deilmann"", ""Christian Wagner"", ""Peter Kr\u00fcger"", ""Ruslan Temirov"", ""Michael Rohlfing"", ""Frithjof B. Anders"", ""F. Stefan Tautz""]","Esat, T., Lechtenberg, B., Deilmann, T. et al.A chemically driven quantum phase transition in a two-molecule Kondo system. Nature Phys12, 867–873 (2016).",461,44,32,aplusplus,10.1038/nphys3737,https://doi.org/10.1038/nphys3737,,9,nphys,nature physics,1461542400,2016-04-25,magnetic-properties-and-materials;quantum-physics;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys3737,12
article,Physical determinants of the self-replication of protein fibrils,"<p>The ability of biological molecules to replicate themselves is the foundation of life, requiring a complex cellular machinery. However, a range of aberrant processes involve the self-replication of pathological protein structures without any additional assistance. One example is the autocatalytic generation of pathological protein aggregates, including amyloid fibrils, involved in neurodegenerative disorders. Here, we use computer simulations to identify the necessary requirements for the self-replication of fibrillar assemblies of proteins. We establish that a key physical determinant for this process is the affinity of proteins for the surfaces of fibrils. We find that self-replication can take place only in a very narrow regime of inter-protein interactions, implying a high level of sensitivity to system parameters and experimental conditions. We then compare our theoretical predictions with kinetic and biosensor measurements of fibrils formed from the A&#946; peptide associated with Alzheimer&#8217;s disease. Our results show a quantitative connection between the kinetics of self-replication and the surface coverage of fibrils by monomeric proteins. These findings reveal the fundamental physical requirements for the formation of supra-molecular structures able to replicate themselves, and shed light on mechanisms in play in the proliferation of protein aggregates in nature.</p>",[],False,"[""An\u0111ela \u0160ari\u0107"", ""Alexander K. Buell"", ""Georg Meisl"", ""Thomas C. T. Michaels"", ""Christopher M. Dobson"", ""Sara Linse"", ""Tuomas\u00a0P.\u00a0J. Knowles"", ""Daan Frenkel""]","Šarić, A., Buell, A., Meisl, G. et al. Physical determinants of the self-replication of protein fibrils. Nature Phys12, 874–880 (2016).",1144,142,57,aplusplus,10.1038/nphys3828,https://doi.org/10.1038/nphys3828,,9,nphys,nature physics,1468800000,2016-07-18,biological-physics;computational-biophysics;statistical-mechanics;statistical-physics;supramolecular-assembly,https://www.nature.com/articles/nphys3828,12
article,Collective stochastic coherence in recurrent neuronal networks,"<p>Recurrent networks of dynamic elements frequently exhibit emergent collective oscillations, which can show substantial regularity even when the individual elements are considerably noisy. How noise-induced dynamics at the local level coexists with regular oscillations at the global level is still unclear. Here we show that a combination of stochastic recurrence-based initiation with deterministic refractoriness in an excitable network can reconcile these two features, leading to maximum collective coherence for an intermediate noise level. We report this behaviour in the slow oscillation regime exhibited by a cerebral cortex network under dynamical conditions resembling slow-wave sleep and anaesthesia. Computational analysis of a biologically realistic network model reveals that an intermediate level of background noise leads to quasi-regular dynamics. We verify this prediction experimentally in cortical slices subject to varying amounts of extracellular potassium, which modulates neuronal excitability and thus synaptic noise. The model also predicts that this effectively regular state should exhibit noise-induced memory of the spatial propagation profile of the collective oscillations, which is also verified experimentally. Taken together, these results allow us to construe the high regularity observed experimentally in the brain as an instance of collective stochastic coherence.</p>",[],False,"[""Bel\u00e9n Sancrist\u00f3bal"", ""Beatriz Rebollo"", ""Pol Boada"", ""Maria V. Sanchez-Vives"", ""Jordi Garcia-Ojalvo""]","Sancristóbal, B., Rebollo, B., Boada, P. et al. Collective stochastic coherence in recurrent neuronal networks. Nature Phys12, 881–887 (2016).",306,29,23,aplusplus,10.1038/nphys3739,https://doi.org/10.1038/nphys3739,,9,nphys,nature physics,1462147200,2016-05-02,biological-physics;nonlinear-phenomena,https://www.nature.com/articles/nphys3739,12
measure for measure,A bit on the bit,,[],True,"[""Iulia Georgescu""]","Georgescu, I. A bit on the bit. Nature Phys12, 888 (2016).",191,13,0,aplusplus,10.1038/nphys3878,https://doi.org/10.1038/nphys3878,,9,nphys,nature physics,1472774400,2016-09-02,information-theory-and-computation;science-technology-and-society;scientific-community-and-society;thermodynamics,https://www.nature.com/articles/nphys3878,12
