contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,The anharmonicity blacksmith,,[],True,"[""Joseph P. Heremans""]","Heremans, J. The anharmonicity blacksmith. Nature Phys11, 990–991 (2015).",667,3,54,aplusplus,10.1038/nphys3542,https://doi.org/10.1038/nphys3542,,12,nphys,nature physics,1445212800,2015-10-19,density-functional-theory;electronic-devices;electronic-properties-and-materials;structure-of-solids-and-liquids,https://www.nature.com/articles/nphys3542,11
news & views,The expressionist movement,,[],True,"[""Andr\u00e9 Estevez-Torres""]","Estevez-Torres, A. The expressionist movement. Nature Phys11, 992–993 (2015).",65,4,0,aplusplus,10.1038/nphys3496,https://doi.org/10.1038/nphys3496,,12,nphys,nature physics,1442793600,2015-09-21,biological-physics;nonlinear-phenomena,https://www.nature.com/articles/nphys3496,11
news & views,Deep-sea diving for stellar debris,,[],True,"[""Friedrich-Karl Thielemann""]","Thielemann, FK. Deep-sea diving for stellar debris. Nature Phys11, 993–994 (2015).",61,5,6,aplusplus,10.1038/nphys3591,https://doi.org/10.1038/nphys3591,,12,nphys,nature physics,1448928000,2015-12-01,nuclear-astrophysics;stars,https://www.nature.com/articles/nphys3591,11
news & views,Maestro who connected physics on multiple scales,,[],True,"[""Nigel Goldenfeld""]","Goldenfeld, N. Maestro who connected physics on multiple scales. Nature Phys11, 995 (2015).",108,15,1,aplusplus,10.1038/nphys3590,https://doi.org/10.1038/nphys3590,,12,nphys,nature physics,1448928000,2015-12-01,phase-transitions-and-critical-phenomena,https://www.nature.com/articles/nphys3590,11
news & views,Reconnecting with two good friends,,[],True,"[""Ellen Zweibel""]","Zweibel, E. Reconnecting with two good friends. Nature Phys11, 996–997 (2015).",74,3,1,aplusplus,10.1038/nphys3575,https://doi.org/10.1038/nphys3575,,12,nphys,nature physics,1448928000,2015-12-01,astrophysical-plasmas;magnetospheric-physics;solar-physics,https://www.nature.com/articles/nphys3575,11
news & views,90 years of the Ising model,,[],True,"[""Andrea Taroni""]","Taroni, A. 90 years of the Ising model. Nature Phys11, 997 (2015).",596,25,10,aplusplus,10.1038/nphys3595,https://doi.org/10.1038/nphys3595,,12,nphys,nature physics,1448928000,2015-12-01,phase-transitions-and-critical-phenomena;statistical-physics,https://www.nature.com/articles/nphys3595,11
progress article,Quantum transport in ultracold atoms,"<p>Ultracold atoms confined by engineered magnetic or optical potentials are ideal to study phenomena otherwise difficult to realize or probe in the solid state, thanks to the ability to control the atomic interaction strength, number of species, density and geometry. Here, we review quantum transport phenomena in atomic gases that mirror and can either better elucidate or show fundamental differences with respect to those observed in mesoscopic and nanoscopic systems. We discuss the significant progress in transport experiments in atomic gases, the similarities and differences between transport in cold atoms and in condensed matter systems, and survey theoretical predictions that are difficult to verify in conventional set-ups.</p>",[],False,"[""Chih-Chun Chien"", ""Sebastiano Peotta"", ""Massimiliano Di Ventra""]","Chien, CC., Peotta, S. & Di Ventra, M. Quantum transport in ultracold atoms. Nature Phys11, 998–1004 (2015).",1104,3,70,aplusplus,10.1038/nphys3531,https://doi.org/10.1038/nphys3531,,12,nphys,nature physics,1448928000,2015-12-01,bose-einstein-condensates;quantum-fluids-and-solids;quantum-simulation;ultracold-gases,https://www.nature.com/articles/nphys3531,11
letter,Three-stage decoherence dynamics of an electron spin qubit in an optically active quantum dot,,[],True,"[""Alexander Bechtold"", ""Dominik Rauch"", ""Fuxiang Li"", ""Tobias Simmet"", ""Per-Lennart Ardelt"", ""Armin Regler"", ""Kai M\u00fcller"", ""Nikolai A. Sinitsyn"", ""Jonathan J. Finley""]","Bechtold, A., Rauch, D., Li, F. et al. Three-stage decoherence dynamics of an electron spin qubit in an optically active quantum dot. Nature Phys11, 1005–1008 (2015).",1130,116,64,aplusplus,10.1038/nphys3470,https://doi.org/10.1038/nphys3470,,12,nphys,nature physics,1442793600,2015-09-21,information-storage;quantum-dots;quantum-information;structural-properties,https://www.nature.com/articles/nphys3470,11
letter,Observation of a persistent non-equilibrium state in cold atoms,,[],True,"[""D. S. Lobser"", ""A. E. S. Barentine"", ""E. A. Cornell"", ""H. J. Lewandowski""]","Lobser, D., Barentine, A., Cornell, E. et al. Observation of a persistent non-equilibrium state in cold atoms. Nature Phys11, 1009–1012 (2015).",447,12,24,aplusplus,10.1038/nphys3491,https://doi.org/10.1038/nphys3491,,12,nphys,nature physics,1444003200,2015-10-05,statistical-physics;ultracold-gases,https://www.nature.com/articles/nphys3491,11
letter,Coherent long-range magnetic bound states in a superconductor,,[],True,"[""Gerbold C. M\u00e9nard"", ""S\u00e9bastien Guissart"", ""Christophe Brun"", ""St\u00e9phane Pons"", ""Vasily S. Stolyarov"", ""Fran\u00e7ois Debontridder"", ""Matthieu V. Leclerc"", ""Etienne Janod"", ""Laurent Cario"", ""Dimitri Roditchev"", ""Pascal Simon"", ""Tristan Cren""]","Ménard, G., Guissart, S., Brun, C. et al. Coherent long-range magnetic bound states in a superconductor. Nature Phys11, 1013–1016 (2015).",2588,79,94,aplusplus,10.1038/nphys3508,https://doi.org/10.1038/nphys3508,,12,nphys,nature physics,1444608000,2015-10-12,magnetic-properties-and-materials;superconducting-properties-and-materials;two-dimensional-materials,https://www.nature.com/articles/nphys3508,11
letter,Parity lifetime of bound states in a proximitized semiconductor nanowire,,[],True,"[""A.\u00a0P. Higginbotham"", ""S.\u00a0M. Albrecht"", ""G. Kir\u0161anskas"", ""W. Chang"", ""F. Kuemmeth"", ""P. Krogstrup"", ""T.\u00a0S. Jespersen"", ""J. Nyg\u00e5rd"", ""K. Flensberg"", ""C.\u00a0M. Marcus""]","Higginbotham, A., Albrecht, S., Kiršanskas, G. et al. Parity lifetime of bound states in a proximitized semiconductor nanowire. Nature Phys11, 1017–1021 (2015).",1940,2,113,aplusplus,10.1038/nphys3461,https://doi.org/10.1038/nphys3461,,12,nphys,nature physics,1442188800,2015-09-14,nanowires;superconducting-devices;superconducting-properties-and-materials,https://www.nature.com/articles/nphys3461,11
letter,Long-distance transport of magnon spin information in a magnetic insulator at room temperature,,[],True,"[""L. J. Cornelissen"", ""J. Liu"", ""R. A. Duine"", ""J. Ben Youssef"", ""B. J. van Wees""]","Cornelissen, L., Liu, J., Duine, R. et al. Long-distance transport of magnon spin information in a magnetic insulator at room temperature. Nature Phys11, 1022–1026 (2015).",7409,88,324,aplusplus,10.1038/nphys3465,https://doi.org/10.1038/nphys3465,,12,nphys,nature physics,1442188800,2015-09-14,magnetic-properties-and-materials;spintronics,https://www.nature.com/articles/nphys3465,11
letter,Gate-tunable topological valley transport in bilayer graphene,,[],True,"[""Mengqiao Sui"", ""Guorui Chen"", ""Liguo Ma"", ""Wen-Yu Shan"", ""Dai Tian"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""Xiaofeng Jin"", ""Wang Yao"", ""Di Xiao"", ""Yuanbo Zhang""]","Sui, M., Chen, G., Ma, L. et al. Gate-tunable topological valley transport in bilayer graphene. Nature Phys11, 1027–1031 (2015).",3757,2,190,aplusplus,10.1038/nphys3485,https://doi.org/10.1038/nphys3485,,12,nphys,nature physics,1443398400,2015-09-28,electronic-properties-and-devices;electronic-properties-and-materials;surfaces-interfaces-and-thin-films;two-dimensional-materials,https://www.nature.com/articles/nphys3485,11
letter,Generation and detection of pure valley current by electrically induced Berry curvature in bilayer graphene,,[],True,"[""Y. Shimazaki"", ""M. Yamamoto"", ""I. V. Borzenets"", ""K. Watanabe"", ""T. Taniguchi"", ""S. Tarucha""]","Shimazaki, Y., Yamamoto, M., Borzenets, I. et al. Generation and detection of pure valley current by electrically induced Berry curvature in bilayer graphene. Nature Phys11, 1032–1036 (2015).",3549,65,200,aplusplus,10.1038/nphys3551,https://doi.org/10.1038/nphys3551,,12,nphys,nature physics,1447632000,2015-11-16,electronic-properties-and-devices;electronic-properties-and-materials;two-dimensional-materials,https://www.nature.com/articles/nphys3551,11
letter,Propagating gene expression fronts in a one-dimensional coupled system of artificial cells,,[],True,"[""Alexandra M. Tayar"", ""Eyal Karzbrun"", ""Vincent Noireaux"", ""Roy H. Bar-Ziv""]","Tayar, A., Karzbrun, E., Noireaux, V. et al. Propagating gene expression fronts in a one-dimensional coupled system of artificial cells. Nature Phys11, 1037–1041 (2015).",860,13,51,aplusplus,10.1038/nphys3469,https://doi.org/10.1038/nphys3469,,12,nphys,nature physics,1442793600,2015-09-21,biological-physics;nonlinear-phenomena,https://www.nature.com/articles/nphys3469,11
letter,Short-lived 244Pu points to compact binary mergers as sites for heavy r-process nucleosynthesis,,[],True,"[""Kenta Hotokezaka"", ""Tsvi Piran"", ""Michael Paul""]","Hotokezaka, K., Piran, T. & Paul, M. Short-lived244Pu points to compact binary mergers as sites for heavy r-process nucleosynthesis. Nature Phys11, 1042 (2015).",547,128,79,aplusplus,10.1038/nphys3574,https://doi.org/10.1038/nphys3574,,12,nphys,nature physics,1448928000,2015-12-01,high-energy-astrophysics;interstellar-medium;meteoritics,https://www.nature.com/articles/nphys3574,11
article,Probing the quantum vacuum with an artificial atom in front of a mirror,"<p>Quantum fluctuations of the vacuum are both a surprising and fundamental phenomenon of nature. Understood as virtual photons, they still have a very real impact, for instance, in the Casimir effects and the lifetimes of atoms. Engineering vacuum fluctuations is therefore becoming increasingly important to emerging technologies. Here, we shape vacuum fluctuations using a superconducting circuit analogue of a mirror, creating regions in space where they are suppressed. Moving an artificial atom through these regions and measuring the spontaneous emission lifetime of the atom provides us with the spectral density of the vacuum fluctuations. Using the paradigm of waveguide quantum electrodynamics, we significantly improve over previous studies of the interaction of an atom with its mirror image, observing a spectral density as low as 0.02 quanta, a factor of 50 below the mirrorless result. This demonstrates that we can hide the atom from the vacuum, even though it is exposed in free&#160;space.</p>",[],False,"[""I.-C. Hoi"", ""A. F. Kockum"", ""L. Tornberg"", ""A. Pourkabirian"", ""G. Johansson"", ""P. Delsing"", ""C. M. Wilson""]","Hoi, IC., Kockum, A., Tornberg, L. et al. Probing the quantum vacuum with an artificial atom in front of a mirror. Nature Phys11, 1045–1049 (2015).",1171,158,55,aplusplus,10.1038/nphys3484,https://doi.org/10.1038/nphys3484,,12,nphys,nature physics,1443398400,2015-09-28,quantum-mechanics;superconducting-properties-and-materials,https://www.nature.com/articles/nphys3484,11
article,Entanglement pre-thermalization in a one-dimensional Bose gas,"<p>An isolated quantum system often shows relaxation to a quasi-stationary state before reaching thermal equilibrium. Such a pre-thermalized state was observed in recent experiments in a one-dimensional Bose gas after it had been coherently split into two. Although the existence of local conserved quantities is usually considered to be the key ingredient of pre-thermalization, the question of whether non-local correlations between the subsystems can influence pre-thermalization of the entire system has remained unanswered. Here we study the dynamics of coherently split one-dimensional Bose gases and find that the initial entanglement combined with energy degeneracy due to parity and translation invariance strongly affects the long-term behaviour of the system. The mechanism of this entanglement pre-thermalization is quite general and not restricted to one-dimensional Bose gases. In view of recent experiments with a small and well-defined number of ultracold atoms, our predictions based on exact few-body calculations could be tested in experiments.</p>",[],False,"[""Eriko Kaminishi"", ""Takashi Mori"", ""Tatsuhiko N. Ikeda"", ""Masahito Ueda""]","Kaminishi, E., Mori, T., Ikeda, T. et al. Entanglement pre-thermalization in a one-dimensional Bose gas. Nature Phys11, 1050–1056 (2015).",291,3,26,aplusplus,10.1038/nphys3478,https://doi.org/10.1038/nphys3478,,12,nphys,nature physics,1443398400,2015-09-28,statistical-physics;ultracold-gases,https://www.nature.com/articles/nphys3478,11
article,Resonant tunnelling between the chiral Landau states of twisted graphene lattices,"<p>A class of multilayered functional materials has recently emerged in which the component atomic layers are held together by weak van der Waals forces that preserve the structural integrity and physical properties of each layer. An exemplar of such a structure is a transistor device in which relativistic Dirac fermions can resonantly tunnel through a boron nitride barrier, a few atomic layers thick, sandwiched between two graphene electrodes. An applied magnetic field quantizes graphene&#8217;s gapless conduction and valence band states into discrete Landau levels, allowing us to resolve individual inter-Landau-level transitions and thereby demonstrate that the energy, momentum and chiral properties of the electrons are conserved in the tunnelling process. We also demonstrate that the change in the semiclassical cyclotron trajectories, following an inter-layer tunnelling event, is analogous to the case of intra-layer Klein tunnelling.</p>",[],False,"[""M.\u00a0T. Greenaway"", ""E.\u00a0E. Vdovin"", ""A. Mishchenko"", ""O. Makarovsky"", ""A. Patan\u00e8"", ""J.\u00a0R. Wallbank"", ""Y. Cao"", ""A.\u00a0V. Kretinin"", ""M.\u00a0J. Zhu"", ""S.\u00a0V. Morozov"", ""V.\u00a0I. Fal\u2019ko"", ""K.\u00a0S. Novoselov"", ""A.\u00a0K. Geim"", ""T.\u00a0M. Fromhold"", ""L. Eaves""]","Greenaway, M., Vdovin, E., Mishchenko, A. et al. Resonant tunnelling between the chiral Landau states of twisted graphene lattices. Nature Phys11, 1057–1062 (2015).",880,36,43,aplusplus,10.1038/nphys3507,https://doi.org/10.1038/nphys3507,,12,nphys,nature physics,1445212800,2015-10-19,electronic-and-spintronic-devices;electronic-properties-and-devices;electronic-properties-and-materials;two-dimensional-materials,https://www.nature.com/articles/nphys3507,11
article,Orbitally driven giant phonon anharmonicity in SnSe,"<p>Understanding elementary excitations and their couplings in condensed matter systems is critical for developing better energy-conversion devices. In thermoelectric materials, the heat-to-electricity conversion efficiency is directly improved by suppressing the propagation of phonon quasiparticles responsible for macroscopic thermal transport. The current record material for thermoelectric conversion efficiency, SnSe, has an ultralow thermal conductivity, but the mechanism behind the strong phonon scattering remains largely unknown. From inelastic neutron scattering measurements and first-principles simulations, we mapped the four-dimensional phonon dispersion surfaces of SnSe, and found the origin of the ionic-potential anharmonicity responsible for the unique properties of SnSe. We show that the giant phonon scattering arises from an unstable electronic structure, with orbital interactions leading to a ferroelectric-like lattice instability. The present results provide a microscopic picture connecting electronic structure and phonon anharmonicity in SnSe, and offers new insights on how electron&#8211;phonon and phonon&#8211;phonon interactions may lead to the realization of ultralow thermal conductivity.</p>",[],False,"[""C. W. Li"", ""J. Hong"", ""A. F. May"", ""D. Bansal"", ""S. Chi"", ""T. Hong"", ""G. Ehlers"", ""O. Delaire""]","Li, C., Hong, J., May, A. et al. Orbitally driven giant phonon anharmonicity in SnSe. Nature Phys11, 1063–1069 (2015).",3677,135,330,aplusplus,10.1038/nphys3492,https://doi.org/10.1038/nphys3492,,12,nphys,nature physics,1445212800,2015-10-19,density-functional-theory;electronic-devices;electronic-properties-and-materials;structure-of-solids-and-liquids,https://www.nature.com/articles/nphys3492,11
article,Ferroelectricity in the multiferroic hexagonal manganites,"<p>Since their discovery in 1963 the hexagonal manganites have consolidated their role as exotic ferroelectrics with astonishing functionalities. Their introduction as room-temperature device ferroelectrics was followed by observations of giant flexoelectricity, multiferroicity with magnetoelectric domain and domain-wall coupling, protected vortex domain structures, topological domain-scaling behaviour and domain walls with tunable conductance and magnetism. Even after half a century, however, the emergence of the ferroelectric state has remained the subject of fierce debate. We resolve the interplay of electric polarization, topological trimerization and temperature by direct access to the polarization for temperatures up to 1,400&#8201;K. Nonlinear optical experiments and piezoresponse force microscopy, complemented by Monte Carlo simulations, reveal a single phase transition with ferroelectricity determined by topology rather than electrostatics. Fundamental properties of the hexagonal manganites, including an explanation for the two-phase-transition controversy as a finite-size scaling effect, are derived from this and highlight why improper ferroelectrics are an inherent source of novel functionalities.</p>",[],False,"[""Martin Lilienblum"", ""Thomas Lottermoser"", ""Sebastian Manz"", ""Sverre M. Selbach"", ""Andres Cano"", ""Manfred Fiebig""]","Lilienblum, M., Lottermoser, T., Manz, S. et al. Ferroelectricity in the multiferroic hexagonal manganites. Nature Phys11, 1070–1073 (2015).",1275,3,74,aplusplus,10.1038/nphys3468,https://doi.org/10.1038/nphys3468,,12,nphys,nature physics,1442793600,2015-09-21,ferroelectrics-and-multiferroics;nonlinear-optics;phase-transitions-and-critical-phenomena;theory-and-computation,https://www.nature.com/articles/nphys3468,11
article,A density-independent rigidity transition in biological tissues,"<p>Cell migration is important in many biological processes, including embryonic development, cancer metastasis and wound healing. In these tissues, a cell&#8217;s motion is often strongly constrained by its neighbours, leading to glassy dynamics. Although self-propelled particle models exhibit a density-driven glass transition, this does not explain liquid-to-solid transitions in confluent tissues, where there are no gaps between cells and therefore the density is constant. Here we demonstrate the existence of a new type of rigidity transition that occurs in the well-studied vertex model for confluent tissue monolayers at constant density. We find that the onset of rigidity is governed by a model parameter that encodes single-cell properties such as cell&#8211;cell adhesion and cortical tension, providing an explanation for liquid-to-solid transitions in confluent tissues and making testable predictions about how these transitions differ from those in particulate matter.</p>",[],False,"[""Dapeng Bi"", ""J. H. Lopez"", ""J. M. Schwarz"", ""M. Lisa Manning""]","Bi, D., Lopez, J., Schwarz, J. et al.A density-independent rigidity transition in biological tissues. Nature Phys11, 1074–1079 (2015).",3968,36,219,aplusplus,10.1038/nphys3471,https://doi.org/10.1038/nphys3471,Active Matter,12,nphys,nature physics,1442793600,2015-09-21,biological-physics;cellular-motility;computational-biophysics;glasses;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/nphys3471,11
corrigendum,Correction: Corrigendum: Imaging molecular potentials using ultrahigh-resolution resonant photoemission,,[],True,"[""Catalin Miron"", ""Christophe Nicolas"", ""Oksana Travnikova"", ""Paul Morin"", ""Yuping Sun"", ""Faris Gel'mukhanov"", ""Nobuhiro Kosugi"", ""Victor Kimberg""]","Miron, C., Nicolas, C., Travnikova, O. et al. Correction: Corrigendum: Imaging molecular potentials using ultrahigh-resolution resonant photoemission. Nature Phys11, 1079 (2015).",80,0,0,aplusplus,10.1038/nphys3577,https://doi.org/10.1038/nphys3577,,12,nphys,nature physics,1448928000,2015-12-01,,https://www.nature.com/articles/nphys3577,11
futures,Water worlds,,[],True,"[""Norman Spinrad""]","Spinrad, N. Water worlds. Nature Phys11, 1080 (2015).",150,10,0,aplusplus,10.1038/nphys3606,https://doi.org/10.1038/nphys3606,,12,nphys,nature physics,1448928000,2015-12-01,physics,https://www.nature.com/articles/nphys3606,11
