contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Propagation patterns unravelled,,[],True,"[""Marc Timme"", ""Jan Nagler""]","Timme, M., Nagler, J. Propagation patterns unravelled. Nat. Phys. 15, 308–309 (2019).",1154,7,3,aplusplus,10.1038/s41567-019-0424-9,https://doi.org/10.1038/s41567-019-0424-9,,4,nphys,nature physics,1548633600,2019-01-28,complex-networks;statistical-physics,https://www.nature.com/articles/s41567-019-0424-9,15
news & views,Noise put to use,,[],True,"[""Stefan Ludwig""]","Ludwig, S. Noise put to use. Nat. Phys. 15, 310–311 (2019).",1117,2,0,aplusplus,10.1038/s41567-019-0442-7,https://doi.org/10.1038/s41567-019-0442-7,,4,nphys,nature physics,1549238400,2019-02-04,quantum-dots;statistical-physics,https://www.nature.com/articles/s41567-019-0442-7,15
news & views,Turbulent beginnings,,[],True,"[""Seth Fraden""]","Fraden, S. Turbulent beginnings. Nat. Phys. 15, 311–312 (2019).",1205,5,2,aplusplus,10.1038/s41567-019-0439-2,https://doi.org/10.1038/s41567-019-0439-2,,4,nphys,nature physics,1549238400,2019-02-04,biological-physics;biophysics;liquid-crystals,https://www.nature.com/articles/s41567-019-0439-2,15
perspective,From networks to optimal higher-order models of complex systems,,[],False,"[""Renaud Lambiotte"", ""Martin Rosvall"", ""Ingo Scholtes""]","Lambiotte, R., Rosvall, M. & Scholtes, I. From networks to optimal higher-order models of complex systems. Nat. Phys. 15, 313–320 (2019).",7290,97,42,aplusplus,10.1038/s41567-019-0459-y,https://doi.org/10.1038/s41567-019-0459-y,Harnessing the power of computational science,4,nphys,nature physics,1553472000,2019-03-25,applied-mathematics;complex-networks,https://www.nature.com/articles/s41567-019-0459-y,15
letter,Interplay between nuclear shell evolution and shape deformation revealed by the magnetic moment of 75Cu,"<p>Exotic nuclei are characterized by having a number of neutrons (or protons) in excess relative to stable nuclei. Their shell structure, which represents single-particle motion in a nucleus, may vary due to nuclear force and excess neutrons, in a phenomenon called shell evolution. This effect could be counterbalanced by collective modes causing deformations of the nuclear surface. Here, we study the interplay between shell evolution and shape deformation by focusing on the magnetic moment of an isomeric state of the neutron-rich nucleus <sup>75</sup>Cu. We measure the magnetic moment using highly spin-controlled rare-isotope beams and achieve large spin alignment via a two-step reaction scheme that incorporates an angular-momentum-selecting nucleon removal. By combining our experiments with numerical simulations of many-fermion correlations, we find that the low-lying states in <sup>75</sup>Cu are, to a large extent, of single-particle nature on top of a correlated <sup>74</sup>Ni core. We elucidate the crucial role of shell evolution even in the presence of the collective mode, and within the same framework we consider whether and how the double magicity of the <sup>78</sup>Ni nucleus is restored, which is also of keen interest from the perspective of nucleosynthesis in explosive stellar processes.</p>",[],False,"[""Y. Ichikawa"", ""H. Nishibata"", ""Y. Tsunoda"", ""A. Takamine"", ""K. Imamura"", ""T. Fujita"", ""T. Sato"", ""S. Momiyama"", ""Y. Shimizu"", ""D. S. Ahn"", ""K. Asahi"", ""H. Baba"", ""D. L. Balabanski"", ""F. Boulay"", ""J. M. Daugas"", ""T. Egami"", ""N. Fukuda"", ""C. Funayama"", ""T. Furukawa"", ""G. Georgiev"", ""A. Gladkov"", ""N. Inabe"", ""Y. Ishibashi"", ""T. Kawaguchi"", ""T. Kawamura"", ""Y. Kobayashi"", ""S. Kojima"", ""A. Kusoglu"", ""I. Mukul"", ""M. Niikura"", ""T. Nishizaka"", ""A. Odahara"", ""Y. Ohtomo"", ""T. Otsuka"", ""D. Ralet"", ""G. S. Simpson"", ""T. Sumikama"", ""H. Suzuki"", ""H. Takeda"", ""L. C. Tao"", ""Y. Togano"", ""D. Tominaga"", ""H. Ueno"", ""H. Yamazaki"", ""X. F. Yang""]","Ichikawa, Y., Nishibata, H., Tsunoda, Y. et al. Interplay between nuclear shell evolution and shape deformation revealed by the magnetic moment of75Cu. Nat. Phys. 15, 321–325 (2019).",3283,7,9,aplusplus,10.1038/s41567-018-0410-7,https://doi.org/10.1038/s41567-018-0410-7,,4,nphys,nature physics,1548028800,2019-01-21,experimental-nuclear-physics;theoretical-nuclear-physics,https://www.nature.com/articles/s41567-018-0410-7,15
letter,High-sensitivity magnetometry with a single atom in a superposition of two circular Rydberg states,"<p>Superpositions of states with macroscopically different properties, named &#8216;cats&#8217; after Schr&#246;dinger&#8217;s Gedanken experiment, are extraordinarily sensitive probes of their environment. They can be used to investigate the decoherence mechanism and the quantum-to-classical transition, as well as to realize quantum-enabled sensors with promising applications. We report here the creation of a &#8216;circular cat&#8217;, namely an atom in a superposition of two circular Rydberg states with huge opposite magnetic momenta. It is an exquisite probe of the magnetic field, able to perform a single-shot detection of a 13&#8201;nT field in only 20&#8201;&#956;s. This single-atom cat is as sensitive as a set of 1,800 ordinary atoms, demonstrating the usefulness of Rydberg state engineering for quantum-enabled technologies.</p>",[],False,"[""E. K. Dietsche"", ""A. Larrouy"", ""S. Haroche"", ""J. M. Raimond"", ""M. Brune"", ""S. Gleyzes""]","Dietsche, E.K., Larrouy, A., Haroche, S. et al. High-sensitivity magnetometry with a single atom in a superposition of two circular Rydberg states. Nat. Phys. 15, 326–329 (2019).",3554,3,10,aplusplus,10.1038/s41567-018-0405-4,https://doi.org/10.1038/s41567-018-0405-4,,4,nphys,nature physics,1548028800,2019-01-21,electronic-structure-of-atoms-and-molecules;quantum-mechanics;quantum-metrology,https://www.nature.com/articles/s41567-018-0405-4,15
letter,Quantum stochastic resonance in an a.c.-driven single-electron quantum dot,"<p>In stochastic resonance, the combination of a weak signal with noise leads to its amplification and optimization. This phenomenon has been observed in several systems in contexts ranging from palaeoclimatology, biology, medicine, sociology and economics to physics. In all these cases, the systems were either operating in the presence of thermal noise or were exposed to external classical noise sources. For quantum-mechanical systems, it has been theoretically predicted that intrinsic fluctuations lead to stochastic resonance as well, a phenomenon referred to as quantum stochastic resonance, but this has not been reported experimentally so far. Here we demonstrate tunnelling-controlled quantum stochastic resonance in the a.c.-driven charging and discharging of single electrons on a quantum dot. By analysing the counting statistics, we demonstrate that synchronization between the sequential tunnelling processes and a periodic driving signal passes through an optimum, irrespective of whether the external frequency or the internal tunnel coupling is tuned.</p>",[],False,"[""Timo Wagner"", ""Peter Talkner"", ""Johannes C. Bayer"", ""Eddy P. Rugeramigabo"", ""Peter H\u00e4nggi"", ""Rolf J. Haug""]","Wagner, T., Talkner, P., Bayer, J.C. et al. Quantum stochastic resonance in an a.c.-driven single-electron quantum dot. Nat. Phys. 15, 330–334 (2019).",4899,32,9,aplusplus,10.1038/s41567-018-0412-5,https://doi.org/10.1038/s41567-018-0412-5,,4,nphys,nature physics,1549238400,2019-02-04,quantum-dots;quantum-mechanics;statistical-physics-thermodynamics-and-nonlinear-dynamics,https://www.nature.com/articles/s41567-018-0412-5,15
letter,Evolution of charge order topology across a magnetic phase transition in cuprate superconductors,"<p>Charge order is now accepted as an integral constituent of cuprate high-temperature superconductors, one that is intimately related to other electronic instabilities including antiferromagnetism and superconductivity. Unlike conventional Peierls density waves, the charge correlations in cuprates have been predicted to display a rich momentum space topology depending on the underlying fermiology. However, charge order has only been observed along the high-symmetry Cu&#8211;O bond directions. Here, using resonant soft X-ray scattering, we investigate the evolution of the full momentum space topology of charge correlations in T&#8242;-(Nd,Pr)<sub>2</sub>CuO<sub>4</sub> as a function of electron doping. We report that, when the parent Mott insulator is doped, charge correlations first emerge with full rotational symmetry in momentum space, indicating glassy charge density modulation in real space possibly seeded by local defects. At higher doping levels, the orientation of charge correlations is locked to the Cu&#8211;O bond directions, restoring a more conventional long-ranged bidirectional charge order. Through charge susceptibility calculations, we reproduce the evolution in topology of charge correlations across the antiferromagnetic phase boundary and propose a revised phase diagram of T&#8242;-Ln<sub>2</sub>CuO<sub>4</sub> with a superconducting region extending toward the Mott limit.</p>",[],False,"[""Mingu Kang"", ""Jonathan Pelliciari"", ""Alex Frano"", ""Nicholas Breznay"", ""Enrico Schierle"", ""Eugen Weschke"", ""Ronny Sutarto"", ""Feizhou He"", ""Padraic Shafer"", ""Elke Arenholz"", ""Mo Chen"", ""Keto Zhang"", ""Alejandro Ruiz"", ""Zeyu Hao"", ""Sylvia Lewin"", ""James Analytis"", ""Yoshiharu Krockenberger"", ""Hideki Yamamoto"", ""Tanmoy Das"", ""Riccardo Comin""]","Kang, M., Pelliciari, J., Frano, A. et al. Evolution of charge order topology across a magnetic phase transition in cuprate superconductors. Nat. Phys. 15, 335–340 (2019).",8008,28,8,aplusplus,10.1038/s41567-018-0401-8,https://doi.org/10.1038/s41567-018-0401-8,,4,nphys,nature physics,1548028800,2019-01-21,electronic-properties-and-materials;superconducting-properties-and-materials,https://www.nature.com/articles/s41567-018-0401-8,15
letter,Leggett mode controlled by light pulses,"<p>The discovery of symmetry-broken phases that host multiple order parameters, such as multiband superconductors, has triggered an enormous interest in condensed matter physics. However, many challenges continue to hinder the fundamental understanding of how to control the collective modes corresponding to these multiple order parameters. Here we demonstrate that, in full analogy with phonons, Raman-active electronic collective modes can be manipulated by intense light pulses. By tuning a sum-frequency excitation process, we selectively trigger collective excitations that can be ascribed to the relative phase fluctuations between two superconducting order parameters&#8212;the so-called Leggett mode&#8212;in the multiband superconductor MgB<sub>2</sub>. The excellent comparison between experiments and theory establishes a general protocol for the advanced control of Raman-active electronic modes in symmetry-broken quantum phases of matter.</p>",[],False,"[""Flavio Giorgianni"", ""Tommaso Cea"", ""Carlo Vicario"", ""Christoph P. Hauri"", ""Wenura K. Withanage"", ""Xiaoxing Xi"", ""Lara Benfatto""]","Giorgianni, F., Cea, T., Vicario, C. et al. Leggett mode controlled by light pulses. Nat. Phys. 15, 341–346 (2019).",4736,5,26,aplusplus,10.1038/s41567-018-0385-4,https://doi.org/10.1038/s41567-018-0385-4,,4,nphys,nature physics,1548028800,2019-01-21,phase-transitions-and-critical-phenomena;superconducting-properties-and-materials;terahertz-optics,https://www.nature.com/articles/s41567-018-0385-4,15
letter,Far out-of-equilibrium spin populations trigger giant spin injection into atomically thin MoS2,"<p>Injecting spins from ferromagnetic metals into semiconductors efficiently is a crucial step towards the seamless integration of charge- and spin-information processing in a single device. However, efficient spin injection into semiconductors has remained an elusive challenge even after almost three decades of major scientific effort, due to, for example, the extremely low injection efficiencies originating from impedance mismatch, or technological challenges originating from stability and the costs of the approaches. We show here that, by utilizing the strongly out-of-equilibrium nature of subpicosecond spin-current pulses, we can obtain a massive spin transfer even across a bare ferromagnet/semiconductor interface. We demonstrate this by producing ultrashort spin-polarized current pulses in Co and injecting them into monolayer MoS<sub>2</sub>, a two-dimensional semiconductor. The MoS<sub>2</sub> layer acts both as the receiver of the spin injection and as a selective converter of the spin current into a charge current, whose terahertz emission is then measured. Strikingly, we measure a giant spin current, orders of magnitude larger than typical injected spin-current densities using currently available techniques. Our result demonstrates that technologically relevant spin currents do not require the very strong excitations typically associated with femtosecond lasers. Rather, they can be driven by ultralow-intensity laser pulses, finally enabling ultrashort spin-current pulses to be a technologically viable information carrier for terahertz spintronics.</p>",[],False,"[""Liang Cheng"", ""Xinbo Wang"", ""Weifeng Yang"", ""Jianwei Chai"", ""Ming Yang"", ""Mengji Chen"", ""Yang Wu"", ""Xiaoxuan Chen"", ""Dongzhi Chi"", ""Kuan Eng Johnson Goh"", ""Jian-Xin Zhu"", ""Handong Sun"", ""Shijie Wang"", ""Justin C. W. Song"", ""Marco Battiato"", ""Hyunsoo Yang"", ""Elbert E. M. Chia""]","Cheng, L., Wang, X., Yang, W. et al. Far out-of-equilibrium spin populations trigger giant spin injection into atomically thin MoS2. Nat. Phys. 15, 347–351 (2019).",7153,34,28,aplusplus,10.1038/s41567-018-0406-3,https://doi.org/10.1038/s41567-018-0406-3,,4,nphys,nature physics,1548028800,2019-01-21,spintronics;terahertz-optics;two-dimensional-materials,https://www.nature.com/articles/s41567-018-0406-3,15
letter,Acoustic Landau quantization and quantum-Hall-like edge states,"<p>Many intriguing phenomena occur for electrons under strong magnetic fields. Recently, it was shown that an appropriate strain texture in graphene could induce a synthetic gauge field, in which electrons behave as they do in a real magnetic field. This enabled the control of quantum transport by mechanical means and allowed the unreached high-field regime to be explored. Such synthetic gauge fields have been achieved in molecular and photonic lattices. Here we report an experimental realization of a giant uniform pseudomagnetic field in acoustics by introducing a simple uniaxial deformation to the acoustic graphene. The controllability of our macroscopic platform enables us to observe the acoustic Landau levels in frequency-resolved spectroscopy and their spatial localization in pressure-field distributions. We further visualize the quantum-Hall-like edge states (connected to the zeroth Landau level), which have been elusive owing to the difficulty in creating large-area uniform pseudomagnetic fields. These results, consistent with our full-wave simulations, establish a complete framework for artificial structures under constant pseudomagnetic fields. Our findings may also offer opportunities to manipulate sound in conceptually novel ways.</p>",[],False,"[""Xinhua Wen"", ""Chunyin Qiu"", ""Yajuan Qi"", ""Liping Ye"", ""Manzhu Ke"", ""Fan Zhang"", ""Zhengyou Liu""]","Wen, X., Qiu, C., Qi, Y. et al. Acoustic Landau quantization and quantum-Hall-like edge states. Nat. Phys. 15, 352–356 (2019).",8039,4,25,aplusplus,10.1038/s41567-019-0446-3,https://doi.org/10.1038/s41567-019-0446-3,,4,nphys,nature physics,1551657600,2019-03-04,quantum-hall;topological-insulators,https://www.nature.com/articles/s41567-019-0446-3,15
letter,Axial-field-induced chiral channels in an acoustic Weyl system,"<p>Condensed-matter and other engineered systems, such as cold atoms, photonic or phononic metamaterials, have proved to be versatile platforms for the observation of low-energy counterparts of elementary particles from relativistic field theories. These include the celebrated Majorana modes, as well as Dirac and Weyl fermions. An intriguing feature of the Weyl equation is the chiral symmetry, where the two chiral sectors have an independent gauge freedom. Although this freedom leads to a quantum anomaly, there is no corresponding axial background field coupling differently to opposite chiralities in quantum electrodynamics. Here, we provide the experimental characterization of the effect of such an axial field in an acoustic metamaterial. We implement the axial field through an inhomogeneous potential and observe the induced chiral Landau levels. From the metamaterials perspective these chiral channels open the possibility for the observation of non-local Weyl orbits and might enable unidirectional bulk transport in a time-reversal-invariant system.</p>",[],False,"[""Valerio Peri"", ""Marc Serra-Garcia"", ""Roni Ilan"", ""Sebastian D. Huber""]","Peri, V., Serra-Garcia, M., Ilan, R. et al. Axial-field-induced chiral channels in an acoustic Weyl system. Nat. Phys. 15, 357–361 (2019).",5251,28,38,aplusplus,10.1038/s41567-019-0415-x,https://doi.org/10.1038/s41567-019-0415-x,,4,nphys,nature physics,1549843200,2019-02-11,acoustics;mechanical-properties;topological-insulators,https://www.nature.com/articles/s41567-019-0415-x,15
letter,Selection mechanism at the onset of active turbulence,"<p>Active turbulence describes a flow regime that is erratic, and yet endowed with a characteristic length scale. It arises in animate soft-matter systems as diverse as bacterial baths, cell tissues and reconstituted cytoskeletal preparations. However, the way that these turbulent dynamics emerge in active systems has so far evaded experimental scrutiny. Here, we unveil a direct route to active nematic turbulence by demonstrating that, for radially aligned unconfined textures, the characteristic length scale emerges at the early stages of the instability. We resolve two-dimensional distortions of a microtubule-based extensile system in space and time, and show that they can be characterized in terms of a growth rate that exhibits quadratic dependence on a dominant wavenumber. This wavelength selection mechanism is justified on the basis of a continuum model for an active nematic including viscous coupling to the adjacent fluid phase. Our findings are in line with the classical pattern-formation studies in non-active systems, bettering our understanding of the principles of active self-organization, and providing potential perspectives for the control of biological fluids.</p>",[],False,"[""Berta Mart\u00ednez-Prat"", ""Jordi Ign\u00e9s-Mullol"", ""Jaume Casademunt"", ""Francesc Sagu\u00e9s""]","Martínez-Prat, B., Ignés-Mullol, J., Casademunt, J. et al. Selection mechanism at the onset of active turbulence. Nat. Phys. 15, 362–366 (2019).",5005,5,21,aplusplus,10.1038/s41567-018-0411-6,https://doi.org/10.1038/s41567-018-0411-6,,4,nphys,nature physics,1549238400,2019-02-04,biological-physics;soft-materials,https://www.nature.com/articles/s41567-018-0411-6,15
letter,Plasmaspheric hiss waves generate a reversed energy spectrum of radiation belt electrons,"<p>Highly energetic electrons are trapped in the magnetic field of Earth&#8217;s radiation belts. The physical mechanisms driving the dynamics of the Van Allen belts can be understood from the electron&#8217;s energy spectrum, which is believed to be steeply falling with increasing energy. This view has been prevalent for the past 60 years since the energy spectra were first measured. Here, we report the observation of a reversed energy spectrum with abundant high-energy and fewer low-energy electrons spanning from hundreds of keV to around two MeV in electron energy in data collected with NASA&#8217;s Van Allen Probes. We find that this spectrum dominates inside the plasmasphere&#8212;a dense cold plasma region co-rotating with the Earth. Using two-dimensional Fokker&#8211;Planck diffusion simulations with a time-dependent, data-driven model of hiss waves in the plasmasphere, we demonstrate that the formation of the reversed spectrum is explained by the scattering of hiss waves. The results have important implications for understanding the distributions of charged particles and wave&#8211;particle interactions in magnetized plasmas throughout the solar system and beyond.</p>",[],False,"[""H. Zhao"", ""B. Ni"", ""X. Li"", ""D. N. Baker"", ""W. R. Johnston"", ""W. Zhang"", ""Z. Xiang"", ""X. Gu"", ""A. N. Jaynes"", ""S. G. Kanekal"", ""J. B. Blake"", ""S. G. Claudepierre"", ""M. A. Temerin"", ""H. O. Funsten"", ""G. D. Reeves"", ""A. J. Boyd""]","Zhao, H., Ni, B., Li, X. et al. Plasmaspheric hiss waves generate a reversed energy spectrum of radiation belt electrons. Nat. Phys. 15, 367–372 (2019).",3517,12,34,aplusplus,10.1038/s41567-018-0391-6,https://doi.org/10.1038/s41567-018-0391-6,,4,nphys,nature physics,1548028800,2019-01-21,astrophysical-plasmas;magnetospheric-physics,https://www.nature.com/articles/s41567-018-0391-6,15
article,Chip-integrated visible–telecom entangled photon pair source for quantum communication,"<p>Photon pair sources are fundamental building blocks for quantum entanglement and quantum communication. Recent studies in silicon photonics have documented promising characteristics for photon pair sources within the telecommunications band, including sub-milliwatt optical pump power, high spectral brightness and high photon purity. However, most quantum systems suitable for local operations, such as storage and computation, support optical transitions in the visible or short near-infrared bands. In comparison to telecommunications wavelengths, the higher optical attenuation in silica at such wavelengths limits the length scale over which optical-fibre-based quantum communication between such local nodes can take place. One approach to connect such systems over fibre is through a photon pair source that can bridge the visible and telecom bands, but an appropriate source, which should produce narrow-band photon pairs with a high signal-to-noise ratio, has not yet been developed in an integrated platform. Here, we demonstrate a nanophotonic visible&#8211;telecom photon pair source, using high quality factor silicon nitride resonators to generate narrow-band photon pairs with unprecedented purity and brightness, with a coincidence-to-accidental ratio up to 3,780&#8201;&#177;&#8201;140 and a detected photon pair flux up to (18,400&#8201;&#177;&#8201;1,000)&#8201;pairs&#8201;s<sup>&#8722;1</sup>. We further demonstrate visible&#8211;telecom time&#8211;energy entanglement and its distribution over a 20&#8201;km fibre, far exceeding the fibre length over which purely visible wavelength quantum light sources can be efficiently transmitted. Finally, we show how dispersion engineering of the microresonators enables the connections of different species of trapped atoms/ions, defect centres and quantum dots to the telecommunications bands for future quantum communication systems.</p>",[],False,"[""Xiyuan Lu"", ""Qing Li"", ""Daron A. Westly"", ""Gregory Moille"", ""Anshuman Singh"", ""Vikas Anant"", ""Kartik Srinivasan""]","Lu, X., Li, Q., Westly, D.A. et al. Chip-integrated visible–telecom entangled photon pair source for quantum communication. Nat. Phys. 15, 373–381 (2019).",9245,70,36,aplusplus,10.1038/s41567-018-0394-3,https://doi.org/10.1038/s41567-018-0394-3,,4,nphys,nature physics,1548028800,2019-01-21,microresonators;nanophotonics-and-plasmonics;quantum-optics,https://www.nature.com/articles/s41567-018-0394-3,15
article,Synthesis of antisymmetric spin exchange interaction and chiral spin clusters in superconducting circuits,"<p>According to quantum mechanics, chiral states cannot be non-degenerate eingenstates of a parity-conserving Hamiltonian. This is in contradiction to the existence of chiral molecules&#8212;a fact known as as the Hund paradox. The origin of molecular and biological chirality is conjectured to be related to parity-breaking interactions or environmental decoherence, but a quantum superposition of two chiral molecular states with distinctive optical activities has never been observed. To make progress in addressing these questions, it would be helpful to construct an artificial quantum system that breaks the parity symmetry and that can be prepared in a superposition of two chiral states. Here we report the synthesis of the parity-breaking antisymmetric spin exchange interaction in all-to-all connected superconducting circuits, which allows us to show various chiral spin dynamics in up to five-spin clusters. We also demonstrate the entanglement of up to five qubits in Greenberger&#8211;Horne&#8211;Zeilinger states based on a three-spin chiral logic gate. Our results are a step towards quantum simulation of magnetism with antisymmetric spin exhange interaction and quantum computation with chiral spin states.</p>",[],False,"[""Da-Wei Wang"", ""Chao Song"", ""Wei Feng"", ""Han Cai"", ""Da Xu"", ""Hui Deng"", ""Hekang Li"", ""Dongning Zheng"", ""Xiaobo Zhu"", ""H. Wang"", ""Shi-Yao Zhu"", ""Marlan O. Scully""]","Wang, DW., Song, C., Feng, W. et al. Synthesis of antisymmetric spin exchange interaction and chiral spin clusters in superconducting circuits. Nat. Phys. 15, 382–386 (2019).",4893,2,18,aplusplus,10.1038/s41567-018-0400-9,https://doi.org/10.1038/s41567-018-0400-9,,4,nphys,nature physics,1548028800,2019-01-21,quantum-simulation;superconducting-devices,https://www.nature.com/articles/s41567-018-0400-9,15
article,Terahertz-driven phonon upconversion in SrTiO3,"<p>Direct manipulation of the atomic lattice using intense long-wavelength laser pulses has become a viable approach to create new states of matter in complex materials. Conventionally, a high-frequency vibrational mode is driven resonantly by a mid-infrared laser pulse and the lattice structure is modified through indirect coupling of this infrared-active phonon to other, lower-frequency lattice modulations. Here, we drive the lowest-frequency optical phonon in the prototypical transition metal oxide SrTiO<sub>3</sub> well into the anharmonic regime with an intense terahertz field. We show that it is possible to transfer energy to higher-frequency phonon modes through nonlinear coupling. Our observations are carried out by directly mapping the lattice response to the coherent drive field with femtosecond X-ray pulses, enabling direct visualization of the atomic displacements.</p>",[],False,"[""M. Kozina"", ""M. Fechner"", ""P. Marsik"", ""T. van Driel"", ""J. M. Glownia"", ""C. Bernhard"", ""M. Radovic"", ""D. Zhu"", ""S. Bonetti"", ""U. Staub"", ""M. C. Hoffmann""]","Kozina, M., Fechner, M., Marsik, P. et al. Terahertz-driven phonon upconversion in SrTiO3. Nat. Phys. 15, 387–392 (2019).",6408,15,28,aplusplus,10.1038/s41567-018-0408-1,https://doi.org/10.1038/s41567-018-0408-1,,4,nphys,nature physics,1548028800,2019-01-21,condensed-matter-physics;ferroelectrics-and-multiferroics;terahertz-optics;ultrafast-photonics;x-rays,https://www.nature.com/articles/s41567-018-0408-1,15
article,Large-scale curvature sensing by directional actin flow drives cellular migration mode switching,"<p>Cell migration over heterogeneous substrates during wound healing or morphogenetic processes leads to shape changes driven by different organizations of the actin cytoskeleton and by functional changes including lamellipodial protrusions and contractile actin cables. Cells distinguish between cell-sized positive and negative curvatures in their physical environment by forming protrusions at positive curvatures and actin cables at negative curvatures; however, the cellular mechanisms remain unclear. Here, we report that concave edges promote polarized actin structures with actin flow directed towards the cell edge, in contrast to well-documented retrograde flow at convex edges. Anterograde flow and contractility induce a tension anisotropy gradient. A polarized actin network is formed, accompanied by a local polymerization&#8211;depolymerization gradient, together with leading-edge contractile actin cables in the front. These cables extend onto non-adherent regions while still maintaining contact with the substrate through focal adhesions. The contraction and dynamic reorganization of this actin structure allows forward movements enabling cell migration over non-adherent regions on the substrate. These versatile functional structures may help cells sense and navigate their environment by adapting to external geometric and mechanical cues.</p>",[],False,"[""Tianchi Chen"", ""Andrew Callan-Jones"", ""Eduard Fedorov"", ""Andrea Ravasio"", ""Agust\u00ed Brugu\u00e9s"", ""Hui Ting Ong"", ""Yusuke Toyama"", ""Boon Chuan Low"", ""Xavier Trepat"", ""Tom Shemesh"", ""Rapha\u00ebl Voituriez"", ""Beno\u00eet Ladoux""]","Chen, T., Callan-Jones, A., Fedorov, E. et al. Large-scale curvature sensing by directional actin flow drives cellular migration mode switching. Nat. Phys. 15, 393–402 (2019).",5372,63,21,aplusplus,10.1038/s41567-018-0383-6,https://doi.org/10.1038/s41567-018-0383-6,,4,nphys,nature physics,1548028800,2019-01-21,biopolymers-in-vivo;cellular-motility,https://www.nature.com/articles/s41567-018-0383-6,15
