contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,On the ladder,,[],True,"[""Erich Mueller""]","Mueller, E. On the ladder. Nature Phys10, 554–555 (2014).",43,1,1,aplusplus,10.1038/nphys3038,https://doi.org/10.1038/nphys3038,,8,nphys,nature physics,1404604800,2014-07-06,bose-einstein-condensates;ultracold-gases,https://www.nature.com/articles/nphys3038,10
news & views,In search of the perfect glass,,[],True,"[""Giulio Biroli""]","Biroli, G. In search of the perfect glass. Nature Phys10, 555–556 (2014).",96,0,5,aplusplus,10.1038/nphys3054,https://doi.org/10.1038/nphys3054,,8,nphys,nature physics,1406764800,2014-07-31,glasses;mechanical-properties;structure-of-solids-and-liquids,https://www.nature.com/articles/nphys3054,10
news & views,A stretch for any brain,,[],True,"[""Abigail Klopper""]","Klopper, A. A stretch for any brain. Nature Phys10, 556 (2014).",23,0,0,aplusplus,10.1038/nphys3062,https://doi.org/10.1038/nphys3062,,8,nphys,nature physics,1406764800,2014-07-31,biological-physics;cancer,https://www.nature.com/articles/nphys3062,10
letter,Evidence for the direct decay of the 125 GeV Higgs boson to fermions,,[],True,[],"The CMS Collaboration. Evidence for the direct decay of the 125 GeV Higgs boson to fermions. Nature Phys10, 557–560 (2014).",3352,398,98,aplusplus,10.1038/nphys3005,https://doi.org/10.1038/nphys3005,,8,nphys,nature physics,1403395200,2014-06-22,experimental-particle-physics,https://www.nature.com/articles/nphys3005,10
letter,Spin Hall effect tunnelling spectroscopy,,[],True,"[""Luqiao Liu"", ""Ching-Tzu Chen"", ""J. Z. Sun""]","Liu, L., Chen, CT. & Sun, J. Spin Hall effect tunnelling spectroscopy. Nature Phys10, 561–566 (2014).",1034,1,30,aplusplus,10.1038/nphys3004,https://doi.org/10.1038/nphys3004,,8,nphys,nature physics,1405814400,2014-07-20,ferromagnetism;magnetic-properties-and-materials;spintronics,https://www.nature.com/articles/nphys3004,10
letter,Dissipative superconducting state of non-equilibrium nanowires,,[],True,"[""Yu Chen"", ""Yen-Hsiang Lin"", ""Stephen D. Snyder"", ""Allen M. Goldman"", ""Alex Kamenev""]","Chen, Y., Lin, YH., Snyder, S. et al. Dissipative superconducting state of non-equilibrium nanowires. Nature Phys10, 567–571 (2014).",555,19,23,aplusplus,10.1038/nphys3008,https://doi.org/10.1038/nphys3008,,8,nphys,nature physics,1404000000,2014-06-29,superconducting-properties-and-materials,https://www.nature.com/articles/nphys3008,10
letter,Mapping the unconventional orbital texture in topological crystalline insulators,,[],True,"[""Ilija Zeljkovic"", ""Yoshinori Okada"", ""Cheng-Yi Huang"", ""R. Sankar"", ""Daniel Walkup"", ""Wenwen Zhou"", ""Maksym Serbyn"", ""Fangcheng Chou"", ""Wei-Feng Tsai"", ""Hsin Lin"", ""A. Bansil"", ""Liang Fu"", ""M.\u00a0Zahid Hasan"", ""Vidya Madhavan""]","Zeljkovic, I., Okada, Y., Huang, CY. et al. Mapping the unconventional orbital texture in topological crystalline insulators. Nature Phys10, 572–577 (2014).",1194,1,64,aplusplus,10.1038/nphys3012,https://doi.org/10.1038/nphys3012,,8,nphys,nature physics,1405209600,2014-07-13,electronic-properties-and-materials;structure-of-solids-and-liquids;topological-matter,https://www.nature.com/articles/nphys3012,10
letter,Solids between the mechanical extremes of order and disorder,,[],True,"[""Carl P. Goodrich"", ""Andrea J. Liu"", ""Sidney R. Nagel""]","Goodrich, C., Liu, A. & Nagel, S. Solids between the mechanical extremes of order and disorder. Nature Phys10, 578–581 (2014).",870,128,0,aplusplus,10.1038/nphys3006,https://doi.org/10.1038/nphys3006,,8,nphys,nature physics,1404604800,2014-07-06,glasses;mechanical-properties;structure-of-solids-and-liquids,https://www.nature.com/articles/nphys3006,10
article,A quantum network of clocks,"<p>The development of precise atomic clocks plays an increasingly important role in modern society. Shared timing information constitutes a key resource for navigation with a direct correspondence between timing accuracy and precision in applications such as the Global Positioning System. By combining precision metrology and quantum networks, we propose a quantum, cooperative protocol for operating a network of geographically remote optical atomic clocks. Using nonlocal entangled states, we demonstrate an optimal utilization of global resources, and show that such a network can be operated near the fundamental precision limit set by quantum theory. Furthermore, the internal structure of the network, combined with quantum communication techniques, guarantees security both from internal and external threats. Realization of such a global quantum network of clocks may allow construction of a real-time single international time scale (world clock) with unprecedented stability and accuracy.</p>",[],False,"[""P. K\u00f3m\u00e1r"", ""E. M. Kessler"", ""M. Bishof"", ""L. Jiang"", ""A. S. S\u00f8rensen"", ""J. Ye"", ""M. D. Lukin""]","Kómár, P., Kessler, E., Bishof, M. et al.A quantum network of clocks. Nature Phys10, 582–587 (2014).",2745,136,212,aplusplus,10.1038/nphys3000,https://doi.org/10.1038/nphys3000,,8,nphys,nature physics,1402790400,2014-06-15,quantum-metrology;quantum-optics;theoretical-physics,https://www.nature.com/articles/nphys3000,10
article,Observation of chiral currents with ultracold atoms in bosonic ladders,"<p>Engineering optical lattices with laser-induced tunnelling amplitudes has enabled the realization of artificial magnetic fields with remarkable tunability. Here, we report on the observation of chiral Meissner currents in bosonic ladders exposed to a strong artificial magnetic field. By suddenly decoupling the individual ladders and projecting into isolated double wells, we are able to measure the currents on each side of the ladder. For large coupling strengths along the rungs of the ladder, we find a saturated maximum chiral current, which is analogous to the surface currents in the Meissner effect. Below a critical inter-leg coupling strength, the chiral current decreases in good agreement with our expectations for a vortex lattice phase. Our realization of a low-dimensional Meissner-like effect and spin&#8211;orbit coupling in one dimension opens the path to exploring interacting particles in low dimensions exposed to a uniform magnetic field.</p>",[],False,"[""Marcos Atala"", ""Monika Aidelsburger"", ""Michael Lohse"", ""Julio T. Barreiro"", ""Bel\u00e9n Paredes"", ""Immanuel Bloch""]","Atala, M., Aidelsburger, M., Lohse, M. et al. Observation of chiral currents with ultracold atoms in bosonic ladders. Nature Phys10, 588–593 (2014).",1253,21,275,aplusplus,10.1038/nphys2998,https://doi.org/10.1038/nphys2998,,8,nphys,nature physics,1404604800,2014-07-06,ultracold-gases,https://www.nature.com/articles/nphys2998,10
article,Signatures of the continuum electron phase in molecular strong-field photoelectron holography,"<p>Laser-driven electron recollision is at the heart of the rapidly growing field of attosecond science. The recollision wavepacket is qualitatively described within the strong-field approximation, which commonly assumes tunnelling ionization and plane-wave propagation of the liberated electron in the continuum. However, with increasing experimental sophistication, refinements to this simple model have become necessary. Through careful modelling and measurements of laser-induced recollision holography using aligned N<sub>2</sub> molecules, we demonstrate that the continuum electron wavepacket already carries a non-trivial spatial phase structure immediately following ionization. This effect is of rather general character: any molecule and any non-isotropic system that is ionized by a strong laser field will exhibit an offset in the phase of the continuum electron wavepacket. Specifically, this has important implications for any coherent scattering process in molecules, such as high-harmonic generation or laser-induced electron&#160;holography.</p>",[],False,"[""M. Meckel"", ""A. Staudte"", ""S. Patchkovskii"", ""D. M. Villeneuve"", ""P. B. Corkum"", ""R. D\u00f6rner"", ""M. Spanner""]","Meckel, M., Staudte, A., Patchkovskii, S. et al. Signatures of the continuum electron phase in molecular strong-field photoelectron holography. Nature Phys10, 594–600 (2014).",750,4,96,aplusplus,10.1038/nphys3010,https://doi.org/10.1038/nphys3010,,8,nphys,nature physics,1405814400,2014-07-20,atomic-and-molecular-interactions-with-photons;attosecond-science,https://www.nature.com/articles/nphys3010,10
article,Demonstration of magnetically activated and guided isotope separation,"<p>Enriched isotopes are widely used in medicine, basic science and energy production, and the need will only grow in the future. The main method for enriching stable isotopes today, the calutron, dates back over eighty years and has an uncertain future, creating an urgent need, especially in nuclear medicine. We report here the experimental realization of a general and efficient method for isotope separation that presents a viable alternative to the calutron. Combining optical pumping and a unique magnet geometry, we observe substantial depletion of Li-6 throughput in a lithium atomic beam produced by an evaporation source over a range of flux. These results demonstrate the viability of our method to yield large degrees of enrichment in a manner that is amenable to industrial scale-up and the production of commercially relevant quantities.</p>",[],False,"[""Thomas R. Mazur"", ""Bruce Klappauf"", ""Mark G. Raizen""]","Mazur, T., Klappauf, B. & Raizen, M. Demonstration of magnetically activated and guided isotope separation. Nature Phys10, 601–605 (2014).",353,114,20,aplusplus,10.1038/nphys3013,https://doi.org/10.1038/nphys3013,,8,nphys,nature physics,1404000000,2014-06-29,applied-physics;atomic-and-molecular-interactions-with-photons;experimental-nuclear-physics,https://www.nature.com/articles/nphys3013,10
article,Nanoemulsions obtained via bubble-bursting at a compound interface,"<p>Bursting of bubbles at an air/liquid interface is a familiar occurrence relevant to foam stability, cell cultures in bioreactors and ocean&#8211;atmosphere mass transfer. In the latter case, bubble-bursting leads to the dispersal of sea-water aerosols in the surrounding air. Here we show that bubbles bursting at a compound air/oil/water-with-surfactant interface can disperse submicrometre oil droplets in water. Dispersal results from the detachment of an oil spray from the bottom of the bubble towards water during bubble collapse. We provide evidence that droplet size is selected by physicochemical interactions between oil molecules and the surfactants rather than by hydrodynamics. We demonstrate the unrecognized role that this dispersal mechanism may play in the fate of the sea surface microlayer and of pollutant spills by dispersing petroleum in the water column. Finally, our system provides an energy-efficient route, with potential upscalability, for applications in drug delivery, food production and materials science.</p>",[],False,"[""Jie Feng"", ""Matthieu Roch\u00e9"", ""Daniele Vigolo"", ""Luben N. Arnaudov"", ""Simeon D. Stoyanov"", ""Theodor D. Gurkov"", ""Gichka G. Tsutsumanova"", ""Howard A. Stone""]","Feng, J., Roché, M., Vigolo, D. et al. Nanoemulsions obtained via bubble-bursting at a compound interface. Nature Phys10, 606–612 (2014).",890,91,45,aplusplus,10.1038/nphys3003,https://doi.org/10.1038/nphys3003,,8,nphys,nature physics,1405209600,2014-07-13,colloids;fluid-dynamics;fluids;wetting,https://www.nature.com/articles/nphys3003,10
futures,Reef,,[],True,"[""John Frizell""]","Frizell, J. Reef. Nature Phys10, 614 (2014).",88,3,0,aplusplus,10.1038/nphys3073,https://doi.org/10.1038/nphys3073,,8,nphys,nature physics,1406764800,2014-07-31,planetary-science,https://www.nature.com/articles/nphys3073,10
