contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Dirac fermions in an antiferromagnetic semimetal,,[],True,"[""Peizhe Tang"", ""Quan Zhou"", ""Gang Xu"", ""Shou-Cheng Zhang""]","Tang, P., Zhou, Q., Xu, G. et al. Dirac fermions in an antiferromagnetic semimetal. Nature Phys12, 1100–1104 (2016).",3931,5,113,aplusplus,10.1038/nphys3839,https://doi.org/10.1038/nphys3839,,12,nphys,nature physics,1470614400,2016-08-08,electronic-properties-and-materials;topological-matter,https://www.nature.com/articles/nphys3839,12
letter,Experimental observation of topological Fermi arcs in type-II Weyl semimetal MoTe2,,[],True,"[""Ke Deng"", ""Guoliang Wan"", ""Peng Deng"", ""Kenan Zhang"", ""Shijie Ding"", ""Eryin Wang"", ""Mingzhe Yan"", ""Huaqing Huang"", ""Hongyun Zhang"", ""Zhilin Xu"", ""Jonathan Denlinger"", ""Alexei Fedorov"", ""Haitao Yang"", ""Wenhui Duan"", ""Hong Yao"", ""Yang Wu"", ""Shoushan Fan"", ""Haijun Zhang"", ""Xi Chen"", ""Shuyun Zhou""]","Deng, K., Wan, G., Deng, P. et al. Experimental observation of topological Fermi arcs in type-II Weyl semimetal MoTe2. Nature Phys12, 1105–1110 (2016).",6169,6,416,aplusplus,10.1038/nphys3871,https://doi.org/10.1038/nphys3871,,12,nphys,nature physics,1473033600,2016-09-05,materials-science;topological-matter,https://www.nature.com/articles/nphys3871,12
letter,Gaps induced by inversion symmetry breaking and second-generation Dirac cones in graphene/hexagonal boron nitride,,[],True,"[""Eryin Wang"", ""Xiaobo Lu"", ""Shijie Ding"", ""Wei Yao"", ""Mingzhe Yan"", ""Guoliang Wan"", ""Ke Deng"", ""Shuopei Wang"", ""Guorui Chen"", ""Liguo Ma"", ""Jeil Jung"", ""Alexei V. Fedorov"", ""Yuanbo Zhang"", ""Guangyu Zhang"", ""Shuyun Zhou""]","Wang, E., Lu, X., Ding, S. et al. Gaps induced by inversion symmetry breaking and second-generation Dirac cones in graphene/hexagonal boron nitride. Nature Phys12, 1111–1115 (2016).",3786,13,104,aplusplus,10.1038/nphys3856,https://doi.org/10.1038/nphys3856,,12,nphys,nature physics,1471824000,2016-08-22,electronic-properties-and-materials;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys3856,12
letter,Contribution of quasar-driven outflows to the extragalactic gamma-ray background,,[],True,"[""Xiawei Wang"", ""Abraham Loeb""]","Wang, X., Loeb, A. Contribution of quasar-driven outflows to the extragalactic gamma-ray background. Nature Phys12, 1116–1118 (2016).",217,12,10,aplusplus,10.1038/nphys3837,https://doi.org/10.1038/nphys3837,,12,nphys,nature physics,1469404800,2016-07-25,galaxies-and-clusters;high-energy-astrophysics,https://www.nature.com/articles/nphys3837,12
letter,Large anomalous Hall effect in a half-Heusler antiferromagnet,,[],True,"[""T. Suzuki"", ""R. Chisnell"", ""A. Devarakonda"", ""Y.-T. Liu"", ""W. Feng"", ""D. Xiao"", ""J.\u00a0W. Lynn"", ""J.\u00a0G. Checkelsky""]","Suzuki, T., Chisnell, R., Devarakonda, A. et al. Large anomalous Hall effect in a half-Heusler antiferromagnet. Nature Phys12, 1119–1123 (2016).",4624,27,111,aplusplus,10.1038/nphys3831,https://doi.org/10.1038/nphys3831,,12,nphys,nature physics,1468800000,2016-07-18,magnetic-properties-and-materials;topological-matter,https://www.nature.com/articles/nphys3831,12
letter,Acoustic topological insulator and robust one-way sound transport,,[],True,"[""Cheng He"", ""Xu Ni"", ""Hao Ge"", ""Xiao-Chen Sun"", ""Yan-Bin Chen"", ""Ming-Hui Lu"", ""Xiao-Ping Liu"", ""Yan-Feng Chen""]","He, C., Ni, X., Ge, H. et al. Acoustic topological insulator and robust one-way sound transport. Nature Phys12, 1124–1129 (2016).",7839,15,414,aplusplus,10.1038/nphys3867,https://doi.org/10.1038/nphys3867,,12,nphys,nature physics,1472428800,2016-08-29,acoustics;topological-matter,https://www.nature.com/articles/nphys3867,12
letter,Breakdown of elasticity in amorphous solids,,[],True,"[""Giulio Biroli"", ""Pierfrancesco Urbani""]","Biroli, G., Urbani, P. Breakdown of elasticity in amorphous solids. Nature Phys12, 1130–1133 (2016).",829,2,54,aplusplus,10.1038/nphys3845,https://doi.org/10.1038/nphys3845,,12,nphys,nature physics,1470614400,2016-08-08,glasses;phase-transitions-and-critical-phenomena;statistical-physics;structure-of-solids-and-liquids,https://www.nature.com/articles/nphys3845,12
letter,A micrometre-sized heat engine operating between bacterial reservoirs,,[],True,"[""Sudeesh Krishnamurthy"", ""Subho Ghosh"", ""Dipankar Chatterji"", ""Rajesh Ganapathy"", ""A. K. Sood""]","Krishnamurthy, S., Ghosh, S., Chatterji, D. et al.A micrometre-sized heat engine operating between bacterial reservoirs. Nature Phys12, 1134–1138 (2016).",2019,43,77,aplusplus,10.1038/nphys3870,https://doi.org/10.1038/nphys3870,,12,nphys,nature physics,1472428800,2016-08-29,biological-physics;statistical-physics;thermodynamics,https://www.nature.com/articles/nphys3870,12
article,Anti-parity–time symmetry with flying atoms,"<p>The recently developed notion of parity&#8211;time (PT) symmetry in optical systems has spawned intriguing prospects. So far, most experimental implementations have been reported in solid-state systems. Here, we report the first experimental demonstration of optical anti-PT symmetry&#8212;the counterpart of conventional PT symmetry&#8212;in a warm atomic-vapour cell. Rapid coherence transport via flying atoms leads to a dissipative coupling between two long-lived atomic spin waves, allowing for the observation of the essential features of anti-PT symmetry with unprecedented precision on the phase-transition threshold, as well as refractionless light propagation. Moreover, we show that a linear or nonlinear interaction between the two spatially separated beams can be achieved. Our results advance non-Hermitian physics by bridging to the field of atomic, molecular and optical physics, where new phenomena and applications in quantum and nonlinear optics aided by (anti-)PT symmetry could be anticipated.</p>",[],False,"[""Peng Peng"", ""Wanxia Cao"", ""Ce Shen"", ""Weizhi Qu"", ""Jianming Wen"", ""Liang Jiang"", ""Yanhong Xiao""]","Peng, P., Cao, W., Shen, C. et al. Anti-parity–time symmetry with flying atoms. Nature Phys12, 1139–1145 (2016).",2244,2,125,aplusplus,10.1038/nphys3842,https://doi.org/10.1038/nphys3842,,12,nphys,nature physics,1471219200,2016-08-15,nonlinear-optics;quantum-optics,https://www.nature.com/articles/nphys3842,12
article,Deterministic patterns in cell motility,"<p>Cell migration paths are generally described as random walks, associated with both intrinsic and extrinsic noise. However, complex cell locomotion is not merely related to such fluctuations, but is often determined by the underlying machinery. Cell motility is driven mechanically by actin and myosin, two molecular components that generate contractile forces. Other cell functions make use of the same components and, therefore, will compete with the migratory apparatus. Here, we propose a physical model of such a competitive system, namely dendritic cells whose antigen capture function and migratory ability are coupled by myosin II. The model predicts that this coupling gives rise to a dynamic instability, whereby cells switch from persistent migration to unidirectional self-oscillation, through a Hopf bifurcation. Cells can then switch to periodic polarity reversals through a homoclinic bifurcation. These predicted dynamic regimes are characterized by robust features that we identify through in vitro trajectories of dendritic cells over long timescales and distances. We expect that competition for limited resources in other migrating cell types can lead to similar deterministic migration modes.</p>",[],False,"[""Ido Lavi"", ""Matthieu Piel"", ""Ana-Maria Lennon-Dum\u00e9nil"", ""Rapha\u00ebl Voituriez"", ""Nir S. Gov""]","Lavi, I., Piel, M., Lennon-Duménil, AM. et al. Deterministic patterns in cell motility. Nature Phys12, 1146–1152 (2016).",606,5,18,aplusplus,10.1038/nphys3836,https://doi.org/10.1038/nphys3836,,12,nphys,nature physics,1470614400,2016-08-08,biological-physics;cellular-motility;motor-protein-function;nonlinear-phenomena;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/nphys3836,12
article,Local equilibrium in bird flocks,"<p>The correlated motion of flocks is an example of global order emerging from local interactions. An essential difference with respect to analogous ferromagnetic systems is that flocks are active: animals move relative to each other, dynamically rearranging their interaction network. This non-equilibrium characteristic has been studied theoretically, but its impact on actual animal groups remains to be fully explored experimentally. Here, we introduce a novel dynamical inference technique, based on the principle of maximum entropy, which accommodates network rearrangements and overcomes the problem of slow experimental sampling rates. We use this method to infer the strength and range of alignment forces from data of starling flocks. We find that local bird alignment occurs on a much faster timescale than neighbour rearrangement. Accordingly, equilibrium inference, which assumes a fixed interaction network, gives results consistent with dynamical inference. We conclude that bird orientations are in a state of local quasi-equilibrium over the interaction length scale, providing firm ground for the applicability of statistical physics in certain active&#160;systems.</p>",[],False,"[""Thierry Mora"", ""Aleksandra M. Walczak"", ""Lorenzo Del Castello"", ""Francesco Ginelli"", ""Stefania Melillo"", ""Leonardo Parisi"", ""Massimiliano Viale"", ""Andrea Cavagna"", ""Irene Giardina""]","Mora, T., Walczak, A., Del Castello, L. et al. Local equilibrium in bird flocks. Nature Phys12, 1153–1157 (2016).",778,21,36,aplusplus,10.1038/nphys3846,https://doi.org/10.1038/nphys3846,Active Matter,12,nphys,nature physics,1471219200,2016-08-15,biological-physics;statistical-physics-thermodynamics-and-nonlinear-dynamics,https://www.nature.com/articles/nphys3846,12
article,Magnetotail energy dissipation during an auroral substorm,"<p>Violent releases of space plasma energy from the Earth&#8217;s magnetotail during substorms produce strong electric currents and bright aurora. But what modulates these currents and aurora and controls dissipation of the energy released in the ionosphere? Using data from the THEMIS fleet of satellites and ground-based imagers and magnetometers, we show that plasma energy dissipation is controlled by field-aligned currents (FACs) produced and modulated during magnetotail topology change and oscillatory braking of fast plasma jets at 10&#8211;14 Earth radii in the nightside magnetosphere. FACs appear in regions where plasma sheet pressure and flux tube volume gradients are non-collinear. Faster tailward expansion of magnetotail dipolarization and subsequent slower inner plasma sheet restretching during substorm expansion and recovery phases cause faster poleward then slower equatorward movement of the substorm aurora. Anharmonic radial plasma oscillations build up displaced current filaments and are responsible for discrete longitudinal auroral arcs that move equatorward at a velocity of about 1&#8201;km&#8201;s<sup>&#8722;1</sup>. This observed auroral activity appears sufficient to dissipate the released energy.</p>",[],False,"[""E. V. Panov"", ""W. Baumjohann"", ""R. A. Wolf"", ""R. Nakamura"", ""V. Angelopoulos"", ""J. M. Weygand"", ""M. V. Kubyshkina""]","Panov, E., Baumjohann, W., Wolf, R. et al. Magnetotail energy dissipation during an auroral substorm. Nature Phys12, 1158–1163 (2016).",213,151,10,aplusplus,10.1038/nphys3879,https://doi.org/10.1038/nphys3879,,12,nphys,nature physics,1473638400,2016-09-12,astrophysical-plasmas;aurora;magnetically-confined-plasmas;magnetospheric-physics,https://www.nature.com/articles/nphys3879,12
article,Cross-scale energy transport in space plasmas,"<p>The solar wind is a supersonic magnetized plasma streaming far into the heliosphere. Although cooling as it flows, it is rapidly heated upon encountering planetary obstacles. At Earth, this interaction forms the magnetosphere and its sub-regions. The present paper focuses on particle heating across the boundary separating the shocked solar wind and magnetospheric plasma, which is driven by mechanisms operating on fluid, ion and electron scales. The cross-scale energy transport between these scales is a compelling and fundamental problem of plasma physics. Here, we present evidence of the energy transport between fluid and ion scales: free energy is provided in terms of a velocity shear generating fluid-scale Kelvin&#8211;Helmholtz instability. We show the unambiguous observation of an ion-scale magnetosonic wave packet, inside a Kelvin&#8211;Helmholtz vortex, with sufficient energy to account for observed ion heating. The present finding has universal consequences in understanding cross-scale energy transport, applicable to environments experiencing velocity shears during comparable plasma regimes.</p>",[],False,"[""T. W. Moore"", ""K. Nykyri"", ""A. P. Dimmock""]","Moore, T., Nykyri, K. & Dimmock, A. Cross-scale energy transport in space plasmas. Nature Phys12, 1164–1169 (2016).",256,42,33,aplusplus,10.1038/nphys3869,https://doi.org/10.1038/nphys3869,,12,nphys,nature physics,1473033600,2016-09-05,astrophysical-plasmas;magnetospheric-physics,https://www.nature.com/articles/nphys3869,12
article,The age structure of the Milky Way's halo,"<p>We present a new, high-resolution chronographic (age) map of the Milky Way&#8217;s halo, based on the inferred ages of &#8764;130,000 field blue horizontal-branch (BHB) stars with photometry from the Sloan Digital Sky Survey. Our map exhibits a strong central concentration of BHB stars with ages greater than 12&#8201;Gyr, extending up to &#8764;15&#8201;kpc from the Galactic Centre (reaching close to the solar vicinity), and a decrease in the mean ages of field stars with distance by 1&#8211;1.5&#8201;Gyr out to &#8764;45&#8211;50&#8201;kpc, along with an apparent increase of the dispersion of stellar ages, and numerous known (and previously unknown) resolved over-densities and debris streams, including the Sagittarius Stream. These results agree with expectations from modern lambda cold dark matter cosmological simulations, and support the existence of a dual (inner/outer) halo system, punctuated by the presence of over-densities and debris streams that have not yet completely phase-space mixed.</p>",[],False,"[""D. Carollo"", ""T. C. Beers"", ""V. M. Placco"", ""R. M. Santucci"", ""P. Denissenkov"", ""P. B. Tissera"", ""G. Lentner"", ""S. Rossi"", ""Y. S. Lee"", ""J. Tumlinson""]","Carollo, D., Beers, T., Placco, V. et al. The age structure of the Milky Way’s halo. Nature Phys12, 1170–1176 (2016).",190,199,26,aplusplus,10.1038/nphys3874,https://doi.org/10.1038/nphys3874,,12,nphys,nature physics,1473033600,2016-09-05,astronomy-and-planetary-science;stars,https://www.nature.com/articles/nphys3874,12
measure for measure,One more second,,[],True,"[""Felicitas Arias""]","Arias, F. One more second. Nature Phys12, 1178 (2016).",158,17,0,aplusplus,10.1038/nphys3975,https://doi.org/10.1038/nphys3975,,12,nphys,nature physics,1480550400,2016-12-01,astronomy-and-astrophysics;science-technology-and-society;scientific-community-and-society;techniques-and-instrumentation,https://www.nature.com/articles/nphys3975,12
