contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,A global inversion-symmetry-broken phase inside the pseudogap region of YBa2Cu3Oy,,[],True,"[""L. Zhao"", ""C. A. Belvin"", ""R. Liang"", ""D. A. Bonn"", ""W. N. Hardy"", ""N. P. Armitage"", ""D. Hsieh""]","Zhao, L., Belvin, C., Liang, R. et al.A global inversion-symmetry-broken phase inside the pseudogap region of YBa2Cu3Oy. Nature Phys13, 250–254 (2017).",2756,58,78,aplusplus,10.1038/nphys3962,https://doi.org/10.1038/nphys3962,,3,nphys,nature physics,1479686400,2016-11-21,electronic-properties-and-materials;nonlinear-optics;phase-transitions-and-critical-phenomena;superconducting-properties-and-materials,https://www.nature.com/articles/nphys3962,13
letter,Fermi polaron-polaritons in charge-tunable atomically thin semiconductors,,[],True,"[""Meinrad Sidler"", ""Patrick Back"", ""Ovidiu Cotlet"", ""Ajit Srivastava"", ""Thomas Fink"", ""Martin Kroner"", ""Eugene Demler"", ""Atac Imamoglu""]","Sidler, M., Back, P., Cotlet, O. et al. Fermi polaron-polaritons in charge-tunable atomically thin semiconductors. Nature Phys13, 255–261 (2017).",5497,98,201,aplusplus,10.1038/nphys3949,https://doi.org/10.1038/nphys3949,,3,nphys,nature physics,1477872000,2016-10-31,optical-properties-and-devices;two-dimensional-materials,https://www.nature.com/articles/nphys3949,13
letter,High-harmonic generation from an atomically thin semiconductor,,[],True,"[""Hanzhe Liu"", ""Yilei Li"", ""Yong Sing You"", ""Shambhu Ghimire"", ""Tony F. Heinz"", ""David A. Reis""]","Liu, H., Li, Y., You, Y. et al. High-harmonic generation from an atomically thin semiconductor. Nature Phys13, 262–265 (2017).",4780,53,233,aplusplus,10.1038/nphys3946,https://doi.org/10.1038/nphys3946,,3,nphys,nature physics,1479081600,2016-11-14,electronic-properties-and-materials;high-harmonic-generation;nonlinear-optics;ultrafast-photonics,https://www.nature.com/articles/nphys3946,13
letter,Schistosoma mansoni cercariae swim efficiently by exploiting an elastohydrodynamic coupling,,[],True,"[""Deepak Krishnamurthy"", ""Georgios Katsikis"", ""Arjun Bhargava"", ""Manu Prakash""]","Krishnamurthy, D., Katsikis, G., Bhargava, A. et al. Schistosoma mansonicercariae swim efficiently by exploiting an elastohydrodynamic coupling. Nature Phys13, 266–271 (2017).",1670,117,8,aplusplus,10.1038/nphys3924,https://doi.org/10.1038/nphys3924,,3,nphys,nature physics,1477872000,2016-10-31,biological-physics;fluid-dynamics;motility,https://www.nature.com/articles/nphys3924,13
letter,Propagating compaction bands in confined compression of snow,,[],True,"[""Thomas W. Barraclough"", ""Jane R. Blackford"", ""Stefan Liebenstein"", ""Stefan Sandfeld"", ""Tim J. Stratford"", ""Gerhard Weinl\u00e4nder"", ""Michael Zaiser""]","Barraclough, T., Blackford, J., Liebenstein, S. et al. Propagating compaction bands in confined compression of snow. Nature Phys13, 272–275 (2017).",721,14,22,aplusplus,10.1038/nphys3966,https://doi.org/10.1038/nphys3966,,3,nphys,nature physics,1479686400,2016-11-21,coarse-grained-models;nonlinear-phenomena;soft-materials,https://www.nature.com/articles/nphys3966,13
letter,Disk-mediated accretion burst in a high-mass young stellar object,,[],True,"[""A. Caratti o Garatti"", ""B. Stecklum"", ""R. Garcia Lopez"", ""J. Eisl\u00f6ffel"", ""T. P. Ray"", ""A. Sanna"", ""R. Cesaroni"", ""C.\u00a0M. Walmsley"", ""R. D. Oudmaijer"", ""W. J. de Wit"", ""L. Moscadelli"", ""J. Greiner"", ""A. Krabbe"", ""C. Fischer"", ""R. Klein"", ""J. M. Iba\u00f1ez""]","Caratti o Garatti, A., Stecklum, B., Garcia Lopez, R. et al. Disk-mediated accretion burst in a high-mass young stellar object. Nature Phys13, 276–279 (2017).",644,130,75,aplusplus,10.1038/nphys3942,https://doi.org/10.1038/nphys3942,,3,nphys,nature physics,1479081600,2016-11-14,astronomy-and-planetary-science;stars,https://www.nature.com/articles/nphys3942,13
article,Attosecond correlation dynamics,"<p>Photoemission of an electron is commonly treated as a one-particle phenomenon. With attosecond streaking spectroscopy we observe the breakdown of this single active-electron approximation by recording up to six attoseconds retardation of the dislodged photoelectron due to electronic correlations. We recorded the photon-energy-dependent emission timing of electrons, released from the helium ground state by an extreme-ultraviolet photon, either leaving the ion in its ground state or exciting it into a shake-up state. We identify an optical field-driven d.c. Stark shift of charge-asymmetric ionic states formed after the entangled photoemission as a key contribution to the observed correlation time shift. These findings enable a complete wavepacket reconstruction and are universal for all polarized initial and final states. Sub-attosecond agreement with quantum mechanical ab&#160;initio modelling allows us to determine the absolute zero of time in the photoelectric effect to a precision better than 1/25th of the atomic unit of time.</p>",[],False,"[""M. Ossiander"", ""F. Siegrist"", ""V. Shirvanyan"", ""R. Pazourek"", ""A. Sommer"", ""T. Latka"", ""A. Guggenmos"", ""S. Nagele"", ""J. Feist"", ""J. Burgd\u00f6rfer"", ""R. Kienberger"", ""M. Schultze""]","Ossiander, M., Siegrist, F., Shirvanyan, V. et al. Attosecond correlation dynamics. Nature Phys13, 280–285 (2017).",2551,388,113,aplusplus,10.1038/nphys3941,https://doi.org/10.1038/nphys3941,,3,nphys,nature physics,1478476800,2016-11-07,attosecond-science;quantum-metrology,https://www.nature.com/articles/nphys3941,13
article,High-resolution studies of the Majorana atomic chain platform,"<p>Ordered assemblies of magnetic atoms on the surface of conventional superconductors can be used to engineer topological superconducting phases and realize Majorana fermion quasiparticles (MQPs) in a condensed matter setting. Recent experiments have shown that chains of Fe atoms on Pb generically have the required electronic characteristics to form a one-dimensional topological superconductor and have revealed spatially resolved signatures of localized MQPs at the ends of such chains. Here we report higher-resolution measurements of the same atomic chain system performed using a dilution refrigerator scanning tunnelling microscope (STM). With significantly better energy resolution than previous studies, we show that the zero-bias peak (ZBP) in Fe chains has no detectable splitting from hybridization with other states. The measurements also reveal that the ZBP exhibits a distinctive &#8216;double eye&#8217; spatial pattern on nanometre length scales. Theoretically we show that this is a general consequence of STM measurements of MQPs with substantial spectral weight in the superconducting substrate, a conclusion further supported by measurements of Pb overlayers deposited on top of the Fe chains. Finally, we report experiments performed with superconducting tips in search of the particle&#8211;hole symmetric MQP signature expected in such measurements.</p>",[],False,"[""Benjamin E. Feldman"", ""Mallika T. Randeria"", ""Jian Li"", ""Sangjun Jeon"", ""Yonglong Xie"", ""Zhijun Wang"", ""Ilya K. Drozdov"", ""B. Andrei Bernevig"", ""Ali Yazdani""]","Feldman, B., Randeria, M., Li, J. et al. High-resolution studies of the Majorana atomic chain platform. Nature Phys13, 286–291 (2017).",1417,2,98,aplusplus,10.1038/nphys3947,https://doi.org/10.1038/nphys3947,,3,nphys,nature physics,1478476800,2016-11-07,electronic-properties-and-materials;superconducting-properties-and-materials,https://www.nature.com/articles/nphys3947,13
article,Long-range mutual synchronization of spin Hall nano-oscillators,"<p>The spin Hall effect in a non-magnetic metal with spin&#8211;orbit coupling injects transverse spin currents into adjacent magnetic layers, where the resulting spin transfer torque can drive spin wave auto-oscillations. Such spin Hall nano-oscillators (SHNOs) hold great promise as extremely compact and broadband microwave signal generators and magnonic spin wave injectors. Here we show that SHNOs can also be mutually synchronized with unprecedented efficiency. We demonstrate mutual synchronization of up to nine individual SHNOs, each separated by 300&#8201;nm. Through further tailoring of the connection regions we can extend the synchronization range to 4&#8201;&#956;m. The mutual synchronization is observed electrically as an increase in the power and coherence of the microwave signal, and confirmed optically using micro-Brillouin light scattering microscopy as two spin wave regions sharing the same spectral content, in agreement with our micromagnetic&#160;simulations.</p>",[],False,"[""A. A. Awad"", ""P. D\u00fcrrenfeld"", ""A. Houshang"", ""M. Dvornik"", ""E. Iacocca"", ""R. K. Dumas"", ""J. \u00c5kerman""]","Awad, A., Dürrenfeld, P., Houshang, A. et al. Long-range mutual synchronization of spin Hall nano-oscillators. Nature Phys13, 292–299 (2017).",2006,100,126,aplusplus,10.1038/nphys3927,https://doi.org/10.1038/nphys3927,,3,nphys,nature physics,1479081600,2016-11-14,electronic-and-spintronic-devices;magnetic-devices;spintronics,https://www.nature.com/articles/nphys3927,13
article,Control of spin–orbit torques through crystal symmetry in WTe2/ferromagnet bilayers,"<p>Recent discoveries regarding current-induced spin&#8211;orbit torques produced by heavy-metal/ferromagnet and topological-insulator/ferromagnet bilayers provide the potential for dramatically improved efficiency in the manipulation of magnetic devices. However, in experiments performed to date, spin&#8211;orbit torques have an important limitation&#8212;the component of torque that can compensate magnetic damping is required by symmetry to lie within the device plane. This means that spin&#8211;orbit torques can drive the most current-efficient type of magnetic reversal (antidamping switching) only for magnetic devices with in-plane anisotropy, not the devices with perpendicular magnetic anisotropy that are needed for high-density applications. Here we show experimentally that this state of affairs is not fundamental, but rather one can change the allowed symmetries of spin&#8211;orbit torques in spin-source/ferromagnet bilayer devices by using a spin-source material with low crystalline symmetry. We use WTe<sub>2</sub>, a transition-metal dichalcogenide whose surface crystal structure has only one mirror plane and no two-fold rotational invariance. Consistent with these symmetries, we generate an out-of-plane antidamping torque when current is applied along a low-symmetry axis of WTe<sub>2</sub>/Permalloy bilayers, but not when current is applied along a high-symmetry axis. Controlling spin&#8211;orbit torques by crystal symmetries in multilayer samples provides a new strategy for optimizing future magnetic technologies.</p>",[],False,"[""D. MacNeill"", ""G. M. Stiehl"", ""M. H. D. Guimaraes"", ""R. A. Buhrman"", ""J. Park"", ""D. C. Ralph""]","MacNeill, D., Stiehl, G., Guimaraes, M. et al. Control of spin–orbit torques through crystal symmetry in WTe2/ferromagnet bilayers. Nature Phys13, 300–305 (2017).",6701,3,177,aplusplus,10.1038/nphys3933,https://doi.org/10.1038/nphys3933,,3,nphys,nature physics,1478476800,2016-11-07,electronic-and-spintronic-devices;electronic-properties-and-materials;magnetic-devices;spintronics;two-dimensional-materials,https://www.nature.com/articles/nphys3933,13
article,Light-controlled flows in active fluids,"<p>Many photosynthetic microorganisms are able to detect light and move towards optimal intensities. This ability, known as phototaxis, plays a major role in ecology by affecting natural phytoplankton mass transfers, and has important applications in bioreactor and artificial micro-swimmers technologies. Here we show that this property can be exploited to generate macroscopic fluid flows using a localized light source directed towards shallow suspensions of phototactic microorganisms. Within the intensity range of positive phototaxis, algae accumulate beneath the excitation light, where collective effects lead to the emergence of radially symmetric convective flows. These flows can thus be used as hydrodynamic tweezers to manipulate small floating objects. At high cell density and layer depth, we uncover a new kind of instability, wherein the viscous torque exerted by self-generated fluid flows on the swimmers induces the formation of travelling waves. A model coupling fluid flow, cell concentration and orientation finely reproduces the experimental data.</p>",[],False,"[""Julien Dervaux"", ""Marina Capellazzi Resta"", ""Philippe Brunet""]","Dervaux, J., Capellazzi Resta, M. & Brunet, P. Light-controlled flows in active fluids. Nature Phys13, 306–312 (2017).",643,4,17,aplusplus,10.1038/nphys3926,https://doi.org/10.1038/nphys3926,,3,nphys,nature physics,1477872000,2016-10-31,biological-physics;fluid-dynamics,https://www.nature.com/articles/nphys3926,13
measure for measure,A constant conflict,,[],True,"[""Barbara Ryden""]","Ryden, B. A constant conflict. Nature Phys13, 314 (2017).",997,8,6,aplusplus,10.1038/nphys4055,https://doi.org/10.1038/nphys4055,Dark Matter,3,nphys,nature physics,1488412800,2017-03-02,astronomy-and-astrophysics;cosmology;galaxies-and-clusters;scientific-community-and-society,https://www.nature.com/articles/nphys4055,13
