contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Rapid sympathetic cooling to Fermi degeneracy on a chip,"<p>Neutral fermions present new opportunities for testing models of many-body quantum systems, realizing precision atom interferometry, producing ultra-cold molecules, and investigating fundamental forces. However, since they were first observed, quantum degenerate Fermi gases (DFGs) have continued to be challenging to produce, and have been realized in only a handful of laboratories. In this letter, we report the production of a DFG using a simple apparatus based on a microfabricated magnetic trap. Similar approaches applied to Bose&#8211;Einstein condensation of <sup>87</sup>Rb (refs&#160;) have accelerated evaporative cooling and eliminated the need for multiple vacuum chambers. We demonstrate sympathetic cooling for the first time in a microtrap, and cool <sup>40</sup>K to Fermi degeneracy in just six seconds&#8212;faster than has been possible in conventional magnetic traps. To understand our sympathetic cooling trajectory, we measure the temperature dependence of the <sup>40</sup> K&#8211;<sup>87</sup>Rb cross-section and observe its Ramsauer&#8211;Townsend&#160;reduction.</p>",[],True,"[""S. Aubin"", ""S. Myrskog"", ""M. H. T. Extavour"", ""L. J. LeBlanc"", ""D. McKay"", ""A. Stummer"", ""J. H. Thywissen""]","Aubin, S., Myrskog, S., Extavour, M. et al. Rapid sympathetic cooling to Fermi degeneracy on a chip. Nature Phys2, 384–387 (2006).",146,1,70,aplusplus,10.1038/nphys309,https://doi.org/10.1038/nphys309,,6,nphys,nature physics,1148774400,2006-05-28,,https://www.nature.com/articles/nphys309,2
letter,Stimulated Brillouin scattering from multi-GHz-guided acoustic phonons in nanostructured photonic crystal fibres,"<p>Wavelength-scale periodic microstructuring dramatically alters the optical properties of materials. An example is glass photonic crystal fibre (PCF), which guides light by means of a lattice of hollow micro/nanochannels running axially along its length. In this letter, we explore stimulated Brillouin scattering in PCFs with subwavelength-scale solid silica glass cores. The large refractive-index difference between air and glass allows much tighter confinement of light than is possible in all-solid single-mode glass optical fibres made using conventional techniques. When the silica-air PCF has a core diameter of around 70% of the vacuum wavelength of the launched laser light, we find that the spontaneous Brillouin signal develops a highly unusual multi-peaked spectrum with Stokes frequency shifts in the 10-GHz range. We attribute these peaks to several families of guided acoustic modes each with different proportions of longitudinal and shear strain, strongly localized to the core. At the same time, the threshold power for stimulated Brillouin scattering increases fivefold. The results show that Brillouin scattering is strongly affected by nanoscale microstructuring, opening new opportunities for controlling light&#8212;sound interactions in optical fibres.</p>",[],True,"[""P. Dainese"", ""P. St. J. Russell"", ""N. Joly"", ""J. C. Knight"", ""G. S. Wiederhecker"", ""H. L. Fragnito"", ""V. Laude"", ""A. Khelif""]","Dainese, P., Russell, P., Joly, N. et al. Stimulated Brillouin scattering from multi-GHz-guided acoustic phonons in nanostructured photonic crystal fibres. Nature Phys2, 388–392 (2006).",931,5,203,aplusplus,10.1038/nphys315,https://doi.org/10.1038/nphys315,,6,nphys,nature physics,1148169600,2006-05-21,,https://www.nature.com/articles/nphys315,2
letter,Critical phenomena in atmospheric precipitation,"<p>Critical phenomena occur near continuous phase transitions. As a tuning parameter crosses its critical value, an order parameter increases as a power law. At criticality, order-parameter fluctuations diverge and their spatial correlation decays as a power law. In systems where the tuning parameter and order parameter are coupled, the critical point can become an attractor, and self-organized criticality (SOC) results. Here we argue, using satellite data, that a critical value of water vapour (the tuning parameter) marks a non-equilibrium continuous phase transition to a regime of strong atmospheric convection and precipitation (the order parameter)&#8212;with correlated regions on scales of tens to hundreds of kilometres. Despite the complexity of atmospheric dynamics, we find that important observables conform to the simple functional forms predicted by the theory of critical phenomena. In meteorology the term 'quasi-equilibrium' refers to a balance between slow large-scale driving processes and rapid release of buoyancy by moist convection. Our study indicates that the attractive quasi-equilibrium state, postulated long before SOC (ref.&#160;), is the critical point of a continuous phase transition and is thus an instance of SOC.</p>",[],True,"[""Ole Peters"", ""J. David Neelin""]","Peters, O., Neelin, J. Critical phenomena in atmospheric precipitation. Nature Phys2, 393–396 (2006).",971,1,216,aplusplus,10.1038/nphys314,https://doi.org/10.1038/nphys314,,6,nphys,nature physics,1148774400,2006-05-28,,https://www.nature.com/articles/nphys314,2
article,Distinct spinon and holon dispersions in photoemission spectral functions from one-dimensional SrCuO2,"<p>Spin and charge are inseparable traits of an electron, but in one-dimensional solids, theory predicts their separation into collective modes&#8212;as independent excitation quanta (or particles) called spinons and holons. Experimentalists have long sought to verify this effect. Angle-resolved photoemission (ARPES) should provide the most direct evidence of spin&#8211;charge separation, as the single quasiparticle peak splits into a spinon&#8211;holon two-peak-like structure. Despite extensive ARPES experiments, the unambiguous observation of the two-peak structure has remained elusive. Here we report ARPES data from SrCuO<sub>2</sub>, made possible by recent technological developments, that unequivocally show the spinon&#8211;holon two-peak structure and their distinct dispersions. The spinon and holon branches are found to have energy scales of &#8764;0.43 and 1.3 eV, respectively, which are in quantitative agreement with the theoretical predictions.</p>",[],False,"[""B. J. Kim"", ""H. Koh"", ""E. Rotenberg"", ""S.-J. Oh"", ""H. Eisaki"", ""N. Motoyama"", ""S. Uchida"", ""T. Tohyama"", ""S. Maekawa"", ""Z.-X. Shen"", ""C. Kim""]","Kim, B., Koh, H., Rotenberg, E. et al. Distinct spinon and holon dispersions in photoemission spectral functions from one-dimensional SrCuO2. Nature Phys2, 397–401 (2006).",1066,3,145,aplusplus,10.1038/nphys316,https://doi.org/10.1038/nphys316,,6,nphys,nature physics,1148169600,2006-05-21,,https://www.nature.com/articles/nphys316,2
article,The loss of vortex line tension sets an upper limit to the irreversibility line in YBa2Cu3O7,"<p>In high-temperature superconductors, magnetic field lines penetrate the samples through vortices arranged in an Abrikosov vortex lattice. In a magnetic field H<sub>m</sub>(T&#160;) below the upper critical field H<sub>c2</sub>(T&#160;) that destroys bulk superconductivity, the vortex lattice melts to a liquid vortex state, in which each vortex line must be &#8216;pinned&#8217; individually to prevent dissipation. Linear and planar defects have been found to be effective for pinning the vortex liquid because they trap an entire vortex within a single extended defect. However, up to now it is not known how far into the liquid state this pinning process can be effective. Here, we show that there is a universal magnetic field line H<sub>l</sub>(T&#160;) between H<sub>m</sub>(T&#160;) and H<sub>c2</sub>(T&#160;), where thermodynamic fluctuations of the order parameter can cause vortex unpinning from extended defects. This magnetic field H<sub>l</sub>(T&#160;) sets an upper limit to the irreversibility line H<sub>irr</sub>(T&#160;) marking the onset of dissipation. For that reason it determines a new magnetic-field&#8211;temperature region in which a superconductor can remain useful.</p>",[],False,"[""J. Figueras"", ""T. Puig"", ""X. Obradors"", ""W. K. Kwok"", ""L. Paulius"", ""G. W. Crabtree"", ""G. Deutscher""]","Figueras, J., Puig, T., Obradors, X. et al. The loss of vortex line tension sets an upper limit to the irreversibility line in YBa2Cu3O7. Nature Phys2, 402–407 (2006).",56,0,38,aplusplus,10.1038/nphys311,https://doi.org/10.1038/nphys311,,6,nphys,nature physics,1148169600,2006-05-21,,https://www.nature.com/articles/nphys311,2
article,Room-temperature coherent coupling of single spins in diamond,"<p>Coherent coupling between single quantum objects is at the very heart of modern quantum physics. When the coupling is strong enough to prevail over decoherence, it can be used to engineer quantum entangled states. Entangled states have attracted widespread attention because of applications to quantum computing and long-distance quantum communication. For such applications, solid-state hosts are preferred for scalability reasons, and spins are the preferred quantum system in solids because they offer long coherence times. Here we show that a single pair of strongly coupled spins in diamond, associated with a nitrogen-vacancy defect and a nitrogen atom, respectively, can be optically initialized and read out at room temperature. To effect this strong coupling, close proximity of the two spins is required, but large distances from other spins are needed to avoid deleterious decoherence. These requirements were reconciled by implanting molecular nitrogen into high-purity diamond.</p>",[],False,"[""Torsten Gaebel"", ""Michael Domhan"", ""Iulian Popa"", ""Christoffer Wittmann"", ""Philipp Neumann"", ""Fedor Jelezko"", ""James R. Rabeau"", ""Nikolas Stavrias"", ""Andrew D. Greentree"", ""Steven Prawer"", ""Jan Meijer"", ""Jason Twamley"", ""Philip R. Hemmer"", ""J\u00f6rg Wrachtrup""]","Gaebel, T., Domhan, M., Popa, I. et al. Room-temperature coherent coupling of single spins in diamond. Nature Phys2, 408–413 (2006).",1283,6,433,aplusplus,10.1038/nphys318,https://doi.org/10.1038/nphys318,,6,nphys,nature physics,1148774400,2006-05-28,,https://www.nature.com/articles/nphys318,2
article,Annealed high-density amorphous ice under pressure,"<p>The well-known expansion of water on cooling below 277&#160;K is one of several peculiar properties that could signal a second critical point near 220&#160;K and 0.1&#160;GPa in pressure, deep in the supercooled liquid phase. Evidence for this would be a first-order transition line between two distinct supercooled liquids at temperatures below the critical point. As that lies below the minimum crystallization temperature, experimental tests have instead used low-&#160;and high-density amorphous ices&#8212;LDA and HDA&#8212;as proxies for the supercooled liquids. But numerous studies over the past decade have not yielded a clear consensus about the nature of the HDA/LDA transition. Here we identify a previously uncharacterized state of high-density amorphous ice obtained if HDA is annealed at pressures near 2&#160;kbar. The transition between this annealed HDA and LDA is strikingly different from the behaviour found in earlier work, in a way that favours the two-liquid model.</p>",[],False,"[""Richard J. Nelmes"", ""John S. Loveday"", ""Thierry Str\u00e4ssle"", ""Craig L. Bull"", ""Malcolm Guthrie"", ""G\u00e9rard Hamel"", ""Stefan Klotz""]","Nelmes, R., Loveday, J., Strässle, T. et al. Annealed high-density amorphous ice under pressure. Nature Phys2, 414–418 (2006).",212,9,145,aplusplus,10.1038/nphys313,https://doi.org/10.1038/nphys313,,6,nphys,nature physics,1148774400,2006-05-28,,https://www.nature.com/articles/nphys313,2
article,Edge stability and transport control with resonant magnetic perturbations in collisionless tokamak plasmas,"<p>A critical issue for fusion-plasma research is the erosion of the first wall of the experimental device due to impulsive heating from repetitive edge magneto-hydrodynamic instabilities known as 'edge-localized modes' (ELMs). Here, we show that the addition of small resonant magnetic field perturbations completely eliminates ELMs while maintaining a steady-state high-confinement (H-mode) plasma. These perturbations induce a chaotic behaviour in the magnetic field lines, which reduces the edge pressure gradient below the ELM instability threshold. The pressure gradient reduction results from a reduction in the particle content of the plasma, rather than an increase in the electron thermal transport. This is inconsistent with the predictions of stochastic electron heat transport theory. These results provide a first experimental test of stochastic transport theory in a highly rotating, hot, collisionless plasma and demonstrate a promising solution to the critical issue of controlling edge instabilities in fusion-plasma devices.</p>",[],False,"[""Todd E. Evans"", ""Richard A. Moyer"", ""Keith H. Burrell"", ""Max E. Fenstermacher"", ""Ilon Joseph"", ""Anthony W. Leonard"", ""Thomas H. Osborne"", ""Gary D. Porter"", ""Michael J. Schaffer"", ""Philip B. Snyder"", ""Paul R. Thomas"", ""Jonathan G. Watkins"", ""William P. West""]","Evans, T., Moyer, R., Burrell, K. et al. Edge stability and transport control with resonant magnetic perturbations in collisionless tokamak plasmas. Nature Phys2, 419–423 (2006).",565,0,445,aplusplus,10.1038/nphys312,https://doi.org/10.1038/nphys312,,6,nphys,nature physics,1148169600,2006-05-21,,https://www.nature.com/articles/nphys312,2
endgame,Perfect circle,,[],True,"[""Jane Wess""]","Wess, J. Perfect circle. Nature Phys2, 424 (2006).",27,0,0,aplusplus,10.1038/nphys297,https://doi.org/10.1038/nphys297,,6,nphys,nature physics,1149120000,2006-06-01,,https://www.nature.com/articles/nphys297,2
in this issue,This Issue,,[],True,[],"This Issue. Nature Phys2,v (2006).",28,0,0,aplusplus,10.1038/nphys332,https://doi.org/10.1038/nphys332,,6,nphys,nature physics,1149120000,2006-06-01,,https://www.nature.com/articles/nphys332,2
