contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Disentangling Cooper-pair formation above the transition temperature from the pseudogap state in the cuprates,,,"[{'address': 'Ames Laboratory and Department of Physics and Astronomy, Iowa State University, Ames, Iowa 50011, USA', 'authors': ['Takeshi Kondo', ',\xa0Ari D. Palczewski', ',\xa0Jörg Schmalian', '\xa0&\xa0Adam Kaminski']}, {'address': 'Department of Crystalline Materials Science, Nagoya University, Nagoya 464-8603, Japan', 'authors': ['Yoichiro Hamaya', '\xa0&\xa0Tsunehiro Takeuchi']}, {'address': 'EcoTopia Science Institute, Nagoya University, Nagoya 464-8603, Japan', 'authors': ['Tsunehiro Takeuchi']}, {'address': 'Condensed Matter Physics and Materials Science Department, Brookhaven National Laboratory, Upton, New York 11973, USA', 'authors': ['J. S. Wen', ',\xa0Z. J. Xu', '\xa0&\xa0Genda Gu']}]",True,"['Takeshi Kondo', 'Yoichiro Hamaya', 'Ari D. Palczewski', 'Tsunehiro Takeuchi', 'J. S. Wen', 'Z. J. Xu', 'Genda Gu', 'Jörg Schmalian', 'Adam Kaminski']","Kondo, T., Hamaya, Y., Palczewski, A. et al. Disentangling Cooper-pair formation above the transition temperature from the pseudogap state in the cuprates. Nature Phys7, 21–25 (2011).",546,0,118,aplusplus,10.1038/nphys1851,https://doi.org/10.1038/nphys1851,,1,nphys,nature physics,1291507200,2010-12-05,,https://www.nature.com/articles/nphys1851,7
letter,Optimal control of vortex-core polarity by resonant microwave pulses,,,"[{'address': 'Service de Physique de l’État Condensé (CNRS URA 2464), CEA Saclay, 91191 Gif-sur-Yvette, France', 'authors': ['Benjamin Pigeau', ',\xa0Grégoire de Loubens', '\xa0&\xa0Olivier Klein']}, {'address': 'Physikalisches Institut (EP3), Universität Würzburg, 97074 Würzburg, Germany', 'authors': ['Andreas Riegler', ',\xa0Florian Lochner', ',\xa0Georg Schmidt', '\xa0&\xa0Laurens W. Molenkamp']}]",True,"['Benjamin Pigeau', 'Grégoire de Loubens', 'Olivier Klein', 'Andreas Riegler', 'Florian Lochner', 'Georg Schmidt', 'Laurens W. Molenkamp']","Pigeau, B., de Loubens, G., Klein, O. et al. Optimal control of vortex-core polarity by resonant microwave pulses. Nature Phys7, 26–31 (2011).",100,0,52,aplusplus,10.1038/nphys1810,https://doi.org/10.1038/nphys1810,,1,nphys,nature physics,1288483200,2010-10-31,,https://www.nature.com/articles/nphys1810,7
letter,"A topological insulator surface under strong Coulomb, magnetic and disorder perturbations",,,"[{'address': 'Department of Physics, Joseph Henry Laboratories, Princeton University, Princeton, New Jersey 08544, USA', 'authors': ['L. Andrew Wray', ',\xa0Su-Yang Xu', ',\xa0Yuqi Xia', ',\xa0David Hsieh', '\xa0&\xa0M. Zahid Hasan']}, {'address': 'Princeton Center for Complex Materials, Princeton University, Princeton, New Jersey 08544, USA', 'authors': ['L. Andrew Wray', '\xa0&\xa0M. Zahid Hasan']}, {'address': 'Advanced Light Source, Lawrence Berkeley National Laboratory, Berkeley, California 94305, USA', 'authors': ['L. Andrew Wray', '\xa0&\xa0Alexei V. Fedorov']}, {'address': 'Department of Chemistry, Princeton University, Princeton, New Jersey 08544, USA', 'authors': ['Yew San Hor', '\xa0&\xa0Robert J. Cava']}, {'address': 'Department of Physics, Northeastern University, Boston, Massachusetts 02115, USA', 'authors': ['Arun Bansil', '\xa0&\xa0Hsin Lin']}, {'address': 'Princeton Institute for Science and Technology of Materials, Princeton University, Princeton, New Jersey 08544, USA', 'authors': ['M. Zahid Hasan']}]",True,"['L. Andrew Wray', 'Su-Yang Xu', 'Yuqi Xia', 'David Hsieh', 'Alexei V. Fedorov', 'Yew San Hor', 'Robert J. Cava', 'Arun Bansil', 'Hsin Lin', 'M. Zahid Hasan']","Wray, L., Xu, S., Xia, Y. et al.A topological insulator surface under strong Coulomb, magnetic and disorder perturbations. Nature Phys7, 32–37 (2011).",1726,3,414,aplusplus,10.1038/nphys1838,https://doi.org/10.1038/nphys1838,,1,nphys,nature physics,1292112000,2010-12-12,,https://www.nature.com/articles/nphys1838,7
letter,Topological origin of subgap conductance in insulating bilayer graphene,,,"[{'address': 'Département de Physique Théorique, Université de Genève, CH-1211 Genève 4, Switzerland', 'authors': ['Jian Li', '\xa0&\xa0Markus Büttiker']}, {'address': 'Theoretical Division, Los Alamos National Laboratory, Los Alamos, New Mexico 87545, USA', 'authors': ['Ivar Martin']}, {'address': 'DPMC and GAP, Université de Genève, CH-1211 Genève 4, Switzerland', 'authors': ['Alberto F. Morpurgo']}]",True,"['Jian Li', 'Ivar Martin', 'Markus Büttiker', 'Alberto F. Morpurgo']","Li, J., Martin, I., Büttiker, M. et al. Topological origin of subgap conductance in insulating bilayer graphene. Nature Phys7, 38–42 (2011).",512,0,84,aplusplus,10.1038/nphys1822,https://doi.org/10.1038/nphys1822,,1,nphys,nature physics,1290297600,2010-11-21,,https://www.nature.com/articles/nphys1822,7
letter,Gate-controlled ionization and screening of cobalt adatoms on a graphene surface,,,"[{'address': 'Department of Physics, University of California at Berkeley, Berkeley, California 94720, USA', 'authors': ['Victor W. Brar', ',\xa0Régis Decker', ',\xa0Hans-Michael Solowan', ',\xa0Yang Wang', ',\xa0Lorenzo Maserati', ',\xa0Kevin T. Chan', ',\xa0Hoonkyung Lee', ',\xa0Çağlar O. Girit', ',\xa0Alex Zettl', ',\xa0Steven G. Louie', ',\xa0Marvin L. Cohen', '\xa0&\xa0Michael F. Crommie']}, {'address': 'Materials Sciences Division, Lawrence Berkeley Laboratory, Berkeley, California 94720, USA', 'authors': ['Victor W. Brar', ',\xa0Régis Decker', ',\xa0Kevin T. Chan', ',\xa0Hoonkyung Lee', ',\xa0Çağlar O. Girit', ',\xa0Alex Zettl', ',\xa0Steven G. Louie', ',\xa0Marvin L. Cohen', '\xa0&\xa0Michael F. Crommie']}]",True,"['Victor W. Brar', 'Régis Decker', 'Hans-Michael Solowan', 'Yang Wang', 'Lorenzo Maserati', 'Kevin T. Chan', 'Hoonkyung Lee', 'Çağlar O. Girit', 'Alex Zettl', 'Steven G. Louie', 'Marvin L. Cohen', 'Michael F. Crommie']","Brar, V., Decker, R., Solowan, H. et al. Gate-controlled ionization and screening of cobalt adatoms on a graphene surface. Nature Phys7, 43–47 (2011).",806,3,162,aplusplus,10.1038/nphys1807,https://doi.org/10.1038/nphys1807,,1,nphys,nature physics,1288483200,2010-10-31,,https://www.nature.com/articles/nphys1807,7
letter,Giant Faraday rotation in single- and multilayer graphene,,,"[{'address': 'Département de Physique de la Matière Condensée, Université de Genève, CH-1211 Genève 4, Switzerland', 'authors': ['Iris Crassee', ',\xa0Julien Levallois', ',\xa0Dirk van der Marel', '\xa0&\xa0Alexey B. Kuzmenko']}, {'address': 'Department of Molecular Physics, Fritz-Haber-Institut der Max-Planck-Gesellschaft, Faradayweg 4–6, 14195 Berlin, Germany', 'authors': ['Andrew L. Walter']}, {'address': 'E. O. Lawrence Berkeley Laboratory, Advanced Light Source, Berkeley, California 94720, MS6-2100, USA', 'authors': ['Andrew L. Walter', ',\xa0Aaron Bostwick', '\xa0&\xa0Eli Rotenberg']}, {'address': 'Lehrstuhl für Technische Physik, Universität Erlangen-Nürnberg, Erwin-Rommel-Str. 1, 91058 Erlangen, Germany', 'authors': ['Markus Ostler', '\xa0&\xa0Thomas Seyller']}]",True,"['Iris Crassee', 'Julien Levallois', 'Andrew L. Walter', 'Markus Ostler', 'Aaron Bostwick', 'Eli Rotenberg', 'Thomas Seyller', 'Dirk van der Marel', 'Alexey B. Kuzmenko']","Crassee, I., Levallois, J., Walter, A. et al. Giant Faraday rotation in single- and multilayer graphene. Nature Phys7, 48–51 (2011).",1818,19,356,aplusplus,10.1038/nphys1816,https://doi.org/10.1038/nphys1816,,1,nphys,nature physics,1289088000,2010-11-07,,https://www.nature.com/articles/nphys1816,7
letter,A holey-structured metamaterial for acoustic deep-subwavelength imaging,,,"[{'address': 'Nanoscale Science and Engineering Center (SINAM), 3112 Etcheverry Hall, University of California, Berkeley, California 94720, USA', 'authors': ['J. Zhu', ',\xa0X. Yin', ',\xa0L. Fok', '\xa0&\xa0X. Zhang']}, {'address': 'Departamento de Fisica Teorica de la Materia Condensada, Universidad Autonoma de Madrid, E-28049 Madrid, Spain', 'authors': ['J. Christensen', ',\xa0J. Jung', '\xa0&\xa0F. J. Garcia-Vidal']}, {'address': 'Department of Physics and Nanotechnology, Aalborg University, Skjernvej 4A, DK-9220 Aalborg Øst, Denmark', 'authors': ['J. Jung']}, {'address': 'Instituto de Ciencia de Materiales de Aragon (ICMA) and Departamento de Fisica de la Materia Condensada, CSIC-Universidad de Zaragoza, E-50009, Zaragoza, Spain', 'authors': ['L. Martin-Moreno']}]",True,"['J. Zhu', 'J. Christensen', 'J. Jung', 'L. Martin-Moreno', 'X. Yin', 'L. Fok', 'X. Zhang', 'F. J. Garcia-Vidal']","Zhu, J., Christensen, J., Jung, J. et al.A holey-structured metamaterial for acoustic deep-subwavelength imaging. Nature Phys7, 52–55 (2011).",1801,6,320,aplusplus,10.1038/nphys1804,https://doi.org/10.1038/nphys1804,,1,nphys,nature physics,1289088000,2010-11-07,,https://www.nature.com/articles/nphys1804,7
letter,Multiple-length-scale elastic instability mimics parametric resonance of nonlinear oscillators,,,"[{'address': 'Laboratoire Interfaces & Fluides Complexes, CIRMAP, Université de Mons — UMONS, 20 Place du Parc, B-7000 Mons, Belgium', 'authors': ['Fabian Brau', ',\xa0Hugues Vandeparre', ',\xa0Abbas Sabbah', ',\xa0Christophe Poulard', '\xa0&\xa0Pascal Damman']}, {'address': 'Laboratoire de Physique Statistique, Ecole Normale Supérieure, UPMC Paris 06, Université Paris Diderot, CNRS, 24 rue Lhomond, 75005 Paris, France', 'authors': ['Arezki Boudaoud']}]",True,"['Fabian Brau', 'Hugues Vandeparre', 'Abbas Sabbah', 'Christophe Poulard', 'Arezki Boudaoud', 'Pascal Damman']","Brau, F., Vandeparre, H., Sabbah, A. et al. Multiple-length-scale elastic instability mimics parametric resonance of nonlinear oscillators. Nature Phys7, 56–60 (2011).",849,3,219,aplusplus,10.1038/nphys1806,https://doi.org/10.1038/nphys1806,,1,nphys,nature physics,1288483200,2010-10-31,,https://www.nature.com/articles/nphys1806,7
article,Many-body Landau–Zener dynamics in coupled one-dimensional Bose liquids,"<p>The Landau&#8211;Zener model of a quantum mechanical two-level system driven with a linearly time-dependent detuning has served over decades as a textbook model of quantum dynamics. In their seminal work, Landau and Zener derived a non-perturbative prediction for the transition probability between two states, which often serves as a reference point for the analysis of more complex systems. A particularly intriguing question is whether that framework can be extended to describe many-body quantum dynamics. Here we report an experimental and theoretical study of a system of ultracold atoms, offering a direct many-body generalization of the Landau&#8211;Zener problem. In a system of pairwise tunnel-coupled one-dimensional (1D) Bose liquids we show how tuning the correlations of the 1D gases and the tunnel coupling between the tubes strongly modify the original Landau&#8211;Zener picture. The results are explained using a mean-field description of the inter-tube condensate wavefunction, coupled to the low-energy phonons of the 1D Bose liquid.</p>",,"[{'address': 'Fakultät für Physik, Ludwig-Maximilian-Universität, Schellingstrasse 4, 80798 München, Germany', 'authors': ['Yu-Ao Chen', ',\xa0Stefan Trotzky', '\xa0&\xa0Immanuel Bloch']}, {'address': 'Max-Planck-Institut für Quantenoptik, Hans-Kopfermann-Strasse 1, 85748 Garching, Germany', 'authors': ['Yu-Ao Chen', ',\xa0Stefan Trotzky', '\xa0&\xa0Immanuel Bloch']}, {'address': 'Institut für Physik, Johannes Gutenberg-Universität, Staudingerweg 7, 54099 Mainz, Germany', 'authors': ['Yu-Ao Chen', ',\xa0Stefan Trotzky', '\xa0&\xa0Immanuel Bloch']}, {'address': 'Department of Condensed Matter Physics, The Weizmann Institute of Science, Rehovot, 76100, Israel', 'authors': ['Sebastian D. Huber', '\xa0&\xa0Ehud Altman']}]",False,"['Yu-Ao Chen', 'Sebastian D. Huber', 'Stefan Trotzky', 'Immanuel Bloch', 'Ehud Altman']","Chen, Y., Huber, S., Trotzky, S. et al. Many-body Landau–Zener dynamics in coupled one-dimensional Bose liquids. Nature Phys7, 61–67 (2011).",288,0,103,aplusplus,10.1038/nphys1801,https://doi.org/10.1038/nphys1801,,1,nphys,nature physics,1287273600,2010-10-17,,https://www.nature.com/articles/nphys1801,7
article,Real-space observation of emergent magnetic monopoles and associated Dirac strings in artificial kagome spin ice,"<p>Magnetic monopoles have been predicted to occur as emergent fractional quasiparticles inside pyrochlore spin ice, a frustrated magnetic insulator. Experimental signatures of such emergent monopoles accompanied by Dirac strings have been detected by means of neutron scattering in reciprocal space in pyrochlore spin ice at sub-Kelvin temperatures, but their real-space observation has remained elusive. Here we report on direct, real-space observations of emergent monopoles and their associated Dirac strings in two-dimensional (2D) artificial kagome spin ice at room temperature using synchrotron X-ray photoemission electron microscopy. Magnetization reversal proceeds through the nucleation and avalanche-type dissociation of monopole&#8211;antimonopole pairs along 1D Dirac strings. This is in sharp contrast to conventional domain growth in 2D systems, providing a striking example of dimensional reduction due to frustration. The observed hysteresis, monopole densities and 1D Dirac-string avalanches are quantitatively explained by Monte Carlo simulations.</p>",,"[{'address': 'Paul Scherrer Institute, 5232 Villigen PSI, Switzerland', 'authors': ['Elena Mengotti', ',\xa0Laura J. Heyderman', ',\xa0Arantxa Fraile Rodríguez', '\xa0&\xa0Frithjof Nolting']}, {'address': 'School of Physics, University College Dublin, Dublin 4, Ireland', 'authors': ['Remo V. Hügli', '\xa0&\xa0Hans-Benjamin Braun']}]",False,"['Elena Mengotti', 'Laura J. Heyderman', 'Arantxa Fraile Rodríguez', 'Frithjof Nolting', 'Remo V. Hügli', 'Hans-Benjamin Braun']","Mengotti, E., Heyderman, L., Rodríguez, A. et al. Real-space observation of emergent magnetic monopoles and associated Dirac strings in artificial kagome spin ice. Nature Phys7, 68–74 (2011).",972,2,243,aplusplus,10.1038/nphys1794,https://doi.org/10.1038/nphys1794,,1,nphys,nature physics,1287273600,2010-10-17,,https://www.nature.com/articles/nphys1794,7
article,Thermal ground-state ordering and elementary excitations in artificial magnetic square ice,"<p>Recent advances in nanotechnology allow model systems to be constructed, in which frustrated interactions can be tuned at will, such as artificial spin ice. The symmetry of the square ice lattice leads to the emergence of a long-range-ordered ground state from the manifold of frustrated states. However, it is experimentally very difficult to access using the effective thermodynamics of rotating-field demagnetization protocols, because the energy barriers to thermal equilibrium are extremely large. Here we study an as-fabricated sample that approaches the ground state very closely. We identify the small localized departures from the ground state as elementary excitations of the system, at frequencies that follow a Boltzmann law. We therefore identify the state we observe as the frozen-in residue of true thermodynamics that occurred during the fabrication of the sample. The relative proportions of different excitations are suggestive of monopole interactions during thermalization.</p>",,"[{'address': 'School of Physics & Astronomy, University of Leeds, Leeds LS2 9JT, UK', 'authors': ['Jason P. Morgan', '\xa0&\xa0Christopher H. Marrows']}, {'address': 'Center for Functional Nanomaterials, Brookhaven National Laboratory, Upton, New York 11973, USA', 'authors': ['Aaron Stein']}, {'address': 'ISIS, STFC Rutherford Appleton Laboratory, Chilton, Didcot OX11 0QX, UK', 'authors': ['Sean Langridge']}]",False,"['Jason P. Morgan', 'Aaron Stein', 'Sean Langridge', 'Christopher H. Marrows']","Morgan, J., Stein, A., Langridge, S. et al. Thermal ground-state ordering and elementary excitations in artificial magnetic square ice. Nature Phys7, 75–79 (2011).",425,13,209,aplusplus,10.1038/nphys1853,https://doi.org/10.1038/nphys1853,,1,nphys,nature physics,1290902400,2010-11-28,,https://www.nature.com/articles/nphys1853,7
article,Built-in and induced polarization across LaAlO3/SrTiO3 heterojunctions,"<p>Ionic crystals terminated at oppositely charged polar surfaces are inherently unstable and expected to undergo surface reconstructions to maintain electrostatic stability. Essentially, an electric field that arises between oppositely charged atomic planes gives rise to a built-in potential that diverges with thickness. Here we present evidence of such a built-in potential across polar LaAlO<sub>3</sub>&#160;thin films grown on SrTiO<sub>3</sub>&#160;substrates, a system well known for the electron gas that forms at the interface. By carrying out tunnelling measurements between the electron gas and metallic electrodes on LaAlO<sub>3</sub>&#160;we measure a built-in electric field across LaAlO<sub>3</sub>&#160;of 80.1&#160;meV&#8201;&#197;<sup>&#8722;1</sup>. In addition, capacitance measurements reveal the presence of an induced dipole moment across the heterostructure. We foresee use of the ionic built-in potential as an additional tuning parameter in both existing and future device architectures, especially as atomic control of oxide interfaces gains widespread momentum.</p>",,"[{'address': 'Department of Physics, University of California, Berkeley, California 94720, USA', 'authors': ['Guneeta Singh-Bhalla', ',\xa0Wolter Siemons', '\xa0&\xa0Ramamoorthy Ramesh']}, {'address': 'Materials Science Division, Lawrence Berkeley National Laboratory, Berkeley, California 94720, USA', 'authors': ['Guneeta Singh-Bhalla', ',\xa0Jayakanth Ravichandran', '\xa0&\xa0Ramamoorthy Ramesh']}, {'address': 'Department of Advanced Materials Science, University of Tokyo, Kashiwa, Chiba 277-8561, Japan', 'authors': ['Guneeta Singh-Bhalla', ',\xa0Christopher Bell', ',\xa0Yasuyuki Hikita', '\xa0&\xa0Harold Y. Hwang']}, {'address': 'Department of Physics, University of Florida, Gainesville, Florida 32611, USA', 'authors': ['Guneeta Singh-Bhalla', '\xa0&\xa0Arthur F. Hebard']}, {'address': 'Japan Science and Technology Agency, Kawaguchi, 332-0012, Japan', 'authors': ['Christopher Bell', '\xa0&\xa0Harold Y. Hwang']}, {'address': 'Applied Science and Technology Graduate Group, University of California, Berkeley, California 94720, USA', 'authors': ['Jayakanth Ravichandran']}, {'address': 'Department of Electrical Engineering and Computer Sciences, University of California, Berkeley, California 94720, USA', 'authors': ['Sayeef Salahuddin']}, {'address': 'Department of Materials Science and Engineering, University of California, Berkeley, California 94720, USA', 'authors': ['Ramamoorthy Ramesh']}]",False,"['Guneeta Singh-Bhalla', 'Christopher Bell', 'Jayakanth Ravichandran', 'Wolter Siemons', 'Yasuyuki Hikita', 'Sayeef Salahuddin', 'Arthur F. Hebard', 'Harold Y. Hwang', 'Ramamoorthy Ramesh']","Singh-Bhalla, G., Bell, C., Ravichandran, J. et al. Built-in and induced polarization across LaAlO3/SrTiO3heterojunctions. Nature Phys7, 80–86 (2011).",441,3,147,aplusplus,10.1038/nphys1814,https://doi.org/10.1038/nphys1814,,1,nphys,nature physics,1287878400,2010-10-24,,https://www.nature.com/articles/nphys1814,7
article,Simulations of efficient Raman amplification into the multipetawatt regime,"<p>Contemporary high-power laser systems make use of solid-state laser technology to reach petawatt pulse powers. The breakdown threshold for optical components in these systems, however, demands metre-scale beams. Raman amplification of laser beams promises a breakthrough by the use of much smaller amplifying media, that is, millimetre-diameter plasmas, but so far only 60&#8201;GW peak powers have been obtained in the laboratory, far short of the desired multipetawatt regime. Here we show, through the first large-scale multidimensional particle-in-cell simulations of this process, that multipetawatt peak powers can be reached, but only in a narrow parameter window dictated by the growth of plasma instabilities. Raman amplification promises reduced cost and complexity of intense lasers, enabling much greater access to higher-intensity regimes for scientific and industrial applications. Furthermore, we show that this process scales to short wavelengths, enabling compression of X-ray free-electron laser pulses to attosecond duration.</p>",,"[{'address': 'Central Laser Facility, STFC Rutherford Appleton Laboratory, Harwell Science and Innovation Campus, Didcot, Oxon, OX11 0QX, UK', 'authors': ['R. M. G. M. Trines', ',\xa0R. Bingham', '\xa0&\xa0P. A. Norreys']}, {'address': 'Lancaster University, Lancaster, LA1 4YW, UK', 'authors': ['R. M. G. M. Trines']}, {'address': 'GoLP/Instituto de Plasmas e Fusão Nuclear—Laboratorio Associado, Instituto Superior Técnico, 1049-001 Lisbon, Portugal', 'authors': ['F. Fiúza', ',\xa0R. A. Fonseca', '\xa0&\xa0L. O. Silva']}, {'address': 'University of Strathclyde, Glasgow, G4 0NG, UK', 'authors': ['R. Bingham']}, {'address': 'DCTI/ISCTE Lisbon University Institute, 1649-026 Lisbon, Portugal', 'authors': ['R. A. Fonseca']}, {'address': 'University of St Andrews, St\xa0Andrews, Fife KY16 9AJ, UK', 'authors': ['R. A. Cairns']}, {'address': 'Imperial College London, London, SW7 2AZ, UK', 'authors': ['P. A. Norreys']}]",False,"['R. M. G. M. Trines', 'F. Fiúza', 'R. Bingham', 'R. A. Fonseca', 'L. O. Silva', 'R. A. Cairns', 'P. A. Norreys']","Trines, R., Fiúza, F., Bingham, R. et al. Simulations of efficient Raman amplification into the multipetawatt regime. Nature Phys7, 87–92 (2011).",211,1,109,aplusplus,10.1038/nphys1793,https://doi.org/10.1038/nphys1793,,1,nphys,nature physics,1286668800,2010-10-10,,https://www.nature.com/articles/nphys1793,7
