contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Spin gives direction,,[],True,"[""Lorenzo Marrucci""]","Marrucci, L. Spin gives direction. Nature Phys11,9–10 (2015).",308,1,19,aplusplus,10.1038/nphys3198,https://doi.org/10.1038/nphys3198,,1,nphys,nature physics,1419292800,2014-12-23,nanophotonics-and-plasmonics;quantum-optics,https://www.nature.com/articles/nphys3198,11
news & views,Intercalated boosters,,[],True,"[""Marko Kralj""]","Kralj, M. Intercalated boosters. Nature Phys11, 11–12 (2015).",92,2,7,aplusplus,10.1038/nphys3209,https://doi.org/10.1038/nphys3209,,1,nphys,nature physics,1418601600,2014-12-15,electronic-and-spintronic-devices;electronic-properties-and-devices;electronic-properties-and-materials;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys3209,11
news & views,A fool's errand,,[],True,"[""Isabella Gierz""]","Gierz, I. A fool's errand. Nature Phys11, 12–13 (2015).",121,1,7,aplusplus,10.1038/nphys3206,https://doi.org/10.1038/nphys3206,,1,nphys,nature physics,1419292800,2014-12-23,electronic-properties-and-materials;graphene;magnetic-properties-and-materials,https://www.nature.com/articles/nphys3206,11
news & views,Subradiance spectroscopy,,[],True,"[""Benjamin Pasquiou""]","Pasquiou, B. Subradiance spectroscopy. Nature Phys11, 14–15 (2015).",128,2,0,aplusplus,10.1038/nphys3208,https://doi.org/10.1038/nphys3208,,1,nphys,nature physics,1418601600,2014-12-15,atomic-and-molecular-interactions-with-photons;quantum-chemistry;ultracold-gases,https://www.nature.com/articles/nphys3208,11
news & views,Slowly but surely,,[],True,"[""Ebrahim Karimi"", ""Robert W. Boyd""]","Karimi, E., Boyd, R. Slowly but surely. Nature Phys11, 15–16 (2015).",65,1,4,aplusplus,10.1038/nphys3210,https://doi.org/10.1038/nphys3210,,1,nphys,nature physics,1419292800,2014-12-23,slow-light,https://www.nature.com/articles/nphys3210,11
correction,Correction,,[],True,[],"Correction. Nature Phys11, 16 (2015).",39,0,1,aplusplus,10.1038/nphys3205,https://doi.org/10.1038/nphys3205,,1,nphys,nature physics,1419292800,2014-12-23,,https://www.nature.com/articles/nphys3205,11
letter,Colossal thermomagnetic response in the exotic superconductor URu2Si2,,[],True,"[""T. Yamashita"", ""Y. Shimoyama"", ""Y. Haga"", ""T. D. Matsuda"", ""E. Yamamoto"", ""Y. Onuki"", ""H. Sumiyoshi"", ""S. Fujimoto"", ""A. Levchenko"", ""T. Shibauchi"", ""Y. Matsuda""]","Yamashita, T., Shimoyama, Y., Haga, Y. et al. Colossal thermomagnetic response in the exotic superconductor URu2Si2. Nature Phys11, 17–20 (2015).",535,8,35,aplusplus,10.1038/nphys3170,https://doi.org/10.1038/nphys3170,,1,nphys,nature physics,1417392000,2014-12-01,superconducting-properties-and-materials,https://www.nature.com/articles/nphys3170,11
letter,Rayleigh instability of confined vortex droplets in critical superconductors,,[],True,"[""I. Lukyanchuk"", ""V. M. Vinokur"", ""A. Rydh"", ""R. Xie"", ""M. V. Milo\u0161evi\u0107"", ""U. Welp"", ""M. Zach"", ""Z. L. Xiao"", ""G. W. Crabtree"", ""S. J. Bending"", ""F. M. Peeters"", ""W. K. Kwok""]","Lukyanchuk, I., Vinokur, V., Rydh, A. et al. Rayleigh instability of confined vortex droplets in critical superconductors. Nature Phys11, 21–25 (2015).",311,8,17,aplusplus,10.1038/nphys3146,https://doi.org/10.1038/nphys3146,,1,nphys,nature physics,1415577600,2014-11-10,superconducting-properties-and-materials,https://www.nature.com/articles/nphys3146,11
letter,Increasing the elastic modulus of graphene by controlled defect creation,,[],True,"[""Guillermo L\u00f3pez-Pol\u00edn"", ""Cristina G\u00f3mez-Navarro"", ""Vincenzo Parente"", ""Francisco Guinea"", ""Mikhail\u00a0I. Katsnelson"", ""Francesc P\u00e9rez-Murano"", ""Julio G\u00f3mez-Herrero""]","López-Polín, G., Gómez-Navarro, C., Parente, V. et al. Increasing the elastic modulus of graphene by controlled defect creation. Nature Phys11, 26–31 (2015).",2729,10,182,aplusplus,10.1038/nphys3183,https://doi.org/10.1038/nphys3183,,1,nphys,nature physics,1418601600,2014-12-15,mechanical-and-structural-properties-and-devices,https://www.nature.com/articles/nphys3183,11
letter,Precise study of asymptotic physics with subradiant ultracold molecules,,[],True,"[""B. H. McGuyer"", ""M. McDonald"", ""G. Z. Iwata"", ""M. G. Tarallo"", ""W. Skomorowski"", ""R. Moszynski"", ""T. Zelevinsky""]","McGuyer, B., McDonald, M., Iwata, G. et al. Precise study of asymptotic physics with subradiant ultracold molecules. Nature Phys11, 32–36 (2015).",602,11,67,aplusplus,10.1038/nphys3182,https://doi.org/10.1038/nphys3182,,1,nphys,nature physics,1418601600,2014-12-15,atomic-and-molecular-interactions-with-photons;quantum-chemistry;ultracold-gases,https://www.nature.com/articles/nphys3182,11
letter,Modular entanglement of atomic qubits using photons and phonons,,[],True,"[""D. Hucul"", ""I. V. Inlek"", ""G. Vittorini"", ""C. Crocker"", ""S. Debnath"", ""S. M. Clark"", ""C. Monroe""]","Hucul, D., Inlek, I., Vittorini, G. et al. Modular entanglement of atomic qubits using photons and phonons. Nature Phys11, 37–42 (2015).",2016,30,136,aplusplus,10.1038/nphys3150,https://doi.org/10.1038/nphys3150,,1,nphys,nature physics,1416182400,2014-11-17,quantum-information,https://www.nature.com/articles/nphys3150,11
letter,Spatial variation of a giant spin–orbit effect induces electron confinement in graphene on Pb islands,,[],True,"[""Fabian Calleja"", ""H\u00e9ctor Ochoa"", ""Manuela Garnica"", ""Sara Barja"", ""Juan Jes\u00fas Navarro"", ""Andr\u00e9s Black"", ""Mikhail M. Otrokov"", ""Evgueni V. Chulkov"", ""Andr\u00e9s Arnau"", ""Amadeo L. V\u00e1zquez de Parga"", ""Francisco Guinea"", ""Rodolfo Miranda""]","Calleja, F., Ochoa, H., Garnica, M. et al. Spatial variation of a giant spin–orbit effect induces electron confinement in graphene on Pb islands. Nature Phys11, 43–47 (2015).",1135,49,104,aplusplus,10.1038/nphys3173,https://doi.org/10.1038/nphys3173,,1,nphys,nature physics,1418601600,2014-12-15,electronic-properties-and-devices;electronic-properties-and-materials;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys3173,11
letter,Wettability-independent bouncing on flat surfaces mediated by thin air films,,[],True,"[""Jolet de Ruiter"", ""Rudy Lagraauw"", ""Dirk van den Ende"", ""Frieder Mugele""]","de Ruiter, J., Lagraauw, R., van den Ende, D. et al. Wettability-independent bouncing on flat surfaces mediated by thin air films. Nature Phys11, 48–53 (2015).",2000,17,125,aplusplus,10.1038/nphys3145,https://doi.org/10.1038/nphys3145,,1,nphys,nature physics,1415577600,2014-11-10,applied-physics;fluid-dynamics,https://www.nature.com/articles/nphys3145,11
article,Theory of universal incoherent metallic transport,"<p>The anomalous transport of important materials such as high-temperature superconductors and other &#8216;bad metals&#8217; is not well understood theoretically. In an incoherent metal, transport is controlled by the collective diffusion of energy and charge rather than by quasiparticle or momentum relaxation. Here, we explore the possibility of a universal bound D &#8819; &#8463;&#957;<sub>F</sub><sup>2</sup>/(k<sub>B</sub>T) on the underlying diffusion constants in an incoherent metal. Such a bound is loosely motivated by results from holographic duality, the uncertainty principle and measurements of diffusion in strongly interacting non-metallic systems. Metals close to saturating this bound are shown to have a linear-in-temperature resistivity with an underlying dissipative timescale matching that recently deduced from experimental data on a wide range of metals. This bound may therefore be responsible for the ubiquitous appearance of high-temperature regimes in metals with T-linear resistivity. To establish this calls for direct measurements of diffusive processes and of charge susceptibilities in incoherent metals.</p>",[],False,"[""Sean A. Hartnoll""]","Hartnoll, S. Theory of universal incoherent metallic transport. Nature Phys11, 54–61 (2015).",2441,31,209,aplusplus,10.1038/nphys3174,https://doi.org/10.1038/nphys3174,,1,nphys,nature physics,1419292800,2014-12-23,electronic-properties-and-materials,https://www.nature.com/articles/nphys3174,11
article,Fractional excitations in the square-lattice quantum antiferromagnet,"<p>Quantum magnets have occupied the fertile ground between many-body theory and low-temperature experiments on real materials since the early days of quantum mechanics. However, our understanding of even deceptively simple systems of interacting spin-1/2 particles is far from complete. The quantum square-lattice Heisenberg antiferromagnet, for example, exhibits a striking anomaly of hitherto unknown origin in its magnetic excitation spectrum. This quantum effect manifests itself for excitations propagating with the specific wavevector (&#960;, 0). We use polarized neutron spectroscopy to fully characterize the magnetic fluctuations in the metal-organic compound Cu(DCOO)<sub>2</sub>&#8901;4D<sub>2</sub>O, a known realization of the quantum square-lattice Heisenberg antiferromagnet model. Our experiments reveal an isotropic excitation continuum at the anomaly, which we analyse theoretically using Gutzwiller-projected trial wavefunctions. The excitation continuum is accounted for by the existence of spatially extended pairs of fractional S = 1/2 quasiparticles, 2D analogues of 1D spinons. Away from the anomalous wavevector, these fractional excitations are bound and form conventional magnons. Our results establish the existence of fractional quasiparticles in the high-energy spectrum of a quasi-two-dimensional antiferromagnet, even in the absence of&#160;frustration.</p>",[],False,"[""B. Dalla Piazza"", ""M. Mourigal"", ""N. B. Christensen"", ""G. J. Nilsen"", ""P. Tregenna-Piggott"", ""T. G. Perring"", ""M. Enderle"", ""D. F. McMorrow"", ""D. A. Ivanov"", ""H. M. R\u00f8nnow""]","Dalla Piazza, B., Mourigal, M., Christensen, N. et al. Fractional excitations in the square-lattice quantum antiferromagnet. Nature Phys11, 62–68 (2015).",1791,62,100,aplusplus,10.1038/nphys3172,https://doi.org/10.1038/nphys3172,,1,nphys,nature physics,1418601600,2014-12-15,magnetic-properties-and-materials,https://www.nature.com/articles/nphys3172,11
article,Strong magneto-chiral dichroism in a paramagnetic molecular helix observed by hard X-rays,"<p>Magneto-chiral dichroism is a non-reciprocal&#8212;that is, directional&#8212;effect observed in magnetized chiral systems, featuring an unbalanced absorption of unpolarized light depending on the direction of the magnetization. Despite the fundamental interest in a phenomenon breaking both parity and time-reversal symmetries, magneto-chiral dichroism is one of the least investigated aspects of light&#8211;matter interaction most likely because of the weakness of the effect in most reported experiments. Here we have exploited the element selectivity of hard X-ray radiation to investigate the magneto-chiral properties of enantiopure crystals of two isostructural molecular helicoidal chains comprising either cobalt(II) or manganese(II) ions. A strong magneto-chiral dichroism, with Kuhn asymmetry of the order of a few per cent, has been observed in the cobalt chains system, whereas it is practically absent for the manganese derivative. The spectral features of the X-ray magneto-chiral dichroism signal differ significantly from the natural and magnetic dichroic contributions and have been rationalized here using the multipolar expansion of matter&#8211;radiation&#160;interaction.</p>",[],False,"[""Roberta Sessoli"", ""Marie-Emmanuelle Boulon"", ""Andrea Caneschi"", ""Matteo Mannini"", ""Lorenzo Poggini"", ""Fabrice Wilhelm"", ""Andrei Rogalev""]","Sessoli, R., Boulon, ME., Caneschi, A. et al. Strong magneto-chiral dichroism in a paramagnetic molecular helix observed by hard X-rays. Nature Phys11, 69–74 (2015).",848,1,133,aplusplus,10.1038/nphys3152,https://doi.org/10.1038/nphys3152,,1,nphys,nature physics,1417996800,2014-12-08,magnetic-properties-and-materials;x-rays,https://www.nature.com/articles/nphys3152,11
article,Carrier dynamics in Landau-quantized graphene featuring strong Auger scattering,"<p> The energy spectrum of common two-dimensional electron gases consists of a harmonic (that is, equidistant) ladder of Landau levels, thus preventing the possibility of optically addressing individual transitions. In graphene, however, owing to its non-harmonic spectrum, individual levels can be addressed selectively. Here, we report a time-resolved experiment directly pumping discrete Landau levels in graphene. Energetically degenerate Landau-level transitions from n = &#8722;1 to n = 0 and from n = 0 to n = 1 are distinguished by applying circularly polarized THz light. An analysis based on a microscopic theory shows that the zeroth Landau level is actually depleted by strong Auger scattering, even though it is optically pumped at the same time. The surprisingly strong electron&#8211;electron interaction responsible for this effect is directly evidenced through a sign reversal of the pump&#8211;probe&#160;signal.</p>",[],False,"[""Martin Mittendorff"", ""Florian Wendler"", ""Ermin Malic"", ""Andreas Knorr"", ""Milan Orlita"", ""Marek Potemski"", ""Claire Berger"", ""Walter A. de Heer"", ""Harald Schneider"", ""Manfred Helm"", ""Stephan Winnerl""]","Mittendorff, M., Wendler, F., Malic, E. et al. Carrier dynamics in Landau-quantized graphene featuring strong Auger scattering. Nature Phys11, 75–81 (2015).",667,99,63,aplusplus,10.1038/nphys3164,https://doi.org/10.1038/nphys3164,,1,nphys,nature physics,1416787200,2014-11-24,electronic-properties-and-materials;graphene;magnetic-properties-and-materials,https://www.nature.com/articles/nphys3164,11
article,Stiffening solids with liquid inclusions,"<p>From bone and wood to concrete and carbon fibre, composites are ubiquitous natural and synthetic materials. Eshelby&#8217;s inclusion theory describes how macroscopic stress fields couple to isolated microscopic inclusions, allowing prediction of a composite&#8217;s bulk mechanical properties from a knowledge of its microstructure. It has been extended to describe a wide variety of phenomena from solid fracture to cell adhesion. Here, we show experimentally and theoretically that Eshelby&#8217;s theory breaks down for small liquid inclusions in a soft solid. In this limit, an isolated droplet&#8217;s deformation is strongly size-dependent, with the smallest droplets mimicking the behaviour of solid inclusions. Furthermore, in opposition to the predictions of conventional composite theory, we find that finite concentrations of small liquid inclusions enhance the stiffness of soft solids. A straightforward extension of Eshelby&#8217;s theory, accounting for the surface tension of the solid&#8211;liquid interface, explains our experimental observations. The counterintuitive stiffening of solids by fluid inclusions is expected whenever inclusion radii are smaller than an elastocapillary length, given by the ratio of the surface tension to Young&#8217;s modulus of the solid matrix. These results suggest that surface tension can be a simple and effective mechanism to cloak the far-field elastic signature of&#160;inclusions.</p>",[],False,"[""Robert W. Style"", ""Rostislav Boltyanskiy"", ""Benjamin Allen"", ""Katharine E. Jensen"", ""Henry P. Foote"", ""John\u00a0S. Wettlaufer"", ""Eric R. Dufresne""]","Style, R., Boltyanskiy, R., Allen, B. et al. Stiffening solids with liquid inclusions. Nature Phys11, 82–87 (2015).",1940,57,105,aplusplus,10.1038/nphys3181,https://doi.org/10.1038/nphys3181,,1,nphys,nature physics,1418601600,2014-12-15,biological-physics;composites;soft-materials;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys3181,11
futures,Passersby,,[],True,"[""George Zebrowski""]","Zebrowski, G. Passersby. Nature Phys11, 88 (2015).",144,4,0,aplusplus,10.1038/nphys3223,https://doi.org/10.1038/nphys3223,,1,nphys,nature physics,1419292800,2014-12-23,physics,https://www.nature.com/articles/nphys3223,11
