contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Realization of a programmable two-qubit quantum processor,,[],True,"[""D. Hanneke"", ""J. P. Home"", ""J. D. Jost"", ""J. M. Amini"", ""D. Leibfried"", ""D. J. Wineland""]","Hanneke, D., Home, J., Jost, J. et al. Realization of a programmable two-qubit quantum processor. Nature Phys6, 13–16 (2010).",949,1,93,aplusplus,10.1038/nphys1453,https://doi.org/10.1038/nphys1453,,1,nphys,nature physics,1258243200,2009-11-15,,https://www.nature.com/articles/nphys1453,6
letter,Non-adiabatic spin-torques in narrow magnetic domain walls,,[],True,"[""C. Burrowes"", ""A. P. Mihai"", ""D. Ravelosona"", ""J.-V. Kim"", ""C. Chappert"", ""L. Vila"", ""A. Marty"", ""Y. Samson"", ""F. Garcia-Sanchez"", ""L. D. Buda-Prejbeanu"", ""I. Tudosa"", ""E. E. Fullerton"", ""J.-P. Attan\u00e9""]","Burrowes, C., Mihai, A., Ravelosona, D. et al. Non-adiabatic spin-torques in narrow magnetic domain walls. Nature Phys6, 17–21 (2010).",882,0,174,aplusplus,10.1038/nphys1436,https://doi.org/10.1038/nphys1436,,1,nphys,nature physics,1257638400,2009-11-08,,https://www.nature.com/articles/nphys1436,6
letter,"Experimental probing of the interplay between ferromagnetism and localization in (Ga, Mn)As",,[],True,"[""Maciej Sawicki"", ""Daichi Chiba"", ""Anna Korbecka"", ""Yu Nishitani"", ""Jacek A. Majewski"", ""Fumihiro Matsukura"", ""Tomasz Dietl"", ""Hideo Ohno""]","Sawicki, M., Chiba, D., Korbecka, A. et al. Experimental probing of the interplay between ferromagnetism and localization in (Ga, Mn)As. Nature Phys6, 22–25 (2010).",549,0,177,aplusplus,10.1038/nphys1455,https://doi.org/10.1038/nphys1455,,1,nphys,nature physics,1258243200,2009-11-15,,https://www.nature.com/articles/nphys1455,6
letter,Nernst effect and dimensionality in the quantum limit,,[],True,"[""Zengwei Zhu"", ""Huan Yang"", ""Beno\u00eet Fauqu\u00e9"", ""Yakov Kopelevich"", ""Kamran Behnia""]","Zhu, Z., Yang, H., Fauqué, B. et al. Nernst effect and dimensionality in the quantum limit. Nature Phys6, 26–29 (2010).",800,0,56,aplusplus,10.1038/nphys1437,https://doi.org/10.1038/nphys1437,,1,nphys,nature physics,1257638400,2009-11-08,,https://www.nature.com/articles/nphys1437,6
letter,Energy gaps and a zero-field quantum Hall effect in graphene by strain engineering,,[],True,"[""F. Guinea"", ""M. I. Katsnelson"", ""A. K. Geim""]","Guinea, F., Katsnelson, M. & Geim, A. Energy gaps and a zero-field quantum Hall effect in graphene by strain engineering. Nature Phys6, 30–33 (2010).",6903,10,1206,aplusplus,10.1038/nphys1420,https://doi.org/10.1038/nphys1420,,1,nphys,nature physics,1254009600,2009-09-27,,https://www.nature.com/articles/nphys1420,6
letter,Non-equilibrium edge-channel spectroscopy in the integer quantum Hall regime,,[],True,"[""C. Altimiras"", ""H. le Sueur"", ""U. Gennser"", ""A. Cavanna"", ""D. Mailly"", ""F. Pierre""]","Altimiras, C., le Sueur, H., Gennser, U. et al. Non-equilibrium edge-channel spectroscopy in the integer quantum Hall regime. Nature Phys6, 34–39 (2010).",674,1,155,aplusplus,10.1038/nphys1429,https://doi.org/10.1038/nphys1429,,1,nphys,nature physics,1256428800,2009-10-25,,https://www.nature.com/articles/nphys1429,6
letter,Melting temperature of diamond at ultrahigh pressure,,[],True,"[""J. H. Eggert"", ""D. G. Hicks"", ""P. M. Celliers"", ""D. K. Bradley"", ""R. S. McWilliams"", ""R. Jeanloz"", ""J. E. Miller"", ""T. R. Boehly"", ""G. W. Collins""]","Eggert, J., Hicks, D., Celliers, P. et al. Melting temperature of diamond at ultrahigh pressure. Nature Phys6, 40–43 (2010).",2161,33,119,aplusplus,10.1038/nphys1438,https://doi.org/10.1038/nphys1438,,1,nphys,nature physics,1257638400,2009-11-08,,https://www.nature.com/articles/nphys1438,6
article,Quantum oscillations from Fermi arcs,"<p>When a metal is subjected to a strong magnetic field B, nearly all measurable quantities show oscillations periodic in 1/B. Such quantum oscillations represent a canonical probe of the defining aspect of a metal, its Fermi surface. Recent breakthrough experiments demonstrating the existence of unambiguous quantum oscillations in a cuprate superconductor, YBa<sub>2</sub>Cu<sub>3</sub>O<sub>6.51</sub>, contradict the well-established result of many angle resolved photoemission studies, which consistently indicate &#8216;Fermi arcs&#8217;&#8212;truncated segments of a Fermi surface&#8212;in the normal state of the cuprates. In this study, with the goal of reconciling the above disagreement, we introduce a mechanism for quantum oscillations that requires only finite segments of a Fermi surface. We show that oscillations periodic in 1/B can occur if the Fermi surface segments are terminated by a pairing gap and present arguments that these oscillations are in fact occurring in the cuprates.</p>",[],False,"[""T. Pereg-Barnea"", ""H. Weber"", ""G. Refael"", ""M. Franz""]","Pereg-Barnea, T., Weber, H., Refael, G. et al. Quantum oscillations from Fermi arcs. Nature Phys6, 44–49 (2010).",217,0,34,aplusplus,10.1038/nphys1431,https://doi.org/10.1038/nphys1431,,1,nphys,nature physics,1257033600,2009-11-01,,https://www.nature.com/articles/nphys1431,6
article,Confinement of fractional quantum number particles in a condensed-matter system,"<p>The concept of confinement states that in certain systems the constituent particles are bound together by an interaction for which the strength increases with increasing particle separation. One of the consequences of this is that these individual particles cannot be observed directly. The most famous example of confinement is found in particle physics where baryons and mesons are produced by the confinement of quarks. However, similar phenomena can occur in condensed-matter physics systems such as spin ladders that consist of two spin-1/2 antiferromagnetic chains coupled together by spin exchange interactions. Excitations of individual chains (spinons) carrying spin S=1/2, are confined by even an infinitesimal interchain coupling. Most ladders studied so far cannot illustrate this process because the large strength of their interchain coupling suppresses the spinon excitations at all energy scales. Here we present neutron scattering experiments for a weakly coupled ladder material. At high energies the behaviour of this system approaches that of individual chains, but at low energies it is dominated by the integral spin excitations of strongly coupled chains.</p>",[],False,"[""Bella Lake"", ""Alexei M. Tsvelik"", ""Susanne Notbohm"", ""D. Alan Tennant"", ""Toby G. Perring"", ""Manfred Reehuis"", ""Chinnathambi Sekar"", ""Gernot Krabbes"", ""Bernd B\u00fcchner""]","Lake, B., Tsvelik, A., Notbohm, S. et al. Confinement of fractional quantum number particles in a condensed-matter system. Nature Phys6, 50–55 (2010).",636,9,81,aplusplus,10.1038/nphys1462,https://doi.org/10.1038/nphys1462,,1,nphys,nature physics,1259452800,2009-11-29,,https://www.nature.com/articles/nphys1462,6
article,Probing superfluids in optical lattices by momentum-resolved Bragg spectroscopy,"<p>The fundamental concept of superfluidity gives rise to fascinating effects and collective behaviour such as vortex creation and second sound. Using quantum gases in optical lattices, superfluids can be realized over a wide range of tunable parameters, with a continuous connection to the regime of strong correlation. However, for full experimental access and a comprehensive comparison with condensed-matter systems, there is a need for new detection techniques to probe their essential physics. Here we report on a comprehensive study of superfluids in optical lattices by Bragg spectroscopy. We present fully momentum-resolved measurements of the band structure and associated interaction effects at several lattice depths. In addition, we directly study the composition of excitations and observe strong indications for Bogoliubov backscattering. Our measurements demonstrate the applicability and limits of the Bogoliubov theory to describe excitation properties of superfluids in periodic potentials and should pave the way for detailed studies of strongly correlated phases.</p>",[],False,"[""Philipp T. Ernst"", ""S\u00f6ren G\u00f6tze"", ""Jasper S. Krauser"", ""Karsten Pyka"", ""Dirk-S\u00f6ren L\u00fchmann"", ""Daniela Pfannkuche"", ""Klaus Sengstock""]","Ernst, P., Götze, S., Krauser, J. et al. Probing superfluids in optical lattices by momentum-resolved Bragg spectroscopy. Nature Phys6, 56–61 (2010).",399,0,157,aplusplus,10.1038/nphys1476,https://doi.org/10.1038/nphys1476,,1,nphys,nature physics,1259452800,2009-11-29,,https://www.nature.com/articles/nphys1476,6
article,A universal origin for secondary relaxations in supercooled liquids and structural glasses,"<p>Supercooled liquids and glasses show a range of relaxation times. Nearly all glass-forming liquids show secondary relaxations, high-frequency dynamical modes of structural reconfiguration seemingly distinct from the primary alpha relaxations. We show that accounting for driving-force fluctuations and the diversity of reconfiguring shapes in the random first-order transition theory yields a new dynamical process that shares many of the features ascribed to secondary relaxations. Whereas primary relaxation takes place through activated events involving compact regions, secondary relaxation is governed by more ramified, string-like or percolation-like clusters of particles. These secondary relaxations generate a low free-energy tail on the distribution of activation barriers, which becomes more prominent with increasing temperature. The activation barrier distributions of the two processes merge near the dynamical-crossover temperature T<sub>c</sub>, where the secondary process ultimately becomes the dominant mode of structural relaxation. These string-like reconfigurations are seen to smooth the transition at T<sub>c</sub> between high-temperature collisional dynamics and activated events.</p>",[],False,"[""Jacob D. Stevenson"", ""Peter G. Wolynes""]","Stevenson, J., Wolynes, P. A universal origin for secondary relaxations in supercooled liquids and structural glasses. Nature Phys6, 62–68 (2010).",285,0,83,aplusplus,10.1038/nphys1432,https://doi.org/10.1038/nphys1432,,1,nphys,nature physics,1257033600,2009-11-01,,https://www.nature.com/articles/nphys1432,6
article,Controlling X-rays with light,"<p>Ultrafast X-ray science is an exciting frontier that promises the visualization of electronic, atomic and molecular dynamics on atomic time and length scales. A largely unexplored area of ultrafast X-ray science is the use of light to control how X-rays interact with matter. To extend control concepts established for long-wavelength probes to the X-ray regime, the optical control field must drive a coherent electronic response on a timescale comparable to femtosecond core-hole lifetimes. An intense field is required to achieve this rapid response. Here, an intense optical control pulse is observed to efficiently modulate photoelectric absorption for X-rays and to create an ultrafast transparency window. We demonstrate an application of X-ray transparency relevant to ultrafast X-ray sources: an all-photonic temporal cross-correlation measurement of a femtosecond X-ray pulse. The ability to control X-ray&#8211;matter interactions with light will create new opportunities for present and next-generation X-ray light sources.</p>",[],False,"[""T. E. Glover"", ""M. P. Hertlein"", ""S. H. Southworth"", ""T. K. Allison"", ""J. van Tilborg"", ""E. P. Kanter"", ""B. Kr\u00e4ssig"", ""H. R. Varma"", ""B. Rude"", ""R. Santra"", ""A. Belkacem"", ""L. Young""]","Glover, T., Hertlein, M., Southworth, S. et al. Controlling X-rays with light. Nature Phys6, 69–74 (2010).",208,10,61,aplusplus,10.1038/nphys1430,https://doi.org/10.1038/nphys1430,,1,nphys,nature physics,1256428800,2009-10-25,,https://www.nature.com/articles/nphys1430,6
erratum,Erratum: Origin of spatial charge inhomogeneity in graphene,,[],True,"[""Yuanbo Zhang"", ""Victor W. Brar"", ""Caglar Girit"", ""Alex Zettl"", ""Michael F. Crommie""]","Zhang, Y., Brar, V., Girit, C. et al. Erratum: Origin of spatial charge inhomogeneity in graphene. Nature Phys6, 74 (2010).",313,0,51,aplusplus,10.1038/nphys1502,https://doi.org/10.1038/nphys1502,,1,nphys,nature physics,1262304000,2010-01-01,,https://www.nature.com/articles/nphys1502,6
corrigendum,Erratum: Probing superfluids in optical lattices by momentum-resolved Bragg spectroscopy,,[],True,"[""Philipp T. Ernst"", ""S\u00f6ren G\u00f6tze"", ""Jasper S. Krauser"", ""Karsten Pyka"", ""Dirk-S\u00f6ren L\u00fchmann"", ""Daniela Pfannkuche"", ""Klaus Sengstock""]","Ernst, P., Götze, S., Krauser, J. et al. Erratum: Probing superfluids in optical lattices by momentum-resolved Bragg spectroscopy. Nature Phys6, 74 (2010).",80,0,0,aplusplus,10.1038/nphys1505,https://doi.org/10.1038/nphys1505,,1,nphys,nature physics,1260230400,2009-12-08,,https://www.nature.com/articles/nphys1505,6
