contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,The missing link,,[],True,"[""Jean-Jacques Slotine"", ""Yang-Yu Liu""]","Slotine, JJ., Liu, YY. The missing link. Nature Phys8, 512–513 (2012).",156,1,18,aplusplus,10.1038/nphys2342,https://doi.org/10.1038/nphys2342,,7,nphys,nature physics,1338076800,2012-05-27,complex-networks,https://www.nature.com/articles/nphys2342,8
news & views,Improved flavour,,[],True,"[""Ed Gerstner""]","Gerstner, E. Improved flavour. Nature Phys8, 514 (2012).",79,1,1,aplusplus,10.1038/nphys2361,https://doi.org/10.1038/nphys2361,,7,nphys,nature physics,1340928000,2012-06-29,particle-astrophysics,https://www.nature.com/articles/nphys2361,8
news & views,Charting the pseudogap,,[],True,"[""Peter Wahl""]","Wahl, P. Charting the pseudogap. Nature Phys8, 514–516 (2012).",76,0,5,aplusplus,10.1038/nphys2358,https://doi.org/10.1038/nphys2358,,7,nphys,nature physics,1340928000,2012-06-29,phase-transitions-and-critical-phenomena;superconducting-properties-and-materials,https://www.nature.com/articles/nphys2358,8
news & views,X marks the spot...,,[],True,"[""Alison Wright""]","Wright, A. X marks the spot.... Nature Phys8, 516 (2012).",10,0,0,aplusplus,10.1038/nphys2363,https://doi.org/10.1038/nphys2363,,7,nphys,nature physics,1340928000,2012-06-29,particle-physics,https://www.nature.com/articles/nphys2363,8
letter,Efficient and long-lived quantum memory with cold atoms inside a ring cavity,,[],True,"[""Xiao-Hui Bao"", ""Andreas Reingruber"", ""Peter Dietrich"", ""Jun Rui"", ""Alexander D\u00fcck"", ""Thorsten Strassel"", ""Li Li"", ""Nai-Le Liu"", ""Bo Zhao"", ""Jian-Wei Pan""]","Bao, XH., Reingruber, A., Dietrich, P. et al. Efficient and long-lived quantum memory with cold atoms inside a ring cavity. Nature Phys8, 517–521 (2012).",1227,6,116,aplusplus,10.1038/nphys2324,https://doi.org/10.1038/nphys2324,,7,nphys,nature physics,1337472000,2012-05-20,atom-optics;quantum-information;ultracold-gases,https://www.nature.com/articles/nphys2324,8
letter,Quantum interference and phonon-mediated back-action in lateral quantum-dot circuits,,[],True,"[""G. Granger"", ""D. Taubert"", ""C. E. Young"", ""L. Gaudreau"", ""A. Kam"", ""S. A. Studenikin"", ""P. Zawadzki"", ""D. Harbusch"", ""D. Schuh"", ""W. Wegscheider"", ""Z. R. Wasilewski"", ""A. A. Clerk"", ""S. Ludwig"", ""A. S. Sachrajda""]","Granger, G., Taubert, D., Young, C. et al. Quantum interference and phonon-mediated back-action in lateral quantum-dot circuits. Nature Phys8, 522–527 (2012).",555,13,40,aplusplus,10.1038/nphys2326,https://doi.org/10.1038/nphys2326,,7,nphys,nature physics,1338681600,2012-06-03,quantum-dots;qubits,https://www.nature.com/articles/nphys2326,8
letter,Emergent rank-5 nematic order in URu2Si2,,[],True,"[""Hiroaki Ikeda"", ""Michi-To Suzuki"", ""Ryotaro Arita"", ""Tetsuya Takimoto"", ""Takasada Shibauchi"", ""Yuji Matsuda""]","Ikeda, H., Suzuki, MT., Arita, R. et al. Emergent rank-5 nematic order in URu2Si2. Nature Phys8, 528–533 (2012).",597,15,115,aplusplus,10.1038/nphys2330,https://doi.org/10.1038/nphys2330,,7,nphys,nature physics,1338681600,2012-06-03,magnetic-properties-and-materials;phase-transitions-and-critical-phenomena;superconducting-properties-and-materials,https://www.nature.com/articles/nphys2330,8
letter,Visualization of the emergence of the pseudogap state and the evolution to superconductivity in a lightly hole-doped Mott insulator,,[],True,"[""Y. Kohsaka"", ""T. Hanaguri"", ""M. Azuma"", ""M. Takano"", ""J. C. Davis"", ""H. Takagi""]","Kohsaka, Y., Hanaguri, T., Azuma, M. et al. Visualization of the emergence of the pseudogap state and the evolution to superconductivity in a lightly hole-doped Mott insulator. Nature Phys8, 534–538 (2012).",661,13,84,aplusplus,10.1038/nphys2321,https://doi.org/10.1038/nphys2321,,7,nphys,nature physics,1337472000,2012-05-20,phase-transitions-and-critical-phenomena;superconducting-properties-and-materials,https://www.nature.com/articles/nphys2321,8
letter,Equal-spin Andreev reflection and long-range coherent transport in high-temperature superconductor/half-metallic ferromagnet junctions,,[],True,"[""C. Visani"", ""Z. Sefrioui"", ""J. Tornos"", ""C. Leon"", ""J. Briatico"", ""M. Bibes"", ""A. Barth\u00e9l\u00e9my"", ""J. Santamar\u00eda"", ""Javier E. Villegas""]","Visani, C., Sefrioui, Z., Tornos, J. et al. Equal-spin Andreev reflection and long-range coherent transport in high-temperature superconductor/half-metallic ferromagnet junctions. Nature Phys8, 539–543 (2012).",957,1,107,aplusplus,10.1038/nphys2318,https://doi.org/10.1038/nphys2318,,7,nphys,nature physics,1336867200,2012-05-13,ferromagnetism;superconducting-properties-and-materials,https://www.nature.com/articles/nphys2318,8
article,Probing an ultracold-atom crystal with matter waves,"<p>Atomic quantum gases in optical lattices serve as a versatile testbed for important concepts of modern condensed-matter physics. The availability of methods to characterize strongly correlated phases is crucial for the study of these systems. Diffraction techniques to reveal long-range spatial structure, which may complement in situ detection methods, have been largely unexplored. Here we experimentally demonstrate that Bragg diffraction of neutral atoms can be used for this purpose. Using a one-dimensional Bose gas as a source of matter waves, we are able to infer the spatial ordering and on-site localization of atoms confined to an optical lattice. We also study the suppression of inelastic scattering between incident matter waves and the lattice-trapped atoms, occurring for increased lattice depth. Furthermore, we use atomic de Broglie waves to detect forced antiferromagnetic ordering in an atomic spin mixture, demonstrating the suitability of our method for the non-destructive detection of spin-ordered phases in strongly correlated atomic gases.</p>",[],False,"[""Bryce Gadway"", ""Daniel Pertot"", ""Jeremy Reeves"", ""Dominik Schneble""]","Gadway, B., Pertot, D., Reeves, J. et al. Probing an ultracold-atom crystal with matter waves. Nature Phys8, 544–549 (2012).",229,12,18,aplusplus,10.1038/nphys2320,https://doi.org/10.1038/nphys2320,,7,nphys,nature physics,1337472000,2012-05-20,bose-einstein-condensates;ultracold-gases,https://www.nature.com/articles/nphys2320,8
article,Spin and valley quantum Hall ferromagnetism in graphene,"<p>Electronic systems with multiple degenerate degrees of freedom can support a rich variety of broken symmetry states. In a graphene Landau level (LL), strong Coulomb interactions and the fourfold spin&#8211;valley degeneracy lead to an approximate SU(4) isospin symmetry. At partial filling, exchange interactions can break this symmetry, manifesting as further Hall plateaus outside the normal integer sequence. Here we report the observation of a number of these quantum Hall isospin ferromagnetic (QHIFM) states, which we classify according to their real spin structure using tilted field magnetotransport. The large activation gaps confirm the Coulomb origin of all the broken symmetry states, but the order depends strongly on LL index. In the high-energy LLs the Zeeman effect is the dominant aligning field, leading to real spin ferromagnets hosting skyrmionic excitations at half filling, whereas in the &#8216;relativistic&#8217; zero LL lattice scale interactions drive the system to a spin unpolarized&#160;state.</p>",[],False,"[""A. F. Young"", ""C. R. Dean"", ""L. Wang"", ""H. Ren"", ""P. Cadden-Zimansky"", ""K. Watanabe"", ""T. Taniguchi"", ""J. Hone"", ""K. L. Shepard"", ""P. Kim""]","Young, A., Dean, C., Wang, L. et al. Spin and valley quantum Hall ferromagnetism in graphene. Nature Phys8, 550–556 (2012).",3432,23,222,aplusplus,10.1038/nphys2307,https://doi.org/10.1038/nphys2307,,7,nphys,nature physics,1336867200,2012-05-13,electronic-properties-and-devices;ferromagnetism;quantum-hall,https://www.nature.com/articles/nphys2307,8
article,Highly efficient spin transport in epitaxial graphene on SiC,"<p>Spin information processing is a possible new paradigm for post-CMOS (complementary metal-oxide semiconductor) electronics and efficient spin propagation over long distances is fundamental to this vision. However, despite several decades of intense research, a suitable platform is still wanting. We report here on highly efficient spin transport in two-terminal polarizer/analyser devices based on high-mobility epitaxial graphene grown on silicon carbide. Taking advantage of high-impedance injecting/detecting tunnel junctions, we show spin transport efficiencies up to 75%, spin signals in the mega-ohm range and spin diffusion lengths exceeding 100&#8201;&#956;m. This enables spintronics in complex structures: devices and network architectures relying on spin information processing, well beyond present spintronics applications, can now be&#160;foreseen.</p>",[],False,"[""Bruno Dlubak"", ""Marie-Blandine Martin"", ""Cyrile Deranlot"", ""Bernard Servet"", ""St\u00e9phane Xavier"", ""Richard Mattana"", ""Mike Sprinkle"", ""Claire Berger"", ""Walt A. De Heer"", ""Fr\u00e9d\u00e9ric Petroff"", ""Abdelmadjid Anane"", ""Pierre Seneor"", ""Albert Fert""]","Dlubak, B., Martin, MB., Deranlot, C. et al. Highly efficient spin transport in epitaxial graphene on SiC. Nature Phys8, 557–561 (2012).",980,19,308,aplusplus,10.1038/nphys2331,https://doi.org/10.1038/nphys2331,,7,nphys,nature physics,1338681600,2012-06-03,electronic-properties-and-devices;spintronics,https://www.nature.com/articles/nphys2331,8
article,Multiscale photosynthetic and biomimetic excitation energy transfer,"<p>Recent evidence suggests that quantum coherence enhances excitation energy transfer (EET) through individual photosynthetic light-harvesting protein complexes (LHCs). Its role in vivo is unclear however, where transfer to chemical reaction centres (RCs) spans larger, multi-LHC/RC networks. Here we predict maximum coherence lengths possible in fully connected chromophore networks with the generic structural and energetic features of multi-LHC/RC networks. A renormalization analysis reveals the dependence of EET dynamics on multiscale, hierarchical network structure. Surprisingly, thermal decoherence rate declines at larger length scales for physiological parameters and coherence length is instead limited by localization due to static disorder. Physiological parameters support coherence lengths up to &#8764; 5&#8201;nm, which is consistent with observations of solvated LHCs and invites experimental tests for intercomplex coherences in multi-LHC/RC networks. Results further suggest that a semiconductor quantum dot network engineered with hierarchically clustered structure and small static disorder may support coherent EET over larger length scales, at ambient temperatures.</p>",[],False,"[""A. K. Ringsmuth"", ""G. J. Milburn"", ""T. M. Stace""]","Ringsmuth, A., Milburn, G. & Stace, T. Multiscale photosynthetic and biomimetic excitation energy transfer. Nature Phys8, 562–567 (2012).",168,1,30,aplusplus,10.1038/nphys2332,https://doi.org/10.1038/nphys2332,,7,nphys,nature physics,1338681600,2012-06-03,biological-physics;molecular-biophysics;molecular-electronics,https://www.nature.com/articles/nphys2332,8
article,Controlling edge dynamics in complex networks,"<p>The interaction of distinct units in physical, social, biological and technological systems naturally gives rise to complex network structures. Networks have constantly been in the focus of research for the past decade, with considerable advances in the description of their structural and dynamical properties. However, much less effort has been devoted to studying the controllability of the dynamics taking place on them. Here we introduce and evaluate a dynamical process defined on the edges of a network, and demonstrate that the controllability properties of this process significantly differ from simple nodal dynamics. Evaluation of real-world networks indicates that most of them are more controllable than their randomized counterparts. We also find that transcriptional regulatory networks are particularly easy to control. Analytic calculations show that networks with scale-free degree distributions have better controllability properties than uncorrelated networks, and positively correlated in- and out-degrees enhance the controllability of the proposed dynamics.</p>",[],False,"[""Tam\u00e1s Nepusz"", ""Tam\u00e1s Vicsek""]","Nepusz, T., Vicsek, T. Controlling edge dynamics in complex networks. Nature Phys8, 568–573 (2012).",880,13,266,aplusplus,10.1038/nphys2327,https://doi.org/10.1038/nphys2327,,7,nphys,nature physics,1338076800,2012-05-27,complex-networks,https://www.nature.com/articles/nphys2327,8
