contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
research highlights,Atomic quiver,,[],True,"[""Iulia Georgescu""]","Georgescu, I. Atomic quiver. Nature Phys9, 454 (2013).",36,1,0,aplusplus,10.1038/nphys2725,https://doi.org/10.1038/nphys2725,,8,nphys,nature physics,1375315200,2013-08-01,theoretical-physics;ultracold-gases,https://www.nature.com/articles/nphys2725,9
research highlights,Live long,,[],True,"[""Alison Wright""]","Wright, A. Live long. Nature Phys9, 454 (2013).",34,0,0,aplusplus,10.1038/nphys2726,https://doi.org/10.1038/nphys2726,,8,nphys,nature physics,1375315200,2013-08-01,particle-physics,https://www.nature.com/articles/nphys2726,9
news & views,Making light of tight corners,,[],True,"[""R. C. McPhedran""]","McPhedran, R. Making light of tight corners. Nature Phys9, 455–456 (2013).",25,1,0,aplusplus,10.1038/nphys2668,https://doi.org/10.1038/nphys2668,,8,nphys,nature physics,1373155200,2013-07-07,metamaterials;nanophotonics-and-plasmonics;transformation-optics,https://www.nature.com/articles/nphys2668,9
news & views,Flares caught in the act,,[],True,"[""Terry G. Forbes""]","Forbes, T. Flares caught in the act. Nature Phys9, 456–457 (2013).",32,2,6,aplusplus,10.1038/nphys2703,https://doi.org/10.1038/nphys2703,,8,nphys,nature physics,1373760000,2013-07-14,astrophysical-plasmas;space-physics,https://www.nature.com/articles/nphys2703,9
news & views,On thin ice,,[],True,"[""Bart Verberck""]","Verberck, B. On thin ice. Nature Phys9, 457 (2013).",26,0,0,aplusplus,10.1038/nphys2719,https://doi.org/10.1038/nphys2719,,8,nphys,nature physics,1375315200,2013-08-01,atomic-force-microscopy;scanning-probe-microscopy;structural-properties;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys2719,9
news & views,How the heaviest electrons pair up,,[],True,"[""Louis Taillefer""]","Taillefer, L. How the heaviest electrons pair up. Nature Phys9, 458–459 (2013).",94,1,3,aplusplus,10.1038/nphys2708,https://doi.org/10.1038/nphys2708,,8,nphys,nature physics,1373760000,2013-07-14,scanning-probe-microscopy;superconducting-properties-and-materials,https://www.nature.com/articles/nphys2708,9
news & views,Waves and wiggles,,[],True,"[""Iulia Georgescu""]","Georgescu, I. Waves and wiggles. Nature Phys9, 459 (2013).",133,37,1,aplusplus,10.1038/nphys2720,https://doi.org/10.1038/nphys2720,,8,nphys,nature physics,1375315200,2013-08-01,nonlinear-phenomena;ultracold-gases,https://www.nature.com/articles/nphys2720,9
news & views,Turning failure into function,,[],True,"[""Howard C. Berg""]","Berg, H. Turning failure into function. Nature Phys9, 460–461 (2013).",78,42,6,aplusplus,10.1038/nphys2678,https://doi.org/10.1038/nphys2678,,8,nphys,nature physics,1373155200,2013-07-07,cellular-motility;fluid-dynamics,https://www.nature.com/articles/nphys2678,9
news & views,Ultracold ménage à trois,,[],True,"[""Stefan Willitsch""]","Willitsch, S. Ultracoldménage à trois. Nature Phys9, 461–462 (2013).",48,2,1,aplusplus,10.1038/nphys2683,https://doi.org/10.1038/nphys2683,,8,nphys,nature physics,1371945600,2013-06-23,atomic-and-molecular-collision-processes;ultracold-gases,https://www.nature.com/articles/nphys2683,9
news & views,Spinning oscillators,,[],True,"[""Klemens Hammerer""]","Hammerer, K. Spinning oscillators. Nature Phys9, 462–463 (2013).",103,1,0,aplusplus,10.1038/nphys2674,https://doi.org/10.1038/nphys2674,,8,nphys,nature physics,1372723200,2013-07-02,electronics-photonics-and-device-physics;nems,https://www.nature.com/articles/nphys2674,9
letter,Self-organized criticality in X-ray flares of gamma-ray-burst afterglows,,[],True,"[""F. Y. Wang"", ""Z. G. Dai""]","Wang, F., Dai, Z. Self-organized criticality in X-ray flares of gamma-ray-burst afterglows. Nature Phys9, 465–467 (2013).",276,4,55,aplusplus,10.1038/nphys2670,https://doi.org/10.1038/nphys2670,,8,nphys,nature physics,1372723200,2013-07-02,high-energy-astrophysics;nonlinear-phenomena,https://www.nature.com/articles/nphys2670,9
letter,Imaging Cooper pairing of heavy fermions in CeCoIn5,,[],True,"[""M. P. Allan"", ""F. Massee"", ""D. K. Morr"", ""J. Van Dyke"", ""A. W. Rost"", ""A. P. Mackenzie"", ""C. Petrovic"", ""J. C. Davis""]","Allan, M., Massee, F., Morr, D. et al. Imaging Cooper pairing of heavy fermions in CeCoIn5. Nature Phys9, 468–473 (2013).",1234,53,140,aplusplus,10.1038/nphys2671,https://doi.org/10.1038/nphys2671,,8,nphys,nature physics,1373760000,2013-07-14,electronic-properties-and-materials;superconducting-properties-and-materials,https://www.nature.com/articles/nphys2671,9
letter,Visualizing nodal heavy fermion superconductivity in CeCoIn5,,[],True,"[""Brian B. Zhou"", ""Shashank Misra"", ""Eduardo H. da Silva Neto"", ""Pegor Aynajian"", ""Ryan E. Baumbach"", ""J. D. Thompson"", ""Eric D. Bauer"", ""Ali Yazdani""]","Zhou, B., Misra, S., da Silva Neto, E. et al. Visualizing nodal heavy fermion superconductivity in CeCoIn5. Nature Phys9, 474–479 (2013).",1336,3,135,aplusplus,10.1038/nphys2672,https://doi.org/10.1038/nphys2672,,8,nphys,nature physics,1373760000,2013-07-14,superconducting-properties-and-materials,https://www.nature.com/articles/nphys2672,9
letter,Coherent phonon manipulation in coupled mechanical resonators,,[],True,"[""Hajime Okamoto"", ""Adrien Gourgout"", ""Chia-Yuan Chang"", ""Koji Onomitsu"", ""Imran Mahboob"", ""Edward Yi Chang"", ""Hiroshi Yamaguchi""]","Okamoto, H., Gourgout, A., Chang, CY. et al. Coherent phonon manipulation in coupled mechanical resonators. Nature Phys9, 480–484 (2013).",2421,1,171,aplusplus,10.1038/nphys2665,https://doi.org/10.1038/nphys2665,,8,nphys,nature physics,1372723200,2013-07-02,electronics-photonics-and-device-physics;nems,https://www.nature.com/articles/nphys2665,9
letter,Coherent control of a classical nanomechanical two-level system,,[],True,"[""T. Faust"", ""J. Rieger"", ""M. J. Seitner"", ""J. P. Kotthaus"", ""E. M. Weig""]","Faust, T., Rieger, J., Seitner, M. et al. Coherent control of a classical nanomechanical two-level system. Nature Phys9, 485–488 (2013).",1462,1,110,aplusplus,10.1038/nphys2666,https://doi.org/10.1038/nphys2666,,8,nphys,nature physics,1372723200,2013-07-02,electronics-photonics-and-device-physics;nems,https://www.nature.com/articles/nphys2666,9
letter,Imaging coronal magnetic-field reconnection in a solar flare,,[],True,"[""Yang Su"", ""Astrid M. Veronig"", ""Gordon D. Holman"", ""Brian R. Dennis"", ""Tongjiang Wang"", ""Manuela Temmer"", ""Weiqun Gan""]","Su, Y., Veronig, A., Holman, G. et al. Imaging coronal magnetic-field reconnection in a solar flare. Nature Phys9, 489–493 (2013).",685,60,146,aplusplus,10.1038/nphys2675,https://doi.org/10.1038/nphys2675,,8,nphys,nature physics,1373760000,2013-07-14,astrophysical-plasmas;space-physics,https://www.nature.com/articles/nphys2675,9
letter,Bacteria can exploit a flagellar buckling instability to change direction,,[],True,"[""Kwangmin Son"", ""Jeffrey S. Guasto"", ""Roman Stocker""]","Son, K., Guasto, J. & Stocker, R. Bacteria can exploit a flagellar buckling instability to change direction. Nature Phys9, 494–498 (2013).",1458,53,145,aplusplus,10.1038/nphys2676,https://doi.org/10.1038/nphys2676,,8,nphys,nature physics,1373155200,2013-07-07,cellular-motility;fluid-dynamics,https://www.nature.com/articles/nphys2676,9
article,Mapping the orbital wavefunction of the surface states in three-dimensional topological insulators,"<p>Understanding the structure of the wavefunction is essential for depicting the surface states of a topological insulator. Owing to the inherent strong spin&#8211;orbit coupling, the conventional hand-waving picture of the Dirac surface state with a single chiral spin texture is incomplete, as this ignores the orbital components of the Dirac wavefunction and their coupling to the spin textures. Here, by combining orbital-selective angle-resolved photoemission experiments and first-principles calculations, we deconvolve the in-plane and out-of-plane p-orbital components of the Dirac wavefunction. The in-plane orbital wavefunction is asymmetric relative to the Dirac point. It is predominantly tangential (radial) to the k-space constant energy surfaces above (below) the Dirac point. This orbital texture switch occurs exactly at the Dirac point, and therefore should be intrinsic to the topological physics. Our results imply that the Dirac wavefunction has a spin&#8211;orbital texture&#8212;a superposition of orbital wavefunctions coupled with the corresponding spin textures.</p>",[],False,"[""Yue Cao"", ""J. A. Waugh"", ""X-W. Zhang"", ""J-W. Luo"", ""Q. Wang"", ""T. J. Reber"", ""S. K. Mo"", ""Z. Xu"", ""A. Yang"", ""J. Schneeloch"", ""G. D. Gu"", ""M. Brahlek"", ""N. Bansal"", ""S. Oh"", ""A. Zunger"", ""D. S. Dessau""]","Cao, Y., Waugh, J., Zhang, XW. et al. Mapping the orbital wavefunction of the surface states in three-dimensional topological insulators. Nature Phys9, 499–504 (2013).",973,17,85,aplusplus,10.1038/nphys2685,https://doi.org/10.1038/nphys2685,,8,nphys,nature physics,1374364800,2013-07-21,topological-matter,https://www.nature.com/articles/nphys2685,9
article,Domain wall trajectory determined by its fractional topological edge defects,"<p>A domain wall (DW) in a ferromagnetic nanowire is composed of elementary topological bulk and edge defects with integer and fractional winding numbers, respectively, whose relative spatial arrangement determines the chirality of the DW. Here we show how we can understand and control the trajectory of DWs in magnetic branched networks, composed of connected nanowires, by considering their fractional elementary topological defects and how they interact with those innate to the network. We first develop a highly reliable mechanism for the injection of a DW of a given chirality into a nanowire and show that its chirality determines which branch the DW follows at a symmetric Y-shaped magnetic junction&#8212;the fundamental building block of the network. Using these concepts, we unravel the origin of the one-dimensional nature of magnetization reversal of connected artificial spin ice systems that have been observed in the form of Dirac strings.</p>",[],False,"[""Aakash Pushp"", ""Timothy Phung"", ""Charles Rettner"", ""Brian P. Hughes"", ""See-Hun Yang"", ""Luc Thomas"", ""Stuart S. P. Parkin""]","Pushp, A., Phung, T., Rettner, C. et al. Domain wall trajectory determined by its fractional topological edge defects. Nature Phys9, 505–511 (2013).",496,1,91,aplusplus,10.1038/nphys2669,https://doi.org/10.1038/nphys2669,,8,nphys,nature physics,1373155200,2013-07-07,magnetic-devices;spintronics,https://www.nature.com/articles/nphys2669,9
article,Population distribution of product states following three-body recombination in an ultracold atomic gas,"<p>Three-body recombination is a collision process where two atoms combine to form a molecule and a third atom carries away part of the released reaction energy. Here, we experimentally determine for the first time the population distribution of the molecular reaction products after a three-body recombination for non-resonant particle interactions. The key to our measurements is a sensitive detection scheme that combines the photoionization of the molecules with subsequent ion trapping. Using an ultracold <sup>87</sup>Rb&#160;gas at very low kinetic energy below h&#215;20&#8201;kHz, we find a broad population of final states with binding energies of up to h&#215;750&#8201;GHz. This is in contrast with previous experiments, performed in the resonant interaction regime, that found a dominant population of only the most weakly bound molecular state or the occurrence of Efimov resonances. This work may contribute to the development of an in-depth model that can qualitatively and quantitatively predict the reaction products of three-body recombination.</p>",[],False,"[""A. H\u00e4rter"", ""A. Kr\u00fckow"", ""M. Dei\u00df"", ""B. Drews"", ""E. Tiemann"", ""J. Hecker Denschlag""]","Härter, A., Krükow, A., Deiß, M. et al. Population distribution of product states following three-body recombination in an ultracold atomic gas. Nature Phys9, 512–517 (2013).",367,12,35,aplusplus,10.1038/nphys2661,https://doi.org/10.1038/nphys2661,,8,nphys,nature physics,1371945600,2013-06-23,atomic-and-molecular-collision-processes;ultracold-gases,https://www.nature.com/articles/nphys2661,9
article,Capturing photons with transformation optics,"<p>Metallic objects in close contact and illuminated by light show spectacular enhancements of electromagnetic fields due to excitation of surface plasmons, which have the potential for exploitation in ultra sensitive spectroscopy and in nonlinear phenomena. They also play a role in van der Waals forces, heat transfer and non contact friction. The extremes of lengthscales, varying from the micrometre to the subnanometre, challenge direct computational attack. Here we show that transformation optics enables an analytic approach that offers both physical insight and easy access to quantitative analysis. For two metal spheres at various separations we present details of the technique and discuss the optical absorption spectrum, spatial distribution of the modes and the van der Waals forces.</p>",[],False,"[""J. B. Pendry"", ""A. I. Fern\u00e1ndez-Dom\u00ednguez"", ""Yu Luo"", ""Rongkuo Zhao""]","Pendry, J., Fernández-Domínguez, A., Luo, Y. et al. Capturing photons with transformation optics. Nature Phys9, 518–522 (2013).",456,9,72,aplusplus,10.1038/nphys2667,https://doi.org/10.1038/nphys2667,,8,nphys,nature physics,1373155200,2013-07-07,nanophotonics-and-plasmonics;transformation-optics,https://www.nature.com/articles/nphys2667,9
