contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Electrically switchable Berry curvature dipole in the monolayer topological insulator WTe2,"<p>Recent experimental evidence for the quantum spin Hall (QSH) state in monolayer WTe<sub>2</sub> has linked the fields of two-dimensional materials and topological physics. This two-dimensional topological crystal also displays unconventional spin&#8211;torque and gate-tunable superconductivity. Whereas the realization of the QSH has demonstrated the nontrivial topology of the electron wavefunctions of monolayer WTe<sub>2</sub>, the geometrical properties of the wavefunction, such as the Berry curvature, remain unstudied. Here we utilize mid-infrared optoelectronic microscopy to investigate the Berry curvature in monolayer WTe<sub>2</sub>. By optically exciting electrons across the inverted QSH gap, we observe an in-plane circular photogalvanic current even under normal incidence. The application of an out-of-plane displacement field allows further control of the direction and magnitude of the photocurrent. The observed photocurrent reveals a Berry curvature dipole that arises from the nontrivial wavefunctions near the inverted gap edge. The Berry curvature dipole and strong electric field effect are enabled by the inverted band structure and tilted crystal lattice of monolayer WTe<sub>2</sub>. Such an electrically switchable Berry curvature dipole may facilitate the observation of a wide range of quantum geometrical phenomena such as the quantum nonlinear Hall, orbital-Edelstein and chiral polaritonic effects.</p>",[],False,"[""Su-Yang Xu"", ""Qiong Ma"", ""Huitao Shen"", ""Valla Fatemi"", ""Sanfeng Wu"", ""Tay-Rong Chang"", ""Guoqing Chang"", ""Andr\u00e9s M. Mier Valdivia"", ""Ching-Kit Chan"", ""Quinn D. Gibson"", ""Jiadong Zhou"", ""Zheng Liu"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""Hsin Lin"", ""Robert J. Cava"", ""Liang Fu"", ""Nuh Gedik"", ""Pablo Jarillo-Herrero""]","Xu, SY., Ma, Q., Shen, H. et al. Electrically switchable Berry curvature dipole in the monolayer topological insulator WTe2. Nature Phys14, 900–906 (2018).",18000,5,82,aplusplus,10.1038/s41567-018-0189-6,https://doi.org/10.1038/s41567-018-0189-6,,9,nphys,nature physics,1530489600,2018-07-02,materials-science;nanoscience-and-technology;optics-and-photonics;physics,https://www.nature.com/articles/s41567-018-0189-6,14
letter,Long-distance spin transport through a graphene quantum Hall antiferromagnet,"<p>Because of their ultrafast intrinsic dynamics and robustness against stray fields, antiferromagnetic insulators are promising candidates for spintronic components. Therefore, long-distance, low-dissipation spin transport and electrical manipulation of antiferromagnetic order are key research goals in antiferromagnetic spintronics. Here, we report experimental evidence of robust spin transport through an antiferromagnetic insulator, in our case the gate-controlled state that appears in charge-neutral graphene in a magnetic field. Utilizing quantum Hall edge states as spin-dependent injectors and detectors, we observe large, non-local electrical signals across charge-neutral channels that are up to 5&#8201;&#956;m long. The dependence of the signal on magnetic field, temperature and filling factor is consistent with spin superfluidity as the spin-transport mechanism. This work demonstrates the utility of graphene in the quantum Hall regime as a powerful model system for fundamental studies in antiferromagnetic spintronics.</p>",[],False,"[""Petr Stepanov"", ""Shi Che"", ""Dmitry Shcherbakov"", ""Jiawei Yang"", ""Ruoyu Chen"", ""Kevin Thilahar"", ""Greyson Voigt"", ""Marc W. Bockrath"", ""Dmitry Smirnov"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""Roger K. Lake"", ""Yafis Barlas"", ""Allan H. MacDonald"", ""Chun Ning Lau""]","Stepanov, P., Che, S., Shcherbakov, D. et al. Long-distance spin transport through a graphene quantum Hall antiferromagnet. Nature Phys14, 907–911 (2018).",5204,17,27,aplusplus,10.1038/s41567-018-0161-5,https://doi.org/10.1038/s41567-018-0161-5,,9,nphys,nature physics,1528675200,2018-06-11,quantum-hall;spintronics;two-dimensional-materials,https://www.nature.com/articles/s41567-018-0161-5,14
letter,Pair-breaking quantum phase transition in superconducting nanowires,"<p>Quantum phase transitions (QPT) between distinct ground states of matter are widespread phenomena, yet there are only a few experimentally accessible systems where the microscopic mechanism of the transition can be tested and understood. These cases are unique and form the experimentally established foundation for our understanding of quantum critical phenomena. Here we report that a magnetic-field-driven QPT in superconducting nanowires&#8212;a prototypical one-dimensional system (d=1)&#8212;can be fully explained by the critical theory of pair-breaking transitions characterized by a correlation length exponent v&#8776;1 and dynamic critical exponent z&#8776;2. We find that in the quantum critical regime, the electrical conductivity is in agreement with a theoretically predicted scaling function and, moreover, that the theory quantitatively describes the dependence of conductivity on the critical temperature, field magnitude and orientation, nanowire cross-sectional area, and microscopic parameters of the nanowire material. At the critical field, the conductivity follows a T<sup>(d&#8211;2)/z</sup> dependence predicted by phenomenological scaling theories and more recently obtained within a holographic framework. Our work uncovers the microscopic processes governing the transition: the pair-breaking effect of the magnetic field on interacting Cooper pairs overdamped by their coupling to electronic degrees of freedom. It also reveals the universal character of continuous quantum phase transitions.</p>",[],False,"[""Hyunjeong Kim"", ""Fr\u00e9d\u00e9ric Gay"", ""Adrian Del Maestro"", ""Benjamin Sac\u00e9p\u00e9"", ""Andrey Rogachev""]","Kim, H., Gay, F., Del Maestro, A. et al. Pair-breaking quantum phase transition in superconducting nanowires. Nature Phys14, 912–917 (2018).",2657,119,5,aplusplus,10.1038/s41567-018-0179-8,https://doi.org/10.1038/s41567-018-0179-8,,9,nphys,nature physics,1531094400,2018-07-09,phase-transitions-and-critical-phenomena;superconducting-properties-and-materials,https://www.nature.com/articles/s41567-018-0179-8,14
article,Higher-order topology in bismuth,"<p>The mathematical field of topology has become a framework in which to describe the low-energy electronic structure of crystalline solids. Typical of a bulk insulating three-dimensional topological crystal are conducting two-dimensional surface states. This constitutes the topological bulk&#8211;boundary correspondence. Here, we establish that the electronic structure of bismuth, an element consistently described as bulk topologically trivial, is in fact topological and follows a generalized bulk&#8211;boundary correspondence of higher-order: not the surfaces of the crystal, but its hinges host topologically protected conducting modes. These hinge modes are protected against localization by time-reversal symmetry locally, and globally by the three-fold rotational symmetry and inversion symmetry of the bismuth crystal. We support our claim theoretically and experimentally. Our theoretical analysis is based on symmetry arguments, topological indices, first-principles calculations, and the recently introduced framework of topological quantum chemistry. We provide supporting evidence from two complementary experimental techniques. With scanning-tunnelling spectroscopy, we probe the signatures of the rotational symmetry of the one-dimensional states located at the step edges of the crystal surface. With Josephson interferometry, we demonstrate their universal topological contribution to the electronic transport. Our work establishes bismuth as a higher-order topological insulator.</p>",[],False,"[""Frank Schindler"", ""Zhijun Wang"", ""Maia G. Vergniory"", ""Ashley M. Cook"", ""Anil Murani"", ""Shamashis Sengupta"", ""Alik Yu. Kasumov"", ""Richard Deblock"", ""Sangjun Jeon"", ""Ilya Drozdov"", ""H\u00e9l\u00e8ne Bouchiat"", ""Sophie Gu\u00e9ron"", ""Ali Yazdani"", ""B. Andrei Bernevig"", ""Titus Neupert""]","Schindler, F., Wang, Z., Vergniory, M.G. et al. Higher-order topology in bismuth. Nature Phys14, 918–924 (2018).",17000,123,227,aplusplus,10.1038/s41567-018-0224-7,https://doi.org/10.1038/s41567-018-0224-7,,9,nphys,nature physics,1532908800,2018-07-30,electronic-properties-and-materials;topological-matter,https://www.nature.com/articles/s41567-018-0224-7,14
article,Topolectrical-circuit realization of topological corner modes,"<p>Quantized electric quadrupole insulators have recently been proposed as novel quantum states of matter in two spatial dimensions. Gapped otherwise, they can feature zero-dimensional topological corner mid-gap states protected by the bulk spectral gap, reflection symmetries and a spectral symmetry. Here we introduce a topolectrical circuit design for realizing such corner modes experimentally and report measurements in which the modes appear as topological boundary resonances in the corner impedance profile of the circuit. Whereas the quantized bulk quadrupole moment of an electronic crystal does not have a direct analogue in the classical topolectrical-circuit framework, the corner modes inherit the identical form from the quantum case. Due to the flexibility and tunability of electrical circuits, they are an ideal platform for studying the reflection symmetry-protected character of corner modes in detail. Our work therefore establishes an instance where topolectrical circuitry is employed to bridge the gap between quantum theoretical modelling and the experimental realization of topological band structures.</p>",[],False,"[""Stefan Imhof"", ""Christian Berger"", ""Florian Bayer"", ""Johannes Brehm"", ""Laurens W. Molenkamp"", ""Tobias Kiessling"", ""Frank Schindler"", ""Ching Hua Lee"", ""Martin Greiter"", ""Titus Neupert"", ""Ronny Thomale""]","Imhof, S., Berger, C., Bayer, F. et al. Topolectrical-circuit realization of topological corner modes. Nature Phys14, 925–929 (2018).",8591,50,269,aplusplus,10.1038/s41567-018-0246-1,https://doi.org/10.1038/s41567-018-0246-1,,9,nphys,nature physics,1536019200,2018-09-04,condensed-matter-physics;electronic-and-spintronic-devices;other-photonics;topological-matter,https://www.nature.com/articles/s41567-018-0246-1,14
article,Even-denominator fractional quantum Hall states at an isospin transition in monolayer graphene,"<p>In monolayer graphene, the two inequivalent sublattices of carbon atoms combine with the electron spin to give electrons a nearly fourfold degenerate internal isospin. At high magnetic fields, the isospin degeneracy increases the already large intrinsic degeneracy of the two-dimensional Landau levels, making low-disorder graphene systems a versatile platform for studying multicomponent quantum magnetism. Here, we describe magnetocapacitance experiments of ultraclean monolayer graphene devices in which a hexagonal boron nitride substrate breaks the symmetry between carbon sublattices. We observe a phase transition in the isospin system, which is marked by unusual transitions in odd-denominator fractional quantum Hall states for filling factors &#957; near charge neutrality and by the unexpected appearance of incompressible even-denominator fractional quantum Hall states at &#957;&#8201;=&#8201;&#177;1/2 and &#957;&#8201;=&#8201;&#177;1/4. We propose a scenario in which the observed states are multicomponent fractional quantum Hall states incorporating correlations between electrons on different carbon sublattices, associated with a quantum Hall analogue of the N&#233;el-to-valence bond solid transition that occurs at charge neutrality.</p>",[],False,"[""A. A. Zibrov"", ""E. M. Spanton"", ""H. Zhou"", ""C. Kometter"", ""T. Taniguchi"", ""K. Watanabe"", ""A. F. Young""]","Zibrov, A.A., Spanton, E.M., Zhou, H. et al. Even-denominator fractional quantum Hall states at an isospin transition in monolayer graphene. Nature Phys14, 930–935 (2018).",3552,5,37,aplusplus,10.1038/s41567-018-0190-0,https://doi.org/10.1038/s41567-018-0190-0,,9,nphys,nature physics,1530489600,2018-07-02,phase-transitions-and-critical-phenomena;quantum-hall;two-dimensional-materials,https://www.nature.com/articles/s41567-018-0190-0,14
article,Observation of two independent skyrmion phases in a chiral magnetic material,"<p>Magnetic materials can host skyrmions, which are topologically non-trivial spin textures. In chiral magnets with cubic lattice symmetry, all previously observed skyrmion phases require thermal fluctuations to become thermodynamically stable in bulk materials, and therefore exist only at relatively high temperature, close to the helimagnetic transition temperature. Other stabilization mechanisms require a lowering of the cubic crystal symmetry. Here, we report the identification of a second skyrmion phase in Cu<sub>2</sub>OSeO<sub>3</sub> at low temperature and in the presence of an applied magnetic field. The new skyrmion phase is thermodynamically disconnected from the well-known, nearly isotropic, high-temperature phase, and exists, in contrast, when the external magnetic field is oriented along the &#12296;100&#12297; crystal axis only. Theoretical modelling provides evidence that the stabilization mechanism is given by well-known cubic anisotropy terms, and accounts for an additional observation of metastable helices tilted away from the applied field. The identification of two distinct skyrmion phases in the same material and the generic character of the underlying mechanism suggest a new avenue for the discovery, design and manipulation of topological spin textures.</p>",[],False,"[""A. Chacon"", ""L. Heinen"", ""M. Halder"", ""A. Bauer"", ""W. Simeth"", ""S. M\u00fchlbauer"", ""H. Berger"", ""M. Garst"", ""A. Rosch"", ""C. Pfleiderer""]","Chacon, A., Heinen, L., Halder, M. et al. Observation of two independent skyrmion phases in a chiral magnetic material. Nature Phys14, 936–941 (2018).",4614,95,53,aplusplus,10.1038/s41567-018-0184-y,https://doi.org/10.1038/s41567-018-0184-y,,9,nphys,nature physics,1529884800,2018-06-25,ferroelectrics-and-multiferroics;magnetic-properties-and-materials;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/s41567-018-0184-y,14
article,Constant-pressure sound waves in non-Hermitian disordered media,"<p>When waves impinge on a disordered material they are back-scattered and form a highly complex interference pattern. Suppressing any such distortions of a wave&#8217;s free propagation is a challenging task with many applications in a number of different disciplines. In a recent theoretical proposal, it was pointed out that both perfect transmission through disorder as well as a complete suppression of any variation in a wave&#8217;s intensity can be achieved by adding a continuous gain&#8211;loss distribution to the disorder. Here we propose a practical discretized version of this abstract concept and implement it in a realistic acoustic system. Our prototype consists of an acoustic waveguide containing several inclusions that scatter the incoming wave in a passive configuration and provide the gain or loss when being actively controlled. Our measurements on this non-Hermitian acoustic metamaterial demonstrate the creation of a reflectionless scattering wave state that features a unique form of discrete constant-amplitude pressure waves. In addition to demonstrating that gain&#8211;loss additions can turn localized systems into transparent ones, we expect our proof-of-principle demonstration to trigger interesting new developments, not only in sound engineering, but also in other related fields such as in non-Hermitian photonics.</p>",[],False,"[""Etienne Rivet"", ""Andre Brandst\u00f6tter"", ""Konstantinos G. Makris"", ""Herv\u00e9 Lissek"", ""Stefan Rotter"", ""Romain Fleury""]","Rivet, E., Brandstötter, A., Makris, K.G. et al. Constant-pressure sound waves in non-Hermitian disordered media. Nature Phys14, 942–947 (2018).",2493,157,34,aplusplus,10.1038/s41567-018-0188-7,https://doi.org/10.1038/s41567-018-0188-7,,9,nphys,nature physics,1530489600,2018-07-02,acoustics;metamaterials;optical-physics,https://www.nature.com/articles/s41567-018-0188-7,14
article,Topography-driven surface renewal,"<p>Natural surfaces excel in self-renewal and preventing bio-fouling, while synthetic materials placed in contact with complex fluids quickly foul. We present a novel biophysics-inspired mechanism for surface renewal using actuating surface topography, generated by wrinkling. We calculate a critical surface curvature, given by an intrinsic characteristic length scale of the fouling layer that accounts for its effective flexural or bending stiffness and adhesion energy, beyond which surface renewal occurs. The effective bending stiffness includes the elasticity and thickness of the fouling patch, but also the boundary layer depth of the imposed wrinkled topography. The analytical scaling laws are validated using finite-element simulations and physical experiments. Our data span over five orders of magnitude in critical curvatures and are well normalized by the analytically calculated scaling. Moreover, our numerics suggests an energy-release mechanism whereby stored elastic energy in the fouling layer drives surface renewal. The strategy is broadly applicable to any surface with tunable topography and fouling layers with elastic response.</p>",[],False,"[""Luka Pocivavsek"", ""Joseph Pugar"", ""Robert O\u2019Dea"", ""Sang-Ho Ye"", ""William Wagner"", ""Edith Tzeng"", ""Sachin Velankar"", ""Enrique Cerda""]","Pocivavsek, L., Pugar, J., O’Dea, R. et al. Topography-driven surface renewal. Nature Phys14, 948–953 (2018).",2078,50,31,aplusplus,10.1038/s41567-018-0193-x,https://doi.org/10.1038/s41567-018-0193-x,,9,nphys,nature physics,1530489600,2018-07-02,biophysics;polymers,https://www.nature.com/articles/s41567-018-0193-x,14
article,Verticalization of bacterial biofilms,"<p>Biofilms are communities of bacteria adhered to surfaces. Recently, biofilms of rod-shaped bacteria were observed at single-cell resolution and shown to develop from a disordered, two-dimensional layer of founder cells into a three-dimensional structure with a vertically aligned core. Here, we elucidate the physical mechanism underpinning this transition using a combination of agent-based and continuum modelling. We find that verticalization proceeds through a series of localized mechanical instabilities on the cellular scale. For short cells, these instabilities are primarily triggered by cell division, whereas long cells are more likely to be peeled off the surface by nearby vertical cells, creating an &#8216;inverse domino effect&#8217;. The interplay between cell growth and cell verticalization gives rise to an exotic mechanical state in which the effective surface pressure becomes constant throughout the growing core of the biofilm surface layer. This dynamical isobaricity determines the expansion speed of a biofilm cluster and thereby governs how cells access the third dimension. In particular, theory predicts that a longer average cell length yields more rapidly expanding, flatter biofilms. We experimentally show that such changes in biofilm development occur by exploiting chemicals that modulate cell length.</p>",[],False,"[""Farzan Beroz"", ""Jing Yan"", ""Yigal Meir"", ""Benedikt Sabass"", ""Howard A. Stone"", ""Bonnie L. Bassler"", ""Ned S. Wingreen""]","Beroz, F., Yan, J., Meir, Y. et al. Verticalization of bacterial biofilms. Nature Phys14, 954–960 (2018).",3960,12,26,aplusplus,10.1038/s41567-018-0170-4,https://doi.org/10.1038/s41567-018-0170-4,Physics of living systems,9,nphys,nature physics,1529280000,2018-06-18,biological-physics;biophysics;complex-networks;computational-biophysics;statistical-physics-thermodynamics-and-nonlinear-dynamics,https://www.nature.com/articles/s41567-018-0170-4,14
