contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Direct evidence for dominant bond-directional interactions in a honeycomb lattice iridate Na2IrO3,,[],True,"[""Sae Hwan Chun"", ""Jong-Woo Kim"", ""Jungho Kim"", ""H. Zheng"", ""Constantinos\u00a0C. Stoumpos"", ""C.\u00a0D. Malliakas"", ""J.\u00a0F. Mitchell"", ""Kavita Mehlawat"", ""Yogesh Singh"", ""Y. Choi"", ""T. Gog"", ""A. Al-Zein"", ""M.\u00a0Moretti Sala"", ""M. Krisch"", ""J. Chaloupka"", ""G. Jackeli"", ""G. Khaliullin"", ""B. J. Kim""]","Hwan Chun, S., Kim, JW., Kim, J. et al. Direct evidence for dominant bond-directional interactions in a honeycomb lattice iridate Na2IrO3. Nature Phys11, 462–466 (2015).",2575,13,218,aplusplus,10.1038/nphys3322,https://doi.org/10.1038/nphys3322,,6,nphys,nature physics,1431302400,2015-05-11,magnetic-properties-and-materials,https://www.nature.com/articles/nphys3322,11
letter,Rotational state-changing cold collisions of hydroxyl ions with helium,,[],True,"[""Daniel Hauser"", ""Seunghyun Lee"", ""Fabio Carelli"", ""Steffen Spieler"", ""Olga Lakhmanskaya"", ""Eric S. Endres"", ""Sunil S. Kumar"", ""Franco Gianturco"", ""Roland Wester""]","Hauser, D., Lee, S., Carelli, F. et al. Rotational state-changing cold collisions of hydroxyl ions with helium. Nature Phys11, 467–470 (2015).",523,17,52,aplusplus,10.1038/nphys3326,https://doi.org/10.1038/nphys3326,,6,nphys,nature physics,1431907200,2015-05-18,atomic-and-molecular-collision-processes,https://www.nature.com/articles/nphys3326,11
letter,Enhanced electron coherence in atomically thin Nb3SiTe6,,[],True,"[""J. Hu"", ""X. Liu"", ""C. L. Yue"", ""J. Y. Liu"", ""H. W. Zhu"", ""J. B. He"", ""J. Wei"", ""Z. Q. Mao"", ""L. Yu. Antipina"", ""Z.\u00a0I. Popov"", ""P. B. Sorokin"", ""T. J. Liu"", ""P. W. Adams"", ""S. M. A. Radmanesh"", ""L. Spinu"", ""H. Ji"", ""D. Natelson""]","Hu, J., Liu, X., Yue, C. et al. Enhanced electron coherence in atomically thin Nb3SiTe6. Nature Phys11, 471–476 (2015).",1730,64,27,aplusplus,10.1038/nphys3321,https://doi.org/10.1038/nphys3321,,6,nphys,nature physics,1430697600,2015-05-04,electronic-properties-and-materials;two-dimensional-materials,https://www.nature.com/articles/nphys3321,11
letter,Observation of biexcitons in monolayer WSe2,,[],True,"[""Yumeng You"", ""Xiao-Xiao Zhang"", ""Timothy C. Berkelbach"", ""Mark S. Hybertsen"", ""David R. Reichman"", ""Tony F. Heinz""]","You, Y., Zhang, XX., Berkelbach, T. et al. Observation of biexcitons in monolayer WSe2. Nature Phys11, 477–481 (2015).",5201,1,341,aplusplus,10.1038/nphys3324,https://doi.org/10.1038/nphys3324,,6,nphys,nature physics,1431302400,2015-05-11,two-dimensional-materials,https://www.nature.com/articles/nphys3324,11
letter,Bandgap opening in few-layered monoclinic MoTe2,,[],True,"[""Dong Hoon Keum"", ""Suyeon Cho"", ""Jung Ho Kim"", ""Duk-Hyun Choe"", ""Ha-Jun Sung"", ""Min Kan"", ""Haeyong Kang"", ""Jae-Yeol Hwang"", ""Sung Wng Kim"", ""Heejun Yang"", ""K. J. Chang"", ""Young Hee Lee""]","Keum, D., Cho, S., Kim, J. et al. Bandgap opening in few-layered monoclinic MoTe2. Nature Phys11, 482–486 (2015).",10000,14,487,aplusplus,10.1038/nphys3314,https://doi.org/10.1038/nphys3314,,6,nphys,nature physics,1430697600,2015-05-04,electronic-properties-and-materials,https://www.nature.com/articles/nphys3314,11
letter,Optically reconfigurable magnetic materials,,[],True,"[""Marc Vogel"", ""Andrii V. Chumak"", ""Erik H. Waller"", ""Thomas Langner"", ""Vitaliy I. Vasyuchka"", ""Burkard Hillebrands"", ""Georg von Freymann""]","Vogel, M., Chumak, A., Waller, E. et al. Optically reconfigurable magnetic materials. Nature Phys11, 487–491 (2015).",1375,27,92,aplusplus,10.1038/nphys3325,https://doi.org/10.1038/nphys3325,Magnetic materials for spintronic devices,6,nphys,nature physics,1431907200,2015-05-18,magnetic-properties-and-materials;spintronics,https://www.nature.com/articles/nphys3325,11
letter,Magnetic jam in the corona of the Sun,,[],True,"[""F. Chen"", ""H. Peter"", ""S. Bingert"", ""M. C. M. Cheung""]","Chen, F., Peter, H., Bingert, S. et al. Magnetic jam in the corona of the Sun. Nature Phys11, 492–495 (2015).",189,26,15,aplusplus,10.1038/nphys3315,https://doi.org/10.1038/nphys3315,,6,nphys,nature physics,1430092800,2015-04-27,computational-astrophysics;stars,https://www.nature.com/articles/nphys3315,11
article,Role of transparency of platinum–ferromagnet interfaces in determining the intrinsic magnitude of the spin Hall effect,"<p>The spin Hall effect converts charge current to pure spin currents in orthogonal directions in materials that have significant spin&#8211;orbit coupling. The efficiency of the conversion is described by the spin Hall angle (SHA). The SHA can most readily be inferred by using the generated spin currents to excite or rotate the magnetization of ferromagnetic films or nano-elements via spin-transfer torques. Some of the largest spin-torque-derived spin Hall angles (ST-SHA) have been reported in platinum. Here we show, using spin-torque ferromagnetic resonance measurements, that the transparency of the Pt&#8211;ferromagnet interface to the spin current plays a central role in determining the magnitude of the ST-SHA. We measure a much larger ST-SHA in Pt/cobalt (&#8764;0.11) compared to Pt/permalloy (&#8764;0.05) bilayers when the interfaces are assumed to be completely transparent. Taking into account the transparency of these interfaces, as derived from spin-mixing conductances, we find that the intrinsic SHA in platinum has a much higher value of 0.19 &#177; 0.04 as compared to the ST-SHA. The importance of the interface transparency is further exemplified by the insertion of atomically thin magnetic layers at the Pt/permalloy interface that we show strongly modulates the magnitude of the ST-SHA.</p>",[],False,"[""Weifeng Zhang"", ""Wei Han"", ""Xin Jiang"", ""See-Hun Yang"", ""Stuart S. P. Parkin""]","Zhang, W., Han, W., Jiang, X. et al. Role of transparency of platinum–ferromagnet interfaces in determining the intrinsic magnitude of the spin Hall effect. Nature Phys11, 496–502 (2015).",3320,2,284,aplusplus,10.1038/nphys3304,https://doi.org/10.1038/nphys3304,,6,nphys,nature physics,1430092800,2015-04-27,spintronics,https://www.nature.com/articles/nphys3304,11
article,Interpreting attoclock measurements of tunnelling times,"<p>Resolving in time the dynamics of light absorption by atoms and molecules, and the electronic rearrangement this induces, is among the most challenging goals of attosecond spectroscopy. The attoclock is an elegant approach to this problem, which encodes ionization times in the strong-field regime. However, the accurate reconstruction of these times from experimental data presents a formidable theoretical task. Here, we solve this problem by combining analytical theory with ab initio numerical simulations. We apply our theory to numerical attoclock experiments on the hydrogen atom to extract ionization time delays and analyse their nature. Strong-field ionization is often viewed as optical tunnelling through the barrier created by the field and the core potential. We show that, in the hydrogen atom, optical tunnelling is instantaneous. We also show how calibrating the attoclock using the hydrogen atom opens the way to identifying possible delays associated with multielectron dynamics during strong-field&#160;ionization.</p>",[],False,"[""Lisa Torlina"", ""Felipe Morales"", ""Jivesh Kaushal"", ""Igor Ivanov"", ""Anatoli Kheifets"", ""Alejandro Zielinski"", ""Armin Scrinzi"", ""Harm Geert Muller"", ""Suren Sukiasyan"", ""Misha Ivanov"", ""Olga Smirnova""]","Torlina, L., Morales, F., Kaushal, J. et al. Interpreting attoclock measurements of tunnelling times. Nature Phys11, 503–508 (2015).",1606,92,162,aplusplus,10.1038/nphys3340,https://doi.org/10.1038/nphys3340,,6,nphys,nature physics,1432512000,2015-05-25,attosecond-science;quantum-mechanics;ultrafast-photonics,https://www.nature.com/articles/nphys3340,11
article,Energy flow in quantum critical systems far from equilibrium,"<p>Characterizing the behaviour of strongly coupled quantum systems out of equilibrium is a cardinal challenge for both theory and experiment. With diverse applications ranging from the dynamics of the quark&#8211;gluon plasma to transport in novel states of quantum matter, establishing universal results and organizing principles out of equilibrium is crucial. We present a universal description of energy transport between quantum critical heat baths in arbitrary dimension. The current-carrying non-equilibrium steady state (NESS) is a Lorentz-boosted thermal state. In the context of gauge/gravity duality this reveals an intimate correspondence between far-from-equilibrium transport and black hole uniqueness theorems. We provide analytical expressions for the energy current and the generating function of energy current fluctuations, together with predictions for&#160;experiment.</p>",[],False,"[""M. J. Bhaseen"", ""Benjamin Doyon"", ""Andrew Lucas"", ""Koenraad Schalm""]","Bhaseen, M., Doyon, B., Lucas, A. et al. Energy flow in quantum critical systems far from equilibrium. Nature Phys11, 509–514 (2015).",477,5,64,aplusplus,10.1038/nphys3320,https://doi.org/10.1038/nphys3320,,6,nphys,nature physics,1430697600,2015-05-04,quantum-fluids-and-solids,https://www.nature.com/articles/nphys3320,11
corrigendum,Correction: Corrigendum: Observation of two-orbital spin-exchange interactions with ultracold SU(N)-symmetric fermions,,[],True,"[""F. Scazza"", ""C. Hofrichter"", ""M. H\u00f6fer"", ""P. C. De Groot"", ""I. Bloch"", ""S. F\u00f6lling""]","Scazza, F., Hofrichter, C., Höfer, M. et al. Correction: Corrigendum: Observation of two-orbital spin-exchange interactions with ultracold SU(N)-symmetric fermions. Nature Phys11, 514 (2015).",178,0,14,aplusplus,10.1038/nphys3338,https://doi.org/10.1038/nphys3338,,6,nphys,nature physics,1433203200,2015-06-02,,https://www.nature.com/articles/nphys3338,11
futures,Undervoidable,,[],True,"[""Ian Watson""]","Watson, I. Undervoidable. Nature Phys11, 516 (2015).",96,3,0,aplusplus,10.1038/nphys3358,https://doi.org/10.1038/nphys3358,,6,nphys,nature physics,1433203200,2015-06-02,physics,https://www.nature.com/articles/nphys3358,11
