contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Under the spell of the rings,,[],True,"[""Andreas Trabesinger""]","Trabesinger, A. Under the spell of the rings. Nature Phys6, 841 (2010).",26,0,0,aplusplus,10.1038/nphys1849,https://doi.org/10.1038/nphys1849,,11,nphys,nature physics,1288656000,2010-11-02,,https://www.nature.com/articles/nphys1849,6
news & views,Steered towards non-locality,,[],True,"[""Nicolas Brunner""]","Brunner, N. Steered towards non-locality. Nature Phys6, 842–843 (2010).",43,0,1,aplusplus,10.1038/nphys1808,https://doi.org/10.1038/nphys1808,,11,nphys,nature physics,1284854400,2010-09-19,,https://www.nature.com/articles/nphys1808,6
letter,Experimental EPR-steering using Bell-local states,,[],True,"[""D. J. Saunders"", ""S. J. Jones"", ""H. M. Wiseman"", ""G. J. Pryde""]","Saunders, D., Jones, S., Wiseman, H. et al. Experimental EPR-steering using Bell-local states. Nature Phys6, 845–849 (2010).",1469,14,255,aplusplus,10.1038/nphys1766,https://doi.org/10.1038/nphys1766,,11,nphys,nature physics,1284854400,2010-09-19,,https://www.nature.com/articles/nphys1766,6
letter,Optical one-way quantum computing with a simulated valence-bond solid,,[],True,"[""Rainer Kaltenbaek"", ""Jonathan Lavoie"", ""Bei Zeng"", ""Stephen D. Bartlett"", ""Kevin J. Resch""]","Kaltenbaek, R., Lavoie, J., Zeng, B. et al. Optical one-way quantum computing with a simulated valence-bond solid. Nature Phys6, 850–854 (2010).",354,0,35,aplusplus,10.1038/nphys1777,https://doi.org/10.1038/nphys1777,,11,nphys,nature physics,1287273600,2010-10-17,,https://www.nature.com/articles/nphys1777,6
letter,Observation of topological order in a superconducting doped topological insulator,,[],True,"[""L. Andrew Wray"", ""Su-Yang Xu"", ""Yuqi Xia"", ""Yew San Hor"", ""Dong Qian"", ""Alexei V. Fedorov"", ""Hsin Lin"", ""Arun Bansil"", ""Robert J. Cava"", ""M. Zahid Hasan""]","Wray, L., Xu, SY., Xia, Y. et al. Observation of topological order in a superconducting doped topological insulator. Nature Phys6, 855–859 (2010).",2175,0,327,aplusplus,10.1038/nphys1762,https://doi.org/10.1038/nphys1762,,11,nphys,nature physics,1284854400,2010-09-19,,https://www.nature.com/articles/nphys1762,6
letter,Spontaneous formation and optical manipulation of extended polariton condensates,,[],True,"[""E. Wertz"", ""L. Ferrier"", ""D. D. Solnyshkov"", ""R. Johne"", ""D. Sanvitto"", ""A. Lema\u00eetre"", ""I. Sagnes"", ""R. Grousson"", ""A. V. Kavokin"", ""P. Senellart"", ""G. Malpuech"", ""J. Bloch""]","Wertz, E., Ferrier, L., Solnyshkov, D. et al. Spontaneous formation and optical manipulation of extended polariton condensates. Nature Phys6, 860–864 (2010).",1558,0,360,aplusplus,10.1038/nphys1750,https://doi.org/10.1038/nphys1750,,11,nphys,nature physics,1283040000,2010-08-29,,https://www.nature.com/articles/nphys1750,6
letter,Pinwheel valence-bond solid and triplet excitations in the two-dimensional deformed kagome lattice,,[],True,"[""K. Matan"", ""T. Ono"", ""Y. Fukumoto"", ""T. J. Sato"", ""J. Yamaura"", ""M. Yano"", ""K. Morita"", ""H. Tanaka""]","Matan, K., Ono, T., Fukumoto, Y. et al. Pinwheel valence-bond solid and triplet excitations in the two-dimensional deformed kagome lattice. Nature Phys6, 865–869 (2010).",690,5,84,aplusplus,10.1038/nphys1761,https://doi.org/10.1038/nphys1761,,11,nphys,nature physics,1284249600,2010-09-12,,https://www.nature.com/articles/nphys1761,6
letter,Visualization of charge transport through Landau levels in graphene,,[],True,"[""G. Nazin"", ""Y. Zhang"", ""L. Zhang"", ""E. Sutter"", ""P. Sutter""]","Nazin, G., Zhang, Y., Zhang, L. et al. Visualization of charge transport through Landau levels in graphene. Nature Phys6, 870–874 (2010).",466,3,20,aplusplus,10.1038/nphys1745,https://doi.org/10.1038/nphys1745,,11,nphys,nature physics,1282435200,2010-08-22,,https://www.nature.com/articles/nphys1745,6
letter,Observation of second-harmonic generation induced by pure spin currents,,[],True,"[""Lalani K. Werake"", ""Hui Zhao""]","Werake, L., Zhao, H. Observation of second-harmonic generation induced by pure spin currents. Nature Phys6, 875–878 (2010).",533,0,41,aplusplus,10.1038/nphys1742,https://doi.org/10.1038/nphys1742,,11,nphys,nature physics,1281225600,2010-08-08,,https://www.nature.com/articles/nphys1742,6
letter,Thermally driven spin injection from a ferromagnet into a non-magnetic metal,,[],True,"[""A. Slachter"", ""F. L. Bakker"", ""J-P. Adam"", ""B. J. van Wees""]","Slachter, A., Bakker, F., Adam, JP. et al. Thermally driven spin injection from a ferromagnet into a non-magnetic metal. Nature Phys6, 879–882 (2010).",1657,0,314,aplusplus,10.1038/nphys1767,https://doi.org/10.1038/nphys1767,,11,nphys,nature physics,1284854400,2010-09-19,,https://www.nature.com/articles/nphys1767,6
letter,Zernike phase contrast in scanning microscopy with X-rays,,[],True,"[""Christian Holzner"", ""Michael Feser"", ""Stefan Vogt"", ""Benjamin Hornberger"", ""Stephen B. Baines"", ""Chris Jacobsen""]","Holzner, C., Feser, M., Vogt, S. et al. Zernike phase contrast in scanning microscopy with X-rays. Nature Phys6, 883–887 (2010).",909,0,72,aplusplus,10.1038/nphys1765,https://doi.org/10.1038/nphys1765,,11,nphys,nature physics,1284249600,2010-09-12,,https://www.nature.com/articles/nphys1765,6
letter,Identification of influential spreaders in complex networks,,[],True,"[""Maksim Kitsak"", ""Lazaros K. Gallos"", ""Shlomo Havlin"", ""Fredrik Liljeros"", ""Lev Muchnik"", ""H. Eugene Stanley"", ""Hern\u00e1n A. Makse""]","Kitsak, M., Gallos, L., Havlin, S. et al. Identification of influential spreaders in complex networks. Nature Phys6, 888–893 (2010).",7018,14,1395,aplusplus,10.1038/nphys1746,https://doi.org/10.1038/nphys1746,,11,nphys,nature physics,1283040000,2010-08-29,,https://www.nature.com/articles/nphys1746,6
article,A quantum memory with telecom-wavelength conversion,"<p>In a fibre-based quantum information network, telecom-wavelength transmission between quantum memory elements is required to minimize absorption. Owing to the paucity of suitable ground-state atomic transitions, a quantum memory interfaced with telecom light has not been previously realized. We report its demonstration by converting to telecom wavelength near-infrared light emitted on a ground-state transition. The conversion is achieved with a diamond configuration of atomic transitions, in an optically thick gas of cold rubidium. The quantum memory is also realized with cold rubidium, but confined in an optical lattice to suppress motional dephasing on a submillisecond timescale. We observe quantum memory lifetimes in excess of 0.1&#8201;s by laser compensation of the lattice light shifts that limited the previous generation of atomic memory to 7&#8201;ms. By measuring quantum correlations of light fields before and after telecom down-conversion, transmission and up-conversion, we demonstrate a basic memory element for a scalable, long-distance quantum network.</p>",[],False,"[""A. G. Radnaev"", ""Y. O. Dudin"", ""R. Zhao"", ""H. H. Jen"", ""S. D. Jenkins"", ""A. Kuzmich"", ""T. A. B. Kennedy""]","Radnaev, A., Dudin, Y., Zhao, R. et al.A quantum memory with telecom-wavelength conversion. Nature Phys6, 894–899 (2010).",1132,8,210,aplusplus,10.1038/nphys1773,https://doi.org/10.1038/nphys1773,,11,nphys,nature physics,1285459200,2010-09-26,,https://www.nature.com/articles/nphys1773,6
article,A finite-temperature phase transition for disordered weakly interacting bosons in one dimension,"<p>It is commonly accepted that there are no phase transitions in one-dimensional systems at a finite temperature, because long-range correlations are destroyed by thermal fluctuations. Here we show theoretically that the one-dimensional gas of short-range interacting bosons in the presence of disorder can undergo a finite-temperature phase transition between two distinct states: fluid and insulator. Neither of these states has long-range spatial correlations, but this is a true, albeit non-conventional, phase transition, because transport properties are singular at the transition point. In the fluid phase, mass transport is possible, whereas in the insulator phase it is completely blocked even at finite temperatures. This study thus provides insight into how the interaction between disordered bosons influences their Anderson localization. This question, first raised for electrons in solids, is now crucial for the studies of atomic bosons, where recent experiments have demonstrated Anderson localization in expanding dilute quasi-one-dimensional clouds.</p>",[],False,"[""I. L. Aleiner"", ""B. L. Altshuler"", ""G. V. Shlyapnikov""]","Aleiner, I., Altshuler, B. & Shlyapnikov, G. A finite-temperature phase transition for disordered weakly interacting bosons in one dimension. Nature Phys6, 900–904 (2010).",297,0,139,aplusplus,10.1038/nphys1758,https://doi.org/10.1038/nphys1758,,11,nphys,nature physics,1284249600,2010-09-12,,https://www.nature.com/articles/nphys1758,6
article,Loss of nodal quasiparticle integrity in underdoped YBa2Cu3O6+x,"<p>A central question in the study of high-temperature superconductivity is whether this phenomenon is linked to the doped antiferromagnetic Mott insulator or whether it emerges from a Fermi-liquid state across the whole cuprate phase diagram. Discriminating between these orthogonal cases hinges on the quantitative determination of the elusive quasiparticle strength Z as a function of hole-doping p, from the heavily overdoped to the deeply underdoped regime. Here we show, by means of angle-resolved photoemission spectroscopy and an in situ doping technique, that the electronic structure of the overdoped metal (0.24&#8804;p&#8804;0.37) is in remarkable agreement with density functional theory and Fermi-liquid-like descriptions. However, below p&#8776;0.10&#8211;0.15, we observe the loss of nodal quasiparticle integrity. This marks a clear departure from Fermi-liquid behaviour and a more rapid than expected crossover to Mott physics, indicating that the physical properties of underdoped cuprates are dominated by incoherent excitations.</p>",[],False,"[""D. Fournier"", ""G. Levy"", ""Y. Pennec"", ""J. L. McChesney"", ""A. Bostwick"", ""E. Rotenberg"", ""R. Liang"", ""W. N. Hardy"", ""D. A. Bonn"", ""I. S. Elfimov"", ""A. Damascelli""]","Fournier, D., Levy, G., Pennec, Y. et al. Loss of nodal quasiparticle integrity in underdoped YBa2Cu3O6+x. Nature Phys6, 905–911 (2010).",332,1,85,aplusplus,10.1038/nphys1763,https://doi.org/10.1038/nphys1763,,11,nphys,nature physics,1286668800,2010-10-10,,https://www.nature.com/articles/nphys1763,6
article,Far-field optical imaging and manipulation of individual spins with nanoscale resolution,"<p>A fundamental limit to existing optical techniques for measurementand manipulation of spin degrees of freedom is set by diffraction, which does not allow spins separated by less than about a quarter of a micrometre to be resolved using conventional far-field optics. Here, we report an efficient far-field optical technique that overcomes the limiting role of diffraction, allowing individual electronic spins to be detected, imaged and manipulated coherently with nanoscale resolution. The technique involves selective flipping of the orientation of individual spins, associated with nitrogen-vacancy centres in room-temperature diamond, using a focused beam of light with intensity vanishing at a controllable location, which enables simultaneous single-spin imaging and magnetometry at the nanoscale with considerably less power than conventional techniques. Furthermore, by inhibiting spin transitions away from the laser intensity null, selective coherent rotation of individual spins is realized. This technique can be extended to subnanometre dimensions, thus enabling applications in diverse areas ranging from quantum information science to bioimaging.</p>",[],False,"[""P. C. Maurer"", ""J. R. Maze"", ""P. L. Stanwix"", ""L. Jiang"", ""A. V. Gorshkov"", ""A. A. Zibrov"", ""B. Harke"", ""J. S. Hodges"", ""A. S. Zibrov"", ""A. Yacoby"", ""D. Twitchen"", ""S. W. Hell"", ""R. L. Walsworth"", ""M. D. Lukin""]","Maurer, P., Maze, J., Stanwix, P. et al. Far-field optical imaging and manipulation of individual spins with nanoscale resolution. Nature Phys6, 912–918 (2010).",600,20,116,aplusplus,10.1038/nphys1774,https://doi.org/10.1038/nphys1774,,11,nphys,nature physics,1284854400,2010-09-19,,https://www.nature.com/articles/nphys1774,6
article,Trionic optical potential for electrons in semiconductors,"<p>Laser-induced optical potentials for atoms have led to remarkable advances in precision measurement, quantum information and towards addressing fundamental questions in condensed-matter physics. Here, we describe analogous optical potentials for electrons in quantum wells and wires that can be generated by optically driving the transition between a single electron and a three-body electron&#8211;exciton bound state, known as a trion. The existence of a bound trion state adds a term to the a.c. Stark shift of the material proportional to the light intensity at the position of the electron. According to our theoretical calculations, this shift can be large relative to the thermal equilibrium temperature of the electron, resulting in a relatively strong optical potential that could be used to trap, guide and manipulate individual electrons within a semiconductor quantum well or wire. These potentials can be thought of as artificial nanostructures on the scale of 100&#8201;nm that can be spin dependent and reconfigurable in real time. Our results suggest the possibility of integrating ultrafast optics and gate voltages in new resolved-carrier semiconductor optoelectronic devices, with potential applications in fields such as nanoelectronics, spintronics and quantum information processing.</p>",[],False,"[""Martin J. A. Schuetz"", ""Michael G. Moore"", ""Carlo Piermarocchi""]","Schuetz, M., Moore, M. & Piermarocchi, C. Trionic optical potential for electrons in semiconductors. Nature Phys6, 919–923 (2010).",75,0,13,aplusplus,10.1038/nphys1775,https://doi.org/10.1038/nphys1775,,11,nphys,nature physics,1285459200,2010-09-26,,https://www.nature.com/articles/nphys1775,6
