contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
news & views,Hall of fame,,[],True,"[""Iulia Georgescu""]","Georgescu, I. Hall of fame. Nature Phys12, 115 (2016).",135,26,1,aplusplus,10.1038/nphys3657,https://doi.org/10.1038/nphys3657,,2,nphys,nature physics,1454371200,2016-02-02,history;science-in-culture,https://www.nature.com/articles/nphys3657,12
news & views,The skin of a nucleus,,[],True,"[""Daniel P. Watts""]","Watts, D. The skin of a nucleus. Nature Phys12, 116–117 (2016).",151,11,1,aplusplus,10.1038/nphys3654,https://doi.org/10.1038/nphys3654,,2,nphys,nature physics,1454371200,2016-02-02,experimental-nuclear-physics;nuclear-physics;theoretical-nuclear-physics,https://www.nature.com/articles/nphys3654,12
correction,Correction,,[],True,[],"Correction. Nature Phys12, 117 (2016).",70,0,0,aplusplus,10.1038/nphys3655,https://doi.org/10.1038/nphys3655,,2,nphys,nature physics,1454371200,2016-02-02,,https://www.nature.com/articles/nphys3655,12
letter,Coherent cyclotron motion beyond Kohn's theorem,,[],True,"[""T. Maag"", ""A. Bayer"", ""S. Baierl"", ""M. Hohenleutner"", ""T. Korn"", ""C. Sch\u00fcller"", ""D. Schuh"", ""D. Bougeard"", ""C. Lange"", ""R. Huber"", ""M. Mootz"", ""J. E. Sipe"", ""S.\u00a0W. Koch"", ""M. Kira""]","Maag, T., Bayer, A., Baierl, S. et al. Coherent cyclotron motion beyond Kohn’s theorem. Nature Phys12, 119–123 (2016).",885,20,25,aplusplus,10.1038/nphys3559,https://doi.org/10.1038/nphys3559,,2,nphys,nature physics,1448841600,2015-11-30,magneto-optics;nonlinear-optics;quantum-physics;terahertz-optics,https://www.nature.com/articles/nphys3559,12
letter,All-optical generation of surface plasmons in graphene,,[],True,"[""T. J. Constant"", ""S. M. Hornett"", ""D. E. Chang"", ""E. Hendry""]","Constant, T., Hornett, S., Chang, D. et al. All-optical generation of surface plasmons in graphene. Nature Phys12, 124–127 (2016).",2072,90,127,aplusplus,10.1038/nphys3545,https://doi.org/10.1038/nphys3545,,2,nphys,nature physics,1447632000,2015-11-16,graphene;nanophotonics-and-plasmonics;nonlinear-optics,https://www.nature.com/articles/nphys3545,12
letter,Spatially resolved edge currents and guided-wave electronic states in graphene,,[],True,"[""M. T. Allen"", ""O. Shtanko"", ""I. C. Fulga"", ""A. R. Akhmerov"", ""K. Watanabe"", ""T. Taniguchi"", ""P. Jarillo-Herrero"", ""L. S. Levitov"", ""A. Yacoby""]","Allen, M., Shtanko, O., Fulga, I. et al. Spatially resolved edge currents and guided-wave electronic states in graphene. Nature Phys12, 128–133 (2016).",1817,4,77,aplusplus,10.1038/nphys3534,https://doi.org/10.1038/nphys3534,,2,nphys,nature physics,1447027200,2015-11-09,electronic-properties-and-devices;electronic-properties-and-materials,https://www.nature.com/articles/nphys3534,12
letter,Field-induced quantum metal–insulator transition in the pyrochlore iridate Nd2Ir2O7,,[],True,"[""Zhaoming Tian"", ""Yoshimitsu Kohama"", ""Takahiro Tomita"", ""Hiroaki Ishizuka"", ""Timothy H. Hsieh"", ""Jun J. Ishikawa"", ""Koichi Kindo"", ""Leon Balents"", ""Satoru Nakatsuji""]","Tian, Z., Kohama, Y., Tomita, T. et al. Field-induced quantum metal–insulator transition in the pyrochlore iridate Nd2Ir2O7. Nature Phys12, 134–138 (2016).",1990,12,76,aplusplus,10.1038/nphys3567,https://doi.org/10.1038/nphys3567,,2,nphys,nature physics,1448841600,2015-11-30,magnetic-properties-and-materials;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/nphys3567,12
letter,Ising pairing in superconducting NbSe2 atomic layers,,[],True,"[""Xiaoxiang Xi"", ""Zefang Wang"", ""Weiwei Zhao"", ""Ju-Hyun Park"", ""Kam Tuen Law"", ""Helmuth Berger"", ""L\u00e1szl\u00f3 Forr\u00f3"", ""Jie Shan"", ""Kin Fai Mak""]","Xi, X., Wang, Z., Zhao, W. et al. Ising pairing in superconducting NbSe2atomic layers. Nature Phys12, 139–143 (2016).",10000,3,413,aplusplus,10.1038/nphys3538,https://doi.org/10.1038/nphys3538,,2,nphys,nature physics,1447027200,2015-11-09,electronic-properties-and-materials;two-dimensional-materials,https://www.nature.com/articles/nphys3538,12
letter,Superconductivity protected by spin–valley locking in ion-gated MoS2,,[],True,"[""Yu Saito"", ""Yasuharu Nakamura"", ""Mohammad Saeed Bahramy"", ""Yoshimitsu Kohama"", ""Jianting Ye"", ""Yuichi Kasahara"", ""Yuji Nakagawa"", ""Masaru Onga"", ""Masashi Tokunaga"", ""Tsutomu Nojima"", ""Youichi Yanase"", ""Yoshihiro Iwasa""]","Saito, Y., Nakamura, Y., Bahramy, M. et al. Superconductivity protected by spin–valley locking in ion-gated MoS2. Nature Phys12, 144–149 (2016).",5120,32,248,aplusplus,10.1038/nphys3580,https://doi.org/10.1038/nphys3580,,2,nphys,nature physics,1449446400,2015-12-07,superconducting-properties-and-materials;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys3580,12
letter,Atomic-scale electronic structure of the cuprate d-symmetry form factor density wave state,,[],True,"[""M. H. Hamidian"", ""S. D. Edkins"", ""Chung Koo Kim"", ""J. C. Davis"", ""A. P. Mackenzie"", ""H. Eisaki"", ""S. Uchida"", ""M. J. Lawler"", ""E.-A. Kim"", ""S. Sachdev"", ""K. Fujita""]","Hamidian, M., Edkins, S., Kim, C. et al. Atomic-scale electronic structure of the cuprated-symmetry form factor density wave state. Nature Phys12, 150–156 (2016).",1234,50,85,aplusplus,10.1038/nphys3519,https://doi.org/10.1038/nphys3519,,2,nphys,nature physics,1445817600,2015-10-26,electronic-properties-and-materials;superconducting-properties-and-materials,https://www.nature.com/articles/nphys3519,12
letter,Soliton-like magnetic domain wall motion induced by the interfacial Dzyaloshinskii–Moriya interaction,,[],True,"[""Yoko Yoshimura"", ""Kab-Jin Kim"", ""Takuya Taniguchi"", ""Takayuki Tono"", ""Kohei Ueda"", ""Ryo Hiramatsu"", ""Takahiro Moriyama"", ""Keisuke Yamada"", ""Yoshinobu Nakatani"", ""Teruo Ono""]","Yoshimura, Y., Kim, KJ., Taniguchi, T. et al. Soliton-like magnetic domain wall motion induced by the interfacial Dzyaloshinskii–Moriya interaction. Nature Phys12, 157–161 (2016).",1893,6,84,aplusplus,10.1038/nphys3535,https://doi.org/10.1038/nphys3535,,2,nphys,nature physics,1447027200,2015-11-09,magnetic-properties-and-materials;spintronics,https://www.nature.com/articles/nphys3535,12
letter,Emergent reduced dimensionality by vertex frustration in artificial spin ice,,[],True,"[""Ian Gilbert"", ""Yuyang Lao"", ""Isaac Carrasquillo"", ""Liam O\u2019Brien"", ""Justin D. Watts"", ""Michael Manno"", ""Chris Leighton"", ""Andreas Scholl"", ""Cristiano Nisoli"", ""Peter Schiffer""]","Gilbert, I., Lao, Y., Carrasquillo, I. et al. Emergent reduced dimensionality by vertex frustration in artificial spin ice. Nature Phys12, 162–165 (2016).",917,19,67,aplusplus,10.1038/nphys3520,https://doi.org/10.1038/nphys3520,,2,nphys,nature physics,1445817600,2015-10-26,magnetic-properties-and-materials;statistical-physics,https://www.nature.com/articles/nphys3520,12
letter,Fracture mechanics determine the lengths of interface ruptures that mediate frictional motion,,[],True,"[""Elsa Bayart"", ""Ilya Svetlizky"", ""Jay Fineberg""]","Bayart, E., Svetlizky, I. & Fineberg, J. Fracture mechanics determine the lengths of interface ruptures that mediate frictional motion. Nature Phys12, 166–170 (2016).",787,1,40,aplusplus,10.1038/nphys3539,https://doi.org/10.1038/nphys3539,,2,nphys,nature physics,1447027200,2015-11-09,structure-of-solids-and-liquids;surfaces-interfaces-and-thin-films,https://www.nature.com/articles/nphys3539,12
letter,The dynamics of single protein molecules is non-equilibrium and self-similar over thirteen decades in time,,[],True,"[""Xiaohu Hu"", ""Liang Hong"", ""Micholas Dean Smith"", ""Thomas Neusius"", ""Xiaolin Cheng"", ""Jeremy\u00a0C. Smith""]","Hu, X., Hong, L., Dean Smith, M. et al. The dynamics of single protein molecules is non-equilibrium and self-similar over thirteen decades in time. Nature Phys12, 171–174 (2016).",1710,42,81,aplusplus,10.1038/nphys3553,https://doi.org/10.1038/nphys3553,,2,nphys,nature physics,1448236800,2015-11-23,biophysics;computational-biophysics,https://www.nature.com/articles/nphys3553,12
letter,The flagellar motor of Caulobacter crescentus generates more torque when a cell swims backwards,,[],True,"[""Pushkar P. Lele"", ""Thibault Roland"", ""Abhishek Shrivastava"", ""Yihao Chen"", ""Howard C. Berg""]","Lele, P., Roland, T., Shrivastava, A. et al. The flagellar motor ofCaulobacter crescentusgenerates more torque when a cell swims backwards. Nature Phys12, 175–178 (2016).",631,1,17,aplusplus,10.1038/nphys3528,https://doi.org/10.1038/nphys3528,,2,nphys,nature physics,1446422400,2015-11-02,fluid-dynamics;motor-protein-function,https://www.nature.com/articles/nphys3528,12
letter,Solar coronal magnetic fields derived using seismology techniques applied to omnipresent sunspot waves,,[],True,"[""David B. Jess"", ""Veronika E. Reznikova"", ""Robert S. I. Ryans"", ""Damian J. Christian"", ""Peter H. Keys"", ""Mihalis Mathioudakis"", ""Duncan H. Mackay"", ""S. Krishna Prasad"", ""Dipankar Banerjee"", ""Samuel D. T. Grant"", ""Sean Yau"", ""Conor Diamond""]","Jess, D., Reznikova, V., Ryans, R. et al. Solar coronal magnetic fields derived using seismology techniques applied to omnipresent sunspot waves. Nature Phys12, 179–185 (2016).",613,94,33,aplusplus,10.1038/nphys3544,https://doi.org/10.1038/nphys3544,,2,nphys,nature physics,1447632000,2015-11-16,solar-physics;stars,https://www.nature.com/articles/nphys3544,12
article,Neutron and weak-charge distributions of the 48Ca nucleus,"<p>What is the size of the atomic nucleus? This deceivably simple question is difficult to answer. Although the electric charge distributions in atomic nuclei were measured accurately already half a century ago, our knowledge of the distribution of neutrons is still deficient. In addition to constraining the size of atomic nuclei, the neutron distribution also impacts the number of nuclei that can exist and the size of neutron stars. We present an ab initio calculation of the neutron distribution of the neutron-rich nucleus <sup>48</sup>Ca. We show that the neutron skin (difference between the radii of the neutron and proton distributions) is significantly smaller than previously thought. We also make predictions for the electric dipole polarizability and the weak form factor; both quantities that are at present targeted by precision measurements. Based on ab initio results for <sup>48</sup>Ca, we provide a constraint on the size of a neutron star.</p>",[],False,"[""G. Hagen"", ""A. Ekstr\u00f6m"", ""C. Forss\u00e9n"", ""G. R. Jansen"", ""W. Nazarewicz"", ""T. Papenbrock"", ""K. A. Wendt"", ""S. Bacca"", ""N. Barnea"", ""B. Carlsson"", ""C. Drischler"", ""K. Hebeler"", ""M. Hjorth-Jensen"", ""M. Miorelli"", ""G. Orlandini"", ""A. Schwenk"", ""J. Simonis""]","Hagen, G., Ekström, A., Forssén, C. et al. Neutron and weak-charge distributions of the48Ca nucleus. Nature Phys12, 186–190 (2016).",1077,144,174,aplusplus,10.1038/nphys3529,https://doi.org/10.1038/nphys3529,,2,nphys,nature physics,1446422400,2015-11-02,computational-astrophysics;nuclear-physics;theoretical-nuclear-physics,https://www.nature.com/articles/nphys3529,12
article,Observation of a transition from a topologically ordered to a spontaneously broken symmetry phase,"<p>Until the late 1980s, phases of matter were understood in terms of Landau&#8217;s symmetry-breaking theory. Following the discovery of the quantum Hall effect, the introduction of a second class of phases, those with topological order, was necessary. Phase transitions within the first class of phases involve a change in symmetry, whereas those between topological phases require a change in topological order. However, in rare cases, transitions may occur between the two classes, in which the vanishing of the topological order is accompanied by the emergence of a broken symmetry. Here, we report the existence of such a transition in a two-dimensional electron gas hosted by a GaAs/AlGaAs crystal. When tuned by hydrostatic pressure, the &#957; = 5/2 fractional quantum Hall state, believed to be a prototypical non-Abelian topological phase, gives way to a quantum Hall nematic phase. Remarkably, this nematic phase develops spontaneously, in the absence of any externally applied symmetry-breaking fields.</p>",[],False,"[""N. Samkharadze"", ""K. A. Schreiber"", ""G. C. Gardner"", ""M. J. Manfra"", ""E. Fradkin"", ""G. A. Cs\u00e1thy""]","Samkharadze, N., Schreiber, K., Gardner, G. et al. Observation of a transition from a topologically ordered to a spontaneously broken symmetry phase. Nature Phys12, 191–195 (2016).",528,77,57,aplusplus,10.1038/nphys3523,https://doi.org/10.1038/nphys3523,,2,nphys,nature physics,1445817600,2015-10-26,phase-transitions-and-critical-phenomena;quantum-hall,https://www.nature.com/articles/nphys3523,12
measure for measure,Gravity on the balance,,[],True,"[""Terry Quinn""]","Quinn, T. Gravity on the balance. Nature Phys12, 196 (2016).",678,43,1,aplusplus,10.1038/nphys3651,https://doi.org/10.1038/nphys3651,,2,nphys,nature physics,1454371200,2016-02-02,characterization-and-analytical-techniques;cosmology;science-technology-and-society;scientific-community-and-society,https://www.nature.com/articles/nphys3651,12
