contentType,title,abstract,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Twin-atom beams,,[],True,"[""Robert B\u00fccker"", ""Julian Grond"", ""Stephanie Manz"", ""Tarik Berrada"", ""Thomas Betz"", ""Christian Koller"", ""Ulrich Hohenester"", ""Thorsten Schumm"", ""Aur\u00e9lien Perrin"", ""J\u00f6rg Schmiedmayer""]","Bücker, R., Grond, J., Manz, S. et al. Twin-atom beams. Nature Phys7, 608–611 (2011).",705,1,132,aplusplus,10.1038/nphys1992,https://doi.org/10.1038/nphys1992,,8,nphys,nature physics,1304208000,2011-05-01,,https://www.nature.com/articles/nphys1992,7
letter,Time-resolved imaging of purely valence-electron dynamics during a chemical reaction,,[],True,"[""Paul Hockett"", ""Christer Z. Bisgaard"", ""Owen J. Clarkin"", ""Albert Stolow""]","Hockett, P., Bisgaard, C., Clarkin, O. et al. Time-resolved imaging of purely valence-electron dynamics during a chemical reaction. Nature Phys7, 612–615 (2011).",705,6,165,aplusplus,10.1038/nphys1980,https://doi.org/10.1038/nphys1980,,8,nphys,nature physics,1302998400,2011-04-17,,https://www.nature.com/articles/nphys1980,7
letter,Spatially resolving edge states of chiral graphene nanoribbons,,[],True,"[""Chenggang Tao"", ""Liying Jiao"", ""Oleg V. Yazyev"", ""Yen-Chia Chen"", ""Juanjuan Feng"", ""Xiaowei Zhang"", ""Rodrigo B. Capaz"", ""James M. Tour"", ""Alex Zettl"", ""Steven G. Louie"", ""Hongjie Dai"", ""Michael F. Crommie""]","Tao, C., Jiao, L., Yazyev, O. et al. Spatially resolving edge states of chiral graphene nanoribbons. Nature Phys7, 616–620 (2011).",2671,10,509,aplusplus,10.1038/nphys1991,https://doi.org/10.1038/nphys1991,,8,nphys,nature physics,1304812800,2011-05-08,,https://www.nature.com/articles/nphys1991,7
letter,Quantum Hall effect and Landau-level crossing of Dirac fermions in trilayer graphene,,[],True,"[""Thiti Taychatanapat"", ""Kenji Watanabe"", ""Takashi Taniguchi"", ""Pablo Jarillo-Herrero""]","Taychatanapat, T., Watanabe, K., Taniguchi, T. et al. Quantum Hall effect and Landau-level crossing of Dirac fermions in trilayer graphene. Nature Phys7, 621–625 (2011).",1826,5,167,aplusplus,10.1038/nphys2008,https://doi.org/10.1038/nphys2008,,8,nphys,nature physics,1307836800,2011-06-12,,https://www.nature.com/articles/nphys2008,7
letter,Vertical-current-induced domain-wall motion in MgO-based magnetic tunnel junctions with low current densities,,[],True,"[""A. Chanthbouala"", ""R. Matsumoto"", ""J. Grollier"", ""V. Cros"", ""A. Anane"", ""A. Fert"", ""A. V. Khvalkovskiy"", ""K. A. Zvezdin"", ""K. Nishimura"", ""Y. Nagamine"", ""H. Maehara"", ""K. Tsunekawa"", ""A. Fukushima"", ""S. Yuasa""]","Chanthbouala, A., Matsumoto, R., Grollier, J. et al. Vertical-current-induced domain-wall motion in MgO-based magnetic tunnel junctions with low current densities. Nature Phys7, 626–630 (2011).",856,13,114,aplusplus,10.1038/nphys1968,https://doi.org/10.1038/nphys1968,,8,nphys,nature physics,1302393600,2011-04-10,,https://www.nature.com/articles/nphys1968,7
letter,Experimental validation of free-energy-landscape reconstruction from non-equilibrium single-molecule force spectroscopy measurements,,[],True,"[""Amar Nath Gupta"", ""Abhilash Vincent"", ""Krishna Neupane"", ""Hao Yu"", ""Feng Wang"", ""Michael T. Woodside""]","Gupta, A., Vincent, A., Neupane, K. et al. Experimental validation of free-energy-landscape reconstruction from non-equilibrium single-molecule force spectroscopy measurements. Nature Phys7, 631–634 (2011).",844,0,109,aplusplus,10.1038/nphys2022,https://doi.org/10.1038/nphys2022,,8,nphys,nature physics,1307836800,2011-06-12,,https://www.nature.com/articles/nphys2022,7
article,Hydrodynamic nucleation of quantized vortex pairs in a polariton quantum fluid,"<p>Quantized vortices appear in quantum gases at the breakdown of superfluidity. In liquid helium and cold atomic gases, they have been indentified as the quantum counterpart of turbulence in classical fluids. In the solid state, composite light&#8211;matter bosons known as exciton polaritons have enabled studies of non-equilibrium quantum gases and superfluidity. However, there has been no experimental evidence of hydrodynamic nucleation of polariton vortices so far. Here we report the experimental study of a polariton fluid flowing past an obstacle and the observation of nucleation of quantized vortex pairs in the wake of the obstacle. We image the nucleation mechanism and track the motion of the vortices along the flow. The nucleation conditions are established in terms of local fluid density and velocity measured on the obstacle perimeter. The experimental results are successfully reproduced by numerical simulations based on the resolution of the Gross&#8211;Pitaevskii equation.</p>",[],False,"[""Ga\u00ebl Nardin"", ""Gabriele Grosso"", ""Yoan L\u00e9ger"", ""Barbara Pi\u0229tka"", ""Fran\u00e7ois Morier-Genoud"", ""Beno\u00eet Deveaud-Pl\u00e9dran""]","Nardin, G., Grosso, G., Léger, Y. et al. Hydrodynamic nucleation of quantized vortex pairs in a polariton quantum fluid. Nature Phys7, 635–641 (2011).",392,0,161,aplusplus,10.1038/nphys1959,https://doi.org/10.1038/nphys1959,,8,nphys,nature physics,1301788800,2011-04-03,,https://www.nature.com/articles/nphys1959,7
article,Interaction and filling-induced quantum phases of dual Mott insulators of bosons and fermions,"<p>Many-body effects are at the very heart of diverse phenomena found in condensed-matter physics. One striking example is the Mott-insulator phase, where conductivity is suppressed as a result of a strong repulsive interaction. Advances in cold-atom physics have led to the realization of the Mott-insulating phases of atoms in an optical lattice, mimicking the corresponding condensed-matter systems. Here, we explore an exotic strongly-correlated system of interacting dual Mott insulators of bosons and fermions. We find that an interspecies interaction between bosons and fermions drastically modifies each of the Mott insulators, causing effects that include melting, generation of composite particles, an anti-correlated phase and complete phase separation. Comparison between the experimental results and numerical simulations indicate intrinsic adiabatic heating and cooling for the attractively and repulsively interacting dual Mott insulators, respectively.</p>",[],False,"[""Seiji Sugawa"", ""Kensuke Inaba"", ""Shintaro Taie"", ""Rekishu Yamazaki"", ""Makoto Yamashita"", ""Yoshiro Takahashi""]","Sugawa, S., Inaba, K., Taie, S. et al. Interaction and filling-induced quantum phases of dual Mott insulators of bosons and fermions. Nature Phys7, 642–648 (2011).",278,2,89,aplusplus,10.1038/nphys2028,https://doi.org/10.1038/nphys2028,,8,nphys,nature physics,1309046400,2011-06-26,,https://www.nature.com/articles/nphys2028,7
article,Microscopic polarization in bilayer graphene,"<p>Bilayer graphene contains, compared to single-layer graphene, additional states related to the symmetry of the layers. These states can lead to the opening of a bandgap, which is highly desirable for device applications. The gap can be either tunable through an external electric field or spontaneously formed through an interaction-induced symmetry breaking. Here, we report scanning tunnelling microscopy measurements that reveal that the microscopic nature of the bilayer gap is very different from what has been observed in previous macroscopic measurements, and from what is expected from current theoretical models. The potential difference between the layers, which is proportional to charge imbalance and determines the gap value, shows a strong dependence on the disorder potential and varies spatially in both magnitude and sign on a microscopic level. Additional interaction-induced effects are observed on applying a magnetic field, as a subgap opens once the zero-orbital Landau level is placed at the Fermi energy.</p>",[],False,"[""Gregory M. Rutter"", ""Suyong Jung"", ""Nikolai N. Klimov"", ""David B. Newell"", ""Nikolai B. Zhitenev"", ""Joseph A. Stroscio""]","Rutter, G., Jung, S., Klimov, N. et al. Microscopic polarization in bilayer graphene. Nature Phys7, 649–655 (2011).",771,0,0,aplusplus,10.1038/nphys1988,https://doi.org/10.1038/nphys1988,,8,nphys,nature physics,1303603200,2011-04-24,,https://www.nature.com/articles/nphys1988,7
article,Controlled near-field enhanced electron acceleration from dielectric nanospheres with intense few-cycle laser fields,"<p>Collective electron motion in condensed matter typically unfolds on a sub-femtosecond timescale. The well-defined electric field evolution of intense, phase-stable few-cycle laser pulses provides an ideal tool for controlling this motion. The resulting manipulation of local electric fields at nanometre spatial and attosecond temporal scales offers unique spatio-temporal control of ultrafast nonlinear processes at the nanoscale, with important implications for the advancement of nanoelectronics. Here we demonstrate the attosecond control of the collective electron motion and directional emission from isolated dielectric (SiO<sub>2</sub>) nanoparticles with phase-stabilized few-cycle laser fields. A novel acceleration mechanism leading to the ejection of highly energetic electrons is identified by the comparison of the results to quasi-classical model calculations. The observed lightwave control in nanosized dielectrics has important implications for other material groups, including semiconductors and metals.</p>",[],False,"[""Sergey Zherebtsov"", ""Thomas Fennel"", ""J\u00fcrgen Plenge"", ""Egill Antonsson"", ""Irina Znakovskaya"", ""Adrian Wirth"", ""Oliver Herrwerth"", ""Frederik S\u00fc\u00dfmann"", ""Christian Peltz"", ""Izhar Ahmad"", ""Sergei A. Trushin"", ""Vladimir Pervak"", ""Stefan Karsch"", ""Marc J. J. Vrakking"", ""Burkhard Langer"", ""Christina Graf"", ""Mark I. Stockman"", ""Ferenc Krausz"", ""Eckart R\u00fchl"", ""Matthias F. Kling""]","Zherebtsov, S., Fennel, T., Plenge, J. et al. Controlled near-field enhanced electron acceleration from dielectric nanospheres with intense few-cycle laser fields. Nature Phys7, 656–662 (2011).",739,0,176,aplusplus,10.1038/nphys1983,https://doi.org/10.1038/nphys1983,,8,nphys,nature physics,1303603200,2011-04-24,,https://www.nature.com/articles/nphys1983,7
